138  2001-12-20T19:26:46.328      72.72777     162.03732       2.62234     125.59361     294.33391   1.86293E+00   9.32712E-02   6.69072E+00   6.83125E-01   1.20557E+02   1.23089E+01   4.98583E-03   3.20000E+01
139  2001-12-20T23:39:14.043      72.24673     100.89395       2.63973     125.84999     294.44005   1.29965E+00   9.18038E-02   7.51061E+00   1.30226E+00   1.35330E+02   2.34648E+01   4.13859E-03   3.10000E+01
140  2001-12-21T03:49:38.214      71.86526      40.12182       2.64864     126.06270     294.54529   1.02981E+00   9.21734E-02   6.64143E+00   1.19627E+00   1.19669E+02   2.15550E+01   1.64899E-03   3.20000E+01
141  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
142  2001-12-21T12:01:30.330      71.39118     280.65857       2.66022     126.30754     294.75196   1.07038E+00   9.67668E-02   6.06377E+00   1.03666E+00   1.09260E+02   1.86792E+01   3.28773E-03   3.10000E+01
143  2001-12-21T16:03:16.860      71.08112     221.98122       2.66870     126.46788     294.85351   1.33037E+00   9.34805E-02   6.74307E+00   1.00723E+00   1.21500E+02   1.81489E+01   2.21626E-03   3.20000E+01
144  2001-12-21T20:02:57.254      71.02385     163.67435       2.66804     126.49041     294.95417   1.17685E+00   9.07845E-02   6.91766E+00   1.13812E+00   1.24646E+02   2.05073E+01   1.93042E-03   3.30000E+01
145  2001-12-22T00:00:42.442      70.52657     106.06770       2.68271     126.75155     295.05398   1.17710E+00   9.14062E-02   7.02692E+00   1.21817E+00   1.26615E+02   2.19497E+01   2.13510E-03   3.20000E+01
146  2001-12-22T03:56:13.596      70.06378      48.92750       2.69232     127.00454     295.15285   9.68979E-01   9.28919E-02   6.73804E+00   1.31350E+00   1.21410E+02   2.36673E+01   3.06880E-03   3.20000E+01
147  2001-12-22T07:49:21.665      71.37821     351.44396       2.64046     126.29103     295.25069   1.43807E+00   8.76827E-02   7.50186E+00   1.08683E+00   1.35173E+02   1.95831E+01   2.78432E-03   3.60000E+01
148  2001-12-22T11:41:12.480      70.98700     295.18253       2.64921     126.50821     295.34797   1.02229E+00   9.11560E-02   6.62924E+00   1.23462E+00   1.19449E+02   2.22461E+01   7.09182E-03   3.50000E+01
149  2001-12-22T15:31:58.973      70.57766     239.18671       2.65829     126.73388     295.44478   1.46580E+00   9.07170E-02   6.44923E+00   8.12762E-01   1.16206E+02   1.46448E+01   4.18749E-03   3.50000E+01
150  2001-12-22T19:21:52.497      70.56877     183.24450       2.65644     126.72774     295.54120   1.23945E+00   8.52099E-02   8.61923E+00   1.67908E+00   1.55306E+02   3.02546E+01   3.90865E-03   3.60000E+01
151  2001-12-22T23:10:47.047      70.22070     127.70683       2.66593     126.90866     295.63719   1.26756E+00   9.85087E-02   5.30594E+00   6.37955E-01   9.56053E+01   1.14950E+01   1.08394E-02   3.40000E+01
152  2001-12-23T02:58:35.249      69.60891      72.52580       2.68101     127.23975     295.73269   9.31808E-01   9.15231E-02   6.41710E+00   1.26360E+00   1.15627E+02   2.27682E+01   1.66569E-03   3.40000E+01
153  2001-12-23T06:45:19.979      69.65664      17.30716       2.67664     127.20734     295.82774   1.31121E+00   9.30551E-02   5.08852E+00   5.44263E-01   9.16878E+01   9.80684E+00   4.68552E-03   3.60000E+01
154  2001-12-23T10:30:39.942      69.36525     322.64767       2.68649     127.34307     295.92216   8.52969E-01   8.83257E-02   7.03523E+00   1.56285E+00   1.26765E+02   2.81603E+01   3.49072E-03   3.60000E+01
155  2001-12-23T14:14:42.247      68.91779     268.21247       2.69036     127.60373     296.01603   1.39403E+00   8.89936E-02   6.75897E+00   8.86876E-01   1.21787E+02   1.59802E+01   1.64357E-03   3.70000E+01
156  2001-12-23T17:57:32.005      68.70428     214.10060       2.69625     127.70154     296.10938   1.04813E+00   8.93146E-02   6.62625E+00   1.12536E+00   1.19395E+02   2.02774E+01   8.84725E-03   3.60000E+01
157  2001-12-23T21:39:23.141      68.65754     160.12402       2.69503     127.71822     296.20230   1.34874E+00   8.60573E-02   7.29051E+00   1.06924E+00   1.31364E+02   1.92661E+01   5.27755E-03   3.70000E+01
158  2001-12-24T01:20:05.212      68.08366     106.64180       2.70850     128.01690     296.29471   1.09513E+00   9.09051E-02   7.24569E+00   1.35159E+00   1.30557E+02   2.43537E+01   1.87240E-02   3.70000E+01
159  2001-12-24T04:59:30.117      67.61443      53.37988       2.71547     128.26981     296.38656   1.21911E+00   9.20669E-02   5.08417E+00   5.48568E-01   9.16093E+01   9.88440E+00   4.30204E-02   3.60000E+01
160  2001-12-24T08:37:35.969      67.69531       0.30542       2.71373     128.20789     296.47785   1.08550E+00   8.88775E-02   6.18985E+00   9.50819E-01   1.11532E+02   1.71324E+01   4.31126E-03   3.70000E+01
161  2001-12-24T12:14:11.977      67.30284     307.72494       2.72082     128.41048     296.56850   8.66113E-01   9.76193E-02   5.45198E+00   9.80566E-01   9.82367E+01   1.76684E+01   4.61624E-03   3.40000E+01
162  2001-12-24T15:49:33.938      66.81355     255.40041       2.72465     128.68527     296.65861   9.76415E-01   8.96698E-02   6.96847E+00   1.39104E+00   1.25562E+02   2.50645E+01   1.91437E-03   3.60000E+01
163  2001-12-24T19:23:50.398      66.73089     203.31878       2.72720     128.70869     296.74824   1.53756E+00   9.12557E-02   6.34729E+00   7.29748E-01   1.14369E+02   1.31490E+01   5.35402E-03   3.70000E+01
164  2001-12-24T22:57:06.842      66.57610     151.46525       2.72849     128.78204     296.83744   1.38106E+00   8.92415E-02   6.26809E+00   7.54662E-01   1.12942E+02   1.35979E+01   4.70433E-03   3.80000E+01
165  2001-12-25T02:29:05.431      65.92499     100.09126       2.74086     129.11321     296.92608   8.13210E-01   8.61680E-02   8.30165E+00   2.23004E+00   1.49584E+02   4.01821E+01   5.56514E-03   3.70000E+01
166  2001-12-25T05:59:45.695      65.54742      48.89526       2.74391     129.31472     297.01416   1.31314E+00   9.42788E-02   5.17909E+00   5.76044E-01   9.33197E+01   1.03795E+01   8.97385E-03   3.60000E+01
167  2001-12-25T09:29:06.789      65.58074     357.98003       2.74436     129.27505     297.10167   9.06034E-01   9.31013E-02   5.50724E+00   8.93312E-01   9.92325E+01   1.60962E+01   1.51126E-02   3.60000E+01
168  2001-12-25T12:56:39.799      65.18187     307.58692       2.75039     129.47364     297.18840   9.31488E-01   9.99924E-02   5.62757E+00   1.00466E+00   1.01401E+02   1.81025E+01   1.69340E-03   3.40000E+01
169  2001-12-25T16:22:45.801      64.70769     257.50492       2.75366     129.72967     297.27452   1.34328E+00   8.92947E-02   7.32725E+00   1.12936E+00   1.32026E+02   2.03494E+01   4.98170E-03   3.70000E+01
170  2001-12-25T19:47:41.887      64.52431     207.68579       2.75540     129.81453     297.36013   1.08781E+00   8.84101E-02   7.02825E+00   1.23356E+00   1.26639E+02   2.22269E+01   1.84703E-03   3.80000E+01
171  2001-12-25T23:11:31.100      64.42565     158.11795       2.75604     129.85468     297.44526   1.22806E+00   8.54183E-02   9.04192E+00   1.85641E+00   1.62922E+02   3.34497E+01   3.69708E-03   3.80000E+01
172  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
173  2001-12-26T05:55:31.559      63.29314      60.06635       2.77049     130.42166     297.61395   9.51184E-01   9.37650E-02   5.89011E+00   1.03464E+00   1.06131E+02   1.86428E+01   2.36508E-03   3.60000E+01
174  2001-12-26T09:15:17.349      63.36559      11.45964       2.76945     130.36875     297.69734   1.96113E+00   8.89947E-02   6.99492E+00   6.80226E-01   1.26038E+02   1.22567E+01   4.77521E-03   3.90000E+01
175  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
176  2001-12-26T15:49:16.730      62.44251     275.74569       2.77721     130.83416     297.86177   1.70664E+00   9.15022E-02   6.70296E+00   7.41942E-01   1.20778E+02   1.33687E+01   3.48773E-03   3.80000E+01
177  2001-12-26T19:04:16.351      62.09392     228.38094       2.78148     130.99547     297.94311   1.14975E+00   8.85003E-02   6.72888E+00   1.03035E+00   1.21245E+02   1.85654E+01   8.98737E-03   3.90000E+01
178  2001-12-26T22:18:15.312      62.15122     181.17057       2.77976     130.95677     298.02403   1.22690E+00   9.28118E-02   6.21588E+00   9.14700E-01   1.12001E+02   1.64816E+01   4.22672E-03   3.80000E+01
179  2001-12-27T01:30:52.586      61.67806     134.40846       2.78564     131.17815     298.10436   1.07364E+00   9.81339E-02   4.81864E+00   6.14179E-01   8.68249E+01   1.10666E+01   6.82939E-03   3.60000E+01
180  2001-12-27T04:42:04.948      62.15783      87.72280       2.77382     130.95463     298.18409   9.45849E-01   9.81049E-02   6.13611E+00   1.20977E+00   1.10564E+02   2.17983E+01   1.98988E-03   3.60000E+01
181  2001-12-27T07:51:59.250      61.92177      41.49201       2.77125     131.09050     298.26327   1.17309E+00   8.02255E-02   1.04168E+01   2.31782E+00   1.87695E+02   4.17637E+01   3.03167E-02   4.20000E+01
182  2001-12-27T11:01:08.315      61.87395     355.53067       2.77455     131.08440     298.34211   1.29022E+00   8.45509E-02   7.61856E+00   1.17036E+00   1.37275E+02   2.10882E+01   2.55923E-03   4.30000E+01
183  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
184  2001-12-27T17:16:44.369      60.87392     264.25572       2.78022     131.59115     298.49863   1.31624E+00   8.64895E-02   7.01347E+00   1.02056E+00   1.26373E+02   1.83890E+01   2.89410E-03   4.20000E+01
185  2001-12-27T20:23:23.292      60.61080     218.92227       2.78464     131.69727     298.57639   1.70825E+00   8.58969E-02   7.65536E+00   9.16926E-01   1.37938E+02   1.65217E+01   1.22121E-02   4.30000E+01
186  2001-12-27T23:29:21.212      60.66553     173.66362       2.78287     131.66132     298.65386   1.24488E+00   9.03456E-02   4.78093E+00   4.75092E-01   8.61455E+01   8.56047E+00   2.76479E-02   4.30000E+01
187  2001-12-28T02:34:19.888      60.09056     128.77206       2.78975     131.92569     298.73089   1.03311E+00   8.56705E-02   6.61335E+00   1.10551E+00   1.19163E+02   1.99197E+01   7.03728E-03   4.30000E+01
188  2001-12-28T05:38:06.068      59.35969      84.17993       2.79696     132.26756     298.80741   1.05262E+00   8.27723E-02   9.00845E+00   1.96134E+00   1.62319E+02   3.53406E+01   1.81996E-02   4.20000E+01
189  2001-12-28T08:40:50.197      59.26747      39.70232       2.79494     132.31553     298.88349   1.34763E+00   8.55352E-02   8.30590E+00   1.37843E+00   1.49660E+02   2.48374E+01   5.63970E-03   4.30000E+01
190  2001-12-28T11:42:43.898      59.16290     355.51544       2.79875     132.33312     298.95920   9.69247E-01   9.08928E-02   6.45705E+00   1.20094E+00   1.16347E+02   2.16392E+01   2.63260E-03   4.10000E+01
191  2001-12-28T14:43:41.050      58.68261     311.55404       2.80212     132.55465     299.03451   7.28683E-01   9.65609E-02   9.39631E+00   3.86253E+00   1.69308E+02   6.95973E+01   1.88093E-03   3.60000E+01
192  2001-12-28T17:43:50.143      58.11498     267.74806       2.80311     132.83681     299.10947   1.55099E+00   8.87971E-02   6.21857E+00   6.89224E-01   1.12050E+02   1.24188E+01   2.42827E-03   4.30000E+01
193  2001-12-28T20:42:50.527      57.78757     224.26538       2.80704     132.96880     299.18395   1.12055E+00   8.89046E-02   6.08408E+00   8.70273E-01   1.09626E+02   1.56811E+01   2.34328E-03   4.30000E+01
194  2001-12-28T23:41:00.534      57.87012     180.90485       2.80538     132.92152     299.25806   8.11009E-01   9.29224E-02   7.13187E+00   1.78177E+00   1.28506E+02   3.21049E+01   1.89703E-03   4.00000E+01
195  2001-12-29T02:38:12.527      57.37019     137.87872       2.81046     133.13443     299.33175   1.22226E+00   8.79096E-02   6.20559E+00   8.29857E-01   1.11816E+02   1.49528E+01   2.84857E-03   4.40000E+01
196  2001-12-29T05:33:59.267      56.51380      95.24178       2.81849     133.50478     299.40485   8.67034E-01   8.71491E-02   7.72914E+00   1.86581E+00   1.39268E+02   3.36191E+01   1.90000E-03   4.20000E+01
197  2001-12-29T08:28:29.140      56.21062      52.79505       2.81831     133.64526     299.47740   9.86724E-01   9.09292E-02   7.80902E+00   1.74762E+00   1.40707E+02   3.14895E+01   2.00906E-03   4.10000E+01
198  2001-12-29T11:21:54.822      57.06801      10.44115       2.80702     133.27293     299.54948   9.02757E-01   9.43291E-02   6.65101E+00   1.40075E+00   1.19842E+02   2.52395E+01   4.02551E-03   4.10000E+01
199  2001-12-29T14:14:29.184      56.60145     328.54676       2.81243     133.46052     299.62121   1.33807E+00   8.77122E-02   6.03181E+00   7.07718E-01   1.08684E+02   1.27520E+01   2.38581E-03   4.70000E+01
200  2001-12-29T17:06:15.163      56.34014     286.85557       2.81837     133.53722     299.69259   1.28514E+00   8.40131E-02   7.20379E+00   1.04267E+00   1.29802E+02   1.87873E+01   2.34558E-03   4.70000E+01
201  2001-12-29T19:57:06.186      55.77334     245.34836       2.82173     133.78413     299.76357   1.44255E+00   8.46518E-02   7.40939E+00   1.00398E+00   1.33506E+02   1.80902E+01   1.42121E-02   4.60000E+01
202  2001-12-29T22:47:11.696      55.53298     203.90712       2.81717     133.92353     299.83423   8.00133E-01   1.00176E-01   6.67774E+00   1.72943E+00   1.20323E+02   3.11618E+01   1.50831E-03   3.90000E+01
203  2001-12-30T01:36:25.677      55.40086     162.75323       2.81794     133.97042     299.90452   2.55760E+00   8.49521E-02   7.23847E+00   5.47930E-01   1.30427E+02   9.87291E+00   1.73011E-02   4.80000E+01
204  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
205  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
206  2001-12-30T09:57:53.369      53.82034      40.93301       2.82828     134.61721     300.11273   2.12772E+00   9.10065E-02   4.86837E+00   2.91600E-01   8.77209E+01   5.25422E+00   1.21479E-01   4.70000E+01
207  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
208  2001-12-30T15:28:09.604      53.13773     320.71444       2.83609     134.84899     300.24981   1.05793E+00   1.01300E-01   4.60715E+00   5.92850E-01   8.30142E+01   1.06823E+01   2.01539E-02   4.20000E+01
209  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
210  2001-12-30T20:54:53.733      51.98124     241.29834       2.84010     135.31628     300.38537   1.15873E+00   8.71492E-02   6.24882E+00   8.87153E-01   1.12595E+02   1.59852E+01   4.79044E-03   4.70000E+01
211  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
212  2002-12-30T02:18:15.426      51.87479     162.65916       2.84105     135.32993     300.51949   2.05709E+00   8.27207E-02   8.76167E+00   9.88508E-01   1.57873E+02   1.78115E+01   1.56074E-02   5.00000E+01
213  2002-12-30T04:58:22.109      50.99887     123.81611       2.84791     135.64291     300.58589   9.46389E-01   1.04022E-01   6.32421E+00   1.35046E+00   1.13953E+02   2.43333E+01   3.93247E-02   4.10000E+01
214  2002-12-30T07:37:35.235      51.42170      84.95930       2.83935     135.51938     300.65190   1.04993E+00   8.29821E-02   7.63148E+00   1.44580E+00   1.37508E+02   2.60512E+01   1.24102E-03   5.10000E+01
215  2002-12-30T10:16:09.267      51.38242      46.35976       2.83744     135.54083     300.71764   1.21619E+00   8.21088E-02   6.82287E+00   9.56230E-01   1.22938E+02   1.72299E+01   2.10684E-03   5.30000E+01
216  2002-12-30T12:54:18.969      51.33981       7.92729       2.83993     135.52532     300.78320   1.43663E+00   8.08142E-02   6.71398E+00   7.69796E-01   1.20976E+02   1.38706E+01   1.56927E-02   5.40000E+01
217  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
218  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
219  2002-12-30T20:45:13.878      49.48828     253.49745       2.84771     136.20597     300.97833   1.97303E+00   8.33013E-02   7.52748E+00   7.66355E-01   1.35634E+02   1.38086E+01   4.19661E-03   5.20000E+01
220  2002-12-30T23:21:10.961      49.37853     215.59849       2.85024     136.21821     301.04293   1.02986E+00   9.07386E-02   6.73088E+00   1.21854E+00   1.21281E+02   2.19563E+01   2.64626E-03   4.90000E+01
221  2002-01-01T01:56:37.195      49.44377     177.78229       2.84966     136.18420     301.10731   1.02547E+00   8.16397E-02   7.82407E+00   1.54803E+00   1.40978E+02   2.78933E+01   2.87780E-03   5.50000E+01
222  2002-01-01T04:31:18.307      48.79536     140.22647       2.85435     136.39173     301.17136   9.26543E-01   9.15552E-02   5.67837E+00   9.35310E-01   1.02316E+02   1.68529E+01   3.63252E-03   4.80000E+01
223  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
224  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
225  2002-01-01T12:11:03.602      47.44108      28.49350       2.86095     136.81997     301.36170   1.50778E+00   8.01902E-02   8.98709E+00   1.36391E+00   1.61934E+02   2.45757E+01   8.19447E-03   5.50000E+01
226  2002-01-01T14:43:06.767      46.99845     351.58969       2.86637     136.92147     301.42463   1.12383E+00   8.31265E-02   5.90527E+00   7.36935E-01   1.06404E+02   1.32785E+01   4.09733E-02   5.50000E+01
227  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
228  2002-01-01T19:45:13.274      45.68725     278.14608       2.86928     137.33968     301.54963   1.22408E+00   7.89687E-02   9.36835E+00   1.76702E+00   1.68804E+02   3.18392E+01   1.19176E-02   5.40000E+01
229  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
230  2002-01-02T00:43:35.974      46.09604     205.50018       2.86475     137.21948     301.67305   1.28284E+00   8.47754E-02   5.92882E+00   7.03472E-01   1.06829E+02   1.26755E+01   8.32421E-03   5.80000E+01
231  2002-01-02T03:11:41.501      45.99758     169.48610       2.86528     137.23817     301.73429   1.86466E+00   8.44124E-02   5.22661E+00   3.64879E-01   9.41759E+01   6.57458E+00   1.27903E-02   6.00000E+01
232  2002-01-02T05:39:06.633      45.14864     133.71107       2.87102     137.46521     301.79525   1.17433E+00   8.25630E-02   6.05165E+00   7.55706E-01   1.09042E+02   1.36167E+01   2.64118E-02   5.90000E+01
233  2002-01-02T08:05:52.551      44.10325      98.09920       2.87667     137.73820     301.85593   9.61415E-01   9.67822E-02   6.26137E+00   1.22095E+00   1.12821E+02   2.19997E+01   2.00252E-03   4.70000E+01
234  2002-01-02T10:32:05.421      43.74805      62.53583       2.87689     137.83841     301.91637   1.05534E+00   7.76747E-02   8.37971E+00   1.54410E+00   1.50990E+02   2.78225E+01   3.28669E-02   5.80000E+01
235  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
236  2002-01-02T15:22:43.580      43.34013     351.92038       2.88227     137.88916     302.03649   9.79638E-01   8.64796E-02   6.34536E+00   1.07214E+00   1.14334E+02   1.93184E+01   8.99353E-03   5.40000E+01
237  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
238  2002-01-02T20:10:52.370      41.92230     281.87986       2.88564     138.24847     302.15554   1.26389E+00   8.11815E-02   7.76258E+00   1.22325E+00   1.39870E+02   2.20411E+01   1.72172E-03   5.80000E+01
239  2002-01-02T22:33:39.851      41.07643     247.20774       2.88976     138.42421     302.21453   9.85474E-01   9.00340E-02   7.78505E+00   1.76035E+00   1.40275E+02   3.17189E+01   4.84385E-03   5.20000E+01
240  2002-01-03T00:56:05.922      41.22341     212.56314       2.88984     138.37497     302.27336   9.66000E-01   8.53418E-02   8.44053E+00   2.07014E+00   1.52086E+02   3.73008E+01   4.50369E-03   5.50000E+01
241  2002-01-03T03:17:52.825      41.18073     178.08283       2.89039     138.37187     302.33191   1.14749E+00   7.94085E-02   7.67358E+00   1.27288E+00   1.38267E+02   2.29354E+01   2.94972E-03   6.10000E+01
242  2002-01-03T05:39:09.163      41.44737     143.66245       2.88657     138.33228     302.39024   1.06919E+00   8.95133E-02   4.82171E+00   5.53079E-01   8.68802E+01   9.96568E+00   6.64062E-03   5.70000E+01
243  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
244  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
245  2002-01-03T12:38:53.299      39.67095      41.68949       2.89490     138.66499     302.56350   1.29238E+00   7.97028E-02   7.06016E+00   9.37334E-01   1.27214E+02   1.68894E+01   1.83843E-03   6.40000E+01
246  2002-01-03T14:57:52.965      39.45264       7.92930       2.89823     138.67063     302.62086   1.35741E+00   9.23842E-02   5.88508E+00   7.31474E-01   1.06041E+02   1.31801E+01   2.68621E-02   5.70000E+01
247  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
248  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
249  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
250  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
251  2002-01-04T02:24:16.509      36.78048     201.12801       2.90909     139.05972     302.90400   1.03343E+00   8.32729E-02   5.77514E+00   8.01165E-01   1.04060E+02   1.44358E+01   1.10778E-02   6.20000E+01
252  2002-01-04T04:39:42.201      36.49173     168.21384       2.91090     139.08132     302.95985   1.71548E+00   8.27669E-02   6.08799E+00   5.47730E-01   1.09697E+02   9.86930E+00   2.44298E-02   6.70000E+01
253  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
254  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
255  2002-01-04T11:21:55.722      33.71517      70.55692       2.92314     139.32087     303.12566   1.00400E+00   9.09501E-02   7.68637E+00   1.65074E+00   1.38497E+02   2.97440E+01   6.38465E-02   5.40000E+01
256  2002-01-04T13:35:06.757      33.77356      38.16125       2.92324     139.30662     303.18054   1.40582E+00   7.81013E-02   7.96422E+00   1.09947E+00   1.43504E+02   1.98108E+01   1.57245E-03   6.60000E+01
257  2002-01-04T15:47:41.451      33.37247       5.97397       2.92735     139.29550     303.23517   1.30857E+00   8.20411E-02   7.09424E+00   9.99739E-01   1.27828E+02   1.80139E+01   1.00316E-02   6.60000E+01
258  2002-01-04T18:00:13.800      34.61111     333.56106       2.91583     139.27588     303.28978   1.40034E+00   7.73387E-02   6.54072E+00   7.13608E-01   1.17854E+02   1.28582E+01   1.93076E-03   7.60000E+01
259  2002-01-04T20:11:53.096      33.94960     301.59923       2.91999     139.30523     303.34401   8.43792E-01   8.63069E-02   8.38945E+00   2.27634E+00   1.51166E+02   4.10163E+01   8.67461E-04   6.30000E+01
260  2002-01-04T22:23:06.450      32.99066     269.71789       2.92267     139.37820     303.39806   8.72651E-01   8.41181E-02   6.97398E+00   1.41094E+00   1.25661E+02   2.54231E+01   6.77498E-03   6.40000E+01
261  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
262  2002-01-05T02:44:20.408      32.61990     206.21935       2.92575     139.36570     303.50564   1.16245E+00   7.36687E-02   7.73978E+00   1.17742E+00   1.39460E+02   2.12155E+01   1.08537E-03   7.70000E+01
263  2002-01-05T04:54:26.371      32.51872     174.58511       2.92642     139.35934     303.55921   1.12328E+00   8.07925E-02   5.62473E+00   6.63289E-01   1.01349E+02   1.19515E+01   6.07792E-03   7.20000E+01
264  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
265  2002-01-05T09:12:50.443      30.22687     111.89498       2.93750     139.37494     303.66558   1.04515E+00   8.62043E-02   6.91786E+00   1.21326E+00   1.24650E+02   2.18611E+01   2.38481E-03   6.50000E+01
266  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
