138  2001-12-20T19:33:37.867      77.86259       9.93937      16.59359     108.02289     294.33679   1.09972E+00   9.11505E-02   5.86823E+00   8.20223E-01   1.05737E+02   1.47792E+01   7.40260E-02   3.20000E+01
139  2001-12-20T23:46:12.902      77.86879     308.46294      16.59095     107.99790     294.44298   9.67843E-01   8.71278E-02   1.01055E+01   3.09629E+00   1.82087E+02   5.57907E+01   2.00448E-03   3.10000E+01
140  2001-12-21T03:56:41.847      77.95535     247.63625      16.59741     108.03357     294.54826   1.73395E+00   9.35612E-02   6.97941E+00   8.38004E-01   1.25759E+02   1.50996E+01   2.35369E-03   3.10000E+01
141  2001-12-21T08:03:48.814      78.33393     187.89847      16.62187     108.24219     294.65210   2.39368E+00   9.14690E-02   7.30226E+00   6.64398E-01   1.31576E+02   1.19715E+01   9.05034E-03   3.20000E+01
142  2001-12-21T12:08:36.218      78.35389     128.45764      16.62853     108.24926     294.75494   2.08586E+00   8.87983E-02   8.54317E+00   9.89375E-01   1.53935E+02   1.78271E+01   9.34705E-03   3.20000E+01
143  2001-12-21T16:10:27.105      78.40909      69.59993      16.62617     108.24684     294.85652   1.80883E+00   8.63213E-02   1.11732E+01   1.94896E+00   2.01325E+02   3.51174E+01   3.47890E-03   3.20000E+01
144  2001-12-21T20:10:01.522      78.89660      12.07935      16.67630     108.56212     294.95713   1.89762E+00   8.71780E-02   1.01909E+01   1.55153E+00   1.83626E+02   2.79564E+01   1.87037E-02   3.30000E+01
145  2001-12-22T00:07:54.478      78.89468     314.18254      16.67393     108.53571     295.05701   1.45775E+00   9.09388E-02   7.67599E+00   1.17655E+00   1.38310E+02   2.11996E+01   2.10010E-03   3.20000E+01
146  2001-12-22T04:03:32.432      78.92942     256.92867      16.67777     108.54103     295.15591   1.22874E+00   9.27095E-02   7.23816E+00   1.19196E+00   1.30421E+02   2.14775E+01   7.58557E-03   3.30000E+01
147  2001-12-22T07:55:56.288      80.59058     203.81590      16.90529     109.70226     295.25345   1.92541E+00   8.65431E-02   1.05657E+01   1.66102E+00   1.90379E+02   2.99292E+01   1.20161E-02   3.60000E+01
148  2001-12-22T11:47:50.358      80.75683     147.89212      16.93740     109.81269     295.35075   1.53167E+00   8.50004E-02   8.27441E+00   1.18449E+00   1.49093E+02   2.13428E+01   5.13869E-03   3.70000E+01
149  2001-12-22T15:38:44.705      80.64907      91.46097      16.91946     109.71700     295.44762   1.14822E+00   8.38835E-02   1.01703E+01   2.48269E+00   1.83253E+02   4.47344E+01   4.84877E-03   3.60000E+01
150  2001-12-22T19:28:29.843      81.21216      36.98703      17.01338     110.09039     295.54398   1.94002E+00   8.96603E-02   7.01810E+00   7.12845E-01   1.26456E+02   1.28444E+01   3.02871E-03   3.60000E+01
151  2001-12-22T23:17:26.787      81.39713     341.85330      17.05048     110.20774     295.63998   1.54191E+00   8.79322E-02   7.64917E+00   1.03179E+00   1.37827E+02   1.85914E+01   1.88303E-03   3.70000E+01
152  2001-12-23T03:05:24.709      81.36291     286.32950      17.04520     110.16774     295.73556   1.69291E+00   8.52453E-02   9.46348E+00   1.48444E+00   1.70518E+02   2.67474E+01   3.10680E-03   3.50000E+01
153  2001-12-23T06:52:02.944      81.74877     232.34349      17.12126     110.42141     295.83055   1.43451E+00   8.53282E-02   7.44498E+00   1.01247E+00   1.34148E+02   1.82432E+01   2.94428E-03   3.70000E+01
154  2001-12-23T10:37:23.835      81.98916     178.17576      17.16421     110.55632     295.92499   1.57999E+00   9.12292E-02   5.98560E+00   6.41688E-01   1.07852E+02   1.15623E+01   3.58453E-03   3.60000E+01
155  2001-12-23T14:21:32.710      81.98884     123.88537      17.17939     110.56828     296.01890   1.96954E+00   8.39227E-02   9.23518E+00   1.16195E+00   1.66404E+02   2.09366E+01   4.54132E-03   3.70000E+01
156  2001-12-23T18:04:22.895      82.18641      70.19596      17.21351     110.66898     296.11225   1.31051E+00   8.95316E-02   6.91571E+00   1.02141E+00   1.24611E+02   1.84044E+01   3.44126E-03   3.60000E+01
157  2001-12-23T21:46:07.291      82.65467      18.14559      17.33916     111.00328     296.20512   1.70394E+00   9.13143E-02   6.38081E+00   6.86501E-01   1.14973E+02   1.23697E+01   2.24465E-02   3.70000E+01
158  2001-12-24T01:26:58.317      82.64061     324.38008      17.33599     110.97555     296.29759   1.39602E+00   8.15056E-02   1.15545E+01   2.56661E+00   2.08194E+02   4.62466E+01   3.90673E-02   3.60000E+01
159  2001-12-24T05:06:29.961      82.66573     271.17027      17.34826     110.98569     296.38949   1.43299E+00   8.45733E-02   1.01514E+01   2.00219E+00   1.82914E+02   3.60765E+01   4.14462E-03   3.60000E+01
160  2001-12-24T08:44:28.240      83.08360     219.84934      17.46146     111.25814     296.48073   2.02389E+00   9.16720E-02   6.84194E+00   6.65573E-01   1.23282E+02   1.19927E+01   2.99491E-03   3.70000E+01
161  2001-12-24T12:21:07.284      83.26243     168.09649      17.52432     111.38203     296.57139   1.12102E+00   8.56325E-02   7.52672E+00   1.38688E+00   1.35621E+02   2.49895E+01   1.19903E-03   3.70000E+01
162  2001-12-24T15:56:37.634      83.19500     115.56235      17.51650     111.33852     296.66156   7.67449E-01   8.29498E-02   1.32182E+01   6.33664E+00   2.38172E+02   1.14177E+02   2.35885E-03   3.60000E+01
163  2001-12-24T19:30:49.386      83.57052      65.29739      17.63898     111.58756     296.75116   1.29116E+00   9.02542E-02   5.67483E+00   6.58637E-01   1.02252E+02   1.18677E+01   2.28515E-02   3.70000E+01
164  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
165  2001-12-25T02:36:11.854      83.85503     323.73013      17.76537     111.79174     296.92905   1.56578E+00   8.58053E-02   8.34818E+00   1.20376E+00   1.50422E+02   2.16900E+01   8.56820E-03   3.80000E+01
166  2001-12-25T06:06:56.663      83.92702     273.07696      17.80603     111.84494     297.01716   1.28343E+00   8.66807E-02   9.09336E+00   1.78571E+00   1.63849E+02   3.21758E+01   2.56469E-03   3.70000E+01
167  2001-12-25T09:36:11.468      84.28751     224.51643      17.96149     112.09188     297.10462   1.57975E+00   8.55245E-02   9.39107E+00   1.54342E+00   1.69213E+02   2.78102E+01   4.11380E-03   3.80000E+01
168  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
169  2001-12-25T16:30:02.820      84.34017     124.72748      18.01982     112.14460     297.27756   1.05075E+00   8.59594E-02   8.41217E+00   1.80608E+00   1.51575E+02   3.25430E+01   2.97494E-03   3.80000E+01
170  2001-12-25T19:54:55.722      84.67935      77.64536      18.20341     112.39326     297.36315   1.66804E+00   9.03227E-02   6.74323E+00   7.53492E-01   1.21503E+02   1.35768E+01   7.81430E-03   3.80000E+01
171  2001-12-25T23:18:39.777      85.01590      31.83075      18.45274     112.69434     297.44824   1.41380E+00   8.90843E-02   7.91548E+00   1.29918E+00   1.42625E+02   2.34094E+01   3.35116E-02   3.80000E+01
172  2001-12-26T02:41:31.350      84.97116     342.04642      18.42339     112.64163     297.53295   8.93248E-01   8.44001E-02   8.54388E+00   2.19109E+00   1.53948E+02   3.94802E+01   3.10818E-03   3.80000E+01
173  2001-12-26T06:02:58.835      84.95944     293.14050      18.42977     112.63295     297.61707   9.24973E-01   9.24864E-02   7.66030E+00   1.82549E+00   1.38028E+02   3.28928E+01   2.74473E-03   3.60000E+01
174  2001-12-26T09:22:37.847      85.26549     248.16659      18.66890     112.88588     297.70041   1.22851E+00   8.35937E-02   1.00849E+01   2.26719E+00   1.81715E+02   4.08515E+01   6.80995E-03   3.90000E+01
175  2001-12-26T12:40:31.548      85.40348     201.89408      18.79304     112.99615     297.78300   1.53896E+00   8.75556E-02   7.96022E+00   1.16319E+00   1.43432E+02   2.09590E+01   5.91358E-03   3.90000E+01
176  2001-12-26T15:56:47.822      85.42113     155.26072      18.86684     113.06243     297.86490   1.67626E+00   8.40127E-02   1.01940E+01   1.69659E+00   1.83682E+02   3.05701E+01   5.98084E-03   3.90000E+01
177  2001-12-26T19:11:52.391      85.46035     108.16348      18.89037     113.06477     297.94628   1.27103E+00   8.77935E-02   7.82517E+00   1.36193E+00   1.40998E+02   2.45400E+01   2.22662E-03   3.80000E+01
178  2001-12-26T22:25:42.111      85.79676      67.52107      19.32379     113.44023     298.02714   1.27873E+00   9.10688E-02   6.53214E+00   9.38340E-01   1.17700E+02   1.69075E+01   2.52228E-02   4.00000E+01
179  2001-12-27T01:38:25.071      85.85645      22.29569      19.43382     113.51695     298.10751   1.43972E+00   8.83212E-02   7.47375E+00   1.09964E+00   1.34666E+02   1.98139E+01   3.58202E-03   3.90000E+01
180  2001-12-27T04:49:16.201      86.18866     349.21154      20.32306     114.17633     298.18709   1.07492E+00   8.63631E-02   7.43891E+00   1.39656E+00   1.34038E+02   2.51640E+01   1.78851E-03   4.20000E+01
181  2001-12-27T07:59:08.683      86.25542     308.71070      20.70193     114.42098     298.26625   9.74453E-01   8.73461E-02   6.85304E+00   1.28692E+00   1.23482E+02   2.31884E+01   3.21828E-03   4.20000E+01
182  2001-12-27T11:08:12.608      86.33207     269.08662      21.12618     114.65498     298.34506   1.25477E+00   8.19852E-02   1.06102E+01   2.37861E+00   1.91181E+02   4.28591E+01   1.37276E-03   4.30000E+01
183  2001-12-27T14:16:26.547      86.31986     227.28979      21.39207     114.81843     298.42350   1.26880E+00   8.82740E-02   7.92753E+00   1.34700E+00   1.42843E+02   2.42710E+01   2.27930E-03   4.30000E+01
184  2001-12-27T17:24:00.480      86.27991     181.55417      21.38460     114.82723     298.50166   1.19485E+00   8.07047E-02   1.11365E+01   2.69545E+00   2.00663E+02   4.85682E+01   1.90223E-03   4.30000E+01
185  2001-12-27T20:30:40.978      86.29620     138.96957      21.57258     114.91197     298.57943   1.08445E+00   8.47831E-02   7.47538E+00   1.37409E+00   1.34695E+02   2.47591E+01   4.94454E-03   4.30000E+01
186  2001-12-27T23:36:29.139      86.20385     103.15733      22.19802     115.30265     298.65683   1.18982E+00   8.76952E-02   5.95069E+00   7.74003E-01   1.07223E+02   1.39464E+01   1.28651E-03   4.40000E+01
187  2001-12-28T02:41:35.795      86.17557      59.18755      22.26849     115.34297     298.73392   9.61513E-01   8.27568E-02   9.83299E+00   2.69227E+00   1.77176E+02   4.85108E+01   2.31555E-03   4.30000E+01
188  2001-12-28T05:45:35.292      86.18871      12.58635      22.14529     115.25726     298.81053   8.01499E-01   8.23778E-02   9.44635E+00   2.93308E+00   1.70209E+02   5.28498E+01   3.55391E-03   4.20000E+01
189  2001-12-28T08:48:15.645      86.08294     333.44059      22.49785     115.49112     298.88658   9.73984E-01   8.03014E-02   1.17307E+01   3.76387E+00   2.11370E+02   6.78195E+01   3.73068E-03   4.30000E+01
190  2001-12-28T11:50:05.642      85.98010     294.51008      22.85114     115.69884     298.96227   9.11173E-01   8.37400E-02   8.87934E+00   2.31900E+00   1.59993E+02   4.17851E+01   1.68970E-03   4.30000E+01
191  2001-12-28T14:51:06.500      85.85584     253.65857      23.06293     115.86430     299.03760   1.15575E+00   8.02400E-02   1.18439E+01   3.17770E+00   2.13411E+02   5.72576E+01   1.68366E-03   4.40000E+01
192  2001-12-28T17:51:24.852      85.82515     209.30472      23.02987     115.86811     299.11262   1.31387E+00   8.68899E-02   7.40335E+00   1.15365E+00   1.33398E+02   2.07872E+01   5.91125E-03   4.30000E+01
193  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
194  2001-12-28T23:48:27.972      85.44113     131.53300      23.63482     116.33555     299.26116   9.83651E-01   8.30038E-02   8.37506E+00   1.85260E+00   1.50906E+02   3.33812E+01   2.03005E-03   4.50000E+01
195  2001-12-29T02:45:46.063      85.35445      89.69597      23.72084     116.41442     299.33490   1.29005E+00   8.45940E-02   9.41885E+00   1.86240E+00   1.69714E+02   3.35577E+01   2.69570E-03   4.50000E+01
196  2001-12-29T05:41:49.727      85.46763      44.56438      23.56703     116.26751     299.40810   9.76565E-01   8.49232E-02   6.68516E+00   1.16588E+00   1.20457E+02   2.10075E+01   1.17546E-02   4.40000E+01
197  2001-12-29T08:36:22.376      85.35827       3.68205      23.67203     116.37289     299.48067   1.15353E+00   8.34102E-02   8.61894E+00   1.66482E+00   1.55301E+02   2.99976E+01   3.75385E-03   4.40000E+01
198  2001-12-29T11:29:14.490      84.43724     333.30901       0.45026     117.25521     299.55253   1.23206E+00   8.00376E-02   1.16031E+01   2.96059E+00   2.09071E+02   5.33456E+01   7.03850E-03   4.70000E+01
199  2001-12-29T14:21:53.080      84.28302     292.80384       0.54965     117.37177     299.62428   1.25366E+00   8.20444E-02   8.43010E+00   1.47850E+00   1.51898E+02   2.66404E+01   1.45545E-03   4.70000E+01
200  2001-12-29T17:13:44.174      84.29451     250.49438       0.51579     117.35155     299.69570   9.35080E-01   8.26264E-02   8.45865E+00   2.01416E+00   1.52413E+02   3.62922E+01   1.76005E-03   4.70000E+01
201  2001-12-29T20:04:46.855      84.41251     207.65724       0.43358     117.23412     299.76676   1.12206E+00   8.84000E-02   6.85130E+00   1.15598E+00   1.23450E+02   2.08291E+01   9.40713E-03   4.60000E+01
202  2001-12-29T22:54:44.416      83.81323     171.29418       0.76540     117.72509     299.83736   8.55991E-01   8.66826E-02   9.58733E+00   3.07972E+00   1.72750E+02   5.54921E+01   3.47126E-03   4.40000E+01
203  2001-12-30T01:43:52.931      83.38762     132.86866       0.94639     118.05206     299.90761   1.05403E+00   8.81179E-02   6.78585E+00   1.19737E+00   1.22271E+02   2.15749E+01   1.12445E-02   4.70000E+01
204  2001-12-30T04:32:16.914      83.46306      91.28802       0.90524     117.98101     299.97754   1.46316E+00   8.93990E-02   5.92934E+00   6.60287E-01   1.06838E+02   1.18974E+01   9.51966E-03   4.80000E+01
205  2001-12-30T07:19:30.473      83.53905      49.87786       0.85619     117.91132     300.04698   9.23559E-01   1.00617E-01   5.46154E+00   9.86682E-01   9.84090E+01   1.77786E+01   4.91287E-03   4.00000E+01
206  2001-12-30T10:05:42.909      83.17438      11.57814       0.99809     118.18588     300.11598   1.20977E+00   8.28652E-02   1.11791E+01   2.84514E+00   2.01431E+02   5.12653E+01   2.69450E-03   4.80000E+01
207  2001-12-30T12:51:12.009      82.86739     333.29651       1.12970     118.39431     300.18466   1.27756E+00   8.14597E-02   8.72778E+00   1.49195E+00   1.57262E+02   2.68828E+01   1.04540E-02   4.90000E+01
208  2001-12-30T15:36:01.292      82.67989     294.03757       1.18497     118.52345     300.25307   8.55603E-01   9.25174E-02   6.58827E+00   1.37297E+00   1.18711E+02   2.47389E+01   1.80750E-02   4.60000E+01
209  2001-12-30T18:20:02.605      82.53879     254.32460       1.19735     118.63353     300.32113   8.01941E-01   9.42923E-02   8.43421E+00   2.67756E+00   1.51972E+02   4.82457E+01   1.13032E-03   4.20000E+01
210  2001-12-30T21:03:04.804      82.67938     214.01068       1.15347     118.51183     300.38877   7.90001E-01   9.86218E-02   7.26162E+00   2.05313E+00   1.30844E+02   3.69945E+01   1.07340E-03   4.00000E+01
211  2001-12-30T23:44:57.421      82.11233     177.29633       1.33101     118.91032     300.45591   1.19068E+00   7.99559E-02   1.04349E+01   2.39928E+00   1.88022E+02   4.32315E+01   8.23977E-04   4.90000E+01
212  2002-12-30T02:26:11.394      81.67364     139.67624       1.43755     119.21604     300.52279   1.54114E+00   8.36957E-02   7.62777E+00   9.87949E-01   1.37441E+02   1.78014E+01   1.20697E-03   5.00000E+01
213  2002-12-30T05:06:34.633      81.79617     100.10775       1.40042     119.11847     300.58929   1.28407E+00   8.47412E-02   7.62388E+00   1.20077E+00   1.37371E+02   2.16361E+01   4.54687E-02   4.90000E+01
214  2002-12-30T07:45:23.766      80.73009      64.54163       1.60471     119.88441     300.65514   1.30490E+00   8.76040E-02   7.24525E+00   1.08989E+00   1.30549E+02   1.96382E+01   3.84977E-03   5.20000E+01
215  2002-12-30T10:23:51.516      80.30146      27.06208       1.67580     120.17386     300.72084   1.49593E+00   8.28688E-02   6.72589E+00   7.66374E-01   1.21191E+02   1.38089E+01   1.79153E-02   5.30000E+01
216  2002-12-30T13:01:54.816      79.87321     349.87183       1.75963     120.43566     300.78635   1.13307E+00   8.31262E-02   6.37367E+00   8.60314E-01   1.14844E+02   1.55016E+01   3.08686E-02   5.50000E+01
217  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
218  2002-12-30T18:16:32.991      79.42397     274.02705       1.80532     120.73758     300.91673   8.14239E-01   8.97539E-02   7.63686E+00   2.00533E+00   1.37605E+02   3.61331E+01   1.27828E-03   4.80000E+01
219  2002-12-30T20:53:14.151      79.52605     235.51362       1.77871     120.66921     300.98164   8.20968E-01   9.53844E-02   6.65915E+00   1.60998E+00   1.19988E+02   2.90096E+01   1.07300E-03   4.40000E+01
220  2002-12-30T23:29:07.598      79.19237     198.49449       1.83879     120.86203     301.04622   1.00577E+00   8.22537E-02   6.76450E+00   1.12312E+00   1.21886E+02   2.02370E+01   2.44266E-02   5.40000E+01
221  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
222  2002-01-01T04:39:12.726      78.45190     124.41604       1.92862     121.33217     301.17464   8.54519E-01   8.32435E-02   6.26434E+00   1.11681E+00   1.12874E+02   2.01233E+01   2.76462E-02   5.20000E+01
223  2002-01-01T07:13:24.658      78.72311      86.30330       1.88825     121.14826     301.23848   1.21855E+00   8.72299E-02   5.36768E+00   5.93320E-01   9.67179E+01   1.06908E+01   6.29203E-03   5.30000E+01
224  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
225  2002-01-01T12:19:13.773      78.02904      13.05570       1.96431     121.58703     301.36508   1.12820E+00   7.96793E-02   1.09305E+01   2.82333E+00   1.96952E+02   5.08722E+01   1.93040E-02   5.50000E+01
226  2002-01-01T14:51:21.033      77.84002     336.51581       1.99509     121.67861     301.42804   1.12259E+00   8.07432E-02   8.02063E+00   1.43108E+00   1.44520E+02   2.57860E+01   4.58428E-03   5.50000E+01
227  2002-01-01T17:22:52.122      77.61341     299.88607       2.01007     121.82688     301.49074   9.73346E-01   8.09318E-02   7.70474E+00   1.49865E+00   1.38828E+02   2.70035E+01   1.92296E-02   5.50000E+01
228  2002-01-01T19:53:44.373      77.51988     263.05276       2.00117     121.90620     301.55315   9.99532E-01   7.98354E-02   9.47973E+00   2.27394E+00   1.70811E+02   4.09731E+01   1.15021E-02   5.40000E+01
229  2002-01-01T22:23:30.925      77.73196     226.30608       1.98023     121.75063     301.61511   1.26621E+00   8.40108E-02   6.14674E+00   7.51050E-01   1.10755E+02   1.35328E+01   4.71407E-03   5.50000E+01
230  2002-01-02T00:51:38.936      76.10918     192.54895       2.13180     122.78349     301.67638   1.54105E+00   8.07280E-02   6.92658E+00   7.76896E-01   1.24807E+02   1.39985E+01   7.52945E-03   6.00000E+01
231  2002-01-02T03:19:36.785      75.51909     157.22827       2.17648     123.14612     301.73757   1.27086E+00   7.83377E-02   6.91486E+00   9.01102E-01   1.24596E+02   1.62366E+01   4.20723E-03   6.10000E+01
232  2002-01-02T05:47:15.900      75.52314     121.24691       2.17213     123.13828     301.79862   1.22987E+00   7.83898E-02   6.84517E+00   8.99094E-01   1.23340E+02   1.62004E+01   2.12682E-02   6.00000E+01
233  2002-01-02T08:14:24.290      75.85062      84.98609       2.14091     122.92973     301.85946   9.81783E-01   7.83706E-02   8.36746E+00   1.78999E+00   1.50769E+02   3.22530E+01   1.21916E-03   5.80000E+01
234  2002-01-02T10:40:40.729      75.68614      49.49098       2.14653     123.03553     301.91992   9.21176E-01   9.46156E-02   6.97633E+00   1.55700E+00   1.25703E+02   2.80548E+01   5.71250E-03   4.90000E+01
235  2002-01-02T13:06:09.151      75.09269      14.84094       2.19560     123.38467     301.98005   9.55717E-01   8.49410E-02   7.06398E+00   1.36900E+00   1.27283E+02   2.46675E+01   3.67494E-03   5.60000E+01
236  2002-01-02T15:31:13.725      74.92912     339.84467       2.21506     123.45384     302.04001   9.93451E-01   8.62246E-02   7.68298E+00   1.60745E+00   1.38436E+02   2.89639E+01   4.45032E-03   5.50000E+01
237  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
238  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
239  2002-01-02T22:42:45.462      74.76802     234.68341       2.20216     123.56966     302.21828   9.32237E-01   7.59856E-02   1.09119E+01   3.17399E+00   1.96616E+02   5.71908E+01   2.10233E-03   5.90000E+01
240  2002-01-03T01:05:00.447      74.20867     200.75675       2.24719     123.88441     302.27704   1.13633E+00   8.23515E-02   6.27457E+00   8.79522E-01   1.13059E+02   1.58477E+01   2.89883E-03   6.00000E+01
241  2002-01-03T03:26:38.299      73.57571     166.88916       2.28603     124.26005     302.33553   1.00268E+00   9.21837E-02   4.78776E+00   6.08962E-01   8.62685E+01   1.09726E+01   1.37651E-02   5.50000E+01
242  2002-01-03T05:47:32.731      72.45355     133.40740       2.33907     124.95389     302.39370   9.45241E-01   7.99279E-02   1.07177E+01   3.17162E+00   1.93117E+02   5.71480E+01   5.51524E-03   6.30000E+01
243  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
244  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
245  2002-01-03T12:47:43.572      72.24871      31.19952       2.33904     125.06729     302.56715   1.10531E+00   9.33697E-02   6.63247E+00   1.18189E+00   1.19508E+02   2.12959E+01   1.75018E-02   5.50000E+01
246  2002-01-03T15:06:41.088      71.88396     357.79643       2.36546     125.24689     302.62449   1.10288E+00   8.67764E-02   5.87907E+00   8.08131E-01   1.05932E+02   1.45614E+01   4.35572E-03   6.00000E+01
247  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
248  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
249  2002-01-03T22:00:51.277      71.52643     256.98686       2.36125     125.48656     302.79536   1.53569E+00   7.91361E-02   7.72556E+00   9.52227E-01   1.39203E+02   1.71577E+01   1.00704E-03   6.50000E+01
250  2002-01-04T00:17:41.984      71.63988     223.69967       2.36122     125.38817     302.85180   1.27678E+00   8.07670E-02   5.98210E+00   6.81365E-01   1.07789E+02   1.22772E+01   6.99604E-03   6.40000E+01
251  2002-01-04T02:33:33.636      70.84072     191.25324       2.40135     125.83776     302.90783   1.68762E+00   8.17349E-02   1.04039E+01   1.76570E+00   1.87464E+02   3.18153E+01   5.50112E-02   6.80000E+01
252  2002-01-04T04:48:56.220      70.32642     158.64021       2.42243     126.12903     302.96365   9.87619E-01   9.04080E-02   6.20320E+00   1.08203E+00   1.11773E+02   1.94965E+01   3.97480E-03   5.70000E+01
253  2002-01-04T07:03:54.407      70.43036     125.70827       2.41580     126.06300     303.01930   9.79571E-01   8.36697E-02   8.58988E+00   2.03683E+00   1.54777E+02   3.67006E+01   4.88489E-03   6.10000E+01
254  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
255  2002-01-04T11:32:05.854      70.88215      60.03447       2.38650     125.80262     303.12985   1.09203E+00   8.18790E-02   2.19007E+01   1.37353E+01   3.94619E+02   2.47491E+02   9.15930E-02   6.00000E+01
256  2002-01-04T13:45:05.104      70.18475      28.16196       2.41824     126.19322     303.18465   1.40353E+00   8.46544E-02   6.32034E+00   7.27759E-01   1.13883E+02   1.31132E+01   2.27332E-03   6.80000E+01
257  2002-01-04T15:57:44.059      70.01819     356.13101       2.43412     126.24590     303.23931   1.40746E+00   9.27117E-02   4.36057E+00   3.60822E-01   7.85712E+01   6.50149E+00   1.19622E-02   6.10000E+01
258  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
259  2002-01-04T20:21:04.907      67.42612     293.18122       2.50805     127.77246     303.34780   1.51760E+00   7.34234E-02   1.07012E+01   1.84606E+00   1.92819E+02   3.32633E+01   3.44553E-02   7.70000E+01
260  2002-01-04T22:32:34.852      67.44494     261.05251       2.49844     127.78566     303.40197   1.45271E+00   7.39390E-02   6.94061E+00   7.54154E-01   1.25060E+02   1.35888E+01   2.65430E-03   7.60000E+01
261  2002-01-05T00:43:34.703      67.63820     229.14486       2.49565     127.65005     303.45591   1.55556E+00   7.32808E-02   9.47234E+00   1.39468E+00   1.70678E+02   2.51300E+01   1.59118E-02   7.50000E+01
262  2002-01-05T02:53:43.498      66.69648     197.98296       2.52878     128.14719     303.50950   1.13718E+00   7.79046E-02   6.23049E+00   8.02200E-01   1.12264E+02   1.44545E+01   6.51509E-03   7.40000E+01
263  2002-01-05T05:03:40.057      66.00103     166.67647       2.54891     128.51686     303.56301   1.43754E+00   7.51621E-02   5.72560E+00   5.13922E-01   1.03167E+02   9.26013E+00   9.63849E-03   8.10000E+01
264  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
265  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
266  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
267  2002-01-05T13:40:14.470      66.11032      40.83394       2.53645     128.44809     303.77563   1.00234E+00   8.47551E-02   7.88693E+00   1.65854E+00   1.42111E+02   2.98845E+01   5.32075E-03   6.80000E+01
