138  2001-12-20T19:27:21.007      75.03681     159.89372       2.48863     124.32794     294.33415   7.11929E+00   8.89746E-02   8.28542E+00   2.86740E-01   1.50142E+02   5.19607E+00   6.57446E-02   3.80000E+01
139  2001-12-20T23:39:48.256      74.52574      98.89281       2.51557     124.61027     294.44029   4.54404E+00   8.47239E-02   7.67609E+00   3.51872E-01   1.39100E+02   6.37635E+00   1.64805E-02   3.80000E+01
140  2001-12-21T03:50:12.328      74.13733      38.20359       2.52995     124.83238     294.54553   4.45085E+00   8.85340E-02   6.74931E+00   2.91159E-01   1.22306E+02   5.27614E+00   1.59192E-02   3.70000E+01
141  2001-12-21T07:57:24.374      74.15319     338.10632       2.53189     124.79593     294.64941   3.42402E+00   8.71053E-02   6.80948E+00   3.76388E-01   1.23396E+02   6.82060E+00   4.29075E-02   3.80000E+01
142  2001-12-21T12:02:05.002      73.69683     278.80696       2.54606     125.06430     294.75220   5.06444E+00   9.03394E-02   5.86815E+00   2.03980E-01   1.06338E+02   3.69636E+00   4.44758E-02   3.80000E+01
143  2001-12-21T16:03:51.542      73.38599     220.19289       2.55886     125.22928     294.85376   5.21389E+00   8.61134E-02   8.57605E+00   4.28984E-01   1.55408E+02   7.77370E+00   4.71258E-02   3.80000E+01
144  2001-12-21T20:03:32.584      73.36940     161.86498       2.55691     125.22804     294.95441   5.14178E+00   8.90098E-02   6.46070E+00   2.39185E-01   1.17076E+02   4.33432E+00   1.81206E-02   3.90000E+01
145  2001-12-22T00:01:17.455      72.85104     104.36177       2.57862     125.51062     295.05423   4.57906E+00   8.66957E-02   6.69459E+00   2.63861E-01   1.21314E+02   4.78147E+00   6.89390E-02   3.90000E+01
146  2001-12-22T03:56:48.349      72.36979      47.30493       2.59373     125.78174     295.15309   4.15879E+00   8.72512E-02   7.30635E+00   3.56815E-01   1.32400E+02   6.46592E+00   1.37532E-02   3.80000E+01
147  2001-12-22T07:50:01.642      74.02008     349.29864       2.50834     124.84456     295.25097   5.32804E+00   8.05512E-02   7.83462E+00   2.92560E-01   1.41973E+02   5.30154E+00   3.55193E-02   4.60000E+01
148  2001-12-22T11:41:52.169      73.61051     293.13177       2.52321     125.07953     295.34825   4.51428E+00   8.38175E-02   6.09671E+00   2.17305E-01   1.10480E+02   3.93783E+00   1.84675E-02   4.50000E+01
149  2001-12-22T15:32:38.152      73.16802     237.24140       2.53918     125.33153     295.44505   5.89577E+00   8.18211E-02   8.22963E+00   2.99404E-01   1.49131E+02   5.42556E+00   9.52331E-03   4.50000E+01
150  2001-12-22T19:22:32.539      73.21534     181.26199       2.53519     125.29092     295.54148   4.11463E+00   8.12247E-02   5.87601E+00   2.04088E-01   1.06480E+02   3.69832E+00   3.09712E-01   4.60000E+01
151  2001-12-22T23:11:27.193      72.87432     125.78427       2.54865     125.47523     295.63747   6.85585E+00   8.58801E-02   7.39365E+00   2.24955E-01   1.33982E+02   4.07646E+00   8.31863E-02   4.50000E+01
152  2001-12-23T02:59:14.220      72.18582      70.76576       2.57426     125.86226     295.73296   4.10627E+00   7.99607E-02   8.39277E+00   4.51536E-01   1.52087E+02   8.18236E+00   4.31948E-02   4.40000E+01
153  2001-12-23T06:46:00.063      72.30552      15.48787       2.56622     125.78584     295.82802   7.93001E+00   8.72200E-02   7.75290E+00   2.17410E-01   1.40492E+02   3.93973E+00   2.53326E-01   4.60000E+01
154  2001-12-23T10:31:20.228      72.02742     320.87676       2.57935     125.91999     295.92245   4.32989E+00   8.31663E-02   6.89555E+00   2.96876E-01   1.24956E+02   5.37975E+00   7.66196E-02   4.50000E+01
155  2001-12-23T14:15:22.177      71.55545     266.51391       2.58786     126.20262     296.01631   6.20975E+00   8.85549E-02   6.14197E+00   1.81185E-01   1.11300E+02   3.28329E+00   2.92452E-02   4.50000E+01
156  2001-12-23T17:58:12.041      71.34854     212.43877       2.59618     126.29965     296.10966   5.67640E+00   8.63087E-02   6.70882E+00   2.22992E-01   1.21572E+02   4.04089E+00   1.43794E-01   4.50000E+01
157  2001-12-23T21:40:04.035      71.35702     158.43310       2.59345     126.28489     296.20258   5.58394E+00   8.33659E-02   6.49478E+00   2.00244E-01   1.17693E+02   3.62866E+00   3.27426E-02   4.70000E+01
158  2001-12-24T01:20:45.441      70.73931     105.05907       2.61374     126.62117     296.29499   3.37543E+00   7.74775E-02   1.00629E+01   7.57289E-01   1.82352E+02   1.37230E+01   2.97888E-02   4.50000E+01
159  2001-12-24T05:00:09.585      70.21883      51.88477       2.62654     126.91159     296.38684   7.22521E+00   8.67181E-02   8.03761E+00   2.56591E-01   1.45651E+02   4.64974E+00   1.22562E-01   4.40000E+01
160  2001-12-24T08:38:16.724      70.38301     358.75848       2.62164     126.79981     296.47814   5.76452E+00   8.54750E-02   6.51437E+00   2.03142E-01   1.18048E+02   3.68117E+00   4.13021E-02   4.60000E+01
161  2001-12-24T12:14:52.759      69.99124     306.22538       2.63164     127.01038     296.56879   5.72423E+00   8.97354E-02   5.62968E+00   1.55450E-01   1.02017E+02   2.81693E+00   1.10592E-01   4.60000E+01
162  2001-12-24T15:50:14.134      69.46199     253.97052       2.64020     127.31681     296.65889   4.43708E+00   8.47018E-02   6.59201E+00   2.67064E-01   1.19455E+02   4.83951E+00   8.55756E-02   4.50000E+01
163  2001-12-24T19:24:31.296      69.42454     201.88192       2.64243     127.31565     296.74853   6.90435E+00   8.62119E-02   7.44121E+00   2.26878E-01   1.34844E+02   4.11131E+00   9.10556E-02   4.60000E+01
164  2001-12-24T22:57:48.334      69.30746     150.02423       2.64365     127.37113     296.83773   7.11518E+00   8.98611E-02   5.71321E+00   1.29741E-01   1.03530E+02   2.35107E+00   1.40112E-02   4.70000E+01
165  2001-12-25T02:29:46.031      68.59669      98.74935       2.66240     127.75063     296.92636   3.47827E+00   8.66685E-02   5.95214E+00   2.77721E-01   1.07860E+02   5.03264E+00   1.95638E-01   4.50000E+01
166  2001-12-25T06:00:25.866      68.18896      47.60169       2.66863     127.97566     297.01444   6.92382E+00   8.47466E-02   9.10352E+00   3.34162E-01   1.64967E+02   6.05540E+00   2.68258E-01   4.60000E+01
167  2001-12-25T09:29:48.113      68.29640     356.65459       2.66722     127.89359     297.10195   6.49616E+00   9.04164E-02   6.17798E+00   1.74148E-01   1.11952E+02   3.15576E+00   3.58182E-01   4.60000E+01
168  2001-12-25T12:57:21.275      67.90518     306.29323       2.67542     128.09786     297.18869   5.11599E+00   8.67389E-02   5.77792E+00   1.78184E-01   1.04703E+02   3.22891E+00   5.99413E-02   4.60000E+01
169  2001-12-25T16:23:26.717      67.39174     256.26351       2.68183     128.38567     297.27480   5.65470E+00   8.78691E-02   5.65117E+00   1.53852E-01   1.02406E+02   2.78798E+00   1.29214E-01   4.60000E+01
170  2001-12-25T19:48:23.326      67.24143     206.45190       2.68434     128.45457     297.36042   4.34545E+00   8.28374E-02   6.68362E+00   2.60582E-01   1.21115E+02   4.72205E+00   3.57667E-02   4.70000E+01
171  2001-12-25T23:12:13.279      67.18927     156.87106       2.68439     128.47168     297.44555   4.53449E+00   8.53246E-02   5.58426E+00   1.79134E-01   1.01193E+02   3.24612E+00   4.71830E-02   4.80000E+01
172  2001-12-26T02:34:53.233      66.49191     107.80191       2.69940     128.83294     297.53018   6.06390E+00   9.31530E-02   6.99084E+00   2.53882E-01   1.26682E+02   4.60064E+00   1.77360E+00   4.60000E+01
173  2001-12-26T05:56:12.256      65.95597      58.94730       2.70679     129.12005     297.61424   4.14659E+00   8.06952E-02   8.54145E+00   4.63462E-01   1.54781E+02   8.39848E+00   3.03420E-02   4.50000E+01
174  2001-12-26T09:15:59.391      66.11357      10.30398       2.70377     129.01921     297.69763   8.29495E+00   8.95955E-02   7.43084E+00   1.97151E-01   1.34656E+02   3.57260E+00   8.98985E-02   4.70000E+01
175  2001-12-26T12:33:49.030      65.67735     322.32513       2.71309     129.23266     297.78020   4.08053E+00   8.28723E-02   5.58593E+00   1.84297E-01   1.01224E+02   3.33969E+00   7.10393E-01   4.80000E+01
176  2001-12-26T15:49:58.717      65.18037     274.65179       2.71555     129.51316     297.86206   6.86914E+00   8.71391E-02   7.03565E+00   2.03300E-01   1.27494E+02   3.68405E+00   7.62686E-02   4.70000E+01
177  2001-12-26T19:04:58.188      64.82023     227.31778       2.72193     129.68832     297.94341   5.27576E+00   8.60115E-02   6.95642E+00   2.56571E-01   1.26059E+02   4.64937E+00   2.64149E-02   4.60000E+01
178  2001-12-26T22:18:58.259      64.94781     180.07894       2.71860     129.61021     298.02433   7.44928E+00   9.07646E-02   6.63231E+00   1.75514E-01   1.20185E+02   3.18052E+00   6.70795E-01   4.90000E+01
179  2001-12-27T01:31:35.437      64.46568     133.34923       2.72664     129.84972     298.10466   8.76222E+00   9.53610E-02   5.52460E+00   1.11674E-01   1.00112E+02   2.02367E+00   8.08040E-02   4.80000E+01
180  2001-12-27T04:42:51.258      65.16551      86.53484       2.70715     129.49881     298.18441   4.75478E+00   8.03610E-02   7.25448E+00   2.80173E-01   1.31460E+02   5.07708E+00   9.52709E-02   5.40000E+01
181  2001-12-27T07:52:45.991      64.95474      40.30764       2.70495     129.62515     298.26359   4.37067E+00   7.69733E-02   8.78063E+00   4.43738E-01   1.59115E+02   8.04106E+00   1.26767E-01   5.40000E+01
182  2001-12-27T11:01:55.945      64.96375     354.33698       2.70773     129.58981     298.34245   5.59004E+00   8.12197E-02   7.35172E+00   2.55674E-01   1.33222E+02   4.63312E+00   2.93155E-01   5.50000E+01
183  2001-12-27T14:10:06.399      64.49444     308.66168       2.71403     129.83235     298.42086   2.63531E+00   7.58894E-02   5.93405E+00   2.92375E-01   1.07532E+02   5.29818E+00   3.05278E-01   5.60000E+01
184  2001-12-27T17:17:31.541      63.93021     263.12934       2.71782     130.14370     298.49896   5.37683E+00   7.75314E-02   9.38536E+00   4.18219E-01   1.70074E+02   7.57863E+00   1.91750E-01   5.50000E+01
185  2001-12-27T20:24:10.427      63.66356     217.82074       2.72390     130.25824     298.57672   7.54034E+00   8.62136E-02   6.44678E+00   1.53455E-01   1.16823E+02   2.78079E+00   1.52001E-01   5.40000E+01
186  2001-12-27T23:30:09.579      63.79627     172.53208       2.72044     130.17943     298.65419   6.95244E+00   7.88148E-02   8.37595E+00   2.57239E-01   1.51782E+02   4.66147E+00   3.14720E-01   5.60000E+01
187  2001-12-28T02:35:07.821      63.19093     127.68489       2.73006     130.47849     298.73122   5.62109E+00   8.43977E-02   5.03946E+00   1.14393E-01   9.13211E+01   2.07294E+00   6.48720E-02   5.60000E+01
188  2001-12-28T05:38:52.757      62.37669      83.15986       2.74149     130.88571     298.80774   4.24869E+00   8.06172E-02   6.25155E+00   2.27353E-01   1.13285E+02   4.11991E+00   1.06655E-01   5.30000E+01
189  2001-12-28T08:41:37.543      62.32393      38.67252       2.73897     130.91516     298.88382   4.42400E+00   7.77373E-02   8.57785E+00   4.18529E-01   1.55441E+02   7.58425E+00   3.78682E-02   5.40000E+01
190  2001-12-28T11:43:32.161      62.27719     354.48026       2.74267     130.90667     298.95954   4.03722E+00   7.76935E-02   6.91754E+00   2.80354E-01   1.25354E+02   5.08034E+00   4.94534E-02   5.60000E+01
191  2001-12-28T14:44:29.071      61.77919     310.54751       2.74813     131.15272     299.03484   2.72445E+00   7.88301E-02   6.53069E+00   3.73658E-01   1.18344E+02   6.77113E+00   1.23301E-02   5.60000E+01
192  2001-12-28T17:44:37.972      61.19651     266.76503       2.75052     131.46142     299.10980   7.58669E+00   8.62326E-02   6.15043E+00   1.38496E-01   1.11453E+02   2.50972E+00   1.02640E-01   5.50000E+01
193  2001-12-28T20:43:38.210      60.85706     223.30645       2.75600     131.60890     299.18427   4.71533E+00   7.73470E-02   9.24121E+00   4.57843E-01   1.67462E+02   8.29666E+00   6.33946E-02   5.40000E+01
194  2001-12-28T23:41:49.997      61.05179     179.90880       2.75237     131.50343     299.25840   4.00380E+00   8.18855E-02   4.60892E+00   1.24253E-01   8.35191E+01   2.25162E+00   4.18636E-01   5.70000E+01
195  2001-12-29T02:39:01.461      60.51513     136.91671       2.75962     131.75221     299.33209   5.71022E+00   8.19618E-02   5.82163E+00   1.49156E-01   1.05495E+02   2.70289E+00   4.13920E-01   5.60000E+01
196  2001-12-29T05:34:46.944      59.57368      94.33938       2.77113     132.19449     299.40517   4.46037E+00   8.74791E-02   4.56001E+00   1.21039E-01   8.26329E+01   2.19337E+00   9.14805E-02   5.40000E+01
197  2001-12-29T08:29:16.813      59.26601      51.90341       2.77173     132.34659     299.47772   3.80557E+00   8.35511E-02   5.19664E+00   1.73539E-01   9.41694E+01   3.14473E+00   1.44334E-01   5.40000E+01
198  2001-12-29T11:22:47.953      60.46934       9.41011       2.75271     131.77633     299.54986   4.79037E+00   7.84247E-02   6.36442E+00   2.08457E-01   1.15331E+02   3.77748E+00   2.99249E-02   6.20000E+01
199  2001-12-29T14:15:22.041      59.98406     327.54649       2.75997     131.99083     299.62157   6.83870E+00   8.18985E-02   5.86517E+00   1.26478E-01   1.06284E+02   2.29193E+00   3.71973E-01   6.20000E+01
200  2001-12-29T17:07:08.191      59.73012     285.85614       2.76621     132.08107     299.69295   5.86530E+00   8.04338E-02   5.76161E+00   1.39733E-01   1.04407E+02   2.53212E+00   1.07637E-01   6.20000E+01
201  2001-12-29T19:57:58.088      59.08828     244.39406       2.77224     132.38418     299.76393   7.91025E+00   8.76139E-02   5.54890E+00   1.07909E-01   1.00553E+02   1.95544E+00   2.22197E-01   6.10000E+01
202  2001-12-29T22:48:04.986      58.93455     202.94330       2.76748     132.48548     299.83460   3.52480E+00   7.57593E-02   6.59858E+00   2.82546E-01   1.19574E+02   5.12006E+00   4.80907E-02   6.30000E+01
203  2001-12-30T01:37:20.264      58.88229     161.77210       2.76725     132.50074     299.90490   9.81901E+00   8.48058E-02   6.11533E+00   1.02143E-01   1.10817E+02   1.85094E+00   4.11181E-01   6.50000E+01
204  2001-12-30T04:25:28.241      57.97687     121.03869       2.77819     132.90678     299.97472   4.65121E+00   8.79027E-02   3.89771E+00   8.35374E-02   7.06312E+01   1.51380E+00   5.48816E-02   6.20000E+01
205  2001-12-30T07:12:26.688      57.13185      80.54227       2.78599     133.28779     300.04405   4.81778E+00   8.42812E-02   6.08617E+00   2.01195E-01   1.10289E+02   3.64590E+00   2.48625E-01   6.00000E+01
206  2001-12-30T09:58:46.265      57.18269      40.03967       2.78309     133.26821     300.11310   9.95529E+00   8.24535E-02   9.72420E+00   2.61472E-01   1.76214E+02   4.73818E+00   2.73583E-01   6.10000E+01
207  2001-12-30T12:44:19.571      57.09621     359.82809       2.78682     133.27313     300.18181   4.96822E+00   7.46525E-02   9.31313E+00   4.19016E-01   1.68765E+02   7.59308E+00   3.76701E-01   6.30000E+01
208  2001-12-30T15:29:03.255      56.54377     319.84056       2.79235     133.50942     300.25018   6.34958E+00   8.07137E-02   5.88044E+00   1.37158E-01   1.06561E+02   2.48546E+00   4.60712E-01   6.20000E+01
209  2001-12-30T18:12:56.676      55.92759     279.99541       2.79350     133.80274     300.31818   5.61842E+00   8.26386E-02   5.27931E+00   1.26085E-01   9.56673E+01   2.28481E+00   2.45293E-01   6.20000E+01
210  2001-12-30T20:55:46.437      55.31921     240.47040       2.79900     134.05672     300.38574   7.67413E+00   9.05830E-02   5.15101E+00   9.86419E-02   9.33424E+01   1.78751E+00   5.50811E-01   6.10000E+01
211  2001-12-30T23:37:51.803      55.50942     201.02252       2.79765     133.95837     300.45297   5.62438E+00   8.37663E-02   5.67500E+00   1.49143E-01   1.02838E+02   2.70264E+00   2.78774E-01   6.40000E+01
212  2002-12-30T02:19:11.185      55.40061     161.79303       2.79847     133.99450     300.51988   5.94433E+00   7.72033E-02   7.41409E+00   2.22438E-01   1.34352E+02   4.03084E+00   1.97855E-01   6.50000E+01
213  2002-12-30T04:59:16.340      54.42293     122.99889       2.80806     134.39244     300.58627   4.73959E+00   8.23140E-02   4.88672E+00   1.25956E-01   8.85532E+01   2.28248E+00   3.02080E-01   6.20000E+01
214  2002-12-30T07:38:33.922      55.12168      84.05407       2.79489     134.13406     300.65231   5.28339E+00   8.27165E-02   4.32377E+00   8.70028E-02   7.83518E+01   1.57659E+00   1.76222E-01   7.00000E+01
215  2002-12-30T10:17:09.417      55.17244      45.43188       2.79176     134.11845     300.71806   4.29568E+00   7.03698E-02   8.96046E+00   4.15965E-01   1.62374E+02   7.53779E+00   1.49427E-02   7.20000E+01
216  2002-12-30T12:55:21.034      55.24957       6.97871       2.79345     134.05385     300.78362   5.80474E+00   7.17810E-02   7.55389E+00   2.18433E-01   1.36885E+02   3.95827E+00   1.37742E-01   7.60000E+01
217  2002-12-30T15:32:49.169      54.65236     328.77713       2.80040     134.28745     300.84889   3.13655E+00   7.93546E-02   4.71904E+00   1.63084E-01   8.55146E+01   2.95528E+00   2.11840E-01   7.50000E+01
218  2002-12-30T18:09:46.517      54.00470     290.62612       2.80219     134.57717     300.91392   2.70843E+00   7.66250E-02   4.80081E+00   1.87444E-01   8.69963E+01   3.39671E+00   1.25221E-01   7.30000E+01
219  2002-12-30T20:46:13.549      53.23899     252.63358       2.80628     134.89827     300.97874   7.27502E+00   7.66564E-02   7.57401E+00   1.94447E-01   1.37250E+02   3.52362E+00   2.04601E-02   7.10000E+01
220  2002-12-30T23:22:11.494      53.18148     214.73273       2.80869     134.89355     301.04335   4.36707E+00   7.52936E-02   5.34349E+00   1.43603E-01   9.68304E+01   2.60227E+00   5.43536E-01   7.20000E+01
221  2002-01-01T01:57:40.200      53.39981     176.88131       2.80660     134.79465     301.10774   4.46338E+00   7.51155E-02   5.56000E+00   1.55166E-01   1.00754E+02   2.81179E+00   8.72457E-03   7.70000E+01
222  2002-01-01T04:32:20.351      52.68742     139.35745       2.81320     135.06484     301.17179   6.13300E+00   7.86479E-02   5.60116E+00   1.24880E-01   1.01500E+02   2.26298E+00   5.38637E-02   7.40000E+01
223  2002-01-01T07:06:07.879      51.45306     102.10491       2.82360     135.52823     301.23547   4.14536E+00   8.27385E-02   3.57171E+00   7.12968E-02   6.47236E+01   1.29198E+00   2.26118E-01   7.00000E+01
224  2002-01-01T09:39:18.066      51.02366      64.86199       2.82447     135.69768     301.29888   3.57026E+00   7.77868E-02   4.78638E+00   1.44604E-01   8.67349E+01   2.62039E+00   2.47600E-01   6.90000E+01
225  2002-01-01T12:12:05.006      51.28203      27.66690       2.82254     135.58973     301.36212   6.92878E+00   7.98005E-02   9.12861E+00   3.34720E-01   1.65421E+02   6.06553E+00   2.48407E+00   7.20000E+01
226  2002-01-01T14:44:08.319      50.84641     350.77813       2.82885     135.71396     301.42505   5.07858E+00   7.56633E-02   5.62991E+00   1.37377E-01   1.02021E+02   2.48944E+00   9.12079E-01   7.30000E+01
227  2002-01-01T17:15:33.306      50.25204     313.99078       2.83184     135.93309     301.48771   8.31234E+00   9.43198E-02   4.81414E+00   8.32926E-02   8.72379E+01   1.50936E+00   1.92803E+00   7.20000E+01
228  2002-01-01T19:46:13.809      49.46357     277.36865       2.83371     136.23595     301.55004   5.78015E+00   8.02180E-02   5.86991E+00   1.50116E-01   1.06370E+02   2.72029E+00   1.53657E-02   7.00000E+01
229  2002-01-01T22:15:44.708      48.74044     241.07286       2.83852     136.47614     301.61190   6.54390E+00   8.29312E-02   5.12965E+00   1.02785E-01   9.29553E+01   1.86258E+00   2.43886E-01   6.90000E+01
230  2002-01-02T00:44:43.801      50.31563     204.62417       2.82477     135.93311     301.67352   5.96917E+00   7.18005E-02   6.89177E+00   1.76027E-01   1.24887E+02   3.18981E+00   9.70542E-02   8.40000E+01
231  2002-01-02T03:12:51.744      50.36474     168.58240       2.82403     135.90586     301.73478   8.43901E+00   7.67086E-02   6.42272E+00   1.18636E-01   1.16387E+02   2.14983E+00   2.60601E+00   8.80000E+01
232  2002-01-02T05:40:14.631      49.37210     132.85626       2.83237     136.24135     301.79572   5.75916E+00   8.07046E-02   3.61667E+00   5.24038E-02   6.55383E+01   9.49618E-01   1.63432E+00   8.30000E+01
233  2002-01-02T08:06:56.799      48.08909      97.31123       2.84153     136.66302     301.85637   5.09018E+00   7.71453E-02   5.45091E+00   1.35838E-01   9.87769E+01   2.46155E+00   1.65013E-02   7.70000E+01
234  2002-01-02T10:33:10.513      47.78217      61.74185       2.84156     136.77175     301.91682   4.89770E+00   7.49512E-02   6.53176E+00   2.05056E-01   1.18363E+02   3.71587E+00   6.07407E-02   7.70000E+01
235  2002-01-02T12:58:52.814      48.06620      26.27824       2.84021     136.66341     301.97704   6.83529E+00   7.75064E-02   7.00323E+00   1.78690E-01   1.26907E+02   3.23808E+00   1.26225E+00   8.30000E+01
236  2002-01-02T15:23:51.256      47.52845     351.11365       2.84689     136.79931     302.03696   6.36847E+00   8.16878E-02   4.33343E+00   7.22972E-02   7.85270E+01   1.31011E+00   6.92173E-01   8.20000E+01
237  2002-01-02T17:48:15.279      46.88529     316.03367       2.84987     137.00313     302.09662   4.52440E+00   7.92590E-02   4.33643E+00   9.63081E-02   7.85813E+01   1.74522E+00   8.63908E-02   8.10000E+01
238  2002-01-02T20:11:58.818      46.02571     281.10642       2.85205     137.28477     302.15600   5.14921E+00   7.62928E-02   4.86291E+00   1.01479E-01   8.81216E+01   1.83893E+00   4.72208E-01   8.00000E+01
239  2002-01-02T22:34:45.565      45.12786     246.45693       2.85745     137.53537     302.21498   3.48855E+00   7.24357E-02   6.16919E+00   2.33650E-01   1.11793E+02   4.23402E+00   1.82395E-01   7.80000E+01
240  2002-01-03T00:57:13.359      45.37899     211.79663       2.85694     137.44339     302.27382   3.44053E+00   7.67194E-02   3.86879E+00   9.18183E-02   7.01070E+01   1.66386E+00   4.06136E-01   8.10000E+01
241  2002-01-03T03:19:03.421      45.52737     177.28331       2.85617     137.39005     302.33239   4.61366E+00   7.13824E-02   5.66722E+00   1.46017E-01   1.02697E+02   2.64600E+00   4.09523E-01   8.60000E+01
242  2002-01-03T05:40:24.823      46.10124     142.79766       2.84926     137.24227     302.39076   8.62293E+00   7.67906E-02   4.79494E+00   6.25954E-02   8.68901E+01   1.13430E+00   7.53832E-01   9.50000E+01
243  2002-01-03T08:00:39.032      44.66151     108.84311       2.85986     137.62844     302.44865   4.14810E+00   7.45704E-02   4.62673E+00   1.10460E-01   8.38418E+01   2.00166E+00   1.04561E-01   8.70000E+01
244  2002-01-03T10:20:31.401      43.92508      74.86400       2.86287     137.82985     302.50639   5.92019E+00   7.41176E-02   6.99621E+00   1.96463E-01   1.26780E+02   3.56015E+00   1.14738E-01   8.40000E+01
245  2002-01-03T12:40:07.095      44.19651      40.87379       2.86047     137.75560     302.56401   8.73042E+00   8.39436E-02   6.37144E+00   1.30187E-01   1.15458E+02   2.35915E+00   4.09186E+00   9.00000E+01
246  2002-01-03T14:59:07.947      44.04826       7.11175       2.86398     137.75833     302.62138   5.80933E+00   6.79576E-02   8.62428E+00   2.77102E-01   1.56282E+02   5.02142E+00   1.43412E-01   9.30000E+01
247  2002-01-03T17:17:30.558      43.23774     333.54855       2.87051     137.93839     302.67848   3.11884E+00   7.07466E-02   4.38963E+00   1.20081E-01   7.95453E+01   2.17601E+00   4.88144E-01   9.10000E+01
248  2002-01-03T19:35:23.274      42.48276     300.03469       2.87220     138.13931     302.73536   2.66540E+00   7.15451E-02   3.92533E+00   1.11803E-01   7.11316E+01   2.02600E+00   2.96809E-01   8.90000E+01
249  2002-01-03T21:52:40.733      41.45978     266.68399       2.87514     138.38999     302.79200   6.52478E+00   8.42487E-02   4.10242E+00   6.58020E-02   7.43407E+01   1.19241E+00   1.86248E-01   8.50000E+01
250  2002-01-04T00:09:19.833      40.89150     233.51585       2.87992     138.48257     302.84835   5.37792E+00   7.99509E-02   4.30340E+00   8.20358E-02   7.79828E+01   1.48659E+00   1.53263E-02   8.50000E+01
251  2002-01-04T02:25:31.872      41.37561     200.34829       2.87750     138.37033     302.90453   7.39434E+00   7.86009E-02   4.81960E+00   7.62023E-02   8.73369E+01   1.38088E+00   1.11046E-01   9.20000E+01
252  2002-01-04T04:40:59.929      41.22643     167.41526       2.87875     138.38847     302.96038   1.02396E+01   7.76834E-02   6.47084E+00   1.02387E-01   1.17259E+02   1.85538E+00   2.37926E-01   9.60000E+01
253  2002-01-04T06:55:36.971      40.06087     134.77771       2.88586     138.60418     303.01588   4.38839E+00   7.00953E-02   6.51916E+00   2.05168E-01   1.18135E+02   3.71789E+00   5.38740E-02   9.10000E+01
254  2002-01-04T09:09:34.915      38.64534     102.30743       2.89365     138.84077     303.07110   3.18150E+00   7.25178E-02   6.11268E+00   2.55003E-01   1.10769E+02   4.62095E+00   1.38081E-02   8.40000E+01
255  2002-01-04T11:23:07.567      38.07437      69.84662       2.89525     138.93787     303.12615   5.17998E+00   7.70204E-02   5.39509E+00   1.30704E-01   9.77655E+01   2.36851E+00   4.71555E-02   8.40000E+01
256  2002-01-04T13:36:21.799      38.32330      37.42152       2.89424     138.88903     303.18105   6.00322E+00   7.59382E-02   5.71465E+00   1.27074E-01   1.03556E+02   2.30274E+00   1.35912E-01   8.90000E+01
257  2002-01-04T15:48:57.325      37.96922       5.23740       2.89878     138.90338     303.23569   5.71454E+00   7.51922E-02   6.19916E+00   1.57407E-01   1.12336E+02   2.85240E+00   3.29502E-01   9.10000E+01
258  2002-01-04T18:01:42.694      39.99399     332.67902       2.88114     138.63296     303.29039   7.72188E+00   7.35443E-02   4.97126E+00   7.14772E-02   9.00851E+01   1.29525E+00   6.14883E-01   1.17000E+02
259  2002-01-04T20:13:21.474      39.29637     300.72562       2.88572     138.74258     303.34462   4.01854E+00   6.76891E-02   4.49378E+00   9.57782E-02   8.14327E+01   1.73561E+00   1.42391E-01   1.15000E+02
260  2002-01-04T22:24:31.515      38.13118     268.88416       2.88993     138.94745     303.39865   5.05701E+00   7.16752E-02   4.24994E+00   7.36368E-02   7.70139E+01   1.33439E+00   2.32817E-01   1.07000E+02
261  2002-01-05T00:35:15.318      37.37286     237.16016       2.89506     139.03724     303.45249   6.23764E+00   7.27583E-02   4.34710E+00   6.41319E-02   7.87746E+01   1.16215E+00   5.64686E-01   1.05000E+02
262  2002-01-05T02:45:50.895      38.07946     205.34569       2.89178     138.92160     303.50627   4.91067E+00   6.66324E-02   5.51098E+00   1.20826E-01   9.98656E+01   2.18952E+00   7.17316E-02   1.18000E+02
263  2002-01-05T04:56:00.265      38.18143     173.68204       2.89173     138.89467     303.55985   7.57442E+00   6.85230E-02   5.67166E+00   8.82899E-02   1.02777E+02   1.59992E+00   2.36674E-01   1.26000E+02
264  2002-01-05T07:05:28.271      37.06035     142.28878       2.89838     139.03843     303.61315   4.20550E+00   6.54746E-02   4.00456E+00   6.83631E-02   7.25673E+01   1.23882E+00   1.21369E+00   1.17000E+02
265  2002-01-05T09:14:15.358      35.33586     111.10282       2.90780     139.22085     303.66616   4.05524E+00   6.64525E-02   6.98171E+00   2.45922E-01   1.26517E+02   4.45640E+00   1.79437E-02   1.04000E+02
266  2002-01-05T11:22:53.925      34.35694      79.87185       2.91178     139.30853     303.71911   3.52477E+00   6.45650E-02   9.57448E+00   5.37677E-01   1.73501E+02   9.74336E+00   1.13545E-01   1.00000E+02
267  2002-01-05T13:31:31.547      34.54359      48.56556       2.91062     139.29058     303.77204   7.35460E+00   7.08635E-02   6.03924E+00   1.08762E-01   1.09438E+02   1.97091E+00   3.46204E-02   1.07000E+02
268  2002-01-05T15:39:48.557      34.67236      17.38027       2.91189     139.24967     303.82483   5.96999E+00   6.62824E-02   6.49321E+00   1.42109E-01   1.17665E+02   2.57518E+00   1.18344E-01   1.13000E+02
269  2002-01-05T17:47:30.312      33.81570     346.40828       2.91797     139.28534     303.87736   6.41832E+00   7.38320E-02   5.76190E+00   1.18406E-01   1.04412E+02   2.14566E+00   7.14644E-01   1.09000E+02
