2001-338T03:18:09.000  0.002801 -0.001452 -0.003996 -0.058071 -0.000134  0.514085 -0.855771
2001-338T03:18:10.000  0.002836 -0.001590 -0.003917 -0.058881  0.001125  0.515791 -0.854688
2001-338T03:18:11.000  0.002767 -0.001357 -0.003805 -0.059716  0.002329  0.517463 -0.853615
2001-338T03:18:12.000  0.002767 -0.001365 -0.003768 -0.060558  0.003498  0.519117 -0.852547
2001-338T03:18:13.000  0.002672 -0.001498 -0.003506 -0.061350  0.004704  0.520707 -0.851515
2001-338T03:18:14.000  0.002524 -0.001297 -0.003380 -0.062119  0.005849  0.522219 -0.850525
2001-338T03:18:15.000  0.002435 -0.001309 -0.003224 -0.062851  0.006943  0.523641 -0.849588
2001-338T03:18:16.000  0.002225 -0.001444 -0.002694 -0.063489  0.008040  0.524893 -0.848759
2001-338T03:18:17.000  0.002089 -0.001157 -0.002445 -0.064103  0.009045  0.526002 -0.848016
2001-338T03:18:18.000  0.001958 -0.001228 -0.001933 -0.064650  0.010006  0.526954 -0.847372
2001-338T03:18:19.000  0.001701 -0.001107 -0.001336 -0.065089  0.010975  0.527704 -0.846860
2001-338T03:18:20.000  0.001515 -0.001071 -0.000936 -0.065470  0.011823  0.528270 -0.846466
2001-338T03:18:21.000  0.001215 -0.001243 -0.000434 -0.065728  0.012652  0.528626 -0.846212
2001-338T03:18:22.000  0.001023 -0.001097  0.000108 -0.065883  0.013445  0.528742 -0.846115
2001-338T03:18:23.000  0.000784 -0.001096  0.000611 -0.065970  0.014142  0.528617 -0.846175
2001-338T03:18:24.000  0.000541 -0.001208  0.001007 -0.065942  0.014834  0.528302 -0.846362
2001-338T03:18:25.000  0.000278 -0.000976  0.001261 -0.065826  0.015421  0.527820 -0.846661
2001-338T03:18:26.000  0.000054 -0.001067  0.001583 -0.065606  0.015943  0.527172 -0.847072
2001-338T03:18:27.000 -0.000177 -0.000879  0.002006 -0.065279  0.016455  0.526363 -0.847591
2001-338T03:18:28.000 -0.000400 -0.000950  0.002572 -0.064892  0.016860  0.525416 -0.848200
2001-338T03:18:29.000 -0.000446 -0.001090  0.002984 -0.064409  0.017266  0.524290 -0.848925
2001-338T03:18:30.000 -0.000690 -0.000985  0.003362 -0.063870  0.017631  0.523048 -0.849724
2001-338T03:18:31.000 -0.000880 -0.000977  0.003265 -0.063267  0.017920  0.521759 -0.850555
2001-338T03:18:32.000 -0.000948 -0.000677  0.002819 -0.062600  0.018183  0.520518 -0.851359
2001-338T03:18:33.000 -0.001090 -0.000774  0.002798 -0.061907  0.018366  0.519305 -0.852146
2001-338T03:18:34.000 -0.001120 -0.000950  0.002651 -0.061178  0.018547  0.518135 -0.852906
2001-338T03:18:35.000 -0.001174 -0.000853  0.002539 -0.060431  0.018725  0.517044 -0.853617
2001-338T03:18:36.000 -0.001255 -0.000819  0.002364 -0.059679  0.018818  0.516073 -0.854255
2001-338T03:18:37.000 -0.001188 -0.000941  0.002099 -0.058911  0.018947  0.515183 -0.854843
2001-338T03:18:38.000 -0.001193 -0.000807  0.001627 -0.058181  0.019048  0.514453 -0.855330
2001-338T03:18:39.000 -0.001061 -0.000786  0.001004 -0.057488  0.019113  0.513959 -0.855672
2001-338T03:18:40.000 -0.000978 -0.000906  0.000552 -0.056813  0.019220  0.513682 -0.855882
2001-338T03:18:41.000 -0.000984 -0.000759  0.000092 -0.056191  0.019286  0.513621 -0.855958
2001-338T03:18:42.000 -0.000843 -0.000730 -0.000664 -0.055642  0.019340  0.513812 -0.855878
2001-338T03:18:43.000 -0.000723 -0.000857 -0.001377 -0.055125  0.019457  0.514256 -0.855642
2001-338T03:18:44.000 -0.000589 -0.000686 -0.001964 -0.054690  0.019555  0.514977 -0.855234
2001-338T03:18:45.000 -0.000300 -0.000679 -0.002482 -0.054365  0.019665  0.515953 -0.854664
2001-338T03:18:46.000 -0.000081 -0.000804 -0.002720 -0.054125  0.019867  0.517066 -0.854001
2001-338T03:18:47.000  0.000197 -0.000629 -0.003024 -0.054020  0.020110  0.518295 -0.853257
2001-338T03:18:48.000  0.000495 -0.000671 -0.003223 -0.054047  0.020387  0.519587 -0.852462
2001-338T03:18:49.000  0.000686 -0.000793 -0.003311 -0.054137  0.020771  0.520981 -0.851596
2001-338T03:18:50.000  0.000901 -0.000588 -0.003553 -0.054366  0.021120  0.522484 -0.850651
2001-338T03:18:51.000  0.000900 -0.000641 -0.003584 -0.054641  0.021513  0.524037 -0.849669
2001-338T03:18:52.000  0.001057 -0.000392 -0.003760 -0.054939  0.021971  0.525597 -0.848673
2001-338T03:18:53.000  0.001242 -0.000508 -0.003689 -0.055333  0.022417  0.527137 -0.847680
2001-338T03:18:54.000  0.001538 -0.000734 -0.003726 -0.055789  0.022959  0.528669 -0.846681
2001-338T03:18:55.000  0.001706 -0.000585 -0.003462 -0.056362  0.023501  0.530220 -0.845658
2001-338T03:18:56.000  0.001860 -0.000663 -0.003015 -0.056993  0.024118  0.531671 -0.844686
2001-338T03:18:57.000  0.002101 -0.000486 -0.003192 -0.057720  0.024787  0.533034 -0.843758
2001-338T03:18:58.000  0.002175 -0.000546 -0.002894 -0.058542  0.025491  0.534303 -0.842878
2001-338T03:18:59.000  0.002248 -0.000403 -0.002285 -0.059388  0.026271  0.535264 -0.842184
2001-338T03:19:00.000  0.002428 -0.000445 -0.001694 -0.060297  0.027043  0.535956 -0.841655
2001-338T03:19:01.000  0.002532 -0.000636 -0.001100 -0.061210  0.027896  0.536444 -0.841250
2001-338T03:19:02.000  0.002560 -0.000406 -0.000794 -0.062159  0.028718  0.536800 -0.840926
2001-338T03:19:03.000  0.002569 -0.000479 -0.000315 -0.063145  0.029570  0.537009 -0.840690
2001-338T03:19:04.000  0.002663 -0.000342  0.000197 -0.064108  0.030485  0.537021 -0.840577
2001-338T03:19:05.000  0.002565 -0.000364  0.000922 -0.065095  0.031350  0.536812 -0.840602
2001-338T03:19:06.000  0.002394 -0.000480  0.001499 -0.066014  0.032224  0.536397 -0.840762
2001-338T03:19:07.000  0.002439 -0.000336  0.001082 -0.066871  0.033071  0.535900 -0.840979
2001-338T03:19:08.000  0.002232 -0.000351  0.001174 -0.067696  0.033856  0.535305 -0.841260
2001-338T03:19:09.000  0.002032 -0.000569  0.001716 -0.068414  0.034635  0.534741 -0.841529
2001-338T03:19:10.000  0.001528 -0.000478  0.001513 -0.069021  0.035301  0.534283 -0.841743
2001-338T03:19:11.000  0.001795 -0.000419  0.000629 -0.069622  0.035911  0.534003 -0.841846
2001-338T03:19:12.000  0.001407 -0.000273  0.000410 -0.070161  0.036490  0.533798 -0.841906
2001-338T03:19:13.000  0.000856 -0.000312  0.000203 -0.070562  0.036947  0.533701 -0.841914
2001-338T03:19:14.000  0.000857 -0.000404 -0.000864 -0.070813  0.037343  0.533809 -0.841807
2001-338T03:19:15.000  0.000434 -0.000305 -0.001218 -0.070963  0.037607  0.534050 -0.841630
2001-338T03:19:16.000 -0.000116 -0.000466 -0.000704 -0.070925  0.037771  0.534316 -0.841457
2001-338T03:19:17.000 -0.000457 -0.000408 -0.000768 -0.070708  0.037804  0.534710 -0.841223
2001-338T03:19:18.000 -0.000641 -0.000463 -0.001047 -0.070373  0.037744  0.535229 -0.840924
2001-338T03:19:19.000 -0.001033 -0.000444 -0.001091 -0.069934  0.037586  0.535853 -0.840570
2001-338T03:19:20.000 -0.001121 -0.000460 -0.001576 -0.069417  0.037391  0.536605 -0.840142
2001-338T03:19:21.000 -0.001289 -0.000328 -0.002190 -0.068857  0.037123  0.537522 -0.839613
2001-338T03:19:22.000 -0.001452 -0.000427 -0.002659 -0.068227  0.036825  0.538585 -0.838996
2001-338T03:19:23.000 -0.001586 -0.000311 -0.003041 -0.067546  0.036453  0.539733 -0.838330
2001-338T03:19:24.000 -0.001716 -0.000156 -0.003046 -0.066813  0.036073  0.540927 -0.837635
2001-338T03:19:25.000 -0.001722 -0.000358 -0.002823 -0.066050  0.035663  0.542122 -0.836940
2001-338T03:19:26.000 -0.001624 -0.000274 -0.002745 -0.065320  0.035209  0.543293 -0.836257
2001-338T03:19:27.000 -0.001618 -0.000234 -0.002225 -0.064573  0.034825  0.544368 -0.835632
2001-338T03:19:28.000 -0.001461 -0.000357 -0.001747 -0.063871  0.034436  0.545331 -0.835074
2001-338T03:19:29.000 -0.001351 -0.000305 -0.001446 -0.063227  0.034119  0.546218 -0.834556
2001-338T03:19:30.000 -0.001076 -0.000368 -0.001402 -0.062665  0.033873  0.546999 -0.834097
2001-338T03:19:31.000 -0.000793 -0.000248 -0.001489 -0.062231  0.033658  0.547697 -0.833680
2001-338T03:19:32.000 -0.000560 -0.000030 -0.001365 -0.061905  0.033561  0.548247 -0.833347
2001-338T03:19:33.000 -0.000228 -0.000209 -0.001112 -0.061702  0.033540  0.548660 -0.833090
2001-338T03:19:34.000  0.000105 -0.000210 -0.000643 -0.061629  0.033627  0.548914 -0.832926
2001-338T03:19:35.000  0.000512 -0.000281 -0.000167 -0.061717  0.033807  0.549025 -0.832838
2001-338T03:19:36.000  0.000829 -0.000175  0.000087 -0.061939  0.034089  0.549055 -0.832790
2001-338T03:19:37.000  0.001124 -0.000272  0.000384 -0.062295  0.034449  0.549003 -0.832784
2001-338T03:19:38.000  0.001425 -0.000151  0.000465 -0.062779  0.034896  0.548865 -0.832819
2001-338T03:19:39.000  0.001797 -0.000197  0.000404 -0.063392  0.035410  0.548677 -0.832875
2001-338T03:19:40.000  0.002079 -0.000127  0.000528 -0.064157  0.036065  0.548414 -0.832962
2001-338T03:19:41.000  0.002411 -0.000158  0.000468 -0.065064  0.036761  0.548130 -0.833048
2001-338T03:19:42.000  0.002708 -0.000286  0.000486 -0.066057  0.037589  0.547837 -0.833125
2001-338T03:19:43.000  0.002846 -0.000111  0.000626 -0.067185  0.038406  0.547539 -0.833194
2001-338T03:19:44.000  0.003064 -0.000233  0.000695 -0.068372  0.039307  0.547221 -0.833264
2001-338T03:19:45.000  0.003203 -0.000095  0.000609 -0.069635  0.040244  0.546916 -0.833315
2001-338T03:19:46.000  0.003302 -0.000133  0.000576 -0.070959  0.041182  0.546633 -0.833344
2001-338T03:19:47.000  0.003371 -0.000256  0.000516 -0.072292  0.042200  0.546367 -0.833352
2001-338T03:19:48.000  0.003375 -0.000046  0.000403 -0.073659  0.043149  0.546125 -0.833343
2001-338T03:19:49.000  0.003359 -0.000114  0.000415 -0.075037  0.044113  0.545881 -0.833329
2001-338T03:19:50.000  0.003306  0.000129  0.000280 -0.076378  0.045100  0.545637 -0.833314
2001-338T03:19:51.000  0.003206  0.000028  0.000375 -0.077724  0.046009  0.545401 -0.833294
2001-338T03:19:52.000  0.003096 -0.000155  0.000425 -0.078994  0.046908  0.545164 -0.833280
2001-338T03:19:53.000  0.002882 -0.000005  0.000381 -0.080207  0.047782  0.544936 -0.833264
2001-338T03:19:54.000  0.002651 -0.000029  0.000379 -0.081344  0.048548  0.544723 -0.833248
2001-338T03:19:55.000  0.002421 -0.000152  0.000325 -0.082365  0.049288  0.544524 -0.833234
2001-338T03:19:56.000  0.002095 -0.000024  0.000279 -0.083273  0.049941  0.544345 -0.833223
2001-338T03:19:57.000  0.001874  0.000005  0.000218 -0.084107  0.050476  0.544189 -0.833209
2001-338T03:19:58.000  0.001665 -0.000088  0.000179 -0.084829  0.050976  0.544048 -0.833197
2001-338T03:19:59.000  0.001418 -0.000189  0.000227 -0.085412  0.051472  0.543915 -0.833194
2001-338T03:20:00.000  0.001121  0.000048  0.000142 -0.085934  0.051797  0.543817 -0.833184
2001-338T03:20:01.000  0.000797 -0.000026  0.000182 -0.086330  0.052049  0.543737 -0.833180
2001-338T03:20:02.000  0.000532 -0.000157  0.000159 -0.086571  0.052277  0.543678 -0.833179
2001-338T03:20:03.000  0.000240  0.000025 -0.000012 -0.086713  0.052395  0.543663 -0.833166
2001-338T03:20:04.000 -0.000010  0.000030 -0.000127 -0.086780  0.052392  0.543699 -0.833136
2001-338T03:20:05.000 -0.000221 -0.000063 -0.000215 -0.086727  0.052355  0.543779 -0.833092
2001-338T03:20:06.000 -0.000407 -0.000201 -0.000304 -0.086563  0.052317  0.543897 -0.833034
2001-338T03:20:07.000 -0.000604  0.000098 -0.000436 -0.086375  0.052133  0.544064 -0.832956
2001-338T03:20:08.000 -0.000718  0.000093 -0.000498 -0.086143  0.051887  0.544265 -0.832864
2001-338T03:20:09.000 -0.000843 -0.000033 -0.000538 -0.085834  0.051641  0.544501 -0.832757
2001-338T03:20:10.000 -0.000968 -0.000127 -0.000597 -0.085449  0.051406  0.544769 -0.832636
2001-338T03:20:11.000 -0.001069  0.000041 -0.000732 -0.085030  0.051132  0.545080 -0.832492
2001-338T03:20:12.000 -0.001160  0.000104 -0.000865 -0.084601  0.050733  0.545461 -0.832311
2001-338T03:20:13.000 -0.001234  0.000009 -0.000980 -0.084137  0.050337  0.545884 -0.832104
2001-338T03:20:14.000 -0.001301 -0.000098 -0.001014 -0.083624  0.049973  0.546335 -0.831882
2001-338T03:20:15.000 -0.001341  0.000187 -0.001169 -0.083093  0.049596  0.546817 -0.831641
2001-338T03:20:16.000 -0.001369  0.000159 -0.001158 -0.082589  0.049133  0.547322 -0.831387
2001-338T03:20:17.000 -0.001387  0.000031 -0.001113 -0.082072  0.048672  0.547830 -0.831130
2001-338T03:20:18.000 -0.001368 -0.000054 -0.001079 -0.081532  0.048259  0.548324 -0.830882
2001-338T03:20:19.000 -0.001323 -0.000172 -0.000980 -0.080963  0.047894  0.548793 -0.830649
2001-338T03:20:20.000 -0.001306  0.000126 -0.000951 -0.080447  0.047474  0.549228 -0.830436
2001-338T03:20:21.000 -0.001275  0.000197 -0.000894 -0.079985  0.047005  0.549637 -0.830236
2001-338T03:20:22.000 -0.001139  0.000144 -0.000711 -0.079543  0.046574  0.549962 -0.830087
2001-338T03:20:23.000 -0.000966  0.000050 -0.000569 -0.079147  0.046232  0.550176 -0.830003
2001-338T03:20:24.000 -0.000755 -0.000020 -0.000269 -0.078811  0.045980  0.550313 -0.829958
2001-338T03:20:25.000 -0.000558 -0.000082  0.000191 -0.078529  0.045822  0.550318 -0.829990
2001-338T03:20:26.000 -0.000333 -0.000124  0.000436 -0.078317  0.045763  0.550218 -0.830080
2001-338T03:20:27.000 -0.000075  0.000115  0.000557 -0.078228  0.045731  0.550043 -0.830206
2001-338T03:20:28.000  0.000214  0.000192  0.000682 -0.078298  0.045692  0.549799 -0.830363
2001-338T03:20:29.000  0.000533  0.000126  0.000706 -0.078494  0.045763  0.549488 -0.830547
2001-338T03:20:30.000  0.000797 -0.000003  0.000849 -0.078768  0.045957  0.549113 -0.830758
2001-338T03:20:31.000  0.001013 -0.000104  0.001059 -0.079111  0.046269  0.548666 -0.831003
2001-338T03:20:32.000  0.001243 -0.000184  0.001188 -0.079517  0.046688  0.548163 -0.831273
2001-338T03:20:33.000  0.001416  0.000172  0.001261 -0.080071  0.047063  0.547614 -0.831561
2001-338T03:20:34.000  0.001576  0.000160  0.001386 -0.080716  0.047454  0.547025 -0.831863
2001-338T03:20:35.000  0.001755  0.000076  0.001665 -0.081416  0.047923  0.546402 -0.832178
2001-338T03:20:36.000  0.001792  0.000047  0.001658 -0.082134  0.048445  0.545747 -0.832506
2001-338T03:20:37.000  0.002039  0.000036  0.001120 -0.082907  0.049036  0.545102 -0.832817
2001-338T03:20:38.000  0.002126 -0.000073  0.001117 -0.083727  0.049692  0.544466 -0.833113
2001-338T03:20:39.000  0.002222 -0.000153  0.001322 -0.084584  0.050415  0.543778 -0.833432
2001-338T03:20:40.000  0.002384 -0.000190  0.001406 -0.085462  0.051174  0.543077 -0.833753
2001-338T03:20:41.000  0.002379  0.000192  0.001814 -0.086439  0.051852  0.542303 -0.834114
2001-338T03:20:42.000  0.002406  0.000247  0.002125 -0.087458  0.052468  0.541453 -0.834522
2001-338T03:20:43.000  0.002646  0.000233  0.001912 -0.088532  0.053126  0.540583 -0.834931
2001-338T03:20:44.000  0.002726  0.000159  0.002156 -0.089647  0.053857  0.539710 -0.835330
2001-338T03:20:45.000  0.002793  0.000124  0.001969 -0.090790  0.054638  0.538841 -0.835716
2001-338T03:20:46.000  0.002859  0.000078  0.001622 -0.091939  0.055443  0.538028 -0.836061
2001-338T03:20:47.000  0.002780 -0.000005  0.001660 -0.093070  0.056271  0.537226 -0.836396
2001-338T03:20:48.000  0.002792 -0.000025  0.001416 -0.094185  0.057104  0.536472 -0.836699
2001-338T03:20:49.000  0.002800 -0.000075  0.001322 -0.095298  0.057950  0.535761 -0.836970
2001-338T03:20:50.000  0.002717 -0.000148  0.001505 -0.096379  0.058796  0.535076 -0.837226
2001-338T03:20:51.000  0.002692 -0.000141  0.001344 -0.097443  0.059639  0.534446 -0.837446
2001-338T03:20:52.000  0.002629 -0.000161  0.001263 -0.098478  0.060465  0.533884 -0.837624
2001-338T03:20:53.000  0.002557  0.000243  0.001198 -0.099508  0.061228  0.533344 -0.837791
2001-338T03:20:54.000  0.002554  0.000363  0.001008 -0.100614  0.061852  0.532804 -0.837956
2001-338T03:20:55.000  0.002523  0.000311  0.001016 -0.101737  0.062440  0.532270 -0.838116
2001-338T03:20:56.000  0.002488  0.000317  0.000995 -0.102835  0.063022  0.531739 -0.838276
2001-338T03:20:57.000  0.002489  0.000304  0.000899 -0.103933  0.063611  0.531219 -0.838426
2001-338T03:20:58.000  0.002411  0.000253  0.000956 -0.104995  0.064195  0.530718 -0.838566
2001-338T03:20:59.000  0.002363  0.000240  0.000963 -0.106035  0.064774  0.530233 -0.838698
2001-338T03:21:00.000  0.002334  0.000214  0.000879 -0.107047  0.065344  0.529775 -0.838814
2001-338T03:21:01.000  0.002252  0.000193  0.000870 -0.108030  0.065907  0.529340 -0.838919
2001-338T03:21:02.000  0.002173  0.000183  0.000783 -0.108978  0.066455  0.528928 -0.839013
2001-338T03:21:03.000  0.002099  0.000123  0.000683 -0.109896  0.066997  0.528540 -0.839095
2001-338T03:21:04.000  0.002015  0.000123  0.000631 -0.110778  0.067527  0.528171 -0.839168
2001-338T03:21:05.000  0.001957  0.000109  0.000545 -0.111627  0.068041  0.527841 -0.839222
2001-338T03:21:06.000  0.001907  0.000082  0.000491 -0.112439  0.068540  0.527546 -0.839259
2001-338T03:21:07.000  0.001799  0.000054  0.000446 -0.113214  0.069025  0.527277 -0.839284
2001-338T03:21:08.000  0.001694  0.000027  0.000412 -0.113939  0.069485  0.527040 -0.839296
2001-338T03:21:09.000  0.001590  0.000022  0.000352 -0.114623  0.069927  0.526831 -0.839298
2001-338T03:21:10.000  0.001485  0.000008  0.000281 -0.115256  0.070344  0.526647 -0.839292
2001-338T03:21:11.000  0.001408 -0.000032  0.000177 -0.115849  0.070742  0.526492 -0.839274
2001-338T03:21:12.000  0.001294 -0.000025  0.000113 -0.116398  0.071117  0.526369 -0.839243
2001-338T03:21:13.000  0.001202 -0.000038  0.000049 -0.116908  0.071472  0.526283 -0.839197
2001-338T03:21:14.000  0.001112 -0.000064  0.000015 -0.117372  0.071802  0.526233 -0.839135
2001-338T03:21:15.000  0.001007 -0.000099 -0.000009 -0.117786  0.072107  0.526212 -0.839064
2001-338T03:21:16.000  0.000909 -0.000126 -0.000091 -0.118171  0.072399  0.526223 -0.838978
2001-338T03:21:17.000  0.000820 -0.000118 -0.000203 -0.118506  0.072661  0.526273 -0.838876
2001-338T03:21:18.000  0.000724 -0.000120 -0.000295 -0.118797  0.072898  0.526361 -0.838759
2001-338T03:21:19.000  0.000601 -0.000154 -0.000391 -0.119048  0.073114  0.526486 -0.838626
2001-338T03:21:20.000  0.000498 -0.000160 -0.000425 -0.119255  0.073304  0.526638 -0.838485
2001-338T03:21:21.000  0.000426 -0.000170 -0.000449 -0.119419  0.073468  0.526811 -0.838338
2001-338T03:21:22.000  0.000348  0.000218 -0.000475 -0.119574  0.073568  0.526999 -0.838190
2001-338T03:21:23.000  0.000262  0.000324 -0.000468 -0.119788  0.073501  0.527174 -0.838055
2001-338T03:21:24.000  0.000189  0.000344 -0.000504 -0.119991  0.073380  0.527359 -0.837920
2001-338T03:21:25.000  0.000118  0.000347 -0.000541 -0.120166  0.073237  0.527564 -0.837778
2001-338T03:21:26.000  0.000052  0.000337 -0.000548 -0.120309  0.073082  0.527772 -0.837640
2001-338T03:21:27.000 -0.000014  0.000329 -0.000539 -0.120424  0.072913  0.527983 -0.837505
2001-338T03:21:28.000 -0.000083  0.000311 -0.000531 -0.120509  0.072733  0.528189 -0.837379
2001-338T03:21:29.000 -0.000125  0.000305 -0.000529 -0.120569  0.072541  0.528390 -0.837260
2001-338T03:21:30.000 -0.000178  0.000305 -0.000494 -0.120604  0.072343  0.528579 -0.837153
2001-338T03:21:31.000 -0.000207  0.000303 -0.000428 -0.120613  0.072136  0.528752 -0.837060
2001-338T03:21:32.000 -0.000258  0.000288 -0.000367 -0.120600  0.071926  0.528908 -0.836982
2001-338T03:21:33.000 -0.000304  0.000272 -0.000317 -0.120566  0.071711  0.529047 -0.836917
2001-338T03:21:34.000 -0.000341  0.000261 -0.000294 -0.120515  0.071493  0.529173 -0.836863
2001-338T03:21:35.000 -0.000340  0.000265 -0.000290 -0.120449  0.071271  0.529294 -0.836815
2001-338T03:21:36.000 -0.000373  0.000252 -0.000280 -0.120371  0.071047  0.529413 -0.836770
2001-338T03:21:37.000 -0.000391  0.000249 -0.000298 -0.120287  0.070823  0.529534 -0.836725
2001-338T03:21:38.000 -0.000396  0.000241 -0.000295 -0.120199  0.070604  0.529657 -0.836679
2001-338T03:21:39.000 -0.000400  0.000237 -0.000301 -0.120105  0.070381  0.529784 -0.836630
2001-338T03:21:40.000 -0.000415  0.000214 -0.000307 -0.120005  0.070159  0.529912 -0.836582
2001-338T03:21:41.000 -0.000436  0.000212 -0.000299 -0.119898  0.069935  0.530040 -0.836535
2001-338T03:21:42.000 -0.000440  0.000217 -0.000288 -0.119785  0.069711  0.530165 -0.836491
2001-338T03:21:43.000 -0.000444  0.000228 -0.000278 -0.119664  0.069485  0.530285 -0.836451
2001-338T03:21:44.000 -0.000466  0.000227 -0.000259 -0.119535  0.069257  0.530397 -0.836417
2001-338T03:21:45.000 -0.000503  0.000210 -0.000234 -0.119395  0.069023  0.530502 -0.836390
2001-338T03:21:46.000 -0.000518  0.000200 -0.000216 -0.119249  0.068789  0.530596 -0.836370
2001-338T03:21:47.000 -0.000513  0.000209 -0.000174 -0.119101  0.068558  0.530680 -0.836357
2001-338T03:21:48.000 -0.000527  0.000212 -0.000150 -0.118942  0.068318  0.530757 -0.836351
2001-338T03:21:49.000 -0.000546  0.000211 -0.000119 -0.118781  0.068081  0.530822 -0.836351
2001-338T03:21:50.000 -0.000545  0.000198 -0.000099 -0.118618  0.067845  0.530878 -0.836358
2001-338T03:21:51.000 -0.000536  0.000209 -0.000080 -0.118452  0.067608  0.530924 -0.836372
2001-338T03:21:52.000 -0.000550  0.000206 -0.000056 -0.118281  0.067372  0.530958 -0.836393
2001-338T03:21:53.000 -0.000542  0.000206 -0.000026 -0.118107  0.067137  0.530980 -0.836423
2001-338T03:21:54.000 -0.000544  0.000205  0.000013 -0.117932  0.066905  0.530990 -0.836460
2001-338T03:21:55.000 -0.000569  0.000200  0.000025 -0.117752  0.066673  0.530988 -0.836505
2001-338T03:21:56.000 -0.000561  0.000194  0.000051 -0.117572  0.066445  0.530973 -0.836558
2001-338T03:21:57.000 -0.000552  0.000201  0.000076 -0.117389  0.066216  0.530947 -0.836619
2001-338T03:21:58.000 -0.000557  0.000199  0.000117 -0.117205  0.065991  0.530911 -0.836685
2001-338T03:21:59.000 -0.000562  0.000212  0.000145 -0.117020  0.065767  0.530866 -0.836757
2001-338T03:22:00.000 -0.000555  0.000204  0.000155 -0.116837  0.065546  0.530814 -0.836833
2001-338T03:22:01.000 -0.000548  0.000190  0.000178 -0.116651  0.065323  0.530753 -0.836915
2001-338T03:22:02.000 -0.000552  0.000190  0.000177 -0.116465  0.065102  0.530688 -0.836999
2001-338T03:22:03.000 -0.000554  0.000205  0.000203 -0.116278  0.064881  0.530616 -0.837088
2001-338T03:22:04.000 -0.000549  0.000208  0.000206 -0.116089  0.064660  0.530539 -0.837180
2001-338T03:22:05.000 -0.000575  0.000199  0.000229 -0.115897  0.064437  0.530455 -0.837277
2001-338T03:22:06.000 -0.000596  0.000191  0.000241 -0.115702  0.064215  0.530365 -0.837378
2001-338T03:22:07.000 -0.000584  0.000207  0.000270 -0.115504  0.063989  0.530267 -0.837485
2001-338T03:22:08.000 -0.000585  0.000210  0.000270 -0.115303  0.063764  0.530164 -0.837595
2001-338T03:22:09.000 -0.000602  0.000196  0.000302 -0.115097  0.063535  0.530052 -0.837712
2001-338T03:22:10.000 -0.000612  0.000198  0.000301 -0.114888  0.063305  0.529934 -0.837832
2001-338T03:22:11.000 -0.000632  0.000208  0.000316 -0.114673  0.063073  0.529808 -0.837959
2001-338T03:22:12.000 -0.000635  0.000211  0.000335 -0.114456  0.062838  0.529677 -0.838089
2001-338T03:22:13.000 -0.000634  0.000217  0.000360 -0.114235  0.062602  0.529537 -0.838225
2001-338T03:22:14.000 -0.000647  0.000215  0.000382 -0.114010  0.062364  0.529391 -0.838366
2001-338T03:22:15.000 -0.000650  0.000209  0.000379 -0.113783  0.062124  0.529239 -0.838511
2001-338T03:22:16.000 -0.000656  0.000219  0.000400 -0.113556  0.061885  0.529080 -0.838659
2001-338T03:22:17.000 -0.000653  0.000232  0.000424 -0.113323  0.061642  0.528911 -0.838816
2001-338T03:22:18.000 -0.000660  0.000214  0.000441 -0.113090  0.061400  0.528736 -0.838975
2001-338T03:22:19.000 -0.000667  0.000213  0.000452 -0.112861  0.061162  0.528559 -0.839135
2001-338T03:22:20.000 -0.000640  0.000220  0.000453 -0.112627  0.060916  0.528372 -0.839302
2001-338T03:22:21.000 -0.000633  0.000216  0.000461 -0.112400  0.060677  0.528185 -0.839467
2001-338T03:22:22.000 -0.000635  0.000212  0.000454 -0.112177  0.060441  0.528000 -0.839631
2001-338T03:22:23.000 -0.000632  0.000206  0.000441 -0.111958  0.060206  0.527815 -0.839793
2001-338T03:22:24.000 -0.000615  0.000221  0.000435 -0.111745  0.059974  0.527631 -0.839954
2001-338T03:22:25.000 -0.000575  0.000210  0.000443 -0.111537  0.059746  0.527448 -0.840112
2001-338T03:22:26.000 -0.000581  0.000212  0.000446 -0.111334  0.059520  0.527267 -0.840268
2001-338T03:22:27.000 -0.000580  0.000227  0.000440 -0.111135  0.059296  0.527088 -0.840423
2001-338T03:22:28.000 -0.000572  0.000218  0.000443 -0.110940  0.059075  0.526911 -0.840575
2001-338T03:22:29.000 -0.000545  0.000220  0.000408 -0.110750  0.058856  0.526736 -0.840726
2001-338T03:22:30.000 -0.000532  0.000229  0.000429 -0.110563  0.058640  0.526561 -0.840875
2001-338T03:22:31.000 -0.000543  0.000228  0.000415 -0.110381  0.058423  0.526390 -0.841021
2001-338T03:22:32.000 -0.000544  0.000244  0.000417 -0.110205  0.058212  0.526220 -0.841165
2001-338T03:22:33.000 -0.000494  0.000216  0.000406 -0.110032  0.058002  0.526050 -0.841309
2001-338T03:22:34.000 -0.000496  0.000229  0.000406 -0.109863  0.057795  0.525881 -0.841451
2001-338T03:22:35.000 -0.000490  0.000229  0.000412 -0.109699  0.057590  0.525712 -0.841591
2001-338T03:22:36.000 -0.000503  0.000216  0.000409 -0.109538  0.057387  0.525545 -0.841731
2001-338T03:22:37.000 -0.000485  0.000228  0.000399 -0.109382  0.057186  0.525378 -0.841869
2001-338T03:22:38.000 -0.000469  0.000225  0.000400 -0.109229  0.056989  0.525213 -0.842005
2001-338T03:22:39.000 -0.000471  0.000227  0.000395 -0.109078  0.056790  0.525047 -0.842142
2001-338T03:22:40.000 -0.000462  0.000218  0.000404 -0.108930  0.056595  0.524881 -0.842277
