2001-358T01:23:17.466   4.100   4.100   0.000   0.000                         
2001-358T01:23:19.466   4.200   4.200   0.000   0.000                         
2001-358T01:23:22.466   4.300   4.300   0.000   0.000                         
2001-358T01:23:25.466   4.400   4.400   0.000   0.000                         
2001-358T01:23:27.466   4.500   4.500   0.000   0.000                         
2001-358T01:23:29.466   4.600   4.600   0.000   0.000                         
2001-358T01:23:31.466   4.700   4.700   0.000   0.000                         
2001-358T01:23:34.466   4.800   4.800   0.000   0.000                         
2001-358T01:23:37.466   4.900   4.900   0.000   0.000                         
2001-358T01:23:39.466   5.000   5.000   0.000   0.000                         
2001-358T01:23:42.466   5.100   5.100   0.000   0.000                         
2001-358T01:23:45.466   5.200   5.200   0.000   0.000                         
2001-358T01:23:49.466   5.300   5.300   0.000   0.000                         
2001-358T01:23:52.466   5.400   5.400   0.000   0.000                         
2001-358T01:23:56.466   5.500   5.500   0.000   0.000                         
2001-358T01:24:00.466   5.600   5.600   0.000   0.000                         
2001-358T01:24:04.466   5.700   5.700   0.000   0.000                         
2001-358T01:24:08.466   5.800   5.800   0.000   0.000                         
2001-358T01:24:12.466   5.900   5.900   0.000   0.000                         
2001-358T01:24:15.466   6.000   6.000   0.000   0.000                         
2001-358T01:24:20.466   6.100   6.100   0.000   0.000                         
2001-358T01:24:23.466   6.200   6.200   0.000   0.000                         
2001-358T01:24:28.466   6.300   6.300   0.000   0.000                         
2001-358T01:24:35.466   6.400   6.400   0.000   0.000                         
2001-358T01:24:43.466   6.500   6.500   0.000   0.000                         
2001-358T01:24:52.466   6.600   6.600   0.000   0.000                         
2001-358T01:25:01.466   6.700   6.700   0.000   0.000                         
2001-358T01:25:12.466   6.800   6.800   0.000   0.000                         
2001-358T01:25:21.466   6.900   6.900   0.000   0.000                         
2001-358T01:25:39.466   7.000   7.000   0.000   0.000                         
2001-358T01:26:21.465   7.100   7.100   0.000   0.000                         
