PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 795                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P158"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:45.80                                     
START_TIME                    = 2001-12-24T01:17:18.00Z                                    
STOP_TIME                     = 2001-12-24T01:29:54.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 757                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 158 of aerobraking at Mars.  The data comes from                       
  p158_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-358T01:17:18.000  0.001072 -0.000092 -0.000235 -0.253343  0.171481 -0.459673  0.833734
2001-358T01:21:15.000  0.001190 -0.000258  0.002165 -0.108008  0.059155 -0.463883  0.877296
2001-358T01:21:16.000  0.001046 -0.000275  0.002157 -0.107519  0.058898 -0.462958  0.877861
2001-358T01:21:17.000  0.000933 -0.000291  0.002154 -0.107090  0.058663 -0.462025  0.878421
2001-358T01:21:18.000  0.000766 -0.000274  0.002173 -0.106724  0.058452 -0.461082  0.878975
2001-358T01:21:19.000  0.000661  0.000075  0.002066 -0.106344  0.058421 -0.460187  0.879492
2001-358T01:21:20.000  0.000528  0.000103  0.002032 -0.105999  0.058446 -0.459299  0.879996
2001-358T01:21:21.000  0.000393  0.000078  0.002012 -0.105724  0.058492 -0.458440  0.880474
2001-358T01:21:22.000  0.000243  0.000066  0.001964 -0.105507  0.058553 -0.457588  0.880939
2001-358T01:21:23.000  0.000107  0.000037  0.001760 -0.105364  0.058628 -0.456797  0.881361
2001-358T01:21:24.000 -0.000023  0.000005  0.001519 -0.105287  0.058713 -0.456079  0.881737
2001-358T01:21:25.000 -0.000159 -0.000018  0.001333 -0.105290  0.058812 -0.455436  0.882062
2001-358T01:21:26.000 -0.000297 -0.000036  0.001118 -0.105366  0.058925 -0.454869  0.882338
2001-358T01:21:27.000 -0.000438 -0.000035  0.000944 -0.105512  0.059048 -0.454391  0.882559
2001-358T01:21:28.000 -0.000602 -0.000066  0.000838 -0.105736  0.059188 -0.453987  0.882730
2001-358T01:21:29.000 -0.000718 -0.000089  0.000592 -0.106027  0.059341 -0.453666  0.882850
2001-358T01:21:30.000 -0.000843 -0.000090  0.000504 -0.106376  0.059505 -0.453400  0.882933
2001-358T01:21:31.000 -0.000973 -0.000127  0.000522 -0.106781  0.059682 -0.453146  0.883003
2001-358T01:21:32.000 -0.001063 -0.000167  0.000536 -0.107250  0.059875 -0.452870  0.883075
2001-358T01:21:33.000 -0.001212 -0.000194  0.000615 -0.107783  0.060086 -0.452562  0.883153
2001-358T01:21:34.000 -0.001365 -0.000227  0.000674 -0.108384  0.060315 -0.452221  0.883239
2001-358T01:21:35.000 -0.001517 -0.000032  0.000658 -0.109058  0.060573 -0.451850  0.883328
2001-358T01:21:36.000 -0.001693  0.000048  0.000715 -0.109741  0.060994 -0.451488  0.883400
2001-358T01:21:37.000 -0.001865  0.000021  0.000741 -0.110493  0.061454 -0.451125  0.883459
2001-358T01:21:38.000 -0.002016 -0.000053  0.000737 -0.111345  0.061933 -0.450741  0.883515
2001-358T01:21:39.000 -0.002178 -0.000126  0.000773 -0.112266  0.062409 -0.450349  0.883565
2001-358T01:21:40.000 -0.002314 -0.000177  0.000778 -0.113281  0.062895 -0.449928  0.883615
2001-358T01:21:41.000 -0.002371 -0.000267  0.000775 -0.114345  0.063362 -0.449499  0.883664
2001-358T01:21:42.000 -0.002429  0.000049  0.000689 -0.115396  0.063950 -0.449094  0.883691
2001-358T01:21:43.000 -0.002476  0.000006  0.000724 -0.116424  0.064544 -0.448705  0.883710
2001-358T01:21:44.000 -0.002474 -0.000118  0.000708 -0.117531  0.065127 -0.448296  0.883728
2001-358T01:21:45.000 -0.002425 -0.000197  0.000708 -0.118626  0.065648 -0.447895  0.883747
2001-358T01:21:46.000 -0.002385  0.000085  0.000592 -0.119711  0.066139 -0.447511  0.883758
2001-358T01:21:47.000 -0.002306 -0.000000  0.000517 -0.120728  0.066693 -0.447193  0.883739
2001-358T01:21:48.000 -0.002164 -0.000106  0.000421 -0.121713  0.067205 -0.446913  0.883707
2001-358T01:21:49.000 -0.002030 -0.000213  0.000326 -0.122651  0.067618 -0.446664  0.883672
2001-358T01:21:50.000 -0.001885 -0.000041  0.000183 -0.123533  0.068024 -0.446471  0.883615
2001-358T01:21:51.000 -0.001680 -0.000004 -0.000028 -0.124311  0.068425 -0.446370  0.883526
2001-358T01:21:52.000 -0.001434 -0.000122 -0.000118 -0.125017  0.068735 -0.446324  0.883426
2001-358T01:21:53.000 -0.001146 -0.000248 -0.000183 -0.125620  0.068921 -0.446329  0.883323
2001-358T01:21:54.000 -0.000865  0.000025 -0.000392 -0.126082  0.069130 -0.446431  0.883190
2001-358T01:21:55.000 -0.000546 -0.000041 -0.000480 -0.126395  0.069248 -0.446608  0.883046
2001-358T01:21:56.000 -0.000122 -0.000183 -0.000666 -0.126580  0.069234 -0.446845  0.882901
2001-358T01:21:57.000  0.000162  0.000115 -0.000651 -0.126624  0.069115 -0.447130  0.882759
2001-358T01:21:58.000  0.000476  0.000068 -0.000640 -0.126492  0.069008 -0.447470  0.882614
2001-358T01:21:59.000  0.000960 -0.000075 -0.000884 -0.126204  0.068790 -0.447845  0.882483
2001-358T01:21:60.000  0.001240 -0.000193 -0.000785 -0.125776  0.068433 -0.448231  0.882375
2001-358T01:22:01.000  0.001553 -0.000001 -0.000894 -0.125190  0.068006 -0.448615  0.882297
2001-358T01:22:02.000  0.002037 -0.000043 -0.001007 -0.124417  0.067539 -0.449049  0.882221
2001-358T01:22:03.000  0.002322 -0.000127 -0.000714 -0.123496  0.066961 -0.449455  0.882188
2001-358T01:22:04.000  0.002680 -0.000269 -0.000591 -0.122457  0.066266 -0.449822  0.882198
2001-358T01:22:05.000  0.002939  0.000012 -0.000533 -0.121244  0.065592 -0.450212  0.882217
2001-358T01:22:06.000  0.003157 -0.000035 -0.000339 -0.119919  0.064867 -0.450563  0.882272
2001-358T01:22:07.000  0.003536 -0.000207 -0.000412 -0.118488  0.064024 -0.450865  0.882373
2001-358T01:22:08.000  0.003756  0.000011 -0.000351 -0.116910  0.063120 -0.451152  0.882502
2001-358T01:22:09.000  0.003941  0.000038 -0.000318 -0.115232  0.062246 -0.451425  0.882645
2001-358T01:22:10.000  0.004196 -0.000115 -0.000390 -0.113429  0.061274 -0.451694  0.882809
2001-358T01:22:11.000  0.004220 -0.000217 -0.000032 -0.111610  0.060237 -0.451891  0.883011
2001-358T01:22:12.000  0.004272  0.000049 -0.000102 -0.109700  0.059196 -0.452045  0.883242
2001-358T01:22:13.000  0.004608 -0.000008 -0.000504 -0.107728  0.058195 -0.452188  0.883478
2001-358T01:22:14.000  0.004486 -0.000223 -0.000053 -0.105750  0.057117 -0.452277  0.883742
2001-358T01:22:15.000  0.004569 -0.000021  0.000107 -0.103816  0.056052 -0.452299  0.884028
2001-358T01:22:16.000  0.004534 -0.000058  0.000179 -0.101753  0.055009 -0.452361  0.884302
2001-358T01:22:17.000  0.004313 -0.000150  0.000447 -0.099808  0.053982 -0.452363  0.884586
2001-358T01:22:18.000  0.004305  0.000069  0.000129 -0.097895  0.052958 -0.452356  0.884865
2001-358T01:22:19.000  0.004133 -0.000026  0.000190 -0.096053  0.052053 -0.452356  0.885120
2001-358T01:22:20.000  0.003803 -0.000115  0.000509 -0.094294  0.051138 -0.452305  0.885389
2001-358T01:22:21.000  0.003609 -0.000266  0.000425 -0.092679  0.050227 -0.452214  0.885658
2001-358T01:22:22.000  0.003285 -0.000052  0.000367 -0.091160  0.049430 -0.452129  0.885904
2001-358T01:22:23.000  0.002835 -0.000137  0.000545 -0.089824  0.048731 -0.452012  0.886139
2001-358T01:22:24.000  0.002450 -0.000301  0.000394 -0.088689  0.048059 -0.451881  0.886357
2001-358T01:22:25.000  0.001959 -0.000076  0.000304 -0.087756  0.047564 -0.451776  0.886530
2001-358T01:22:26.000  0.001430 -0.000161  0.000360 -0.087015  0.047142 -0.451661  0.886684
2001-358T01:22:27.000  0.000969 -0.000003  0.000100 -0.086510  0.046834 -0.451581  0.886790
2001-358T01:22:28.000  0.000376 -0.000113  0.000155 -0.086246  0.046669 -0.451540  0.886846
2001-358T01:22:29.000 -0.000197 -0.000236  0.000038 -0.086254  0.046583 -0.451514  0.886863
2001-358T01:22:30.000 -0.000710 -0.000081 -0.000286 -0.086489  0.046626 -0.451545  0.886822
2001-358T01:22:31.000 -0.001281 -0.000195 -0.000276 -0.086980  0.046803 -0.451620  0.886726
2001-358T01:22:32.000 -0.001788 -0.000057 -0.000506 -0.087711  0.047068 -0.451752  0.886573
2001-358T01:22:33.000 -0.002204 -0.000158 -0.000745 -0.088648  0.047448 -0.451978  0.886344
2001-358T01:22:34.000 -0.002705  0.000012 -0.000839 -0.089787  0.047907 -0.452262  0.886060
2001-358T01:22:35.000 -0.003043 -0.000098 -0.000921 -0.091098  0.048485 -0.452602  0.885721
2001-358T01:22:36.000 -0.003218 -0.000303 -0.001023 -0.092551  0.049068 -0.452963  0.885354
2001-358T01:22:37.000 -0.003454 -0.000065 -0.001089 -0.094081  0.049755 -0.453346  0.884958
2001-358T01:22:38.000 -0.003482 -0.000222 -0.001109 -0.095683  0.050436 -0.453731  0.884550
2001-358T01:22:39.000 -0.003489 -0.000076 -0.001260 -0.097274  0.051133 -0.454149  0.884122
2001-358T01:22:40.000 -0.003478 -0.000219 -0.001168 -0.098884  0.051819 -0.454584  0.883679
2001-358T01:22:41.000 -0.003311 -0.000079 -0.001189 -0.100417  0.052489 -0.455021  0.883242
2001-358T01:22:42.000 -0.003098 -0.000216 -0.001059 -0.101912  0.053122 -0.455455  0.882809
2001-358T01:22:43.000 -0.002875 -0.000040 -0.001039 -0.103260  0.053718 -0.455855  0.882410
2001-358T01:22:44.000 -0.002474 -0.000215 -0.000907 -0.104477  0.054216 -0.456215  0.882051
2001-358T01:22:45.000 -0.002087 -0.000044 -0.000738 -0.105519  0.054670 -0.456518  0.881741
2001-358T01:22:46.000 -0.001592 -0.000221 -0.000448 -0.106375  0.055005 -0.456722  0.881512
2001-358T01:22:47.000 -0.001178  0.000042 -0.000296 -0.106990  0.055271 -0.456840  0.881360
2001-358T01:22:48.000 -0.000691 -0.000200  0.000022 -0.107428  0.055430 -0.456857  0.881288
2001-358T01:22:49.000 -0.000199  0.000000  0.000169 -0.107606  0.055527 -0.456792  0.881294
2001-358T01:22:50.000  0.000369 -0.000226  0.000586 -0.107568  0.055471 -0.456600  0.881401
2001-358T01:22:51.000  0.000901 -0.000038  0.000826 -0.107268  0.055357 -0.456321  0.881590
2001-358T01:22:52.000  0.001502 -0.000226  0.001139 -0.106729  0.055078 -0.455938  0.881870
2001-358T01:22:53.000  0.002084 -0.000013  0.001169 -0.105916  0.054725 -0.455511  0.882211
2001-358T01:22:54.000  0.002608 -0.000216  0.001384 -0.104881  0.054210 -0.455004  0.882628
2001-358T01:22:55.000  0.003053 -0.000004  0.001372 -0.103589  0.053622 -0.454478  0.883087
2001-358T01:22:56.000  0.003563 -0.000218  0.001448 -0.102102  0.052883 -0.453931  0.883586
2001-358T01:22:57.000  0.003930 -0.000034  0.001335 -0.100427  0.052103 -0.453442  0.884076
2001-358T01:22:58.000  0.004333 -0.000218  0.001244 -0.098560  0.051163 -0.452980  0.884577
2001-358T01:22:59.000  0.004599 -0.000013  0.000925 -0.096585  0.050201 -0.452627  0.885031
2001-358T01:22:60.000  0.004849 -0.000169  0.000824 -0.094466  0.049133 -0.452342  0.885465
2001-358T01:23:01.000  0.005009 -0.000016  0.000683 -0.092287  0.047994 -0.452113  0.885874
2001-358T01:23:02.000  0.005124 -0.000091  0.000528 -0.090016  0.046839 -0.451960  0.886247
2001-358T01:23:03.000  0.005167  0.000013  0.000380 -0.087767  0.045625 -0.451876  0.886579
2001-358T01:23:04.000  0.005130 -0.000027  0.000250 -0.085485  0.044473 -0.451894  0.886851
2001-358T01:23:05.000  0.005061 -0.000193  0.000013 -0.083244  0.043275 -0.451960  0.887090
2001-358T01:23:06.000  0.004862 -0.000057 -0.000146 -0.081057  0.042103 -0.452086  0.887285
2001-358T01:23:07.000  0.004607 -0.000090 -0.000344 -0.078981  0.041022 -0.452292  0.887418
2001-358T01:23:08.000  0.004317 -0.000219 -0.000537 -0.077054  0.039917 -0.452557  0.887502
2001-358T01:23:09.000  0.003941 -0.000025 -0.000776 -0.075258  0.038973 -0.452927  0.887510
2001-358T01:23:10.000  0.003552 -0.000150 -0.000836 -0.073626  0.038055 -0.453369  0.887461
2001-358T01:23:11.000  0.003071 -0.000004 -0.001102 -0.072215  0.037230 -0.453911  0.887335
2001-358T01:23:12.000  0.002603 -0.000059 -0.001526 -0.070980  0.036523 -0.454606  0.887108
2001-358T01:23:13.000  0.002032 -0.000252 -0.001803 -0.070056  0.035890 -0.455401  0.886800
2001-358T01:23:14.000  0.001397 -0.000044 -0.002208 -0.069355  0.035410 -0.456334  0.886394
2001-358T01:23:15.000  0.000830 -0.000160 -0.002426 -0.068936  0.035048 -0.457367  0.885909
2001-358T01:23:16.000  0.000180  0.000029 -0.002529 -0.068800  0.034786 -0.458451  0.885370
2001-358T01:23:17.000 -0.000360 -0.000096 -0.002618 -0.068912  0.034691 -0.459589  0.884774
2001-358T01:23:18.000 -0.000862 -0.000282 -0.002653 -0.069279  0.034661 -0.460766  0.884134
2001-358T01:23:19.000 -0.001416 -0.000016 -0.002766 -0.069847  0.034810 -0.461938  0.883472
2001-358T01:23:20.000 -0.001837 -0.000158 -0.002659 -0.070664  0.035060 -0.463121  0.882777
2001-358T01:23:21.000 -0.002227  0.000046 -0.002626 -0.071653  0.035379 -0.464237  0.882099
2001-358T01:23:22.000 -0.002623 -0.000071 -0.002257 -0.072793  0.035841 -0.465261  0.881447
2001-358T01:23:23.000 -0.002862 -0.000234 -0.001989 -0.074081  0.036339 -0.466136  0.880857
2001-358T01:23:24.000 -0.003121 -0.000028 -0.001676 -0.075453  0.036951 -0.466879  0.880321
2001-358T01:23:25.000 -0.003291 -0.000116 -0.001142 -0.076913  0.037625 -0.467424  0.879877
2001-358T01:23:26.000 -0.003350  0.000108 -0.000838 -0.078425  0.038293 -0.467774  0.879528
2001-358T01:23:27.000 -0.003363 -0.000050 -0.000318 -0.079913  0.039037 -0.467957  0.879264
2001-358T01:23:28.000 -0.003272 -0.000217  0.000072 -0.081412  0.039743 -0.467945  0.879102
2001-358T01:23:29.000 -0.003175 -0.000005  0.000288 -0.082822  0.040478 -0.467802  0.879012
2001-358T01:23:30.000 -0.003016 -0.000156  0.000738 -0.084229  0.041218 -0.467481  0.879016
2001-358T01:23:31.000 -0.002806  0.000003  0.000966 -0.085503  0.041885 -0.467002  0.879115
2001-358T01:23:32.000 -0.002559 -0.000092  0.001240 -0.086667  0.042544 -0.466438  0.879269
2001-358T01:23:33.000 -0.002170 -0.000249  0.001436 -0.087704  0.043070 -0.465774  0.879493
2001-358T01:23:34.000 -0.001808 -0.000068  0.001709 -0.088554  0.043602 -0.465057  0.879761
2001-358T01:23:35.000 -0.001335 -0.000188  0.001984 -0.089227  0.043989 -0.464248  0.880101
2001-358T01:23:36.000 -0.000872  0.000003  0.001984 -0.089689  0.044298 -0.463392  0.880489
2001-358T01:23:37.000 -0.000360 -0.000140  0.002091 -0.089911  0.044501 -0.462498  0.880926
2001-358T01:23:38.000  0.000075  0.000080  0.002002 -0.089937  0.044565 -0.461576  0.881404
2001-358T01:23:39.000  0.000603 -0.000049  0.001956 -0.089730  0.044564 -0.460693  0.881887
2001-358T01:23:40.000  0.001038 -0.000207  0.002011 -0.089332  0.044401 -0.459792  0.882406
2001-358T01:23:41.000  0.001470  0.000075  0.001776 -0.088720  0.044193 -0.458970  0.882906
2001-358T01:23:42.000  0.001940 -0.000060  0.001667 -0.087915  0.043879 -0.458215  0.883393
2001-358T01:23:43.000  0.002368 -0.000214  0.001539 -0.086946  0.043380 -0.457548  0.883860
2001-358T01:23:44.000  0.002812  0.000072  0.001102 -0.085772  0.042840 -0.457033  0.884267
2001-358T01:23:45.000  0.003193 -0.000059  0.000970 -0.084423  0.042196 -0.456657  0.884622
2001-358T01:23:46.000  0.003568 -0.000200  0.000715 -0.082910  0.041383 -0.456387  0.884943
2001-358T01:23:47.000  0.003892  0.000112  0.000255 -0.081248  0.040563 -0.456281  0.885190
2001-358T01:23:48.000  0.004106  0.000006  0.000000 -0.079459  0.039680 -0.456307  0.885379
2001-358T01:23:49.000  0.004384 -0.000137 -0.000420 -0.077606  0.038672 -0.456490  0.885493
2001-358T01:23:50.000  0.004520  0.000145 -0.000917 -0.075645  0.037551 -0.456833  0.885534
2001-358T01:23:51.000  0.004624  0.000060 -0.001176 -0.073678  0.036519 -0.457350  0.885477
2001-358T01:23:52.000  0.004734 -0.000076 -0.001599 -0.071565  0.035360 -0.458081  0.885318
2001-358T01:23:53.000  0.004731 -0.000202 -0.001896 -0.069534  0.034154 -0.458926  0.885090
2001-358T01:23:54.000  0.004630  0.000019 -0.002263 -0.067521  0.032981 -0.459922  0.884773
2001-358T01:23:55.000  0.004564  0.000031 -0.002720 -0.065508  0.031876 -0.461135  0.884334
2001-358T01:23:56.000  0.004416 -0.000073 -0.003042 -0.063577  0.030731 -0.462489  0.883808
2001-358T01:23:57.000  0.004254 -0.000211 -0.003430 -0.061748  0.029556 -0.463999  0.883186
2001-358T01:23:58.000  0.004036  0.000067 -0.003971 -0.059981  0.028470 -0.465708  0.882443
2001-358T01:23:59.000  0.003768  0.000010 -0.004230 -0.058329  0.027479 -0.467558  0.881607
2001-358T01:23:60.000  0.003488 -0.000087 -0.004510 -0.056780  0.026479 -0.469559  0.880675
2001-358T01:24:01.000  0.003196 -0.000235 -0.004716 -0.055436  0.025507 -0.471614  0.879691
2001-358T01:24:02.000  0.002763 -0.000012 -0.004825 -0.054194  0.024619 -0.473782  0.878628
2001-358T01:24:03.000  0.002419  0.000041 -0.004999 -0.053110  0.023888 -0.475972  0.877530
2001-358T01:24:04.000  0.002061 -0.000072 -0.004958 -0.052208  0.023211 -0.478170  0.876406
2001-358T01:24:05.000  0.001648 -0.000209 -0.004837 -0.051505  0.022581 -0.480328  0.875283
2001-358T01:24:06.000  0.001231  0.000048 -0.004782 -0.050938  0.022095 -0.482467  0.874152
2001-358T01:24:07.000  0.000821  0.000016 -0.004511 -0.050544  0.021775 -0.484485  0.873066
2001-358T01:24:08.000  0.000399 -0.000089 -0.004100 -0.050340  0.021503 -0.486373  0.872035
2001-358T01:24:09.000  0.000022 -0.000235 -0.003705 -0.050336  0.021285 -0.488050  0.871103
2001-358T01:24:10.000 -0.000402 -0.000035 -0.003250 -0.050478  0.021216 -0.489567  0.870245
2001-358T01:24:11.000 -0.000742  0.000009 -0.002810 -0.050752  0.021295 -0.490868  0.869494
2001-358T01:24:12.000 -0.001052 -0.000115 -0.002255 -0.051190  0.021432 -0.491952  0.868852
2001-358T01:24:13.000 -0.001379 -0.000230 -0.001643 -0.051802  0.021615 -0.492748  0.868360
2001-358T01:24:14.000 -0.001673  0.000042 -0.001173 -0.052495  0.021961 -0.493329  0.867980
2001-358T01:24:15.000 -0.001939 -0.000008 -0.000565 -0.053294  0.022411 -0.493670  0.867725
2001-358T01:24:16.000 -0.002169 -0.000116  0.000053 -0.054210  0.022886 -0.493746  0.867613
2001-358T01:24:17.000 -0.002298 -0.000225  0.000598 -0.055213  0.023360 -0.493563  0.867641
2001-358T01:24:18.000 -0.002455  0.000060  0.001128 -0.056238  0.024010 -0.493168  0.867782
2001-358T01:24:19.000 -0.002542 -0.000019  0.001678 -0.057288  0.024671 -0.492523  0.868061
2001-358T01:24:20.000 -0.002550 -0.000147  0.002099 -0.058400  0.025319 -0.491657  0.868459
2001-358T01:24:21.000 -0.002588  0.000177  0.002401 -0.059518  0.025954 -0.490620  0.868951
2001-358T01:24:22.000 -0.002562  0.000094  0.002726 -0.060597  0.026696 -0.489449  0.869514
2001-358T01:24:23.000 -0.002477 -0.000028  0.002970 -0.061613  0.027383 -0.488220  0.870112
2001-358T01:24:24.000 -0.002358 -0.000180  0.003217 -0.062678  0.028036 -0.486797  0.870812
2001-358T01:24:25.000 -0.002251  0.000063  0.003342 -0.063651  0.028659 -0.485327  0.871541
2001-358T01:24:26.000 -0.002039  0.000060  0.003461 -0.064520  0.029319 -0.483805  0.872302
2001-358T01:24:27.000 -0.001827 -0.000038  0.003559 -0.065299  0.029900 -0.482244  0.873088
2001-358T01:24:28.000 -0.001580 -0.000132  0.003559 -0.066001  0.030379 -0.480654  0.873895
2001-358T01:24:29.000 -0.001340  0.000065  0.003443 -0.066607  0.030761 -0.479092  0.874693
2001-358T01:24:30.000 -0.001129  0.000150  0.003356 -0.067072  0.031229 -0.477563  0.875477
2001-358T01:24:31.000 -0.000875  0.000108  0.003160 -0.067416  0.031626 -0.476146  0.876207
2001-358T01:24:32.000 -0.000578 -0.000003  0.002920 -0.067670  0.031922 -0.474806  0.876904
2001-358T01:24:33.000 -0.000274 -0.000067  0.002714 -0.067811  0.032103 -0.473586  0.877546
2001-358T01:24:34.000  0.000035 -0.000121  0.002430 -0.067841  0.032175 -0.472456  0.878150
2001-358T01:24:35.000  0.000328 -0.000174  0.002166 -0.067758  0.032135 -0.471443  0.878702
2001-358T01:24:36.000  0.000614 -0.000199  0.001873 -0.067570  0.031997 -0.470544  0.879204
2001-358T01:24:37.000  0.000876  0.000140  0.001508 -0.067181  0.031928 -0.469839  0.879613
2001-358T01:24:38.000  0.001164  0.000171  0.001167 -0.066660  0.031806 -0.469278  0.879956
2001-358T01:24:39.000  0.001451  0.000072  0.000823 -0.066045  0.031585 -0.468885  0.880220
2001-358T01:24:40.000  0.001728  0.000025  0.000441 -0.065312  0.031256 -0.468648  0.880413
2001-358T01:24:41.000  0.001995 -0.000028  0.000062 -0.064486  0.030823 -0.468577  0.880526
2001-358T01:24:42.000  0.002259 -0.000098 -0.000327 -0.063563  0.030290 -0.468669  0.880563
2001-358T01:24:43.000  0.002486 -0.000157 -0.000709 -0.062553  0.029658 -0.468940  0.880513
2001-358T01:24:44.000  0.002684 -0.000212 -0.001083 -0.061467  0.028938 -0.469372  0.880383
2001-358T01:24:45.000  0.002856  0.000103 -0.001536 -0.060255  0.028229 -0.470001  0.880154
2001-358T01:24:46.000  0.003051  0.000177 -0.001967 -0.058926  0.027551 -0.470835  0.879819
2001-358T01:24:47.000  0.003196  0.000127 -0.002345 -0.057551  0.026816 -0.471842  0.879394
2001-358T01:24:48.000  0.003321  0.000038 -0.002764 -0.056125  0.026003 -0.473027  0.878874
2001-358T01:24:49.000  0.003421 -0.000010 -0.003142 -0.054707  0.025145 -0.474358  0.878270
2001-358T01:24:50.000  0.003483 -0.000077 -0.003508 -0.053224  0.024198 -0.475891  0.877558
2001-358T01:24:51.000  0.003520 -0.000133 -0.003856 -0.051760  0.023218 -0.477546  0.876773
2001-358T01:24:52.000  0.003564 -0.000203 -0.004166 -0.050287  0.022188 -0.479346  0.875903
2001-358T01:24:53.000  0.003581  0.000188 -0.004506 -0.048810  0.021157 -0.481266  0.874958
2001-358T01:24:54.000  0.003555  0.000183 -0.004723 -0.047263  0.020244 -0.483323  0.873931
2001-358T01:24:55.000  0.003552  0.000143 -0.004944 -0.045753  0.019365 -0.485430  0.872862
2001-358T01:24:56.000  0.003515  0.000077 -0.005090 -0.044198  0.018414 -0.487719  0.871686
2001-358T01:24:57.000  0.003441  0.000002 -0.005186 -0.042723  0.017473 -0.489992  0.870503
2001-358T01:24:58.000  0.003364 -0.000041 -0.005274 -0.041290  0.016522 -0.492300  0.869288
2001-358T01:24:59.000  0.003253 -0.000090 -0.005299 -0.039923  0.015576 -0.494595  0.868065
2001-358T01:25:00.000  0.003136 -0.000132 -0.005275 -0.038589  0.014618 -0.496926  0.866811
2001-358T01:25:01.000  0.003013 -0.000185 -0.005186 -0.037345  0.013684 -0.499193  0.865577
2001-358T01:25:02.000  0.002858 -0.000235 -0.005071 -0.036155  0.012755 -0.501439  0.864343
2001-358T01:25:03.000  0.002690  0.000160 -0.004982 -0.034965  0.012011 -0.503627  0.863129
2001-358T01:25:04.000  0.002530  0.000148 -0.004762 -0.033821  0.011348 -0.505744  0.861945
2001-358T01:25:05.000  0.002356  0.000114 -0.004536 -0.032768  0.010724 -0.507752  0.860813
2001-358T01:25:06.000  0.002153  0.000085 -0.004292 -0.031785  0.010118 -0.509690  0.859711
2001-358T01:25:07.000  0.001938  0.000035 -0.003980 -0.030926  0.009559 -0.511455  0.858700
2001-358T01:25:08.000  0.001727 -0.000015 -0.003706 -0.030158  0.009032 -0.513112  0.857744
2001-358T01:25:09.000  0.001515 -0.000062 -0.003422 -0.029497  0.008549 -0.514623  0.856866
2001-358T01:25:10.000  0.001303 -0.000117 -0.003088 -0.028925  0.008095 -0.516027  0.856046
2001-358T01:25:11.000  0.001111 -0.000176 -0.002732 -0.028464  0.007686 -0.517259  0.855321
2001-358T01:25:12.000  0.000910 -0.000219 -0.002380 -0.028091  0.007309 -0.518366  0.854666
2001-358T01:25:13.000  0.000698  0.000121 -0.002066 -0.027757  0.007090 -0.519307  0.854107
2001-358T01:25:14.000  0.000502  0.000197 -0.001727 -0.027460  0.006996 -0.520110  0.853629
2001-358T01:25:15.000  0.000318  0.000162 -0.001363 -0.027247  0.006943 -0.520761  0.853239
2001-358T01:25:16.000  0.000142  0.000096 -0.001012 -0.027125  0.006920 -0.521258  0.852940
2001-358T01:25:17.000 -0.000041  0.000034 -0.000638 -0.027091  0.006926 -0.521602  0.852731
2001-358T01:25:18.000 -0.000194 -0.000020 -0.000305 -0.027136  0.006955 -0.521803  0.852606
2001-358T01:25:19.000 -0.000310 -0.000063  0.000003 -0.027258  0.007007 -0.521850  0.852573
2001-358T01:25:20.000 -0.000467 -0.000129  0.000383 -0.027452  0.007077 -0.521754  0.852625
2001-358T01:25:21.000 -0.000617 -0.000158  0.000720 -0.027714  0.007167 -0.521505  0.852768
2001-358T01:25:22.000 -0.000775 -0.000194  0.001046 -0.028059  0.007285 -0.521104  0.853000
2001-358T01:25:23.000 -0.000932  0.000122  0.001373 -0.028415  0.007524 -0.520583  0.853305
2001-358T01:25:24.000 -0.001031  0.000227  0.001586 -0.028774  0.007887 -0.519952  0.853674
2001-358T01:25:25.000 -0.001168  0.000162  0.001862 -0.029189  0.008281 -0.519199  0.854115
2001-358T01:25:26.000 -0.001233  0.000130  0.002089 -0.029652  0.008687 -0.518338  0.854617
2001-358T01:25:27.000 -0.001342  0.000092  0.002151 -0.030158  0.009098 -0.517436  0.855142
2001-358T01:25:28.000 -0.001405  0.000067  0.002230 -0.030722  0.009521 -0.516481  0.855694
