PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 771                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P138"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:40.48                                     
START_TIME                    = 2001-12-20T19:24:07.00Z                                    
STOP_TIME                     = 2001-12-20T19:36:19.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 733                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 138 of aerobraking at Mars.  The data comes from                       
  p138_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-354T19:24:07.000  0.001068 -0.000115 -0.000101 -0.207981  0.148815 -0.469934  0.844843
2001-354T19:28:04.000 -0.001468 -0.000206  0.003142 -0.095176  0.052572 -0.466959  0.877568
2001-354T19:28:05.000 -0.001199 -0.000332  0.003264 -0.095734  0.052911 -0.465521  0.878251
2001-354T19:28:06.000 -0.000980 -0.000073  0.003282 -0.096164  0.053251 -0.464048  0.878963
2001-354T19:28:07.000 -0.000658 -0.000144  0.003297 -0.096456  0.053550 -0.462568  0.879693
2001-354T19:28:08.000 -0.000354 -0.000294  0.003303 -0.096637  0.053724 -0.461076  0.880445
2001-354T19:28:09.000 -0.000031  0.000007  0.003128 -0.096669  0.053839 -0.459617  0.881197
2001-354T19:28:10.000  0.000361 -0.000107  0.003043 -0.096527  0.053923 -0.458249  0.881920
2001-354T19:28:11.000  0.000721 -0.000209  0.002935 -0.096237  0.053872 -0.456925  0.882642
2001-354T19:28:12.000  0.001071 -0.000326  0.002829 -0.095813  0.053682 -0.455666  0.883350
2001-354T19:28:13.000  0.001365 -0.000040  0.002488 -0.095220  0.053492 -0.454539  0.884006
2001-354T19:28:14.000  0.001684 -0.000064  0.002122 -0.094488  0.053241 -0.453589  0.884587
2001-354T19:28:15.000  0.002016 -0.000160  0.001696 -0.093651  0.052859 -0.452824  0.885091
2001-354T19:28:16.000  0.002288 -0.000255  0.001291 -0.092701  0.052341 -0.452221  0.885530
2001-354T19:28:17.000  0.002591 -0.000012  0.000715 -0.091644  0.051709 -0.451831  0.885876
2001-354T19:28:18.000  0.002842  0.000005  0.000194 -0.090438  0.051130 -0.451712  0.886094
2001-354T19:28:19.000  0.003061 -0.000110 -0.000377 -0.089131  0.050422 -0.451831  0.886206
2001-354T19:28:20.000  0.003281 -0.000166 -0.001038 -0.087765  0.049603 -0.452205  0.886198
2001-354T19:28:21.000  0.003573 -0.000298 -0.001713 -0.086297  0.048641 -0.452834  0.886075
2001-354T19:28:22.000  0.003675 -0.000019 -0.002225 -0.084768  0.047683 -0.453726  0.885818
2001-354T19:28:23.000  0.003836 -0.000075 -0.002885 -0.083172  0.046714 -0.454918  0.885409
2001-354T19:28:24.000  0.003994 -0.000162 -0.003569 -0.081539  0.045644 -0.456436  0.884836
2001-354T19:28:25.000  0.004019 -0.000249 -0.003931 -0.079904  0.044487 -0.458190  0.884137
2001-354T19:28:26.000  0.003968  0.000148 -0.004741 -0.078257  0.043278 -0.460249  0.883274
2001-354T19:28:27.000  0.004046  0.000006 -0.005440 -0.076604  0.042167 -0.462574  0.882258
2001-354T19:28:28.000  0.003806 -0.000139 -0.005591 -0.075019  0.041018 -0.465100  0.881120
2001-354T19:28:29.000  0.003735 -0.000180 -0.006154 -0.073508  0.039837 -0.467814  0.879864
2001-354T19:28:30.000  0.003656 -0.000325 -0.006513 -0.072095  0.038641 -0.470642  0.878524
2001-354T19:28:31.000  0.003300  0.000028 -0.006720 -0.070729  0.037464 -0.473601  0.877095
2001-354T19:28:32.000  0.003205 -0.000054 -0.007550 -0.069435  0.036417 -0.476785  0.875516
2001-354T19:28:33.000  0.003001 -0.000237 -0.007797 -0.068286  0.035361 -0.480122  0.873824
2001-354T19:28:34.000  0.002449 -0.000360 -0.007402 -0.067312  0.034333 -0.483373  0.872147
2001-354T19:28:35.000  0.002240 -0.000024 -0.007787 -0.066416  0.033508 -0.486722  0.870384
2001-354T19:28:36.000  0.001972 -0.000206 -0.007603 -0.065663  0.032703 -0.490057  0.868598
2001-354T19:28:37.000  0.001543 -0.000385 -0.006838 -0.065098  0.031928 -0.493260  0.866855
2001-354T19:28:38.000  0.001277 -0.000078 -0.006757 -0.064649  0.031279 -0.496323  0.865162
2001-354T19:28:39.000  0.000931 -0.000180 -0.006443 -0.064326  0.030747 -0.499261  0.863513
2001-354T19:28:40.000  0.000490 -0.000317 -0.005916 -0.064188  0.030266 -0.501927  0.861994
2001-354T19:28:41.000  0.000176 -0.000051 -0.005665 -0.064171  0.029922 -0.504437  0.860541
2001-354T19:28:42.000 -0.000159 -0.000195 -0.005012 -0.064278  0.029711 -0.506652  0.859238
2001-354T19:28:43.000 -0.000594 -0.000328 -0.004004 -0.064571  0.029556 -0.508540  0.858105
2001-354T19:28:44.000 -0.000870 -0.000085 -0.003431 -0.064980  0.029543 -0.510051  0.857177
2001-354T19:28:45.000 -0.001106 -0.000214 -0.002476 -0.065484  0.029656 -0.511205  0.856447
2001-354T19:28:46.000 -0.001521 -0.000355 -0.001145 -0.066152  0.029813 -0.511903  0.855973
2001-354T19:28:47.000 -0.001674 -0.000078 -0.000453 -0.066863  0.030173 -0.512221  0.855715
2001-354T19:28:48.000 -0.001899 -0.000342  0.000712 -0.067688  0.030547 -0.512092  0.855714
2001-354T19:28:49.000 -0.002123 -0.000165  0.001512 -0.068591  0.031029 -0.511555  0.855946
2001-354T19:28:50.000 -0.002258 -0.000256  0.002142 -0.069552  0.031593 -0.510741  0.856334
2001-354T19:28:51.000 -0.002567  0.000030  0.003261 -0.070641  0.032217 -0.509523  0.856947
2001-354T19:28:52.000 -0.002816 -0.000151  0.004298 -0.071738  0.032987 -0.507938  0.857767
2001-354T19:28:53.000 -0.002518 -0.000244  0.004455 -0.072848  0.033714 -0.506022  0.858777
2001-354T19:28:54.000 -0.002626 -0.000101  0.005166 -0.073902  0.034487 -0.503828  0.859946
2001-354T19:28:55.000 -0.002538 -0.000259  0.005758 -0.074938  0.035258 -0.501387  0.861250
2001-354T19:28:56.000 -0.002354 -0.000030  0.005844 -0.075918  0.036034 -0.498732  0.862673
2001-354T19:28:57.000 -0.002126 -0.000166  0.006019 -0.076816  0.036800 -0.495973  0.864151
2001-354T19:28:58.000 -0.002035 -0.000370  0.006943 -0.077647  0.037446 -0.493047  0.865721
2001-354T19:28:59.000 -0.001699 -0.000097  0.006824 -0.078339  0.038162 -0.490076  0.867313
2001-354T19:29:00.000 -0.001498 -0.000293  0.007101 -0.078940  0.038739 -0.487093  0.868912
2001-354T19:29:01.000 -0.001184 -0.000054  0.006898 -0.079416  0.039287 -0.484055  0.870540
2001-354T19:29:02.000 -0.000583 -0.000172  0.006347 -0.079692  0.039712 -0.481212  0.872071
2001-354T19:29:03.000 -0.000260 -0.000067  0.006226 -0.079841  0.039965 -0.478478  0.873549
2001-354T19:29:04.000  0.000131 -0.000043  0.005484 -0.079768  0.040203 -0.476046  0.874872
2001-354T19:29:05.000  0.000627 -0.000205  0.004602 -0.079532  0.040235 -0.473958  0.876025
2001-354T19:29:06.000  0.000868 -0.000000  0.003794 -0.079119  0.040156 -0.472186  0.877022
2001-354T19:29:07.000  0.001526 -0.000055  0.002252 -0.078515  0.039977 -0.470840  0.877808
2001-354T19:29:08.000  0.001959 -0.000253  0.001572 -0.077760  0.039583 -0.469913  0.878390
2001-354T19:29:09.000  0.002150  0.000034  0.000781 -0.076846  0.039076 -0.469367  0.878784
2001-354T19:29:10.000  0.002648 -0.000068 -0.000608 -0.075782  0.038510 -0.469349  0.878911
2001-354T19:29:11.000  0.002846 -0.000283 -0.001132 -0.074619  0.037756 -0.469784  0.878811
2001-354T19:29:12.000  0.003073  0.000028 -0.001935 -0.073348  0.036920 -0.470575  0.878531
2001-354T19:29:13.000  0.003687 -0.000037 -0.003169 -0.071902  0.036028 -0.471802  0.878029
2001-354T19:29:14.000  0.003957 -0.000247 -0.003502 -0.070338  0.034952 -0.473293  0.877397
2001-354T19:29:15.000  0.004082  0.000089 -0.003906 -0.068678  0.033793 -0.474985  0.876659
2001-354T19:29:16.000  0.004267 -0.000060 -0.004615 -0.066908  0.032643 -0.476970  0.875761
2001-354T19:29:17.000  0.004408 -0.000263 -0.005216 -0.065110  0.031363 -0.479220  0.874714
2001-354T19:29:18.000  0.004255 -0.000025 -0.005510 -0.063323  0.030099 -0.481654  0.873553
2001-354T19:29:19.000  0.004461 -0.000100 -0.006220 -0.061511  0.028831 -0.484277  0.872274
2001-354T19:29:20.000  0.004393 -0.000291 -0.006409 -0.059760  0.027484 -0.486960  0.870944
2001-354T19:29:21.000  0.004034 -0.000077 -0.006165 -0.058010  0.026253 -0.489750  0.869535
2001-354T19:29:22.000  0.003975 -0.000260 -0.005926 -0.056400  0.025022 -0.492414  0.868171
2001-354T19:29:23.000  0.003724 -0.000068 -0.005564 -0.054799  0.023865 -0.495011  0.866828
2001-354T19:29:24.000  0.003454 -0.000171 -0.005003 -0.053339  0.022788 -0.497380  0.865591
2001-354T19:29:25.000  0.003175  0.000120 -0.004598 -0.051996  0.021771 -0.499500  0.864478
2001-354T19:29:26.000  0.002813 -0.000117 -0.003810 -0.050768  0.020895 -0.501345  0.863504
2001-354T19:29:27.000  0.002426  0.000008 -0.003160 -0.049729  0.020066 -0.502827  0.862722
2001-354T19:29:28.000  0.002067 -0.000078 -0.002360 -0.048798  0.019426 -0.503973  0.862121
2001-354T19:29:29.000  0.001457 -0.000004 -0.001392 -0.048095  0.018855 -0.504712  0.861741
2001-354T19:29:30.000  0.001073 -0.000096 -0.000465 -0.047562  0.018518 -0.505072  0.861567
2001-354T19:29:31.000  0.000610 -0.000282  0.000666 -0.047245  0.018222 -0.504967  0.861652
2001-354T19:29:32.000  0.000130 -0.000029  0.001614 -0.047079  0.018162 -0.504473  0.861952
2001-354T19:29:33.000 -0.000243 -0.000275  0.002665 -0.047123  0.018149 -0.503522  0.862506
2001-354T19:29:34.000 -0.000739 -0.000002  0.003497 -0.047312  0.018341 -0.502169  0.863280
2001-354T19:29:35.000 -0.001021 -0.000268  0.004351 -0.047679  0.018589 -0.500408  0.864276
2001-354T19:29:36.000 -0.001353 -0.000058  0.004999 -0.048190  0.018997 -0.498356  0.865423
2001-354T19:29:37.000 -0.001756 -0.000232  0.005812 -0.048858  0.019460 -0.495990  0.866734
2001-354T19:29:38.000 -0.002094 -0.000056  0.005978 -0.049648  0.020049 -0.493444  0.868128
2001-354T19:29:39.000 -0.002290 -0.000210  0.006004 -0.050582  0.020700 -0.490762  0.869578
2001-354T19:29:40.000 -0.002705 -0.000055  0.006521 -0.051609  0.021461 -0.488026  0.871038
2001-354T19:29:41.000 -0.002784 -0.000133  0.006541 -0.052728  0.022262 -0.485125  0.872569
2001-354T19:29:42.000 -0.002793  0.000131  0.006135 -0.053878  0.023081 -0.482284  0.874052
2001-354T19:29:43.000 -0.002851 -0.000057  0.006180 -0.055062  0.023937 -0.479486  0.875493
2001-354T19:29:44.000 -0.002736 -0.000216  0.005623 -0.056250  0.024700 -0.476831  0.876845
2001-354T19:29:45.000 -0.002550  0.000033  0.004834 -0.057356  0.025496 -0.474480  0.878026
2001-354T19:29:46.000 -0.002420 -0.000144  0.004555 -0.058418  0.026216 -0.472357  0.879078
2001-354T19:29:47.000 -0.002303  0.000234  0.003794 -0.059402  0.026824 -0.470588  0.879942
2001-354T19:29:48.000 -0.002003  0.000060  0.002912 -0.060260  0.027457 -0.469203  0.880604
2001-354T19:29:49.000 -0.001551 -0.000097  0.001701 -0.061024  0.027920 -0.468233  0.881053
2001-354T19:29:50.000 -0.001300  0.000216  0.000481 -0.061666  0.028232 -0.467749  0.881256
2001-354T19:29:51.000 -0.000966  0.000088 -0.000571 -0.062172  0.028553 -0.467783  0.881191
2001-354T19:29:52.000 -0.000715 -0.000088 -0.001426 -0.062562  0.028700 -0.468263  0.880904
2001-354T19:29:53.000 -0.000284 -0.000175 -0.002362 -0.062828  0.028669 -0.469153  0.880412
2001-354T19:29:54.000  0.000046  0.000146 -0.003501 -0.062885  0.028655 -0.470499  0.879690
2001-354T19:29:55.000  0.000674 -0.000028 -0.004731 -0.062766  0.028450 -0.472280  0.878751
2001-354T19:29:56.000  0.001051 -0.000229 -0.005166 -0.062475  0.028023 -0.474402  0.877641
2001-354T19:29:57.000  0.001438  0.000085 -0.006063 -0.061983  0.027585 -0.476848  0.876363
2001-354T19:29:58.000  0.001971 -0.000056 -0.006762 -0.061318  0.027010 -0.479592  0.874930
2001-354T19:29:59.000  0.002107 -0.000269 -0.006411 -0.060535  0.026263 -0.482432  0.873445
2001-354T19:30:00.000  0.002550  0.000043 -0.006934 -0.059581  0.025532 -0.485414  0.871878
2001-354T19:30:01.000  0.002968 -0.000077 -0.007180 -0.058455  0.024653 -0.488569  0.870216
2001-354T19:30:02.000  0.003142  0.000072 -0.006836 -0.057235  0.023635 -0.491660  0.868583
2001-354T19:30:03.000  0.003441  0.000068 -0.006784 -0.055858  0.022668 -0.494719  0.866960
2001-354T19:30:04.000  0.003752 -0.000169 -0.006616 -0.054399  0.021559 -0.497658  0.865397
2001-354T19:30:05.000  0.003820  0.000026 -0.006187 -0.052829  0.020450 -0.500433  0.863920
2001-354T19:30:06.000  0.004024 -0.000123 -0.005637 -0.051194  0.019292 -0.502991  0.862558
2001-354T19:30:07.000  0.004016  0.000026 -0.004747 -0.049495  0.018143 -0.505227  0.861375
2001-354T19:30:08.000  0.004056 -0.000111 -0.003870 -0.047766  0.016992 -0.507102  0.860393
2001-354T19:30:09.000  0.004099  0.000053 -0.003118 -0.046017  0.015851 -0.508584  0.859636
2001-354T19:30:10.000  0.004080 -0.000135 -0.002140 -0.044316  0.014768 -0.509602  0.859142
2001-354T19:30:11.000  0.003919 -0.000013 -0.000923 -0.042592  0.013693 -0.510201  0.858891
2001-354T19:30:12.000  0.003754 -0.000141  0.000268 -0.040958  0.012709 -0.510348  0.858898
2001-354T19:30:13.000  0.003460  0.000083  0.001192 -0.039401  0.011773 -0.510068  0.859151
2001-354T19:30:14.000  0.003358 -0.000074  0.002258 -0.037943  0.010951 -0.509375  0.859638
2001-354T19:30:15.000  0.002927  0.000007  0.003382 -0.036613  0.010212 -0.508206  0.860396
2001-354T19:30:16.000  0.002771 -0.000103  0.004255 -0.035386  0.009549 -0.506568  0.861421
2001-354T19:30:17.000  0.002236 -0.000024  0.005181 -0.034309  0.008996 -0.504505  0.862680
2001-354T19:30:18.000  0.001861 -0.000170  0.006047 -0.033405  0.008537 -0.502057  0.864147
2001-354T19:30:19.000  0.001525  0.000049  0.006376 -0.032656  0.008220 -0.499340  0.865752
2001-354T19:30:20.000  0.001189 -0.000121  0.006820 -0.032069  0.007991 -0.496462  0.867429
2001-354T19:30:21.000  0.000794  0.000086  0.007146 -0.031600  0.007898 -0.493385  0.869201
2001-354T19:30:22.000  0.000433  0.000011  0.007194 -0.031290  0.007897 -0.490302  0.870955
2001-354T19:30:23.000  0.000134 -0.000156  0.007027 -0.031168  0.007904 -0.487202  0.872697
2001-354T19:30:24.000 -0.000231  0.000097  0.006656 -0.031154  0.008084 -0.484213  0.874358
2001-354T19:30:25.000 -0.000650 -0.000088  0.006498 -0.031327  0.008301 -0.481364  0.875921
2001-354T19:30:26.000 -0.000966  0.000245  0.005641 -0.031656  0.008573 -0.478750  0.877338
2001-354T19:30:27.000 -0.001236  0.000065  0.004917 -0.032112  0.008972 -0.476411  0.878590
2001-354T19:30:28.000 -0.001586 -0.000114  0.004241 -0.032727  0.009359 -0.474435  0.879632
2001-354T19:30:29.000 -0.001828  0.000126  0.002899 -0.033454  0.009839 -0.472873  0.880440
2001-354T19:30:30.000 -0.001984  0.000009  0.001808 -0.034260  0.010364 -0.471833  0.880961
2001-354T19:30:31.000 -0.002230 -0.000126  0.000812 -0.035205  0.010858 -0.471237  0.881237
2001-354T19:30:32.000 -0.002278  0.000147 -0.000706 -0.036171  0.011403 -0.471182  0.881220
2001-354T19:30:33.000 -0.002324  0.000045 -0.001772 -0.037158  0.011978 -0.471639  0.880927
2001-354T19:30:34.000 -0.002286 -0.000084 -0.002592 -0.038185  0.012475 -0.472531  0.880398
2001-354T19:30:35.000 -0.002234  0.000316 -0.003520 -0.039191  0.012946 -0.473847  0.879640
2001-354T19:30:36.000 -0.002173  0.000149 -0.004241 -0.040147  0.013477 -0.475598  0.878643
2001-354T19:30:37.000 -0.001980  0.000044 -0.005111 -0.041071  0.013913 -0.477727  0.877437
2001-354T19:30:38.000 -0.001785 -0.000106 -0.005897 -0.041945  0.014226 -0.480181  0.876051
2001-354T19:30:39.000 -0.001610  0.000152 -0.006773 -0.042718  0.014511 -0.482981  0.874468
2001-354T19:30:40.000 -0.001304  0.000081 -0.007498 -0.043366  0.014770 -0.486070  0.872718
2001-354T19:30:41.000 -0.001035 -0.000084 -0.007860 -0.043939  0.014891 -0.489424  0.870811
2001-354T19:30:42.000 -0.000795  0.000264 -0.008262 -0.044370  0.014948 -0.492870  0.868842
2001-354T19:30:43.000 -0.000416  0.000110 -0.008457 -0.044654  0.014982 -0.496531  0.866740
2001-354T19:30:44.000 -0.000138 -0.000041 -0.008311 -0.044822  0.014870 -0.500169  0.864639
2001-354T19:30:45.000  0.000183  0.000356 -0.008370 -0.044858  0.014648 -0.503772  0.862547
2001-354T19:30:46.000  0.000615  0.000128 -0.008144 -0.044691  0.014433 -0.507352  0.860458
2001-354T19:30:47.000  0.000918 -0.000055 -0.007608 -0.044403  0.014067 -0.510740  0.858472
2001-354T19:30:48.000  0.001319  0.000252 -0.007329 -0.043952  0.013627 -0.513914  0.856607
2001-354T19:30:49.000  0.001665  0.000061 -0.006564 -0.043322  0.013159 -0.516883  0.854858
2001-354T19:30:50.000  0.001950 -0.000077 -0.005633 -0.042593  0.012557 -0.519461  0.853340
2001-354T19:30:51.000  0.002293  0.000177 -0.004956 -0.041687  0.011915 -0.521738  0.852004
2001-354T19:30:52.000  0.002576  0.000026 -0.003986 -0.040634  0.011229 -0.523637  0.850898
2001-354T19:30:53.000  0.002904  0.000216 -0.003086 -0.039472  0.010413 -0.525113  0.850053
2001-354T19:30:54.000  0.003231  0.000157 -0.002211 -0.038130  0.009649 -0.526238  0.849427
2001-354T19:30:55.000  0.003443 -0.000037 -0.001112 -0.036722  0.008766 -0.526949  0.849058
2001-354T19:30:56.000  0.003641  0.000219 -0.000271 -0.035195  0.007832 -0.527273  0.848931
2001-354T19:30:57.000  0.003779  0.000081  0.000675 -0.033576  0.006918 -0.527199  0.849050
2001-354T19:30:58.000  0.003916 -0.000091  0.001615 -0.031947  0.005925 -0.526700  0.849430
2001-354T19:30:59.000  0.003946  0.000207  0.002281 -0.030222  0.004987 -0.525866  0.850016
2001-354T19:30:60.000  0.003952  0.000035  0.003180 -0.028511  0.004048 -0.524705  0.850797
2001-354T19:31:01.000  0.003954 -0.000062  0.003865 -0.026811  0.003031 -0.523192  0.851788
2001-354T19:31:02.000  0.003873  0.000246  0.004282 -0.025092  0.002169 -0.521482  0.852890
2001-354T19:31:03.000  0.003753  0.000036  0.004893 -0.023431  0.001278 -0.519523  0.854134
2001-354T19:31:04.000  0.003649 -0.000103  0.005151 -0.021859  0.000359 -0.517368  0.855483
2001-354T19:31:05.000  0.003434  0.000232  0.005282 -0.020308 -0.000401 -0.515119  0.856878
2001-354T19:31:06.000  0.003187  0.000063  0.005603 -0.018848 -0.001138 -0.512737  0.858338
2001-354T19:31:07.000  0.002947 -0.000055  0.005590 -0.017535 -0.001865 -0.510326  0.859800
2001-354T19:31:08.000  0.002645  0.000206  0.005422 -0.016311 -0.002466 -0.507945  0.861231
2001-354T19:31:09.000  0.002261  0.000187  0.005355 -0.015208 -0.002946 -0.505617  0.862619
2001-354T19:31:10.000  0.001940  0.000085  0.005121 -0.014296 -0.003380 -0.503420  0.863917
2001-354T19:31:11.000  0.001608 -0.000036  0.004646 -0.013532 -0.003786 -0.501311  0.865153
2001-354T19:31:12.000  0.001159  0.000369  0.004046 -0.012931 -0.004081 -0.499415  0.866257
2001-354T19:31:13.000  0.000863  0.000280  0.003328 -0.012440 -0.004195 -0.497761  0.867215
2001-354T19:31:14.000  0.000460  0.000123  0.002843 -0.012125 -0.004252 -0.496368  0.868017
2001-354T19:31:15.000  0.000005  0.000044  0.002351 -0.012011 -0.004257 -0.495215  0.868677
2001-354T19:31:16.000 -0.000199 -0.000036  0.001608 -0.012059 -0.004219 -0.494350  0.869169
2001-354T19:31:17.000 -0.000574  0.000386  0.000954 -0.012241 -0.004109 -0.493799  0.869480
2001-354T19:31:18.000 -0.000828  0.000303  0.000126 -0.012485 -0.003796 -0.493631  0.869574
2001-354T19:31:19.000 -0.001053  0.000189 -0.000664 -0.012854 -0.003453 -0.493819  0.869463
2001-354T19:31:20.000 -0.001357  0.000126 -0.001272 -0.013344 -0.003092 -0.494307  0.869179
2001-354T19:31:21.000 -0.001546  0.000052 -0.002150 -0.013957 -0.002712 -0.495111  0.868713
2001-354T19:31:22.000 -0.001683 -0.000062 -0.002989 -0.014665 -0.002339 -0.496217  0.868072
2001-354T19:31:23.000 -0.001884  0.000348 -0.003616 -0.015431 -0.001907 -0.497588  0.867274
2001-354T19:31:24.000 -0.002011  0.000263 -0.004123 -0.016202 -0.001341 -0.499216  0.866325
2001-354T19:31:25.000 -0.002095  0.000117 -0.004557 -0.017043 -0.000787 -0.501062  0.865243
2001-354T19:31:26.000 -0.002207  0.000022 -0.004858 -0.017954 -0.000254 -0.503106  0.864038
2001-354T19:31:27.000 -0.002224 -0.000073 -0.005135 -0.018912  0.000246 -0.505283  0.862746
2001-354T19:31:28.000 -0.002266  0.000245 -0.005371 -0.019859  0.000810 -0.507574  0.861379
2001-354T19:31:29.000 -0.002199  0.000191 -0.005414 -0.020769  0.001428 -0.509914  0.859973
2001-354T19:31:30.000 -0.002076  0.000083 -0.005446 -0.021654  0.001973 -0.512229  0.858574
2001-354T19:31:31.000 -0.002013 -0.000067 -0.005245 -0.022557  0.002456 -0.514554  0.857158
2001-354T19:31:32.000 -0.001894  0.000345 -0.005160 -0.023382  0.002905 -0.516774  0.855798
2001-354T19:31:33.000 -0.001699  0.000218 -0.004892 -0.024089  0.003418 -0.518948  0.854460
2001-354T19:31:34.000 -0.001356  0.000092 -0.004680 -0.024696  0.003813 -0.520973  0.853207
2001-354T19:31:35.000 -0.000992 -0.000056 -0.004208 -0.025183  0.004065 -0.522804  0.852071
2001-354T19:31:36.000 -0.000741  0.000363 -0.003685 -0.025549  0.004229 -0.524444  0.851051
2001-354T19:31:37.000 -0.000463  0.000202 -0.003001 -0.025742  0.004453 -0.525867  0.850165
2001-354T19:31:38.000 -0.000138  0.000113 -0.002248 -0.025838  0.004569 -0.526976  0.849475
2001-354T19:31:39.000  0.000208 -0.000032 -0.001307 -0.025827  0.004545 -0.527722  0.849012
2001-354T19:31:40.000  0.000553  0.000323 -0.000609 -0.025659  0.004442 -0.528136  0.848760
2001-354T19:31:41.000  0.000905  0.000166  0.000249 -0.025274  0.004338 -0.528242  0.848706
2001-354T19:31:42.000  0.001259  0.000105  0.000957 -0.024767  0.004108 -0.528004  0.848871
2001-354T19:31:43.000  0.001633 -0.000085  0.001493 -0.024140  0.003729 -0.527465  0.849226
2001-354T19:31:44.000  0.001789  0.000294  0.002171 -0.023390  0.003289 -0.526652  0.849753
2001-354T19:31:45.000  0.002182  0.000192  0.002633 -0.022474  0.002884 -0.525592  0.850435
2001-354T19:31:46.000  0.002474  0.000051  0.003138 -0.021445  0.002352 -0.524296  0.851262
2001-354T19:31:47.000  0.002659 -0.000035  0.003843 -0.020336  0.001709 -0.522776  0.852226
2001-354T19:31:48.000  0.002998  0.000335  0.004160 -0.019095  0.001008 -0.521080  0.853293
2001-354T19:31:49.000  0.003287  0.000205  0.004560 -0.017675  0.000329 -0.519201  0.854469
2001-354T19:31:50.000  0.003456  0.000096  0.005015 -0.016196 -0.000437 -0.517163  0.855733
2001-354T19:31:51.000  0.003688  0.000020  0.005178 -0.014629 -0.001310 -0.514948  0.857096
2001-354T19:31:52.000  0.003811 -0.000098  0.005496 -0.013042 -0.002257 -0.512649  0.858496
2001-354T19:31:53.000  0.003882  0.000245  0.005722 -0.011368 -0.003176 -0.510210  0.859969
2001-354T19:31:54.000  0.003960  0.000241  0.005749 -0.009608 -0.004041 -0.507735  0.861450
2001-354T19:31:55.000  0.004090  0.000130  0.005743 -0.007839 -0.004963 -0.505238  0.862930
2001-354T19:31:56.000  0.004180  0.000025  0.005629 -0.006034 -0.005963 -0.502733  0.864400
2001-354T19:31:57.000  0.004182 -0.000067  0.005551 -0.004240 -0.007012 -0.500270  0.865831
2001-354T19:31:58.000  0.004187 -0.000114  0.005281 -0.002481 -0.008088 -0.497923  0.867180
2001-354T19:31:59.000  0.004141  0.000253  0.004762 -0.000649 -0.009005 -0.495767  0.868409
2001-354T19:31:60.000  0.003994  0.000165  0.004428  0.001124 -0.009906 -0.493797  0.869520
2001-354T19:32:01.000  0.003853  0.000098  0.003750  0.002862 -0.010835 -0.492010  0.870517
2001-354T19:32:02.000  0.003713 -0.000030  0.003117  0.004473 -0.011745 -0.490524  0.871337
2001-354T19:32:03.000  0.003405 -0.000088  0.002570  0.006013 -0.012659 -0.489261  0.872025
2001-354T19:32:04.000  0.003252  0.000392  0.001492  0.007445 -0.013498 -0.488348  0.872513
2001-354T19:32:05.000  0.002922  0.000260  0.000990  0.008832 -0.014141 -0.487768  0.872814
2001-354T19:32:06.000  0.002565  0.000196  0.000355  0.010080 -0.014723 -0.487455  0.872966
2001-354T19:32:07.000  0.002379  0.000111 -0.000451  0.011191 -0.015260 -0.487442  0.872950
2001-354T19:32:08.000  0.001949  0.000003 -0.000829  0.012139 -0.015750 -0.487692  0.872789
2001-354T19:32:09.000  0.001631  0.000003 -0.001495  0.012940 -0.016184 -0.488214  0.872478
2001-354T19:32:10.000  0.001375 -0.000090 -0.002203  0.013589 -0.016561 -0.489003  0.872019
2001-354T19:32:11.000  0.000975 -0.000182 -0.002530  0.014082 -0.016886 -0.490036  0.871425
2001-354T19:32:12.000  0.000680  0.000214 -0.003062  0.014489 -0.017023 -0.491296  0.870706
2001-354T19:32:13.000  0.000436  0.000220 -0.003569  0.014816 -0.017016 -0.492774  0.869865
2001-354T19:32:14.000  0.000069  0.000185 -0.003811  0.014997 -0.016952 -0.494393  0.868944
2001-354T19:32:15.000 -0.000148  0.000134 -0.004258  0.015041 -0.016841 -0.496153  0.867942
2001-354T19:32:16.000 -0.000439  0.000044 -0.004545  0.014963 -0.016689 -0.498071  0.866847
2001-354T19:32:17.000 -0.000706  0.000007 -0.004730  0.014757 -0.016496 -0.500094  0.865688
