2001-364T07:16:11.791   6.100   6.100   0.000   0.000                         
2001-364T07:16:13.791   6.200   6.200   0.000   0.000                         
2001-364T07:16:14.791   6.300   6.300   0.000   0.000                         
2001-364T07:16:16.791   6.400   6.400   0.000   0.000                         
2001-364T07:16:18.791   6.500   6.500   0.000   0.000                         
2001-364T07:16:21.791   6.600   6.600   0.000   0.000                         
2001-364T07:16:23.791   6.700   6.700   0.000   0.000                         
2001-364T07:16:28.791   6.800   6.800   0.000   0.000                         
2001-364T07:16:35.791   6.900   6.900   0.000   0.000                         
2001-364T07:16:41.791   7.000   7.000   0.000   0.000                         
2001-364T07:16:45.791   7.100   7.100   0.000   0.000                         
2001-364T07:16:48.791   7.200   7.200   0.000   0.000                         
2001-364T07:16:51.791   7.300   7.300   0.000   0.000                         
2001-364T07:16:55.791   7.400   7.400   0.000   0.000                         
2001-364T07:16:57.791   7.500   7.500   0.000   0.000                         
2001-364T07:17:00.791   7.600   7.600   0.000   0.000                         
2001-364T07:17:02.791   7.700   7.700   0.000   0.000                         
2001-364T07:17:06.791   7.800   7.800   0.000   0.000                         
2001-364T07:17:10.791   7.900   7.900   0.000   0.000                         
2001-364T07:17:17.791   8.000   8.000   0.000   0.000                         
2001-364T07:17:50.791   8.100   8.100   0.000   0.000                         
2001-364T07:18:08.791   8.200   8.200   0.000   0.000                         
2001-364T07:22:15.791   8.300   8.300   0.000   0.000                         
