PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 914                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P205"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:59.16                                     
START_TIME                    = 2001-12-30T07:08:29.00Z                                    
STOP_TIME                     = 2001-12-30T07:23:04.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 876                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 205 of aerobraking at Mars.  The data comes from                       
  p205_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-364T07:08:29.000  0.001049 -0.000077 -0.000186  0.347594 -0.217023  0.424894 -0.807183
2001-364T07:12:26.000  0.001681 -0.000578  0.001629  0.243230 -0.131270  0.453233 -0.847459
2001-364T07:12:27.000  0.001668 -0.000577  0.001709  0.242543 -0.130856  0.452563 -0.848078
2001-364T07:12:28.000  0.001628 -0.000596  0.001822  0.241862 -0.130448  0.451846 -0.848717
2001-364T07:12:29.000  0.001621 -0.000278  0.001971  0.241148 -0.130128  0.451108 -0.849362
2001-364T07:12:30.000  0.001612 -0.000181  0.001989  0.240382 -0.129917  0.450361 -0.850008
2001-364T07:12:31.000  0.001561 -0.000209  0.002081  0.239617 -0.129724  0.449566 -0.850674
2001-364T07:12:32.000  0.001537 -0.000222  0.002176  0.238867 -0.129542  0.448728 -0.851355
2001-364T07:12:33.000  0.001488 -0.000257  0.002249  0.238136 -0.129367  0.447852 -0.852047
2001-364T07:12:34.000  0.001441 -0.000268  0.002348  0.237419 -0.129200  0.446930 -0.852756
2001-364T07:12:35.000  0.001384 -0.000289  0.002494  0.236724 -0.129048  0.445958 -0.853481
2001-364T07:12:36.000  0.001331 -0.000338  0.002537  0.236049 -0.128905  0.444936 -0.854223
2001-364T07:12:37.000  0.001309 -0.000348  0.002604  0.235418 -0.128775  0.443923 -0.854943
2001-364T07:12:38.000  0.001243 -0.000373  0.002731  0.234756 -0.128645  0.442768 -0.855743
2001-364T07:12:39.000  0.001176 -0.000397  0.002813  0.234149 -0.128533  0.441615 -0.856522
2001-364T07:12:40.000  0.001094 -0.000438  0.002816  0.233576 -0.128431  0.440432 -0.857303
2001-364T07:12:41.000  0.000968 -0.000467  0.002863  0.233052 -0.128343  0.439231 -0.858074
2001-364T07:12:42.000  0.000915 -0.000487  0.002800  0.232566 -0.128261  0.438017 -0.858838
2001-364T07:12:43.000  0.000835 -0.000127  0.002775  0.232101 -0.128230  0.436826 -0.859575
2001-364T07:12:44.000  0.000739 -0.000062  0.002768  0.231613 -0.128331  0.435685 -0.860271
2001-364T07:12:45.000  0.000741 -0.000120  0.002619  0.231145 -0.128442  0.434577 -0.860940
2001-364T07:12:46.000  0.000659 -0.000119  0.002567  0.230706 -0.128544  0.433492 -0.861589
2001-364T07:12:47.000  0.000587 -0.000151  0.002515  0.230306 -0.128640  0.432429 -0.862215
2001-364T07:12:48.000  0.000582 -0.000184  0.002414  0.229935 -0.128728  0.431383 -0.862826
2001-364T07:12:49.000  0.000494 -0.000218  0.002363  0.229599 -0.128810  0.430358 -0.863414
2001-364T07:12:50.000  0.000449 -0.000214  0.002289  0.229295 -0.128885  0.429355 -0.863983
2001-364T07:12:51.000  0.000398 -0.000260  0.002179  0.229024 -0.128947  0.428387 -0.864526
2001-364T07:12:52.000  0.000334 -0.000280  0.002145  0.228784 -0.128999  0.427446 -0.865047
2001-364T07:12:53.000  0.000297 -0.000304  0.002037  0.228580 -0.129039  0.426542 -0.865542
2001-364T07:12:54.000  0.000246 -0.000338  0.001937  0.228406 -0.129068  0.425664 -0.866015
2001-364T07:12:55.000  0.000178 -0.000377  0.001899  0.228264 -0.129089  0.424807 -0.866470
2001-364T07:12:56.000  0.000136 -0.000383  0.001808  0.228154 -0.129101  0.423973 -0.866906
2001-364T07:12:57.000  0.000084 -0.000427  0.001734  0.228074 -0.129103  0.423166 -0.867321
2001-364T07:12:58.000  0.000037 -0.000054  0.001674  0.228006 -0.129130  0.422389 -0.867713
2001-364T07:12:59.000  0.000019 -0.000014  0.001565  0.227895 -0.129296  0.421695 -0.868055
2001-364T07:12:60.000 -0.000031 -0.000077  0.001487  0.227808 -0.129453  0.421035 -0.868375
2001-364T07:13:01.000 -0.000075 -0.000080  0.001440  0.227749 -0.129598  0.420398 -0.868677
2001-364T07:13:02.000 -0.000091 -0.000105  0.001285  0.227716 -0.129723  0.419800 -0.868957
2001-364T07:13:03.000 -0.000135 -0.000138  0.001224  0.227709 -0.129832  0.419233 -0.869215
2001-364T07:13:04.000 -0.000161 -0.000176  0.001096  0.227730 -0.129925  0.418703 -0.869452
2001-364T07:13:05.000 -0.000184 -0.000210  0.000915  0.227782 -0.129993  0.418233 -0.869654
2001-364T07:13:06.000 -0.000235 -0.000223  0.000826  0.227859 -0.130040  0.417816 -0.869827
2001-364T07:13:07.000 -0.000235 -0.000254  0.000619  0.227963 -0.130060  0.417458 -0.869969
2001-364T07:13:08.000 -0.000234 -0.000298  0.000440  0.228088 -0.130052  0.417165 -0.870078
2001-364T07:13:09.000 -0.000245 -0.000328  0.000319  0.228231 -0.130017  0.416934 -0.870157
2001-364T07:13:10.000 -0.000237 -0.000356  0.000182  0.228389 -0.129944  0.416777 -0.870201
2001-364T07:13:11.000 -0.000181 -0.000371 -0.000006  0.228557 -0.129828  0.416707 -0.870208
2001-364T07:13:12.000 -0.000212 -0.000019 -0.000127  0.228665 -0.129845  0.416765 -0.870149
2001-364T07:13:13.000 -0.000189  0.000001 -0.000381  0.228770 -0.129852  0.416893 -0.870059
2001-364T07:13:14.000 -0.000110 -0.000063 -0.000644  0.228880 -0.129809  0.417107 -0.869934
2001-364T07:13:15.000 -0.000150 -0.000108 -0.000688  0.228997 -0.129728  0.417379 -0.869785
2001-364T07:13:16.000 -0.000094 -0.000145 -0.000902  0.229119 -0.129604  0.417714 -0.869610
2001-364T07:13:17.000  0.000026 -0.000197 -0.001104  0.229235 -0.129424  0.418111 -0.869416
2001-364T07:13:18.000 -0.000002 -0.000261 -0.001184  0.229347 -0.129200  0.418549 -0.869209
2001-364T07:13:19.000  0.000097 -0.000317 -0.001338  0.229449 -0.128923  0.419043 -0.868985
2001-364T07:13:20.000  0.000139 -0.000346 -0.001424  0.229543 -0.128602  0.419580 -0.868748
2001-364T07:13:21.000  0.000222  0.000021 -0.001637  0.229578 -0.128351  0.420198 -0.868478
2001-364T07:13:22.000  0.000292 -0.000035 -0.001571  0.229560 -0.128130  0.420867 -0.868191
2001-364T07:13:23.000  0.000314 -0.000061 -0.001493  0.229532 -0.127871  0.421545 -0.867908
2001-364T07:13:24.000  0.000462 -0.000136 -0.001619  0.229482 -0.127562  0.422242 -0.867628
2001-364T07:13:25.000  0.000532 -0.000195 -0.001429  0.229401 -0.127207  0.422932 -0.867365
2001-364T07:13:26.000  0.000604 -0.000274 -0.001406  0.229303 -0.126814  0.423601 -0.867122
2001-364T07:13:27.000  0.000730 -0.000340 -0.001346  0.229170 -0.126373  0.424233 -0.866913
2001-364T07:13:28.000  0.000772 -0.000034 -0.001232  0.228966 -0.125997  0.424833 -0.866727
2001-364T07:13:29.000  0.000899 -0.000115 -0.001099  0.228685 -0.125662  0.425374 -0.866585
2001-364T07:13:30.000  0.001021 -0.000184 -0.000880  0.228356 -0.125279  0.425827 -0.866504
2001-364T07:13:31.000  0.001108 -0.000311 -0.000642  0.227985 -0.124853  0.426170 -0.866495
2001-364T07:13:32.000  0.001187 -0.000033 -0.000682  0.227553 -0.124449  0.426477 -0.866516
2001-364T07:13:33.000  0.001293  0.000004 -0.000722  0.227059 -0.124105  0.426825 -0.866523
2001-364T07:13:34.000  0.001303 -0.000094 -0.000605  0.226541 -0.123730  0.427160 -0.866548
2001-364T07:13:35.000  0.001438 -0.000195 -0.000620  0.226006 -0.123301  0.427486 -0.866588
2001-364T07:13:36.000  0.001476 -0.000236 -0.000589  0.225454 -0.122828  0.427804 -0.866641
2001-364T07:13:37.000  0.001611 -0.000327 -0.000607  0.224890 -0.122308  0.428125 -0.866703
2001-364T07:13:38.000  0.001662  0.000041 -0.000535  0.224240 -0.121867  0.428479 -0.866759
2001-364T07:13:39.000  0.001764 -0.000021 -0.000476  0.223538 -0.121429  0.428838 -0.866824
2001-364T07:13:40.000  0.001853 -0.000123 -0.000440  0.222807 -0.120942  0.429205 -0.866898
2001-364T07:13:41.000  0.001983 -0.000189 -0.000383  0.222082 -0.120423  0.429547 -0.866988
2001-364T07:13:42.000  0.002054 -0.000272 -0.000623  0.221254 -0.119799  0.429888 -0.867117
2001-364T07:13:43.000  0.002113 -0.000017 -0.000638  0.220402 -0.119207  0.430231 -0.867245
2001-364T07:13:44.000  0.002066  0.000002 -0.000550  0.219510 -0.118696  0.430544 -0.867386
2001-364T07:13:45.000  0.002199 -0.000111 -0.000579  0.218601 -0.118163  0.430826 -0.867548
2001-364T07:13:46.000  0.002252 -0.000176 -0.000355  0.217677 -0.117601  0.431038 -0.867752
2001-364T07:13:47.000  0.002204 -0.000243 -0.000038  0.216765 -0.117018  0.431193 -0.867981
2001-364T07:13:48.000  0.002208 -0.000289  0.000022  0.215862 -0.116423  0.431303 -0.868232
2001-364T07:13:49.000  0.002181 -0.000014  0.000253  0.214953 -0.115883  0.431398 -0.868483
2001-364T07:13:50.000  0.002134  0.000061  0.000421  0.214011 -0.115450  0.431471 -0.868737
2001-364T07:13:51.000  0.002136 -0.000027  0.000540  0.213075 -0.115017  0.431507 -0.869006
2001-364T07:13:52.000  0.002076 -0.000082  0.000632  0.212166 -0.114572  0.431513 -0.869284
2001-364T07:13:53.000  0.002041 -0.000125  0.000263  0.211288 -0.114120  0.431462 -0.869583
2001-364T07:13:54.000  0.002037 -0.000228  0.000062  0.210434 -0.113632  0.431438 -0.869866
2001-364T07:13:55.000  0.001853 -0.000278  0.000172  0.209614 -0.113135  0.431345 -0.870174
2001-364T07:13:56.000  0.001941 -0.000011  0.000066  0.208756 -0.112713  0.431234 -0.870491
2001-364T07:13:57.000  0.001753 -0.000115  0.000650  0.207912 -0.112354  0.431032 -0.870839
2001-364T07:13:58.000  0.001730 -0.000182  0.001012  0.207116 -0.112008  0.430726 -0.871225
2001-364T07:13:59.000  0.001543 -0.000243  0.001330  0.206397 -0.111667  0.430287 -0.871656
2001-364T07:14:00.000  0.001367  0.000054  0.001078  0.205699 -0.111500  0.429864 -0.872051
2001-364T07:14:01.000  0.001199 -0.000039  0.001196  0.205085 -0.111353  0.429440 -0.872423
2001-364T07:14:02.000  0.000989 -0.000087  0.001541  0.204535 -0.111212  0.428946 -0.872813
2001-364T07:14:03.000  0.000830 -0.000146  0.001600  0.204053 -0.111071  0.428392 -0.873216
2001-364T07:14:04.000  0.000938 -0.000274  0.001192  0.203637 -0.110920  0.427772 -0.873636
2001-364T07:14:05.000  0.000618 -0.000071  0.001534  0.203257 -0.110886  0.427098 -0.874059
2001-364T07:14:06.000  0.000344 -0.000107  0.001853  0.202953 -0.110931  0.426306 -0.874510
2001-364T07:14:07.000  0.000359 -0.000285  0.001752  0.202726 -0.110963  0.425446 -0.874977
2001-364T07:14:08.000  0.000026 -0.000103  0.002197  0.202575 -0.111059  0.424522 -0.875449
2001-364T07:14:09.000 -0.000149 -0.000070  0.002300  0.202495 -0.111267  0.423563 -0.875905
2001-364T07:14:10.000 -0.000241 -0.000247  0.002238  0.202498 -0.111466  0.422578 -0.876355
2001-364T07:14:11.000 -0.000565 -0.000025  0.002479  0.202596 -0.111690  0.421533 -0.876807
2001-364T07:14:12.000 -0.000662 -0.000060  0.002298  0.202740 -0.112019  0.420501 -0.877227
2001-364T07:14:13.000 -0.000724 -0.000217  0.002216  0.202944 -0.112310  0.419521 -0.877611
2001-364T07:14:14.000 -0.000966  0.000018  0.002107  0.203243 -0.112633  0.418446 -0.878014
2001-364T07:14:15.000 -0.000987 -0.000048  0.001851  0.203559 -0.113031  0.417473 -0.878353
2001-364T07:14:16.000 -0.001003 -0.000223  0.001767  0.203915 -0.113388  0.416537 -0.878669
2001-364T07:14:17.000 -0.001145  0.000057  0.001837  0.204304 -0.113723  0.415654 -0.878953
2001-364T07:14:18.000 -0.001087  0.000017  0.001615  0.204696 -0.114128  0.414851 -0.879189
2001-364T07:14:19.000 -0.001043 -0.000179  0.001444  0.205106 -0.114459  0.414133 -0.879389
2001-364T07:14:20.000 -0.001062 -0.000297  0.001308  0.205547 -0.114706  0.413481 -0.879561
2001-364T07:14:21.000 -0.001034 -0.000004  0.000758  0.205964 -0.115009  0.413005 -0.879647
2001-364T07:14:22.000 -0.001021 -0.000130  0.000525  0.206397 -0.115254  0.412654 -0.879678
2001-364T07:14:23.000 -0.000937 -0.000280  0.000200  0.206846 -0.115392  0.412422 -0.879663
2001-364T07:14:24.000 -0.000844  0.000005 -0.000417  0.207253 -0.115564  0.412418 -0.879547
2001-364T07:14:25.000 -0.000770 -0.000095 -0.000642  0.207646 -0.115652  0.412583 -0.879365
2001-364T07:14:26.000 -0.000612 -0.000269 -0.000967  0.208025 -0.115617  0.412887 -0.879137
2001-364T07:14:27.000 -0.000430  0.000002 -0.001555  0.208332 -0.115591  0.413428 -0.878814
2001-364T07:14:28.000 -0.000293 -0.000096 -0.001767  0.208607 -0.115474  0.414127 -0.878435
2001-364T07:14:29.000 -0.000085 -0.000247 -0.002161  0.208835 -0.115212  0.415003 -0.878001
2001-364T07:14:30.000  0.000100  0.000115 -0.002722  0.208983 -0.114944  0.416176 -0.877446
2001-364T07:14:31.000  0.000339  0.000033 -0.003068  0.209068 -0.114606  0.417582 -0.876802
2001-364T07:14:32.000  0.000612 -0.000128 -0.003405  0.209074 -0.114116  0.419127 -0.876127
2001-364T07:14:33.000  0.000832  0.000009 -0.003718  0.208988 -0.113501  0.420714 -0.875466
2001-364T07:14:34.000  0.001072 -0.000023 -0.003942  0.208768 -0.112911  0.422399 -0.874784
2001-364T07:14:35.000  0.001380 -0.000208 -0.003877  0.208451 -0.112209  0.424051 -0.874150
2001-364T07:14:36.000  0.001558 -0.000061 -0.003708  0.208025 -0.111481  0.425669 -0.873558
2001-364T07:14:37.000  0.001776 -0.000073 -0.003546  0.207487 -0.110738  0.427320 -0.872974
2001-364T07:14:38.000  0.002071 -0.000256 -0.003524  0.206875 -0.109886  0.428942 -0.872431
2001-364T07:14:39.000  0.002241 -0.000034 -0.003390  0.206138 -0.109053  0.430618 -0.871884
2001-364T07:14:40.000  0.002384 -0.000151 -0.002980  0.205331 -0.108167  0.432198 -0.871404
2001-364T07:14:41.000  0.002611 -0.000012 -0.003053  0.204429 -0.107260  0.433698 -0.870982
2001-364T07:14:42.000  0.002742 -0.000107 -0.002852  0.203440 -0.106362  0.435155 -0.870597
2001-364T07:14:43.000  0.002820  0.000038 -0.002667  0.202397 -0.105404  0.436473 -0.870297
2001-364T07:14:44.000  0.002912 -0.000042 -0.002335  0.201269 -0.104534  0.437691 -0.870051
2001-364T07:14:45.000  0.003020 -0.000220 -0.001766  0.200162 -0.103672  0.438651 -0.869927
2001-364T07:14:46.000  0.003011 -0.000036 -0.001269  0.198892 -0.102786  0.439459 -0.869915
2001-364T07:14:47.000  0.003028 -0.000210 -0.000612  0.197634 -0.101993  0.439964 -0.870040
2001-364T07:14:48.000  0.002994 -0.000053 -0.000062  0.196367 -0.101241  0.440214 -0.870288
2001-364T07:14:49.000  0.002907 -0.000121  0.000542  0.195083 -0.100579  0.440230 -0.870646
2001-364T07:14:50.000  0.002772 -0.000010  0.000917  0.193817 -0.099999  0.440041 -0.871091
2001-364T07:14:51.000  0.002636 -0.000075  0.001417  0.192576 -0.099511  0.439648 -0.871620
2001-364T07:14:52.000  0.002486 -0.000241  0.002023  0.191414 -0.099033  0.439010 -0.872252
2001-364T07:14:53.000  0.002241 -0.000034  0.002397  0.190298 -0.098725  0.438184 -0.872946
2001-364T07:14:54.000  0.002082 -0.000210  0.002791  0.189267 -0.098440  0.437157 -0.873717
2001-364T07:14:55.000  0.001828 -0.000018  0.003152  0.188294 -0.098265  0.435931 -0.874559
2001-364T07:14:56.000  0.001656 -0.000206  0.003566  0.187393 -0.098160  0.434504 -0.875474
2001-364T07:14:57.000  0.001410  0.000003  0.003832  0.186555 -0.098172  0.432933 -0.876429
2001-364T07:14:58.000  0.001206 -0.000222  0.004258  0.185808 -0.098224  0.431212 -0.877430
2001-364T07:14:59.000  0.000963  0.000004  0.004334  0.185148 -0.098378  0.429381 -0.878450
2001-364T07:15:00.000  0.000728 -0.000221  0.004524  0.184599 -0.098559  0.427489 -0.879467
2001-364T07:15:01.000  0.000478  0.000014  0.004350  0.184141 -0.098834  0.425598 -0.880449
2001-364T07:15:02.000  0.000280 -0.000177  0.004273  0.183800 -0.099120  0.423723 -0.881392
2001-364T07:15:03.000 -0.000067 -0.000029  0.004048  0.183577 -0.099419  0.421899 -0.882279
2001-364T07:15:04.000 -0.000283 -0.000074  0.003619  0.183465 -0.099778  0.420220 -0.883063
2001-364T07:15:05.000 -0.000477  0.000016  0.002940  0.183513 -0.100095  0.418702 -0.883738
2001-364T07:15:06.000 -0.000864 -0.000022  0.002272  0.183668 -0.100505  0.417456 -0.884248
2001-364T07:15:07.000 -0.000919 -0.000138  0.001381  0.183951 -0.100830  0.416536 -0.884586
2001-364T07:15:08.000 -0.001069  0.000113  0.000841  0.184350 -0.101073  0.415935 -0.884758
2001-364T07:15:09.000 -0.001187  0.000022  0.000226  0.184813 -0.101352  0.415689 -0.884745
2001-364T07:15:10.000 -0.001103 -0.000164 -0.000885  0.185350 -0.101518  0.415802 -0.884561
2001-364T07:15:11.000 -0.001260  0.000055 -0.001684  0.185980 -0.101581  0.416317 -0.884179
2001-364T07:15:12.000 -0.001293  0.000038 -0.002511  0.186640 -0.101662  0.417181 -0.883623
2001-364T07:15:13.000 -0.001176 -0.000160 -0.003502  0.187343 -0.101603  0.418416 -0.882897
2001-364T07:15:14.000 -0.001136  0.000071 -0.004116  0.188065 -0.101447  0.419978 -0.882019
2001-364T07:15:15.000 -0.001203  0.000054 -0.004575  0.188789 -0.101302  0.421850 -0.880987
2001-364T07:15:16.000 -0.000951 -0.000113 -0.005515  0.189515 -0.101020  0.424060 -0.879802
2001-364T07:15:17.000 -0.000834  0.000060 -0.006229  0.190240 -0.100591  0.426555 -0.878488
2001-364T07:15:18.000 -0.000808  0.000092 -0.006724  0.190914 -0.100208  0.429372 -0.877011
2001-364T07:15:19.000 -0.000572 -0.000092 -0.007283  0.191578 -0.099687  0.432421 -0.875427
2001-364T07:15:20.000 -0.000373 -0.000210 -0.007226  0.192185 -0.099034  0.435537 -0.873821
2001-364T07:15:21.000 -0.000280  0.000116 -0.007313  0.192677 -0.098437  0.438780 -0.872157
2001-364T07:15:22.000  0.000155 -0.000062 -0.007679  0.193072 -0.097737  0.442049 -0.870496
2001-364T07:15:23.000  0.000240  0.000058 -0.007307  0.193363 -0.096923  0.445244 -0.868892
2001-364T07:15:24.000  0.000528  0.000122 -0.007203  0.193519 -0.096187  0.448415 -0.867307
2001-364T07:15:25.000  0.001009 -0.000136 -0.006678  0.193541 -0.095355  0.451445 -0.865821
2001-364T07:15:26.000  0.000915  0.000139 -0.005518  0.193449 -0.094500  0.454137 -0.864526
2001-364T07:15:27.000  0.001480  0.000090 -0.005122  0.193151 -0.093715  0.456587 -0.863388
2001-364T07:15:28.000  0.001693 -0.000216 -0.003780  0.192726 -0.092893  0.458631 -0.862488
2001-364T07:15:29.000  0.001744  0.000064 -0.002434  0.192119 -0.092208  0.460120 -0.861903
2001-364T07:15:30.000  0.002211 -0.000024 -0.001808  0.191362 -0.091538  0.461153 -0.861591
2001-364T07:15:31.000  0.002250  0.000033 -0.000565  0.190444 -0.090924  0.461702 -0.861566
2001-364T07:15:32.000  0.002478 -0.000027  0.000628  0.189385 -0.090384  0.461730 -0.861841
2001-364T07:15:33.000  0.002799  0.000082  0.001542  0.188173 -0.089902  0.461272 -0.862401
2001-364T07:15:34.000  0.002887 -0.000120  0.003120  0.186842 -0.089504  0.460309 -0.863246
2001-364T07:15:35.000  0.002940  0.000147  0.004209  0.185423 -0.089162  0.458786 -0.864398
2001-364T07:15:36.000  0.003176 -0.000047  0.005529  0.183883 -0.088927  0.456834 -0.865784
2001-364T07:15:37.000  0.003206  0.000076  0.006847  0.182248 -0.088706  0.454334 -0.867466
2001-364T07:15:38.000  0.003352  0.000049  0.007561  0.180476 -0.088614  0.451421 -0.869364
2001-364T07:15:39.000  0.003453 -0.000170  0.007947  0.178675 -0.088491  0.448206 -0.871409
2001-364T07:15:40.000  0.003320  0.000011  0.008612  0.176830 -0.088517  0.444744 -0.873555
2001-364T07:15:41.000  0.003239 -0.000106  0.009066  0.175005 -0.088557  0.440940 -0.875843
2001-364T07:15:42.000  0.003080 -0.000017  0.009216  0.173232 -0.088664  0.437030 -0.878141
2001-364T07:15:43.000  0.002797 -0.000073  0.009388  0.171524 -0.088844  0.433001 -0.880451
2001-364T07:15:44.000  0.002592 -0.000205  0.009289  0.169948 -0.088993  0.428977 -0.882709
2001-364T07:15:45.000  0.002381  0.000021  0.008931  0.168443 -0.089255  0.425104 -0.884842
2001-364T07:15:46.000  0.002126 -0.000089  0.008448  0.167064 -0.089482  0.421374 -0.886863
2001-364T07:15:47.000  0.001949  0.000074  0.007484  0.165815 -0.089691  0.417952 -0.888693
2001-364T07:15:48.000  0.001771  0.000040  0.006460  0.164669 -0.089924  0.414903 -0.890310
2001-364T07:15:49.000  0.001466 -0.000102  0.005390  0.163739 -0.090070  0.412404 -0.891628
2001-364T07:15:50.000  0.001076  0.000212  0.004092  0.162948 -0.090146  0.410285 -0.892742
2001-364T07:15:51.000  0.000800  0.000096  0.003062  0.162353 -0.090279  0.408828 -0.893505
2001-364T07:15:52.000  0.000514  0.000012  0.001673  0.161964 -0.090352  0.407896 -0.893994
2001-364T07:15:53.000  0.000238 -0.000137  0.000082  0.161802 -0.090305  0.407587 -0.894169
2001-364T07:15:54.000 -0.000191  0.000075 -0.001484  0.161869 -0.090171  0.407902 -0.894027
2001-364T07:15:55.000 -0.000442  0.000046 -0.002943  0.162105 -0.090097  0.408876 -0.893546
2001-364T07:15:56.000 -0.000738 -0.000047 -0.004211  0.162523 -0.089928  0.410416 -0.892781
2001-364T07:15:57.000 -0.001041 -0.000206 -0.005262  0.163140 -0.089665  0.412453 -0.891755
2001-364T07:15:58.000 -0.001222  0.000013 -0.006477  0.163894 -0.089378  0.414986 -0.890470
2001-364T07:15:59.000 -0.001455  0.000045 -0.007714  0.164805 -0.089101  0.418132 -0.888856
2001-364T07:16:00.000 -0.001445 -0.000156 -0.008796  0.165828 -0.088703  0.421699 -0.887018
2001-364T07:16:01.000 -0.001708  0.000050 -0.009308  0.166933 -0.088261  0.425597 -0.884991
2001-364T07:16:02.000 -0.001728  0.000039 -0.009805  0.168078 -0.087845  0.429720 -0.882820
2001-364T07:16:03.000 -0.001648 -0.000204 -0.010002  0.169266 -0.087332  0.433971 -0.880562
2001-364T07:16:04.000 -0.001698  0.000128 -0.009920  0.170424 -0.086898  0.438261 -0.878255
2001-364T07:16:05.000 -0.001752 -0.000101 -0.009596  0.171552 -0.086422  0.442456 -0.875975
2001-364T07:16:06.000 -0.001621  0.000153 -0.009642  0.172674 -0.085959  0.446516 -0.873737
2001-364T07:16:07.000 -0.001535 -0.000047 -0.008958  0.173699 -0.085543  0.450373 -0.871592
2001-364T07:16:08.000 -0.001455  0.000168 -0.008359  0.174686 -0.085127  0.453849 -0.869631
2001-364T07:16:09.000 -0.000975  0.000116 -0.007547  0.175501 -0.084826  0.457000 -0.867845
2001-364T07:16:10.000 -0.001089 -0.000233 -0.005007  0.176233 -0.084537  0.459577 -0.866363
2001-364T07:16:11.000 -0.000897 -0.000080 -0.003149  0.176821 -0.084348  0.461428 -0.865276
2001-364T07:16:12.000 -0.000183 -0.000124 -0.002089  0.177178 -0.084187  0.462667 -0.864557
2001-364T07:16:13.000  0.000052 -0.000060 -0.000189  0.177287 -0.084097  0.463215 -0.864251
2001-364T07:16:14.000  0.000378 -0.000178  0.001514  0.177185 -0.084051  0.463036 -0.864372
2001-364T07:16:15.000  0.000943  0.000005  0.002604  0.176822 -0.084076  0.462211 -0.864885
2001-364T07:16:16.000  0.001101 -0.000231  0.004616  0.176259 -0.084113  0.460671 -0.865818
2001-364T07:16:17.000  0.001540 -0.000031  0.005721  0.175450 -0.084264  0.458413 -0.867164
2001-364T07:16:18.000  0.002005  0.000129  0.006709  0.174401 -0.084414  0.455673 -0.868804
2001-364T07:16:19.000  0.002138 -0.000126  0.008237  0.173164 -0.084585  0.452403 -0.870741
2001-364T07:16:20.000  0.002570  0.000092  0.008522  0.171751 -0.084751  0.448784 -0.872875
2001-364T07:16:21.000  0.002967  0.000013  0.009017  0.170252 -0.084922  0.445130 -0.875021
2001-364T07:16:22.000  0.002989  0.000086  0.009824  0.168473 -0.085012  0.440867 -0.877511
2001-364T07:16:23.000  0.003517  0.000091  0.009553  0.166592 -0.085154  0.436753 -0.879909
2001-364T07:16:24.000  0.003591 -0.000173  0.009920  0.164643 -0.085171  0.432629 -0.882309
2001-364T07:16:25.000  0.003482  0.000157  0.009756  0.162663 -0.085151  0.428517 -0.884681
2001-364T07:16:26.000  0.003809  0.000120  0.008731  0.160589 -0.085158  0.424557 -0.886966
2001-364T07:16:27.000  0.003930 -0.000049  0.008108  0.158510 -0.085060  0.420828 -0.889124
2001-364T07:16:28.000  0.003955 -0.000224  0.007788  0.156431 -0.084843  0.417333 -0.891159
2001-364T07:16:29.000  0.003815 -0.000193  0.007071  0.154386 -0.084492  0.414237 -0.892991
2001-364T07:16:30.000  0.004119  0.000192  0.005490  0.152347 -0.084142  0.411730 -0.894532
2001-364T07:16:31.000  0.003973  0.000108  0.004769  0.150327 -0.083763  0.409691 -0.895845
2001-364T07:16:32.000  0.003825  0.000135  0.003525  0.148436 -0.083323  0.408150 -0.896904
2001-364T07:16:33.000  0.003545  0.000013  0.002026  0.146664 -0.082779  0.407143 -0.897703
2001-364T07:16:34.000  0.003307 -0.000083  0.000336  0.145069 -0.082155  0.406711 -0.898216
2001-364T07:16:35.000  0.003082 -0.000148 -0.001249  0.143659 -0.081426  0.406959 -0.898396
2001-364T07:16:36.000  0.003226 -0.000242 -0.002552  0.142406 -0.080621  0.407766 -0.898303
2001-364T07:16:37.000  0.002553 -0.000097 -0.002900  0.141292 -0.079864  0.409122 -0.897929
2001-364T07:16:38.000  0.002288 -0.000039 -0.003456  0.140350 -0.079180  0.410893 -0.897329
2001-364T07:16:39.000  0.001888  0.000147 -0.005233  0.139573 -0.078463  0.413157 -0.896473
