PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 853                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P187"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:53.91                                     
START_TIME                    = 2001-12-28T02:31:20.00Z                                    
STOP_TIME                     = 2001-12-28T02:44:54.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 815                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 187 of aerobraking at Mars.  The data comes from                       
  p187_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-362T02:31:20.000  0.000992 -0.000208 -0.000266 -0.283329  0.173029 -0.450915  0.828529
2001-362T02:35:18.000  0.000705 -0.000233  0.003144 -0.189088  0.105902 -0.426341  0.878217
2001-362T02:35:19.000  0.000674 -0.000255  0.003084 -0.188674  0.105944 -0.424980  0.878959
2001-362T02:35:20.000  0.000623 -0.000237  0.003020 -0.188279  0.105982 -0.423640  0.879686
2001-362T02:35:21.000  0.000617  0.000180  0.002907 -0.187883  0.106050 -0.422349  0.880383
2001-362T02:35:22.000  0.000607  0.000129  0.002885 -0.187431  0.106259 -0.421110  0.881047
2001-362T02:35:23.000  0.000566  0.000134  0.002757 -0.187001  0.106458 -0.419924  0.881681
2001-362T02:35:24.000  0.000525  0.000108  0.002668 -0.186591  0.106642 -0.418774  0.882292
2001-362T02:35:25.000  0.000507  0.000059  0.002523 -0.186207  0.106808 -0.417681  0.882871
2001-362T02:35:26.000  0.000495  0.000026  0.002359 -0.185841  0.106956 -0.416625  0.883429
2001-362T02:35:27.000  0.000465  0.000011  0.002238 -0.185506  0.107082 -0.415641  0.883948
2001-362T02:35:28.000  0.000430 -0.000010  0.002067 -0.185194  0.107187 -0.414710  0.884437
2001-362T02:35:29.000  0.000385 -0.000053  0.001922 -0.184914  0.107270 -0.413851  0.884888
2001-362T02:35:30.000  0.000364 -0.000085  0.001764 -0.184659  0.107331 -0.413058  0.885305
2001-362T02:35:31.000  0.000365 -0.000119  0.001579 -0.184428  0.107367 -0.412332  0.885687
2001-362T02:35:32.000  0.000343 -0.000137  0.001408 -0.184220  0.107373 -0.411683  0.886031
2001-362T02:35:33.000  0.000321 -0.000188  0.001224 -0.184034  0.107352 -0.411109  0.886339
2001-362T02:35:34.000  0.000309 -0.000223  0.001018 -0.183870  0.107299 -0.410616  0.886608
2001-362T02:35:35.000  0.000309 -0.000249  0.000799 -0.183731  0.107213 -0.410210  0.886835
2001-362T02:35:36.000  0.000285 -0.000291  0.000588 -0.183619  0.107092 -0.409894  0.887019
2001-362T02:35:37.000  0.000268 -0.000268  0.000342 -0.183527  0.106954 -0.409681  0.887153
2001-362T02:35:38.000  0.000252  0.000099  0.000071 -0.183386  0.106951 -0.409625  0.887208
2001-362T02:35:39.000  0.000262  0.000055 -0.000168 -0.183263  0.106916 -0.409674  0.887215
2001-362T02:35:40.000  0.000289 -0.000029 -0.000375 -0.183160  0.106837 -0.409820  0.887179
2001-362T02:35:41.000  0.000271 -0.000083 -0.000596 -0.183080  0.106718 -0.410056  0.887100
2001-362T02:35:42.000  0.000265 -0.000109 -0.000843 -0.183019  0.106553 -0.410385  0.886981
2001-362T02:35:43.000  0.000268 -0.000187 -0.001046 -0.182981  0.106345 -0.410797  0.886823
2001-362T02:35:44.000  0.000282 -0.000235 -0.001242 -0.182961  0.106089 -0.411296  0.886626
2001-362T02:35:45.000  0.000312 -0.000255 -0.001428 -0.182955  0.105791 -0.411875  0.886394
2001-362T02:35:46.000  0.000298  0.000084 -0.001642 -0.182939  0.105509 -0.412547  0.886119
2001-362T02:35:47.000  0.000311  0.000010 -0.001800 -0.182885  0.105303 -0.413337  0.885786
2001-362T02:35:48.000  0.000370 -0.000047 -0.001978 -0.182839  0.105053 -0.414202  0.885421
2001-362T02:35:49.000  0.000415 -0.000111 -0.002120 -0.182799  0.104749 -0.415124  0.885033
2001-362T02:35:50.000  0.000456 -0.000219 -0.002265 -0.182761  0.104385 -0.416098  0.884627
2001-362T02:35:51.000  0.000513 -0.000290 -0.002373 -0.182718  0.103965 -0.417128  0.884200
2001-362T02:35:52.000  0.000541  0.000007 -0.002480 -0.182643  0.103563 -0.418222  0.883746
2001-362T02:35:53.000  0.000612 -0.000006 -0.002598 -0.182523  0.103212 -0.419371  0.883267
2001-362T02:35:54.000  0.000669 -0.000147 -0.002633 -0.182396  0.102801 -0.420545  0.882783
2001-362T02:35:55.000  0.000717 -0.000215 -0.002632 -0.182262  0.102334 -0.421723  0.882303
2001-362T02:35:56.000  0.000786  0.000018 -0.002685 -0.182107  0.101836 -0.422901  0.881828
2001-362T02:35:57.000  0.000848  0.000013 -0.002617 -0.181879  0.101448 -0.424118  0.881335
2001-362T02:35:58.000  0.000923 -0.000074 -0.002548 -0.181630  0.101002 -0.425324  0.880857
2001-362T02:35:59.000  0.001008 -0.000215 -0.002444 -0.181365  0.100503 -0.426461  0.880418
2001-362T02:36:00.000  0.001072 -0.000267 -0.002302 -0.181077  0.099963 -0.427544  0.880014
2001-362T02:36:01.000  0.001110  0.000055 -0.002264 -0.180711  0.099531 -0.428607  0.879621
2001-362T02:36:02.000  0.001171 -0.000111 -0.001977 -0.180318  0.099078 -0.429575  0.879280
2001-362T02:36:03.000  0.001276 -0.000182 -0.001689 -0.179896  0.098578 -0.430429  0.879005
2001-362T02:36:04.000  0.001353  0.000011 -0.001485 -0.179440  0.098062 -0.431160  0.878798
2001-362T02:36:05.000  0.001391 -0.000037 -0.001078 -0.178900  0.097667 -0.431791  0.878642
2001-362T02:36:06.000  0.001460 -0.000111 -0.000760 -0.178340  0.097238 -0.432264  0.878571
2001-362T02:36:07.000  0.001522 -0.000250 -0.000398 -0.177756  0.096776 -0.432571  0.878589
2001-362T02:36:08.000  0.001506 -0.000035 -0.000094 -0.177121  0.096381 -0.432737  0.878679
2001-362T02:36:09.000  0.001569 -0.000104  0.000250 -0.176451  0.096034 -0.432756  0.878843
2001-362T02:36:10.000  0.001578 -0.000229  0.000688 -0.175769  0.095654 -0.432582  0.879107
2001-362T02:36:11.000  0.001557 -0.000018  0.001039 -0.175050  0.095362 -0.432257  0.879441
2001-362T02:36:12.000  0.001585 -0.000098  0.001402 -0.174303  0.095116 -0.431781  0.879850
2001-362T02:36:13.000  0.001566 -0.000215  0.001841 -0.173577  0.094846 -0.431121  0.880346
2001-362T02:36:14.000  0.001504 -0.000052  0.002138 -0.172825  0.094635 -0.430302  0.880917
2001-362T02:36:15.000  0.001486 -0.000105  0.002396 -0.172075  0.094485 -0.429368  0.881536
2001-362T02:36:16.000  0.001431 -0.000284  0.002722 -0.171355  0.094301 -0.428277  0.882226
2001-362T02:36:17.000  0.001363 -0.000083  0.002918 -0.170637  0.094183 -0.427085  0.882956
2001-362T02:36:18.000  0.001328 -0.000125  0.003052 -0.169927  0.094114 -0.425828  0.883707
2001-362T02:36:19.000  0.001256 -0.000290  0.003206 -0.169255  0.094009 -0.424470  0.884500
2001-362T02:36:20.000  0.001139 -0.000002  0.003129 -0.168582  0.094012 -0.423117  0.885276
2001-362T02:36:21.000  0.001106 -0.000241  0.003227 -0.167963  0.093980 -0.421750  0.886049
2001-362T02:36:22.000  0.000984  0.000057  0.003031 -0.167378  0.093956 -0.420397  0.886805
2001-362T02:36:23.000  0.000900 -0.000148  0.002916 -0.166835  0.093975 -0.419121  0.887509
2001-362T02:36:24.000  0.000833 -0.000280  0.002663 -0.166354  0.093937 -0.417911  0.888173
2001-362T02:36:25.000  0.000736 -0.000002  0.002256 -0.165911  0.093956 -0.416855  0.888751
2001-362T02:36:26.000  0.000667 -0.000189  0.001986 -0.165527  0.093937 -0.415927  0.889259
2001-362T02:36:27.000  0.000578  0.000103  0.001540 -0.165198  0.093867 -0.415148  0.889691
2001-362T02:36:28.000  0.000515 -0.000142  0.001160 -0.164904  0.093841 -0.414580  0.890014
2001-362T02:36:29.000  0.000467 -0.000266  0.000638 -0.164694  0.093720 -0.414216  0.890235
2001-362T02:36:30.000  0.000341 -0.000063 -0.000083 -0.164534  0.093604 -0.414110  0.890326
2001-362T02:36:31.000  0.000298 -0.000243 -0.000600 -0.164442  0.093446 -0.414252  0.890293
2001-362T02:36:32.000  0.000145 -0.000015 -0.001148 -0.164421  0.093230 -0.414627  0.890145
2001-362T02:36:33.000  0.000146 -0.000192 -0.001673 -0.164440  0.093025 -0.415253  0.889871
2001-362T02:36:34.000  0.000168 -0.000335 -0.002108 -0.164509  0.092723 -0.416066  0.889510
2001-362T02:36:35.000  0.000098 -0.000116 -0.002501 -0.164590  0.092481 -0.417122  0.889026
2001-362T02:36:36.000  0.000137 -0.000291 -0.002811 -0.164713  0.092137 -0.418319  0.888476
2001-362T02:36:37.000  0.000139 -0.000062 -0.003162 -0.164822  0.091823 -0.419675  0.887848
2001-362T02:36:38.000  0.000200 -0.000250 -0.003244 -0.164930  0.091452 -0.421101  0.887191
2001-362T02:36:39.000  0.000239 -0.000084 -0.003462 -0.165017  0.091057 -0.422602  0.886502
2001-362T02:36:40.000  0.000335 -0.000204 -0.003523 -0.165076  0.090653 -0.424155  0.885790
2001-362T02:36:41.000  0.000350 -0.000079 -0.003496 -0.165097  0.090255 -0.425705  0.885083
2001-362T02:36:42.000  0.000515 -0.000171 -0.003417 -0.165076  0.089833 -0.427242  0.884389
2001-362T02:36:43.000  0.000569 -0.000094 -0.003218 -0.165009  0.089396 -0.428700  0.883740
2001-362T02:36:44.000  0.000723 -0.000214 -0.002936 -0.164891  0.088951 -0.430071  0.883141
2001-362T02:36:45.000  0.000770 -0.000115 -0.002653 -0.164716  0.088511 -0.431312  0.882612
2001-362T02:36:46.000  0.000895 -0.000256 -0.002157 -0.164485  0.088055 -0.432405  0.882166
2001-362T02:36:47.000  0.000955 -0.000078 -0.001753 -0.164192  0.087648 -0.433301  0.881821
2001-362T02:36:48.000  0.001017 -0.000045 -0.001222 -0.163851  0.087221 -0.433974  0.881596
2001-362T02:36:49.000  0.001081 -0.000220 -0.000626 -0.163451  0.086872 -0.434428  0.881481
2001-362T02:36:50.000  0.001111 -0.000090 -0.000096 -0.163011  0.086520 -0.434611  0.881507
2001-362T02:36:51.000  0.001132  0.000047  0.000426 -0.162523  0.086228 -0.434538  0.881662
2001-362T02:36:52.000  0.001174 -0.000126  0.001112 -0.161987  0.086026 -0.434224  0.881935
2001-362T02:36:53.000  0.001151  0.000008  0.001643 -0.161442  0.085817 -0.433631  0.882347
2001-362T02:36:54.000  0.001186 -0.000269  0.002227 -0.160871  0.085651 -0.432798  0.882876
2001-362T02:36:55.000  0.001158 -0.000155  0.002573 -0.160290  0.085518 -0.431777  0.883494
2001-362T02:36:56.000  0.001132 -0.000030  0.002851 -0.159681  0.085451 -0.430605  0.884183
2001-362T02:36:57.000  0.001154 -0.000255  0.003164 -0.159080  0.085390 -0.429307  0.884928
2001-362T02:36:58.000  0.001116 -0.000159  0.003332 -0.158474  0.085335 -0.427890  0.885728
2001-362T02:36:59.000  0.001066 -0.000141  0.003402 -0.157870  0.085314 -0.426434  0.886539
2001-362T02:37:00.000  0.001088 -0.000331  0.003483 -0.157284  0.085263 -0.424929  0.887371
2001-362T02:37:01.000  0.000959  0.000225  0.003158 -0.156708  0.085270 -0.423499  0.888155
2001-362T02:37:02.000  0.000998 -0.000187  0.003070 -0.156144  0.085285 -0.422131  0.888904
2001-362T02:37:03.000  0.000976 -0.000153  0.002713 -0.155619  0.085208 -0.420883  0.889595
2001-362T02:37:04.000  0.000979  0.000040  0.002162 -0.155106  0.085109 -0.419821  0.890196
2001-362T02:37:05.000  0.001012 -0.000262  0.001668 -0.154623  0.084975 -0.419004  0.890678
2001-362T02:37:06.000  0.000937 -0.000216  0.000989 -0.154172  0.084840 -0.418476  0.891017
2001-362T02:37:07.000  0.000856 -0.000175  0.000305 -0.153786  0.084601 -0.418217  0.891228
2001-362T02:37:08.000  0.000779 -0.000036 -0.000389 -0.153440  0.084422 -0.418295  0.891268
2001-362T02:37:09.000  0.000749 -0.000299 -0.000948 -0.153164  0.084147 -0.418627  0.891185
2001-362T02:37:10.000  0.000631 -0.000191 -0.001646 -0.152945  0.083859 -0.419239  0.890962
2001-362T02:37:11.000  0.000523 -0.000124 -0.002229 -0.152801  0.083546 -0.420123  0.890600
2001-362T02:37:12.000  0.000434 -0.000106 -0.002661 -0.152718  0.083206 -0.421244  0.890116
2001-362T02:37:13.000  0.000407 -0.000302 -0.003023 -0.152693  0.082816 -0.422536  0.889545
2001-362T02:37:14.000  0.000309  0.000119 -0.003525 -0.152699  0.082420 -0.424003  0.888882
2001-362T02:37:15.000  0.000340 -0.000196 -0.003590 -0.152718  0.082061 -0.425606  0.888145
2001-362T02:37:16.000  0.000335 -0.000202 -0.003661 -0.152763  0.081612 -0.427228  0.887400
2001-362T02:37:17.000  0.000323 -0.000099 -0.003661 -0.152797  0.081236 -0.428865  0.886639
2001-362T02:37:18.000  0.000347 -0.000132 -0.003449 -0.152819  0.080822 -0.430456  0.885902
2001-362T02:37:19.000  0.000386 -0.000053 -0.003091 -0.152810  0.080419 -0.431894  0.885240
2001-362T02:37:20.000  0.000451 -0.000092 -0.002578 -0.152746  0.080091 -0.433171  0.884656
2001-362T02:37:21.000  0.000489 -0.000001 -0.002004 -0.152639  0.079761 -0.434178  0.884211
2001-362T02:37:22.000  0.000602 -0.000031 -0.001293 -0.152483  0.079434 -0.434883  0.883921
2001-362T02:37:23.000  0.000653  0.000028 -0.000483 -0.152238  0.079223 -0.435285  0.883784
2001-362T02:37:24.000  0.000784  0.000016  0.000346 -0.151931  0.079006 -0.435304  0.883847
2001-362T02:37:25.000  0.000920 -0.000262  0.001249 -0.151556  0.078836 -0.434975  0.884088
2001-362T02:37:26.000  0.001011 -0.000175  0.001912 -0.151098  0.078704 -0.434297  0.884512
2001-362T02:37:27.000  0.001067 -0.000162  0.002564 -0.150577  0.078596 -0.433308  0.885095
2001-362T02:37:28.000  0.001131 -0.000176  0.003060 -0.149999  0.078515 -0.432062  0.885809
2001-362T02:37:29.000  0.001213 -0.000013  0.003305 -0.149353  0.078510 -0.430686  0.886589
2001-362T02:37:30.000  0.001321 -0.000034  0.003492 -0.148670  0.078410 -0.429169  0.887447
2001-362T02:37:31.000  0.001342  0.000057  0.003535 -0.147936  0.078384 -0.427665  0.888298
2001-362T02:37:32.000  0.001464 -0.000173  0.003574 -0.147176  0.078307 -0.426143  0.889162
2001-362T02:37:33.000  0.001555 -0.000101  0.003454 -0.146399  0.078188 -0.424663  0.890008
2001-362T02:37:34.000  0.001742 -0.000279  0.003344 -0.145560  0.078014 -0.423190  0.890863
2001-362T02:37:35.000  0.001886 -0.000027  0.003022 -0.144643  0.077850 -0.421854  0.891659
2001-362T02:37:36.000  0.002035 -0.000220  0.002839 -0.143676  0.077568 -0.420610  0.892428
2001-362T02:37:37.000  0.002094 -0.000026  0.002423 -0.142657  0.077329 -0.419553  0.893109
2001-362T02:37:38.000  0.002148 -0.000233  0.002062 -0.141665  0.076977 -0.418641  0.893725
2001-362T02:37:39.000  0.002097 -0.000041  0.001693 -0.140682  0.076623 -0.417928  0.894245
2001-362T02:37:40.000  0.002003 -0.000115  0.001222 -0.139717  0.076263 -0.417389  0.894678
2001-362T02:37:41.000  0.002045 -0.000268  0.000577 -0.138813  0.075809 -0.417049  0.895016
2001-362T02:37:42.000  0.001934 -0.000040  0.000132 -0.137915  0.075444 -0.416953  0.895231
2001-362T02:37:43.000  0.001845 -0.000170 -0.000286 -0.137089  0.074992 -0.417047  0.895352
2001-362T02:37:44.000  0.001631 -0.000063 -0.000986 -0.136345  0.074532 -0.417388  0.895345
2001-362T02:37:45.000  0.001410 -0.000165 -0.001423 -0.135741  0.074096 -0.417958  0.895207
2001-362T02:37:46.000  0.001069  0.000020 -0.001734 -0.135245  0.073680 -0.418676  0.894981
2001-362T02:37:47.000  0.001176 -0.000072 -0.002213 -0.134804  0.073307 -0.419575  0.894657
2001-362T02:37:48.000  0.000947 -0.000255 -0.002232 -0.134458  0.072870 -0.420569  0.894278
2001-362T02:37:49.000  0.000743 -0.000063 -0.002457 -0.134200  0.072496 -0.421709  0.893810
2001-362T02:37:50.000  0.000610 -0.000120 -0.002620 -0.134013  0.072130 -0.422964  0.893274
2001-362T02:37:51.000  0.000412  0.000078 -0.002862 -0.133911  0.071761 -0.424270  0.892700
2001-362T02:37:52.000  0.000325 -0.000124 -0.002985 -0.133852  0.071457 -0.425642  0.892080
2001-362T02:37:53.000  0.000220 -0.000285 -0.002983 -0.133871  0.071110 -0.426964  0.891473
2001-362T02:37:54.000  0.000087  0.000000 -0.003136 -0.133926  0.070873 -0.428301  0.890842
2001-362T02:37:55.000 -0.000064 -0.000212 -0.002909 -0.134065  0.070614 -0.429581  0.890225
2001-362T02:37:56.000 -0.000173 -0.000001 -0.002720 -0.134224  0.070484 -0.430821  0.889612
2001-362T02:37:57.000 -0.000201 -0.000177 -0.002345 -0.134425  0.070306 -0.431915  0.889065
2001-362T02:37:58.000 -0.000285 -0.000025 -0.002032 -0.134627  0.070182 -0.432896  0.888567
2001-362T02:37:59.000 -0.000240 -0.000113 -0.001667 -0.134815  0.070079 -0.433739  0.888135
2001-362T02:37:60.000 -0.000228  0.000076 -0.001327 -0.134987  0.069967 -0.434409  0.887790
2001-362T02:38:01.000 -0.000138 -0.000099 -0.000906 -0.135113  0.069916 -0.434908  0.887531
2001-362T02:38:02.000 -0.000155  0.000192 -0.000639 -0.135212  0.069846 -0.435203  0.887377
2001-362T02:38:03.000 -0.000035 -0.000036 -0.000199 -0.135249  0.069844 -0.435336  0.887306
2001-362T02:38:04.000  0.000052  0.000088  0.000256 -0.135253  0.069797 -0.435251  0.887351
2001-362T02:38:05.000  0.000202 -0.000001  0.000760 -0.135167  0.069844 -0.435014  0.887476
2001-362T02:38:06.000  0.000377 -0.000144  0.001201 -0.135021  0.069810 -0.434564  0.887722
2001-362T02:38:07.000  0.000503  0.000039  0.001568 -0.134785  0.069788 -0.433968  0.888051
2001-362T02:38:08.000  0.000703 -0.000037  0.001813 -0.134455  0.069777 -0.433253  0.888451
2001-362T02:38:09.000  0.000901 -0.000223  0.002078 -0.134065  0.069676 -0.432432  0.888918
2001-362T02:38:10.000  0.000992  0.000081  0.002322 -0.133570  0.069641 -0.431544  0.889426
2001-362T02:38:11.000  0.001176 -0.000013  0.002448 -0.132999  0.069573 -0.430573  0.889987
2001-362T02:38:12.000  0.001345 -0.000195  0.002432 -0.132379  0.069404 -0.429536  0.890594
2001-362T02:38:13.000  0.001441  0.000024  0.002316 -0.131687  0.069234 -0.428503  0.891207
2001-362T02:38:14.000  0.001615 -0.000019  0.002296 -0.130918  0.069075 -0.427491  0.891819
2001-362T02:38:15.000  0.001713 -0.000153  0.002374 -0.130116  0.068830 -0.426451  0.892452
2001-362T02:38:16.000  0.001738  0.000152  0.002235 -0.129274  0.068568 -0.425443  0.893076
2001-362T02:38:17.000  0.001814 -0.000018  0.002176 -0.128390  0.068351 -0.424534  0.893653
2001-362T02:38:18.000  0.001851 -0.000141  0.002061 -0.127506  0.068056 -0.423679  0.894207
2001-362T02:38:19.000  0.001890 -0.000213  0.001783 -0.126642  0.067688 -0.422917  0.894719
2001-362T02:38:20.000  0.001863  0.000090  0.001406 -0.125740  0.067426 -0.422322  0.895146
2001-362T02:38:21.000  0.001852 -0.000099  0.001074 -0.124875  0.067094 -0.421842  0.895519
2001-362T02:38:22.000  0.001874 -0.000241  0.000711 -0.124042  0.066675 -0.421484  0.895834
2001-362T02:38:23.000  0.001785 -0.000006  0.000277 -0.123229  0.066285 -0.421305  0.896060
2001-362T02:38:24.000  0.001780 -0.000037 -0.000145 -0.122428  0.065921 -0.421308  0.896195
2001-362T02:38:25.000  0.001762 -0.000181 -0.000389 -0.121673  0.065478 -0.421449  0.896264
2001-362T02:38:26.000  0.001652  0.000128 -0.000691 -0.120945  0.065032 -0.421738  0.896259
2001-362T02:38:27.000  0.001624 -0.000017 -0.001027 -0.120226  0.064645 -0.422209  0.896162
2001-362T02:38:28.000  0.001584 -0.000163 -0.001329 -0.119558  0.064193 -0.422817  0.895997
2001-362T02:38:29.000  0.001519 -0.000221 -0.001620 -0.118957  0.063683 -0.423537  0.895773
2001-362T02:38:30.000  0.001435  0.000075 -0.002134 -0.118364  0.063258 -0.424444  0.895453
2001-362T02:38:31.000  0.001348 -0.000128 -0.002297 -0.117823  0.062820 -0.425472  0.895067
2001-362T02:38:32.000  0.001259 -0.000219 -0.002529 -0.117353  0.062332 -0.426594  0.894629
2001-362T02:38:33.000  0.001149  0.000048 -0.002810 -0.116915  0.061919 -0.427823  0.894128
2001-362T02:38:34.000  0.001034 -0.000061 -0.002820 -0.116517  0.061530 -0.429121  0.893584
2001-362T02:38:35.000  0.000932 -0.000172 -0.002891 -0.116194  0.061091 -0.430433  0.893025
2001-362T02:38:36.000  0.000817  0.000008 -0.003003 -0.115902  0.060703 -0.431783  0.892438
2001-362T02:38:37.000  0.000726 -0.000029 -0.002965 -0.115646  0.060375 -0.433143  0.891834
2001-362T02:38:38.000  0.000680 -0.000182 -0.002886 -0.115450  0.060007 -0.434456  0.891245
2001-362T02:38:39.000  0.000538  0.000133 -0.002837 -0.115289  0.059665 -0.435715  0.890675
2001-362T02:38:40.000  0.000468 -0.000015 -0.002565 -0.115137  0.059420 -0.436921  0.890119
2001-362T02:38:41.000  0.000423 -0.000136 -0.002349 -0.115032  0.059144 -0.438013  0.889615
2001-362T02:38:42.000  0.000345  0.000069 -0.002076 -0.114959  0.058858 -0.438971  0.889171
2001-362T02:38:43.000  0.000325  0.000032 -0.001679 -0.114851  0.058715 -0.439833  0.888768
2001-362T02:38:44.000  0.000338 -0.000079 -0.001315 -0.114757  0.058537 -0.440513  0.888455
2001-362T02:38:45.000  0.000348 -0.000198 -0.000886 -0.114672  0.058330 -0.441001  0.888238
2001-362T02:38:46.000  0.000319  0.000074 -0.000599 -0.114553  0.058207 -0.441351  0.888087
2001-362T02:38:47.000  0.000301 -0.000001 -0.000243 -0.114412  0.058144 -0.441551  0.888010
2001-362T02:38:48.000  0.000310 -0.000121  0.000167 -0.114288  0.058043 -0.441561  0.888027
2001-362T02:38:49.000  0.000348 -0.000227  0.000515 -0.114170  0.057916 -0.441402  0.888130
2001-362T02:38:50.000  0.000349  0.000125  0.000710 -0.113990  0.057917 -0.441144  0.888281
2001-362T02:38:51.000  0.000473 -0.000056  0.001088 -0.113776  0.057890 -0.440753  0.888505
2001-362T02:38:52.000  0.000605 -0.000123  0.001201 -0.113514  0.057798 -0.440248  0.888795
2001-362T02:38:53.000  0.000622 -0.000185  0.001100 -0.113228  0.057651 -0.439749  0.889087
2001-362T02:38:54.000  0.000586 -0.000195  0.000831 -0.112960  0.057493 -0.439287  0.889360
2001-362T02:38:55.000  0.000574  0.000268  0.000572 -0.112637  0.057471 -0.438905  0.889591
2001-362T02:38:56.000  0.000679  0.000150  0.000843 -0.112286  0.057467 -0.438522  0.889825
2001-362T02:38:57.000  0.000712  0.000118  0.001036 -0.111914  0.057431 -0.438108  0.890078
2001-362T02:38:58.000  0.000832  0.000084  0.000976 -0.111522  0.057362 -0.437722  0.890321
2001-362T02:38:59.000  0.000814  0.000070  0.001074 -0.111122  0.057264 -0.437366  0.890552
2001-362T02:38:60.000  0.000902 -0.000011  0.001018 -0.110712  0.057137 -0.437001  0.890791
2001-362T02:39:01.000  0.000966 -0.000046  0.000874 -0.110286  0.056977 -0.436644  0.891029
2001-362T02:39:02.000  0.000932 -0.000069  0.000771 -0.109852  0.056790 -0.436306  0.891260
2001-362T02:39:03.000  0.000980 -0.000109  0.000432 -0.109425  0.056575 -0.436041  0.891456
2001-362T02:39:04.000  0.000965 -0.000125  0.000213 -0.109008  0.056335 -0.435878  0.891602
2001-362T02:39:05.000  0.000960 -0.000162  0.000142 -0.108601  0.056073 -0.435794  0.891709
2001-362T02:39:06.000  0.001003 -0.000189 -0.000206 -0.108199  0.055781 -0.435801  0.891773
2001-362T02:39:07.000  0.000944 -0.000209 -0.000385 -0.107818  0.055468 -0.435926  0.891778
2001-362T02:39:08.000  0.000841 -0.000211 -0.000379 -0.107484  0.055158 -0.436141  0.891732
2001-362T02:39:09.000  0.000950 -0.000201 -0.000633 -0.107132  0.054833 -0.436424  0.891656
2001-362T02:39:10.000  0.001050  0.000196 -0.000919 -0.106700  0.054576 -0.436821  0.891529
2001-362T02:39:11.000  0.001078  0.000291 -0.001070 -0.106194  0.054413 -0.437309  0.891360
2001-362T02:39:12.000  0.001127  0.000251 -0.001230 -0.105670  0.054226 -0.437864  0.891161
2001-362T02:39:13.000  0.001097  0.000217 -0.001513 -0.105158  0.054025 -0.438500  0.890921
2001-362T02:39:14.000  0.001087  0.000233 -0.001677 -0.104660  0.053808 -0.439242  0.890628
2001-362T02:39:15.000  0.001119  0.000203 -0.001874 -0.104161  0.053568 -0.440066  0.890294
2001-362T02:39:16.000  0.001142  0.000182 -0.002026 -0.103662  0.053304 -0.440955  0.889928
2001-362T02:39:17.000  0.001130  0.000148 -0.002015 -0.103172  0.053022 -0.441892  0.889537
2001-362T02:39:18.000  0.001156  0.000121 -0.002106 -0.102687  0.052725 -0.442856  0.889131
2001-362T02:39:19.000  0.001156  0.000094 -0.002096 -0.102209  0.052411 -0.443838  0.888715
2001-362T02:39:20.000  0.001118  0.000074 -0.002099 -0.101747  0.052089 -0.444829  0.888291
2001-362T02:39:21.000  0.001114  0.000041 -0.002199 -0.101306  0.051758 -0.445823  0.887863
2001-362T02:39:22.000  0.001053 -0.000000 -0.002148 -0.100884  0.051418 -0.446813  0.887433
2001-362T02:39:23.000  0.001013 -0.000033 -0.002079 -0.100486  0.051076 -0.447762  0.887019
2001-362T02:39:24.000  0.000987 -0.000069 -0.001974 -0.100104  0.050730 -0.448666  0.886625
2001-362T02:39:25.000  0.000963 -0.000086 -0.001766 -0.099740  0.050384 -0.449501  0.886263
2001-362T02:39:26.000  0.000911 -0.000141 -0.001578 -0.099398  0.050038 -0.450257  0.885937
2001-362T02:39:27.000  0.000880 -0.000179 -0.001389 -0.099074  0.049692 -0.450927  0.885652
2001-362T02:39:28.000  0.000840 -0.000218 -0.001134 -0.098766  0.049346 -0.451502  0.885413
2001-362T02:39:29.000  0.000847 -0.000227 -0.000954 -0.098472  0.049010 -0.451973  0.885224
2001-362T02:39:30.000  0.000807  0.000184 -0.000777 -0.098125  0.048812 -0.452370  0.885071
2001-362T02:39:31.000  0.000768  0.000170 -0.000538 -0.097749  0.048691 -0.452682  0.884959
2001-362T02:39:32.000  0.000734  0.000124 -0.000330 -0.097391  0.048561 -0.452887  0.884901
