PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 904                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P204"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:58.88                                     
START_TIME                    = 2001-12-30T04:21:27.00Z                                    
STOP_TIME                     = 2001-12-30T04:35:52.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 866                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 204 of aerobraking at Mars.  The data comes from                       
  p204_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-364T04:21:27.000  0.001017 -0.000070 -0.000295 -0.336411  0.207742 -0.432967  0.810068
2001-364T04:25:24.000  0.001616 -0.000189  0.002856 -0.241763  0.128191 -0.452032  0.848990
2001-364T04:25:25.000  0.001613 -0.000108  0.002995 -0.240896  0.128146 -0.450859  0.849867
2001-364T04:25:26.000  0.001619 -0.000084  0.003076 -0.240032  0.128112 -0.449665  0.850748
2001-364T04:25:27.000  0.001631 -0.000110  0.003174 -0.239158  0.128078 -0.448417  0.851658
2001-364T04:25:28.000  0.001622 -0.000132  0.003290 -0.238286  0.128051 -0.447135  0.852580
2001-364T04:25:29.000  0.001609 -0.000135  0.003389 -0.237412  0.128028 -0.445806  0.853522
2001-364T04:25:30.000  0.001608 -0.000165  0.003458 -0.236544  0.128008 -0.444445  0.854476
2001-364T04:25:31.000  0.001579 -0.000185  0.003534 -0.235666  0.127992 -0.443023  0.855459
2001-364T04:25:32.000  0.001583 -0.000198  0.003630 -0.234799  0.127982 -0.441573  0.856448
2001-364T04:25:33.000  0.001557 -0.000220  0.003726 -0.233926  0.127977 -0.440061  0.857465
2001-364T04:25:34.000  0.001548 -0.000244  0.003819 -0.233058  0.127978 -0.438511  0.858495
2001-364T04:25:35.000  0.001531 -0.000255  0.003882 -0.232204  0.127984 -0.436927  0.859532
2001-364T04:25:36.000  0.001503 -0.000256  0.003995 -0.231361  0.127997 -0.435309  0.860578
2001-364T04:25:37.000  0.001465 -0.000287  0.004072 -0.230516  0.128018 -0.433626  0.861651
2001-364T04:25:38.000  0.001453 -0.000313  0.004112 -0.229693  0.128043 -0.431933  0.862716
2001-364T04:25:39.000  0.001420 -0.000314  0.004186 -0.228874  0.128076 -0.430186  0.863801
2001-364T04:25:40.000  0.001382 -0.000345  0.004280 -0.228067  0.128115 -0.428400  0.864896
2001-364T04:25:41.000  0.001356 -0.000364  0.004353 -0.227329  0.128157 -0.426698  0.865925
2001-364T04:25:42.000  0.001297 -0.000394  0.004417 -0.226510  0.128211 -0.424723  0.867101
2001-364T04:25:43.000  0.001240 -0.000435  0.004454 -0.225754  0.128264 -0.422826  0.868217
2001-364T04:25:44.000  0.001204 -0.000373  0.004448 -0.225018  0.128342 -0.420941  0.869312
2001-364T04:25:45.000  0.001141  0.000001  0.004363 -0.224242  0.128547 -0.419071  0.870385
2001-364T04:25:46.000  0.001079 -0.000067  0.004376 -0.223483  0.128788 -0.417225  0.871431
2001-364T04:25:47.000  0.001019 -0.000095  0.004324 -0.222763  0.129026 -0.415388  0.872457
2001-364T04:25:48.000  0.000919 -0.000119  0.004249 -0.222088  0.129255 -0.413575  0.873456
2001-364T04:25:49.000  0.000840 -0.000157  0.004184 -0.221450  0.129479 -0.411762  0.874441
2001-364T04:25:50.000  0.000772 -0.000193  0.004058 -0.220867  0.129692 -0.409999  0.875384
2001-364T04:25:51.000  0.000682 -0.000236  0.003912 -0.220332  0.129891 -0.408278  0.876294
2001-364T04:25:52.000  0.000595 -0.000249  0.003726 -0.219851  0.130074 -0.406623  0.877157
2001-364T04:25:53.000  0.000526 -0.000295  0.003495 -0.219425  0.130235 -0.405042  0.877970
2001-364T04:25:54.000  0.000442 -0.000341  0.003259 -0.219058  0.130370 -0.403564  0.878722
2001-364T04:25:55.000  0.000369 -0.000364  0.002994 -0.218746  0.130478 -0.402179  0.879419
2001-364T04:25:56.000  0.000272 -0.000339  0.002681 -0.218494  0.130564 -0.400926  0.880040
2001-364T04:25:57.000  0.000173 -0.000056  0.002343 -0.218275  0.130692 -0.399826  0.880576
2001-364T04:25:58.000  0.000095  0.000005  0.001942 -0.218078  0.130889 -0.398902  0.881015
2001-364T04:25:59.000 -0.000001 -0.000072  0.001567 -0.217960  0.131042 -0.398138  0.881367
2001-364T04:26:00.000 -0.000086 -0.000134  0.001189 -0.217909  0.131156 -0.397532  0.881636
2001-364T04:26:01.000 -0.000143 -0.000146  0.000777 -0.217927  0.131227 -0.397084  0.881823
2001-364T04:26:02.000 -0.000243 -0.000183  0.000365 -0.218013  0.131253 -0.396808  0.881922
2001-364T04:26:03.000 -0.000297 -0.000221 -0.000053 -0.218166  0.131232 -0.396706  0.881933
2001-364T04:26:04.000 -0.000361 -0.000260 -0.000492 -0.218376  0.131166 -0.396778  0.881859
2001-364T04:26:05.000 -0.000429 -0.000282 -0.000922 -0.218655  0.131043 -0.397056  0.881682
2001-364T04:26:06.000 -0.000476 -0.000302 -0.001373 -0.218983  0.130873 -0.397510  0.881422
2001-364T04:26:07.000 -0.000496 -0.000340 -0.001840 -0.219369  0.130646 -0.398157  0.881068
2001-364T04:26:08.000 -0.000541 -0.000308 -0.002302 -0.219797  0.130383 -0.398998  0.880619
2001-364T04:26:09.000 -0.000597  0.000052 -0.002843 -0.220245  0.130172 -0.400101  0.880038
2001-364T04:26:10.000 -0.000633 -0.000039 -0.003305 -0.220718  0.129957 -0.401407  0.879356
2001-364T04:26:11.000 -0.000667 -0.000068 -0.003753 -0.221251  0.129669 -0.402934  0.878566
2001-364T04:26:12.000 -0.000672 -0.000119 -0.004192 -0.221827  0.129312 -0.404636  0.877690
2001-364T04:26:13.000 -0.000679 -0.000183 -0.004572 -0.222408  0.128914 -0.406394  0.876789
2001-364T04:26:14.000 -0.000683 -0.000282 -0.004951 -0.223104  0.128384 -0.408550  0.875687
2001-364T04:26:15.000 -0.000660 -0.000237 -0.005297 -0.223787  0.127821 -0.410739  0.874570
2001-364T04:26:16.000 -0.000646  0.000060 -0.005634 -0.224465  0.127248 -0.413054  0.873389
2001-364T04:26:17.000 -0.000615 -0.000067 -0.005817 -0.225111  0.126727 -0.415525  0.872126
2001-364T04:26:18.000 -0.000547 -0.000112 -0.006006 -0.225754  0.126152 -0.418056  0.870832
2001-364T04:26:19.000 -0.000489 -0.000198 -0.006114 -0.226398  0.125501 -0.420658  0.869505
2001-364T04:26:20.000 -0.000396 -0.000237 -0.006126 -0.227016  0.124797 -0.423244  0.868190
2001-364T04:26:21.000 -0.000312  0.000034 -0.006130 -0.227591  0.124075 -0.425863  0.866860
2001-364T04:26:22.000 -0.000181 -0.000095 -0.005959 -0.228081  0.123420 -0.428462  0.865544
2001-364T04:26:23.000 -0.000046 -0.000217 -0.005770 -0.228522  0.122704 -0.430974  0.864281
2001-364T04:26:24.000  0.000099 -0.000243 -0.005509 -0.228899  0.121965 -0.433360  0.863092
2001-364T04:26:25.000  0.000220 -0.000002 -0.005221 -0.229175  0.121279 -0.435678  0.861948
2001-364T04:26:26.000  0.000388 -0.000164 -0.004729 -0.229355  0.120614 -0.437801  0.860917
2001-364T04:26:27.000  0.000543 -0.000193 -0.004188 -0.229461  0.119914 -0.439720  0.860009
2001-364T04:26:28.000  0.000716  0.000034 -0.003640 -0.229466  0.119236 -0.441419  0.859231
2001-364T04:26:29.000  0.000892 -0.000129 -0.002961 -0.229329  0.118644 -0.442871  0.858602
2001-364T04:26:30.000  0.001078 -0.000203 -0.002322 -0.229100  0.118048 -0.444041  0.858140
2001-364T04:26:31.000  0.001227 -0.000017 -0.001679 -0.228752  0.117487 -0.444937  0.857846
2001-364T04:26:32.000  0.001397 -0.000140 -0.000946 -0.228279  0.117017 -0.445543  0.857722
2001-364T04:26:33.000  0.001608 -0.000237 -0.000180 -0.227699  0.116541 -0.445825  0.857794
2001-364T04:26:34.000  0.001750 -0.000081  0.000544 -0.227004  0.116121 -0.445805  0.858046
2001-364T04:26:35.000  0.001923 -0.000137  0.001331 -0.226170  0.115782 -0.445446  0.858498
2001-364T04:26:36.000  0.002089 -0.000236  0.002135 -0.225248  0.115458 -0.444770  0.859135
2001-364T04:26:37.000  0.002216 -0.000076  0.002897 -0.224173  0.115256 -0.443798  0.859945
2001-364T04:26:38.000  0.002375 -0.000142  0.003678 -0.223024  0.115052 -0.442488  0.860945
2001-364T04:26:39.000  0.002470  0.000013  0.004336 -0.221783  0.114879 -0.440869  0.862119
2001-364T04:26:40.000  0.002568 -0.000150  0.004975 -0.220447  0.114804 -0.439008  0.863420
2001-364T04:26:41.000  0.002661 -0.000226  0.005463 -0.219049  0.114726 -0.436861  0.864874
2001-364T04:26:42.000  0.002703 -0.000025  0.005810 -0.217591  0.114733 -0.434566  0.866396
2001-364T04:26:43.000  0.002728 -0.000189  0.006257 -0.216085  0.114751 -0.432062  0.868021
2001-364T04:26:44.000  0.002731  0.000009  0.006477 -0.214550  0.114805 -0.429440  0.869694
2001-364T04:26:45.000  0.002729 -0.000108  0.006630 -0.212993  0.114909 -0.426744  0.871389
2001-364T04:26:46.000  0.002686 -0.000239  0.006668 -0.211462  0.114955 -0.423960  0.873113
2001-364T04:26:47.000  0.002585 -0.000042  0.006541 -0.209952  0.115034 -0.421199  0.874801
2001-364T04:26:48.000  0.002469 -0.000102  0.006261 -0.208497  0.115145 -0.418544  0.876407
2001-364T04:26:49.000  0.002326 -0.000211  0.005930 -0.207116  0.115202 -0.415962  0.877955
2001-364T04:26:50.000  0.002146 -0.000050  0.005398 -0.205836  0.115259 -0.413593  0.879367
2001-364T04:26:51.000  0.001964 -0.000108  0.004731 -0.204643  0.115329 -0.411467  0.880633
2001-364T04:26:52.000  0.001755 -0.000213  0.004040 -0.203609  0.115316 -0.409635  0.881728
2001-364T04:26:53.000  0.001508 -0.000030  0.003165 -0.202707  0.115290 -0.408153  0.882626
2001-364T04:26:54.000  0.001288 -0.000069  0.002208 -0.201956  0.115255 -0.407065  0.883305
2001-364T04:26:55.000  0.001040 -0.000187  0.001292 -0.201378  0.115125 -0.406358  0.883780
2001-364T04:26:56.000  0.000750 -0.000008  0.000252 -0.200964  0.114970 -0.406077  0.884023
2001-364T04:26:57.000  0.000519 -0.000053 -0.000823 -0.200706  0.114803 -0.406248  0.884025
2001-364T04:26:58.000  0.000283 -0.000238 -0.001718 -0.200636  0.114529 -0.406810  0.883818
2001-364T04:26:59.000  0.000002 -0.000269 -0.002703 -0.200766  0.114168 -0.407816  0.883371
2001-364T04:27:00.000 -0.000281 -0.000105 -0.003679 -0.201032  0.113854 -0.409259  0.882683
2001-364T04:27:01.000 -0.000507 -0.000144 -0.004536 -0.201481  0.113442 -0.411084  0.881786
2001-364T04:27:02.000 -0.000744  0.000058 -0.005405 -0.202073  0.112980 -0.413235  0.880703
2001-364T04:27:03.000 -0.000906 -0.000154 -0.006079 -0.202787  0.112535 -0.415748  0.879412
2001-364T04:27:04.000 -0.001047 -0.000232 -0.006642 -0.203612  0.112009 -0.418464  0.877999
2001-364T04:27:05.000 -0.001217  0.000005 -0.007174 -0.204524  0.111530 -0.421456  0.876415
2001-364T04:27:06.000 -0.001330 -0.000213 -0.007337 -0.205508  0.111002 -0.424528  0.874768
2001-364T04:27:07.000 -0.001429 -0.000059 -0.007432 -0.206554  0.110463 -0.427696  0.873045
2001-364T04:27:08.000 -0.001443 -0.000139 -0.007329 -0.207603  0.109969 -0.430812  0.871325
2001-364T04:27:09.000 -0.001518 -0.000081 -0.007091 -0.208668  0.109493 -0.433877  0.869608
2001-364T04:27:10.000 -0.001452 -0.000161 -0.006632 -0.209709  0.109054 -0.436775  0.867961
2001-364T04:27:11.000 -0.001429 -0.000119 -0.005994 -0.210687  0.108673 -0.439382  0.866454
2001-364T04:27:12.000 -0.001281 -0.000230 -0.005148 -0.211588  0.108330 -0.441666  0.865116
2001-364T04:27:13.000 -0.001142 -0.000075 -0.004199 -0.212395  0.108059 -0.443602  0.863961
2001-364T04:27:14.000 -0.000951 -0.000104 -0.003052 -0.213072  0.107822 -0.445050  0.863079
2001-364T04:27:15.000 -0.000716 -0.000233 -0.001815 -0.213596  0.107702 -0.446055  0.862445
2001-364T04:27:16.000 -0.000498 -0.000066 -0.000719 -0.213961  0.107669 -0.446587  0.862083
2001-364T04:27:17.000 -0.000259  0.000025  0.000431 -0.214147  0.107653 -0.446579  0.862044
2001-364T04:27:18.000  0.000087 -0.000234  0.001856 -0.214128  0.107749 -0.445989  0.862342
2001-364T04:27:19.000  0.000390 -0.000033  0.002904 -0.213906  0.107930 -0.444949  0.862911
2001-364T04:27:20.000  0.000693  0.000011  0.004085 -0.213499  0.108111 -0.443403  0.863784
2001-364T04:27:21.000  0.001088 -0.000209  0.005181 -0.212875  0.108369 -0.441399  0.864931
2001-364T04:27:22.000  0.001430 -0.000019  0.005965 -0.212050  0.108681 -0.439047  0.866291
2001-364T04:27:23.000  0.001725 -0.000055  0.006824 -0.211036  0.108944 -0.436272  0.867906
2001-364T04:27:24.000  0.002054 -0.000153  0.007417 -0.209857  0.109246 -0.433302  0.869639
2001-364T04:27:25.000  0.002313 -0.000096  0.007734 -0.208510  0.109495 -0.430084  0.871527
2001-364T04:27:26.000  0.002571 -0.000198  0.007936 -0.207030  0.109725 -0.426767  0.873480
2001-364T04:27:27.000  0.002804 -0.000057  0.007817 -0.205433  0.109916 -0.423433  0.875453
2001-364T04:27:28.000  0.003015 -0.000274  0.007691 -0.203761  0.110028 -0.420167  0.877402
2001-364T04:27:29.000  0.003114 -0.000094  0.007266 -0.202007  0.110119 -0.417072  0.879270
2001-364T04:27:30.000  0.003227  0.000011  0.006608 -0.200260  0.110077 -0.414214  0.881024
2001-364T04:27:31.000  0.003283 -0.000090  0.005818 -0.198499  0.109999 -0.411685  0.882617
2001-364T04:27:32.000  0.003227  0.000121  0.004769 -0.196796  0.109790 -0.409544  0.884019
2001-364T04:27:33.000  0.003209 -0.000161  0.003695 -0.195147  0.109517 -0.407864  0.885195
2001-364T04:27:34.000  0.003125 -0.000255  0.002483 -0.193617  0.109080 -0.406637  0.886149
2001-364T04:27:35.000  0.002960 -0.000032  0.001149 -0.192198  0.108610 -0.406003  0.886806
2001-364T04:27:36.000  0.002799 -0.000227  0.000017 -0.190936  0.108018 -0.405876  0.887209
2001-364T04:27:37.000  0.002511 -0.000104 -0.001273 -0.189822  0.107346 -0.406308  0.887332
2001-364T04:27:38.000  0.002308 -0.000138 -0.002550 -0.188889  0.106622 -0.407299  0.887164
2001-364T04:27:39.000  0.001972  0.000045 -0.003732 -0.188142  0.105792 -0.408822  0.886721
2001-364T04:27:40.000  0.001726 -0.000198 -0.004799 -0.187571  0.104976 -0.410820  0.886015
2001-364T04:27:41.000  0.001452 -0.000309 -0.005850 -0.187212  0.104040 -0.413312  0.885042
2001-364T04:27:42.000  0.001087 -0.000043 -0.006767 -0.187018  0.103155 -0.416172  0.883845
2001-364T04:27:43.000  0.000768  0.000021 -0.007392 -0.187004  0.102232 -0.419332  0.882461
2001-364T04:27:44.000  0.000485 -0.000086 -0.007817 -0.187134  0.101384 -0.422706  0.880920
2001-364T04:27:45.000  0.000172 -0.000004 -0.008070 -0.187433  0.100494 -0.426237  0.879255
2001-364T04:27:46.000 -0.000139 -0.000125 -0.008049 -0.187848  0.099709 -0.429780  0.877530
2001-364T04:27:47.000 -0.000454  0.000005 -0.007930 -0.188406  0.098955 -0.433258  0.875783
2001-364T04:27:48.000 -0.000687 -0.000236 -0.007482 -0.189063  0.098294 -0.436576  0.874067
2001-364T04:27:49.000 -0.000921 -0.000127 -0.006977 -0.189757  0.097749 -0.439492  0.872516
2001-364T04:27:50.000 -0.001179 -0.000018 -0.006110 -0.190605  0.097304 -0.442381  0.870919
2001-364T04:27:51.000 -0.001344 -0.000025 -0.005037 -0.191450  0.097005 -0.444692  0.869589
2001-364T04:27:52.000 -0.001444 -0.000229 -0.003731 -0.192296  0.096857 -0.446511  0.868487
2001-364T04:27:53.000 -0.001529 -0.000141 -0.002451 -0.193127  0.096871 -0.447742  0.867666
2001-364T04:27:54.000 -0.001578 -0.000119 -0.001050 -0.193907  0.097013 -0.448390  0.867142
2001-364T04:27:55.000 -0.001517 -0.000055  0.000345 -0.194607  0.097346 -0.448455  0.866914
2001-364T04:27:56.000 -0.001387 -0.000264  0.001824 -0.195211  0.097714 -0.447874  0.867037
2001-364T04:27:57.000 -0.001336  0.000099  0.003064 -0.195686  0.098254 -0.446719  0.867465
2001-364T04:27:58.000 -0.001070 -0.000241  0.004377 -0.196036  0.098842 -0.445028  0.868188
2001-364T04:27:59.000 -0.000829 -0.000163  0.005342 -0.196224  0.099474 -0.442837  0.869192
2001-364T04:28:00.000 -0.000593 -0.000021  0.006164 -0.196251  0.100205 -0.440299  0.870391
2001-364T04:28:01.000 -0.000287 -0.000057  0.006918 -0.196135  0.100875 -0.437353  0.871823
2001-364T04:28:02.000 -0.000009  0.000038  0.007207 -0.195842  0.101594 -0.434285  0.873338
2001-364T04:28:03.000  0.000378 -0.000212  0.007397 -0.195398  0.102232 -0.431081  0.874949
2001-364T04:28:04.000  0.000675 -0.000098  0.007168 -0.194813  0.102769 -0.427886  0.876584
2001-364T04:28:05.000  0.001021 -0.000064  0.006696 -0.194076  0.103208 -0.424863  0.878164
2001-364T04:28:06.000  0.001415 -0.000246  0.006043 -0.193235  0.103498 -0.422105  0.879644
2001-364T04:28:07.000  0.001699 -0.000128  0.005092 -0.192279  0.103640 -0.419693  0.880991
2001-364T04:28:08.000  0.001958 -0.000145  0.004060 -0.191247  0.103638 -0.417774  0.882127
2001-364T04:28:09.000  0.002284 -0.000245  0.002841 -0.190154  0.103443 -0.416376  0.883047
2001-364T04:28:10.000  0.002516 -0.000108  0.001465 -0.189018  0.103089 -0.415551  0.883720
2001-364T04:28:11.000  0.002668 -0.000154  0.000041 -0.187863  0.102544 -0.415422  0.884091
2001-364T04:28:12.000  0.002875 -0.000267 -0.001474 -0.186725  0.101821 -0.415911  0.884185
2001-364T04:28:13.000  0.002908 -0.000136 -0.002999 -0.185600  0.100933 -0.417083  0.883972
2001-364T04:28:14.000  0.002906 -0.000094 -0.004408 -0.184523  0.099922 -0.418881  0.883462
2001-364T04:28:15.000  0.002881  0.000016 -0.005720 -0.183497  0.098790 -0.421279  0.882661
2001-364T04:28:16.000  0.002870 -0.000264 -0.006670 -0.182558  0.097544 -0.424136  0.881627
2001-364T04:28:17.000  0.002736 -0.000131 -0.007591 -0.181700  0.096219 -0.427444  0.880350
2001-364T04:28:18.000  0.002596  0.000012 -0.008172 -0.180916  0.094948 -0.431027  0.878901
2001-364T04:28:19.000  0.002417 -0.000045 -0.008283 -0.180237  0.093581 -0.434756  0.877349
2001-364T04:28:20.000  0.002169  0.000008 -0.008277 -0.179637  0.092327 -0.438532  0.875724
2001-364T04:28:21.000  0.002026 -0.000265 -0.008007 -0.179160  0.091151 -0.442006  0.874199
2001-364T04:28:22.000  0.001687 -0.000111 -0.007341 -0.178719  0.089947 -0.445627  0.872574
2001-364T04:28:23.000  0.001409 -0.000097 -0.006424 -0.178367  0.088994 -0.448681  0.871177
2001-364T04:28:24.000  0.001134 -0.000168 -0.005196 -0.178097  0.088141 -0.451215  0.870010
2001-364T04:28:25.000  0.000873 -0.000102 -0.003844 -0.177890  0.087469 -0.453202  0.869087
2001-364T04:28:26.000  0.000578 -0.000044 -0.002392 -0.177731  0.087044 -0.454565  0.868450
2001-364T04:28:27.000  0.000318  0.000061 -0.000840 -0.177621  0.086752 -0.455231  0.868153
2001-364T04:28:28.000  0.000164 -0.000207  0.000846 -0.177539  0.086635 -0.455225  0.868185
2001-364T04:28:29.000 -0.000081  0.000139  0.002305 -0.177450  0.086779 -0.454490  0.868573
2001-364T04:28:30.000 -0.000144 -0.000240  0.003886 -0.177383  0.087052 -0.453104  0.869283
2001-364T04:28:31.000 -0.000250 -0.000184  0.005136 -0.177314  0.087463 -0.451089  0.870303
2001-364T04:28:32.000 -0.000405 -0.000132  0.006356 -0.177239  0.088011 -0.448530  0.871584
2001-364T04:28:33.000 -0.000443 -0.000097  0.007231 -0.177141  0.088665 -0.445476  0.873103
2001-364T04:28:34.000 -0.000454  0.000001  0.007778 -0.177013  0.089378 -0.442140  0.874751
2001-364T04:28:35.000 -0.000493 -0.000113  0.008331 -0.176862  0.090205 -0.438585  0.876484
2001-364T04:28:36.000 -0.000461 -0.000207  0.008441 -0.176733  0.090981 -0.434930  0.878249
2001-364T04:28:37.000 -0.000492  0.000182  0.007903 -0.176596  0.091772 -0.431324  0.879971
2001-364T04:28:38.000 -0.000447 -0.000008  0.007377 -0.176454  0.092568 -0.427965  0.881555
2001-364T04:28:39.000 -0.000331 -0.000069  0.006476 -0.176344  0.093191 -0.424853  0.883016
2001-364T04:28:40.000 -0.000288 -0.000216  0.005526 -0.176245  0.093746 -0.422196  0.884251
2001-364T04:28:41.000 -0.000180 -0.000007  0.004215 -0.176142  0.094202 -0.420125  0.885209
2001-364T04:28:42.000  0.000028 -0.000271  0.002985 -0.176036  0.094465 -0.418565  0.885941
2001-364T04:28:43.000  0.000106 -0.000028  0.001669 -0.175915  0.094620 -0.417575  0.886415
2001-364T04:28:44.000  0.000332  0.000065  0.000317 -0.175786  0.094586 -0.417146  0.886646
2001-364T04:28:45.000  0.000563 -0.000163 -0.000947 -0.175622  0.094430 -0.417328  0.886610
2001-364T04:28:46.000  0.000754 -0.000033 -0.002292 -0.175428  0.094107 -0.418066  0.886335
2001-364T04:28:47.000  0.001054 -0.000112 -0.003305 -0.175173  0.093647 -0.419374  0.885816
2001-364T04:28:48.000  0.001230 -0.000005 -0.004154 -0.174851  0.093059 -0.421109  0.885118
2001-364T04:28:49.000  0.001559 -0.000045 -0.005012 -0.174445  0.092335 -0.423280  0.884238
2001-364T04:28:50.000  0.001812 -0.000006 -0.005721 -0.173980  0.091449 -0.425717  0.883250
2001-364T04:28:51.000  0.001983 -0.000108 -0.006031 -0.173417  0.090527 -0.428433  0.882143
2001-364T04:28:52.000  0.002284 -0.000178 -0.006224 -0.172781  0.089460 -0.431236  0.881010
2001-364T04:28:53.000  0.002474 -0.000027 -0.006190 -0.172000  0.088423 -0.434066  0.879877
2001-364T04:28:54.000  0.002729 -0.000165 -0.005821 -0.171110  0.087282 -0.436809  0.878806
2001-364T04:28:55.000  0.002941 -0.000020 -0.005564 -0.170104  0.086130 -0.439429  0.877808
2001-364T04:28:56.000  0.003151 -0.000115 -0.005108 -0.168999  0.084994 -0.441852  0.876916
2001-364T04:28:57.000  0.003257 -0.000014 -0.004540 -0.167797  0.083873 -0.444061  0.876138
2001-364T04:28:58.000  0.003343 -0.000174 -0.003727 -0.166537  0.082761 -0.445959  0.875521
2001-364T04:28:59.000  0.003313 -0.000021 -0.002787 -0.165212  0.081763 -0.447491  0.875083
2001-364T04:29:00.000  0.003269 -0.000177 -0.001935 -0.163895  0.080799 -0.448645  0.874830
2001-364T04:29:01.000  0.003196  0.000011 -0.001161 -0.162550  0.079944 -0.449444  0.874749
2001-364T04:29:02.000  0.003051  0.000106 -0.000125 -0.161233  0.079153 -0.449818  0.874873
2001-364T04:29:03.000  0.002862 -0.000091  0.001026 -0.159925  0.078504 -0.449779  0.875191
2001-364T04:29:04.000  0.002720  0.000032  0.001825 -0.158652  0.077948 -0.449305  0.875716
2001-364T04:29:05.000  0.002638 -0.000117  0.002668 -0.157404  0.077520 -0.448364  0.876461
2001-364T04:29:06.000  0.002462 -0.000003  0.003488 -0.156192  0.077195 -0.447067  0.877368
2001-364T04:29:07.000  0.002338 -0.000090  0.004395 -0.155002  0.076975 -0.445399  0.878447
2001-364T04:29:08.000  0.002027  0.000044  0.005178 -0.153882  0.076857 -0.443438  0.879645
2001-364T04:29:09.000  0.001832 -0.000034  0.005717 -0.152820  0.076841 -0.441180  0.880966
2001-364T04:29:10.000  0.001658 -0.000133  0.006128 -0.151833  0.076845 -0.438676  0.882386
2001-364T04:29:11.000  0.001719  0.000154  0.006169 -0.150838  0.076998 -0.436026  0.883854
2001-364T04:29:12.000  0.001431 -0.000021  0.006127 -0.149915  0.077147 -0.433338  0.885319
2001-364T04:29:13.000  0.001257 -0.000061  0.005336 -0.149052  0.077250 -0.430726  0.886730
2001-364T04:29:14.000  0.001151 -0.000109  0.004267 -0.148296  0.077333 -0.428397  0.887977
2001-364T04:29:15.000  0.000962  0.000196  0.003889 -0.147626  0.077523 -0.426364  0.889050
2001-364T04:29:16.000  0.000652  0.000216  0.003732 -0.147039  0.077773 -0.424515  0.890010
2001-364T04:29:17.000  0.000721  0.000105  0.003409 -0.146488  0.077972 -0.422769  0.890914
2001-364T04:29:18.000  0.000813  0.000012  0.003490 -0.146007  0.078128 -0.421163  0.891739
2001-364T04:29:19.000  0.000015 -0.000072  0.004074 -0.145649  0.078250 -0.419708  0.892473
2001-364T04:29:20.000  0.000133  0.000149  0.002323 -0.145409  0.078353 -0.418478  0.893081
2001-364T04:29:21.000  0.000207  0.000477  0.000480 -0.145228  0.078449 -0.417533  0.893544
2001-364T04:29:22.000  0.000120  0.000349  0.000071 -0.145043  0.078637 -0.416870  0.893867
2001-364T04:29:23.000 -0.000148 -0.000047  0.000288 -0.144989  0.078745 -0.416427  0.894073
2001-364T04:29:24.000 -0.000274 -0.000164 -0.000139 -0.145064  0.078780 -0.416310  0.894112
2001-364T04:29:25.000 -0.000158 -0.000209 -0.000047 -0.145198  0.078752 -0.416449  0.894028
2001-364T04:29:26.000 -0.000622 -0.000311 -0.000293 -0.145520  0.078718 -0.416907  0.893765
2001-364T04:29:27.000 -0.000860  0.000009 -0.001021 -0.145909  0.078839 -0.417596  0.893369
2001-364T04:29:28.000 -0.000995  0.000080 -0.001962 -0.146405  0.078960 -0.418531  0.892840
2001-364T04:29:29.000 -0.001389  0.000032 -0.002380 -0.147066  0.079047 -0.419663  0.892191
2001-364T04:29:30.000 -0.001510 -0.000017 -0.003315 -0.147832  0.079096 -0.420971  0.891444
2001-364T04:29:31.000 -0.001405 -0.000100 -0.004110 -0.148658  0.079089 -0.422511  0.890578
2001-364T04:29:32.000 -0.001569  0.000067 -0.004220 -0.149477  0.079105 -0.424185  0.889644
2001-364T04:29:33.000 -0.001539  0.000010 -0.004842 -0.150325  0.079122 -0.426120  0.888574
2001-364T04:29:34.000 -0.001414 -0.000106 -0.005540 -0.151192  0.079039 -0.428323  0.887374
2001-364T04:29:35.000 -0.001434 -0.000118 -0.005957 -0.152083  0.078859 -0.430804  0.886035
2001-364T04:29:36.000 -0.001280  0.000139 -0.006846 -0.152929  0.078645 -0.433611  0.884538
2001-364T04:29:37.000 -0.001052  0.000115 -0.007892 -0.153718  0.078391 -0.436891  0.882808
