PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 797                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P160"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:46.38                                     
START_TIME                    = 2001-12-24T08:34:47.00Z                                    
STOP_TIME                     = 2001-12-24T08:47:25.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 759                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 160 of aerobraking at Mars.  The data comes from                       
  p160_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-358T08:34:47.000  0.001027 -0.000145 -0.000152  0.227976 -0.152497  0.464861 -0.841829
2001-358T08:38:44.000  0.000075 -0.000257  0.001565  0.131362 -0.070937  0.460329 -0.875105
2001-358T08:38:45.000  0.000063 -0.000260  0.001390  0.131344 -0.070904  0.459675 -0.875454
2001-358T08:38:46.000  0.000003  0.000105  0.001246  0.131322 -0.070918  0.459094 -0.875762
2001-358T08:38:47.000 -0.000004  0.000056  0.001147  0.131259 -0.071032  0.458577 -0.876032
2001-358T08:38:48.000 -0.000021  0.000028  0.000975  0.131212 -0.071126  0.458132 -0.876264
2001-358T08:38:49.000 -0.000052 -0.000001  0.000908  0.131190 -0.071198  0.457733 -0.876470
2001-358T08:38:50.000 -0.000025 -0.000056  0.000685  0.131184 -0.071243  0.457390 -0.876647
2001-358T08:38:51.000 -0.000015 -0.000104  0.000514  0.131194 -0.071259  0.457098 -0.876796
2001-358T08:38:52.000 -0.000014 -0.000159  0.000560  0.131206 -0.071249  0.456810 -0.876945
2001-358T08:38:53.000  0.000057 -0.000209  0.000585  0.131208 -0.071207  0.456498 -0.877111
2001-358T08:38:54.000  0.000109 -0.000269  0.000731  0.131201 -0.071134  0.456162 -0.877293
2001-358T08:38:55.000  0.000146 -0.000272  0.000941  0.131178 -0.071050  0.455787 -0.877498
2001-358T08:38:56.000  0.000183  0.000057  0.000986  0.131084 -0.071068  0.455415 -0.877703
2001-358T08:38:57.000  0.000256 -0.000003  0.001083  0.130952 -0.071090  0.455031 -0.877921
2001-358T08:38:58.000  0.000272 -0.000070  0.001104  0.130809 -0.071071  0.454608 -0.878162
2001-358T08:38:59.000  0.000407 -0.000155  0.000894  0.130649 -0.071007  0.454172 -0.878417
2001-358T08:38:60.000  0.000420 -0.000243  0.000959  0.130478 -0.070893  0.453716 -0.878688
2001-358T08:39:01.000  0.000519 -0.000252  0.000993  0.130276 -0.070750  0.453226 -0.878982
2001-358T08:39:02.000  0.000598  0.000021  0.001097  0.130002 -0.070680  0.452747 -0.879275
2001-358T08:39:03.000  0.000679 -0.000021  0.001199  0.129674 -0.070621  0.452240 -0.879589
2001-358T08:39:04.000  0.000739 -0.000125  0.001308  0.129339 -0.070505  0.451727 -0.879911
2001-358T08:39:05.000  0.000830 -0.000195  0.001274  0.128987 -0.070334  0.451211 -0.880241
2001-358T08:39:06.000  0.000943 -0.000262  0.001164  0.128617 -0.070109  0.450722 -0.880563
2001-358T08:39:07.000  0.000964  0.000020  0.001143  0.128192 -0.069906  0.450256 -0.880880
2001-358T08:39:08.000  0.001011 -0.000024  0.000942  0.127722 -0.069753  0.449830 -0.881178
2001-358T08:39:09.000  0.001114 -0.000137  0.000800  0.127238 -0.069542  0.449439 -0.881464
2001-358T08:39:10.000  0.001208 -0.000228  0.001001  0.126738 -0.069268  0.449025 -0.881769
2001-358T08:39:11.000  0.001194 -0.000233  0.001222  0.126210 -0.068960  0.448583 -0.882094
2001-358T08:39:12.000  0.001374  0.000080  0.001082  0.125586 -0.068756  0.448195 -0.882395
2001-358T08:39:13.000  0.001465 -0.000084  0.001135  0.124935 -0.068483  0.447834 -0.882693
2001-358T08:39:14.000  0.001587 -0.000176  0.000844  0.124263 -0.068131  0.447513 -0.882977
2001-358T08:39:15.000  0.001712 -0.000248  0.000479  0.123560 -0.067708  0.447271 -0.883231
2001-358T08:39:16.000  0.001722  0.000040  0.000166  0.122807 -0.067336  0.447145 -0.883428
2001-358T08:39:17.000  0.001800 -0.000019 -0.000164  0.122013 -0.066950  0.447144 -0.883568
2001-358T08:39:18.000  0.001846 -0.000161 -0.000493  0.121237 -0.066479  0.447300 -0.883632
2001-358T08:39:19.000  0.001869 -0.000202 -0.000682  0.120471 -0.065940  0.447594 -0.883628
2001-358T08:39:20.000  0.001889  0.000135 -0.001001  0.119698 -0.065385  0.448019 -0.883559
2001-358T08:39:21.000  0.002017 -0.000045 -0.001237  0.118872 -0.064881  0.448605 -0.883410
2001-358T08:39:22.000  0.002008 -0.000107 -0.001388  0.118071 -0.064320  0.449295 -0.883208
2001-358T08:39:23.000  0.002025 -0.000202 -0.001742  0.117285 -0.063691  0.450111 -0.882943
2001-358T08:39:24.000  0.002017 -0.000239 -0.002215  0.116506 -0.063008  0.451084 -0.882598
2001-358T08:39:25.000  0.001942  0.000000 -0.002587  0.115705 -0.062424  0.452244 -0.882151
2001-358T08:39:26.000  0.001962 -0.000122 -0.002837  0.114936 -0.061789  0.453480 -0.881662
2001-358T08:39:27.000  0.001973 -0.000167 -0.003050  0.114193 -0.061103  0.454763 -0.881145
2001-358T08:39:28.000  0.001897  0.000076 -0.002939  0.113477 -0.060427  0.456046 -0.880621
2001-358T08:39:29.000  0.001775 -0.000117 -0.002395  0.112757 -0.059843  0.457270 -0.880118
2001-358T08:39:30.000  0.001719 -0.000197 -0.002196  0.112085 -0.059236  0.458378 -0.879669
2001-358T08:39:31.000  0.001663 -0.000246 -0.002159  0.111455 -0.058619  0.459413 -0.879250
2001-358T08:39:32.000  0.001544 -0.000030 -0.002007  0.110829 -0.058133  0.460380 -0.878856
2001-358T08:39:33.000  0.001498 -0.000152 -0.001605  0.110243 -0.057622  0.461190 -0.878538
2001-358T08:39:34.000  0.001427  0.000111 -0.001336  0.109692 -0.057138  0.461824 -0.878306
2001-358T08:39:35.000  0.001220 -0.000121 -0.000698  0.109152 -0.056755  0.462275 -0.878161
2001-358T08:39:36.000  0.001126 -0.000256 -0.000304  0.108695 -0.056374  0.462492 -0.878128
2001-358T08:39:37.000  0.000958 -0.000133  0.000139  0.108268 -0.056082  0.462523 -0.878183
2001-358T08:39:38.000  0.000782 -0.000227  0.000790  0.107905 -0.055839  0.462315 -0.878353
2001-358T08:39:39.000  0.000640 -0.000115  0.001323  0.107587 -0.055675  0.461866 -0.878638
2001-358T08:39:40.000  0.000514 -0.000221  0.001901  0.107329 -0.055566  0.461166 -0.879044
2001-358T08:39:41.000  0.000239 -0.000097  0.002353  0.107135 -0.055527  0.460272 -0.879539
2001-358T08:39:42.000  0.000266 -0.000162  0.002385  0.106988 -0.055543  0.459252 -0.880089
2001-358T08:39:43.000  0.000034 -0.000072  0.002680  0.106885 -0.055604  0.458104 -0.880695
2001-358T08:39:44.000 -0.000022 -0.000176  0.002863  0.106825 -0.055697  0.456845 -0.881351
2001-358T08:39:45.000 -0.000031 -0.000012  0.002753  0.106783 -0.055800  0.455537 -0.882026
2001-358T08:39:46.000 -0.000149 -0.000213  0.002990  0.106774 -0.055924  0.454207 -0.882705
2001-358T08:39:47.000 -0.000223 -0.000047  0.002875  0.106800 -0.056057  0.452902 -0.883363
2001-358T08:39:48.000 -0.000203 -0.000129  0.002619  0.106842 -0.056200  0.451703 -0.883963
2001-358T08:39:49.000 -0.000285  0.000074  0.002457  0.106908 -0.056306  0.450560 -0.884532
2001-358T08:39:50.000 -0.000240 -0.000137  0.002148  0.106973 -0.056450  0.449555 -0.885026
2001-358T08:39:51.000 -0.000156 -0.000280  0.001613  0.107063 -0.056515  0.448699 -0.885445
2001-358T08:39:52.000 -0.000294 -0.000039  0.001258  0.107144 -0.056640  0.448046 -0.885758
2001-358T08:39:53.000 -0.000301 -0.000172  0.000758  0.107260 -0.056692  0.447574 -0.885979
2001-358T08:39:54.000 -0.000219  0.000028 -0.000024  0.107377 -0.056730  0.447364 -0.886068
2001-358T08:39:55.000 -0.000200 -0.000160 -0.000258  0.107493 -0.056748  0.447390 -0.886040
2001-358T08:39:56.000 -0.000063 -0.000207 -0.000753  0.107603 -0.056667  0.447623 -0.885914
2001-358T08:39:57.000  0.000108 -0.000012 -0.001518  0.107649 -0.056573  0.448139 -0.885654
2001-358T08:39:58.000  0.000161 -0.000157 -0.001976  0.107666 -0.056410  0.448931 -0.885261
2001-358T08:39:59.000  0.000297  0.000071 -0.002656  0.107645 -0.056168  0.450023 -0.884724
2001-358T08:39:60.000  0.000431 -0.000111 -0.003259  0.107577 -0.055893  0.451425 -0.884035
2001-358T08:40:01.000  0.000567 -0.000226 -0.004172  0.107504 -0.055501  0.453135 -0.883193
2001-358T08:40:02.000  0.000519  0.000002 -0.004831  0.107418 -0.055128  0.455124 -0.882204
2001-358T08:40:03.000  0.000533 -0.000174 -0.005348  0.107343 -0.054690  0.457344 -0.881091
2001-358T08:40:04.000  0.000676 -0.000002 -0.006158  0.107240 -0.054194  0.459835 -0.879837
2001-358T08:40:05.000  0.000727 -0.000160 -0.006507  0.107114 -0.053661  0.462605 -0.878432
2001-358T08:40:06.000  0.000790  0.000094 -0.006912  0.106966 -0.053089  0.465534 -0.876936
2001-358T08:40:07.000  0.000935 -0.000092 -0.007154  0.106772 -0.052483  0.468710 -0.875303
2001-358T08:40:08.000  0.001006 -0.000240 -0.007102  0.106575 -0.051798  0.471877 -0.873664
2001-358T08:40:09.000  0.001115 -0.000043 -0.006981  0.106306 -0.051167  0.475033 -0.872023
2001-358T08:40:10.000  0.001187 -0.000220 -0.006402  0.106016 -0.050480  0.477966 -0.870494
2001-358T08:40:11.000  0.001206 -0.000035 -0.005656  0.105652 -0.049882  0.480678 -0.869079
2001-358T08:40:12.000  0.001384 -0.000195 -0.004813  0.105230 -0.049224  0.482988 -0.867885
2001-358T08:40:13.000  0.001506 -0.000008 -0.003944  0.104720 -0.048647  0.484898 -0.866914
2001-358T08:40:14.000  0.001593 -0.000212 -0.002440  0.104154 -0.048059  0.486252 -0.866257
2001-358T08:40:15.000  0.001647 -0.000013 -0.000896  0.103486 -0.047589  0.487016 -0.865934
2001-358T08:40:16.000  0.001783  0.000064  0.000481  0.102765 -0.047117  0.487097 -0.866000
2001-358T08:40:17.000  0.001889 -0.000025  0.002197  0.101945 -0.046751  0.486521 -0.866440
2001-358T08:40:18.000  0.001823  0.000111  0.004057  0.101095 -0.046418  0.485127 -0.867339
2001-358T08:40:19.000  0.001909 -0.000149  0.005830  0.100177 -0.046191  0.482994 -0.868646
2001-358T08:40:20.000  0.001865 -0.000094  0.007499  0.099230 -0.046023  0.480147 -0.870341
2001-358T08:40:21.000  0.001877 -0.000221  0.008974  0.098250 -0.045917  0.476584 -0.872413
2001-358T08:40:22.000  0.001860 -0.000069  0.010058  0.097236 -0.045938  0.472463 -0.874763
2001-358T08:40:23.000  0.001767 -0.000012  0.011193  0.096224 -0.046003  0.467752 -0.877400
2001-358T08:40:24.000  0.001664 -0.000246  0.012159  0.095244 -0.046115  0.462616 -0.880218
2001-358T08:40:25.000  0.001570 -0.000125  0.012595  0.094269 -0.046307  0.457167 -0.883155
2001-358T08:40:26.000  0.001440  0.000025  0.012649  0.093353 -0.046494  0.451625 -0.886089
2001-358T08:40:27.000  0.001363 -0.000043  0.012450  0.092462 -0.046754  0.446071 -0.888978
2001-358T08:40:28.000  0.001202  0.000126  0.011779  0.091639 -0.046971  0.440672 -0.891740
2001-358T08:40:29.000  0.001075 -0.000064  0.010911  0.090880 -0.047218  0.435645 -0.894272
2001-358T08:40:30.000  0.000931  0.000198  0.009562  0.090205 -0.047418  0.431106 -0.896527
2001-358T08:40:31.000  0.000801 -0.000070  0.008139  0.089609 -0.047632  0.427169 -0.898458
2001-358T08:40:32.000  0.000702 -0.000197  0.006509  0.089128 -0.047734  0.423931 -0.900033
2001-358T08:40:33.000  0.000520 -0.000014  0.004652  0.088732 -0.047824  0.421474 -0.901221
2001-358T08:40:34.000  0.000434 -0.000097  0.002562  0.088432 -0.047865  0.419897 -0.901984
2001-358T08:40:35.000  0.000337 -0.000206  0.000468  0.088255 -0.047773  0.419240 -0.902312
2001-358T08:40:36.000  0.000201  0.000013 -0.001756  0.088166 -0.047656  0.419609 -0.902155
2001-358T08:40:37.000  0.000126 -0.000083 -0.003758  0.088165 -0.047487  0.420920 -0.901553
2001-358T08:40:38.000  0.000106 -0.000166 -0.005679  0.088259 -0.047186  0.423093 -0.900542
2001-358T08:40:39.000  0.000065  0.000013 -0.007556  0.088399 -0.046854  0.426152 -0.899101
2001-358T08:40:40.000  0.000031 -0.000070 -0.009132  0.088581 -0.046474  0.429940 -0.897297
2001-358T08:40:41.000  0.000057 -0.000207 -0.010359  0.088812 -0.045956  0.434350 -0.895175
2001-358T08:40:42.000  0.000048 -0.000027 -0.011433  0.089046 -0.045431  0.439214 -0.892802
2001-358T08:40:43.000  0.000102 -0.000077 -0.012107  0.089288 -0.044863  0.444463 -0.890205
2001-358T08:40:44.000  0.000075  0.000123 -0.012429  0.089544 -0.044228  0.449902 -0.887474
2001-358T08:40:45.000  0.000118 -0.000051 -0.012442  0.089766 -0.043632  0.455451 -0.884646
2001-358T08:40:46.000  0.000208  0.000178 -0.012254  0.089962 -0.042992  0.460883 -0.881840
2001-358T08:40:47.000  0.000319 -0.000014 -0.011449  0.090100 -0.042397  0.466146 -0.879085
2001-358T08:40:48.000  0.000382  0.000176 -0.010764  0.090199 -0.041781  0.471008 -0.876509
2001-358T08:40:49.000  0.000477 -0.000018 -0.009664  0.090234 -0.041229  0.475487 -0.874110
2001-358T08:40:50.000  0.000405  0.000123 -0.008245  0.090227 -0.040680  0.479389 -0.872003
2001-358T08:40:51.000  0.000555 -0.000086 -0.006892  0.090154 -0.040198  0.482672 -0.870220
2001-358T08:40:52.000  0.000661 -0.000030 -0.005311  0.090008 -0.039763  0.485229 -0.868832
2001-358T08:40:53.000  0.000704 -0.000200 -0.003173  0.089807 -0.039372  0.487006 -0.867877
2001-358T08:40:54.000  0.000911 -0.000028 -0.001292  0.089502 -0.039103  0.487917 -0.867408
2001-358T08:40:55.000  0.000930 -0.000011  0.000998  0.089114 -0.038872  0.487939 -0.867447
2001-358T08:40:56.000  0.001051 -0.000189  0.003190  0.088658 -0.038687  0.487029 -0.868012
2001-358T08:40:57.000  0.001107  0.000001  0.005099  0.088099 -0.038609  0.485240 -0.869074
2001-358T08:40:58.000  0.001107  0.000176  0.006957  0.087499 -0.038567  0.482638 -0.870583
2001-358T08:40:59.000  0.001203 -0.000047  0.008682  0.086834 -0.038624  0.479223 -0.872532
2001-358T08:40:60.000  0.001287  0.000045  0.009891  0.086106 -0.038737  0.475062 -0.874871
2001-358T08:41:01.000  0.001330 -0.000089  0.011148  0.085332 -0.038878  0.470351 -0.877481
2001-358T08:41:02.000  0.001403  0.000072  0.011959  0.084508 -0.039031  0.465200 -0.880295
2001-358T08:41:03.000  0.001567 -0.000038  0.012295  0.083623 -0.039198  0.459742 -0.883234
2001-358T08:41:04.000  0.001565  0.000186  0.012433  0.082714 -0.039333  0.454244 -0.886154
2001-358T08:41:05.000  0.001593 -0.000044  0.012631  0.081755 -0.039521  0.448758 -0.889026
2001-358T08:41:06.000  0.001720 -0.000131  0.012231  0.080792 -0.039608  0.443379 -0.891805
2001-358T08:41:07.000  0.001707  0.000025  0.011429  0.079809 -0.039676  0.438230 -0.894432
2001-358T08:41:08.000  0.001670 -0.000066  0.010273  0.078839 -0.039720  0.433509 -0.896813
2001-358T08:41:09.000  0.001724 -0.000183  0.008765  0.077896 -0.039652  0.429242 -0.898949
2001-358T08:41:10.000  0.001689  0.000088  0.007112  0.076983 -0.039613  0.425645 -0.900738
2001-358T08:41:11.000  0.001680 -0.000110  0.005662  0.076093 -0.039494  0.422668 -0.902220
2001-358T08:41:12.000  0.001519 -0.000167  0.003966  0.075293 -0.039271  0.420479 -0.903320
2001-358T08:41:13.000  0.001741  0.000093  0.002172  0.074503 -0.039024  0.419054 -0.904057
2001-358T08:41:14.000  0.001498 -0.000049  0.000982  0.073767 -0.038792  0.418454 -0.904406
2001-358T08:41:15.000  0.001372 -0.000031 -0.000796  0.073107 -0.038469  0.418642 -0.904386
2001-358T08:41:16.000  0.001601 -0.000096 -0.003163  0.072491 -0.038032  0.419708 -0.903960
2001-358T08:41:17.000  0.001393 -0.000250 -0.004587  0.071948 -0.037486  0.421558 -0.903165
2001-358T08:41:18.000  0.001211  0.000134 -0.006456  0.071473 -0.036976  0.424159 -0.902004
2001-358T08:41:19.000  0.001301  0.000045 -0.008378  0.071016 -0.036490  0.427518 -0.900473
2001-358T08:41:20.000  0.001025 -0.000109 -0.009224  0.070667 -0.035937  0.431435 -0.898652
2001-358T08:41:21.000  0.000934 -0.000121 -0.010449  0.070418 -0.035323  0.435896 -0.896541
2001-358T08:41:22.000  0.000936 -0.000233 -0.011530  0.070238 -0.034657  0.440854 -0.894153
2001-358T08:41:23.000  0.000740  0.000119 -0.012013  0.070072 -0.034104  0.446190 -0.891537
2001-358T08:41:24.000  0.000634  0.000018 -0.012484  0.069970 -0.033537  0.451705 -0.888784
2001-358T08:41:25.000  0.000667 -0.000137 -0.012989  0.069923 -0.032906  0.457444 -0.885872
2001-358T08:41:26.000  0.000484 -0.000214 -0.012600  0.069919 -0.032253  0.463119 -0.882943
2001-358T08:41:27.000  0.000429  0.000051 -0.012460  0.069897 -0.031743  0.468713 -0.880006
2001-358T08:41:28.000  0.000439 -0.000054 -0.011998  0.069907 -0.031210  0.474044 -0.877164
2001-358T08:41:29.000  0.000325  0.000068 -0.010995  0.069956 -0.030677  0.479050 -0.874457
2001-358T08:41:30.000  0.000250  0.000019 -0.009778  0.069976 -0.030292  0.483549 -0.871988
2001-358T08:41:31.000  0.000301 -0.000116 -0.008423  0.070006 -0.029883  0.487538 -0.869777
2001-358T08:41:32.000  0.000185  0.000045 -0.006824  0.070017 -0.029545  0.490901 -0.867894
2001-358T08:41:33.000  0.000258 -0.000024 -0.005228  0.069999 -0.029277  0.493533 -0.866411
2001-358T08:41:34.000  0.000285  0.000122 -0.003443  0.069948 -0.029055  0.495345 -0.865388
2001-358T08:41:35.000  0.000175 -0.000091 -0.001165  0.069889 -0.028907  0.496267 -0.864869
2001-358T08:41:36.000  0.000163  0.000057  0.000711  0.069818 -0.028842  0.496268 -0.864876
2001-358T08:41:37.000  0.000170 -0.000112  0.002723  0.069719 -0.028852  0.495437 -0.865360
2001-358T08:41:38.000  0.000058  0.000083  0.004681  0.069619 -0.028913  0.493757 -0.866326
2001-358T08:41:39.000  0.000132 -0.000050  0.006315  0.069484 -0.029073  0.491346 -0.867701
2001-358T08:41:40.000  0.000224  0.000096  0.007606  0.069326 -0.029229  0.488314 -0.869418
2001-358T08:41:41.000  0.000311  0.000028  0.008855  0.069084 -0.029494  0.484702 -0.871447
2001-358T08:41:42.000  0.000381 -0.000125  0.010028  0.068821 -0.029702  0.480622 -0.873718
2001-358T08:41:43.000  0.000408  0.000051  0.010936  0.068490 -0.029963  0.475972 -0.876276
2001-358T08:41:44.000  0.000554 -0.000042  0.011452  0.068101 -0.030248  0.471080 -0.878936
2001-358T08:41:45.000  0.000594 -0.000153  0.012045  0.067691 -0.030475  0.465852 -0.881741
2001-358T08:41:46.000  0.000574  0.000062  0.012271  0.067255 -0.030737  0.460503 -0.884570
2001-358T08:41:47.000  0.000712  0.000005  0.012193  0.066771 -0.031034  0.455058 -0.887411
2001-358T08:41:48.000  0.000759 -0.000153  0.012229  0.066284 -0.031252  0.449587 -0.890223
2001-358T08:41:49.000  0.000806 -0.000188  0.012066  0.065799 -0.031410  0.444221 -0.892943
2001-358T08:41:50.000  0.000834  0.000078  0.011368  0.065259 -0.031585  0.439091 -0.895511
2001-358T08:41:51.000  0.000965  0.000070  0.010409  0.064662 -0.031779  0.434238 -0.897911
2001-358T08:41:52.000  0.000994 -0.000034  0.009511  0.064070 -0.031885  0.429794 -0.900085
2001-358T08:41:53.000  0.001068 -0.000112  0.008347  0.063481 -0.031906  0.425769 -0.902037
2001-358T08:41:54.000  0.001186 -0.000246  0.006977  0.062884 -0.031821  0.422318 -0.903703
2001-358T08:41:55.000  0.001187 -0.000266  0.005614  0.062290 -0.031657  0.419475 -0.905073
2001-358T08:41:56.000  0.001244  0.000040  0.003994  0.061676 -0.031509  0.417358 -0.906099
2001-358T08:41:57.000  0.001315  0.000059  0.002326  0.061032 -0.031376  0.415975 -0.906783
2001-358T08:41:58.000  0.001325 -0.000014  0.000751  0.060413 -0.031162  0.415319 -0.907132
2001-358T08:41:59.000  0.001365 -0.000098 -0.000835  0.059814 -0.030853  0.415409 -0.907142
2001-358T08:41:60.000  0.001351 -0.000154 -0.002427  0.059250 -0.030459  0.416259 -0.906802
2001-358T08:42:01.000  0.001450 -0.000235 -0.004173  0.058702 -0.029975  0.417824 -0.906133
2001-358T08:42:02.000  0.001430 -0.000257 -0.005559  0.058187 -0.029430  0.420033 -0.905163
2001-358T08:42:03.000  0.001442  0.000034 -0.006819  0.057665 -0.028916  0.422915 -0.903869
2001-358T08:42:04.000  0.001524  0.000085 -0.008235  0.057113 -0.028430  0.426443 -0.902261
2001-358T08:42:05.000  0.001663 -0.000079 -0.009528  0.056556 -0.027845  0.430596 -0.900340
2001-358T08:42:06.000  0.001444 -0.000118 -0.010162  0.056025 -0.027182  0.435217 -0.898168
2001-358T08:42:07.000  0.001587 -0.000122 -0.011568  0.055513 -0.026455  0.440276 -0.895752
2001-358T08:42:08.000  0.001608 -0.000191 -0.012512  0.055010 -0.025684  0.445661 -0.893138
2001-358T08:42:09.000  0.001382  0.000142 -0.013032  0.054481 -0.025033  0.451316 -0.890345
2001-358T08:42:10.000  0.001618  0.000055 -0.013801  0.053952 -0.024358  0.457190 -0.887394
2001-358T08:42:11.000  0.001474 -0.000148 -0.013416  0.053447 -0.023624  0.463139 -0.884355
2001-358T08:42:12.000  0.001296 -0.000184 -0.012989  0.053006 -0.022876  0.468953 -0.881332
2001-358T08:42:13.000  0.001527  0.000180 -0.013364  0.052525 -0.022168  0.474799 -0.878243
2001-358T08:42:14.000  0.001453  0.000056 -0.012886  0.052025 -0.021544  0.480446 -0.875213
2001-358T08:42:15.000  0.001192 -0.000072 -0.012072  0.051585 -0.020893  0.485973 -0.872198
2001-358T08:42:16.000  0.001290 -0.000065 -0.011846  0.051176 -0.020243  0.491195 -0.869307
2001-358T08:42:17.000  0.001142  0.000167 -0.010976  0.050755 -0.019672  0.496177 -0.866512
2001-358T08:42:18.000  0.001027  0.000073 -0.010070  0.050357 -0.019190  0.500710 -0.863935
2001-358T08:42:19.000  0.001112 -0.000024 -0.009390  0.049974 -0.018684  0.504910 -0.861520
2001-358T08:42:20.000  0.000989 -0.000144 -0.008098  0.049621 -0.018166  0.508649 -0.859350
2001-358T08:42:21.000  0.000933  0.000157 -0.007060  0.049254 -0.017741  0.511889 -0.857454
2001-358T08:42:22.000  0.000977  0.000103 -0.006040  0.048863 -0.017400  0.514658 -0.855825
2001-358T08:42:23.000  0.000827 -0.000039 -0.004515  0.048519 -0.017055  0.516908 -0.854494
2001-358T08:42:24.000  0.000827 -0.000069 -0.003265  0.048216 -0.016734  0.518548 -0.853524
2001-358T08:42:25.000  0.000741  0.000214 -0.002014  0.047875 -0.016530  0.519669 -0.852865
2001-358T08:42:26.000  0.000603  0.000144 -0.000659  0.047549 -0.016400  0.520241 -0.852537
2001-358T08:42:27.000  0.000648  0.000023  0.000464  0.047258 -0.016265  0.520276 -0.852535
2001-358T08:42:28.000  0.000621 -0.000045  0.001765  0.046993 -0.016123  0.519758 -0.852868
2001-358T08:42:29.000  0.000519  0.000300  0.003060  0.046715 -0.016044  0.518694 -0.853532
2001-358T08:42:30.000  0.000601  0.000194  0.004053  0.046384 -0.016078  0.517154 -0.854483
2001-358T08:42:31.000  0.000568  0.000088  0.005157  0.046066 -0.016100  0.515155 -0.855707
2001-358T08:42:32.000  0.000522  0.000004  0.006184  0.045777 -0.016112  0.512720 -0.857183
2001-358T08:42:33.000  0.000560 -0.000083  0.006985  0.045505 -0.016105  0.509878 -0.858890
2001-358T08:42:34.000  0.000508 -0.000105  0.007878  0.045243 -0.016100  0.506687 -0.860791
2001-358T08:42:35.000  0.000478  0.000257  0.008493  0.044909 -0.016245  0.503158 -0.862873
2001-358T08:42:36.000  0.000505  0.000148  0.009100  0.044566 -0.016402  0.499317 -0.865115
2001-358T08:42:37.000  0.000476  0.000066  0.009707  0.044244 -0.016537  0.495224 -0.867479
2001-358T08:42:38.000  0.000492  0.000021  0.010099  0.043937 -0.016654  0.490911 -0.869940
2001-358T08:42:39.000  0.000496 -0.000074  0.010412  0.043645 -0.016749  0.486421 -0.872471
2001-358T08:42:40.000  0.000448 -0.000121  0.010641  0.043376 -0.016825  0.481838 -0.875022
2001-358T08:42:41.000  0.000444 -0.000153  0.010683  0.043121 -0.016886  0.477166 -0.877591
2001-358T08:42:42.000  0.000425 -0.000141  0.010682  0.042878 -0.016932  0.472463 -0.880142
2001-358T08:42:43.000  0.000417  0.000290  0.010547  0.042616 -0.017021  0.467760 -0.882662
2001-358T08:42:44.000  0.000410  0.000267  0.010394  0.042290 -0.017245  0.463146 -0.885103
2001-358T08:42:45.000  0.000422  0.000196  0.010147  0.041964 -0.017462  0.458612 -0.887472
2001-358T08:42:46.000  0.000440  0.000175  0.009776  0.041643 -0.017654  0.454216 -0.889742
2001-358T08:42:47.000  0.000459  0.000128  0.009343  0.041323 -0.017820  0.449957 -0.891915
2001-358T08:42:48.000  0.000489  0.000119  0.008785  0.041005 -0.017956  0.445947 -0.893938
2001-358T08:42:49.000  0.000508  0.000081  0.008129  0.040683 -0.018063  0.442153 -0.895834
2001-358T08:42:50.000  0.000534  0.000080  0.007427  0.040359 -0.018140  0.438702 -0.897542
2001-358T08:42:51.000  0.000552  0.000052  0.006655  0.040039 -0.018190  0.435567 -0.899081
2001-358T08:42:52.000  0.000563  0.000043  0.005818  0.039725 -0.018218  0.432761 -0.900448
2001-358T08:42:53.000  0.000569  0.000026  0.005084  0.039414 -0.018222  0.430323 -0.901630
2001-358T08:42:54.000  0.000590  0.000031  0.004232  0.039102 -0.018204  0.428265 -0.902623
2001-358T08:42:55.000  0.000600  0.000025  0.003367  0.038791 -0.018164  0.426571 -0.903439
2001-358T08:42:56.000  0.000637  0.000033  0.002519  0.038479 -0.018101  0.425272 -0.904066
2001-358T08:42:57.000  0.000647  0.000040  0.001556  0.038166 -0.018015  0.424382 -0.904499
2001-358T08:42:58.000  0.000656  0.000020  0.000658  0.037853 -0.017907  0.423902 -0.904739
2001-358T08:42:59.000  0.000657  0.000026 -0.000260  0.037544 -0.017781  0.423820 -0.904793
