PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 780                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P151"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:43.94                                     
START_TIME                    = 2001-12-22T23:07:59.00Z                                    
STOP_TIME                     = 2001-12-22T23:20:20.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 742                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 151 of aerobraking at Mars.  The data comes from                       
  p151_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-356T23:07:59.000  0.001062 -0.000116 -0.000067 -0.219741  0.152751 -0.464978  0.843905
2001-356T23:16:11.000  0.002704  0.000245  0.009096 -0.017619  0.002311 -0.497583  0.867232
2001-356T23:16:12.000  0.002670  0.000234  0.008902 -0.016381  0.001821 -0.493663  0.869497
2001-356T23:16:13.000  0.002627  0.000216  0.008698 -0.015178  0.001335 -0.489868  0.871661
2001-356T23:16:14.000  0.002563  0.000200  0.008451 -0.014001  0.000852 -0.486164  0.873753
2001-356T23:16:15.000  0.002492  0.000167  0.008161 -0.012845  0.000368 -0.482533  0.875782
2001-356T23:16:16.000  0.002433  0.000145  0.007837 -0.011724 -0.000106 -0.479030  0.877719
2001-356T23:16:17.000  0.002345  0.000125  0.007457 -0.010642 -0.000569 -0.475676  0.879554
2001-356T23:16:18.000  0.002255  0.000121  0.007061 -0.009594 -0.001022 -0.472470  0.881294
2001-356T23:16:19.000  0.002184  0.000120  0.006579 -0.008598 -0.001457 -0.469490  0.882894
2001-356T23:16:20.000  0.002071  0.000109  0.006060 -0.007643 -0.001877 -0.466702  0.884379
2001-356T23:16:21.000  0.001969  0.000099  0.005564 -0.006737 -0.002278 -0.464137  0.885734
2001-356T23:16:22.000  0.001847  0.000111  0.005085 -0.005880 -0.002656 -0.461784  0.886968
2001-356T23:16:23.000  0.001732  0.000087  0.004638 -0.005117 -0.002991 -0.459750  0.888029
2001-356T23:16:24.000  0.001639  0.000099  0.004185 -0.004303 -0.003344 -0.457671  0.889105
2001-356T23:16:25.000  0.001521  0.000107  0.003668 -0.003594 -0.003647 -0.455958  0.889986
2001-356T23:16:26.000  0.001394  0.000100  0.003158 -0.002927 -0.003929 -0.454447  0.890760
2001-356T23:16:27.000  0.001295  0.000113  0.002598 -0.002308 -0.004184 -0.453177  0.891408
2001-356T23:16:28.000  0.001184  0.000098  0.002055 -0.001739 -0.004415 -0.452148  0.891930
2001-356T23:16:29.000  0.001074  0.000101  0.001546 -0.001216 -0.004622 -0.451354  0.892332
2001-356T23:16:30.000  0.000983  0.000106  0.001008 -0.000732 -0.004805 -0.450768  0.892628
2001-356T23:16:31.000  0.000923  0.000112  0.000357 -0.000290 -0.004966 -0.450489  0.892768
2001-356T23:16:32.000  0.000821  0.000110 -0.000194  0.000122 -0.005112 -0.450459  0.892783
2001-356T23:16:33.000  0.000716  0.000107 -0.000675  0.000490 -0.005233 -0.450671  0.892674
2001-356T23:16:34.000  0.000636  0.000112 -0.001187  0.000819 -0.005332 -0.451100  0.892457
2001-356T23:16:35.000  0.000544  0.000119 -0.001625  0.001114 -0.005412 -0.451724  0.892140
2001-356T23:16:36.000  0.000450  0.000142 -0.002040  0.001372 -0.005473 -0.452515  0.891739
2001-356T23:16:37.000  0.000388  0.000137 -0.002478  0.001592 -0.005509 -0.453533  0.891221
2001-356T23:16:38.000  0.000320  0.000131 -0.002837  0.001783 -0.005532 -0.454709  0.890621
2001-356T23:16:39.000  0.000242  0.000120 -0.003176  0.001939 -0.005538 -0.456056  0.889932
2001-356T23:16:40.000  0.000184  0.000115 -0.003544  0.002066 -0.005527 -0.457562  0.889158
2001-356T23:16:41.000  0.000101  0.000118 -0.003889  0.002162 -0.005501 -0.459218  0.888304
2001-356T23:16:42.000  0.000028  0.000114 -0.004179  0.002230 -0.005460 -0.461017  0.887372
2001-356T23:16:43.000 -0.000029  0.000114 -0.004457  0.002266 -0.005402 -0.462945  0.886367
2001-356T23:16:44.000 -0.000099  0.000126 -0.004696  0.002279 -0.005332 -0.464975  0.885304
2001-356T23:16:45.000 -0.000157  0.000111 -0.004918  0.002268 -0.005250 -0.467105  0.884183
2001-356T23:16:46.000 -0.000189  0.000123 -0.005112  0.002234 -0.005156 -0.469309  0.883015
2001-356T23:16:47.000 -0.000229  0.000119 -0.005248  0.002178 -0.005051 -0.471600  0.881795
2001-356T23:16:48.000 -0.000248  0.000116 -0.005357  0.002107 -0.004941 -0.473951  0.880535
2001-356T23:16:49.000 -0.000267  0.000103 -0.005440  0.002026 -0.004826 -0.476328  0.879251
2001-356T23:16:50.000 -0.000290  0.000113 -0.005502  0.001936 -0.004709 -0.478742  0.877940
2001-356T23:16:51.000 -0.000295  0.000100 -0.005593  0.001840 -0.004591 -0.481184  0.876605
2001-356T23:16:52.000 -0.000304  0.000085 -0.005664  0.001737 -0.004472 -0.483650  0.875248
2001-356T23:16:53.000 -0.000321  0.000068 -0.005736  0.001626 -0.004352 -0.486141  0.873867
2001-356T23:16:54.000 -0.000341  0.000066 -0.005734  0.001510 -0.004230 -0.488644  0.872472
2001-356T23:16:55.000 -0.000342  0.000059 -0.005732  0.001391 -0.004114 -0.490996  0.871151
2001-356T23:16:56.000 -0.000355  0.000071 -0.005701  0.001252 -0.003986 -0.493622  0.869665
2001-356T23:16:57.000 -0.000372  0.000068 -0.005679  0.001116 -0.003867 -0.496088  0.868262
2001-356T23:16:58.000 -0.000389  0.000050 -0.005641  0.000975 -0.003749 -0.498551  0.866851
2001-356T23:16:59.000 -0.000384  0.000040 -0.005603  0.000832 -0.003633 -0.500992  0.865443
2001-356T23:16:60.000 -0.000389  0.000031 -0.005546  0.000686 -0.003518 -0.503418  0.864036
2001-356T23:17:01.000 -0.000386  0.000028 -0.005492  0.000538 -0.003408 -0.505788  0.862650
2001-356T23:17:02.000 -0.000387  0.000037 -0.005422  0.000388 -0.003300 -0.508122  0.861278
2001-356T23:17:03.000 -0.000371  0.000014 -0.005338  0.000236 -0.003196 -0.510442  0.859905
2001-356T23:17:04.000 -0.000350  0.000006 -0.005257  0.000087 -0.003096 -0.512722  0.858548
2001-356T23:17:05.000 -0.000349 -0.000001 -0.005156 -0.000058 -0.003004 -0.514954  0.857212
2001-356T23:17:06.000 -0.000340 -0.000014 -0.005047 -0.000201 -0.002914 -0.517145  0.855893
2001-356T23:17:07.000 -0.000334 -0.000018 -0.004943 -0.000339 -0.002834 -0.519275  0.854602
2001-356T23:17:08.000 -0.000333 -0.000034 -0.004834 -0.000475 -0.002758 -0.521361  0.853331
2001-356T23:17:09.000 -0.000311 -0.000027 -0.004727 -0.000606 -0.002688 -0.523398  0.852083
2001-356T23:17:10.000 -0.000288 -0.000023 -0.004610 -0.000733 -0.002623 -0.525386  0.850859
2001-356T23:17:11.000 -0.000279 -0.000015 -0.004518 -0.000854 -0.002564 -0.527329  0.849656
2001-356T23:17:12.000 -0.000271 -0.000034 -0.004420 -0.000973 -0.002510 -0.529232  0.848473
2001-356T23:17:13.000 -0.000256 -0.000039 -0.004327 -0.001085 -0.002461 -0.531076  0.847319
2001-356T23:17:14.000 -0.000236 -0.000042 -0.004233 -0.001196 -0.002416 -0.532892  0.846178
2001-356T23:17:15.000 -0.000216 -0.000046 -0.004145 -0.001302 -0.002375 -0.534663  0.845061
2001-356T23:17:16.000 -0.000204 -0.000047 -0.004047 -0.001405 -0.002339 -0.536389  0.843966
2001-356T23:17:17.000 -0.000226 -0.000050 -0.003952 -0.001505 -0.002305 -0.538071  0.842894
2001-356T23:17:18.000 -0.000196 -0.000064 -0.003845 -0.001600 -0.002276 -0.539710  0.841846
2001-356T23:17:19.000 -0.000179 -0.000060 -0.003719 -0.001688 -0.002255 -0.541290  0.840831
2001-356T23:17:20.000 -0.000155 -0.000064 -0.003599 -0.001770 -0.002238 -0.542829  0.839838
2001-356T23:17:21.000 -0.000136 -0.000069 -0.003497 -0.001844 -0.002227 -0.544315  0.838875
2001-356T23:17:22.000 -0.000115 -0.000067 -0.003363 -0.001911 -0.002222 -0.545750  0.837943
2001-356T23:17:23.000 -0.000109 -0.000065 -0.003248 -0.001970 -0.002222 -0.547134  0.837039
2001-356T23:17:24.000 -0.000092 -0.000078 -0.003139 -0.002025 -0.002230 -0.548472  0.836164
2001-356T23:17:25.000 -0.000070 -0.000078 -0.003024 -0.002069 -0.002243 -0.549757  0.835319
2001-356T23:17:26.000 -0.000049 -0.000071 -0.002923 -0.002108 -0.002262 -0.550996  0.834502
2001-356T23:17:27.000 -0.000019 -0.000082 -0.002829 -0.002138 -0.002287 -0.552188  0.833714
2001-356T23:17:28.000  0.000000 -0.000082 -0.002703 -0.002161 -0.002319 -0.553337  0.832951
2001-356T23:17:29.000  0.000022 -0.000074 -0.002606 -0.002175 -0.002356 -0.554436  0.832220
2001-356T23:17:30.000  0.000032 -0.000085 -0.002498 -0.002183 -0.002399 -0.555504  0.831508
2001-356T23:17:31.000  0.000045 -0.000096 -0.002406 -0.002182 -0.002449 -0.556508  0.830836
2001-356T23:17:32.000  0.000071 -0.000079 -0.002295 -0.002173 -0.002504 -0.557477  0.830186
2001-356T23:17:33.000  0.000095 -0.000091 -0.002183 -0.002157 -0.002565 -0.558403  0.829563
2001-356T23:17:34.000  0.000105 -0.000075 -0.002097 -0.002134 -0.002629 -0.559283  0.828970
2001-356T23:17:35.000  0.000119 -0.000088 -0.002009 -0.002104 -0.002699 -0.560132  0.828396
2001-356T23:17:36.000  0.000171  0.000263 -0.001825 -0.002032 -0.002728 -0.560949  0.827843
2001-356T23:17:37.000  0.000199  0.000453 -0.001773 -0.001833 -0.002603 -0.561692  0.827340
2001-356T23:17:38.000  0.000216  0.000435 -0.001702 -0.001623 -0.002479 -0.562414  0.826850
2001-356T23:17:39.000  0.000221  0.000429 -0.001651 -0.001407 -0.002362 -0.563106  0.826380
2001-356T23:17:40.000  0.000250  0.000426 -0.001615 -0.001187 -0.002256 -0.563771  0.825927
2001-356T23:17:41.000  0.000264  0.000406 -0.001527 -0.000963 -0.002159 -0.564407  0.825493
2001-356T23:17:42.000  0.000276  0.000397 -0.001444 -0.000736 -0.002067 -0.565019  0.825075
2001-356T23:17:43.000  0.000284  0.000384 -0.001397 -0.000508 -0.001986 -0.565599  0.824678
2001-356T23:17:44.000  0.000300  0.000381 -0.001327 -0.000274 -0.001910 -0.566158  0.824294
2001-356T23:17:45.000  0.000309  0.000380 -0.001281 -0.000039 -0.001840 -0.566693  0.823927
2001-356T23:17:46.000  0.000318  0.000367 -0.001232  0.000200 -0.001776 -0.567211  0.823571
2001-356T23:17:47.000  0.000346  0.000372 -0.001182  0.000443 -0.001717 -0.567707  0.823229
2001-356T23:17:48.000  0.000343  0.000369 -0.001168  0.000688 -0.001664 -0.568186  0.822898
2001-356T23:17:49.000  0.000353  0.000361 -0.001125  0.000935 -0.001616 -0.568642  0.822583
2001-356T23:17:50.000  0.000358  0.000358 -0.001049  0.001184 -0.001572 -0.569078  0.822281
2001-356T23:17:51.000  0.000372  0.000344 -0.000992  0.001439 -0.001534 -0.569503  0.821986
2001-356T23:17:52.000  0.000387  0.000333 -0.000956  0.001697 -0.001500 -0.569912  0.821703
2001-356T23:17:53.000  0.000405  0.000347 -0.000932  0.001957 -0.001469 -0.570304  0.821430
2001-356T23:17:54.000  0.000408  0.000330 -0.000911  0.002217 -0.001441 -0.570684  0.821166
2001-356T23:17:55.000  0.000409  0.000334 -0.000878  0.002482 -0.001416 -0.571047  0.820913
2001-356T23:17:56.000  0.000422  0.000343 -0.000850  0.002749 -0.001394 -0.571398  0.820667
2001-356T23:17:57.000  0.000427  0.000348 -0.000812  0.003016 -0.001376 -0.571737  0.820430
2001-356T23:17:58.000  0.000432  0.000342 -0.000779  0.003288 -0.001360 -0.572063  0.820202
2001-356T23:17:59.000  0.000417  0.000327 -0.000765  0.003544 -0.001347 -0.572360  0.819993
2001-356T23:17:60.000  0.000446  0.000319 -0.000719  0.003835 -0.001337 -0.572681  0.819768
2001-356T23:18:01.000  0.000457  0.000316 -0.000698  0.004113 -0.001331 -0.572971  0.819564
2001-356T23:18:02.000  0.000467  0.000309 -0.000678  0.004396 -0.001328 -0.573253  0.819365
2001-356T23:18:03.000  0.000478  0.000306 -0.000650  0.004681 -0.001330 -0.573524  0.819174
2001-356T23:18:04.000  0.000500  0.000320 -0.000608  0.004969 -0.001334 -0.573785  0.818990
2001-356T23:18:05.000  0.000484  0.000320 -0.000590  0.005258 -0.001341 -0.574034  0.818813
2001-356T23:18:06.000  0.000492  0.000322 -0.000585  0.005551 -0.001351 -0.574276  0.818642
2001-356T23:18:07.000  0.000517  0.000312 -0.000578  0.005846 -0.001364 -0.574505  0.818479
2001-356T23:18:08.000  0.000518  0.000315 -0.000544  0.006145 -0.001380 -0.574729  0.818320
2001-356T23:18:09.000  0.000508  0.000306 -0.000512  0.006444 -0.001398 -0.574942  0.818168
2001-356T23:18:10.000  0.000519  0.000303 -0.000505  0.006746 -0.001419 -0.575147  0.818021
2001-356T23:18:11.000  0.000521  0.000303 -0.000487  0.007051 -0.001443 -0.575345  0.817879
2001-356T23:18:12.000  0.000537  0.000297 -0.000465  0.007357 -0.001469 -0.575534  0.817743
2001-356T23:18:13.000  0.000549  0.000290 -0.000437  0.007667 -0.001500 -0.575715  0.817613
2001-356T23:18:14.000  0.000555  0.000289 -0.000417  0.007979 -0.001533 -0.575889  0.817488
2001-356T23:18:15.000  0.000558  0.000307 -0.000405  0.008294 -0.001569 -0.576055  0.817367
2001-356T23:18:16.000  0.000574  0.000305 -0.000391  0.008610 -0.001608 -0.576214  0.817252
2001-356T23:18:17.000  0.000580  0.000296 -0.000373  0.008929 -0.001650 -0.576364  0.817142
2001-356T23:18:18.000  0.000589  0.000302 -0.000348  0.009254 -0.001694 -0.576509  0.817036
2001-356T23:18:19.000  0.000587  0.000295 -0.000335  0.009578 -0.001741 -0.576645  0.816937
2001-356T23:18:20.000  0.000594  0.000292 -0.000315  0.009906 -0.001792 -0.576775  0.816841
2001-356T23:18:21.000  0.000603  0.000296 -0.000307  0.010238 -0.001846 -0.576899  0.816750
2001-356T23:18:22.000  0.000611  0.000300 -0.000300  0.010569 -0.001903 -0.577016  0.816662
2001-356T23:18:23.000  0.000626  0.000290 -0.000289  0.010906 -0.001962 -0.577128  0.816578
2001-356T23:18:24.000  0.000621  0.000283 -0.000266  0.011245 -0.002025 -0.577235  0.816498
2001-356T23:18:25.000  0.000627  0.000294 -0.000255  0.011584 -0.002090 -0.577336  0.816422
2001-356T23:18:26.000  0.000630  0.000282 -0.000232  0.011925 -0.002156 -0.577433  0.816348
2001-356T23:18:27.000  0.000627  0.000282 -0.000225  0.012268 -0.002225 -0.577527  0.816277
2001-356T23:18:28.000  0.000641  0.000275 -0.000215  0.012614 -0.002297 -0.577616  0.816208
2001-356T23:18:29.000  0.000643  0.000279 -0.000212  0.012962 -0.002371 -0.577701  0.816142
2001-356T23:18:30.000  0.000656  0.000278 -0.000196  0.013314 -0.002449 -0.577782  0.816079
2001-356T23:18:31.000  0.000661  0.000285 -0.000190  0.013642 -0.002522 -0.577854  0.816022
2001-356T23:18:32.000  0.000676  0.000280 -0.000195  0.014018 -0.002609 -0.577931  0.815961
2001-356T23:18:33.000  0.000690  0.000283 -0.000169  0.014374 -0.002693 -0.577999  0.815906
2001-356T23:18:34.000  0.000692  0.000280 -0.000158  0.014732 -0.002778 -0.578065  0.815853
2001-356T23:18:35.000  0.000699  0.000260 -0.000142  0.015092 -0.002867 -0.578126  0.815803
2001-356T23:18:36.000  0.000701  0.000261 -0.000140  0.015456 -0.002957 -0.578185  0.815754
2001-356T23:18:37.000  0.000702  0.000267 -0.000142  0.015819 -0.003051 -0.578240  0.815708
2001-356T23:18:38.000  0.000701  0.000267 -0.000133  0.016183 -0.003146 -0.578291  0.815664
2001-356T23:18:39.000  0.000719  0.000273 -0.000120  0.016552 -0.003245 -0.578339  0.815622
2001-356T23:18:40.000  0.000733  0.000266 -0.000124  0.016924 -0.003347 -0.578385  0.815582
2001-356T23:18:41.000  0.000734  0.000257 -0.000114  0.017296 -0.003450 -0.578427  0.815544
2001-356T23:18:42.000  0.000739  0.000271 -0.000107  0.017671 -0.003555 -0.578464  0.815509
2001-356T23:18:43.000  0.000744  0.000260 -0.000092  0.018047 -0.003663 -0.578499  0.815475
2001-356T23:18:44.000  0.000741  0.000248 -0.000094  0.018426 -0.003774 -0.578531  0.815444
2001-356T23:18:45.000  0.000747  0.000244 -0.000080  0.018808 -0.003887 -0.578558  0.815415
2001-356T23:18:46.000  0.000759  0.000260 -0.000069  0.019191 -0.004003 -0.578583  0.815388
2001-356T23:18:47.000  0.000769  0.000245 -0.000069  0.019577 -0.004121 -0.578603  0.815364
2001-356T23:18:48.000  0.000776  0.000258 -0.000055  0.019965 -0.004240 -0.578621  0.815341
2001-356T23:18:49.000  0.000788  0.000257 -0.000038  0.020353 -0.004363 -0.578635  0.815321
2001-356T23:18:50.000  0.000786  0.000250 -0.000045  0.020745 -0.004487 -0.578646  0.815302
2001-356T23:18:51.000  0.000786  0.000245 -0.000043  0.021139 -0.004613 -0.578656  0.815285
2001-356T23:18:52.000  0.000788  0.000257 -0.000025  0.021533 -0.004741 -0.578663  0.815269
2001-356T23:18:53.000  0.000800  0.000240 -0.000023  0.021928 -0.004871 -0.578667  0.815254
2001-356T23:18:54.000  0.000812  0.000242 -0.000006  0.022324 -0.005003 -0.578670  0.815241
2001-356T23:18:55.000  0.000815  0.000231 -0.000014  0.022722 -0.005136 -0.578670  0.815229
2001-356T23:18:56.000  0.000823  0.000229 -0.000003  0.023122 -0.005272 -0.578667  0.815219
2001-356T23:18:57.000  0.000816  0.000231  0.000001  0.023522 -0.005410 -0.578663  0.815209
2001-356T23:18:58.000  0.000831  0.000235  0.000003  0.023924 -0.005550 -0.578656  0.815202
2001-356T23:18:59.000  0.000846  0.000232  0.000003  0.024327 -0.005692 -0.578648  0.815195
2001-356T23:18:60.000  0.000825  0.000222  0.000015  0.024730 -0.005833 -0.578637  0.815189
2001-356T23:19:01.000  0.000819  0.000222  0.000031  0.025137 -0.005979 -0.578623  0.815186
2001-356T23:19:02.000  0.000825  0.000237  0.000024  0.025543 -0.006125 -0.578608  0.815183
2001-356T23:19:03.000  0.000860  0.000233  0.000027  0.025928 -0.006265 -0.578590  0.815182
2001-356T23:19:04.000  0.000843  0.000231  0.000029  0.026359 -0.006424 -0.578569  0.815182
2001-356T23:19:05.000  0.000851  0.000237  0.000033  0.026767 -0.006576 -0.578548  0.815183
2001-356T23:19:06.000  0.000839  0.000221  0.000050  0.027179 -0.006731 -0.578524  0.815185
2001-356T23:19:07.000  0.000850  0.000213  0.000043  0.027588 -0.006885 -0.578499  0.815187
2001-356T23:19:08.000  0.000850  0.000220  0.000055  0.027999 -0.007043 -0.578472  0.815191
2001-356T23:19:09.000  0.000857  0.000212  0.000066  0.028411 -0.007202 -0.578444  0.815195
2001-356T23:19:10.000  0.000851  0.000219  0.000056  0.028822 -0.007361 -0.578415  0.815200
2001-356T23:19:11.000  0.000865  0.000223  0.000060  0.029237 -0.007524 -0.578384  0.815206
2001-356T23:19:12.000  0.000878  0.000223  0.000068  0.029654 -0.007689 -0.578352  0.815212
2001-356T23:19:13.000  0.000864  0.000215  0.000072  0.030067 -0.007853 -0.578318  0.815219
2001-356T23:19:14.000  0.000870  0.000209  0.000070  0.030483 -0.008020 -0.578283  0.815227
2001-356T23:19:15.000  0.000874  0.000200  0.000058  0.030899 -0.008187 -0.578248  0.815235
2001-356T23:19:16.000  0.000872  0.000208  0.000063  0.031316 -0.008356 -0.578210  0.815244
2001-356T23:19:17.000  0.000862  0.000218  0.000069  0.031734 -0.008526 -0.578172  0.815253
2001-356T23:19:18.000  0.000852  0.000202  0.000073  0.032154 -0.008700 -0.578132  0.815263
2001-356T23:19:19.000  0.000873  0.000205  0.000085  0.032570 -0.008872 -0.578091  0.815274
2001-356T23:19:20.000  0.000886  0.000212  0.000097  0.032989 -0.009047 -0.578049  0.815285
2001-356T23:19:21.000  0.000890  0.000201  0.000084  0.033406 -0.009223 -0.578006  0.815296
2001-356T23:19:22.000  0.000901  0.000192  0.000081  0.033825 -0.009402 -0.577962  0.815308
2001-356T23:19:23.000  0.000901  0.000203  0.000091  0.034245 -0.009580 -0.577916  0.815321
2001-356T23:19:24.000  0.000887  0.000195  0.000110  0.034666 -0.009760 -0.577869  0.815335
2001-356T23:19:25.000  0.000894  0.000185  0.000096  0.035084 -0.009942 -0.577821  0.815348
2001-356T23:19:26.000  0.000890  0.000181  0.000101  0.035501 -0.010124 -0.577772  0.815363
2001-356T23:19:27.000  0.000893  0.000184  0.000093  0.035921 -0.010309 -0.577722  0.815377
2001-356T23:19:28.000  0.000890  0.000188  0.000098  0.036341 -0.010493 -0.577671  0.815393
2001-356T23:19:29.000  0.000903  0.000188  0.000116  0.036761 -0.010679 -0.577620  0.815408
2001-356T23:19:30.000  0.000897  0.000194  0.000114  0.037181 -0.010864 -0.577568  0.815423
2001-356T23:19:31.000  0.000904  0.000199  0.000114  0.037601 -0.011053 -0.577514  0.815440
2001-356T23:19:32.000  0.000899  0.000181  0.000128  0.038020 -0.011242 -0.577459  0.815457
2001-356T23:19:33.000  0.000896  0.000173  0.000113  0.038439 -0.011432 -0.577404  0.815473
2001-356T23:19:34.000  0.000904  0.000162  0.000122  0.038858 -0.011623 -0.577349  0.815490
2001-356T23:19:35.000  0.000918  0.000165  0.000106  0.039276 -0.011815 -0.577292  0.815507
2001-356T23:19:36.000  0.000899  0.000174  0.000120  0.039696 -0.012008 -0.577235  0.815524
2001-356T23:19:37.000  0.000913  0.000173  0.000134  0.040113 -0.012202 -0.577176  0.815543
2001-356T23:19:38.000  0.000920  0.000169  0.000138  0.040532 -0.012397 -0.577116  0.815562
2001-356T23:19:39.000  0.000907  0.000174  0.000135  0.040950 -0.012592 -0.577056  0.815580
2001-356T23:19:40.000  0.000912  0.000165  0.000117  0.041368 -0.012788 -0.576996  0.815599
2001-356T23:19:41.000  0.000910  0.000155  0.000130  0.041785 -0.012984 -0.576934  0.815618
2001-356T23:19:42.000  0.000904  0.000161  0.000122  0.042202 -0.013182 -0.576872  0.815637
2001-356T23:19:43.000  0.000896  0.000152  0.000126  0.042618 -0.013381 -0.576809  0.815657
2001-356T23:19:44.000  0.000909  0.000152  0.000137  0.043035 -0.013581 -0.576746  0.815676
2001-356T23:19:45.000  0.000913  0.000160  0.000135  0.043451 -0.013781 -0.576681  0.815696
2001-356T23:19:46.000  0.000917  0.000162  0.000134  0.043867 -0.013983 -0.576616  0.815717
2001-356T23:19:47.000  0.000920  0.000156  0.000137  0.044283 -0.014185 -0.576550  0.815737
2001-356T23:19:48.000  0.000921  0.000156  0.000141  0.044697 -0.014387 -0.576484  0.815758
2001-356T23:19:49.000  0.000904  0.000160  0.000149  0.045113 -0.014591 -0.576417  0.815779
2001-356T23:19:50.000  0.000898  0.000157  0.000148  0.045527 -0.014795 -0.576350  0.815800
2001-356T23:19:51.000  0.000916  0.000162  0.000150  0.045940 -0.015000 -0.576282  0.815821
2001-356T23:19:52.000  0.000919  0.000153  0.000140  0.046354 -0.015205 -0.576213  0.815842
2001-356T23:19:53.000  0.000913  0.000129  0.000133  0.046764 -0.015413 -0.576143  0.815864
2001-356T23:19:54.000  0.000908  0.000135  0.000141  0.047179 -0.015621 -0.576073  0.815886
2001-356T23:19:55.000  0.000912  0.000141  0.000151  0.047590 -0.015829 -0.576003  0.815908
2001-356T23:19:56.000  0.000921  0.000150  0.000149  0.048002 -0.016038 -0.575932  0.815930
2001-356T23:19:57.000  0.000916  0.000149  0.000146  0.048412 -0.016247 -0.575861  0.815951
2001-356T23:19:58.000  0.000905  0.000141  0.000146  0.048820 -0.016456 -0.575789  0.815974
2001-356T23:19:59.000  0.000914  0.000140  0.000156  0.049232 -0.016668 -0.575715  0.815997
2001-356T23:19:60.000  0.000905  0.000122  0.000159  0.049643 -0.016882 -0.575641  0.816020
2001-356T23:20:01.000  0.000895  0.000126  0.000148  0.050051 -0.017092 -0.575568  0.816042
2001-356T23:20:02.000  0.000913  0.000128  0.000149  0.050460 -0.017305 -0.575494  0.816065
2001-356T23:20:03.000  0.000910  0.000134  0.000147  0.050868 -0.017519 -0.575418  0.816088
2001-356T23:20:04.000  0.000911  0.000137  0.000153  0.051276 -0.017733 -0.575343  0.816111
2001-356T23:20:05.000  0.000920  0.000119  0.000156  0.051683 -0.017948 -0.575267  0.816134
2001-356T23:20:06.000  0.000917  0.000124  0.000145  0.052091 -0.018163 -0.575190  0.816158
2001-356T23:20:07.000  0.000928  0.000103  0.000161  0.052472 -0.018367 -0.575118  0.816180
2001-356T23:20:08.000  0.000899  0.000112  0.000179  0.052899 -0.018596 -0.575035  0.816205
2001-356T23:20:09.000  0.000893  0.000120  0.000166  0.053302 -0.018812 -0.574958  0.816228
2001-356T23:20:10.000  0.000901  0.000122  0.000158  0.053708 -0.019030 -0.574880  0.816252
2001-356T23:20:11.000  0.000909  0.000126  0.000145  0.054112 -0.019248 -0.574802  0.816275
2001-356T23:20:12.000  0.000914  0.000120  0.000145  0.054516 -0.019469 -0.574722  0.816298
2001-356T23:20:13.000  0.000911  0.000123  0.000162  0.054917 -0.019687 -0.574643  0.816322
2001-356T23:20:14.000  0.000913  0.000112  0.000166  0.055317 -0.019908 -0.574564  0.816346
2001-356T23:20:15.000  0.000914  0.000116  0.000161  0.055720 -0.020130 -0.574483  0.816370
2001-356T23:20:16.000  0.000913  0.000111  0.000176  0.056123 -0.020353 -0.574401  0.816394
2001-356T23:20:17.000  0.000917  0.000094  0.000177  0.056524 -0.020576 -0.574319  0.816418
2001-356T23:20:18.000  0.000913  0.000104  0.000172  0.056924 -0.020799 -0.574238  0.816442
2001-356T23:20:19.000  0.000907  0.000111  0.000162  0.057323 -0.021023 -0.574155  0.816467
2001-356T23:20:20.000  0.000915  0.000117  0.000170  0.057723 -0.021248 -0.574071  0.816492
