2001-360T02:37:19.244   4.100   4.100   0.000   0.000                         
2001-360T02:37:21.244   4.200   4.200   0.000   0.000                         
2001-360T02:37:22.244   4.300   4.300   0.000   0.000                         
2001-360T02:37:24.244   4.400   4.400   0.000   0.000                         
2001-360T02:37:25.244   4.500   4.500   0.000   0.000                         
2001-360T02:37:27.244   4.600   4.600   0.000   0.000                         
2001-360T02:37:29.244   4.700   4.700   0.000   0.000                         
2001-360T02:37:31.244   4.800   4.800   0.000   0.000                         
2001-360T02:37:33.244   4.900   4.900   0.000   0.000                         
2001-360T02:37:35.244   5.000   5.000   0.000   0.000                         
2001-360T02:37:37.244   5.100   5.100   0.000   0.000                         
2001-360T02:37:40.244   5.200   5.200   0.000   0.000                         
2001-360T02:37:42.244   5.300   5.300   0.000   0.000                         
2001-360T02:37:44.244   5.400   5.400   0.000   0.000                         
2001-360T02:37:47.244   5.500   5.500   0.000   0.000                         
2001-360T02:37:49.244   5.600   5.600   0.000   0.000                         
2001-360T02:37:52.244   5.700   5.700   0.000   0.000                         
2001-360T02:37:55.244   5.800   5.800   0.000   0.000                         
2001-360T02:37:56.244   5.900   5.900   0.000   0.000                         
2001-360T02:37:57.244   6.000   6.000   0.000   0.000                         
2001-360T02:37:59.244   6.100   6.100   0.000   0.000                         
2001-360T02:38:00.244   6.200   6.200   0.000   0.000                         
2001-360T02:38:03.244   6.300   6.300   0.000   0.000                         
2001-360T02:38:04.244   6.400   6.400   0.000   0.000                         
2001-360T02:38:06.244   6.500   6.500   0.000   0.000                         
2001-360T02:38:07.244   6.600   6.600   0.000   0.000                         
2001-360T02:38:09.244   6.700   6.700   0.000   0.000                         
2001-360T02:38:10.244   6.800   6.800   0.000   0.000                         
2001-360T02:38:13.244   6.900   6.900   0.000   0.000                         
2001-360T02:38:16.244   7.000   7.000   0.000   0.000                         
2001-360T02:38:18.244   7.100   7.100   0.000   0.000                         
2001-360T02:38:20.244   7.200   7.200   0.000   0.000                         
2001-360T02:38:22.244   7.300   7.300   0.000   0.000                         
2001-360T02:38:25.244   7.400   7.400   0.000   0.000                         
2001-360T02:38:27.244   7.500   7.500   0.000   0.000                         
2001-360T02:38:28.244   7.600   7.600   0.000   0.000                         
2001-360T02:38:30.244   7.700   7.700   0.000   0.000                         
2001-360T02:38:32.244   7.800   7.800   0.000   0.000                         
2001-360T02:38:35.244   7.900   7.900   0.000   0.000                         
2001-360T02:38:37.244   8.000   8.000   0.000   0.000                         
2001-360T02:38:39.244   8.100   8.100   0.000   0.000                         
2001-360T02:38:41.244   8.200   8.200   0.000   0.000                         
2001-360T02:38:44.244   8.300   8.300   0.000   0.000                         
2001-360T02:38:48.244   8.400   8.400   0.000   0.000                         
2001-360T02:38:53.244   8.500   8.500   0.000   0.000                         
2001-360T02:38:59.244   8.600   8.600   0.000   0.000                         
2001-360T02:39:04.244   8.700   8.700   0.000   0.000                         
2001-360T02:39:09.244   8.800   8.800   0.000   0.000                         
2001-360T02:39:13.244   8.900   8.900   0.000   0.000                         
2001-360T02:39:20.244   9.000   9.000   0.000   0.000                         
2001-360T02:39:30.244   9.100   9.100   0.000   0.000                         
2001-360T02:39:50.244   9.200   9.200   0.000   0.000                         
2001-360T02:40:43.244   9.300   9.300   0.000   0.000                         
2001-360T02:41:50.244   9.400   9.400   0.000   0.000                         
2001-360T02:43:38.244   9.500   9.450   0.000   0.050                         
