PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 830                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P172"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:49.66                                     
START_TIME                    = 2001-12-26T02:31:22.00Z                                    
STOP_TIME                     = 2001-12-26T02:44:33.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 792                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 172 of aerobraking at Mars.  The data comes from                       
  p172_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-360T02:31:22.000  0.001022 -0.000198 -0.000144  0.238759 -0.152973  0.459927 -0.841463
2001-360T02:35:20.000 -0.000404 -0.000281  0.001614  0.165004 -0.093744  0.429650 -0.882829
2001-360T02:35:21.000 -0.000364 -0.000318  0.001418  0.165163 -0.093827  0.428903 -0.883153
2001-360T02:35:22.000 -0.000311 -0.000337  0.001300  0.165308 -0.093876  0.428236 -0.883445
2001-360T02:35:23.000 -0.000229 -0.000141  0.001032  0.165412 -0.093932  0.427673 -0.883692
2001-360T02:35:24.000 -0.000158  0.000155  0.000838  0.165431 -0.094089  0.427275 -0.883864
2001-360T02:35:25.000 -0.000109  0.000123  0.000701  0.165430 -0.094236  0.426951 -0.884005
2001-360T02:35:26.000 -0.000061  0.000118  0.000442  0.165419 -0.094352  0.426710 -0.884111
2001-360T02:35:27.000 -0.000074  0.000094  0.000232  0.165416 -0.094440  0.426562 -0.884174
2001-360T02:35:28.000 -0.000008  0.000067  0.000164  0.165415 -0.094502  0.426490 -0.884202
2001-360T02:35:29.000  0.000099  0.000055  0.000185  0.165389 -0.094535  0.426467 -0.884215
2001-360T02:35:30.000  0.000137  0.000061  0.000055  0.165325 -0.094510  0.426538 -0.884195
2001-360T02:35:31.000  0.000314  0.000015 -0.000418  0.165237 -0.094438  0.426717 -0.884133
2001-360T02:35:32.000  0.000448 -0.000042 -0.000785  0.165110 -0.094297  0.427011 -0.884029
2001-360T02:35:33.000  0.000577 -0.000096 -0.001058  0.164937 -0.094088  0.427395 -0.883898
2001-360T02:35:34.000  0.000809 -0.000165 -0.001338  0.164703 -0.093795  0.427875 -0.883741
2001-360T02:35:35.000  0.000966 -0.000217 -0.001367  0.164412 -0.093432  0.428417 -0.883571
2001-360T02:35:36.000  0.001096 -0.000272 -0.001421  0.164062 -0.092968  0.429093 -0.883357
2001-360T02:35:37.000  0.001267 -0.000178 -0.001689  0.163662 -0.092457  0.429850 -0.883117
2001-360T02:35:38.000  0.001365  0.000029 -0.001868  0.163193 -0.091961  0.430727 -0.882828
2001-360T02:35:39.000  0.001490 -0.000023 -0.002062  0.162655 -0.091481  0.431711 -0.882496
2001-360T02:35:40.000  0.001688 -0.000113 -0.002363  0.162070 -0.090917  0.432794 -0.882132
2001-360T02:35:41.000  0.001828 -0.000180 -0.002538  0.161449 -0.090276  0.433940 -0.881748
2001-360T02:35:42.000  0.001972 -0.000269 -0.002685  0.160773 -0.089543  0.435137 -0.881356
2001-360T02:35:43.000  0.002091 -0.000187 -0.002850  0.160038 -0.088797  0.436402 -0.880940
2001-360T02:35:44.000  0.002190  0.000005 -0.002896  0.159221 -0.088090  0.437732 -0.880499
2001-360T02:35:45.000  0.002340 -0.000101 -0.002839  0.158353 -0.087344  0.439082 -0.880058
2001-360T02:35:46.000  0.002459 -0.000173 -0.002753  0.157452 -0.086540  0.440417 -0.879632
2001-360T02:35:47.000  0.002529 -0.000239 -0.002620  0.156530 -0.085686  0.441731 -0.879221
2001-360T02:35:48.000  0.002575 -0.000165 -0.002603  0.155567 -0.084820  0.443002 -0.878836
2001-360T02:35:49.000  0.002592  0.000016 -0.002662  0.154552 -0.084015  0.444291 -0.878442
2001-360T02:35:50.000  0.002609 -0.000045 -0.002494  0.153520 -0.083234  0.445561 -0.878054
2001-360T02:35:51.000  0.002643 -0.000117 -0.002443  0.152490 -0.082418  0.446734 -0.877714
2001-360T02:35:52.000  0.002670 -0.000243 -0.002077  0.151458 -0.081579  0.447778 -0.877439
2001-360T02:35:53.000  0.002675 -0.000187 -0.001629  0.150416 -0.080725  0.448662 -0.877246
2001-360T02:35:54.000  0.002733 -0.000053 -0.001159  0.149311 -0.080006  0.449382 -0.877132
2001-360T02:35:55.000  0.002705 -0.000134 -0.000384  0.148188 -0.079298  0.449908 -0.877117
2001-360T02:35:56.000  0.002578 -0.000200  0.000214  0.147084 -0.078588  0.450176 -0.877229
2001-360T02:35:57.000  0.002621 -0.000109  0.000175  0.145976 -0.077924  0.450248 -0.877437
2001-360T02:35:58.000  0.002486 -0.000037  0.000571  0.144869 -0.077361  0.450115 -0.877738
2001-360T02:35:59.000  0.002261 -0.000193  0.001333  0.143795 -0.076849  0.449734 -0.878155
2001-360T02:36:00.000  0.002233 -0.000181  0.001710  0.142783 -0.076383  0.449055 -0.878708
2001-360T02:36:01.000  0.002107 -0.000116  0.002247  0.141780 -0.075996  0.448197 -0.879342
2001-360T02:36:02.000  0.001915 -0.000216  0.002950  0.140830 -0.075663  0.447089 -0.880087
2001-360T02:36:03.000  0.001842 -0.000170  0.003232  0.139928 -0.075383  0.445787 -0.880915
2001-360T02:36:04.000  0.001719 -0.000084  0.003574  0.139046 -0.075191  0.444329 -0.881807
2001-360T02:36:05.000  0.001502 -0.000240  0.004094  0.138220 -0.075025  0.442704 -0.882768
2001-360T02:36:06.000  0.001409 -0.000172  0.004156  0.137478 -0.074906  0.440921 -0.883785
2001-360T02:36:07.000  0.001267 -0.000065  0.004269  0.136770 -0.074870  0.439100 -0.884804
2001-360T02:36:08.000  0.001082 -0.000222  0.004585  0.136130 -0.074842  0.437194 -0.885848
2001-360T02:36:09.000  0.000979 -0.000153  0.004596  0.135538 -0.074845  0.435235 -0.886903
2001-360T02:36:10.000  0.000811  0.000004  0.004494  0.134979 -0.074935  0.433257 -0.887948
2001-360T02:36:11.000  0.000660 -0.000118  0.004395  0.134481 -0.075050  0.431295 -0.888970
2001-360T02:36:12.000  0.000548 -0.000215  0.004197  0.134091 -0.075133  0.429349 -0.889963
2001-360T02:36:13.000  0.000406 -0.000195  0.003995  0.133769 -0.075225  0.427472 -0.890906
2001-360T02:36:14.000  0.000231 -0.000032  0.003749  0.133506 -0.075390  0.425699 -0.891780
2001-360T02:36:15.000  0.000119 -0.000075  0.003498  0.133308 -0.075585  0.424055 -0.892576
2001-360T02:36:16.000 -0.000015 -0.000223  0.003230  0.133200 -0.075730  0.422556 -0.893291
2001-360T02:36:17.000 -0.000178 -0.000204  0.002685  0.133183 -0.075819  0.421239 -0.893908
2001-360T02:36:18.000 -0.000305 -0.000078  0.001927  0.133250 -0.075977  0.420285 -0.894334
2001-360T02:36:19.000 -0.000478 -0.000155  0.001281  0.133397 -0.076116  0.419576 -0.894633
2001-360T02:36:20.000 -0.000646 -0.000283  0.000623  0.133665 -0.076188  0.419138 -0.894792
2001-360T02:36:21.000 -0.000734 -0.000230 -0.000177  0.134014 -0.076257  0.419036 -0.894782
2001-360T02:36:22.000 -0.000827 -0.000078 -0.000978  0.134394 -0.076370  0.419232 -0.894623
2001-360T02:36:23.000 -0.000922 -0.000236 -0.001687  0.134901 -0.076382  0.419808 -0.894276
2001-360T02:36:24.000 -0.000989 -0.000226 -0.002531  0.135458 -0.076353  0.420761 -0.893746
2001-360T02:36:25.000 -0.001072 -0.000097 -0.003278  0.136050 -0.076347  0.422060 -0.893043
2001-360T02:36:26.000 -0.001060 -0.000107 -0.004013  0.136699 -0.076239  0.423650 -0.892200
2001-360T02:36:27.000 -0.001055 -0.000061 -0.004676  0.137376 -0.076095  0.425543 -0.891206
2001-360T02:36:28.000 -0.001058 -0.000165 -0.005158  0.138061 -0.075951  0.427706 -0.890077
2001-360T02:36:29.000 -0.001007 -0.000153 -0.005628  0.138764 -0.075717  0.430057 -0.888855
2001-360T02:36:30.000 -0.000942 -0.000055 -0.005942  0.139414 -0.075519  0.432597 -0.887535
2001-360T02:36:31.000 -0.000816 -0.000182 -0.006027  0.140042 -0.075244  0.435198 -0.886187
2001-360T02:36:32.000 -0.000653 -0.000177 -0.006061  0.140619 -0.074920  0.437842 -0.884819
2001-360T02:36:33.000 -0.000492 -0.000075 -0.005938  0.141113 -0.074602  0.440480 -0.883457
2001-360T02:36:34.000 -0.000314 -0.000142 -0.005661  0.141538 -0.074225  0.443036 -0.882142
2001-360T02:36:35.000 -0.000107 -0.000084 -0.005359  0.141873 -0.073846  0.445513 -0.880873
2001-360T02:36:36.000  0.000112 -0.000086 -0.004861  0.142068 -0.073440  0.447737 -0.879746
2001-360T02:36:37.000  0.000337 -0.000038 -0.004321  0.142145 -0.073038  0.449766 -0.878732
2001-360T02:36:38.000  0.000623 -0.000053 -0.003717  0.142091 -0.072604  0.451518 -0.877878
2001-360T02:36:39.000  0.000899 -0.000021 -0.002970  0.141893 -0.072151  0.452957 -0.877206
2001-360T02:36:40.000  0.001194 -0.000004 -0.002134  0.141524 -0.071717  0.454083 -0.876719
2001-360T02:36:41.000  0.001508  0.000056 -0.001283  0.141008 -0.071275  0.454879 -0.876426
2001-360T02:36:42.000  0.001809 -0.000112 -0.000296  0.140306 -0.070835  0.455251 -0.876380
2001-360T02:36:43.000  0.002104 -0.000142  0.000643  0.139464 -0.070362  0.455255 -0.876551
2001-360T02:36:44.000  0.002416 -0.000113  0.001537  0.138449 -0.069889  0.454874 -0.876947
2001-360T02:36:45.000  0.002720 -0.000173  0.002454  0.137276 -0.069397  0.454102 -0.877571
2001-360T02:36:46.000  0.002918 -0.000099  0.003268  0.135962 -0.068918  0.452964 -0.878400
2001-360T02:36:47.000  0.003096 -0.000116  0.003942  0.134535 -0.068439  0.451524 -0.879399
2001-360T02:36:48.000  0.003241 -0.000029  0.004458  0.133007 -0.068017  0.449741 -0.880576
2001-360T02:36:49.000  0.003343 -0.000099  0.005072  0.131413 -0.067564  0.447711 -0.881883
2001-360T02:36:50.000  0.003419 -0.000021  0.005494  0.129742 -0.067120  0.445438 -0.883314
2001-360T02:36:51.000  0.003437 -0.000040  0.005748  0.128053 -0.066680  0.443020 -0.884809
2001-360T02:36:52.000  0.003334 -0.000013  0.005935  0.126377 -0.066239  0.440494 -0.886343
2001-360T02:36:53.000  0.003215 -0.000092  0.005969  0.124744 -0.065822  0.437955 -0.887863
2001-360T02:36:54.000  0.003098  0.000032  0.005785  0.123161 -0.065494  0.435460 -0.889334
2001-360T02:36:55.000  0.002941 -0.000204  0.005512  0.121665 -0.065132  0.433048 -0.890743
2001-360T02:36:56.000  0.002755 -0.000158  0.005116  0.120256 -0.064779  0.430755 -0.892071
2001-360T02:36:57.000  0.002556 -0.000038  0.004574  0.118936 -0.064478  0.428674 -0.893271
2001-360T02:36:58.000  0.002352 -0.000210  0.004144  0.117739 -0.064154  0.426808 -0.894346
2001-360T02:36:59.000  0.002126 -0.000150  0.003506  0.116641 -0.063824  0.425143 -0.895307
2001-360T02:37:00.000  0.001820 -0.000022  0.002757  0.115697 -0.063583  0.423861 -0.896054
2001-360T02:37:01.000  0.001502 -0.000179  0.002057  0.114904 -0.063321  0.422855 -0.896650
2001-360T02:37:02.000  0.001148 -0.000180  0.001018  0.114304 -0.063053  0.422228 -0.897041
2001-360T02:37:03.000  0.000758 -0.000110 -0.000123  0.113898 -0.062835  0.422065 -0.897185
2001-360T02:37:04.000  0.000444 -0.000224 -0.000996  0.113680 -0.062613  0.422336 -0.897100
2001-360T02:37:05.000  0.000158 -0.000166 -0.001918  0.113623 -0.062374  0.422987 -0.896817
2001-360T02:37:06.000 -0.000062 -0.000060 -0.002893  0.113736 -0.062197  0.424158 -0.896261
2001-360T02:37:07.000 -0.000319 -0.000101 -0.003650  0.113970 -0.061991  0.425660 -0.895534
2001-360T02:37:08.000 -0.000554  0.000026 -0.004491  0.114315 -0.061797  0.427515 -0.894619
2001-360T02:37:09.000 -0.000690 -0.000156 -0.005207  0.114760 -0.061610  0.429684 -0.893535
2001-360T02:37:10.000 -0.000879 -0.000159 -0.005756  0.115312 -0.061405  0.432104 -0.892310
2001-360T02:37:11.000 -0.001063 -0.000072 -0.006260  0.115934 -0.061247  0.434719 -0.890970
2001-360T02:37:12.000 -0.001236 -0.000120 -0.006566  0.116679 -0.061067  0.437509 -0.889517
2001-360T02:37:13.000 -0.001419 -0.000067 -0.006656  0.117501 -0.060906  0.440374 -0.888004
2001-360T02:37:14.000 -0.001515 -0.000153 -0.006598  0.118377 -0.060787  0.443278 -0.886450
2001-360T02:37:15.000 -0.001575 -0.000121 -0.006453  0.119288 -0.060687  0.446149 -0.884893
2001-360T02:37:16.000 -0.001554 -0.000091 -0.006151  0.120193 -0.060625  0.448898 -0.883384
2001-360T02:37:17.000 -0.001507 -0.000054 -0.005636  0.121067 -0.060600  0.451480 -0.881950
2001-360T02:37:18.000 -0.001368 -0.000115 -0.004966  0.121862 -0.060574  0.453700 -0.880702
2001-360T02:37:19.000 -0.001184 -0.000073 -0.004192  0.122563 -0.060569  0.455638 -0.879603
2001-360T02:37:20.000 -0.000972 -0.000129 -0.003219  0.123158 -0.060568  0.457214 -0.878702
2001-360T02:37:21.000 -0.000760 -0.000106 -0.002224  0.123629 -0.060576  0.458373 -0.878032
2001-360T02:37:22.000 -0.000503 -0.000168 -0.001193  0.123977 -0.060573  0.459090 -0.877608
2001-360T02:37:23.000 -0.000297 -0.000027 -0.000170  0.124201 -0.060581  0.459389 -0.877420
2001-360T02:37:24.000 -0.000039 -0.000091  0.000970  0.124239 -0.060640  0.459133 -0.877545
2001-360T02:37:25.000  0.000255 -0.000164  0.002064  0.124156 -0.060667  0.458437 -0.877918
2001-360T02:37:26.000  0.000554 -0.000144  0.003062  0.123941 -0.060698  0.457385 -0.878495
2001-360T02:37:27.000  0.000916 -0.000193  0.004013  0.123505 -0.060692  0.455735 -0.879413
2001-360T02:37:28.000  0.001207 -0.000001  0.004822  0.122916 -0.060696  0.453803 -0.880493
2001-360T02:37:29.000  0.001517  0.000004  0.005570  0.122180 -0.060656  0.451549 -0.881757
2001-360T02:37:30.000  0.001770 -0.000111  0.006151  0.121281 -0.060591  0.448979 -0.883196
2001-360T02:37:31.000  0.001955 -0.000069  0.006467  0.120288 -0.060501  0.446234 -0.884728
2001-360T02:37:32.000  0.002108 -0.000127  0.006663  0.119205 -0.060403  0.443361 -0.886324
2001-360T02:37:33.000  0.002223 -0.000097  0.006700  0.118052 -0.060286  0.440441 -0.887940
2001-360T02:37:34.000  0.002385 -0.000130  0.006601  0.116835 -0.060131  0.437539 -0.889545
2001-360T02:37:35.000  0.002543 -0.000113  0.006261  0.115550 -0.059940  0.434717 -0.891109
2001-360T02:37:36.000  0.002658 -0.000156  0.005704  0.114242 -0.059656  0.432177 -0.892531
2001-360T02:37:37.000  0.002668 -0.000123  0.004959  0.112916 -0.059338  0.429889 -0.893825
2001-360T02:37:38.000  0.002674 -0.000120  0.004110  0.111612 -0.058953  0.427945 -0.894946
2001-360T02:37:39.000  0.002624 -0.000057  0.003179  0.110349 -0.058518  0.426383 -0.895877
2001-360T02:37:40.000  0.002572 -0.000213  0.002242  0.109129 -0.058041  0.425231 -0.896605
2001-360T02:37:41.000  0.002478 -0.000200  0.001313  0.107982 -0.057537  0.424485 -0.897130
2001-360T02:37:42.000  0.002380 -0.000113  0.000277  0.106898 -0.057028  0.424292 -0.897383
2001-360T02:37:43.000  0.002240 -0.000180 -0.000891  0.105914 -0.056455  0.424521 -0.897428
2001-360T02:37:44.000  0.002041 -0.000106 -0.002028  0.105021 -0.055874  0.425235 -0.897231
2001-360T02:37:45.000  0.001882 -0.000185 -0.002914  0.104236 -0.055262  0.426394 -0.896810
2001-360T02:37:46.000  0.001704 -0.000170 -0.003691  0.103560 -0.054644  0.427940 -0.896190
2001-360T02:37:47.000  0.001488 -0.000086 -0.004524  0.102967 -0.054073  0.429868 -0.895370
2001-360T02:37:48.000  0.001266 -0.000148 -0.005317  0.102527 -0.053464  0.432118 -0.894372
2001-360T02:37:49.000  0.001111 -0.000060 -0.005936  0.102150 -0.052885  0.434627 -0.893233
2001-360T02:37:50.000  0.000837 -0.000182 -0.006218  0.101895 -0.052313  0.437357 -0.891962
2001-360T02:37:51.000  0.000683 -0.000116 -0.006604  0.101747 -0.051775  0.440218 -0.890602
2001-360T02:37:52.000  0.000690  0.000006 -0.007057  0.101637 -0.051296  0.443251 -0.889137
2001-360T02:37:53.000  0.000479 -0.000030 -0.006737  0.101581 -0.050783  0.446274 -0.887661
2001-360T02:37:54.000  0.000447  0.000089 -0.006362  0.101546 -0.050310  0.449210 -0.886208
2001-360T02:37:55.000  0.000497 -0.000169 -0.005899  0.101502 -0.049858  0.451992 -0.884823
2001-360T02:37:56.000  0.000368 -0.000212 -0.005382  0.101496 -0.049414  0.454526 -0.883550
2001-360T02:37:57.000  0.000126 -0.000053 -0.004734  0.101528 -0.049079  0.456771 -0.882407
2001-360T02:37:58.000 -0.000086 -0.000062 -0.003965  0.101622 -0.048837  0.458678 -0.881421
2001-360T02:37:59.000 -0.000213 -0.000156 -0.002711  0.101797 -0.048654  0.460132 -0.880653
2001-360T02:37:60.000 -0.000366 -0.000151 -0.001459  0.102006 -0.048592  0.461053 -0.880150
2001-360T02:38:01.000 -0.000433 -0.000199 -0.000168  0.102231 -0.048592  0.461424 -0.879929
2001-360T02:38:02.000 -0.000481 -0.000089  0.001087  0.102442 -0.048709  0.461171 -0.880031
2001-360T02:38:03.000 -0.000481 -0.000129  0.002549  0.102628 -0.048885  0.460287 -0.880462
2001-360T02:38:04.000 -0.000459 -0.000168  0.003871  0.102785 -0.049121  0.458825 -0.881193
2001-360T02:38:05.000 -0.000419 -0.000078  0.004678  0.102906 -0.049405  0.456941 -0.882142
2001-360T02:38:06.000 -0.000306 -0.000147  0.005326  0.102953 -0.049724  0.454688 -0.883281
2001-360T02:38:07.000 -0.000131 -0.000183  0.005718  0.102945 -0.050014  0.452224 -0.884530
2001-360T02:38:08.000 -0.000003 -0.000016  0.005825  0.102858 -0.050285  0.449650 -0.885835
2001-360T02:38:09.000  0.000167 -0.000047  0.005882  0.102699 -0.050496  0.447028 -0.887168
2001-360T02:38:10.000  0.000358 -0.000164  0.005705  0.102457 -0.050680  0.444441 -0.888484
2001-360T02:38:11.000  0.000544 -0.000125  0.005195  0.102149 -0.050814  0.442015 -0.889723
2001-360T02:38:12.000  0.000754 -0.000124  0.004490  0.101753 -0.050853  0.439899 -0.890813
2001-360T02:38:13.000  0.000932 -0.000086  0.003558  0.101286 -0.050837  0.438123 -0.891742
2001-360T02:38:14.000  0.001118 -0.000146  0.002576  0.100767 -0.050714  0.436757 -0.892478
2001-360T02:38:15.000  0.001313 -0.000043  0.001600  0.100185 -0.050503  0.435851 -0.892999
2001-360T02:38:16.000  0.001521 -0.000162  0.000552  0.099544 -0.050187  0.435442 -0.893288
2001-360T02:38:17.000  0.001663 -0.000164 -0.000681  0.098861 -0.049779  0.435517 -0.893350
2001-360T02:38:18.000  0.001723 -0.000093 -0.001982  0.098161 -0.049318  0.436227 -0.893105
2001-360T02:38:19.000  0.001783 -0.000138 -0.003057  0.097466 -0.048758  0.437387 -0.892645
2001-360T02:38:20.000  0.001780 -0.000058 -0.003940  0.096771 -0.048167  0.439013 -0.891954
2001-360T02:38:21.000  0.001752 -0.000012 -0.004629  0.096108 -0.047531  0.440983 -0.891087
2001-360T02:38:22.000  0.001683  0.000076 -0.005250  0.095479 -0.046866  0.443261 -0.890059
2001-360T02:38:23.000  0.001685 -0.000160 -0.005666  0.094867 -0.046206  0.445765 -0.888909
2001-360T02:38:24.000  0.001678 -0.000157 -0.005982  0.094285 -0.045500  0.448392 -0.887684
2001-360T02:38:25.000  0.001646 -0.000072 -0.006059  0.093695 -0.044825  0.451100 -0.886408
2001-360T02:38:26.000  0.001623 -0.000123 -0.005845  0.093120 -0.044150  0.453775 -0.885136
2001-360T02:38:27.000  0.001544 -0.000059 -0.005488  0.092557 -0.043524  0.456323 -0.883915
2001-360T02:38:28.000  0.001487 -0.000130 -0.005008  0.092019 -0.042913  0.458654 -0.882794
2001-360T02:38:29.000  0.001460 -0.000073 -0.004449  0.091483 -0.042359  0.460775 -0.881773
2001-360T02:38:30.000  0.001392  0.000024 -0.003761  0.090976 -0.041845  0.462504 -0.880944
2001-360T02:38:31.000  0.001313 -0.000078 -0.002665  0.090440 -0.041371  0.463955 -0.880258
2001-360T02:38:32.000  0.001242 -0.000130 -0.001735  0.089940 -0.040956  0.464969 -0.879793
2001-360T02:38:33.000  0.001154 -0.000068 -0.000822  0.089452 -0.040614  0.465552 -0.879551
2001-360T02:38:34.000  0.001096 -0.000122  0.000129  0.088980 -0.040323  0.465690 -0.879539
2001-360T02:38:35.000  0.001004  0.000043  0.001010  0.088510 -0.040107  0.465440 -0.879729
2001-360T02:38:36.000  0.000925  0.000053  0.001903  0.088066 -0.039934  0.464739 -0.880152
2001-360T02:38:37.000  0.000892  0.000034  0.002689  0.087626 -0.039827  0.463732 -0.880731
2001-360T02:38:38.000  0.000812  0.000073  0.003423  0.087206 -0.039752  0.462405 -0.881473
2001-360T02:38:39.000  0.000737 -0.000061  0.003989  0.086799 -0.039742  0.460820 -0.882344
2001-360T02:38:40.000  0.000668 -0.000100  0.004362  0.086420 -0.039736  0.458981 -0.883339
2001-360T02:38:41.000  0.000578 -0.000002  0.004671  0.086047 -0.039799  0.456990 -0.884405
2001-360T02:38:42.000  0.000558  0.000004  0.004937  0.085708 -0.039850  0.454818 -0.885554
2001-360T02:38:43.000  0.000551  0.000100  0.005057  0.085374 -0.039929  0.452578 -0.886729
2001-360T02:38:44.000  0.000499 -0.000008  0.005204  0.085039 -0.040065  0.450313 -0.887908
2001-360T02:38:45.000  0.000481 -0.000144  0.005089  0.084741 -0.040138  0.448053 -0.889075
2001-360T02:38:46.000  0.000470 -0.000090  0.004702  0.084451 -0.040210  0.445901 -0.890181
2001-360T02:38:47.000  0.000428  0.000084  0.004284  0.084147 -0.040344  0.443906 -0.891201
2001-360T02:38:48.000  0.000454 -0.000085  0.003805  0.083874 -0.040400  0.442142 -0.892100
2001-360T02:38:49.000  0.000483 -0.000068  0.003249  0.083621 -0.040387  0.440572 -0.892901
2001-360T02:38:50.000  0.000469  0.000099  0.002703  0.083361 -0.040385  0.439246 -0.893579
2001-360T02:38:51.000  0.000499  0.000078  0.002100  0.083079 -0.040430  0.438209 -0.894112
2001-360T02:38:52.000  0.000544 -0.000021  0.001462  0.082811 -0.040394  0.437440 -0.894515
2001-360T02:38:53.000  0.000582 -0.000144  0.000851  0.082554 -0.040282  0.436918 -0.894799
2001-360T02:38:54.000  0.000622 -0.000070  0.000173  0.082305 -0.040100  0.436733 -0.894920
2001-360T02:38:55.000  0.000644  0.000146 -0.000447  0.082022 -0.039947  0.436816 -0.894913
2001-360T02:38:56.000  0.000710  0.000071 -0.000980  0.081704 -0.039816  0.437179 -0.894770
2001-360T02:38:57.000  0.000801 -0.000013 -0.001586  0.081383 -0.039609  0.437794 -0.894508
2001-360T02:38:58.000  0.000864 -0.000111 -0.002105  0.081062 -0.039320  0.438641 -0.894134
2001-360T02:38:59.000  0.000935 -0.000214 -0.002538  0.080738 -0.038959  0.439684 -0.893667
2001-360T02:38:60.000  0.001015 -0.000090 -0.002967  0.080378 -0.038592  0.440948 -0.893093
2001-360T02:39:01.000  0.001043  0.000144 -0.003312  0.079957 -0.038294  0.442379 -0.892435
2001-360T02:39:02.000  0.001113  0.000016 -0.003567  0.079552 -0.037976  0.443832 -0.891764
2001-360T02:39:03.000  0.001178 -0.000077 -0.003821  0.079097 -0.037536  0.445607 -0.890937
2001-360T02:39:04.000  0.001230 -0.000173 -0.003996  0.078666 -0.037057  0.447363 -0.890114
2001-360T02:39:05.000  0.001261 -0.000092 -0.004159  0.078224 -0.036532  0.449196 -0.889252
2001-360T02:39:06.000  0.001282  0.000106 -0.004278  0.077710 -0.036128  0.451117 -0.888340
2001-360T02:39:07.000  0.001316  0.000059 -0.004304  0.077186 -0.035708  0.453057 -0.887415
2001-360T02:39:08.000  0.001356 -0.000047 -0.004246  0.076669 -0.035235  0.454972 -0.886499
2001-360T02:39:09.000  0.001402 -0.000150 -0.004120  0.076155 -0.034712  0.456842 -0.885601
2001-360T02:39:10.000  0.001428 -0.000050 -0.004059  0.075613 -0.034204  0.458689 -0.884713
2001-360T02:39:11.000  0.001447  0.000155 -0.004033  0.075018 -0.033782  0.460515 -0.883831
2001-360T02:39:12.000  0.001479  0.000057 -0.003855  0.074415 -0.033344  0.462263 -0.882985
2001-360T02:39:13.000  0.001502 -0.000026 -0.003669  0.073816 -0.032864  0.463942 -0.882172
2001-360T02:39:14.000  0.001525 -0.000135 -0.003479  0.073228 -0.032343  0.465534 -0.881402
2001-360T02:39:15.000  0.001510 -0.000032 -0.003280  0.072628 -0.031855  0.467044 -0.880670
2001-360T02:39:16.000  0.001477  0.000198 -0.003103  0.071984 -0.031464  0.468484 -0.879972
2001-360T02:39:17.000  0.001462  0.000126 -0.002888  0.071340 -0.031085  0.469839 -0.879315
2001-360T02:39:18.000  0.001456  0.000053 -0.002680  0.070726 -0.030676  0.471066 -0.878723
2001-360T02:39:19.000  0.001427 -0.000047 -0.002466  0.070136 -0.030245  0.472201 -0.878175
2001-360T02:39:20.000  0.001380 -0.000135 -0.002235  0.069571 -0.029793  0.473250 -0.877671
2001-360T02:39:21.000  0.001353 -0.000003 -0.002002  0.069008 -0.029385  0.474201 -0.877216
2001-360T02:39:22.000  0.001311  0.000249 -0.001788  0.068406 -0.029086  0.475065 -0.876805
2001-360T02:39:23.000  0.001275  0.000232 -0.001526  0.067794 -0.028827  0.475840 -0.876441
2001-360T02:39:24.000  0.001247  0.000165 -0.001258  0.067213 -0.028556  0.476443 -0.876167
2001-360T02:39:25.000  0.001230  0.000086 -0.001020  0.066649 -0.028274  0.476945 -0.875946
2001-360T02:39:26.000  0.001207  0.000035 -0.000769  0.066106 -0.027983  0.477340 -0.875782
2001-360T02:39:27.000  0.001167 -0.000007 -0.000529  0.065594 -0.027689  0.477629 -0.875672
2001-360T02:39:28.000  0.001100 -0.000049 -0.000301  0.065118 -0.027397  0.477819 -0.875613
2001-360T02:39:29.000  0.001042 -0.000089 -0.000108  0.064670 -0.027104  0.477927 -0.875597
2001-360T02:39:30.000  0.000995 -0.000131  0.000047  0.064262 -0.026811  0.477939 -0.875629
2001-360T02:39:31.000  0.000926  0.000002  0.000219  0.063853 -0.026566  0.477891 -0.875692
2001-360T02:39:32.000  0.000871  0.000276  0.000352  0.063408 -0.026440  0.477788 -0.875785
2001-360T02:39:33.000  0.000834  0.000298  0.000455  0.062957 -0.026380  0.477628 -0.875906
