PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 776                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P148"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:43.14                                     
START_TIME                    = 2001-12-22T11:38:25.00Z                                    
STOP_TIME                     = 2001-12-22T11:50:42.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 738                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 148 of aerobraking at Mars.  The data comes from                       
  p148_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-356T11:38:25.000  0.001046 -0.000118 -0.000174 -0.215584  0.148445 -0.470067  0.842926
2001-356T11:42:22.000  0.000149 -0.000181  0.001757 -0.097422  0.053698 -0.460546  0.880638
2001-356T11:42:23.000  0.000066 -0.000231  0.001618 -0.097375  0.053668 -0.459802  0.881033
2001-356T11:42:24.000 -0.000037 -0.000251  0.001464 -0.097383  0.053634 -0.459108  0.881397
2001-356T11:42:25.000 -0.000148 -0.000222  0.001215 -0.097450  0.053613 -0.458540  0.881686
2001-356T11:42:26.000 -0.000256  0.000052  0.000893 -0.097521  0.053689 -0.458088  0.881908
2001-356T11:42:27.000 -0.000333  0.000075  0.000568 -0.097611  0.053822 -0.457770  0.882055
2001-356T11:42:28.000 -0.000418  0.000012  0.000306 -0.097752  0.053946 -0.457559  0.882142
2001-356T11:42:29.000 -0.000500 -0.000009  0.000030 -0.097949  0.054062 -0.457458  0.882165
2001-356T11:42:30.000 -0.000581 -0.000055 -0.000284 -0.098202  0.054167 -0.457482  0.882118
2001-356T11:42:31.000 -0.000670 -0.000080 -0.000571 -0.098499  0.054252 -0.457656  0.881990
2001-356T11:42:32.000 -0.000750 -0.000129 -0.000825 -0.098871  0.054325 -0.457988  0.881771
2001-356T11:42:33.000 -0.000767 -0.000176 -0.001157 -0.099272  0.054381 -0.458417  0.881500
2001-356T11:42:34.000 -0.000830 -0.000222 -0.001350 -0.099704  0.054418 -0.458941  0.881176
2001-356T11:42:35.000 -0.000835 -0.000231 -0.001459 -0.100160  0.054441 -0.459525  0.880818
2001-356T11:42:36.000 -0.000859 -0.000189 -0.001549 -0.100637  0.054445 -0.460155  0.880435
2001-356T11:42:37.000 -0.000869  0.000119 -0.001666 -0.101069  0.054541 -0.460873  0.880003
2001-356T11:42:38.000 -0.000794  0.000085 -0.001848 -0.101461  0.054682 -0.461647  0.879544
2001-356T11:42:39.000 -0.000745  0.000025 -0.001903 -0.101838  0.054788 -0.462455  0.879069
2001-356T11:42:40.000 -0.000709 -0.000018 -0.001939 -0.102210  0.054858 -0.463290  0.878582
2001-356T11:42:41.000 -0.000601 -0.000081 -0.002034 -0.102563  0.054883 -0.464143  0.878089
2001-356T11:42:42.000 -0.000558 -0.000137 -0.001936 -0.102901  0.054871 -0.464982  0.877606
2001-356T11:42:43.000 -0.000418 -0.000200 -0.001829 -0.103209  0.054809 -0.465792  0.877144
2001-356T11:42:44.000 -0.000377 -0.000185 -0.001632 -0.103496  0.054714 -0.466570  0.876702
2001-356T11:42:45.000 -0.000338  0.000054 -0.001689 -0.103741  0.054631 -0.467324  0.876277
2001-356T11:42:46.000 -0.000222  0.000092 -0.001882 -0.103889  0.054638 -0.468139  0.875824
2001-356T11:42:47.000 -0.000166 -0.000006 -0.001893 -0.104012  0.054600 -0.468964  0.875370
2001-356T11:42:48.000 -0.000038 -0.000059 -0.002024 -0.104111  0.054506 -0.469819  0.874906
2001-356T11:42:49.000  0.000062 -0.000136 -0.002042 -0.104177  0.054349 -0.470676  0.874447
2001-356T11:42:50.000  0.000165 -0.000204 -0.002081 -0.104218  0.054140 -0.471549  0.873984
2001-356T11:42:51.000  0.000304 -0.000195 -0.002122 -0.104218  0.053888 -0.472444  0.873517
2001-356T11:42:52.000  0.000362  0.000069 -0.002086 -0.104144  0.053665 -0.473379  0.873033
2001-356T11:42:53.000  0.000520  0.000048 -0.002243 -0.103989  0.053474 -0.474370  0.872525
2001-356T11:42:54.000  0.000668 -0.000036 -0.002353 -0.103800  0.053221 -0.475414  0.871995
2001-356T11:42:55.000  0.000769 -0.000112 -0.002356 -0.103558  0.052883 -0.476493  0.871455
2001-356T11:42:56.000  0.000976 -0.000172 -0.002696 -0.103270  0.052470 -0.477627  0.870893
2001-356T11:42:57.000  0.001127 -0.000168 -0.002832 -0.102926  0.051992 -0.478796  0.870320
2001-356T11:42:58.000  0.001182  0.000146 -0.002720 -0.102507  0.051532 -0.479967  0.869752
2001-356T11:42:59.000  0.001324  0.000048 -0.002766 -0.102001  0.051126 -0.481149  0.869182
2001-356T11:42:60.000  0.001395 -0.000031 -0.002612 -0.101476  0.050680 -0.482313  0.868624
2001-356T11:43:01.000  0.001509 -0.000095 -0.002501 -0.100917  0.050163 -0.483519  0.868048
2001-356T11:43:02.000  0.001710 -0.000138 -0.002580 -0.100309  0.049584 -0.484724  0.867480
2001-356T11:43:03.000  0.001819 -0.000214 -0.002645 -0.099691  0.048973 -0.485866  0.866947
2001-356T11:43:04.000  0.001889  0.000194 -0.002473 -0.098924  0.048347 -0.487073  0.866393
2001-356T11:43:05.000  0.002028  0.000101 -0.002470 -0.098109  0.047792 -0.488209  0.865876
2001-356T11:43:06.000  0.002159  0.000015 -0.002476 -0.097257  0.047185 -0.489336  0.865370
2001-356T11:43:07.000  0.002303 -0.000059 -0.002284 -0.096349  0.046512 -0.490363  0.864926
2001-356T11:43:08.000  0.002421 -0.000128 -0.001998 -0.095394  0.045785 -0.491311  0.864533
2001-356T11:43:09.000  0.002531 -0.000113 -0.001693 -0.094403  0.045023 -0.492128  0.864217
2001-356T11:43:10.000  0.002563  0.000206 -0.001378 -0.093359  0.044288 -0.492833  0.863966
2001-356T11:43:11.000  0.002601  0.000089 -0.001135 -0.092244  0.043643 -0.493475  0.863752
2001-356T11:43:12.000  0.002635  0.000016 -0.000996 -0.091113  0.042959 -0.494045  0.863581
2001-356T11:43:13.000  0.002627 -0.000075 -0.000668 -0.090003  0.042255 -0.494464  0.863492
2001-356T11:43:14.000  0.002636 -0.000148 -0.000473 -0.088898  0.041526 -0.494768  0.863468
2001-356T11:43:15.000  0.002689 -0.000158 -0.000335 -0.087782  0.040795 -0.494946  0.863515
2001-356T11:43:16.000  0.002653  0.000087  0.000022 -0.086615  0.040152 -0.495013  0.863624
2001-356T11:43:17.000  0.002667  0.000046  0.000267 -0.085442  0.039535 -0.494955  0.863803
2001-356T11:43:18.000  0.002671 -0.000073  0.000576 -0.084278  0.038891 -0.494788  0.864043
2001-356T11:43:19.000  0.002506 -0.000133  0.001157 -0.083174  0.038244 -0.494491  0.864348
2001-356T11:43:20.000  0.002483 -0.000117  0.001390 -0.082093  0.037615 -0.494032  0.864741
2001-356T11:43:21.000  0.002370  0.000099  0.001681 -0.081015  0.037087 -0.493432  0.865209
2001-356T11:43:22.000  0.002281  0.000049  0.001940 -0.079954  0.036620 -0.492664  0.865765
2001-356T11:43:23.000  0.002220 -0.000055  0.002140 -0.078945  0.036148 -0.491754  0.866394
2001-356T11:43:24.000  0.002083 -0.000163  0.002628 -0.077991  0.035678 -0.490677  0.867110
2001-356T11:43:25.000  0.001941 -0.000135  0.003038 -0.077101  0.035242 -0.489428  0.867913
2001-356T11:43:26.000  0.001856  0.000079  0.003313 -0.076210  0.034914 -0.488041  0.868786
2001-356T11:43:27.000  0.001718  0.000033  0.003681 -0.075359  0.034652 -0.486541  0.869711
2001-356T11:43:28.000  0.001570 -0.000028  0.004126 -0.074576  0.034401 -0.484879  0.870716
2001-356T11:43:29.000  0.001509 -0.000105  0.004372 -0.073870  0.034156 -0.483103  0.871773
2001-356T11:43:30.000  0.001285 -0.000132  0.004747 -0.073236  0.033921 -0.481184  0.872896
2001-356T11:43:31.000  0.001072  0.000171  0.004911 -0.072650  0.033788 -0.479191  0.874045
2001-356T11:43:32.000  0.000974  0.000103  0.004867 -0.072097  0.033755 -0.477114  0.875228
2001-356T11:43:33.000  0.000710 -0.000000  0.004884 -0.071646  0.033738 -0.474967  0.876432
2001-356T11:43:34.000  0.000503 -0.000118  0.004889 -0.071313  0.033737 -0.472766  0.877649
2001-356T11:43:35.000  0.000390 -0.000218  0.005185 -0.071077  0.033735 -0.470611  0.878826
2001-356T11:43:36.000  0.000129  0.000046  0.004973 -0.070874  0.033916 -0.468270  0.880085
2001-356T11:43:37.000 -0.000167 -0.000010  0.005081 -0.070790  0.034124 -0.466102  0.881234
2001-356T11:43:38.000 -0.000286 -0.000073  0.004707 -0.070812  0.034326 -0.463998  0.882333
2001-356T11:43:39.000 -0.000468 -0.000089  0.004464 -0.070937  0.034525 -0.462027  0.883349
2001-356T11:43:40.000 -0.000738  0.000213  0.003955 -0.071141  0.034792 -0.460211  0.884270
2001-356T11:43:41.000 -0.000806  0.000079  0.003189 -0.071402  0.035140 -0.458663  0.885040
2001-356T11:43:42.000 -0.001030 -0.000038  0.002680 -0.071762  0.035468 -0.457351  0.885676
2001-356T11:43:43.000 -0.001149 -0.000111  0.001849 -0.072222  0.035744 -0.456365  0.886136
2001-356T11:43:44.000 -0.001218 -0.000137  0.000887 -0.072744  0.036010 -0.455702  0.886424
2001-356T11:43:45.000 -0.001360  0.000134  0.000158 -0.073277  0.036371 -0.455391  0.886525
2001-356T11:43:46.000 -0.001339  0.000002 -0.000604 -0.073868  0.036705 -0.455391  0.886462
2001-356T11:43:47.000 -0.001354 -0.000140 -0.001185 -0.074510  0.036974 -0.455733  0.886222
2001-356T11:43:48.000 -0.001540 -0.000115 -0.001445 -0.075216  0.037202 -0.456302  0.885859
2001-356T11:43:49.000 -0.001465  0.000252 -0.002533 -0.075932  0.037432 -0.457331  0.885258
2001-356T11:43:50.000 -0.001471  0.000114 -0.003328 -0.076621  0.037711 -0.458727  0.884464
2001-356T11:43:51.000 -0.001397  0.000022 -0.004113 -0.077322  0.037909 -0.460455  0.883495
2001-356T11:43:52.000 -0.001220 -0.000072 -0.005044 -0.078008  0.038010 -0.462504  0.882360
2001-356T11:43:53.000 -0.001145 -0.000122 -0.005602 -0.078667  0.038029 -0.464811  0.881087
2001-356T11:43:54.000 -0.001082  0.000142 -0.006177 -0.079270  0.038052 -0.467363  0.879682
2001-356T11:43:55.000 -0.000855  0.000042 -0.006707 -0.079778  0.038064 -0.470107  0.878171
2001-356T11:43:56.000 -0.000673 -0.000089 -0.006855 -0.080237  0.037971 -0.473010  0.876573
2001-356T11:43:57.000 -0.000475 -0.000081 -0.006908 -0.080619  0.037786 -0.475986  0.874933
2001-356T11:43:58.000 -0.000224  0.000150 -0.007063 -0.080889  0.037575 -0.479036  0.873251
2001-356T11:43:59.000  0.000027  0.000025 -0.007047 -0.081045  0.037346 -0.482106  0.871555
2001-356T11:44:00.000  0.000280 -0.000100 -0.006832 -0.081123  0.037010 -0.485168  0.869863
2001-356T11:44:01.000  0.000532 -0.000120 -0.006451 -0.081083  0.036594 -0.488041  0.868275
2001-356T11:44:02.000  0.000767  0.000059 -0.006021 -0.080885  0.036228 -0.490788  0.866759
2001-356T11:44:03.000  0.001068 -0.000088 -0.005478 -0.080589  0.035748 -0.493319  0.865369
2001-356T11:44:04.000  0.001354 -0.000134 -0.004942 -0.080180  0.035193 -0.495610  0.864120
2001-356T11:44:05.000  0.001571  0.000046 -0.004319 -0.079614  0.034685 -0.497650  0.863019
2001-356T11:44:06.000  0.001827 -0.000061 -0.003546 -0.078954  0.034076 -0.499402  0.862092
2001-356T11:44:07.000  0.002067  0.000093 -0.002812 -0.078156  0.033470 -0.500777  0.861390
2001-356T11:44:08.000  0.002293 -0.000056 -0.002029 -0.077236  0.032835 -0.501816  0.860893
2001-356T11:44:09.000  0.002507 -0.000117 -0.001185 -0.076234  0.032138 -0.502510  0.860604
2001-356T11:44:10.000  0.002725  0.000073 -0.000456 -0.075111  0.031477 -0.502875  0.860514
2001-356T11:44:11.000  0.002844 -0.000017  0.000567 -0.073914  0.030775 -0.502858  0.860653
2001-356T11:44:12.000  0.002942  0.000218  0.001365 -0.072661  0.030064 -0.502493  0.860998
2001-356T11:44:13.000  0.003084  0.000016  0.002210 -0.071326  0.029406 -0.501741  0.861570
2001-356T11:44:14.000  0.003135 -0.000067  0.003024 -0.069958  0.028706 -0.500665  0.862332
2001-356T11:44:15.000  0.003201  0.000113  0.003615 -0.068537  0.028044 -0.499295  0.863261
2001-356T11:44:16.000  0.003243  0.000002  0.004223 -0.067062  0.027404 -0.497631  0.864358
2001-356T11:44:17.000  0.003224 -0.000032  0.004854 -0.065606  0.026741 -0.495699  0.865599
2001-356T11:44:18.000  0.003229  0.000147  0.005218 -0.064133  0.026118 -0.493557  0.866952
2001-356T11:44:19.000  0.003126  0.000063  0.005507 -0.062671  0.025565 -0.491250  0.868384
2001-356T11:44:20.000  0.003060 -0.000061  0.005609 -0.061258  0.024982 -0.488831  0.869866
2001-356T11:44:21.000  0.002987 -0.000124  0.005855 -0.059886  0.024400 -0.486333  0.871376
2001-356T11:44:22.000  0.002821  0.000098  0.006066 -0.058526  0.023934 -0.483777  0.872903
2001-356T11:44:23.000  0.002775  0.000074  0.005882 -0.057209  0.023480 -0.481239  0.874404
2001-356T11:44:24.000  0.002568 -0.000055  0.005688 -0.055973  0.023008 -0.478767  0.875854
2001-356T11:44:25.000  0.002353 -0.000017  0.005320 -0.054861  0.022539 -0.476408  0.877221
2001-356T11:44:26.000  0.002141  0.000257  0.004870 -0.053823  0.022132 -0.474191  0.878496
2001-356T11:44:27.000  0.001903  0.000144  0.004699 -0.052845  0.021856 -0.472141  0.879665
2001-356T11:44:28.000  0.001697  0.000093  0.004133 -0.051974  0.021585 -0.470270  0.880726
2001-356T11:44:29.000  0.001573  0.000007  0.003282 -0.051213  0.021311 -0.468631  0.881650
2001-356T11:44:30.000  0.001331 -0.000112  0.002748 -0.050572  0.021035 -0.467218  0.882444
2001-356T11:44:31.000  0.001022 -0.000073  0.002224 -0.050063  0.020790 -0.466137  0.883050
2001-356T11:44:32.000  0.000825  0.000190  0.001330 -0.049612  0.020661 -0.465367  0.883485
2001-356T11:44:33.000  0.000592  0.000140  0.000737 -0.049248  0.020606 -0.464912  0.883746
2001-356T11:44:34.000  0.000294  0.000087  0.000127 -0.049019  0.020560 -0.464744  0.883848
2001-356T11:44:35.000  0.000176  0.000021 -0.000786 -0.048916  0.020515 -0.464922  0.883761
2001-356T11:44:36.000 -0.000084 -0.000089 -0.001501 -0.048936  0.020470 -0.465417  0.883501
2001-356T11:44:37.000 -0.000365 -0.000010 -0.002423 -0.049085  0.020429 -0.466299  0.883028
2001-356T11:44:38.000 -0.000490  0.000301 -0.003516 -0.049304  0.020449 -0.467539  0.882359
2001-356T11:44:39.000 -0.000753  0.000161 -0.003812 -0.049561  0.020582 -0.469034  0.881548
2001-356T11:44:40.000 -0.000965  0.000055 -0.004571 -0.049968  0.020719 -0.471093  0.880423
2001-356T11:44:41.000 -0.001034 -0.000010 -0.005601 -0.050459  0.020834 -0.473411  0.879148
2001-356T11:44:42.000 -0.001219 -0.000143 -0.006168 -0.051048  0.020927 -0.476027  0.877698
2001-356T11:44:43.000 -0.001406 -0.000076 -0.006695 -0.051719  0.021020 -0.478916  0.876082
2001-356T11:44:44.000 -0.001443  0.000161 -0.007437 -0.052399  0.021204 -0.482014  0.874337
2001-356T11:44:45.000 -0.001562  0.000109 -0.007637 -0.053104  0.021438 -0.485258  0.872492
2001-356T11:44:46.000 -0.001647  0.000059 -0.007849 -0.053862  0.021649 -0.488567  0.870592
2001-356T11:44:47.000 -0.001530 -0.000057 -0.008142 -0.054637  0.021813 -0.491937  0.868639
2001-356T11:44:48.000 -0.001599 -0.000091 -0.007890 -0.055453  0.021936 -0.495353  0.866642
2001-356T11:44:49.000 -0.001607  0.000169 -0.007713 -0.056177  0.022180 -0.498738  0.864644
2001-356T11:44:50.000 -0.001449  0.000117 -0.007590 -0.056877  0.022409 -0.502045  0.862677
2001-356T11:44:51.000 -0.001403  0.000006 -0.007092 -0.057563  0.022587 -0.505219  0.860772
2001-356T11:44:52.000 -0.001264 -0.000063 -0.006815 -0.058221  0.022704 -0.508212  0.858960
2001-356T11:44:53.000 -0.001055 -0.000081 -0.006494 -0.058813  0.022781 -0.511029  0.857245
2001-356T11:44:54.000 -0.001000  0.000161 -0.005813 -0.059304  0.022934 -0.513653  0.855639
2001-356T11:44:55.000 -0.000794  0.000088 -0.005250 -0.059706  0.023040 -0.515948  0.854225
2001-356T11:44:56.000 -0.000590 -0.000082 -0.004505 -0.060058  0.023071 -0.517986  0.852966
2001-356T11:44:57.000 -0.000451 -0.000119 -0.003542 -0.060335  0.023056 -0.519672  0.851920
2001-356T11:44:58.000 -0.000186  0.000161 -0.002842 -0.060473  0.023088 -0.521030  0.851080
2001-356T11:44:59.000  0.000069  0.000014 -0.001876 -0.060505  0.023071 -0.522020  0.850472
2001-356T11:45:00.000  0.000253 -0.000044 -0.000819 -0.060471  0.022963 -0.522613  0.850113
2001-356T11:45:01.000  0.000535  0.000158 -0.000007 -0.060267  0.022888 -0.522768  0.850034
2001-356T11:45:02.000  0.000782  0.000072  0.000922 -0.059949  0.022788 -0.522568  0.850182
2001-356T11:45:03.000  0.001003 -0.000075  0.001880 -0.059550  0.022593 -0.521966  0.850585
2001-356T11:45:04.000  0.001282 -0.000097  0.002639 -0.059038  0.022334 -0.520992  0.851224
2001-356T11:45:05.000  0.001498  0.000184  0.003369 -0.058371  0.022127 -0.519711  0.852058
2001-356T11:45:06.000  0.001744  0.000031  0.004190 -0.057611  0.021856 -0.518109  0.853092
2001-356T11:45:07.000  0.001984 -0.000076  0.004773 -0.056768  0.021481 -0.516183  0.854324
2001-356T11:45:08.000  0.002161 -0.000057  0.005395 -0.055837  0.021068 -0.514011  0.855704
2001-356T11:45:09.000  0.002317  0.000205  0.005880 -0.054766  0.020735 -0.511634  0.857204
2001-356T11:45:10.000  0.002489  0.000064  0.006296 -0.053635  0.020336 -0.509049  0.858823
2001-356T11:45:11.000  0.002623 -0.000039  0.006689 -0.052508  0.019887 -0.506389  0.860475
2001-356T11:45:12.000  0.002747 -0.000014  0.007015 -0.051247  0.019326 -0.503330  0.862357
2001-356T11:45:13.000  0.002849  0.000305  0.007153 -0.049961  0.018810 -0.500275  0.864218
2001-356T11:45:14.000  0.002926  0.000217  0.007358 -0.048593  0.018367 -0.497166  0.866097
2001-356T11:45:15.000  0.002994  0.000137  0.007363 -0.047198  0.017880 -0.494008  0.867990
2001-356T11:45:16.000  0.003038  0.000054  0.007283 -0.045792  0.017345 -0.490850  0.869866
2001-356T11:45:17.000  0.003066 -0.000008  0.007124 -0.044392  0.016769 -0.487747  0.871693
2001-356T11:45:18.000  0.003088 -0.000066  0.006799 -0.042995  0.016154 -0.484726  0.873459
2001-356T11:45:19.000  0.003092 -0.000117  0.006425 -0.041630  0.015508 -0.481899  0.875099
2001-356T11:45:20.000  0.003045 -0.000060  0.005944 -0.040263  0.014841 -0.479202  0.876654
2001-356T11:45:21.000  0.002996  0.000286  0.005348 -0.038889  0.014235 -0.476750  0.878062
2001-356T11:45:22.000  0.002953  0.000250  0.004787 -0.037491  0.013726 -0.474555  0.879319
2001-356T11:45:23.000  0.002892  0.000201  0.004069 -0.036125  0.013212 -0.472644  0.880413
2001-356T11:45:24.000  0.002803  0.000148  0.003281 -0.034803  0.012686 -0.471030  0.881339
2001-356T11:45:25.000  0.002695  0.000115  0.002457 -0.033548  0.012148 -0.469829  0.882036
2001-356T11:45:26.000  0.002600  0.000082  0.001598 -0.032339  0.011599 -0.468968  0.882547
2001-356T11:45:27.000  0.002486  0.000041  0.000740 -0.031198  0.011047 -0.468485  0.882851
2001-356T11:45:28.000  0.002339  0.000015 -0.000102 -0.030131  0.010499 -0.468375  0.882953
2001-356T11:45:29.000  0.002186 -0.000025 -0.000919 -0.029145  0.009961 -0.468633  0.882856
2001-356T11:45:30.000  0.001992 -0.000057 -0.001719 -0.028234  0.009432 -0.469225  0.882577
2001-356T11:45:31.000  0.001809 -0.000086 -0.002512 -0.027431  0.008928 -0.470214  0.882080
2001-356T11:45:32.000  0.001612 -0.000107 -0.003239 -0.026717  0.008446 -0.471505  0.881418
2001-356T11:45:33.000  0.001397 -0.000145 -0.003918 -0.026104  0.007991 -0.473101  0.880585
2001-356T11:45:34.000  0.001210 -0.000153 -0.004532 -0.025587  0.007565 -0.474975  0.879594
2001-356T11:45:35.000  0.001022 -0.000180 -0.005089 -0.025160  0.007166 -0.477092  0.878463
2001-356T11:45:36.000  0.000835 -0.000106 -0.005610 -0.024806  0.006785 -0.479457  0.877188
2001-356T11:45:37.000  0.000625  0.000213 -0.006135 -0.024483  0.006592 -0.482058  0.875771
2001-356T11:45:38.000  0.000472  0.000228 -0.006628 -0.024210  0.006486 -0.484869  0.874226
2001-356T11:45:39.000  0.000277  0.000203 -0.007014 -0.024026  0.006412 -0.487867  0.872563
2001-356T11:45:40.000  0.000078  0.000161 -0.007375 -0.023939  0.006365 -0.491022  0.870793
2001-356T11:45:41.000 -0.000112  0.000109 -0.007666 -0.023944  0.006342 -0.494311  0.868931
2001-356T11:45:42.000 -0.000299  0.000071 -0.007864 -0.024035  0.006345 -0.497708  0.866988
2001-356T11:45:43.000 -0.000456  0.000039 -0.008042 -0.024204  0.006372 -0.501018  0.865075
2001-356T11:45:44.000 -0.000559  0.000013 -0.008128 -0.024459  0.006415 -0.504628  0.862965
2001-356T11:45:45.000 -0.000648 -0.000030 -0.008129 -0.024753  0.006463 -0.508115  0.860908
2001-356T11:45:46.000 -0.000719 -0.000089 -0.008093 -0.025093  0.006511 -0.511601  0.858830
2001-356T11:45:47.000 -0.000801 -0.000140 -0.007981 -0.025477  0.006558 -0.515055  0.856751
2001-356T11:45:48.000 -0.000904 -0.000096 -0.007809 -0.025906  0.006604 -0.518444  0.854693
2001-356T11:45:49.000 -0.000992  0.000220 -0.007639 -0.026294  0.006828 -0.521743  0.852669
2001-356T11:45:50.000 -0.001076  0.000202 -0.007447 -0.026707  0.007093 -0.524953  0.850681
2001-356T11:45:51.000 -0.001162  0.000154 -0.007131 -0.027166  0.007364 -0.528029  0.848758
2001-356T11:45:52.000 -0.001212  0.000093 -0.006810 -0.027672  0.007636 -0.530991  0.846890
2001-356T11:45:53.000 -0.001253  0.000040 -0.006430 -0.028207  0.007901 -0.533778  0.845116
2001-356T11:45:54.000 -0.001269 -0.000020 -0.006007 -0.028764  0.008157 -0.536411  0.843427
2001-356T11:45:55.000 -0.001247 -0.000083 -0.005573 -0.029328  0.008388 -0.538807  0.841876
2001-356T11:45:56.000 -0.001248 -0.000153 -0.005064 -0.029906  0.008601 -0.541032  0.840425
2001-356T11:45:57.000 -0.001225 -0.000070 -0.004623 -0.030465  0.008828 -0.543049  0.839101
2001-356T11:45:58.000 -0.001188  0.000280 -0.004239 -0.030939  0.009172 -0.544894  0.837884
2001-356T11:45:59.000 -0.001152  0.000235 -0.003741 -0.031381  0.009536 -0.546542  0.836789
2001-356T11:46:00.000 -0.001110  0.000169 -0.003197 -0.031821  0.009873 -0.547985  0.835824
2001-356T11:46:01.000 -0.001055  0.000090 -0.002650 -0.032246  0.010174 -0.549158  0.835034
2001-356T11:46:02.000 -0.000985  0.000044 -0.002068 -0.032654  0.010442 -0.550110  0.834388
2001-356T11:46:03.000 -0.000875 -0.000015 -0.001566 -0.033043  0.010674 -0.550837  0.833890
2001-356T11:46:04.000 -0.000803 -0.000050 -0.000990 -0.033411  0.010872 -0.551347  0.833536
2001-356T11:46:05.000 -0.000722 -0.000086 -0.000432 -0.033757  0.011036 -0.551638  0.833327
2001-356T11:46:06.000 -0.000588 -0.000061  0.000091 -0.034073  0.011160 -0.551724  0.833255
2001-356T11:46:07.000 -0.000464  0.000217  0.000754 -0.034254  0.011349 -0.551535  0.833371
2001-356T11:46:08.000 -0.000300  0.000228  0.001387 -0.034330  0.011577 -0.551084  0.833663
2001-356T11:46:09.000 -0.000177  0.000181  0.001928 -0.034359  0.011757 -0.550372  0.834129
2001-356T11:46:10.000 -0.000082  0.000141  0.002431 -0.034357  0.011897 -0.549434  0.834745
2001-356T11:46:11.000  0.000050  0.000096  0.002811 -0.034321  0.011996 -0.548318  0.835479
2001-356T11:46:12.000  0.000134  0.000051  0.003291 -0.034254  0.012059 -0.547040  0.836319
2001-356T11:46:13.000  0.000220  0.000031  0.003678 -0.034150  0.012082 -0.545579  0.837276
2001-356T11:46:14.000  0.000338 -0.000033  0.004020 -0.034011  0.012069 -0.543961  0.838333
2001-356T11:46:15.000  0.000474 -0.000056  0.004373 -0.033833  0.012019 -0.542191  0.839487
2001-356T11:46:16.000  0.000570 -0.000090  0.004688 -0.033605  0.011924 -0.540267  0.840737
2001-356T11:46:17.000  0.000715 -0.000127  0.004837 -0.033342  0.011791 -0.538253  0.842041
2001-356T11:46:18.000  0.000740 -0.000156  0.005169 -0.033050  0.011622 -0.536128  0.843409
2001-356T11:46:19.000  0.000852 -0.000081  0.005355 -0.032706  0.011444 -0.533935  0.844814
2001-356T11:46:20.000  0.000955  0.000250  0.005491 -0.032260  0.011351 -0.531688  0.846249
2001-356T11:46:21.000  0.000951  0.000307  0.005781 -0.031743  0.011313 -0.529347  0.847735
2001-356T11:46:22.000  0.001055  0.000303  0.005711 -0.031198  0.011250 -0.526927  0.849263
2001-356T11:46:23.000  0.001177  0.000239  0.005707 -0.030629  0.011154 -0.524476  0.850800
2001-356T11:46:24.000  0.001147  0.000196  0.006072 -0.030048  0.011038 -0.521921  0.852393
2001-356T11:46:25.000  0.001205  0.000213  0.006013 -0.029458  0.010900 -0.519380  0.853965
2001-356T11:46:26.000  0.001348  0.000146  0.005921 -0.028833  0.010730 -0.516810  0.855546
2001-356T11:46:27.000  0.001353  0.000136  0.006147 -0.028188  0.010531 -0.514232  0.857122
2001-356T11:46:28.000  0.001488  0.000125  0.006089 -0.027509  0.010303 -0.511641  0.858696
2001-356T11:46:29.000  0.001630  0.000081  0.005979 -0.026787  0.010033 -0.509084  0.860241
2001-356T11:46:30.000  0.001667  0.000087  0.005918 -0.026032  0.009730 -0.506531  0.861774
2001-356T11:46:31.000  0.001764  0.000047  0.005730 -0.025245  0.009395 -0.504032  0.863264
2001-356T11:46:32.000  0.001885  0.000026  0.005568 -0.024418  0.009025 -0.501569  0.864725
2001-356T11:46:33.000  0.001943  0.000034  0.005546 -0.023558  0.008626 -0.499152  0.866150
2001-356T11:46:34.000  0.002042  0.000007  0.005364 -0.022669  0.008200 -0.496791  0.867534
2001-356T11:46:35.000  0.002107 -0.000000  0.005202 -0.021745  0.007744 -0.494493  0.868874
2001-356T11:46:36.000  0.002199 -0.000008  0.005064 -0.020783  0.007260 -0.492237  0.870183
