PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 760                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P133"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:39.19                                     
START_TIME                    = 2001-12-19T21:46:30.00Z                                    
STOP_TIME                     = 2001-12-19T21:58:31.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 722                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 133 of aerobraking at Mars.  The data comes from                       
  p133_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-353T21:46:30.000  0.000986 -0.000041 -0.000250 -0.188227  0.129637 -0.492057  0.840027
2001-353T21:50:27.000 -0.000746 -0.000271 -0.000250 -0.071567  0.042793 -0.454420  0.886876
2001-353T21:50:28.000 -0.000794 -0.000068 -0.000484 -0.071942  0.042913 -0.454565  0.886766
2001-353T21:50:29.000 -0.000859 -0.000059 -0.000673 -0.072337  0.043062 -0.454799  0.886607
2001-353T21:50:30.000 -0.000915 -0.000098 -0.000849 -0.072772  0.043202 -0.455111  0.886404
2001-353T21:50:31.000 -0.000977 -0.000123 -0.001079 -0.073241  0.043332 -0.455509  0.886154
2001-353T21:50:32.000 -0.000994 -0.000165 -0.001239 -0.073717  0.043445 -0.455972  0.885871
2001-353T21:50:33.000 -0.001069 -0.000194 -0.001478 -0.074276  0.043553 -0.456597  0.885497
2001-353T21:50:34.000 -0.001109 -0.000226 -0.001683 -0.074840  0.043645 -0.457281  0.885092
2001-353T21:50:35.000 -0.001151 -0.000268 -0.001902 -0.075436  0.043724 -0.458058  0.884635
2001-353T21:50:36.000 -0.001194 -0.000323 -0.002097 -0.076072  0.043788 -0.458924  0.884129
2001-353T21:50:37.000 -0.001202 -0.000374 -0.002248 -0.076734  0.043833 -0.459856  0.883585
2001-353T21:50:38.000 -0.001206 -0.000231 -0.002380 -0.077378  0.043909 -0.460845  0.883010
2001-353T21:50:39.000 -0.001197 -0.000083 -0.002458 -0.077982  0.044048 -0.461875  0.882411
2001-353T21:50:40.000 -0.001146 -0.000142 -0.002424 -0.078574  0.044180 -0.462918  0.881805
2001-353T21:50:41.000 -0.001067 -0.000231 -0.002359 -0.079157  0.044260 -0.463947  0.881208
2001-353T21:50:42.000 -0.000965 -0.000333 -0.002287 -0.079723  0.044277 -0.464943  0.880631
2001-353T21:50:43.000 -0.000857 -0.000246 -0.002209 -0.080233  0.044294 -0.465912  0.880072
2001-353T21:50:44.000 -0.000727 -0.000152 -0.002101 -0.080662  0.044331 -0.466842  0.879538
2001-353T21:50:45.000 -0.000550 -0.000268 -0.001956 -0.081035  0.044305 -0.467716  0.879040
2001-353T21:50:46.000 -0.000374 -0.000206 -0.001837 -0.081334  0.044231 -0.468541  0.878577
2001-353T21:50:47.000 -0.000209 -0.000100 -0.001719 -0.081532  0.044164 -0.469322  0.878145
2001-353T21:50:48.000  0.000006 -0.000179 -0.001598 -0.081641  0.044057 -0.470046  0.877753
2001-353T21:50:49.000  0.000223 -0.000302 -0.001409 -0.081677  0.043858 -0.470689  0.877415
2001-353T21:50:50.000  0.000428 -0.000198 -0.001210 -0.081602  0.043650 -0.471251  0.877131
2001-353T21:50:51.000  0.000656 -0.000063 -0.001016 -0.081399  0.043455 -0.471732  0.876901
2001-353T21:50:52.000  0.000890 -0.000182 -0.000718 -0.081104  0.043182 -0.472106  0.876740
2001-353T21:50:53.000  0.001150 -0.000292 -0.000439 -0.080715  0.042810 -0.472368  0.876653
2001-353T21:50:54.000  0.001404 -0.000191 -0.000240 -0.080202  0.042412 -0.472540  0.876627
2001-353T21:50:55.000  0.001645 -0.000074 -0.000024 -0.079555  0.042015 -0.472627  0.876658
2001-353T21:50:56.000  0.001882 -0.000188  0.000230 -0.078809  0.041542 -0.472608  0.876758
2001-353T21:50:57.000  0.002116 -0.000288  0.000385 -0.077979  0.040969 -0.472498  0.876919
2001-353T21:50:58.000  0.002361 -0.000174  0.000484 -0.077025  0.040383 -0.472342  0.877114
2001-353T21:50:59.000  0.002576 -0.000106  0.000662 -0.075937  0.039789 -0.472134  0.877348
2001-353T21:51:00.000  0.002807 -0.000241  0.000836 -0.074776  0.039099 -0.471852  0.877630
2001-353T21:51:01.000  0.003026 -0.000186  0.000885 -0.073527  0.038360 -0.471531  0.877941
2001-353T21:51:02.000  0.003162 -0.000107  0.000949 -0.072179  0.037616 -0.471184  0.878271
2001-353T21:51:03.000  0.003287 -0.000197  0.001089 -0.070775  0.036827 -0.470798  0.878626
2001-353T21:51:04.000  0.003395 -0.000176  0.001174 -0.069406  0.036025 -0.470383  0.878990
2001-353T21:51:05.000  0.003401  0.000008  0.001242 -0.067847  0.035180 -0.469882  0.879414
2001-353T21:51:06.000  0.003429 -0.000134  0.001242 -0.066344  0.034380 -0.469394  0.879821
2001-353T21:51:07.000  0.003465 -0.000256  0.001234 -0.064850  0.033524 -0.468890  0.880234
2001-353T21:51:08.000  0.003444 -0.000187  0.001206 -0.063347  0.032673 -0.468384  0.880645
2001-353T21:51:09.000  0.003365 -0.000089  0.001139 -0.061851  0.031881 -0.467904  0.881035
2001-353T21:51:10.000  0.003245 -0.000190  0.001133 -0.060407  0.031089 -0.467438  0.881411
2001-353T21:51:11.000  0.003117 -0.000137  0.001044 -0.059042  0.030277 -0.466997  0.881765
2001-353T21:51:12.000  0.002968 -0.000035  0.000955 -0.057723  0.029527 -0.466609  0.882084
2001-353T21:51:13.000  0.002788 -0.000137  0.000950 -0.056464  0.028848 -0.466257  0.882374
2001-353T21:51:14.000  0.002592 -0.000288  0.000875 -0.055316  0.028155 -0.465918  0.882648
2001-353T21:51:15.000  0.002353 -0.000222  0.000711 -0.054258  0.027519 -0.465617  0.882893
2001-353T21:51:16.000  0.002096 -0.000118  0.000549 -0.053300  0.026984 -0.465367  0.883099
2001-353T21:51:17.000  0.001830 -0.000234  0.000452 -0.052471  0.026471 -0.465144  0.883282
2001-353T21:51:18.000  0.001548 -0.000181  0.000333 -0.051761  0.026019 -0.464959  0.883434
2001-353T21:51:19.000  0.001220 -0.000094  0.000295 -0.051169  0.025676 -0.464817  0.883554
2001-353T21:51:20.000  0.000886 -0.000181  0.000304 -0.050732  0.025384 -0.464690  0.883654
2001-353T21:51:21.000  0.000597 -0.000076  0.000169 -0.050445  0.025132 -0.464598  0.883726
2001-353T21:51:22.000  0.000287  0.000008  0.000024 -0.050274  0.024978 -0.464571  0.883755
2001-353T21:51:23.000  0.000020 -0.000132 -0.000129 -0.050228  0.024901 -0.464612  0.883738
2001-353T21:51:24.000 -0.000238 -0.000243 -0.000303 -0.050333  0.024833 -0.464710  0.883682
2001-353T21:51:25.000 -0.000548 -0.000166 -0.000447 -0.050554  0.024857 -0.464872  0.883584
2001-353T21:51:26.000 -0.000810 -0.000101 -0.000586 -0.050881  0.024981 -0.465091  0.883446
2001-353T21:51:27.000 -0.001051 -0.000251 -0.000674 -0.051345  0.025105 -0.465342  0.883284
2001-353T21:51:28.000 -0.001303 -0.000188 -0.000913 -0.051917  0.025300 -0.465673  0.883070
2001-353T21:51:29.000 -0.001517 -0.000102 -0.001244 -0.052577  0.025580 -0.466138  0.882778
2001-353T21:51:30.000 -0.001684 -0.000212 -0.001546 -0.053343  0.025845 -0.466735  0.882409
2001-353T21:51:31.000 -0.001810 -0.000129 -0.001970 -0.054173  0.026161 -0.467505  0.881940
2001-353T21:51:32.000 -0.001915 -0.000074 -0.002358 -0.055038  0.026531 -0.468456  0.881371
2001-353T21:51:33.000 -0.001957 -0.000212 -0.002657 -0.055963  0.026845 -0.469551  0.880720
2001-353T21:51:34.000 -0.001956 -0.000153 -0.003030 -0.056899  0.027172 -0.470802  0.879982
2001-353T21:51:35.000 -0.001942 -0.000074 -0.003304 -0.057817  0.027526 -0.472185  0.879170
2001-353T21:51:36.000 -0.001843 -0.000211 -0.003452 -0.058694  0.027801 -0.473572  0.878357
2001-353T21:51:37.000 -0.001748 -0.000141 -0.003585 -0.059602  0.028085 -0.475158  0.877430
2001-353T21:51:38.000 -0.001673 -0.000079 -0.003607 -0.060409  0.028374 -0.476711  0.876522
2001-353T21:51:39.000 -0.001519 -0.000073 -0.003595 -0.061183  0.028575 -0.478254  0.875621
2001-353T21:51:40.000 -0.001332  0.000005 -0.003549 -0.061877  0.028766 -0.479797  0.874721
2001-353T21:51:41.000 -0.001130 -0.000094 -0.003381 -0.062474  0.028940 -0.481305  0.873844
2001-353T21:51:42.000 -0.000887 -0.000055 -0.003252 -0.062983  0.029033 -0.482744  0.873011
2001-353T21:51:43.000 -0.000637  0.000007 -0.003058 -0.063369  0.029093 -0.484109  0.872225
2001-353T21:51:44.000 -0.000344 -0.000156 -0.002778 -0.063640  0.029081 -0.485375  0.871502
2001-353T21:51:45.000 -0.000027 -0.000122 -0.002556 -0.063774  0.029000 -0.486528  0.870851
2001-353T21:51:46.000  0.000303 -0.000061 -0.002230 -0.063753  0.028874 -0.487552  0.870284
2001-353T21:51:47.000  0.000638 -0.000020 -0.001852 -0.063592  0.028646 -0.488417  0.869819
2001-353T21:51:48.000  0.000975  0.000008 -0.001458 -0.063275  0.028355 -0.489118  0.869457
2001-353T21:51:49.000  0.001325 -0.000028 -0.000991 -0.062807  0.027989 -0.489644  0.869207
2001-353T21:51:50.000  0.001646  0.000012 -0.000544 -0.062183  0.027566 -0.489990  0.869070
2001-353T21:51:51.000  0.001991 -0.000135 -0.000052 -0.061409  0.027085 -0.490144  0.869053
2001-353T21:51:52.000  0.002293 -0.000121  0.000382 -0.060496  0.026539 -0.490098  0.869160
2001-353T21:51:53.000  0.002551 -0.000087  0.000833 -0.059444  0.025948 -0.489861  0.869384
2001-353T21:51:54.000  0.002811 -0.000098  0.001289 -0.058278  0.025292 -0.489428  0.869726
2001-353T21:51:55.000  0.003061 -0.000069  0.001638 -0.056992  0.024595 -0.488824  0.870171
2001-353T21:51:56.000  0.003258 -0.000068  0.001984 -0.055602  0.023839 -0.488056  0.870712
2001-353T21:51:57.000  0.003407 -0.000068  0.002281 -0.054133  0.023054 -0.487151  0.871333
2001-353T21:51:58.000  0.003545 -0.000025  0.002502 -0.052602  0.022232 -0.486127  0.872019
2001-353T21:51:59.000  0.003618  0.000015  0.002720 -0.051030  0.021396 -0.485009  0.872756
2001-353T21:52:00.000  0.003639  0.000032  0.002832 -0.049431  0.020542 -0.483818  0.873529
2001-353T21:52:01.000  0.003609  0.000052  0.002817 -0.047828  0.019688 -0.482603  0.874310
2001-353T21:52:02.000  0.003543 -0.000023  0.002745 -0.046260  0.018845 -0.481410  0.875071
2001-353T21:52:03.000  0.003402 -0.000022  0.002546 -0.044741  0.018025 -0.480276  0.875789
2001-353T21:52:04.000  0.003183 -0.000020  0.002282 -0.043308  0.017252 -0.479247  0.876441
2001-353T21:52:05.000  0.002924 -0.000009  0.001944 -0.041982  0.016528 -0.478344  0.877012
2001-353T21:52:06.000  0.002656 -0.000164  0.001596 -0.040775  0.015857 -0.477594  0.877491
2001-353T21:52:07.000  0.002312 -0.000176  0.001150 -0.039713  0.015250 -0.477025  0.877859
2001-353T21:52:08.000  0.001920 -0.000162  0.000631 -0.038803  0.014732 -0.476656  0.878109
2001-353T21:52:09.000  0.001493 -0.000174  0.000092 -0.038103  0.014286 -0.476541  0.878210
2001-353T21:52:10.000  0.000998  0.000039 -0.000526 -0.037588  0.013958 -0.476653  0.878177
2001-353T21:52:11.000  0.000507  0.000018 -0.001044 -0.037294  0.013721 -0.476999  0.878005
2001-353T21:52:12.000  0.000039 -0.000095 -0.001541 -0.037214  0.013601 -0.477584  0.877692
2001-353T21:52:13.000 -0.000426 -0.000171 -0.001988 -0.037357  0.013566 -0.478381  0.877252
2001-353T21:52:14.000 -0.000889 -0.000240 -0.002411 -0.037711  0.013640 -0.479379  0.876691
2001-353T21:52:15.000 -0.001343 -0.000110 -0.002865 -0.038249  0.013838 -0.480556  0.876020
2001-353T21:52:16.000 -0.001687 -0.000169 -0.003158 -0.038967  0.014099 -0.481876  0.875258
2001-353T21:52:17.000 -0.001959 -0.000254 -0.003424 -0.039837  0.014423 -0.483320  0.874417
2001-353T21:52:18.000 -0.002180 -0.000168 -0.003684 -0.040803  0.014825 -0.484864  0.873511
2001-353T21:52:19.000 -0.002343 -0.000082 -0.003657 -0.041835  0.015282 -0.486440  0.872577
2001-353T21:52:20.000 -0.002416 -0.000142 -0.003330 -0.042910  0.015742 -0.487916  0.871693
2001-353T21:52:21.000 -0.002314 -0.000201 -0.002968 -0.043973  0.016203 -0.489245  0.870886
2001-353T21:52:22.000 -0.002208 -0.000122 -0.002439 -0.044984  0.016676 -0.490396  0.870178
2001-353T21:52:23.000 -0.002035 -0.000006 -0.001969 -0.045924  0.017126 -0.491324  0.869596
2001-353T21:52:24.000 -0.001679 -0.000056 -0.001584 -0.046752  0.017516 -0.492040  0.869140
2001-353T21:52:25.000 -0.001415 -0.000165 -0.000896 -0.047456  0.017844 -0.492520  0.868823
2001-353T21:52:26.000 -0.001134 -0.000028 -0.000380 -0.048013  0.018130 -0.492763  0.868648
2001-353T21:52:27.000 -0.000726 -0.000082  0.000107 -0.048415  0.018336 -0.492783  0.868611
2001-353T21:52:28.000 -0.000366 -0.000144  0.000676 -0.048664  0.018465 -0.492596  0.868700
2001-353T21:52:29.000  0.000003  0.000011  0.000911 -0.048748  0.018501 -0.492250  0.868891
2001-353T21:52:30.000  0.000432  0.000025  0.001032 -0.048651  0.018451 -0.491815  0.869144
2001-353T21:52:31.000  0.000796  0.000059  0.001107 -0.048369  0.018315 -0.491344  0.869429
2001-353T21:52:32.000  0.001242  0.000045  0.000880 -0.047907  0.018060 -0.490908  0.869706
2001-353T21:52:33.000  0.001733  0.000005  0.000616 -0.047255  0.017704 -0.490577  0.869935
2001-353T21:52:34.000  0.001995 -0.000006  0.000643 -0.046455  0.017253 -0.490331  0.870126
2001-353T21:52:35.000  0.002253 -0.000003  0.000434 -0.045528  0.016724 -0.490182  0.870269
2001-353T21:52:36.000  0.002531  0.000023  0.000046 -0.044481  0.016128 -0.490157  0.870349
2001-353T21:52:37.000  0.002661  0.000073 -0.000252 -0.043352  0.015474 -0.490249  0.870366
2001-353T21:52:38.000  0.002833  0.000134 -0.000843 -0.042147  0.014779 -0.490506  0.870292
2001-353T21:52:39.000  0.003020 -0.000096 -0.001298 -0.040881  0.014020 -0.490959  0.870110
2001-353T21:52:40.000  0.003060  0.000178 -0.001555 -0.039623  0.013272 -0.491549  0.869847
2001-353T21:52:41.000  0.003182 -0.000061 -0.001926 -0.038203  0.012432 -0.492401  0.869440
2001-353T21:52:42.000  0.003219 -0.000074 -0.002228 -0.036834  0.011600 -0.493348  0.868974
2001-353T21:52:43.000  0.003200 -0.000055 -0.002357 -0.035451  0.010764 -0.494380  0.868456
2001-353T21:52:44.000  0.003197 -0.000052 -0.002621 -0.034076  0.009909 -0.495469  0.867900
2001-353T21:52:45.000  0.003128 -0.000065 -0.002730 -0.032737  0.009076 -0.496604  0.867311
2001-353T21:52:46.000  0.002871 -0.000102 -0.002406 -0.031463  0.008295 -0.497732  0.866720
2001-353T21:52:47.000  0.002683 -0.000067 -0.002331 -0.030267  0.007566 -0.498826  0.866140
2001-353T21:52:48.000  0.002469 -0.000060 -0.002277 -0.029149  0.006874 -0.499871  0.865581
2001-353T21:52:49.000  0.002170 -0.000048 -0.002107 -0.028140  0.006246 -0.500824  0.865069
2001-353T21:52:50.000  0.001976 -0.000033 -0.002127 -0.027257  0.005698 -0.501682  0.864603
2001-353T21:52:51.000  0.001618 -0.000059 -0.001868 -0.026507  0.005227 -0.502458  0.864179
2001-353T21:52:52.000  0.001248 -0.000079 -0.001672 -0.025894  0.004851 -0.503177  0.863782
2001-353T21:52:53.000  0.001043 -0.000065 -0.001669 -0.025396  0.004553 -0.503879  0.863389
2001-353T21:52:54.000  0.000755 -0.000101 -0.001287 -0.025016  0.004313 -0.504536  0.863018
2001-353T21:52:55.000  0.000467 -0.000070 -0.001055 -0.024760  0.004151 -0.505121  0.862683
2001-353T21:52:56.000  0.000259 -0.000011 -0.001145 -0.024615  0.004048 -0.505663  0.862370
2001-353T21:52:57.000 -0.000054  0.000018 -0.001094 -0.024577  0.004014 -0.506170  0.862074
2001-353T21:52:58.000 -0.000297  0.000029 -0.001149 -0.024642  0.004048 -0.506626  0.861804
2001-353T21:52:59.000 -0.000493  0.000051 -0.001090 -0.024797  0.004146 -0.507022  0.861567
2001-353T21:53:00.000 -0.000740  0.000092 -0.000867 -0.025049  0.004288 -0.507310  0.861389
2001-353T21:53:01.000 -0.000847  0.000125 -0.000749 -0.025376  0.004482 -0.507507  0.861262
2001-353T21:53:02.000 -0.000995  0.000065 -0.000292 -0.025779  0.004709 -0.507627  0.861178
2001-353T21:53:03.000 -0.001203  0.000093  0.000145 -0.026253  0.004999 -0.507676  0.861133
2001-353T21:53:04.000 -0.001224 -0.000041  0.000304 -0.026782  0.005337 -0.507671  0.861118
2001-353T21:53:05.000 -0.001390 -0.000088  0.000712 -0.027369  0.005692 -0.507569  0.861158
2001-353T21:53:06.000 -0.001576 -0.000038  0.000955 -0.028003  0.006097 -0.507358  0.861258
2001-353T21:53:07.000 -0.001514  0.000048  0.000665 -0.028663  0.006506 -0.507076  0.861400
2001-353T21:53:08.000 -0.001534  0.000048  0.000788 -0.029320  0.006927 -0.506720  0.861584
2001-353T21:53:09.000 -0.001585  0.000091  0.001066 -0.029982  0.007340 -0.506252  0.861833
2001-353T21:53:10.000 -0.001471  0.000150  0.001048 -0.030613  0.007749 -0.505724  0.862117
2001-353T21:53:11.000 -0.001358  0.000073  0.001279 -0.031199  0.008119 -0.505152  0.862428
2001-353T21:53:12.000 -0.001096  0.000221  0.001278 -0.031695  0.008458 -0.504570  0.862747
2001-353T21:53:13.000 -0.000846 -0.000072  0.001385 -0.032137  0.008752 -0.503926  0.863104
2001-353T21:53:14.000 -0.000691 -0.000108  0.001483 -0.032474  0.008978 -0.503320  0.863443
2001-353T21:53:15.000 -0.000402 -0.000046  0.001340 -0.032696  0.009153 -0.502775  0.863750
2001-353T21:53:16.000 -0.000140 -0.000041  0.001190 -0.032802  0.009245 -0.502310  0.864016
2001-353T21:53:17.000  0.000113  0.000028  0.000726 -0.032782  0.009278 -0.501968  0.864215
2001-353T21:53:18.000  0.000477  0.000152 -0.000030 -0.032634  0.009208 -0.501808  0.864314
2001-353T21:53:19.000  0.000714  0.000205 -0.000449 -0.032355  0.009074 -0.501839  0.864308
2001-353T21:53:20.000  0.001052 -0.000022 -0.000781 -0.031950  0.008852 -0.502055  0.864200
2001-353T21:53:21.000  0.001455 -0.000021 -0.001228 -0.031390  0.008525 -0.502477  0.863979
2001-353T21:53:22.000  0.001713  0.000043 -0.001456 -0.030685  0.008139 -0.503076  0.863659
2001-353T21:53:23.000  0.002052 -0.000077 -0.001852 -0.029868  0.007629 -0.503848  0.863242
2001-353T21:53:24.000  0.002356 -0.000011 -0.002386 -0.028920  0.007051 -0.504827  0.862707
2001-353T21:53:25.000  0.002580  0.000063 -0.002774 -0.027845  0.006435 -0.505988  0.862066
2001-353T21:53:26.000  0.002859  0.000071 -0.003203 -0.026677  0.005692 -0.507289  0.861344
2001-353T21:53:27.000  0.003054  0.000126 -0.003404 -0.025406  0.004910 -0.508711  0.860548
2001-353T21:53:28.000  0.003207  0.000011 -0.003437 -0.024053  0.004105 -0.510207  0.859705
2001-353T21:53:29.000  0.003378  0.000029 -0.003647 -0.022628  0.003232 -0.511753  0.858827
2001-353T21:53:30.000  0.003456  0.000070 -0.003640 -0.021141  0.002352 -0.513320  0.857933
2001-353T21:53:31.000  0.003493  0.000095 -0.003483 -0.019639  0.001428 -0.514845  0.857056
2001-353T21:53:32.000  0.003532  0.000182 -0.003486 -0.018108  0.000511 -0.516320  0.856203
2001-353T21:53:33.000  0.003533  0.000042 -0.003394 -0.016577 -0.000381 -0.517728  0.855384
2001-353T21:53:34.000  0.003339 -0.000009 -0.002987 -0.015098 -0.001273 -0.519019  0.854628
2001-353T21:53:35.000  0.003144  0.000042 -0.002683 -0.013682 -0.002101 -0.520188  0.853939
2001-353T21:53:36.000  0.003076  0.000092 -0.002526 -0.012334 -0.002919 -0.521259  0.853304
2001-353T21:53:37.000  0.002849  0.000134 -0.002030 -0.011053 -0.003676 -0.522205  0.852740
2001-353T21:53:38.000  0.002621  0.000011 -0.001549 -0.009875 -0.004354 -0.522983  0.852275
2001-353T21:53:39.000  0.002416  0.000049 -0.001269 -0.008799 -0.004977 -0.523612  0.851896
2001-353T21:53:40.000  0.002068  0.000103 -0.000805 -0.007826 -0.005504 -0.524087  0.851611
2001-353T21:53:41.000  0.001815  0.000188 -0.000559 -0.006973 -0.005983 -0.524397  0.851424
2001-353T21:53:42.000  0.001586  0.000256 -0.000355 -0.006208 -0.006386 -0.524564  0.851324
2001-353T21:53:43.000  0.001321  0.000065  0.000026 -0.005557 -0.006724 -0.524576  0.851319
2001-353T21:53:44.000  0.001171 -0.000015  0.000367 -0.005043 -0.007011 -0.524475  0.851382
2001-353T21:53:45.000  0.000803  0.000124  0.000749 -0.004593 -0.007179 -0.524228  0.851535
2001-353T21:53:46.000  0.000539  0.000021  0.001134 -0.004286 -0.007311 -0.523857  0.851764
2001-353T21:53:47.000  0.000295  0.000070  0.001291 -0.004096 -0.007383 -0.523371  0.852063
2001-353T21:53:48.000 -0.000020  0.000158  0.001600 -0.004008 -0.007345 -0.522767  0.852435
2001-353T21:53:49.000 -0.000246  0.000063  0.001797 -0.004047 -0.007254 -0.522044  0.852878
2001-353T21:53:50.000 -0.000474  0.000099  0.001881 -0.004201 -0.007127 -0.521235  0.853373
2001-353T21:53:51.000 -0.000708  0.000190  0.002040 -0.004432 -0.006906 -0.520364  0.853905
2001-353T21:53:52.000 -0.000896  0.000085  0.002260 -0.004749 -0.006628 -0.519418  0.854481
2001-353T21:53:53.000 -0.001089 -0.000044  0.002441 -0.005177 -0.006355 -0.518400  0.855099
2001-353T21:53:54.000 -0.001254  0.000057  0.002453 -0.005671 -0.006015 -0.517358  0.855729
2001-353T21:53:55.000 -0.001399  0.000182  0.002417 -0.006207 -0.005580 -0.516322  0.856354
2001-353T21:53:56.000 -0.001508  0.000083  0.002328 -0.006803 -0.005144 -0.515319  0.856956
2001-353T21:53:57.000 -0.001543 -0.000049  0.002170 -0.007460 -0.004744 -0.514365  0.857525
2001-353T21:53:58.000 -0.001578  0.000040  0.002020 -0.008131 -0.004322 -0.513476  0.858055
2001-353T21:53:59.000 -0.001597  0.000206  0.001781 -0.008772 -0.003834 -0.512669  0.858532
2001-353T21:54:00.000 -0.001592  0.000134  0.001525 -0.009409 -0.003343 -0.511959  0.858952
2001-353T21:54:01.000 -0.001577  0.000023  0.001313 -0.010067 -0.002898 -0.511341  0.859314
2001-353T21:54:02.000 -0.001520 -0.000073  0.001124 -0.010735 -0.002507 -0.510816  0.859619
2001-353T21:54:03.000 -0.001476  0.000048  0.000825 -0.011372 -0.002113 -0.510402  0.859858
2001-353T21:54:04.000 -0.001401  0.000216  0.000344 -0.011944 -0.001669 -0.510139  0.860007
2001-353T21:54:05.000 -0.001273  0.000156 -0.000105 -0.012464 -0.001243 -0.510054  0.860051
2001-353T21:54:06.000 -0.001088  0.000065 -0.000489 -0.012937 -0.000901 -0.510143  0.859992
2001-353T21:54:07.000 -0.000852 -0.000022 -0.000826 -0.013343 -0.000654 -0.510394  0.859837
2001-353T21:54:08.000 -0.000654  0.000078 -0.001084 -0.013674 -0.000491 -0.510791  0.859596
2001-353T21:54:09.000 -0.000452  0.000258 -0.001372 -0.013879 -0.000318 -0.511339  0.859267
2001-353T21:54:10.000 -0.000196  0.000243 -0.001657 -0.013948 -0.000135 -0.512032  0.858853
2001-353T21:54:11.000  0.000065  0.000156 -0.001943 -0.013925 -0.000053 -0.512862  0.858358
2001-353T21:54:12.000  0.000342  0.000064 -0.002320 -0.013805 -0.000085 -0.513826  0.857783
2001-353T21:54:13.000  0.000609 -0.000029 -0.002672 -0.013594 -0.000225 -0.514917  0.857132
2001-353T21:54:14.000  0.000840 -0.000081 -0.002918 -0.013301 -0.000461 -0.516105  0.856422
2001-353T21:54:15.000  0.001057  0.000115 -0.002954 -0.012875 -0.000676 -0.517355  0.855674
2001-353T21:54:16.000  0.001064  0.000301 -0.002476 -0.012338 -0.000836 -0.518549  0.854958
2001-353T21:54:17.000  0.001383  0.000270 -0.002318 -0.011684 -0.001092 -0.519637  0.854306
2001-353T21:54:18.000  0.001780  0.000214 -0.002468 -0.010924 -0.001449 -0.520647  0.853700
2001-353T21:54:19.000  0.002103  0.000102 -0.002396 -0.010050 -0.001920 -0.521604  0.853126
2001-353T21:54:20.000  0.002303  0.000003 -0.002043 -0.009088 -0.002490 -0.522459  0.852612
2001-353T21:54:21.000  0.002442 -0.000073 -0.001397 -0.008077 -0.003129 -0.523136  0.852205
2001-353T21:54:22.000  0.002642  0.000096 -0.000862 -0.006991 -0.003797 -0.523612  0.851919
2001-353T21:54:23.000  0.002802  0.000308 -0.000359 -0.005784 -0.004424 -0.523915  0.851739
2001-353T21:54:24.000  0.002898  0.000279  0.000176 -0.004491 -0.005043 -0.524039  0.851667
2001-353T21:54:25.000  0.003112  0.000219  0.000372 -0.003145 -0.005733 -0.523998  0.851694
2001-353T21:54:26.000  0.003450  0.000106  0.000506 -0.001716 -0.006525 -0.523818  0.851803
2001-353T21:54:27.000  0.003664 -0.000023  0.000820 -0.000193 -0.007441 -0.523500  0.851993
2001-353T21:54:28.000  0.003857  0.000129  0.000824  0.001421 -0.008420 -0.523113  0.852220
2001-353T21:54:29.000  0.004116  0.000277  0.000813  0.003165 -0.009400 -0.522702  0.852457
2001-353T21:54:30.000  0.004227  0.000136  0.001111  0.005005 -0.010415 -0.522227  0.852727
2001-353T21:54:31.000  0.004372  0.000023  0.001144  0.006872 -0.011509 -0.521714  0.853015
2001-353T21:54:32.000  0.004404 -0.000072  0.001248  0.008730 -0.012666 -0.521182  0.853306
2001-353T21:54:33.000  0.004261  0.000073  0.001327  0.010589 -0.013759 -0.520642  0.853598
2001-353T21:54:34.000  0.004175  0.000240  0.001119  0.012443 -0.014755 -0.520137  0.853864
2001-353T21:54:35.000  0.003999  0.000140  0.001083  0.014225 -0.015751 -0.519652  0.854114
2001-353T21:54:36.000  0.003785  0.000068  0.001002  0.015907 -0.016735 -0.519176  0.854355
2001-353T21:54:37.000  0.003623  0.000013  0.000872  0.017482 -0.017690 -0.518716  0.854584
2001-353T21:54:38.000  0.003385 -0.000080  0.000984  0.018946 -0.018613 -0.518247  0.854818
2001-353T21:54:39.000  0.003155  0.000078  0.001128  0.020315 -0.019455 -0.517778  0.855052
