PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 884                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P199"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:57.38                                     
START_TIME                    = 2001-12-29T14:11:20.00Z                                    
STOP_TIME                     = 2001-12-29T14:25:25.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 846                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 199 of aerobraking at Mars.  The data comes from                       
  p199_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-363T14:11:20.000  0.001040 -0.000036 -0.000231 -0.318372  0.200343 -0.438107  0.816434
2001-363T14:15:17.000  0.000660 -0.000645  0.002534 -0.220616  0.130512 -0.445402  0.857853
2001-363T14:15:18.000  0.000625 -0.000684  0.002523 -0.220331  0.130367 -0.444293  0.858524
2001-363T14:15:19.000  0.000583 -0.000695  0.002558 -0.220059  0.130223 -0.443148  0.859207
2001-363T14:15:20.000  0.000530 -0.000700  0.002563 -0.219813  0.130082 -0.442011  0.859876
2001-363T14:15:21.000  0.000525 -0.000742  0.002585 -0.219579  0.129940 -0.440850  0.860554
2001-363T14:15:22.000  0.000483 -0.000747  0.002613 -0.219354  0.129801 -0.439684  0.861228
2001-363T14:15:23.000  0.000461 -0.000746  0.002560 -0.219141  0.129657 -0.438512  0.861901
2001-363T14:15:24.000  0.000430 -0.000329  0.002478 -0.218893  0.129629 -0.437398  0.862534
2001-363T14:15:25.000  0.000404 -0.000347  0.002435 -0.218621  0.129664 -0.436320  0.863144
2001-363T14:15:26.000  0.000372 -0.000350  0.002349 -0.218376  0.129689 -0.435271  0.863731
2001-363T14:15:27.000  0.000336 -0.000385  0.002255 -0.218155  0.129703 -0.434255  0.864296
2001-363T14:15:28.000  0.000319 -0.000420  0.002183 -0.217958  0.129701 -0.433283  0.864834
2001-363T14:15:29.000  0.000321 -0.000434  0.002083 -0.217774  0.129683 -0.432335  0.865358
2001-363T14:15:30.000  0.000268 -0.000454  0.001943 -0.217614  0.129648 -0.431439  0.865850
2001-363T14:15:31.000  0.000252 -0.000467  0.001826 -0.217479  0.129596 -0.430589  0.866315
2001-363T14:15:32.000  0.000238 -0.000485  0.001687 -0.217366  0.129526 -0.429796  0.866747
2001-363T14:15:33.000  0.000227 -0.000525  0.001494 -0.217268  0.129434 -0.429054  0.867153
2001-363T14:15:34.000  0.000188 -0.000540  0.001374 -0.217195  0.129321 -0.428382  0.867520
2001-363T14:15:35.000  0.000140 -0.000535  0.001292 -0.217153  0.129195 -0.427750  0.867861
2001-363T14:15:36.000  0.000148 -0.000572  0.001133 -0.217140  0.129052 -0.427188  0.868163
2001-363T14:15:37.000  0.000120 -0.000575  0.000967 -0.217145  0.128885 -0.426691  0.868430
2001-363T14:15:38.000  0.000120 -0.000596  0.000721 -0.217168  0.128691 -0.426282  0.868654
2001-363T14:15:39.000  0.000116 -0.000581  0.000454 -0.217212  0.128466 -0.425969  0.868830
2001-363T14:15:40.000  0.000114 -0.000178  0.000293 -0.217180  0.128400 -0.425786  0.868938
2001-363T14:15:41.000  0.000109 -0.000166  0.000119 -0.217159  0.128317 -0.425676  0.869009
2001-363T14:15:42.000  0.000097 -0.000225 -0.000051 -0.217162  0.128209 -0.425653  0.869035
2001-363T14:15:43.000  0.000085 -0.000233 -0.000212 -0.217183  0.128072 -0.425713  0.869021
2001-363T14:15:44.000  0.000195 -0.000264 -0.000320 -0.217207  0.127902 -0.425832  0.868982
2001-363T14:15:45.000  0.000030 -0.000288 -0.000424 -0.217235  0.127691 -0.426017  0.868915
2001-363T14:15:46.000  0.000281 -0.000298 -0.001089 -0.217256  0.127433 -0.426312  0.868803
2001-363T14:15:47.000  0.000339 -0.000443 -0.001048 -0.217266  0.127110 -0.426674  0.868670
2001-363T14:15:48.000  0.000246 -0.000416 -0.000927 -0.217272  0.126761 -0.427029  0.868545
2001-363T14:15:49.000  0.000466 -0.000507 -0.001238 -0.217269  0.126366 -0.427438  0.868402
2001-363T14:15:50.000  0.000448 -0.000576 -0.001050 -0.217268  0.125940 -0.427855  0.868259
2001-363T14:15:51.000  0.000331 -0.000163 -0.000917 -0.217253  0.125541 -0.428292  0.868105
2001-363T14:15:52.000  0.000534 -0.000184 -0.001252 -0.217170  0.125241 -0.428812  0.867913
2001-363T14:15:53.000  0.000542 -0.000262 -0.001195 -0.217078  0.124895 -0.429366  0.867712
2001-363T14:15:54.000  0.000493 -0.000328 -0.001070 -0.216988  0.124522 -0.429898  0.867524
2001-363T14:15:55.000  0.000734 -0.000388 -0.001361 -0.216870  0.124090 -0.430449  0.867343
2001-363T14:15:56.000  0.000741 -0.000487 -0.001228 -0.216736  0.123616 -0.430977  0.867181
2001-363T14:15:57.000  0.000717 -0.000503 -0.000937 -0.216587  0.123117 -0.431454  0.867053
2001-363T14:15:58.000  0.000856 -0.000090 -0.001122 -0.216353  0.122745 -0.431974  0.866904
2001-363T14:15:59.000  0.000843 -0.000222 -0.001078 -0.216098  0.122362 -0.432490  0.866765
2001-363T14:15:60.000  0.000971 -0.000297 -0.001086 -0.215830  0.121938 -0.432987  0.866644
2001-363T14:16:01.000  0.001129 -0.000422 -0.000996 -0.215521  0.121443 -0.433448  0.866559
2001-363T14:16:02.000  0.001155 -0.000490 -0.000772 -0.215188  0.120911 -0.433848  0.866516
2001-363T14:16:03.000  0.001291 -0.000093 -0.000905 -0.214755  0.120462 -0.434272  0.866474
2001-363T14:16:04.000  0.001368 -0.000223 -0.000696 -0.214282  0.120017 -0.434665  0.866456
2001-363T14:16:05.000  0.001387 -0.000317 -0.000544 -0.213792  0.119533 -0.435014  0.866469
2001-363T14:16:06.000  0.001351 -0.000369 -0.000590 -0.213315  0.119025 -0.435324  0.866500
2001-363T14:16:07.000  0.001555 -0.000478 -0.000885 -0.212804  0.118446 -0.435653  0.866540
2001-363T14:16:08.000  0.001470 -0.000072 -0.000640 -0.212243  0.117990 -0.436004  0.866563
2001-363T14:16:09.000  0.001472 -0.000109 -0.000545 -0.211651  0.117556 -0.436344  0.866596
2001-363T14:16:10.000  0.001580 -0.000206 -0.000663 -0.211055  0.117078 -0.436693  0.866630
2001-363T14:16:11.000  0.001531 -0.000260 -0.000432 -0.210464  0.116574 -0.437015  0.866679
2001-363T14:16:12.000  0.001493 -0.000326 -0.000249 -0.209872  0.116059 -0.437256  0.866771
2001-363T14:16:13.000  0.001615 -0.000380 -0.000390 -0.209262  0.115522 -0.437423  0.866906
2001-363T14:16:14.000  0.001581 -0.000188 -0.000063 -0.208637  0.114989 -0.437477  0.867100
2001-363T14:16:15.000  0.001613 -0.000148  0.000328 -0.207945  0.114617 -0.437437  0.867335
2001-363T14:16:16.000  0.001655 -0.000235  0.000747 -0.207242  0.114243 -0.437245  0.867650
2001-363T14:16:17.000  0.001550 -0.000335  0.001444 -0.206545  0.113880 -0.436822  0.868077
2001-363T14:16:18.000  0.001573 -0.000417  0.001837 -0.205868  0.113529 -0.436187  0.868602
2001-363T14:16:19.000  0.001476 -0.000141  0.002141 -0.205140  0.113347 -0.435427  0.869180
2001-363T14:16:20.000  0.001372 -0.000271  0.002653 -0.204439  0.113178 -0.434456  0.869852
2001-363T14:16:21.000  0.001392 -0.000439  0.002922 -0.203752  0.112995 -0.433286  0.870621
2001-363T14:16:22.000  0.001289 -0.000130  0.003113 -0.203049  0.112955 -0.432023  0.871418
2001-363T14:16:23.000  0.001213 -0.000308  0.003575 -0.202356  0.112922 -0.430559  0.872307
2001-363T14:16:24.000  0.001205 -0.000433  0.003779 -0.201700  0.112864 -0.428973  0.873248
2001-363T14:16:25.000  0.001125 -0.000166  0.004000 -0.201006  0.112953 -0.427331  0.874200
2001-363T14:16:26.000  0.001062 -0.000283  0.004203 -0.200350  0.113018 -0.425603  0.875185
2001-363T14:16:27.000  0.000974 -0.000403  0.004318 -0.199721  0.113041 -0.423795  0.876203
2001-363T14:16:28.000  0.000904 -0.000012  0.003692 -0.199103  0.113210 -0.422086  0.877146
2001-363T14:16:29.000  0.000772 -0.000247  0.003543 -0.198527  0.113335 -0.420416  0.878062
2001-363T14:16:30.000  0.000666 -0.000259  0.003391 -0.198035  0.113426 -0.418795  0.878935
2001-363T14:16:31.000  0.000978 -0.000447  0.002997 -0.197578  0.113448 -0.417325  0.879734
2001-363T14:16:32.000  0.000534 -0.000121  0.003474 -0.197133  0.113577 -0.415958  0.880464
2001-363T14:16:33.000  0.000473 -0.000043  0.003091 -0.196710  0.113711 -0.414725  0.881123
2001-363T14:16:34.000  0.000603 -0.000137  0.002285 -0.196346  0.113777 -0.413660  0.881696
2001-363T14:16:35.000  0.000539 -0.000327  0.002064 -0.196033  0.113773 -0.412693  0.882219
2001-363T14:16:36.000  0.000388 -0.000333  0.001785 -0.195786  0.113732 -0.411815  0.882690
2001-363T14:16:37.000  0.000400 -0.000035  0.001055 -0.195557  0.113728 -0.411133  0.883059
2001-363T14:16:38.000  0.000247 -0.000125  0.000807 -0.195373  0.113743 -0.410661  0.883317
2001-363T14:16:39.000  0.000165 -0.000216  0.000541 -0.195262  0.113694 -0.410337  0.883499
2001-363T14:16:40.000  0.000240 -0.000342  0.000003 -0.195218  0.113553 -0.410218  0.883582
2001-363T14:16:41.000  0.000053 -0.000060 -0.000384 -0.195228  0.113378 -0.410312  0.883559
2001-363T14:16:42.000  0.000022 -0.000125 -0.000954 -0.195276  0.113243 -0.410672  0.883398
2001-363T14:16:43.000  0.000029 -0.000311 -0.001709 -0.195402  0.112998 -0.411287  0.883115
2001-363T14:16:44.000 -0.000175 -0.000016 -0.002261 -0.195599  0.112705 -0.412140  0.882711
2001-363T14:16:45.000 -0.000177 -0.000154 -0.002828 -0.195835  0.112439 -0.413257  0.882170
2001-363T14:16:46.000 -0.000159 -0.000355 -0.003401 -0.196136  0.112066 -0.414571  0.881534
2001-363T14:16:47.000 -0.000278 -0.000126 -0.003792 -0.196481  0.111658 -0.416073  0.880802
2001-363T14:16:48.000 -0.000266 -0.000162 -0.004224 -0.196846  0.111267 -0.417796  0.879953
2001-363T14:16:49.000 -0.000175 -0.000358 -0.004668 -0.197257  0.110760 -0.419720  0.879009
2001-363T14:16:50.000 -0.000275 -0.000094 -0.004751 -0.197671  0.110259 -0.421779  0.877993
2001-363T14:16:51.000 -0.000275 -0.000088 -0.005063 -0.198082  0.109781 -0.423989  0.876895
2001-363T14:16:52.000 -0.000128 -0.000285 -0.005443 -0.198515  0.109208 -0.426281  0.875757
2001-363T14:16:53.000 -0.000184  0.000025 -0.005653 -0.198932  0.108592 -0.428668  0.874573
2001-363T14:16:54.000 -0.000080 -0.000095 -0.005703 -0.199287  0.108032 -0.431107  0.873362
2001-363T14:16:55.000  0.000162 -0.000288 -0.005685 -0.199608  0.107373 -0.433555  0.872157
2001-363T14:16:56.000  0.000188 -0.000023 -0.005426 -0.199852  0.106711 -0.435902  0.871012
2001-363T14:16:57.000  0.000377 -0.000070 -0.005299 -0.200008  0.106096 -0.438238  0.869878
2001-363T14:16:58.000  0.000554 -0.000246 -0.004882 -0.200117  0.105423 -0.440447  0.868818
2001-363T14:16:59.000  0.000529  0.000051 -0.004236 -0.200161  0.104759 -0.442461  0.867865
2001-363T14:16:60.000  0.000770 -0.000065 -0.003813 -0.200086  0.104194 -0.444261  0.867030
2001-363T14:17:01.000  0.000900 -0.000270 -0.002972 -0.199938  0.103595 -0.445748  0.866373
2001-363T14:17:02.000  0.000938 -0.000049 -0.002164 -0.199702  0.103071 -0.446883  0.865905
2001-363T14:17:03.000  0.001075 -0.000173 -0.001250 -0.199373  0.102633 -0.447676  0.865623
2001-363T14:17:04.000  0.001076  0.000089 -0.000297 -0.198993  0.102224 -0.448034  0.865574
2001-363T14:17:05.000  0.001225 -0.000178  0.000685 -0.198504  0.101940 -0.448023  0.865725
2001-363T14:17:06.000  0.001312  0.000030  0.001598 -0.197925  0.101690 -0.447550  0.866132
2001-363T14:17:07.000  0.001468 -0.000234  0.002720 -0.197236  0.101538 -0.446646  0.866773
2001-363T14:17:08.000  0.001524 -0.000103  0.003596 -0.196457  0.101452 -0.445304  0.867650
2001-363T14:17:09.000  0.001711 -0.000297  0.004662 -0.195578  0.101425 -0.443516  0.868767
2001-363T14:17:10.000  0.001773 -0.000154  0.005513 -0.194615  0.101480 -0.441361  0.870073
2001-363T14:17:11.000  0.002000 -0.000336  0.006220 -0.193543  0.101538 -0.438864  0.871567
2001-363T14:17:12.000  0.001890 -0.000080  0.006791 -0.192402  0.101682 -0.436221  0.873128
2001-363T14:17:13.000  0.002117 -0.000202  0.006648 -0.191221  0.101771 -0.433427  0.874767
2001-363T14:17:14.000  0.002191 -0.000027  0.006186 -0.189981  0.101917 -0.430746  0.876343
2001-363T14:17:15.000  0.002009 -0.000274  0.006290 -0.188777  0.101986 -0.428048  0.877916
2001-363T14:17:16.000  0.002069 -0.000031  0.005577 -0.187592  0.102041 -0.425525  0.879389
2001-363T14:17:17.000  0.002090 -0.000156  0.005040 -0.186420  0.102085 -0.423225  0.880742
2001-363T14:17:18.000  0.001959 -0.000275  0.004981 -0.185319  0.102036 -0.421078  0.882008
2001-363T14:17:19.000  0.001871  0.000072  0.004157 -0.184264  0.102020 -0.419206  0.883122
2001-363T14:17:20.000  0.001797 -0.000127  0.003350 -0.183287  0.101967 -0.417686  0.884052
2001-363T14:17:21.000  0.001632 -0.000192  0.002738 -0.182411  0.101807 -0.416468  0.884825
2001-363T14:17:22.000  0.001506 -0.000001  0.001857 -0.181642  0.101563 -0.415568  0.885434
2001-363T14:17:23.000  0.001331 -0.000006  0.000924 -0.180940  0.101409 -0.415043  0.885842
2001-363T14:17:24.000  0.001267 -0.000151  0.000018 -0.180370  0.101162 -0.414842  0.886081
2001-363T14:17:25.000  0.001037 -0.000297 -0.000430 -0.179927  0.100825 -0.414897  0.886183
2001-363T14:17:26.000  0.000840  0.000004 -0.001146 -0.179574  0.100534 -0.415261  0.886118
2001-363T14:17:27.000  0.000727 -0.000211 -0.001593 -0.179302  0.100205 -0.415914  0.885904
2001-363T14:17:28.000  0.000475  0.000148 -0.002095 -0.179163  0.099821 -0.416780  0.885568
2001-363T14:17:29.000  0.000410 -0.000159 -0.002714 -0.179112  0.099477 -0.417936  0.885072
2001-363T14:17:30.000  0.000242 -0.000295 -0.003161 -0.179189  0.099037 -0.419268  0.884476
2001-363T14:17:31.000  0.000004 -0.000115 -0.003576 -0.179343  0.098680 -0.420812  0.883751
2001-363T14:17:32.000 -0.000141 -0.000059 -0.004004 -0.179605  0.098244 -0.422447  0.882966
2001-363T14:17:33.000 -0.000289 -0.000212 -0.004001 -0.179926  0.097890 -0.424201  0.882098
2001-363T14:17:34.000 -0.000383  0.000021 -0.004203 -0.180306  0.097499 -0.425962  0.881215
2001-363T14:17:35.000 -0.000398 -0.000283 -0.004268 -0.180713  0.097134 -0.427780  0.880291
2001-363T14:17:36.000 -0.000475 -0.000135 -0.004247 -0.181142  0.096771 -0.429586  0.879363
2001-363T14:17:37.000 -0.000425 -0.000242 -0.004022 -0.181578  0.096423 -0.431357  0.878444
2001-363T14:17:38.000 -0.000421 -0.000066 -0.003809 -0.181989  0.096121 -0.433023  0.877571
2001-363T14:17:39.000 -0.000350 -0.000301 -0.003222 -0.182373  0.095809 -0.434535  0.876778
2001-363T14:17:40.000 -0.000370 -0.000023 -0.002722 -0.182696  0.095603 -0.435853  0.876079
2001-363T14:17:41.000 -0.000221 -0.000309 -0.002076 -0.182980  0.095356 -0.436909  0.875521
2001-363T14:17:42.000 -0.000231 -0.000053 -0.001550 -0.183189  0.095219 -0.437721  0.875086
2001-363T14:17:43.000 -0.000181  0.000006 -0.000854 -0.183368  0.095073 -0.438218  0.874815
2001-363T14:17:44.000 -0.000067 -0.000114 -0.000223 -0.183465  0.095050 -0.438460  0.874676
2001-363T14:17:45.000 -0.000039  0.000126  0.000427 -0.183507  0.095005 -0.438363  0.874721
2001-363T14:17:46.000  0.000121 -0.000144  0.001189 -0.183454  0.095060 -0.437982  0.874917
2001-363T14:17:47.000  0.000271  0.000083  0.001707 -0.183307  0.095095 -0.437292  0.875289
2001-363T14:17:48.000  0.000477 -0.000198  0.002465 -0.183046  0.095176 -0.436355  0.875803
2001-363T14:17:49.000  0.000702 -0.000031  0.002974 -0.182663  0.095236 -0.435148  0.876476
2001-363T14:17:50.000  0.000982 -0.000245  0.003300 -0.182155  0.095292 -0.433753  0.877267
2001-363T14:17:51.000  0.001136 -0.000059  0.003361 -0.181536  0.095330 -0.432270  0.878123
2001-363T14:17:52.000  0.001417 -0.000223  0.003773 -0.180818  0.095327 -0.430734  0.879025
2001-363T14:17:53.000  0.001486  0.000006  0.003981 -0.179999  0.095344 -0.429117  0.879982
2001-363T14:17:54.000  0.001797 -0.000130  0.003799 -0.179126  0.095316 -0.427557  0.880922
2001-363T14:17:55.000  0.001859  0.000152  0.003823 -0.178122  0.095194 -0.425864  0.881958
2001-363T14:17:56.000  0.002097  0.000005  0.003714 -0.177060  0.095121 -0.424329  0.882919
2001-363T14:17:57.000  0.002193 -0.000171  0.003185 -0.175951  0.094919 -0.422918  0.883839
2001-363T14:17:58.000  0.002319  0.000208  0.002628 -0.174843  0.094639 -0.421713  0.884665
2001-363T14:17:59.000  0.002215  0.000049  0.002294 -0.173697  0.094414 -0.420735  0.885380
2001-363T14:17:60.000  0.002409 -0.000065  0.001388 -0.172574  0.094080 -0.420034  0.885967
2001-363T14:18:01.000  0.002529 -0.000210  0.000778 -0.171449  0.093605 -0.419601  0.886441
2001-363T14:18:02.000  0.002492  0.000166  0.000273 -0.170308  0.093072 -0.419429  0.886799
2001-363T14:18:03.000  0.002714  0.000099 -0.000835 -0.169121  0.092558 -0.419634  0.886983
2001-363T14:18:04.000  0.002706 -0.000006 -0.001544 -0.167966  0.091926 -0.420202  0.886999
2001-363T14:18:05.000  0.002640 -0.000135 -0.001791 -0.166862  0.091200 -0.420994  0.886907
2001-363T14:18:06.000  0.002543 -0.000187 -0.002142 -0.165836  0.090404 -0.422023  0.886692
2001-363T14:18:07.000  0.002586 -0.000251 -0.002952 -0.164879  0.089528 -0.423331  0.886335
2001-363T14:18:08.000  0.002290  0.000135 -0.003764 -0.163948  0.088799 -0.424982  0.885791
2001-363T14:18:09.000  0.002381  0.000019 -0.004376 -0.163070  0.088012 -0.426877  0.885120
2001-363T14:18:10.000  0.002197 -0.000049 -0.004334 -0.162245  0.087179 -0.428880  0.884386
2001-363T14:18:11.000  0.002124 -0.000066 -0.004566 -0.161493  0.086316 -0.430995  0.883580
2001-363T14:18:12.000  0.002096 -0.000201 -0.004824 -0.160822  0.085423 -0.433195  0.882713
2001-363T14:18:13.000  0.001836 -0.000228 -0.004707 -0.160202  0.084513 -0.435416  0.881820
2001-363T14:18:14.000  0.001953  0.000230 -0.005298 -0.159589  0.083722 -0.437737  0.880856
2001-363T14:18:15.000  0.001695  0.000097 -0.005001 -0.158963  0.082975 -0.440111  0.879857
2001-363T14:18:16.000  0.001345  0.000130 -0.004931 -0.158464  0.082263 -0.442458  0.878836
2001-363T14:18:17.000  0.001571  0.000055 -0.005361 -0.158010  0.081536 -0.444780  0.877813
2001-363T14:18:18.000  0.001111 -0.000185 -0.004435 -0.157659  0.080834 -0.446880  0.876874
2001-363T14:18:19.000  0.000879  0.000279 -0.004027 -0.157408  0.080230 -0.448709  0.876040
2001-363T14:18:20.000  0.000779  0.000117 -0.003655 -0.157169  0.079812 -0.450333  0.875287
2001-363T14:18:21.000  0.000387 -0.000031 -0.003195 -0.157032  0.079443 -0.451708  0.874637
2001-363T14:18:22.000  0.000571 -0.000118 -0.003045 -0.156962  0.079108 -0.452881  0.874073
2001-363T14:18:23.000  0.000067 -0.000361 -0.001355 -0.156949  0.078817 -0.453683  0.873685
2001-363T14:18:24.000 -0.000079 -0.000045 -0.000159 -0.156976  0.078754 -0.454038  0.873502
2001-363T14:18:25.000 -0.000082 -0.000118  0.000990 -0.157032  0.078794 -0.453923  0.873548
2001-363T14:18:26.000 -0.000476 -0.000246  0.002564 -0.157164  0.078905 -0.453239  0.873869
2001-363T14:18:27.000 -0.000621  0.000038  0.003156 -0.157295  0.079259 -0.452131  0.874388
2001-363T14:18:28.000 -0.000728 -0.000109  0.003851 -0.157466  0.079664 -0.450594  0.875113
2001-363T14:18:29.000 -0.001012  0.000033  0.004782 -0.157711  0.080124 -0.448586  0.876058
2001-363T14:18:30.000 -0.001069  0.000025  0.005259 -0.157943  0.080779 -0.446290  0.877128
2001-363T14:18:31.000 -0.001171 -0.000252  0.006104 -0.158230  0.081453 -0.443596  0.878380
2001-363T14:18:32.000 -0.001343  0.000035  0.006928 -0.158539  0.082199 -0.440599  0.879762
2001-363T14:18:33.000 -0.001342 -0.000100  0.007363 -0.158839  0.083053 -0.437363  0.881241
2001-363T14:18:34.000 -0.001398 -0.000271  0.007851 -0.159166  0.083873 -0.433960  0.882785
2001-363T14:18:35.000 -0.001497  0.000054  0.007883 -0.159482  0.084808 -0.430458  0.884352
2001-363T14:18:36.000 -0.001421 -0.000055  0.007725 -0.159795  0.085733 -0.426982  0.885890
2001-363T14:18:37.000 -0.001433 -0.000228  0.007577 -0.160136  0.086581 -0.423492  0.887420
2001-363T14:18:38.000 -0.001392  0.000029  0.007002 -0.160456  0.087428 -0.420183  0.888851
2001-363T14:18:39.000 -0.001235  0.000022  0.006361 -0.160721  0.088267 -0.417143  0.890151
2001-363T14:18:40.000 -0.001093 -0.000106  0.005786 -0.160975  0.088971 -0.414390  0.891321
2001-363T14:18:41.000 -0.000834 -0.000215  0.004812 -0.161200  0.089520 -0.411973  0.892344
2001-363T14:18:42.000 -0.000661  0.000029  0.003723 -0.161389  0.089911 -0.410027  0.893167
2001-363T14:18:43.000 -0.000482  0.000073  0.002605 -0.161490  0.090330 -0.408624  0.893749
2001-363T14:18:44.000 -0.000203  0.000021  0.001311 -0.161550  0.090567 -0.407776  0.894102
2001-363T14:18:45.000  0.000034 -0.000102 -0.000102 -0.161571  0.090601 -0.407500  0.894220
2001-363T14:18:46.000  0.000360 -0.000239 -0.001504 -0.161539  0.090420 -0.407839  0.894090
2001-363T14:18:47.000  0.000657 -0.000301 -0.002733 -0.161451  0.090022 -0.408794  0.893710
2001-363T14:18:48.000  0.000841  0.000140 -0.004036 -0.161257  0.089615 -0.410402  0.893048
2001-363T14:18:49.000  0.001214 -0.000002 -0.005269 -0.160988  0.089032 -0.412598  0.892143
2001-363T14:18:50.000  0.001451 -0.000098 -0.006176 -0.160668  0.088271 -0.415249  0.891046
2001-363T14:18:51.000  0.001663 -0.000177 -0.007002 -0.160297  0.087336 -0.418310  0.889772
2001-363T14:18:52.000  0.001931  0.000042 -0.007993 -0.159861  0.086261 -0.421706  0.888351
2001-363T14:18:53.000  0.002108  0.000069 -0.008534 -0.159297  0.085222 -0.425502  0.886741
2001-363T14:18:54.000  0.002369  0.000003 -0.009027 -0.158667  0.084062 -0.429487  0.885042
2001-363T14:18:55.000  0.002548 -0.000151 -0.009252 -0.157979  0.082776 -0.433605  0.883276
2001-363T14:18:56.000  0.002696 -0.000267 -0.009294 -0.157236  0.081389 -0.437766  0.881484
2001-363T14:18:57.000  0.002882  0.000169 -0.009500 -0.156366  0.080078 -0.442068  0.879609
2001-363T14:18:58.000  0.002970  0.000003 -0.009171 -0.155443  0.078731 -0.446294  0.877759
2001-363T14:18:59.000  0.003100 -0.000086 -0.008880 -0.154471  0.077311 -0.450441  0.875936
2001-363T14:18:60.000  0.003294 -0.000200 -0.008725 -0.153457  0.075838 -0.454412  0.874190
2001-363T14:19:01.000  0.003254  0.000145 -0.008229 -0.152320  0.074516 -0.458273  0.872486
2001-363T14:19:02.000  0.003348  0.000018 -0.007711 -0.151166  0.073203 -0.461807  0.870933
2001-363T14:19:03.000  0.003451 -0.000102 -0.007049 -0.149953  0.071835 -0.465130  0.869487
2001-363T14:19:04.000  0.003341  0.000130 -0.006210 -0.148745  0.070506 -0.468059  0.868231
2001-363T14:19:05.000  0.003387  0.000186 -0.005517 -0.147444  0.069362 -0.470747  0.867091
2001-363T14:19:06.000  0.003358  0.000022 -0.004657 -0.146150  0.068241 -0.473055  0.866142
2001-363T14:19:07.000  0.003238 -0.000065 -0.003668 -0.144862  0.067142 -0.474986  0.865387
2001-363T14:19:08.000  0.003269 -0.000185 -0.002901 -0.143599  0.066077 -0.476508  0.864843
2001-363T14:19:09.000  0.003085  0.000210 -0.002000 -0.142274  0.065219 -0.477697  0.864471
2001-363T14:19:10.000  0.002959  0.000091 -0.001076 -0.140974  0.064444 -0.478454  0.864323
2001-363T14:19:11.000  0.002983 -0.000053 -0.000306 -0.139699  0.063700 -0.478800  0.864394
2001-363T14:19:12.000  0.002818 -0.000147  0.000821 -0.138463  0.062999 -0.478717  0.864690
2001-363T14:19:13.000  0.002680  0.000216  0.001643 -0.137225  0.062420 -0.478248  0.865189
2001-363T14:19:14.000  0.002626  0.000139  0.002370 -0.135979  0.062008 -0.477458  0.865851
2001-363T14:19:15.000  0.002424  0.000045  0.003330 -0.134779  0.061645 -0.476294  0.866705
2001-363T14:19:16.000  0.002254 -0.000054  0.004147 -0.133660  0.061333 -0.474777  0.867733
2001-363T14:19:17.000  0.002092 -0.000145  0.004762 -0.132610  0.061070 -0.472911  0.868930
2001-363T14:19:18.000  0.001871  0.000184  0.005341 -0.131601  0.060956 -0.470794  0.870240
2001-363T14:19:19.000  0.001704  0.000237  0.005713 -0.130596  0.061002 -0.468413  0.871672
2001-363T14:19:20.000  0.001540  0.000119  0.006047 -0.129682  0.061087 -0.465880  0.873159
2001-363T14:19:21.000  0.001353  0.000089  0.006484 -0.128837  0.061209 -0.463161  0.874721
2001-363T14:19:22.000  0.001209  0.000008  0.006704 -0.128074  0.061354 -0.460339  0.876311
2001-363T14:19:23.000  0.001092 -0.000046  0.006784 -0.127370  0.061516 -0.457400  0.877939
2001-363T14:19:24.000  0.000914 -0.000087  0.006868 -0.126743  0.061693 -0.454433  0.879557
2001-363T14:19:25.000  0.000806 -0.000139  0.006897 -0.126180  0.061885 -0.451424  0.881172
2001-363T14:19:26.000  0.000658 -0.000143  0.006687 -0.125686  0.062085 -0.448449  0.882747
2001-363T14:19:27.000  0.000547 -0.000155  0.006555 -0.125260  0.062290 -0.445528  0.884271
2001-363T14:19:28.000  0.000356  0.000309  0.006349 -0.124819  0.062716 -0.442725  0.885710
2001-363T14:19:29.000  0.000214  0.000284  0.006219 -0.124444  0.063171 -0.439993  0.887090
2001-363T14:19:30.000  0.000090  0.000266  0.005960 -0.124133  0.063625 -0.437362  0.888402
2001-363T14:19:31.000 -0.000014  0.000224  0.005601 -0.123879  0.064078 -0.434816  0.889653
