2001-316T19:31:40.919   2.700   2.700   0.100   0.100                         
2001-316T19:31:41.919   2.800   2.800   0.100   0.100                         
2001-316T19:31:44.919   3.000   3.000   0.100   0.100                         
2001-316T19:31:46.919   3.100   3.100   0.100   0.100                         
2001-316T19:31:47.919   3.200   3.200   0.100   0.100                         
2001-316T19:31:49.919   3.300   3.300   0.100   0.100                         
2001-316T19:31:50.919   3.400   3.400   0.100   0.100                         
2001-316T19:31:51.919   3.500   3.500   0.100   0.100                         
2001-316T19:31:54.919   3.600   3.600   0.100   0.100                         
2001-316T19:31:55.919   3.700   3.700   0.100   0.100                         
2001-316T19:31:56.919   3.800   3.800   0.100   0.100                         
2001-316T19:31:57.919   3.900   3.900   0.100   0.100                         
2001-316T19:31:58.919   4.000   4.000   0.100   0.100                         
2001-316T19:31:59.919   4.100   4.100   0.100   0.100                         
2001-316T19:32:00.919   4.200   4.200   0.100   0.100                         
2001-316T19:32:01.919   4.300   4.300   0.100   0.100                         
2001-316T19:32:02.919   4.400   4.400   0.100   0.100                         
2001-316T19:32:03.919   4.500   4.500   0.100   0.100                         
2001-316T19:32:05.919   4.600   4.600   0.100   0.100                         
2001-316T19:32:06.919   4.700   4.700   0.100   0.100                         
2001-316T19:32:07.919   4.800   4.800   0.100   0.100                         
2001-316T19:32:08.919   4.900   4.900   0.100   0.100                         
2001-316T19:32:09.919   5.000   5.000   0.100   0.100                         
2001-316T19:32:10.919   5.100   5.100   0.100   0.100                         
2001-316T19:32:11.919   5.200   5.200   0.100   0.100                         
2001-316T19:32:12.919   5.300   5.300   0.100   0.100                         
2001-316T19:32:13.919   5.400   5.400   0.100   0.100                         
2001-316T19:32:14.919   5.500   5.500   0.100   0.100                         
2001-316T19:32:16.919   5.600   5.600   0.100   0.100                         
2001-316T19:32:17.919   5.700   5.700   0.100   0.100                         
2001-316T19:32:19.919   5.800   5.800   0.100   0.100                         
2001-316T19:32:20.919   5.900   5.900   0.100   0.100                         
2001-316T19:32:21.919   6.000   6.000   0.100   0.100                         
2001-316T19:32:23.919   6.100   6.100   0.100   0.100                         
2001-316T19:32:25.919   6.200   6.200   0.100   0.100                         
2001-316T19:32:27.919   6.300   6.300   0.100   0.100                         
2001-316T19:32:28.919   6.400   6.400   0.100   0.100                         
2001-316T19:32:30.919   6.500   6.500   0.100   0.100                         
2001-316T19:32:31.919   6.600   6.600   0.100   0.100                         
2001-316T19:32:33.919   6.700   6.700   0.100   0.100                         
2001-316T19:32:34.919   6.800   6.800   0.100   0.100                         
2001-316T19:32:35.919   6.900   6.900   0.100   0.100                         
2001-316T19:32:38.919   7.000   7.000   0.100   0.100                         
2001-316T19:32:39.919   7.100   7.100   0.100   0.100                         
2001-316T19:32:40.919   7.200   7.200   0.100   0.100                         
2001-316T19:32:42.919   7.300   7.300   0.100   0.100                         
2001-316T19:32:44.919   7.400   7.400   0.100   0.100                         
2001-316T19:32:45.919   7.500   7.500   0.100   0.100                         
2001-316T19:32:49.919   7.600   7.600   0.100   0.100                         
2001-316T19:32:52.919   7.700   7.700   0.100   0.100                         
2001-316T19:33:00.919   7.800   7.800   0.100   0.100                         
2001-316T19:33:04.919   7.900   7.900   0.100   0.100                         
2001-316T19:33:07.919   8.000   8.000   0.100   0.100                         
2001-316T19:33:09.919   8.100   8.100   0.100   0.100                         
2001-316T19:33:13.919   8.200   8.200   0.100   0.100                         
2001-316T19:33:15.919   8.300   8.300   0.100   0.100                         
2001-316T19:33:17.919   8.400   8.400   0.100   0.100                         
2001-316T19:33:20.919   8.500   8.500   0.100   0.100                         
2001-316T19:33:24.919   8.600   8.600   0.100   0.100                         
2001-316T19:35:02.919   8.700   8.600   0.100   0.200                         
2001-316T19:35:03.919   8.900   8.600   0.100   0.400                         
2001-316T19:35:04.919   9.000   8.600   0.100   0.500                         
2001-316T19:35:05.919   9.100   8.600   0.100   0.600                         
2001-316T19:35:06.919   9.200   8.600   0.100   0.700                         
2001-316T19:35:07.919   9.300   8.600   0.100   0.800                         
2001-316T19:35:08.919   9.400   8.600   0.100   0.900                         
2001-316T19:35:09.919   9.500   8.600   0.100   1.000                         
2001-316T19:35:10.919   9.600   8.600   0.100   1.100                         
2001-316T19:35:13.919   9.700   8.600   0.100   1.200                         
2001-316T19:35:17.919   9.800   8.600   0.100   1.300                         
2001-316T19:35:26.919   9.900   8.600   0.100   1.400                         
2001-316T19:35:31.919   9.900   8.600   0.200   1.500                         
2001-316T19:36:04.919   9.900   8.600   0.300   1.600                         
