PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 622                                                 
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P054"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:58:21.36                        
START_TIME                    = 2001-11-26T11:26:36.00Z                       
STOP_TIME                     = 2001-11-26T11:36:15.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 580                                                 
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 054 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
 -212.4  85.9    7.7  0.2 119.0 161.97  -0.077  0.421                         
 -211.4  85.9    6.8  0.1 118.9 161.46  -0.019  0.420                         
 -210.4  86.0    5.9  0.1 118.9 160.94  -0.065  0.421                         
 -209.4  86.0    4.9  0.0 118.9 160.43   0.151  0.421                         
 -208.4  86.0    4.0 24.0 118.8 159.93  -0.266  0.423                         
 -207.4  86.1    3.0 23.9 118.8 159.42   0.252  0.422                         
 -206.4  86.1    2.0 23.8 118.8 158.92  -0.141  0.421                         
 -205.4  86.1    1.1 23.8 118.7 158.42   0.293  0.423                         
 -204.4  86.1    0.0 23.7 118.7 157.92  -0.070  0.421                         
 -203.4  86.2   -1.0 23.6 118.7 157.42  -0.090  0.421                         
 -202.4  86.2   -2.0 23.6 118.7 156.93  -0.092  0.421                         
 -201.4  86.2   -3.1 23.5 118.6 156.44   0.222  0.422                         
 -200.4  86.2   -4.1 23.4 118.6 155.95  -0.075  0.421                         
 -199.4  86.3   -5.2 23.4 118.6 155.46   0.216  0.422                         
 -198.4  86.3   -6.3 23.3 118.5 154.97  -0.100  0.421                         
 -197.4  86.3   -7.4 23.2 118.5 154.49   0.033  0.420                         
 -196.4  86.3   -8.5 23.1 118.5 154.01  -0.101  0.421                         
 -195.4  86.3   -9.6 23.1 118.4 153.53   0.058  0.420                         
 -194.4  86.3  -10.7 23.0 118.4 153.06   0.134  0.421                         
 -193.4  86.3  -11.8 22.9 118.4 152.58   0.121  0.421                         
 -192.4  86.4  -12.9 22.8 118.3 152.11  -0.067  0.421                         
 -191.4  86.4  -14.1 22.8 118.3 151.64  -0.001  0.420                         
 -190.4  86.4  -15.2 22.7 118.3 151.18   0.319  0.423                         
 -189.4  86.4  -16.4 22.6 118.3 150.71  -0.269  0.423                         
 -188.4  86.4  -17.5 22.5 118.2 150.25   0.155  0.421                         
 -187.4  86.4  -18.7 22.5 118.2 149.79   0.254  0.422                         
 -186.4  86.4  -19.8 22.4 118.2 149.33  -0.034  0.420                         
 -185.4  86.4  -21.0 22.3 118.1 148.88  -0.041  0.420                         
 -184.4  86.4  -22.1 22.2 118.1 148.43   0.295  0.423                         
 -183.4  86.4  -23.3 22.1 118.1 147.98   0.011  0.420                         
 -182.4  86.4  -24.4 22.1 118.0 147.53   0.069  0.421                         
 -181.4  86.4  -25.6 22.0 118.0 147.08   0.070  0.421                         
 -180.4  86.4  -26.7 21.9 118.0 146.64   0.121  0.421                         
 -179.4  86.3  -27.9 21.8 117.9 146.20   0.202  0.422                         
 -178.4  86.3  -29.0 21.8 117.9 145.76   0.183  0.422                         
 -177.4  86.3  -30.1 21.7 117.9 145.32   0.134  0.421                         
 -176.4  86.3  -31.2 21.6 117.8 144.89   0.213  0.422                         
 -175.4  86.3  -32.4 21.5 117.8 144.46   0.216  0.422                         
 -174.4  86.3  -33.5 21.5 117.8 144.03   0.269  0.423                         
 -173.4  86.3  -34.5 21.4 117.7 143.60   0.179  0.422                         
 -172.4  86.2  -35.6 21.3 117.7 143.17   0.116  0.421                         
 -171.4  86.2  -36.7 21.3 117.7 142.75   0.169  0.422                         
 -170.4  86.2  -37.8 21.2 117.6 142.33   0.036  0.420                         
 -169.4  86.2  -38.8 21.1 117.6 141.91   0.251  0.422                         
 -168.4  86.2  -39.9 21.0 117.6 141.50   0.360  0.423                         
 -167.4  86.1  -40.9 21.0 117.6 141.08   0.384  0.424                         
 -166.4  86.1  -41.9 20.9 117.5 140.67   0.108  0.421                         
 -165.4  86.1  -42.9 20.8 117.5 140.26   0.091  0.421                         
 -164.4  86.0  -43.9 20.8 117.5 139.86   0.327  0.423                         
 -163.4  86.0  -44.8 20.7 117.4 139.45   0.009  0.420                         
 -162.4  86.0  -45.8 20.7 117.4 139.05   0.528  0.425                         
 -161.4  86.0  -46.7 20.6 117.4 138.65   0.044  0.420                         
 -160.4  85.9  -47.7 20.5 117.3 138.26   0.471  0.425                         
 -159.4  85.9  -48.6 20.5 117.3 137.86   0.399  0.424                         
 -158.4  85.9  -49.5 20.4 117.3 137.47   0.063  0.420                         
 -157.4  85.8  -50.3 20.4 117.2 137.08   0.724  0.427                         
 -156.4  85.8  -51.2 20.3 117.2 136.69   0.342  0.423                         
 -155.4  85.7  -52.1 20.2 117.2 136.31   0.328  0.423                         
 -154.4  85.7  -52.9 20.2 117.1 135.92   0.410  0.424                         
 -153.4  85.7  -53.7 20.1 117.1 135.54   0.386  0.424                         
 -152.4  85.6  -54.5 20.1 117.1 135.16   0.635  0.426                         
 -151.4  85.6  -55.3 20.0 117.0 134.79   0.233  0.422                         
 -150.4  85.5  -56.1 20.0 117.0 134.41   0.676  0.427                         
 -149.4  85.5  -56.8 19.9 117.0 134.04   0.394  0.424                         
 -148.4  85.5  -57.6 19.9 116.9 133.67   0.565  0.426                         
 -147.4  85.4  -58.3 19.8 116.9 133.31   0.553  0.425                         
 -146.4  85.4  -59.1 19.8 116.9 132.94   0.570  0.426                         
 -145.4  85.3  -59.8 19.7 116.8 132.58   0.900  0.429                         
 -144.4  85.3  -60.4 19.7 116.8 132.22   0.307  0.423                         
 -143.4  85.2  -61.1 19.6 116.8 131.86   0.825  0.428                         
 -142.4  85.2  -61.8 19.6 116.7 131.51   0.818  0.428                         
 -141.4  85.1  -62.4 19.6 116.7 131.16   0.447  0.424                         
 -140.4  85.1  -63.1 19.5 116.7 130.81   0.916  0.429                         
 -139.4  85.0  -63.7 19.5 116.6 130.46   0.666  0.427                         
 -138.4  85.0  -64.3 19.4 116.6 130.11   0.892  0.429                         
 -137.4  84.9  -64.9 19.4 116.6 129.77   0.902  0.429                         
 -136.4  84.9  -65.5 19.3 116.5 129.43   0.701  0.427                         
 -135.4  84.8  -66.1 19.3 116.5 129.09   1.032  0.430                         
 -134.4  84.8  -66.7 19.3 116.5 128.76   0.756  0.427                         
 -133.4  84.7  -67.2 19.2 116.4 128.42   1.012  0.430                         
 -132.4  84.7  -67.8 19.2 116.4 128.09   1.183  0.432                         
 -131.4  84.6  -68.3 19.2 116.4 127.76   1.060  0.430                         
 -130.4  84.6  -68.8 19.1 116.3 127.44   1.122  0.431                         
 -129.4  84.5  -69.3 19.1 116.3 127.11   1.288  0.433                         
 -128.4  84.4  -69.8 19.1 116.3 126.79   0.936  0.429                         
 -127.4  84.4  -70.3 19.0 116.2 126.47   1.379  0.434                         
 -126.4  84.3  -70.8 19.0 116.2 126.15   1.649  0.436                         
 -125.4  84.3  -71.3 19.0 116.1 125.84   1.843  0.438                         
 -124.4  84.2  -71.8 18.9 116.1 125.53   1.797  0.438                         
 -123.4  84.2  -72.2 18.9 116.1 125.22   2.163  0.441                         
 -122.4  84.1  -72.7 18.9 116.0 124.91   2.168  0.442                         
 -121.4  84.0  -73.1 18.8 116.0 124.60   2.427  0.444                         
 -120.4  84.0  -73.5 18.8 116.0 124.30   2.495  0.445                         
 -119.4  83.9  -74.0 18.8 115.9 124.00   2.942  0.449                         
 -118.4  83.9  -74.4 18.8 115.9 123.70   3.085  0.451                         
 -117.4  83.8  -74.8 18.7 115.9 123.41   3.211  0.452                         
 -116.4  83.7  -75.2 18.7 115.8 123.11   3.004  0.450                         
 -115.4  83.7  -75.6 18.7 115.8 122.82   3.338  0.453                         
 -114.4  83.6  -76.0 18.7 115.8 122.54   3.604  0.456                         
 -113.4  83.6  -76.3 18.6 115.7 122.25   3.811  0.458                         
 -112.4  83.5  -76.7 18.6 115.7 121.97   3.906  0.459                         
 -111.4  83.4  -77.1 18.6 115.7 121.68   4.378  0.464                         
 -110.4  83.4  -77.4 18.6 115.6 121.41   4.594  0.466                         
 -109.4  83.3  -77.8 18.5 115.6 121.13   4.634  0.466                         
 -108.4  83.3  -78.1 18.5 115.6 120.86   4.989  0.470                         
 -107.4  83.2  -78.5 18.5 115.5 120.58   5.108  0.471                         
 -106.4  83.1  -78.8 18.5 115.5 120.31   5.062  0.470                         
 -105.4  83.1  -79.1 18.4 115.5 120.05   5.331  0.473                         
 -104.4  83.0  -79.5 18.4 115.4 119.78   5.615  0.476                         
 -103.4  82.9  -79.8 18.4 115.4 119.52   6.104  0.481                         
 -102.4  82.9  -80.1 18.4 115.3 119.26   6.267  0.483                         
 -101.4  82.8  -80.4 18.4 115.3 119.00   6.343  0.483                         
 -100.4  82.7  -80.7 18.3 115.3 118.75   6.968  0.490                         
  -99.4  82.7  -81.0 18.3 115.2 118.50   7.151  0.491                         
  -98.4  82.6  -81.3 18.3 115.2 118.25   7.061  0.490                         
  -97.4  82.6  -81.6 18.3 115.2 118.00   7.435  0.494                         
  -96.4  82.5  -81.8 18.3 115.1 117.75   7.012  0.490                         
  -95.4  82.4  -82.1 18.3 115.1 117.51   7.826  0.498                         
  -94.4  82.4  -82.4 18.2 115.1 117.27   8.511  0.505                         
  -93.4  82.3  -82.7 18.2 115.0 117.03   8.710  0.507                         
  -92.4  82.2  -82.9 18.2 115.0 116.79   8.669  0.507                         
  -91.4  82.2  -83.2 18.2 115.0 116.56   8.934  0.509                         
  -90.4  82.1  -83.4 18.2 114.9 116.33   8.996  0.510                         
  -89.4  82.0  -83.7 18.1 114.9 116.10   9.179  0.512                         
  -88.4  82.0  -83.9 18.1 114.9 115.87   9.369  0.514                         
  -87.4  81.9  -84.2 18.1 114.8 115.65   9.820  0.518                         
  -86.4  81.8  -84.4 18.1 114.8 115.43  10.070  0.521                         
  -85.4  81.8  -84.6 18.1 114.7 115.21  10.467  0.525                         
  -84.4  81.7  -84.9 18.1 114.7 114.99  10.162  0.521                         
  -83.4  81.6  -85.1 18.1 114.7 114.78  10.007  0.520                         
  -82.4  81.6  -85.3 18.0 114.6 114.57  10.220  0.522                         
  -81.4  81.5  -85.5 18.0 114.6 114.36  10.832  0.528                         
  -80.4  81.4  -85.8 18.0 114.6 114.15  10.496  0.525                         
  -79.4  81.4  -86.0 18.0 114.5 113.95  10.674  0.527                         
  -78.4  81.3  -86.2 18.0 114.5 113.74  11.540  0.535                         
  -77.4  81.2  -86.4 18.0 114.5 113.54  12.466  0.545                         
  -76.4  81.2  -86.6 18.0 114.4 113.35  12.212  0.542                         
  -75.4  81.1  -86.8 17.9 114.4 113.15  12.644  0.546                         
  -74.4  81.0  -87.0 17.9 114.3 112.96  13.089  0.551                         
  -73.4  81.0  -87.2 17.9 114.3 112.77  13.444  0.554                         
  -72.4  80.9  -87.4 17.9 114.3 112.58  14.125  0.561                         
  -71.4  80.8  -87.6 17.9 114.2 112.40  14.407  0.564                         
  -70.4  80.8  -87.8 17.9 114.2 112.21  14.752  0.567                         
  -69.4  80.7  -87.9 17.9 114.2 112.03  14.524  0.565                         
  -68.4  80.6  -88.1 17.9 114.1 111.86  14.977  0.570                         
  -67.4  80.6  -88.3 17.8 114.1 111.68  15.341  0.573                         
  -66.4  80.5  -88.5 17.8 114.1 111.51  15.525  0.575                         
  -65.4  80.4  -88.6 17.8 114.0 111.34  15.315  0.573                         
  -64.4  80.3  -88.8 17.8 114.0 111.17  15.403  0.574                         
  -63.4  80.3  -89.0 17.8 113.9 111.00  15.478  0.575                         
  -62.4  80.2  -89.2 17.8 113.9 110.84  16.232  0.582                         
  -61.4  80.1  -89.3 17.8 113.9 110.68  16.470  0.585                         
  -60.4  80.1  -89.5 17.8 113.8 110.52  16.322  0.583                         
  -59.4  80.0  -89.6 17.8 113.8 110.36  16.931  0.589                         
  -58.4  79.9  -89.8 17.7 113.8 110.21  17.268  0.593                         
  -57.4  79.9  -90.0 17.7 113.7 110.06  17.519  0.595                         
  -56.4  79.8  -90.1 17.7 113.7 109.91  17.618  0.596                         
  -55.4  79.7  -90.3 17.7 113.6 109.76  18.167  0.602                         
  -54.4  79.7  -90.4 17.7 113.6 109.62  19.156  0.611                         
  -53.4  79.6  -90.6 17.7 113.6 109.47  18.714  0.607                         
  -52.4  79.5  -90.7 17.7 113.5 109.34  17.972  0.600                         
  -51.4  79.4  -90.9 17.7 113.5 109.20  19.165  0.612                         
  -50.4  79.4  -91.0 17.7 113.5 109.06  19.123  0.611                         
  -49.4  79.3  -91.1 17.7 113.4 108.93  18.135  0.601                         
  -48.4  79.2  -91.3 17.7 113.4 108.80  17.579  0.596                         
  -47.4  79.2  -91.4 17.6 113.3 108.68  18.438  0.604                         
  -46.4  79.1  -91.6 17.6 113.3 108.55  18.646  0.606                         
  -45.4  79.0  -91.7 17.6 113.3 108.43  18.813  0.608                         
  -44.4  79.0  -91.8 17.6 113.2 108.31  19.488  0.615                         
  -43.4  78.9  -92.0 17.6 113.2 108.19  20.086  0.621                         
  -42.4  78.8  -92.1 17.6 113.2 108.08  19.733  0.617                         
  -41.4  78.7  -92.2 17.6 113.1 107.96  19.309  0.613                         
  -40.4  78.7  -92.3 17.6 113.1 107.85  19.678  0.617                         
  -39.4  78.6  -92.5 17.6 113.0 107.74  20.475  0.625                         
  -38.4  78.5  -92.6 17.6 113.0 107.64  20.126  0.621                         
  -37.4  78.5  -92.7 17.6 113.0 107.54  20.295  0.623                         
  -36.4  78.4  -92.8 17.6 112.9 107.44  20.504  0.625                         
  -35.4  78.3  -93.0 17.5 112.9 107.34  19.090  0.611                         
  -34.4  78.2  -93.1 17.5 112.9 107.24  18.556  0.605                         
  -33.4  78.2  -93.2 17.5 112.8 107.15  18.801  0.608                         
  -32.4  78.1  -93.3 17.5 112.8 107.06  18.366  0.604                         
  -31.4  78.0  -93.4 17.5 112.7 106.97  18.953  0.609                         
  -30.4  78.0  -93.5 17.5 112.7 106.88  18.751  0.607                         
  -29.4  77.9  -93.6 17.5 112.7 106.80  17.785  0.598                         
  -28.4  77.8  -93.8 17.5 112.6 106.72  18.748  0.607                         
  -27.4  77.8  -93.9 17.5 112.6 106.64  19.617  0.616                         
  -26.4  77.7  -94.0 17.5 112.6 106.56  21.481  0.635                         
  -25.4  77.6  -94.1 17.5 112.5 106.49  20.882  0.629                         
  -24.4  77.5  -94.2 17.5 112.5 106.42  21.407  0.634                         
  -23.4  77.5  -94.3 17.5 112.4 106.35  20.849  0.628                         
  -22.4  77.4  -94.4 17.5 112.4 106.28  20.202  0.622                         
  -21.4  77.3  -94.5 17.4 112.4 106.22  19.120  0.611                         
  -20.4  77.3  -94.6 17.4 112.3 106.16  18.571  0.606                         
  -19.4  77.2  -94.7 17.4 112.3 106.10  21.442  0.634                         
  -18.4  77.1  -94.8 17.4 112.3 106.04  19.737  0.617                         
  -17.4  77.0  -94.9 17.4 112.2 105.99  18.104  0.601                         
  -16.4  77.0  -95.0 17.4 112.2 105.94  20.237  0.622                         
  -15.4  76.9  -95.1 17.4 112.1 105.89  20.285  0.623                         
  -14.4  76.8  -95.2 17.4 112.1 105.84  18.193  0.602                         
  -13.4  76.8  -95.3 17.4 112.1 105.79  17.694  0.597                         
  -12.4  76.7  -95.4 17.4 112.0 105.75  16.876  0.589                         
  -11.4  76.6  -95.5 17.4 112.0 105.71  17.641  0.596                         
  -10.4  76.5  -95.5 17.4 111.9 105.67  16.684  0.587                         
   -9.4  76.5  -95.6 17.4 111.9 105.64  15.640  0.576                         
   -8.4  76.4  -95.7 17.4 111.9 105.61  16.328  0.583                         
   -7.4  76.3  -95.8 17.4 111.8 105.58  17.751  0.597                         
   -6.4  76.3  -95.9 17.4 111.8 105.55  21.378  0.634                         
   -5.4  76.2  -96.0 17.4 111.8 105.52  20.384  0.624                         
   -4.4  76.1  -96.1 17.3 111.7 105.50  19.678  0.617                         
   -3.4  76.0  -96.2 17.3 111.7 105.48  20.797  0.628                         
   -2.4  76.0  -96.2 17.3 111.6 105.46  21.938  0.639                         
   -1.4  75.9  -96.3 17.3 111.6 105.45  22.245  0.642                         
   -0.4  75.8  -96.4 17.3 111.6 105.44  21.975  0.640                         
    0.6  75.7  -96.5 17.3 111.5 105.43  21.189  0.632                         
    1.6  75.7  -96.6 17.3 111.5 105.42  21.236  0.632                         
    2.6  75.6  -96.7 17.3 111.4 105.41  21.499  0.635                         
    3.6  75.5  -96.7 17.3 111.4 105.41  21.873  0.639                         
    4.6  75.5  -96.8 17.3 111.4 105.41  20.545  0.625                         
    5.6  75.4  -96.9 17.3 111.3 105.41  21.150  0.631                         
    6.6  75.3  -97.0 17.3 111.3 105.41  22.381  0.644                         
    7.6  75.2  -97.0 17.3 111.2 105.42  20.678  0.627                         
    8.6  75.2  -97.1 17.3 111.2 105.43  20.465  0.625                         
    9.6  75.1  -97.2 17.3 111.2 105.44  20.191  0.622                         
   10.6  75.0  -97.3 17.3 111.1 105.45  19.240  0.612                         
   11.6  75.0  -97.4 17.3 111.1 105.47  20.053  0.620                         
   12.6  74.9  -97.4 17.3 111.0 105.49  19.681  0.617                         
   13.6  74.8  -97.5 17.3 111.0 105.51  18.454  0.604                         
   14.6  74.7  -97.6 17.3 111.0 105.53  17.365  0.594                         
   15.6  74.7  -97.6 17.2 110.9 105.56  16.869  0.589                         
   16.6  74.6  -97.7 17.2 110.9 105.59  19.129  0.611                         
   17.6  74.5  -97.8 17.2 110.9 105.62  20.525  0.625                         
   18.6  74.4  -97.9 17.2 110.8 105.65  20.833  0.628                         
   19.6  74.4  -97.9 17.2 110.8 105.69  20.909  0.629                         
   20.6  74.3  -98.0 17.2 110.7 105.73  20.709  0.627                         
   21.6  74.2  -98.1 17.2 110.7 105.77  20.121  0.621                         
   22.6  74.2  -98.1 17.2 110.7 105.81  20.842  0.628                         
   23.6  74.1  -98.2 17.2 110.6 105.85  20.855  0.628                         
   24.6  74.0  -98.3 17.2 110.6 105.90  20.432  0.624                         
   25.6  73.9  -98.3 17.2 110.5 105.95  20.164  0.622                         
   26.6  73.9  -98.4 17.2 110.5 106.01  20.579  0.626                         
   27.6  73.8  -98.5 17.2 110.5 106.06  21.185  0.632                         
   28.6  73.7  -98.5 17.2 110.4 106.12  21.468  0.635                         
   29.6  73.7  -98.6 17.2 110.4 106.18  19.292  0.613                         
   30.6  73.6  -98.6 17.2 110.3 106.24  19.195  0.612                         
   31.6  73.5  -98.7 17.2 110.3 106.31  19.043  0.610                         
   32.6  73.4  -98.8 17.2 110.3 106.37  19.765  0.618                         
   33.6  73.4  -98.8 17.2 110.2 106.44  19.942  0.619                         
   34.6  73.3  -98.9 17.2 110.2 106.52  20.229  0.622                         
   35.6  73.2  -99.0 17.2 110.1 106.59  19.912  0.619                         
   36.6  73.1  -99.0 17.2 110.1 106.67  19.477  0.615                         
   37.6  73.1  -99.1 17.2 110.1 106.75  18.856  0.608                         
   38.6  73.0  -99.1 17.2 110.0 106.83  19.746  0.617                         
   39.6  72.9  -99.2 17.1 110.0 106.91  20.411  0.624                         
   40.6  72.9  -99.3 17.1 109.9 107.00  20.169  0.622                         
   41.6  72.8  -99.3 17.1 109.9 107.09  20.255  0.622                         
   42.6  72.7  -99.4 17.1 109.9 107.18  20.152  0.621                         
   43.6  72.6  -99.4 17.1 109.8 107.27  19.965  0.620                         
   44.6  72.6  -99.5 17.1 109.8 107.37  19.513  0.615                         
