PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 612                                                 
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P046"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:58:18.47                        
START_TIME                    = 2001-11-22T17:14:03.00Z                       
STOP_TIME                     = 2001-11-22T17:23:32.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 570                                                 
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 046 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
   58.5  70.1  137.7 17.2 109.4 110.33  21.570  0.494                         
   59.5  70.0  137.7 17.2 109.3 110.47  21.596  0.494                         
   60.5  70.0  137.6 17.2 109.3 110.60  22.878  0.507                         
   61.5  69.9  137.6 17.2 109.2 110.74  22.600  0.504                         
   62.5  69.8  137.5 17.2 109.2 110.89  21.654  0.495                         
   63.5  69.7  137.5 17.2 109.2 111.03  21.592  0.494                         
   64.5  69.7  137.4 17.2 109.1 111.18  21.993  0.498                         
   65.5  69.6  137.4 17.2 109.1 111.33  21.596  0.494                         
   66.5  69.5  137.4 17.2 109.0 111.48  21.085  0.489                         
   67.5  69.4  137.3 17.2 109.0 111.63  21.387  0.492                         
   68.5  69.4  137.3 17.2 109.0 111.79  21.591  0.494                         
   69.5  69.3  137.2 17.2 108.9 111.95  21.286  0.491                         
   70.5  69.2  137.2 17.2 108.9 112.11  20.432  0.483                         
   71.5  69.2  137.1 17.2 108.9 112.28  19.664  0.475                         
   72.5  69.1  137.1 17.2 108.8 112.44  18.834  0.467                         
   73.5  69.0  137.1 17.2 108.8 112.61  18.349  0.462                         
   74.5  68.9  137.0 17.1 108.7 112.78  17.377  0.452                         
   75.5  68.9  137.0 17.1 108.7 112.96  17.031  0.449                         
   76.5  68.8  136.9 17.1 108.7 113.14  16.947  0.448                         
   77.5  68.7  136.9 17.1 108.6 113.32  15.819  0.437                         
   78.5  68.6  136.9 17.1 108.6 113.50  14.667  0.425                         
   79.5  68.6  136.8 17.1 108.5 113.68  14.398  0.422                         
   80.5  68.5  136.8 17.1 108.5 113.87  14.702  0.425                         
   81.5  68.4  136.7 17.1 108.5 114.06  15.125  0.430                         
   82.5  68.3  136.7 17.1 108.4 114.25  15.389  0.432                         
   83.5  68.3  136.7 17.1 108.4 114.44  15.106  0.429                         
   84.5  68.2  136.6 17.1 108.3 114.64  14.914  0.428                         
   85.5  68.1  136.6 17.1 108.3 114.84  15.407  0.432                         
   86.5  68.1  136.6 17.1 108.3 115.04  16.278  0.441                         
   87.5  68.0  136.5 17.1 108.2 115.25  16.342  0.442                         
   88.5  67.9  136.5 17.1 108.2 115.45  16.131  0.440                         
   89.5  67.8  136.4 17.1 108.1 115.66  15.853  0.437                         
   90.5  67.8  136.4 17.1 108.1 115.87  14.998  0.428                         
   91.5  67.7  136.4 17.1 108.1 116.09  15.286  0.431                         
   92.5  67.6  136.3 17.1 108.0 116.30  15.439  0.433                         
   93.5  67.5  136.3 17.1 108.0 116.52  14.817  0.427                         
   94.5  67.5  136.3 17.1 108.0 116.74  14.618  0.425                         
   95.5  67.4  136.2 17.1 107.9 116.97  14.071  0.419                         
   96.5  67.3  136.2 17.1 107.9 117.19  14.042  0.419                         
   97.5  67.2  136.1 17.1 107.8 117.42  13.836  0.417                         
   98.5  67.2  136.1 17.1 107.8 117.65  13.262  0.411                         
   99.5  67.1  136.1 17.1 107.8 117.89  12.609  0.405                         
  100.5  67.0  136.0 17.1 107.7 118.12  12.068  0.399                         
  101.5  67.0  136.0 17.1 107.7 118.36  11.463  0.393                         
  102.5  66.9  136.0 17.1 107.6 118.60  10.822  0.387                         
  103.5  66.8  135.9 17.1 107.6 118.85   9.398  0.372                         
  104.5  66.7  135.9 17.1 107.6 119.09   9.033  0.369                         
  105.5  66.7  135.9 17.1 107.5 119.34   8.933  0.368                         
  106.5  66.6  135.8 17.1 107.5 119.59   7.735  0.356                         
  107.5  66.5  135.8 17.1 107.4 119.85   6.959  0.348                         
  108.5  66.4  135.8 17.1 107.4 120.10   6.672  0.345                         
  109.5  66.4  135.7 17.1 107.4 120.36   6.820  0.347                         
  110.5  66.3  135.7 17.1 107.3 120.62   6.839  0.347                         
  111.5  66.2  135.7 17.1 107.3 120.88   6.803  0.346                         
  112.5  66.1  135.6 17.1 107.2 121.15   6.693  0.345                         
  113.5  66.1  135.6 17.1 107.2 121.42   6.144  0.340                         
  114.5  66.0  135.6 17.1 107.2 121.69   5.634  0.335                         
  115.5  65.9  135.5 17.1 107.1 121.96   5.611  0.335                         
  116.5  65.8  135.5 17.1 107.1 122.24   5.593  0.334                         
  117.5  65.8  135.5 17.1 107.0 122.51   5.649  0.335                         
  118.5  65.7  135.4 17.1 107.0 122.80   5.532  0.334                         
  119.5  65.6  135.4 17.1 107.0 123.08   5.234  0.331                         
  120.5  65.6  135.4 17.1 106.9 123.36   5.103  0.329                         
  121.5  65.5  135.3 17.1 106.9 123.65   4.998  0.328                         
  122.5  65.4  135.3 17.0 106.8 123.94   5.396  0.332                         
  123.5  65.3  135.3 17.0 106.8 124.23   5.206  0.330                         
  124.5  65.3  135.3 17.0 106.8 124.53   4.927  0.328                         
  125.5  65.2  135.2 17.0 106.7 124.83   4.713  0.326                         
  126.5  65.1  135.2 17.0 106.7 125.13   4.646  0.325                         
  127.5  65.0  135.2 17.0 106.6 125.43   4.743  0.326                         
  128.5  65.0  135.1 17.0 106.6 125.73   4.519  0.324                         
  129.5  64.9  135.1 17.0 106.6 126.04   4.313  0.322                         
  130.5  64.8  135.1 17.0 106.5 126.35   3.791  0.316                         
  131.5  64.7  135.0 17.0 106.5 126.66   3.666  0.315                         
  132.5  64.7  135.0 17.0 106.4 126.98   3.720  0.316                         
  133.5  64.6  135.0 17.0 106.4 127.30   3.522  0.314                         
  134.5  64.5  134.9 17.0 106.4 127.62   3.435  0.313                         
  135.5  64.5  134.9 17.0 106.3 127.94   3.369  0.312                         
  136.5  64.4  134.9 17.0 106.3 128.26   3.449  0.313                         
  137.5  64.3  134.9 17.0 106.2 128.59   3.287  0.311                         
  138.5  64.2  134.8 17.0 106.2 128.92   3.106  0.309                         
  139.5  64.2  134.8 17.0 106.2 129.25   2.983  0.308                         
  140.5  64.1  134.8 17.0 106.1 129.58   2.658  0.305                         
  141.5  64.0  134.7 17.0 106.1 129.92   2.601  0.304                         
  142.5  63.9  134.7 17.0 106.0 130.26   2.461  0.303                         
  143.5  63.9  134.7 17.0 106.0 130.60   2.054  0.299                         
  144.5  63.8  134.7 17.0 106.0 130.94   2.036  0.299                         
  145.5  63.7  134.6 17.0 105.9 131.29   1.864  0.297                         
  146.5  63.7  134.6 17.0 105.9 131.64   1.721  0.296                         
  147.5  63.6  134.6 17.0 105.8 131.99   1.624  0.295                         
  148.5  63.5  134.5 17.0 105.8 132.34   1.694  0.295                         
  149.5  63.4  134.5 17.0 105.8 132.70   1.508  0.293                         
  150.5  63.4  134.5 17.0 105.7 133.06   1.374  0.292                         
  151.5  63.3  134.5 17.0 105.7 133.42   1.467  0.293                         
  152.5  63.2  134.4 17.0 105.6 133.78   1.327  0.292                         
  153.5  63.1  134.4 17.0 105.6 134.15   1.146  0.290                         
  154.5  63.1  134.4 17.0 105.6 134.52   1.264  0.291                         
  155.5  63.0  134.4 17.0 105.5 134.89   1.353  0.292                         
  156.5  62.9  134.3 17.0 105.5 135.26   1.166  0.290                         
  157.5  62.8  134.3 17.0 105.4 135.64   1.074  0.289                         
  158.5  62.8  134.3 17.0 105.4 136.01   0.983  0.288                         
  159.5  62.7  134.3 17.0 105.4 136.39   0.958  0.288                         
  160.5  62.6  134.2 17.0 105.3 136.78   0.754  0.286                         
  161.5  62.6  134.2 17.0 105.3 137.16   0.698  0.285                         
  162.5  62.5  134.2 17.0 105.2 137.55   0.568  0.284                         
  163.5  62.4  134.1 17.0 105.2 137.94   0.606  0.284                         
  164.5  62.3  134.1 17.0 105.2 138.33   0.472  0.283                         
  165.5  62.3  134.1 17.0 105.1 138.73   0.471  0.283                         
  166.5  62.2  134.1 17.0 105.1 139.12   0.622  0.285                         
  167.5  62.1  134.0 17.0 105.0 139.52   0.627  0.285                         
  168.5  62.0  134.0 17.0 105.0 139.92   0.519  0.284                         
  169.5  62.0  134.0 17.0 105.0 140.33   0.597  0.284                         
  170.5  61.9  134.0 17.0 104.9 140.74   0.485  0.283                         
  171.5  61.8  133.9 17.0 104.9 141.14   0.350  0.282                         
  172.5  61.8  133.9 17.0 104.8 141.56   0.440  0.283                         
  173.5  61.7  133.9 17.0 104.8 141.97   0.328  0.282                         
  174.5  61.6  133.9 17.0 104.8 142.39   0.265  0.281                         
  175.5  61.5  133.8 17.0 104.7 142.81   0.225  0.281                         
  176.5  61.5  133.8 17.0 104.7 143.23   0.372  0.282                         
  177.5  61.4  133.8 17.0 104.6 143.65   0.370  0.282                         
  178.5  61.3  133.8 17.0 104.6 144.08   0.317  0.282                         
  179.5  61.2  133.7 17.0 104.6 144.50   0.248  0.281                         
  180.5  61.2  133.7 17.0 104.5 144.93   0.305  0.281                         
  181.5  61.1  133.7 17.0 104.5 145.37   0.349  0.282                         
  182.5  61.0  133.7 17.0 104.4 145.80   0.223  0.281                         
  183.5  61.0  133.7 17.0 104.4 146.24   0.259  0.281                         
  184.5  60.9  133.6 17.0 104.4 146.68   0.195  0.280                         
  185.5  60.8  133.6 17.0 104.3 147.12   0.209  0.280                         
  186.5  60.7  133.6 17.0 104.3 147.57   0.081  0.279                         
  187.5  60.7  133.6 16.9 104.2 148.02   0.239  0.281                         
  188.5  60.6  133.5 16.9 104.2 148.47   0.185  0.280                         
  189.5  60.5  133.5 16.9 104.2 148.92   0.125  0.280                         
  190.5  60.4  133.5 16.9 104.1 149.37   0.171  0.280                         
  191.5  60.4  133.5 16.9 104.1 149.83   0.207  0.280                         
  192.5  60.3  133.4 16.9 104.0 150.29   0.104  0.279                         
  193.5  60.2  133.4 16.9 104.0 150.75   0.111  0.280                         
  194.5  60.2  133.4 16.9 104.0 151.21   0.132  0.280                         
  195.5  60.1  133.4 16.9 103.9 151.68   0.197  0.280                         
  196.5  60.0  133.4 16.9 103.9 152.15   0.182  0.280                         
  197.5  59.9  133.3 16.9 103.8 152.62   0.057  0.279                         
  198.5  59.9  133.3 16.9 103.8 153.09   0.185  0.280                         
  199.5  59.8  133.3 16.9 103.7 153.57   0.244  0.281                         
  200.5  59.7  133.3 16.9 103.7 154.05   0.019  0.279                         
  201.5  59.6  133.2 16.9 103.7 154.53   0.052  0.279                         
  202.5  59.6  133.2 16.9 103.6 155.01   0.064  0.279                         
  203.5  59.5  133.2 16.9 103.6 155.50   0.062  0.279                         
  204.5  59.4  133.2 16.9 103.5 155.98   0.029  0.279                         
  205.5  59.4  133.2 16.9 103.5 156.47  -0.018  0.279                         
  206.5  59.3  133.1 16.9 103.5 156.97   0.131  0.280                         
  207.5  59.2  133.1 16.9 103.4 157.46   0.211  0.281                         
  208.5  59.1  133.1 16.9 103.4 157.96   0.235  0.281                         
  209.5  59.1  133.1 16.9 103.3 158.46   0.093  0.279                         
  210.5  59.0  133.0 16.9 103.3 158.96  -0.057  0.279                         
  211.5  58.9  133.0 16.9 103.3 159.46   0.024  0.279                         
  212.5  58.9  133.0 16.9 103.2 159.97   0.028  0.279                         
  213.5  58.8  133.0 16.9 103.2 160.48   0.181  0.280                         
  214.5  58.7  133.0 16.9 103.1 160.99   0.137  0.280                         
  215.5  58.6  132.9 16.9 103.1 161.50   0.178  0.280                         
  216.5  58.6  132.9 16.9 103.1 162.02   0.082  0.279                         
  217.5  58.5  132.9 16.9 103.0 162.54  -0.021  0.279                         
  218.5  58.4  132.9 16.9 103.0 163.06   0.033  0.279                         
  219.5  58.3  132.9 16.9 102.9 163.58   0.074  0.279                         
  220.5  58.3  132.8 16.9 102.9 164.11   0.084  0.279                         
  221.5  58.2  132.8 16.9 102.9 164.64  -0.165  0.280                         
  222.5  58.1  132.8 16.9 102.8 165.17  -0.022  0.279                         
  223.5  58.1  132.8 16.9 102.8 165.70  -0.021  0.279                         
  224.5  58.0  132.8 16.9 102.7 166.23   0.005  0.278                         
  225.5  57.9  132.7 16.9 102.7 166.77   0.109  0.280                         
  226.5  57.8  132.7 16.9 102.7 167.31   0.018  0.279                         
  227.5  57.8  132.7 16.9 102.6 167.85   0.025  0.279                         
  228.5  57.7  132.7 16.9 102.6 168.39   0.133  0.280                         
  229.5  57.6  132.6 16.9 102.5 168.94  -0.009  0.279                         
  230.5  57.6  132.6 16.9 102.5 169.49  -0.047  0.279                         
  231.5  57.5  132.6 16.9 102.5 170.04  -0.139  0.280                         
  232.5  57.4  132.6 16.9 102.4 170.59  -0.031  0.279                         
  233.5  57.3  132.6 16.9 102.4 171.15   0.059  0.279                         
  234.5  57.3  132.5 16.9 102.3 171.71   0.091  0.279                         
  235.5  57.2  132.5 16.9 102.3 172.27   0.078  0.279                         
  236.5  57.1  132.5 16.9 102.2 172.83   0.079  0.279                         
  237.5  57.0  132.5 16.9 102.2 173.39   0.204  0.280                         
  238.5  57.0  132.5 16.9 102.2 173.96  -0.040  0.279                         
  239.5  56.9  132.5 16.9 102.1 174.53  -0.157  0.280                         
  240.5  56.8  132.4 16.9 102.1 175.10  -0.002  0.278                         
  241.5  56.8  132.4 16.9 102.0 175.68   0.024  0.279                         
  242.5  56.7  132.4 16.9 102.0 176.25   0.068  0.279                         
  243.5  56.6  132.4 16.9 102.0 176.83   0.056  0.279                         
  244.5  56.5  132.4 16.9 101.9 177.41   0.032  0.279                         
  245.5  56.5  132.3 16.9 101.9 177.99   0.093  0.279                         
  246.5  56.4  132.3 16.9 101.8 178.58   0.110  0.280                         
  247.5  56.3  132.3 16.9 101.8 179.17   0.155  0.280                         
  248.5  56.3  132.3 16.9 101.8 179.76  -0.095  0.279                         
  249.5  56.2  132.3 16.9 101.7 180.35   0.003  0.278                         
  250.5  56.1  132.2 16.9 101.7 180.95   0.017  0.279                         
  251.5  56.0  132.2 16.9 101.6 181.54   0.014  0.279                         
  252.5  56.0  132.2 16.9 101.6 182.14   0.012  0.279                         
  253.5  55.9  132.2 16.9 101.6 182.74  -0.140  0.280                         
  254.5  55.8  132.2 16.9 101.5 183.35   0.002  0.278                         
  255.5  55.8  132.1 16.9 101.5 183.95  -0.010  0.279                         
  256.5  55.7  132.1 16.9 101.4 184.56  -0.178  0.280                         
  257.5  55.6  132.1 16.9 101.4 185.17   0.019  0.279                         
  258.5  55.5  132.1 16.9 101.4 185.79   0.018  0.279                         
  259.5  55.5  132.1 16.9 101.3 186.40  -0.082  0.279                         
  260.5  55.4  132.1 16.9 101.3 187.02   0.030  0.279                         
  261.5  55.3  132.0 16.9 101.2 187.64   0.207  0.280                         
  262.5  55.3  132.0 16.9 101.2 188.26   0.023  0.279                         
  263.5  55.2  132.0 16.9 101.2 188.88   0.090  0.279                         
  264.5  55.1  132.0 16.9 101.1 189.51   0.069  0.279                         
  265.5  55.0  132.0 16.9 101.1 190.14  -0.049  0.279                         
  266.5  55.0  131.9 16.9 101.0 190.77  -0.115  0.280                         
  267.5  54.9  131.9 16.9 101.0 191.40  -0.049  0.279                         
  268.5  54.8  131.9 16.9 101.0 192.04   0.030  0.279                         
  269.5  54.8  131.9 16.9 100.9 192.68   0.046  0.279                         
  270.5  54.7  131.9 16.9 100.9 193.32   0.081  0.279                         
  271.5  54.6  131.9 16.9 100.8 193.96  -0.006  0.278                         
  272.5  54.5  131.8 16.9 100.8 194.61   0.087  0.279                         
  273.5  54.5  131.8 16.9 100.7 195.25   0.098  0.279                         
  274.5  54.4  131.8 16.9 100.7 195.90   0.111  0.280                         
  275.5  54.3  131.8 16.9 100.7 196.55  -0.302  0.281                         
  276.5  54.3  131.8 16.9 100.6 197.21  -0.127  0.280                         
  277.5  54.2  131.8 16.9 100.6 197.86   0.245  0.281                         
  278.5  54.1  131.7 16.9 100.5 198.52   0.239  0.281                         
  279.5  54.1  131.7 16.9 100.5 199.18  -0.237  0.281                         
  280.5  54.0  131.7 16.9 100.5 199.84   0.176  0.280                         
  281.5  53.9  131.7 16.9 100.4 200.51  -0.133  0.280                         
  282.5  53.8  131.7 16.8 100.4 201.18   0.185  0.280                         
  283.5  53.8  131.7 16.8 100.3 201.85  -0.263  0.281                         
  284.5  53.7  131.6 16.8 100.3 202.52   0.117  0.280                         
