PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 612                                                 
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P047"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:58:18.83                        
START_TIME                    = 2001-11-23T04:58:19.00Z                       
STOP_TIME                     = 2001-11-23T05:07:48.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 570                                                 
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 047 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
 -207.8  86.3   52.2 22.8 118.5 162.37  -0.035  0.749                         
 -206.8  86.3   51.1 22.8 118.5 161.86  -0.050  0.749                         
 -205.8  86.3   49.9 22.7 118.4 161.35   0.003  0.748                         
 -204.8  86.3   48.8 22.6 118.4 160.84  -0.006  0.749                         
 -203.8  86.3   47.6 22.5 118.4 160.33  -0.036  0.749                         
 -202.8  86.3   46.5 22.5 118.4 159.82  -0.034  0.749                         
 -201.8  86.3   45.4 22.4 118.3 159.32   0.128  0.750                         
 -200.8  86.3   44.2 22.3 118.3 158.82   0.029  0.749                         
 -199.8  86.3   43.1 22.2 118.3 158.32   0.136  0.750                         
 -198.8  86.3   42.0 22.2 118.2 157.83  -0.091  0.749                         
 -197.8  86.3   40.8 22.1 118.2 157.33   0.177  0.750                         
 -196.8  86.3   39.7 22.0 118.2 156.84  -0.099  0.749                         
 -195.8  86.3   38.6 21.9 118.2 156.35   0.289  0.751                         
 -194.8  86.3   37.5 21.9 118.1 155.86  -0.040  0.749                         
 -193.8  86.3   36.4 21.8 118.1 155.38   0.102  0.749                         
 -192.8  86.3   35.3 21.7 118.1 154.90  -0.071  0.749                         
 -191.8  86.2   34.2 21.6 118.0 154.42   0.184  0.750                         
 -190.8  86.2   33.1 21.6 118.0 153.94   0.005  0.749                         
 -189.8  86.2   32.0 21.5 118.0 153.47   0.028  0.749                         
 -188.8  86.2   30.9 21.4 118.0 152.99   0.097  0.749                         
 -187.8  86.2   29.9 21.4 117.9 152.52  -0.154  0.750                         
 -186.8  86.2   28.8 21.3 117.9 152.05  -0.003  0.748                         
 -185.8  86.1   27.8 21.2 117.9 151.59   0.007  0.749                         
 -184.8  86.1   26.8 21.1 117.8 151.12   0.014  0.749                         
 -183.8  86.1   25.8 21.1 117.8 150.66  -0.104  0.750                         
 -182.8  86.0   24.8 21.0 117.8 150.21   0.307  0.752                         
 -181.8  86.0   23.8 21.0 117.7 149.75  -0.195  0.750                         
 -180.8  86.0   22.9 20.9 117.7 149.30   0.218  0.751                         
 -179.8  86.0   21.9 20.8 117.7 148.84  -0.057  0.749                         
 -178.8  85.9   21.0 20.8 117.7 148.39   0.282  0.751                         
 -177.8  85.9   20.0 20.7 117.6 147.95   0.094  0.749                         
 -176.8  85.9   19.1 20.6 117.6 147.50   0.204  0.751                         
 -175.8  85.8   18.2 20.6 117.6 147.06  -0.039  0.749                         
 -174.8  85.8   17.4 20.5 117.5 146.62   0.160  0.750                         
 -173.8  85.8   16.5 20.5 117.5 146.18   0.157  0.750                         
 -172.8  85.7   15.7 20.4 117.5 145.75   0.162  0.750                         
 -171.8  85.7   14.8 20.4 117.4 145.32   0.222  0.751                         
 -170.8  85.6   14.0 20.3 117.4 144.89   0.093  0.749                         
 -169.8  85.6   13.2 20.2 117.4 144.46   0.119  0.750                         
 -168.8  85.6   12.4 20.2 117.3 144.03   0.037  0.749                         
 -167.8  85.5   11.6 20.1 117.3 143.61   0.084  0.749                         
 -166.8  85.5   10.9 20.1 117.3 143.19  -0.012  0.749                         
 -165.8  85.4   10.1 20.0 117.3 142.77   0.076  0.749                         
 -164.8  85.4    9.4 20.0 117.2 142.35   0.131  0.750                         
 -163.8  85.3    8.7 19.9 117.2 141.94   0.180  0.750                         
 -162.8  85.3    7.9 19.9 117.2 141.53   0.236  0.751                         
 -161.8  85.3    7.3 19.9 117.1 141.12   0.116  0.750                         
 -160.8  85.2    6.6 19.8 117.1 140.71   0.235  0.751                         
 -159.8  85.2    5.9 19.8 117.1 140.31   0.038  0.749                         
 -158.8  85.1    5.2 19.7 117.0 139.91   0.340  0.752                         
 -157.8  85.1    4.6 19.7 117.0 139.51   0.322  0.752                         
 -156.8  85.0    4.0 19.6 117.0 139.11   0.073  0.749                         
 -155.8  85.0    3.4 19.6 116.9 138.72   0.098  0.749                         
 -154.8  84.9    2.8 19.6 116.9 138.32   0.174  0.750                         
 -153.8  84.9    2.2 19.5 116.9 137.94   0.231  0.751                         
 -152.8  84.8    1.6 19.5 116.9 137.55   0.209  0.751                         
 -151.8  84.8    1.0 19.4 116.8 137.16   0.099  0.749                         
 -150.8  84.7    0.4 19.4 116.8 136.78   0.166  0.750                         
 -149.8  84.6   -0.1 19.4 116.8 136.40   0.284  0.751                         
 -148.8  84.6   -0.6 19.3 116.7 136.02   0.125  0.750                         
 -147.8  84.5   -1.2 19.3 116.7 135.65   0.302  0.751                         
 -146.8  84.5   -1.7 19.3 116.7 135.27   0.300  0.751                         
 -145.8  84.4   -2.2 19.2 116.6 134.90   0.250  0.751                         
 -144.8  84.4   -2.7 19.2 116.6 134.53   0.262  0.751                         
 -143.8  84.3   -3.2 19.2 116.6 134.17   0.513  0.754                         
 -142.8  84.3   -3.7 19.1 116.5 133.81   0.561  0.754                         
 -141.8  84.2   -4.1 19.1 116.5 133.44   0.244  0.751                         
 -140.8  84.1   -4.6 19.1 116.5 133.09   0.354  0.752                         
 -139.8  84.1   -5.0 19.0 116.4 132.73   0.320  0.752                         
 -138.8  84.0   -5.5 19.0 116.4 132.38   0.525  0.754                         
 -137.8  84.0   -5.9 19.0 116.4 132.02   0.553  0.754                         
 -136.8  83.9   -6.3 19.0 116.3 131.68   0.649  0.755                         
 -135.8  83.9   -6.8 18.9 116.3 131.33   0.649  0.755                         
 -134.8  83.8   -7.2 18.9 116.3 130.99   0.541  0.754                         
 -133.8  83.7   -7.6 18.9 116.2 130.64   0.794  0.756                         
 -132.8  83.7   -8.0 18.8 116.2 130.30   0.756  0.756                         
 -131.8  83.6   -8.4 18.8 116.2 129.97   0.755  0.756                         
 -130.8  83.6   -8.7 18.8 116.1 129.63   0.959  0.758                         
 -129.8  83.5   -9.1 18.8 116.1 129.30   0.733  0.756                         
 -128.8  83.4   -9.5 18.7 116.1 128.97   0.729  0.756                         
 -127.8  83.4   -9.8 18.7 116.1 128.64   0.713  0.756                         
 -126.8  83.3  -10.2 18.7 116.0 128.32   0.730  0.756                         
 -125.8  83.3  -10.6 18.7 116.0 128.00   1.071  0.759                         
 -124.8  83.2  -10.9 18.7 116.0 127.68   0.823  0.757                         
 -123.8  83.1  -11.2 18.6 115.9 127.36   1.179  0.760                         
 -122.8  83.1  -11.6 18.6 115.9 127.04   1.480  0.763                         
 -121.8  83.0  -11.9 18.6 115.9 126.73   1.678  0.765                         
 -120.8  82.9  -12.2 18.6 115.8 126.42   1.696  0.765                         
 -119.8  82.9  -12.5 18.5 115.8 126.11   2.112  0.770                         
 -118.8  82.8  -12.8 18.5 115.8 125.81   2.366  0.772                         
 -117.8  82.7  -13.1 18.5 115.7 125.51   2.483  0.773                         
 -116.8  82.7  -13.4 18.5 115.7 125.20   2.563  0.774                         
 -115.8  82.6  -13.7 18.5 115.7 124.91   2.696  0.775                         
 -114.8  82.6  -14.0 18.4 115.6 124.61   2.940  0.778                         
 -113.8  82.5  -14.3 18.4 115.6 124.32   3.427  0.783                         
 -112.8  82.4  -14.6 18.4 115.6 124.03   3.539  0.784                         
 -111.8  82.4  -14.8 18.4 115.5 123.74   3.699  0.785                         
 -110.8  82.3  -15.1 18.4 115.5 123.45   4.042  0.789                         
 -109.8  82.2  -15.4 18.4 115.5 123.17   4.402  0.792                         
 -108.8  82.2  -15.6 18.3 115.4 122.89   4.637  0.795                         
 -107.8  82.1  -15.9 18.3 115.4 122.61   4.491  0.793                         
 -106.8  82.0  -16.1 18.3 115.4 122.33   4.902  0.797                         
 -105.8  82.0  -16.4 18.3 115.3 122.06   5.316  0.802                         
 -104.8  81.9  -16.6 18.3 115.3 121.79   5.320  0.802                         
 -103.8  81.8  -16.9 18.3 115.3 121.52   4.882  0.797                         
 -102.8  81.8  -17.1 18.2 115.2 121.25   5.432  0.803                         
 -101.8  81.7  -17.3 18.2 115.2 120.99   5.766  0.806                         
 -100.8  81.6  -17.6 18.2 115.2 120.73   6.223  0.811                         
  -99.8  81.6  -17.8 18.2 115.1 120.47   6.851  0.817                         
  -98.8  81.5  -18.0 18.2 115.1 120.21   6.753  0.816                         
  -97.8  81.4  -18.2 18.2 115.1 119.96   6.904  0.818                         
  -96.8  81.4  -18.5 18.2 115.0 119.71   7.520  0.824                         
  -95.8  81.3  -18.7 18.1 115.0 119.46   7.743  0.826                         
  -94.8  81.2  -18.9 18.1 115.0 119.21   8.210  0.831                         
  -93.8  81.2  -19.1 18.1 114.9 118.97   7.868  0.827                         
  -92.8  81.1  -19.3 18.1 114.9 118.72   8.388  0.832                         
  -91.8  81.0  -19.5 18.1 114.8 118.48   9.245  0.841                         
  -90.8  81.0  -19.7 18.1 114.8 118.25   9.465  0.843                         
  -89.8  80.9  -19.9 18.1 114.8 118.01  10.360  0.852                         
  -88.8  80.8  -20.1 18.1 114.7 117.78  10.658  0.855                         
  -87.8  80.8  -20.3 18.0 114.7 117.55  10.846  0.857                         
  -86.8  80.7  -20.5 18.0 114.7 117.32  11.328  0.862                         
  -85.8  80.6  -20.6 18.0 114.6 117.10  12.141  0.870                         
  -84.8  80.6  -20.8 18.0 114.6 116.88  12.167  0.870                         
  -83.8  80.5  -21.0 18.0 114.6 116.66  11.935  0.868                         
  -82.8  80.4  -21.2 18.0 114.5 116.44  12.390  0.872                         
  -81.8  80.3  -21.4 18.0 114.5 116.22  13.626  0.885                         
  -80.8  80.3  -21.5 18.0 114.5 116.01  13.862  0.887                         
  -79.8  80.2  -21.7 17.9 114.4 115.80  14.106  0.890                         
  -78.8  80.1  -21.9 17.9 114.4 115.59  13.447  0.883                         
  -77.8  80.1  -22.0 17.9 114.4 115.39  13.814  0.887                         
  -76.8  80.0  -22.2 17.9 114.3 115.19  14.533  0.894                         
  -75.8  79.9  -22.3 17.9 114.3 114.99  15.167  0.900                         
  -74.8  79.9  -22.5 17.9 114.3 114.79  16.264  0.911                         
  -73.8  79.8  -22.7 17.9 114.2 114.59  17.060  0.919                         
  -72.8  79.7  -22.8 17.9 114.2 114.40  16.782  0.916                         
  -71.8  79.7  -23.0 17.9 114.2 114.21  17.986  0.928                         
  -70.8  79.6  -23.1 17.9 114.1 114.02  19.673  0.945                         
  -69.8  79.5  -23.3 17.8 114.1 113.84  20.682  0.955                         
  -68.8  79.4  -23.4 17.8 114.1 113.65  20.481  0.953                         
  -67.8  79.4  -23.6 17.8 114.0 113.47  19.756  0.946                         
  -66.8  79.3  -23.7 17.8 114.0 113.30  21.471  0.963                         
  -65.8  79.2  -23.8 17.8 113.9 113.12  23.798  0.986                         
  -64.8  79.2  -24.0 17.8 113.9 112.95  24.730  0.996                         
  -63.8  79.1  -24.1 17.8 113.9 112.78  24.570  0.994                         
  -62.8  79.0  -24.3 17.8 113.8 112.61  24.447  0.993                         
  -61.8  79.0  -24.4 17.8 113.8 112.44  23.638  0.985                         
  -60.8  78.9  -24.5 17.8 113.8 112.28  23.664  0.985                         
  -59.8  78.8  -24.7 17.8 113.7 112.12  24.907  0.998                         
  -58.8  78.7  -24.8 17.7 113.7 111.96  25.200  1.000                         
  -57.8  78.7  -24.9 17.7 113.7 111.81  27.178  1.020                         
  -56.8  78.6  -25.0 17.7 113.6 111.65  27.587  1.024                         
  -55.8  78.5  -25.2 17.7 113.6 111.50  28.860  1.037                         
  -54.8  78.5  -25.3 17.7 113.6 111.35  30.143  1.050                         
  -53.8  78.4  -25.4 17.7 113.5 111.21  28.647  1.035                         
  -52.8  78.3  -25.5 17.7 113.5 111.06  27.677  1.025                         
  -51.8  78.3  -25.7 17.7 113.5 110.92  29.444  1.043                         
  -50.8  78.2  -25.8 17.7 113.4 110.78  33.882  1.087                         
  -49.8  78.1  -25.9 17.7 113.4 110.65  36.661  1.115                         
  -48.8  78.0  -26.0 17.7 113.3 110.51  37.438  1.123                         
  -47.8  78.0  -26.1 17.7 113.3 110.38  38.500  1.133                         
  -46.8  77.9  -26.2 17.7 113.3 110.26  38.892  1.137                         
  -45.8  77.8  -26.3 17.6 113.2 110.13  38.168  1.130                         
  -44.8  77.8  -26.5 17.6 113.2 110.01  37.213  1.121                         
  -43.8  77.7  -26.6 17.6 113.2 109.88  39.649  1.145                         
  -42.8  77.6  -26.7 17.6 113.1 109.77  40.157  1.150                         
  -41.8  77.5  -26.8 17.6 113.1 109.65  40.303  1.151                         
  -40.8  77.5  -26.9 17.6 113.1 109.54  42.850  1.177                         
  -39.8  77.4  -27.0 17.6 113.0 109.43  42.351  1.172                         
  -38.8  77.3  -27.1 17.6 113.0 109.32  43.781  1.186                         
  -37.8  77.3  -27.2 17.6 113.0 109.21  42.653  1.175                         
  -36.8  77.2  -27.3 17.6 112.9 109.11  38.895  1.137                         
  -35.8  77.1  -27.4 17.6 112.9 109.01  35.111  1.100                         
  -34.8  77.0  -27.5 17.6 112.8 108.91  38.479  1.133                         
  -33.8  77.0  -27.6 17.6 112.8 108.81  42.928  1.178                         
  -32.8  76.9  -27.7 17.6 112.8 108.72  48.366  1.232                         
  -31.8  76.8  -27.8 17.6 112.7 108.63  50.174  1.250                         
  -30.8  76.8  -27.9 17.5 112.7 108.54  48.778  1.236                         
  -29.8  76.7  -28.0 17.5 112.7 108.45  49.192  1.240                         
  -28.8  76.6  -28.1 17.5 112.6 108.37  53.009  1.279                         
  -27.8  76.5  -28.2 17.5 112.6 108.29  55.960  1.308                         
  -26.8  76.5  -28.3 17.5 112.6 108.21  56.580  1.314                         
  -25.8  76.4  -28.3 17.5 112.5 108.13  58.070  1.329                         
  -24.8  76.3  -28.4 17.5 112.5 108.06  57.165  1.320                         
  -23.8  76.2  -28.5 17.5 112.4 107.98  58.045  1.329                         
  -22.8  76.2  -28.6 17.5 112.4 107.92  58.751  1.336                         
  -21.8  76.1  -28.7 17.5 112.4 107.85  55.272  1.301                         
  -20.8  76.0  -28.8 17.5 112.3 107.79  55.290  1.301                         
  -19.8  76.0  -28.9 17.5 112.3 107.72  58.514  1.334                         
  -18.8  75.9  -29.0 17.5 112.3 107.67  61.725  1.366                         
  -17.8  75.8  -29.0 17.5 112.2 107.61  61.662  1.365                         
  -16.8  75.7  -29.1 17.5 112.2 107.55  62.214  1.371                         
  -15.8  75.7  -29.2 17.5 112.1 107.50  64.053  1.389                         
  -14.8  75.6  -29.3 17.5 112.1 107.45  62.374  1.372                         
  -13.8  75.5  -29.4 17.5 112.1 107.41  63.222  1.381                         
  -12.8  75.5  -29.4 17.4 112.0 107.36  62.486  1.373                         
  -11.8  75.4  -29.5 17.4 112.0 107.32  58.956  1.338                         
  -10.8  75.3  -29.6 17.4 112.0 107.28  56.208  1.311                         
   -9.8  75.2  -29.7 17.4 111.9 107.25  55.011  1.299                         
   -8.8  75.2  -29.8 17.4 111.9 107.21  62.105  1.370                         
   -7.8  75.1  -29.8 17.4 111.9 107.18  62.342  1.372                         
   -6.8  75.0  -29.9 17.4 111.8 107.15  62.488  1.373                         
   -5.8  74.9  -30.0 17.4 111.8 107.12  66.747  1.416                         
   -4.8  74.9  -30.1 17.4 111.7 107.10  67.167  1.420                         
   -3.8  74.8  -30.1 17.4 111.7 107.08  68.185  1.430                         
   -2.8  74.7  -30.2 17.4 111.7 107.06  68.455  1.433                         
   -1.8  74.7  -30.3 17.4 111.6 107.04  66.298  1.411                         
   -0.8  74.6  -30.4 17.4 111.6 107.03  65.193  1.400                         
    0.2  74.5  -30.4 17.4 111.6 107.02  62.862  1.377                         
    1.2  74.4  -30.5 17.4 111.5 107.01  63.922  1.388                         
    2.2  74.4  -30.6 17.4 111.5 107.00  66.327  1.412                         
    3.2  74.3  -30.6 17.4 111.4 107.00  64.837  1.397                         
    4.2  74.2  -30.7 17.4 111.4 107.00  66.125  1.410                         
    5.2  74.1  -30.8 17.4 111.4 107.00  64.744  1.396                         
    6.2  74.1  -30.8 17.4 111.3 107.00  64.899  1.397                         
    7.2  74.0  -30.9 17.4 111.3 107.00  65.274  1.401                         
    8.2  73.9  -31.0 17.4 111.3 107.01  64.896  1.397                         
    9.2  73.9  -31.0 17.3 111.2 107.02  64.250  1.391                         
   10.2  73.8  -31.1 17.3 111.2 107.04  65.412  1.403                         
   11.2  73.7  -31.2 17.3 111.1 107.05  68.193  1.430                         
   12.2  73.6  -31.2 17.3 111.1 107.07  69.005  1.439                         
   13.2  73.6  -31.3 17.3 111.1 107.09  68.711  1.436                         
   14.2  73.5  -31.4 17.3 111.0 107.11  68.357  1.432                         
   15.2  73.4  -31.4 17.3 111.0 107.14  66.633  1.415                         
   16.2  73.3  -31.5 17.3 111.0 107.17  67.201  1.420                         
   17.2  73.3  -31.6 17.3 110.9 107.20  67.944  1.428                         
   18.2  73.2  -31.6 17.3 110.9 107.23  67.894  1.427                         
   19.2  73.1  -31.7 17.3 110.8 107.27  68.992  1.438                         
   20.2  73.1  -31.7 17.3 110.8 107.30  68.602  1.434                         
   21.2  73.0  -31.8 17.3 110.8 107.35  67.180  1.420                         
   22.2  72.9  -31.9 17.3 110.7 107.39  66.105  1.410                         
   23.2  72.8  -31.9 17.3 110.7 107.43  66.139  1.410                         
   24.2  72.8  -32.0 17.3 110.7 107.48  68.126  1.430                         
   25.2  72.7  -32.0 17.3 110.6 107.53  68.426  1.433                         
   26.2  72.6  -32.1 17.3 110.6 107.59  68.112  1.430                         
   27.2  72.5  -32.1 17.3 110.5 107.64  69.924  1.448                         
   28.2  72.5  -32.2 17.3 110.5 107.70  71.436  1.463                         
   29.2  72.4  -32.3 17.3 110.5 107.76  69.558  1.444                         
   30.2  72.3  -32.3 17.3 110.4 107.82  65.326  1.402                         
   31.2  72.3  -32.4 17.3 110.4 107.89  62.119  1.370                         
   32.2  72.2  -32.4 17.3 110.3 107.95  60.898  1.357                         
   33.2  72.1  -32.5 17.3 110.3 108.03  60.332  1.352                         
   34.2  72.0  -32.5 17.3 110.3 108.10  59.374  1.342                         
   35.2  72.0  -32.6 17.3 110.2 108.17  57.458  1.323                         
   36.2  71.9  -32.6 17.2 110.2 108.25  55.815  1.307                         
   37.2  71.8  -32.7 17.2 110.2 108.33  55.157  1.300                         
   38.2  71.7  -32.7 17.2 110.1 108.41  53.858  1.287                         
   39.2  71.7  -32.8 17.2 110.1 108.50  50.165  1.250                         
   40.2  71.6  -32.9 17.2 110.0 108.59  49.404  1.243                         
   41.2  71.5  -32.9 17.2 110.0 108.68  47.667  1.225                         
   42.2  71.4  -33.0 17.2 110.0 108.77  46.480  1.213                         
   43.2  71.4  -33.0 17.2 109.9 108.86  43.540  1.184                         
   44.2  71.3  -33.1 17.2 109.9 108.96  42.831  1.177                         
   45.2  71.2  -33.1 17.2 109.8 109.06  40.057  1.149                         
   46.2  71.2  -33.2 17.2 109.8 109.17  38.534  1.134                         
   47.2  71.1  -33.2 17.2 109.8 109.27  38.153  1.130                         
   48.2  71.0  -33.3 17.2 109.7 109.38  40.015  1.149                         
   49.2  70.9  -33.3 17.2 109.7 109.49  29.853  1.047                         
   50.2  70.9  -33.4 17.2 109.7 109.60  27.059  1.019                         
   51.2  70.8  -33.4 17.2 109.6 109.72  26.333  1.012                         
