PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 630                                                 
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P057"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:58:22.47                        
START_TIME                    = 2001-11-27T19:29:03.00Z                       
STOP_TIME                     = 2001-11-27T19:38:50.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 588                                                 
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 057 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
 -216.5  85.5  267.4  0.7 119.2 162.20   0.400  1.403                         
 -215.5  85.5  266.6  0.6 119.2 161.68   0.032  1.400                         
 -214.5  85.6  265.8  0.6 119.2 161.16  -0.810  1.407                         
 -213.5  85.6  265.1  0.5 119.1 160.65  -0.958  1.409                         
 -212.5  85.7  264.3  0.5 119.1 160.13   0.896  1.408                         
 -211.5  85.7  263.4  0.4 119.1 159.62   0.520  1.405                         
 -210.5  85.7  262.6  0.4 119.1 159.12   0.853  1.408                         
 -209.5  85.8  261.8  0.3 119.0 158.61  -1.908  1.418                         
 -208.5  85.8  260.9  0.3 119.0 158.10  -0.368  1.403                         
 -207.5  85.8  260.0  0.2 119.0 157.60  -0.519  1.405                         
 -206.5  85.9  259.2  0.1 118.9 157.10   2.121  1.421                         
 -205.5  85.9  258.3  0.1 118.9 156.61   0.293  1.402                         
 -204.5  85.9  257.3  0.0 118.9 156.11   1.255  1.412                         
 -203.5  86.0  256.4 24.0 118.8 155.62  -1.885  1.418                         
 -202.5  86.0  255.5 23.9 118.8 155.13   0.539  1.405                         
 -201.5  86.0  254.5 23.8 118.8 154.64  -0.050  1.400                         
 -200.5  86.1  253.5 23.8 118.7 154.15   2.625  1.426                         
 -199.5  86.1  252.5 23.7 118.7 153.67  -0.161  1.401                         
 -198.5  86.1  251.5 23.6 118.7 153.19   0.527  1.405                         
 -197.5  86.1  250.5 23.6 118.6 152.71  -1.918  1.419                         
 -196.5  86.2  249.5 23.5 118.6 152.23   0.365  1.403                         
 -195.5  86.2  248.5 23.4 118.6 151.76   1.665  1.416                         
 -194.5  86.2  247.4 23.4 118.5 151.29   0.143  1.401                         
 -193.5  86.2  246.3 23.3 118.5 150.82  -0.565  1.405                         
 -192.5  86.2  245.3 23.2 118.5 150.35  -2.069  1.420                         
 -191.5  86.3  244.2 23.1 118.5 149.88   0.515  1.405                         
 -190.5  86.3  243.1 23.1 118.4 149.42   0.280  1.402                         
 -189.5  86.3  242.0 23.0 118.4 148.96   2.288  1.422                         
 -188.5  86.3  240.9 22.9 118.4 148.50  -1.684  1.416                         
 -187.5  86.3  239.8 22.9 118.3 148.04   0.378  1.403                         
 -186.5  86.3  238.7 22.8 118.3 147.59  -1.956  1.419                         
 -185.5  86.3  237.5 22.7 118.3 147.14   2.003  1.419                         
 -184.5  86.3  236.4 22.6 118.2 146.69   0.787  1.407                         
 -183.5  86.3  235.3 22.6 118.2 146.24   0.456  1.404                         
 -182.5  86.3  234.1 22.5 118.2 145.79  -2.459  1.424                         
 -181.5  86.3  233.0 22.4 118.1 145.35  -0.124  1.401                         
 -180.5  86.3  231.8 22.3 118.1 144.91  -0.293  1.402                         
 -179.5  86.3  230.7 22.3 118.1 144.47   0.664  1.406                         
 -178.5  86.3  229.5 22.2 118.0 144.04   1.577  1.415                         
 -177.5  86.3  228.4 22.1 118.0 143.60   0.363  1.403                         
 -176.5  86.3  227.2 22.0 118.0 143.17   0.704  1.406                         
 -175.5  86.3  226.1 21.9 117.9 142.74  -1.468  1.414                         
 -174.5  86.3  225.0 21.9 117.9 142.32   2.030  1.420                         
 -173.5  86.3  223.8 21.8 117.9 141.89   0.919  1.409                         
 -172.5  86.3  222.7 21.7 117.8 141.47   1.500  1.414                         
 -171.5  86.3  221.6 21.6 117.8 141.05  -0.557  1.405                         
 -170.5  86.3  220.5 21.6 117.8 140.63  -0.572  1.405                         
 -169.5  86.3  219.4 21.5 117.7 140.22  -0.675  1.406                         
 -168.5  86.3  218.3 21.4 117.7 139.81  -0.284  1.402                         
 -167.5  86.2  217.2 21.4 117.7 139.40   1.302  1.412                         
 -166.5  86.2  216.1 21.3 117.6 138.99   0.708  1.406                         
 -165.5  86.2  215.1 21.2 117.6 138.58   2.167  1.421                         
 -164.5  86.2  214.0 21.1 117.6 138.18  -2.553  1.425                         
 -163.5  86.2  213.0 21.1 117.5 137.78  -0.183  1.401                         
 -162.5  86.1  211.9 21.0 117.5 137.38  -1.090  1.410                         
 -161.5  86.1  210.9 20.9 117.5 136.98   0.960  1.409                         
 -160.5  86.1  209.9 20.9 117.4 136.59   2.021  1.420                         
 -159.5  86.1  208.9 20.8 117.4 136.20   0.748  1.407                         
 -158.5  86.0  207.9 20.7 117.4 135.81   2.425  1.424                         
 -157.5  86.0  207.0 20.7 117.3 135.42  -0.923  1.409                         
 -156.5  86.0  206.0 20.6 117.3 135.03   0.037  1.400                         
 -155.5  85.9  205.1 20.6 117.3 134.65  -0.376  1.403                         
 -154.5  85.9  204.2 20.5 117.2 134.27   0.949  1.409                         
 -153.5  85.9  203.3 20.4 117.2 133.89   1.192  1.411                         
 -152.5  85.8  202.4 20.4 117.2 133.52  -0.176  1.401                         
 -151.5  85.8  201.5 20.3 117.1 133.14   1.178  1.411                         
 -150.5  85.8  200.6 20.3 117.1 132.77  -1.292  1.412                         
 -149.5  85.7  199.8 20.2 117.1 132.40   1.269  1.412                         
 -148.5  85.7  198.9 20.1 117.0 132.04   0.018  1.400                         
 -147.5  85.6  198.1 20.1 117.0 131.67  -0.156  1.401                         
 -146.5  85.6  197.3 20.0 117.0 131.31   2.129  1.421                         
 -145.5  85.6  196.5 20.0 116.9 130.95   0.249  1.402                         
 -144.5  85.5  195.8 19.9 116.9 130.60   2.142  1.421                         
 -143.5  85.5  195.0 19.9 116.9 130.24   0.063  1.400                         
 -142.5  85.4  194.2 19.8 116.8 129.89   0.614  1.406                         
 -141.5  85.4  193.5 19.8 116.8 129.54   1.566  1.415                         
 -140.5  85.3  192.8 19.7 116.8 129.19   0.067  1.400                         
 -139.5  85.3  192.1 19.7 116.7 128.85   1.329  1.413                         
 -138.5  85.3  191.4 19.6 116.7 128.50  -0.324  1.403                         
 -137.5  85.2  190.7 19.6 116.7 128.16  -1.652  1.416                         
 -136.5  85.2  190.1 19.6 116.6 127.82   1.039  1.410                         
 -135.5  85.1  189.4 19.5 116.6 127.49   0.278  1.402                         
 -134.5  85.1  188.8 19.5 116.6 127.15   0.777  1.407                         
 -133.5  85.0  188.1 19.4 116.5 126.82   3.163  1.431                         
 -132.5  85.0  187.5 19.4 116.5 126.49   0.418  1.404                         
 -131.5  84.9  186.9 19.3 116.4 126.17   1.228  1.412                         
 -130.5  84.9  186.3 19.3 116.4 125.84   2.420  1.424                         
 -129.5  84.8  185.7 19.3 116.4 125.52   0.278  1.402                         
 -128.5  84.8  185.2 19.2 116.3 125.20   0.411  1.404                         
 -127.5  84.7  184.6 19.2 116.3 124.89   2.445  1.424                         
 -126.5  84.6  184.1 19.2 116.3 124.57   2.551  1.425                         
 -125.5  84.6  183.5 19.1 116.2 124.26  -0.609  1.405                         
 -124.5  84.5  183.0 19.1 116.2 123.95   0.722  1.407                         
 -123.5  84.5  182.5 19.1 116.2 123.64   2.536  1.425                         
 -122.5  84.4  182.0 19.0 116.1 123.33   0.033  1.400                         
 -121.5  84.4  181.5 19.0 116.1 123.03  -0.067  1.400                         
 -120.5  84.3  181.0 19.0 116.1 122.73   1.155  1.411                         
 -119.5  84.3  180.5 18.9 116.0 122.43   2.337  1.423                         
 -118.5  84.2  180.1 18.9 116.0 122.14   0.356  1.403                         
 -117.5  84.1  179.6 18.9 116.0 121.84   1.833  1.418                         
 -116.5  84.1  179.2 18.8 115.9 121.55   2.984  1.429                         
 -115.5  84.0  178.7 18.8 115.9 121.26   2.032  1.420                         
 -114.5  84.0  178.3 18.8 115.9 120.98   2.477  1.424                         
 -113.5  83.9  177.9 18.7 115.8 120.69   2.243  1.422                         
 -112.5  83.8  177.4 18.7 115.8 120.41   4.233  1.442                         
 -111.5  83.8  177.0 18.7 115.7 120.13   4.042  1.440                         
 -110.5  83.7  176.6 18.7 115.7 119.85   1.585  1.415                         
 -109.5  83.7  176.2 18.6 115.7 119.58   1.215  1.412                         
 -108.5  83.6  175.9 18.6 115.6 119.31   1.320  1.413                         
 -107.5  83.5  175.5 18.6 115.6 119.04   2.986  1.429                         
 -106.5  83.5  175.1 18.6 115.6 118.77   3.944  1.439                         
 -105.5  83.4  174.7 18.5 115.5 118.50   3.393  1.433                         
 -104.5  83.4  174.4 18.5 115.5 118.24   2.236  1.422                         
 -103.5  83.3  174.0 18.5 115.5 117.98   0.954  1.409                         
 -102.5  83.2  173.7 18.5 115.4 117.72   1.099  1.410                         
 -101.5  83.2  173.3 18.5 115.4 117.47   2.725  1.427                         
 -100.5  83.1  173.0 18.4 115.4 117.21   2.347  1.423                         
  -99.5  83.1  172.7 18.4 115.3 116.96   3.362  1.433                         
  -98.5  83.0  172.3 18.4 115.3 116.72   4.210  1.441                         
  -97.5  82.9  172.0 18.4 115.2 116.47   4.665  1.446                         
  -96.5  82.9  171.7 18.3 115.2 116.23   3.558  1.435                         
  -95.5  82.8  171.4 18.3 115.2 115.98   5.532  1.455                         
  -94.5  82.7  171.1 18.3 115.1 115.74   4.003  1.439                         
  -93.5  82.7  170.8 18.3 115.1 115.51   4.322  1.443                         
  -92.5  82.6  170.5 18.3 115.1 115.27   3.952  1.439                         
  -91.5  82.5  170.2 18.2 115.0 115.04   3.931  1.439                         
  -90.5  82.5  170.0 18.2 115.0 114.81   3.477  1.434                         
  -89.5  82.4  169.7 18.2 115.0 114.59   6.012  1.460                         
  -88.5  82.4  169.4 18.2 114.9 114.36   7.292  1.472                         
  -87.5  82.3  169.1 18.2 114.9 114.14   6.929  1.469                         
  -86.5  82.2  168.9 18.2 114.8 113.92   4.223  1.442                         
  -85.5  82.2  168.6 18.1 114.8 113.70   5.586  1.455                         
  -84.5  82.1  168.4 18.1 114.8 113.49   8.235  1.482                         
  -83.5  82.0  168.1 18.1 114.7 113.27   6.455  1.464                         
  -82.5  82.0  167.9 18.1 114.7 113.06   5.813  1.458                         
  -81.5  81.9  167.6 18.1 114.7 112.85   4.692  1.446                         
  -80.5  81.8  167.4 18.1 114.6 112.65   6.291  1.462                         
  -79.5  81.8  167.1 18.0 114.6 112.45   7.763  1.477                         
  -78.5  81.7  166.9 18.0 114.5 112.24   6.281  1.462                         
  -77.5  81.6  166.7 18.0 114.5 112.05   9.602  1.495                         
  -76.5  81.6  166.5 18.0 114.5 111.85   7.325  1.473                         
  -75.5  81.5  166.2 18.0 114.4 111.66   5.877  1.458                         
  -74.5  81.4  166.0 18.0 114.4 111.47   7.859  1.478                         
  -73.5  81.4  165.8 18.0 114.4 111.28   5.910  1.458                         
  -72.5  81.3  165.6 17.9 114.3 111.09   8.202  1.481                         
  -71.5  81.2  165.4 17.9 114.3 110.91  12.204  1.521                         
  -70.5  81.2  165.2 17.9 114.3 110.72  11.341  1.513                         
  -69.5  81.1  165.0 17.9 114.2 110.54   8.411  1.484                         
  -68.5  81.0  164.8 17.9 114.2 110.37  10.931  1.509                         
  -67.5  81.0  164.6 17.9 114.1 110.19  12.990  1.529                         
  -66.5  80.9  164.4 17.9 114.1 110.02  12.682  1.526                         
  -65.5  80.8  164.2 17.9 114.1 109.85   8.653  1.486                         
  -64.5  80.8  164.0 17.8 114.0 109.68  11.125  1.511                         
  -63.5  80.7  163.8 17.8 114.0 109.52   7.985  1.479                         
  -62.5  80.6  163.6 17.8 114.0 109.36  10.584  1.505                         
  -61.5  80.5  163.5 17.8 113.9 109.20  12.078  1.520                         
  -60.5  80.5  163.3 17.8 113.9 109.04  10.911  1.509                         
  -59.5  80.4  163.1 17.8 113.8 108.88  10.401  1.503                         
  -58.5  80.3  162.9 17.8 113.8 108.73  11.611  1.516                         
  -57.5  80.3  162.8 17.8 113.8 108.58  12.768  1.527                         
  -56.5  80.2  162.6 17.7 113.7 108.43  14.990  1.549                         
  -55.5  80.1  162.4 17.7 113.7 108.29  14.860  1.548                         
  -54.5  80.1  162.3 17.7 113.7 108.14  15.288  1.552                         
  -53.5  80.0  162.1 17.7 113.6 108.00  15.317  1.553                         
  -52.5  79.9  161.9 17.7 113.6 107.86  15.374  1.553                         
  -51.5  79.9  161.8 17.7 113.5 107.73  15.787  1.557                         
  -50.5  79.8  161.6 17.7 113.5 107.59  17.476  1.574                         
  -49.5  79.7  161.5 17.7 113.5 107.46  14.154  1.541                         
  -48.5  79.7  161.3 17.7 113.4 107.33  13.412  1.534                         
  -47.5  79.6  161.2 17.7 113.4 107.21  13.775  1.537                         
  -46.5  79.5  161.0 17.6 113.3 107.08  16.436  1.564                         
  -45.5  79.4  160.9 17.6 113.3 106.96  14.045  1.540                         
  -44.5  79.4  160.7 17.6 113.3 106.84  15.622  1.556                         
  -43.5  79.3  160.6 17.6 113.2 106.73  16.580  1.565                         
  -42.5  79.2  160.5 17.6 113.2 106.61  22.079  1.620                         
  -41.5  79.2  160.3 17.6 113.2 106.50  16.888  1.568                         
  -40.5  79.1  160.2 17.6 113.1 106.39  18.100  1.580                         
  -39.5  79.0  160.0 17.6 113.1 106.28  20.475  1.604                         
  -38.5  79.0  159.9 17.6 113.0 106.18  18.113  1.581                         
  -37.5  78.9  159.8 17.6 113.0 106.08  18.593  1.585                         
  -36.5  78.8  159.7 17.6 113.0 105.98  21.854  1.618                         
  -35.5  78.7  159.5 17.5 112.9 105.88  21.803  1.617                         
  -34.5  78.7  159.4 17.5 112.9 105.78  17.621  1.576                         
  -33.5  78.6  159.3 17.5 112.9 105.69  18.733  1.587                         
  -32.5  78.5  159.1 17.5 112.8 105.60  18.932  1.589                         
  -31.5  78.5  159.0 17.5 112.8 105.51  20.100  1.600                         
  -30.5  78.4  158.9 17.5 112.7 105.43  21.076  1.610                         
  -29.5  78.3  158.8 17.5 112.7 105.34  20.567  1.605                         
  -28.5  78.3  158.7 17.5 112.7 105.26  17.550  1.575                         
  -27.5  78.2  158.5 17.5 112.6 105.19  18.657  1.586                         
  -26.5  78.1  158.4 17.5 112.6 105.11  21.321  1.613                         
  -25.5  78.0  158.3 17.5 112.5 105.04  19.696  1.596                         
  -24.5  78.0  158.2 17.5 112.5 104.97  22.506  1.624                         
  -23.5  77.9  158.1 17.5 112.5 104.90  22.148  1.621                         
  -22.5  77.8  158.0 17.4 112.4 104.83  24.119  1.641                         
  -21.5  77.8  157.9 17.4 112.4 104.77  23.255  1.632                         
  -20.5  77.7  157.8 17.4 112.3 104.71  23.434  1.634                         
  -19.5  77.6  157.6 17.4 112.3 104.65  22.874  1.628                         
  -18.5  77.5  157.5 17.4 112.3 104.59  22.712  1.627                         
  -17.5  77.5  157.4 17.4 112.2 104.54  20.454  1.604                         
  -16.5  77.4  157.3 17.4 112.2 104.49  23.453  1.634                         
  -15.5  77.3  157.2 17.4 112.2 104.44  24.375  1.643                         
  -14.5  77.3  157.1 17.4 112.1 104.39  23.291  1.632                         
  -13.5  77.2  157.0 17.4 112.1 104.34  22.687  1.626                         
  -12.5  77.1  156.9 17.4 112.0 104.30  22.429  1.624                         
  -11.5  77.0  156.8 17.4 112.0 104.26  20.757  1.607                         
  -10.5  77.0  156.7 17.4 112.0 104.23  20.312  1.603                         
   -9.5  76.9  156.6 17.4 111.9 104.19  19.180  1.591                         
   -8.5  76.8  156.5 17.4 111.9 104.16  18.813  1.588                         
   -7.5  76.8  156.4 17.3 111.8 104.13  18.935  1.589                         
   -6.5  76.7  156.3 17.3 111.8 104.10  21.652  1.616                         
   -5.5  76.6  156.3 17.3 111.8 104.08  26.213  1.662                         
   -4.5  76.5  156.2 17.3 111.7 104.05  24.837  1.648                         
   -3.5  76.5  156.1 17.3 111.7 104.03  25.235  1.652                         
   -2.5  76.4  156.0 17.3 111.6 104.02  26.395  1.663                         
   -1.5  76.3  155.9 17.3 111.6 104.00  27.759  1.677                         
   -0.5  76.3  155.8 17.3 111.6 103.99  26.162  1.661                         
    0.5  76.2  155.7 17.3 111.5 103.98  26.783  1.667                         
    1.5  76.1  155.6 17.3 111.5 103.97  24.265  1.642                         
    2.5  76.0  155.5 17.3 111.4 103.96  21.716  1.617                         
    3.5  76.0  155.5 17.3 111.4 103.96  19.294  1.592                         
    4.5  75.9  155.4 17.3 111.4 103.96  25.578  1.655                         
    5.5  75.8  155.3 17.3 111.3 103.96  26.278  1.662                         
    6.5  75.8  155.2 17.3 111.3 103.96  27.800  1.677                         
    7.5  75.7  155.1 17.3 111.2 103.97  26.433  1.664                         
    8.5  75.6  155.0 17.3 111.2 103.98  28.394  1.683                         
    9.5  75.5  155.0 17.3 111.2 103.99  22.527  1.625                         
   10.5  75.5  154.9 17.3 111.1 104.00  24.949  1.649                         
   11.5  75.4  154.8 17.2 111.1 104.02  20.687  1.606                         
   12.5  75.3  154.7 17.2 111.0 104.04  18.704  1.586                         
   13.5  75.2  154.7 17.2 111.0 104.06  19.658  1.596                         
   14.5  75.2  154.6 17.2 111.0 104.08  20.982  1.609                         
   15.5  75.1  154.5 17.2 110.9 104.11  22.296  1.622                         
   16.5  75.0  154.4 17.2 110.9 104.14  23.797  1.637                         
   17.5  75.0  154.3 17.2 110.8 104.17  22.675  1.626                         
   18.5  74.9  154.3 17.2 110.8 104.20  21.578  1.615                         
   19.5  74.8  154.2 17.2 110.8 104.24  20.757  1.607                         
   20.5  74.7  154.1 17.2 110.7 104.27  22.100  1.620                         
   21.5  74.7  154.1 17.2 110.7 104.31  24.032  1.640                         
   22.5  74.6  154.0 17.2 110.6 104.36  25.262  1.652                         
   23.5  74.5  153.9 17.2 110.6 104.40  24.642  1.646                         
   24.5  74.5  153.8 17.2 110.6 104.45  22.464  1.624                         
   25.5  74.4  153.8 17.2 110.5 104.50  24.936  1.649                         
   26.5  74.3  153.7 17.2 110.5 104.55  23.239  1.632                         
   27.5  74.2  153.6 17.2 110.4 104.61  22.138  1.621                         
   28.5  74.2  153.6 17.2 110.4 104.66  22.161  1.621                         
   29.5  74.1  153.5 17.2 110.4 104.72  24.445  1.644                         
   30.5  74.0  153.4 17.2 110.3 104.79  24.300  1.642                         
   31.5  73.9  153.4 17.2 110.3 104.85  25.020  1.650                         
   32.5  73.9  153.3 17.2 110.2 104.92  24.879  1.648                         
   33.5  73.8  153.2 17.1 110.2 104.99  24.078  1.640                         
   34.5  73.7  153.2 17.1 110.2 105.06  26.872  1.668                         
   35.5  73.7  153.1 17.1 110.1 105.13  24.082  1.640                         
   36.5  73.6  153.0 17.1 110.1 105.21  26.104  1.660                         
   37.5  73.5  153.0 17.1 110.0 105.29  26.455  1.664                         
   38.5  73.4  152.9 17.1 110.0 105.37  22.617  1.626                         
   39.5  73.4  152.9 17.1 110.0 105.45  21.301  1.612                         
   40.5  73.3  152.8 17.1 109.9 105.54  23.301  1.632                         
   41.5  73.2  152.7 17.1 109.9 105.63  25.713  1.657                         
   42.5  73.2  152.7 17.1 109.8 105.72  24.088  1.640                         
   43.5  73.1  152.6 17.1 109.8 105.81  29.105  1.690                         
   44.5  73.0  152.6 17.1 109.8 105.91  24.995  1.649                         
   45.5  72.9  152.5 17.1 109.7 106.00  26.559  1.665                         
   46.5  72.9  152.4 17.1 109.7 106.11  26.524  1.665                         
   47.5  72.8  152.4 17.1 109.6 106.21  25.905  1.658                         
