 -160.2  85.5  311.8  0.3 118.7 130.83   0.708  0.647                         
 -159.2  85.5  311.1  0.3 118.7 130.47   0.818  0.648                         
 -158.2  85.6  310.3  0.2 118.6 130.12   0.715  0.647                         
 -157.2  85.6  309.5  0.2 118.6 129.76   0.722  0.647                         
 -156.2  85.6  308.7  0.1 118.6 129.41   0.978  0.650                         
 -155.2  85.7  307.9  0.1 118.5 129.06   0.880  0.649                         
 -154.2  85.7  307.1  0.0 118.5 128.72   0.835  0.648                         
 -153.2  85.8  306.3 24.0 118.5 128.37   0.948  0.650                         
 -152.2  85.8  305.4 23.9 118.4 128.03   0.847  0.649                         
 -151.2  85.8  304.5 23.8 118.4 127.69   1.019  0.650                         
 -150.2  85.9  303.7 23.8 118.3 127.36   1.043  0.650                         
 -149.2  85.9  302.8 23.7 118.3 127.02   0.972  0.650                         
 -148.2  85.9  301.9 23.7 118.3 126.69   0.995  0.650                         
 -147.2  86.0  300.9 23.6 118.2 126.36   1.025  0.650                         
 -146.2  86.0  300.0 23.5 118.2 126.03   1.179  0.652                         
 -145.2  86.0  299.0 23.5 118.2 125.70   1.291  0.653                         
 -144.2  86.0  298.1 23.4 118.1 125.38   1.396  0.654                         
 -143.2  86.1  297.1 23.3 118.1 125.05   1.591  0.656                         
 -142.2  86.1  296.1 23.3 118.0 124.73   1.726  0.657                         
 -141.2  86.1  295.1 23.2 118.0 124.42   1.840  0.658                         
 -140.2  86.1  294.1 23.1 118.0 124.10   1.884  0.659                         
 -139.2  86.2  293.0 23.1 117.9 123.79   1.761  0.658                         
 -138.2  86.2  292.0 23.0 117.9 123.47   1.826  0.658                         
 -137.2  86.2  290.9 22.9 117.9 123.17   2.003  0.660                         
 -136.2  86.2  289.9 22.9 117.8 122.86   2.115  0.661                         
 -135.2  86.2  288.8 22.8 117.8 122.55   2.137  0.661                         
 -134.2  86.3  287.7 22.7 117.7 122.25   2.150  0.662                         
 -133.2  86.3  286.6 22.7 117.7 121.95   2.270  0.663                         
 -132.2  86.3  285.5 22.6 117.7 121.65   2.344  0.663                         
 -131.2  86.3  284.4 22.5 117.6 121.35   2.279  0.663                         
 -130.2  86.3  283.3 22.4 117.6 121.06   2.483  0.665                         
 -129.2  86.3  282.2 22.4 117.5 120.77   2.558  0.666                         
 -128.2  86.3  281.1 22.3 117.5 120.48   2.769  0.668                         
 -127.2  86.3  279.9 22.2 117.5 120.19   3.016  0.670                         
 -126.2  86.3  278.8 22.1 117.4 119.90   2.909  0.669                         
 -125.2  86.3  277.7 22.1 117.4 119.62   2.882  0.669                         
 -124.2  86.3  276.5 22.0 117.4 119.34   2.852  0.669                         
 -123.2  86.3  275.4 21.9 117.3 119.06   3.054  0.671                         
 -122.2  86.3  274.2 21.8 117.3 118.78   3.368  0.674                         
 -121.2  86.3  273.1 21.8 117.2 118.51   3.537  0.675                         
 -120.2  86.3  272.0 21.7 117.2 118.24   3.899  0.679                         
 -119.2  86.3  270.8 21.6 117.2 117.97   4.121  0.681                         
 -118.2  86.3  269.7 21.5 117.1 117.70   4.289  0.683                         
 -117.2  86.3  268.6 21.5 117.1 117.43   4.691  0.687                         
 -116.2  86.3  267.5 21.4 117.0 117.17   4.976  0.690                         
 -115.2  86.3  266.4 21.3 117.0 116.91   5.427  0.694                         
 -114.2  86.3  265.2 21.2 117.0 116.65   5.772  0.698                         
 -113.2  86.3  264.1 21.2 116.9 116.39   5.815  0.698                         
 -112.2  86.2  263.1 21.1 116.9 116.13   6.185  0.702                         
 -111.2  86.2  262.0 21.0 116.8 115.88   6.620  0.706                         
 -110.2  86.2  260.9 20.9 116.8 115.63   6.867  0.709                         
 -109.2  86.2  259.8 20.9 116.8 115.38   7.215  0.712                         
 -108.2  86.2  258.8 20.8 116.7 115.13   7.558  0.716                         
 -107.2  86.2  257.7 20.7 116.7 114.89   7.656  0.717                         
 -106.2  86.1  256.7 20.7 116.7 114.65   7.704  0.717                         
 -105.2  86.1  255.7 20.6 116.6 114.41   8.017  0.720                         
 -104.2  86.1  254.7 20.5 116.6 114.17   7.804  0.718                         
 -103.2  86.1  253.7 20.5 116.5 113.93   8.083  0.721                         
 -102.2  86.0  252.7 20.4 116.5 113.70   8.860  0.729                         
 -101.2  86.0  251.8 20.3 116.5 113.47   9.100  0.731                         
 -100.2  86.0  250.8 20.3 116.4 113.24   9.323  0.733                         
  -99.2  85.9  249.9 20.2 116.4 113.01   9.566  0.736                         
  -98.2  85.9  249.0 20.2 116.3 112.79   9.946  0.740                         
  -97.2  85.9  248.1 20.1 116.3 112.57  10.203  0.742                         
  -96.2  85.8  247.2 20.0 116.3 112.35  10.322  0.743                         
  -95.2  85.8  246.3 20.0 116.2 112.13  10.716  0.747                         
  -94.2  85.8  245.4 19.9 116.2 111.91  10.950  0.750                         
  -93.2  85.7  244.6 19.9 116.1 111.70  10.754  0.748                         
  -92.2  85.7  243.7 19.8 116.1 111.49  10.532  0.745                         
  -91.2  85.7  242.9 19.7 116.1 111.28  10.596  0.746                         
  -90.2  85.6  242.1 19.7 116.0 111.07  10.761  0.748                         
  -89.2  85.6  241.3 19.6 116.0 110.87  10.418  0.744                         
  -88.2  85.5  240.5 19.6 115.9 110.66  10.571  0.746                         
  -87.2  85.5  239.8 19.5 115.9 110.46  11.234  0.752                         
  -86.2  85.4  239.0 19.5 115.9 110.26  11.786  0.758                         
  -85.2  85.4  238.3 19.4 115.8 110.07  12.475  0.765                         
  -84.2  85.4  237.6 19.4 115.8 109.87  13.093  0.771                         
  -83.2  85.3  236.9 19.3 115.7 109.68  13.267  0.773                         
  -82.2  85.3  236.2 19.3 115.7 109.49  13.249  0.773                         
  -81.2  85.2  235.5 19.3 115.7 109.31  13.034  0.770                         
  -80.2  85.2  234.8 19.2 115.6 109.12  12.744  0.767                         
  -79.2  85.1  234.2 19.2 115.6 108.94  12.331  0.763                         
  -78.2  85.1  233.5 19.1 115.5 108.76  12.483  0.765                         
  -77.2  85.0  232.9 19.1 115.5 108.58  13.291  0.773                         
  -76.2  85.0  232.3 19.0 115.4 108.40  14.297  0.783                         
  -75.2  84.9  231.7 19.0 115.4 108.23  15.316  0.793                         
  -74.2  84.9  231.1 19.0 115.4 108.06  15.793  0.798                         
  -73.2  84.8  230.5 18.9 115.3 107.89  15.601  0.796                         
  -72.2  84.8  229.9 18.9 115.3 107.72  15.352  0.794                         
  -71.2  84.7  229.4 18.9 115.2 107.55  15.059  0.791                         
  -70.2  84.7  228.8 18.8 115.2 107.39  14.937  0.789                         
  -69.2  84.6  228.3 18.8 115.2 107.23  14.638  0.786                         
  -68.2  84.6  227.8 18.7 115.1 107.07  14.151  0.782                         
  -67.2  84.5  227.2 18.7 115.1 106.91  13.507  0.775                         
  -66.2  84.5  226.7 18.7 115.0 106.76  12.977  0.770                         
  -65.2  84.4  226.2 18.6 115.0 106.61  13.358  0.774                         
  -64.2  84.3  225.7 18.6 115.0 106.46  13.447  0.775                         
  -63.2  84.3  225.3 18.6 114.9 106.31  13.394  0.774                         
  -62.2  84.2  224.8 18.5 114.9 106.16  14.077  0.781                         
  -61.2  84.2  224.3 18.5 114.8 106.02  15.638  0.796                         
  -60.2  84.1  223.9 18.5 114.8 105.88  16.143  0.801                         
  -59.2  84.1  223.4 18.5 114.8 105.74  15.866  0.799                         
  -58.2  84.0  223.0 18.4 114.7 105.60  15.214  0.792                         
  -57.2  83.9  222.6 18.4 114.7 105.47  15.233  0.792                         
  -56.2  83.9  222.2 18.4 114.6 105.34  15.289  0.793                         
  -55.2  83.8  221.7 18.3 114.6 105.21  15.444  0.794                         
  -54.2  83.8  221.3 18.3 114.5 105.08  16.070  0.801                         
  -53.2  83.7  220.9 18.3 114.5 104.95  17.861  0.819                         
  -52.2  83.6  220.6 18.3 114.5 104.83  18.867  0.829                         
  -51.2  83.6  220.2 18.2 114.4 104.71  19.545  0.835                         
  -50.2  83.5  219.8 18.2 114.4 104.59  20.015  0.840                         
  -49.2  83.5  219.4 18.2 114.3 104.47  20.119  0.841                         
  -48.2  83.4  219.1 18.2 114.3 104.36  19.500  0.835                         
  -47.2  83.3  218.7 18.1 114.3 104.25  18.874  0.829                         
  -46.2  83.3  218.4 18.1 114.2 104.14  19.159  0.832                         
  -45.2  83.2  218.0 18.1 114.2 104.03  18.733  0.827                         
  -44.2  83.2  217.7 18.1 114.1 103.92  18.749  0.828                         
  -43.2  83.1  217.4 18.1 114.1 103.82  19.257  0.833                         
  -42.2  83.0  217.0 18.0 114.1 103.72  19.427  0.834                         
  -41.2  83.0  216.7 18.0 114.0 103.62  19.542  0.835                         
  -40.2  82.9  216.4 18.0 114.0 103.52  20.051  0.841                         
  -39.2  82.9  216.1 18.0 113.9 103.43  20.358  0.844                         
  -38.2  82.8  215.8 18.0 113.9 103.33  19.742  0.837                         
  -37.2  82.7  215.5 17.9 113.8 103.24  18.570  0.826                         
  -36.2  82.7  215.2 17.9 113.8 103.16  18.367  0.824                         
  -35.2  82.6  214.9 17.9 113.8 103.07  17.846  0.819                         
  -34.2  82.5  214.6 17.9 113.7 102.99  18.017  0.820                         
  -33.2  82.5  214.3 17.9 113.7 102.91  18.978  0.830                         
  -32.2  82.4  214.1 17.8 113.6 102.83  19.356  0.834                         
  -31.2  82.3  213.8 17.8 113.6 102.75  20.082  0.841                         
  -30.2  82.3  213.5 17.8 113.5 102.67  20.353  0.844                         
  -29.2  82.2  213.3 17.8 113.5 102.60  19.946  0.840                         
  -28.2  82.2  213.0 17.8 113.5 102.53  19.949  0.840                         
  -27.2  82.1  212.8 17.8 113.4 102.46  21.731  0.857                         
  -26.2  82.0  212.5 17.7 113.4 102.40  23.668  0.877                         
  -25.2  82.0  212.3 17.7 113.3 102.33  24.914  0.889                         
  -24.2  81.9  212.0 17.7 113.3 102.27  25.451  0.895                         
  -23.2  81.8  211.8 17.7 113.3 102.21  24.925  0.889                         
  -22.2  81.8  211.6 17.7 113.2 102.16  24.040  0.880                         
  -21.2  81.7  211.3 17.7 113.2 102.10  22.381  0.864                         
  -20.2  81.6  211.1 17.6 113.1 102.05  21.945  0.859                         
  -19.2  81.6  210.9 17.6 113.1 102.00  22.550  0.866                         
  -18.2  81.5  210.7 17.6 113.0 101.95  24.270  0.883                         
  -17.2  81.4  210.5 17.6 113.0 101.91  25.166  0.892                         
  -16.2  81.4  210.2 17.6 113.0 101.86  24.627  0.886                         
  -15.2  81.3  210.0 17.6 112.9 101.82  26.076  0.901                         
  -14.2  81.2  209.8 17.6 112.9 101.78  29.791  0.938                         
  -13.2  81.2  209.6 17.6 112.8 101.74  31.759  0.958                         
  -12.2  81.1  209.4 17.5 112.8 101.71  30.994  0.950                         
  -11.2  81.0  209.2 17.5 112.7 101.68  29.697  0.937                         
  -10.2  81.0  209.0 17.5 112.7 101.65  27.397  0.914                         
   -9.2  80.9  208.8 17.5 112.7 101.62  25.904  0.899                         
   -8.2  80.8  208.6 17.5 112.6 101.59  27.012  0.910                         
   -7.2  80.8  208.5 17.5 112.6 101.57  27.286  0.913                         
   -6.2  80.7  208.3 17.5 112.5 101.55  27.682  0.917                         
   -5.2  80.6  208.1 17.5 112.5 101.53  26.269  0.903                         
   -4.2  80.6  207.9 17.4 112.4 101.51  22.202  0.862                         
   -3.2  80.5  207.7 17.4 112.4 101.50  19.638  0.836                         
   -2.2  80.4  207.6 17.4 112.4 101.48  21.756  0.858                         
   -1.2  80.4  207.4 17.4 112.3 101.47  21.316  0.853                         
   -0.2  80.3  207.2 17.4 112.3 101.47  18.974  0.830                         
    0.8  80.2  207.1 17.4 112.2 101.46  22.694  0.867                         
    1.8  80.2  206.9 17.4 112.2 101.46  26.100  0.901                         
    2.8  80.1  206.7 17.4 112.1 101.45  23.640  0.876                         
    3.8  80.0  206.6 17.4 112.1 101.46  20.489  0.845                         
    4.8  80.0  206.4 17.3 112.1 101.46  20.287  0.843                         
    5.8  79.9  206.2 17.3 112.0 101.46  20.558  0.846                         
    6.8  79.8  206.1 17.3 112.0 101.47  20.264  0.843                         
    7.8  79.7  205.9 17.3 111.9 101.48  23.506  0.875                         
    8.8  79.7  205.8 17.3 111.9 101.49  26.116  0.901                         
    9.8  79.6  205.6 17.3 111.8 101.51  24.732  0.887                         
   10.8  79.5  205.5 17.3 111.8 101.52  23.119  0.871                         
   11.8  79.5  205.3 17.3 111.8 101.54  23.898  0.879                         
   12.8  79.4  205.2 17.3 111.7 101.56  25.331  0.893                         
   13.8  79.3  205.1 17.3 111.7 101.58  26.554  0.906                         
   14.8  79.3  204.9 17.2 111.6 101.61  27.407  0.914                         
   15.8  79.2  204.8 17.2 111.6 101.64  27.614  0.916                         
   16.8  79.1  204.6 17.2 111.5 101.67  27.353  0.914                         
   17.8  79.1  204.5 17.2 111.5 101.70  25.593  0.896                         
   18.8  79.0  204.4 17.2 111.5 101.73  25.376  0.894                         
   19.8  78.9  204.2 17.2 111.4 101.77  29.103  0.931                         
   20.8  78.9  204.1 17.2 111.4 101.81  32.708  0.967                         
   21.8  78.8  204.0 17.2 111.3 101.85  30.775  0.948                         
   22.8  78.7  203.9 17.2 111.3 101.89  25.551  0.896                         
   23.8  78.6  203.7 17.2 111.2 101.94  26.353  0.904                         
   24.8  78.6  203.6 17.2 111.2 101.98  31.208  0.952                         
   25.8  78.5  203.5 17.2 111.1 102.03  35.060  0.991                         
   26.8  78.4  203.4 17.1 111.1 102.08  33.644  0.976                         
   27.8  78.4  203.3 17.1 111.1 102.14  31.371  0.954                         
   28.8  78.3  203.1 17.1 111.0 102.19  33.858  0.979                         
   29.8  78.2  203.0 17.1 111.0 102.25  35.758  0.998                         
   30.8  78.2  202.9 17.1 110.9 102.31  34.852  0.989                         
   31.8  78.1  202.8 17.1 110.9 102.38  36.290  1.003                         
   32.8  78.0  202.7 17.1 110.8 102.44  39.385  1.034                         
   33.8  78.0  202.6 17.1 110.8 102.51  41.591  1.056                         
   34.8  77.9  202.4 17.1 110.8 102.58  40.513  1.045                         
   35.8  77.8  202.3 17.1 110.7 102.65  37.937  1.019                         
   36.8  77.7  202.2 17.1 110.7 102.72  36.524  1.005                         
   37.8  77.7  202.1 17.1 110.6 102.80  38.257  1.023                         
   38.8  77.6  202.0 17.1 110.6 102.88  41.662  1.057                         
   39.8  77.5  201.9 17.1 110.5 102.96  43.280  1.073                         
   40.8  77.5  201.8 17.0 110.5 103.04  43.670  1.077                         
   41.8  77.4  201.7 17.0 110.4 103.13  43.139  1.071                         
   42.8  77.3  201.6 17.0 110.4 103.21  42.047  1.061                         
   43.8  77.3  201.5 17.0 110.4 103.30  42.095  1.061                         
   44.8  77.2  201.4 17.0 110.3 103.40  43.166  1.072                         
   45.8  77.1  201.3 17.0 110.3 103.49  42.944  1.069                         
   46.8  77.0  201.2 17.0 110.2 103.59  41.063  1.051                         
   47.8  77.0  201.1 17.0 110.2 103.68  40.804  1.048                         
   48.8  76.9  201.0 17.0 110.1 103.78  40.817  1.048                         
   49.8  76.8  200.9 17.0 110.1 103.89  42.078  1.061                         
   50.8  76.8  200.8 17.0 110.1 103.99  44.078  1.081                         
   51.8  76.7  200.7 17.0 110.0 104.10  45.269  1.093                         
   52.8  76.6  200.6 17.0 110.0 104.21  44.096  1.081                         
   53.8  76.6  200.6 17.0 109.9 104.32  42.657  1.067                         
