PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 612                                                 
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P049"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:58:19.55                        
START_TIME                    = 2001-11-24T03:58:05.00Z                       
STOP_TIME                     = 2001-11-24T04:07:34.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 570                                                 
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 049 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
   55.2  70.9   -9.5 17.2 109.5 110.57  32.760  0.883                         
   56.2  70.8   -9.5 17.2 109.4 110.70  31.639  0.872                         
   57.2  70.7   -9.5 17.2 109.4 110.83  31.642  0.872                         
   58.2  70.7   -9.6 17.2 109.3 110.96  32.798  0.883                         
   59.2  70.6   -9.6 17.2 109.3 111.09  31.825  0.874                         
   60.2  70.5   -9.7 17.2 109.3 111.23  32.625  0.882                         
   61.2  70.4   -9.7 17.2 109.2 111.37  34.135  0.897                         
   62.2  70.4   -9.8 17.1 109.2 111.51  32.797  0.883                         
   63.2  70.3   -9.8 17.1 109.2 111.65  31.981  0.875                         
   64.2  70.2   -9.9 17.1 109.1 111.80  31.471  0.870                         
   65.2  70.2   -9.9 17.1 109.1 111.95  31.601  0.871                         
   66.2  70.1  -10.0 17.1 109.0 112.10  28.868  0.844                         
   67.2  70.0  -10.0 17.1 109.0 112.25  26.400  0.819                         
   68.2  69.9  -10.1 17.1 109.0 112.41  26.768  0.823                         
   69.2  69.9  -10.1 17.1 108.9 112.57  24.640  0.802                         
   70.2  69.8  -10.1 17.1 108.9 112.73  26.265  0.818                         
   71.2  69.7  -10.2 17.1 108.8 112.89  29.006  0.845                         
   72.2  69.6  -10.2 17.1 108.8 113.06  29.120  0.847                         
   73.2  69.6  -10.3 17.1 108.8 113.23  29.073  0.846                         
   74.2  69.5  -10.3 17.1 108.7 113.40  28.824  0.844                         
   75.2  69.4  -10.4 17.1 108.7 113.57  28.812  0.843                         
   76.2  69.4  -10.4 17.1 108.6 113.75  28.367  0.839                         
   77.2  69.3  -10.5 17.1 108.6 113.92  28.622  0.842                         
   78.2  69.2  -10.5 17.1 108.6 114.10  26.492  0.820                         
   79.2  69.1  -10.5 17.1 108.5 114.29  22.370  0.779                         
   80.2  69.1  -10.6 17.1 108.5 114.47  23.108  0.786                         
   81.2  69.0  -10.6 17.1 108.4 114.66  24.612  0.801                         
   82.2  68.9  -10.7 17.1 108.4 114.85  18.724  0.743                         
   83.2  68.8  -10.7 17.1 108.4 115.05  17.554  0.731                         
   84.2  68.8  -10.7 17.1 108.3 115.24  19.486  0.750                         
   85.2  68.7  -10.8 17.1 108.3 115.44  17.837  0.734                         
   86.2  68.6  -10.8 17.1 108.2 115.64  18.304  0.738                         
   87.2  68.5  -10.9 17.1 108.2 115.84  17.715  0.733                         
   88.2  68.5  -10.9 17.1 108.2 116.05  17.933  0.735                         
   89.2  68.4  -10.9 17.1 108.1 116.25  15.614  0.712                         
   90.2  68.3  -11.0 17.1 108.1 116.46  13.943  0.695                         
   91.2  68.3  -11.0 17.1 108.0 116.68  12.761  0.683                         
   92.2  68.2  -11.1 17.1 108.0 116.89  11.854  0.674                         
   93.2  68.1  -11.1 17.1 108.0 117.11  13.426  0.690                         
   94.2  68.0  -11.1 17.1 107.9 117.33  16.421  0.720                         
   95.2  68.0  -11.2 17.1 107.9 117.55  14.741  0.703                         
   96.2  67.9  -11.2 17.1 107.8 117.78  12.708  0.682                         
   97.2  67.8  -11.2 17.1 107.8 118.00  10.334  0.659                         
   98.2  67.7  -11.3 17.1 107.8 118.23   9.390  0.649                         
   99.2  67.7  -11.3 17.1 107.7 118.47   8.176  0.637                         
  100.2  67.6  -11.4 17.1 107.7 118.70   8.537  0.641                         
  101.2  67.5  -11.4 17.1 107.6 118.94   8.881  0.644                         
  102.2  67.4  -11.4 17.0 107.6 119.18   9.059  0.646                         
  103.2  67.4  -11.5 17.0 107.6 119.42   9.118  0.647                         
  104.2  67.3  -11.5 17.0 107.5 119.66   8.901  0.644                         
  105.2  67.2  -11.5 17.0 107.5 119.91   9.051  0.646                         
  106.2  67.2  -11.6 17.0 107.4 120.16   8.976  0.645                         
  107.2  67.1  -11.6 17.0 107.4 120.41   9.460  0.650                         
  108.2  67.0  -11.6 17.0 107.4 120.67   9.106  0.646                         
  109.2  66.9  -11.7 17.0 107.3 120.92   8.550  0.641                         
  110.2  66.9  -11.7 17.0 107.3 121.18   8.755  0.643                         
  111.2  66.8  -11.8 17.0 107.2 121.44   8.188  0.637                         
  112.2  66.7  -11.8 17.0 107.2 121.71   7.831  0.634                         
  113.2  66.6  -11.8 17.0 107.2 121.97   8.127  0.637                         
  114.2  66.6  -11.9 17.0 107.1 122.24   7.730  0.633                         
  115.2  66.5  -11.9 17.0 107.1 122.51   7.811  0.633                         
  116.2  66.4  -11.9 17.0 107.0 122.79   7.527  0.631                         
  117.2  66.3  -12.0 17.0 107.0 123.06   6.804  0.623                         
  118.2  66.3  -12.0 17.0 107.0 123.34   6.477  0.620                         
  119.2  66.2  -12.0 17.0 106.9 123.62   6.501  0.620                         
  120.2  66.1  -12.1 17.0 106.9 123.90   6.519  0.621                         
  121.2  66.1  -12.1 17.0 106.8 124.19   6.510  0.620                         
  122.2  66.0  -12.1 17.0 106.8 124.48   6.740  0.623                         
  123.2  65.9  -12.2 17.0 106.8 124.77   6.628  0.622                         
  124.2  65.8  -12.2 17.0 106.7 125.06   5.586  0.611                         
  125.2  65.8  -12.2 17.0 106.7 125.36   4.117  0.597                         
  126.2  65.7  -12.3 17.0 106.6 125.66   3.764  0.593                         
  127.2  65.6  -12.3 17.0 106.6 125.96   3.637  0.592                         
  128.2  65.5  -12.3 17.0 106.6 126.26   3.693  0.592                         
  129.2  65.5  -12.3 17.0 106.5 126.56   3.313  0.588                         
  130.2  65.4  -12.4 17.0 106.5 126.87   2.538  0.581                         
  131.2  65.3  -12.4 17.0 106.4 127.18   2.517  0.581                         
  132.2  65.3  -12.4 17.0 106.4 127.49   2.654  0.582                         
  133.2  65.2  -12.5 17.0 106.4 127.81   2.637  0.582                         
  134.2  65.1  -12.5 17.0 106.3 128.12   2.414  0.579                         
  135.2  65.0  -12.5 17.0 106.3 128.44   2.360  0.579                         
  136.2  65.0  -12.6 17.0 106.2 128.77   2.630  0.582                         
  137.2  64.9  -12.6 17.0 106.2 129.09   2.504  0.580                         
  138.2  64.8  -12.6 17.0 106.1 129.42   2.253  0.578                         
  139.2  64.7  -12.7 17.0 106.1 129.75   2.191  0.577                         
  140.2  64.7  -12.7 17.0 106.1 130.08   2.218  0.578                         
  141.2  64.6  -12.7 17.0 106.0 130.41   2.211  0.577                         
  142.2  64.5  -12.7 17.0 106.0 130.75   1.634  0.572                         
  143.2  64.5  -12.8 17.0 105.9 131.09   1.825  0.574                         
  144.2  64.4  -12.8 17.0 105.9 131.43   1.591  0.571                         
  145.2  64.3  -12.8 17.0 105.9 131.77   1.762  0.573                         
  146.2  64.2  -12.9 17.0 105.8 132.12   1.577  0.571                         
  147.2  64.2  -12.9 17.0 105.8 132.47   1.518  0.571                         
  148.2  64.1  -12.9 17.0 105.7 132.82   1.211  0.567                         
  149.2  64.0  -13.0 17.0 105.7 133.17   1.223  0.568                         
  150.2  63.9  -13.0 17.0 105.7 133.53   1.573  0.571                         
  151.2  63.9  -13.0 17.0 105.6 133.89   1.061  0.566                         
  152.2  63.8  -13.0 17.0 105.6 134.25   0.974  0.565                         
  153.2  63.7  -13.1 17.0 105.5 134.61   0.985  0.565                         
  154.2  63.6  -13.1 17.0 105.5 134.97   0.356  0.559                         
  155.2  63.6  -13.1 17.0 105.5 135.34   0.680  0.562                         
  156.2  63.5  -13.1 16.9 105.4 135.71   0.546  0.561                         
  157.2  63.4  -13.2 16.9 105.4 136.08   0.368  0.559                         
  158.2  63.4  -13.2 16.9 105.3 136.46   0.437  0.560                         
  159.2  63.3  -13.2 16.9 105.3 136.84   0.455  0.560                         
  160.2  63.2  -13.3 16.9 105.3 137.22   0.454  0.560                         
  161.2  63.1  -13.3 16.9 105.2 137.60   0.530  0.561                         
  162.2  63.1  -13.3 16.9 105.2 137.98   0.447  0.560                         
  163.2  63.0  -13.3 16.9 105.1 138.37   0.636  0.562                         
  164.2  62.9  -13.4 16.9 105.1 138.76   0.324  0.559                         
  165.2  62.8  -13.4 16.9 105.0 139.15   0.500  0.560                         
  166.2  62.8  -13.4 16.9 105.0 139.54   0.221  0.558                         
  167.2  62.7  -13.4 16.9 105.0 139.94   0.759  0.563                         
  168.2  62.6  -13.5 16.9 104.9 140.34   0.463  0.560                         
  169.2  62.6  -13.5 16.9 104.9 140.74   0.296  0.558                         
  170.2  62.5  -13.5 16.9 104.8 141.14   0.524  0.561                         
  171.2  62.4  -13.6 16.9 104.8 141.55   0.420  0.560                         
  172.2  62.3  -13.6 16.9 104.8 141.96   0.518  0.561                         
  173.2  62.3  -13.6 16.9 104.7 142.37   0.341  0.559                         
  174.2  62.2  -13.6 16.9 104.7 142.78   0.312  0.558                         
  175.2  62.1  -13.7 16.9 104.6 143.20   0.372  0.559                         
  176.2  62.0  -13.7 16.9 104.6 143.62   0.175  0.557                         
  177.2  62.0  -13.7 16.9 104.6 144.04   0.427  0.560                         
  178.2  61.9  -13.7 16.9 104.5 144.46   0.541  0.561                         
  179.2  61.8  -13.8 16.9 104.5 144.88   0.263  0.558                         
  180.2  61.8  -13.8 16.9 104.4 145.31   0.360  0.559                         
  181.2  61.7  -13.8 16.9 104.4 145.74   0.259  0.558                         
  182.2  61.6  -13.8 16.9 104.4 146.17   0.207  0.557                         
  183.2  61.5  -13.9 16.9 104.3 146.61   0.139  0.557                         
  184.2  61.5  -13.9 16.9 104.3 147.04   0.250  0.558                         
  185.2  61.4  -13.9 16.9 104.2 147.48  -0.004  0.555                         
  186.2  61.3  -13.9 16.9 104.2 147.92   0.470  0.560                         
  187.2  61.2  -14.0 16.9 104.1 148.37   0.048  0.556                         
  188.2  61.2  -14.0 16.9 104.1 148.81   0.336  0.559                         
  189.2  61.1  -14.0 16.9 104.1 149.26   0.091  0.556                         
  190.2  61.0  -14.0 16.9 104.0 149.71   0.248  0.558                         
  191.2  61.0  -14.1 16.9 104.0 150.17   0.281  0.558                         
  192.2  60.9  -14.1 16.9 103.9 150.62   0.120  0.557                         
  193.2  60.8  -14.1 16.9 103.9 151.08   0.463  0.560                         
  194.2  60.7  -14.1 16.9 103.9 151.54  -0.086  0.556                         
  195.2  60.7  -14.1 16.9 103.8 152.00   0.337  0.559                         
  196.2  60.6  -14.2 16.9 103.8 152.47  -0.183  0.557                         
  197.2  60.5  -14.2 16.9 103.7 152.93   0.473  0.560                         
  198.2  60.5  -14.2 16.9 103.7 153.40   0.109  0.556                         
  199.2  60.4  -14.2 16.9 103.7 153.88   0.123  0.557                         
  200.2  60.3  -14.3 16.9 103.6 154.35   0.277  0.558                         
  201.2  60.2  -14.3 16.9 103.6 154.83   0.121  0.557                         
  202.2  60.2  -14.3 16.9 103.5 155.31   0.048  0.556                         
  203.2  60.1  -14.3 16.9 103.5 155.79   0.021  0.556                         
  204.2  60.0  -14.4 16.9 103.4 156.27   0.219  0.558                         
  205.2  59.9  -14.4 16.9 103.4 156.76  -0.003  0.555                         
  206.2  59.9  -14.4 16.9 103.4 157.25  -0.004  0.555                         
  207.2  59.8  -14.4 16.9 103.3 157.74   0.023  0.556                         
  208.2  59.7  -14.4 16.9 103.3 158.23   0.186  0.557                         
  209.2  59.7  -14.5 16.9 103.2 158.72  -0.049  0.556                         
  210.2  59.6  -14.5 16.9 103.2 159.22   0.304  0.558                         
  211.2  59.5  -14.5 16.9 103.2 159.72  -0.048  0.556                         
  212.2  59.4  -14.5 16.9 103.1 160.22  -0.008  0.555                         
  213.2  59.4  -14.6 16.9 103.1 160.73   0.060  0.556                         
  214.2  59.3  -14.6 16.9 103.0 161.24   0.138  0.557                         
  215.2  59.2  -14.6 16.9 103.0 161.75   0.193  0.557                         
  216.2  59.2  -14.6 16.9 103.0 162.26  -0.154  0.557                         
  217.2  59.1  -14.6 16.9 102.9 162.77   0.090  0.556                         
  218.2  59.0  -14.7 16.9 102.9 163.29   0.027  0.556                         
  219.2  58.9  -14.7 16.9 102.8 163.81   0.225  0.558                         
  220.2  58.9  -14.7 16.9 102.8 164.33  -0.081  0.556                         
  221.2  58.8  -14.7 16.9 102.7 164.85   0.112  0.556                         
  222.2  58.7  -14.8 16.9 102.7 165.38  -0.058  0.556                         
  223.2  58.7  -14.8 16.9 102.7 165.90  -0.065  0.556                         
  224.2  58.6  -14.8 16.9 102.6 166.43  -0.285  0.558                         
  225.2  58.5  -14.8 16.9 102.6 166.97  -0.259  0.558                         
  226.2  58.4  -14.8 16.9 102.5 167.50   0.136  0.557                         
  227.2  58.4  -14.9 16.9 102.5 168.04   0.274  0.558                         
  228.2  58.3  -14.9 16.9 102.5 168.58  -0.022  0.556                         
  229.2  58.2  -14.9 16.9 102.4 169.12   0.001  0.555                         
  230.2  58.1  -14.9 16.9 102.4 169.66   0.507  0.560                         
  231.2  58.1  -14.9 16.9 102.3 170.21  -0.259  0.558                         
  232.2  58.0  -15.0 16.8 102.3 170.76   0.396  0.559                         
  233.2  57.9  -15.0 16.8 102.3 171.31  -0.444  0.560                         
  234.2  57.9  -15.0 16.8 102.2 171.86   0.251  0.558                         
  235.2  57.8  -15.0 16.8 102.2 172.42   0.152  0.557                         
  236.2  57.7  -15.0 16.8 102.1 172.98   0.001  0.555                         
  237.2  57.6  -15.1 16.8 102.1 173.54   0.121  0.557                         
  238.2  57.6  -15.1 16.8 102.1 174.10  -0.117  0.557                         
  239.2  57.5  -15.1 16.8 102.0 174.66  -0.023  0.556                         
  240.2  57.4  -15.1 16.8 102.0 175.23   0.029  0.556                         
  241.2  57.4  -15.1 16.8 101.9 175.80   0.149  0.557                         
  242.2  57.3  -15.2 16.8 101.9 176.37  -0.092  0.556                         
  243.2  57.2  -15.2 16.8 101.8 176.94  -0.285  0.558                         
  244.2  57.1  -15.2 16.8 101.8 177.52   0.180  0.557                         
  245.2  57.1  -15.2 16.8 101.8 178.10  -0.056  0.556                         
  246.2  57.0  -15.2 16.8 101.7 178.68   0.078  0.556                         
  247.2  56.9  -15.3 16.8 101.7 179.26   0.322  0.559                         
  248.2  56.9  -15.3 16.8 101.6 179.85  -0.188  0.557                         
  249.2  56.8  -15.3 16.8 101.6 180.43  -0.004  0.555                         
  250.2  56.7  -15.3 16.8 101.6 181.02   0.013  0.555                         
  251.2  56.6  -15.3 16.8 101.5 181.62  -0.167  0.557                         
  252.2  56.6  -15.4 16.8 101.5 182.21  -0.133  0.557                         
  253.2  56.5  -15.4 16.8 101.4 182.81   0.306  0.558                         
  254.2  56.4  -15.4 16.8 101.4 183.41  -0.346  0.559                         
  255.2  56.4  -15.4 16.8 101.4 184.01  -0.144  0.557                         
  256.2  56.3  -15.4 16.8 101.3 184.61   0.315  0.559                         
  257.2  56.2  -15.5 16.8 101.3 185.22  -0.148  0.557                         
  258.2  56.1  -15.5 16.8 101.2 185.82  -0.084  0.556                         
  259.2  56.1  -15.5 16.8 101.2 186.43   0.132  0.557                         
  260.2  56.0  -15.5 16.8 101.1 187.05   0.068  0.556                         
  261.2  55.9  -15.5 16.8 101.1 187.66   0.017  0.556                         
  262.2  55.9  -15.5 16.8 101.1 188.28  -0.062  0.556                         
  263.2  55.8  -15.6 16.8 101.0 188.90   0.047  0.556                         
  264.2  55.7  -15.6 16.8 101.0 189.52  -0.005  0.555                         
  265.2  55.6  -15.6 16.8 100.9 190.14   0.127  0.557                         
  266.2  55.6  -15.6 16.8 100.9 190.77  -0.011  0.555                         
  267.2  55.5  -15.6 16.8 100.9 191.39  -0.113  0.556                         
  268.2  55.4  -15.7 16.8 100.8 192.02  -0.095  0.556                         
  269.2  55.4  -15.7 16.8 100.8 192.66  -0.150  0.557                         
  270.2  55.3  -15.7 16.8 100.7 193.29   0.387  0.559                         
  271.2  55.2  -15.7 16.8 100.7 193.93  -0.337  0.559                         
  272.2  55.2  -15.7 16.8 100.7 194.57   0.048  0.556                         
  273.2  55.1  -15.7 16.8 100.6 195.21  -0.246  0.558                         
  274.2  55.0  -15.8 16.8 100.6 195.85   0.137  0.557                         
  275.2  54.9  -15.8 16.8 100.5 196.50  -0.348  0.559                         
  276.2  54.9  -15.8 16.8 100.5 197.15   0.120  0.557                         
  277.2  54.8  -15.8 16.8 100.4 197.80  -0.353  0.559                         
  278.2  54.7  -15.8 16.8 100.4 198.45   0.044  0.556                         
  279.2  54.7  -15.9 16.8 100.4 199.11  -0.232  0.558                         
  280.2  54.6  -15.9 16.8 100.3 199.76  -0.040  0.556                         
  281.2  54.5  -15.9 16.8 100.3 200.42  -0.205  0.557                         
  282.2  54.4  -15.9 16.8 100.2 201.08   0.237  0.558                         
  283.2  54.4  -15.9 16.8 100.2 201.75  -0.233  0.558                         
  284.2  54.3  -15.9 16.8 100.2 202.41   0.108  0.556                         
