PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 629                                                 
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P055"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:58:21.73                        
START_TIME                    = 2001-11-26T22:15:29.00Z                       
STOP_TIME                     = 2001-11-26T22:25:15.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 587                                                 
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 055 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
   50.1  72.3  102.2 17.1 109.5 105.91  27.614  0.655                         
   51.1  72.2  102.1 17.1 109.5 106.02  28.120  0.660                         
   52.1  72.1  102.1 17.1 109.4 106.13  27.693  0.656                         
   53.1  72.1  102.0 17.1 109.4 106.25  27.566  0.655                         
   54.1  72.0  102.0 17.1 109.4 106.37  27.978  0.659                         
   55.1  71.9  101.9 17.1 109.3 106.49  27.991  0.659                         
   56.1  71.8  101.9 17.1 109.3 106.61  28.695  0.666                         
   57.1  71.8  101.8 17.1 109.2 106.74  29.615  0.675                         
   58.1  71.7  101.8 17.1 109.2 106.87  30.170  0.681                         
   59.1  71.6  101.7 17.1 109.2 107.00  29.179  0.671                         
   60.1  71.5  101.7 17.1 109.1 107.13  26.942  0.648                         
   61.1  71.5  101.6 17.1 109.1 107.27  26.882  0.648                         
   62.1  71.4  101.6 17.1 109.0 107.41  27.224  0.651                         
   63.1  71.3  101.5 17.1 109.0 107.55  27.401  0.653                         
   64.1  71.3  101.5 17.1 109.0 107.69  24.711  0.626                         
   65.1  71.2  101.4 17.1 108.9 107.84  23.318  0.612                         
   66.1  71.1  101.4 17.0 108.9 107.98  24.263  0.622                         
   67.1  71.0  101.3 17.0 108.8 108.13  24.951  0.629                         
   68.1  71.0  101.3 17.0 108.8 108.29  26.105  0.640                         
   69.1  70.9  101.2 17.0 108.8 108.44  24.849  0.628                         
   70.1  70.8  101.2 17.0 108.7 108.60  23.474  0.614                         
   71.1  70.7  101.1 17.0 108.7 108.76  22.405  0.603                         
   72.1  70.7  101.1 17.0 108.6 108.92  22.775  0.607                         
   73.1  70.6  101.0 17.0 108.6 109.09  22.957  0.609                         
   74.1  70.5  101.0 17.0 108.6 109.26  23.087  0.610                         
   75.1  70.5  100.9 17.0 108.5 109.43  23.576  0.615                         
   76.1  70.4  100.9 17.0 108.5 109.60  24.401  0.623                         
   77.1  70.3  100.9 17.0 108.4 109.77  22.958  0.609                         
   78.1  70.2  100.8 17.0 108.4 109.95  20.138  0.580                         
   79.1  70.2  100.8 17.0 108.3 110.13  18.019  0.559                         
   80.1  70.1  100.7 17.0 108.3 110.31  16.537  0.544                         
   81.1  70.0  100.7 17.0 108.3 110.50  16.534  0.544                         
   82.1  69.9  100.6 17.0 108.2 110.68  16.319  0.542                         
   83.1  69.9  100.6 17.0 108.2 110.87  15.068  0.530                         
   84.1  69.8  100.5 17.0 108.1 111.06  14.101  0.520                         
   85.1  69.7  100.5 17.0 108.1 111.26  13.838  0.517                         
   86.1  69.6  100.5 17.0 108.1 111.45  13.900  0.518                         
   87.1  69.6  100.4 17.0 108.0 111.65  14.106  0.520                         
   88.1  69.5  100.4 17.0 108.0 111.85  14.321  0.522                         
   89.1  69.4  100.3 17.0 107.9 112.06  13.474  0.514                         
   90.1  69.4  100.3 17.0 107.9 112.26  14.523  0.524                         
   91.1  69.3  100.2 17.0 107.9 112.47  13.858  0.518                         
   92.1  69.2  100.2 17.0 107.8 112.68  12.122  0.500                         
   93.1  69.1  100.2 17.0 107.8 112.90  11.628  0.495                         
   94.1  69.1  100.1 17.0 107.7 113.11  10.950  0.489                         
   95.1  69.0  100.1 17.0 107.7 113.33  10.687  0.486                         
   96.1  68.9  100.0 17.0 107.6 113.55  12.101  0.500                         
   97.1  68.8  100.0 17.0 107.6 113.77  13.215  0.511                         
   98.1  68.8  100.0 17.0 107.6 114.00  12.989  0.509                         
   99.1  68.7   99.9 17.0 107.5 114.23  12.936  0.508                         
  100.1  68.6   99.9 17.0 107.5 114.46  12.380  0.503                         
  101.1  68.6   99.8 17.0 107.4 114.69  11.855  0.498                         
  102.1  68.5   99.8 17.0 107.4 114.93  10.943  0.488                         
  103.1  68.4   99.8 17.0 107.4 115.16  10.542  0.484                         
  104.1  68.3   99.7 16.9 107.3 115.40  10.338  0.482                         
  105.1  68.3   99.7 16.9 107.3 115.65  10.367  0.483                         
  106.1  68.2   99.7 16.9 107.2 115.89   9.299  0.472                         
  107.1  68.1   99.6 16.9 107.2 116.14   8.009  0.459                         
  108.1  68.0   99.6 16.9 107.2 116.39   7.576  0.455                         
  109.1  68.0   99.5 16.9 107.1 116.64   6.766  0.447                         
  110.1  67.9   99.5 16.9 107.1 116.89   6.642  0.445                         
  111.1  67.8   99.5 16.9 107.0 117.15   7.051  0.450                         
  112.1  67.7   99.4 16.9 107.0 117.41   7.929  0.458                         
  113.1  67.7   99.4 16.9 106.9 117.67   7.458  0.454                         
  114.1  67.6   99.4 16.9 106.9 117.93   7.119  0.450                         
  115.1  67.5   99.3 16.9 106.9 118.20   6.853  0.448                         
  116.1  67.5   99.3 16.9 106.8 118.47   6.770  0.447                         
  117.1  67.4   99.2 16.9 106.8 118.74   6.630  0.445                         
  118.1  67.3   99.2 16.9 106.7 119.01   5.767  0.437                         
  119.1  67.2   99.2 16.9 106.7 119.29   5.483  0.434                         
  120.1  67.2   99.1 16.9 106.7 119.57   6.113  0.440                         
  121.1  67.1   99.1 16.9 106.6 119.85   5.941  0.438                         
  122.1  67.0   99.1 16.9 106.6 120.13   5.435  0.433                         
  123.1  66.9   99.0 16.9 106.5 120.42   5.213  0.431                         
  124.1  66.9   99.0 16.9 106.5 120.71   5.046  0.429                         
  125.1  66.8   99.0 16.9 106.4 121.00   4.739  0.426                         
  126.1  66.7   98.9 16.9 106.4 121.29   4.025  0.419                         
  127.1  66.7   98.9 16.9 106.4 121.58   3.800  0.417                         
  128.1  66.6   98.9 16.9 106.3 121.88   3.830  0.417                         
  129.1  66.5   98.8 16.9 106.3 122.18   4.181  0.421                         
  130.1  66.4   98.8 16.9 106.2 122.48   4.410  0.423                         
  131.1  66.4   98.8 16.9 106.2 122.79   4.032  0.419                         
  132.1  66.3   98.7 16.9 106.2 123.10   3.896  0.418                         
  133.1  66.2   98.7 16.9 106.1 123.40   3.812  0.417                         
  134.1  66.1   98.7 16.9 106.1 123.72   3.585  0.415                         
  135.1  66.1   98.6 16.9 106.0 124.03   2.997  0.409                         
  136.1  66.0   98.6 16.9 106.0 124.35   2.558  0.405                         
  137.1  65.9   98.6 16.9 105.9 124.67   2.378  0.403                         
  138.1  65.9   98.5 16.9 105.9 124.99   2.279  0.402                         
  139.1  65.8   98.5 16.9 105.9 125.31   2.262  0.402                         
  140.1  65.7   98.5 16.9 105.8 125.64   1.858  0.398                         
  141.1  65.6   98.4 16.9 105.8 125.97   1.680  0.396                         
  142.1  65.6   98.4 16.9 105.7 126.30   1.720  0.396                         
  143.1  65.5   98.4 16.9 105.7 126.63   1.617  0.395                         
  144.1  65.4   98.3 16.9 105.7 126.97   1.405  0.393                         
  145.1  65.3   98.3 16.9 105.6 127.30   1.570  0.395                         
  146.1  65.3   98.3 16.9 105.6 127.64   1.431  0.393                         
  147.1  65.2   98.3 16.9 105.5 127.99   1.356  0.393                         
  148.1  65.1   98.2 16.9 105.5 128.33   1.548  0.394                         
  149.1  65.1   98.2 16.9 105.4 128.68   1.508  0.394                         
  150.1  65.0   98.2 16.9 105.4 129.03   1.285  0.392                         
  151.1  64.9   98.1 16.9 105.4 129.38   1.451  0.394                         
  152.1  64.8   98.1 16.9 105.3 129.74   1.341  0.392                         
  153.1  64.8   98.1 16.9 105.3 130.09   1.266  0.392                         
  154.1  64.7   98.0 16.9 105.2 130.45   1.121  0.390                         
  155.1  64.6   98.0 16.8 105.2 130.81   1.292  0.392                         
  156.1  64.5   98.0 16.8 105.1 131.18   1.269  0.392                         
  157.1  64.5   98.0 16.8 105.1 131.54   1.107  0.390                         
  158.1  64.4   97.9 16.8 105.1 131.91   1.221  0.391                         
  159.1  64.3   97.9 16.8 105.0 132.28   1.091  0.390                         
  160.1  64.3   97.9 16.8 105.0 132.66   1.129  0.390                         
  161.1  64.2   97.8 16.8 104.9 133.03   1.311  0.392                         
  162.1  64.1   97.8 16.8 104.9 133.41   1.468  0.394                         
  163.1  64.0   97.8 16.8 104.9 133.79   1.072  0.390                         
  164.1  64.0   97.8 16.8 104.8 134.18   1.249  0.392                         
  165.1  63.9   97.7 16.8 104.8 134.56   1.098  0.390                         
  166.1  63.8   97.7 16.8 104.7 134.95   0.984  0.389                         
  167.1  63.7   97.7 16.8 104.7 135.34   1.236  0.391                         
  168.1  63.7   97.6 16.8 104.6 135.73   0.741  0.386                         
  169.1  63.6   97.6 16.8 104.6 136.13   0.536  0.384                         
  170.1  63.5   97.6 16.8 104.6 136.52   0.980  0.389                         
  171.1  63.5   97.6 16.8 104.5 136.92   0.581  0.385                         
  172.1  63.4   97.5 16.8 104.5 137.32   0.581  0.385                         
  173.1  63.3   97.5 16.8 104.4 137.73   0.562  0.385                         
  174.1  63.2   97.5 16.8 104.4 138.14   0.482  0.384                         
  175.1  63.2   97.5 16.8 104.4 138.54   0.557  0.385                         
  176.1  63.1   97.4 16.8 104.3 138.96   0.325  0.382                         
  177.1  63.0   97.4 16.8 104.3 139.37   0.387  0.383                         
  178.1  62.9   97.4 16.8 104.2 139.78   0.441  0.383                         
  179.1  62.9   97.4 16.8 104.2 140.20   0.504  0.384                         
  180.1  62.8   97.3 16.8 104.1 140.62   0.399  0.383                         
  181.1  62.7   97.3 16.8 104.1 141.05   0.367  0.383                         
  182.1  62.7   97.3 16.8 104.1 141.47   0.540  0.384                         
  183.1  62.6   97.2 16.8 104.0 141.90   0.370  0.383                         
  184.1  62.5   97.2 16.8 104.0 142.33   0.379  0.383                         
  185.1  62.4   97.2 16.8 103.9 142.76   0.342  0.382                         
  186.1  62.4   97.2 16.8 103.9 143.20   0.329  0.382                         
  187.1  62.3   97.1 16.8 103.8 143.63   0.334  0.382                         
  188.1  62.2   97.1 16.8 103.8 144.07   0.254  0.382                         
  189.1  62.1   97.1 16.8 103.8 144.51   0.185  0.381                         
  190.1  62.1   97.1 16.8 103.7 144.96   0.170  0.381                         
  191.1  62.0   97.0 16.8 103.7 145.40   0.281  0.382                         
  192.1  61.9   97.0 16.8 103.6 145.85   0.319  0.382                         
  193.1  61.9   97.0 16.8 103.6 146.30   0.131  0.380                         
  194.1  61.8   97.0 16.8 103.5 146.76   0.218  0.381                         
  195.1  61.7   96.9 16.8 103.5 147.21   0.201  0.381                         
  196.1  61.6   96.9 16.8 103.5 147.67   0.251  0.382                         
  197.1  61.6   96.9 16.8 103.4 148.13   0.065  0.380                         
  198.1  61.5   96.9 16.8 103.4 148.59   0.216  0.381                         
  199.1  61.4   96.8 16.8 103.3 149.06   0.247  0.381                         
  200.1  61.4   96.8 16.8 103.3 149.52   0.128  0.380                         
  201.1  61.3   96.8 16.8 103.3 149.99   0.338  0.382                         
  202.1  61.2   96.8 16.8 103.2 150.46   0.027  0.379                         
  203.1  61.1   96.8 16.8 103.2 150.94   0.032  0.379                         
  204.1  61.1   96.7 16.8 103.1 151.42   0.148  0.380                         
  205.1  61.0   96.7 16.8 103.1 151.89   0.127  0.380                         
  206.1  60.9   96.7 16.8 103.0 152.37   0.148  0.381                         
  207.1  60.9   96.7 16.8 103.0 152.86   0.258  0.382                         
  208.1  60.8   96.6 16.8 103.0 153.34  -0.006  0.379                         
  209.1  60.7   96.6 16.8 102.9 153.83   0.176  0.381                         
  210.1  60.6   96.6 16.8 102.9 154.32   0.233  0.381                         
  211.1  60.6   96.6 16.8 102.8 154.81   0.088  0.380                         
  212.1  60.5   96.5 16.8 102.8 155.31   0.020  0.379                         
  213.1  60.4   96.5 16.8 102.7 155.81   0.076  0.380                         
  214.1  60.3   96.5 16.8 102.7 156.31   0.045  0.379                         
  215.1  60.3   96.5 16.8 102.7 156.81   0.064  0.380                         
  216.1  60.2   96.5 16.8 102.6 157.31   0.178  0.381                         
  217.1  60.1   96.4 16.8 102.6 157.82  -0.099  0.380                         
  218.1  60.1   96.4 16.8 102.5 158.33  -0.027  0.379                         
  219.1  60.0   96.4 16.8 102.5 158.84  -0.020  0.379                         
  220.1  59.9   96.4 16.8 102.5 159.35   0.123  0.380                         
  221.1  59.8   96.3 16.8 102.4 159.86   0.054  0.380                         
  222.1  59.8   96.3 16.8 102.4 160.38   0.212  0.381                         
  223.1  59.7   96.3 16.8 102.3 160.90  -0.079  0.380                         
  224.1  59.6   96.3 16.8 102.3 161.42   0.090  0.380                         
  225.1  59.6   96.3 16.8 102.2 161.95   0.038  0.379                         
  226.1  59.5   96.2 16.7 102.2 162.48   0.079  0.380                         
  227.1  59.4   96.2 16.7 102.2 163.01   0.002  0.379                         
  228.1  59.3   96.2 16.7 102.1 163.54   0.128  0.380                         
  229.1  59.3   96.2 16.7 102.1 164.07   0.032  0.379                         
  230.1  59.2   96.1 16.7 102.0 164.61  -0.141  0.380                         
  231.1  59.1   96.1 16.7 102.0 165.14   0.018  0.379                         
  232.1  59.1   96.1 16.7 101.9 165.69  -0.087  0.380                         
  233.1  59.0   96.1 16.7 101.9 166.23   0.095  0.380                         
  234.1  58.9   96.1 16.7 101.9 166.77  -0.123  0.380                         
  235.1  58.8   96.0 16.7 101.8 167.32   0.025  0.379                         
  236.1  58.8   96.0 16.7 101.8 167.87  -0.055  0.380                         
  237.1  58.7   96.0 16.7 101.7 168.42  -0.059  0.380                         
  238.1  58.6   96.0 16.7 101.7 168.98  -0.070  0.380                         
  239.1  58.6   96.0 16.7 101.6 169.53   0.113  0.380                         
  240.1  58.5   95.9 16.7 101.6 170.09   0.135  0.380                         
  241.1  58.4   95.9 16.7 101.6 170.65   0.171  0.381                         
  242.1  58.3   95.9 16.7 101.5 171.21   0.101  0.380                         
  243.1  58.3   95.9 16.7 101.5 171.78  -0.004  0.379                         
  244.1  58.2   95.9 16.7 101.4 172.35  -0.080  0.380                         
  245.1  58.1   95.8 16.7 101.4 172.92   0.006  0.379                         
  246.1  58.1   95.8 16.7 101.4 173.49   0.024  0.379                         
  247.1  58.0   95.8 16.7 101.3 174.06  -0.044  0.379                         
  248.1  57.9   95.8 16.7 101.3 174.64   0.054  0.380                         
  249.1  57.8   95.7 16.7 101.2 175.22  -0.021  0.379                         
  250.1  57.8   95.7 16.7 101.2 175.80   0.135  0.380                         
  251.1  57.7   95.7 16.7 101.1 176.38  -0.104  0.380                         
  252.1  57.6   95.7 16.7 101.1 176.97  -0.199  0.381                         
  253.1  57.6   95.7 16.7 101.1 177.56   0.003  0.379                         
  254.1  57.5   95.6 16.7 101.0 178.15   0.104  0.380                         
  255.1  57.4   95.6 16.7 101.0 178.74  -0.106  0.380                         
  256.1  57.3   95.6 16.7 100.9 179.33  -0.121  0.380                         
  257.1  57.3   95.6 16.7 100.9 179.93  -0.044  0.379                         
  258.1  57.2   95.6 16.7 100.8 180.53   0.006  0.379                         
  259.1  57.1   95.6 16.7 100.8 181.13  -0.069  0.380                         
  260.1  57.1   95.5 16.7 100.8 181.73   0.279  0.382                         
  261.1  57.0   95.5 16.7 100.7 182.34  -0.010  0.379                         
  262.1  56.9   95.5 16.7 100.7 182.95   0.026  0.379                         
  263.1  56.8   95.5 16.7 100.6 183.56  -0.194  0.381                         
  264.1  56.8   95.5 16.7 100.6 184.17   0.037  0.379                         
  265.1  56.7   95.4 16.7 100.6 184.79  -0.016  0.379                         
  266.1  56.6   95.4 16.7 100.5 185.40   0.007  0.379                         
  267.1  56.6   95.4 16.7 100.5 186.02  -0.065  0.380                         
  268.1  56.5   95.4 16.7 100.4 186.64  -0.320  0.382                         
  269.1  56.4   95.4 16.7 100.4 187.27  -0.099  0.380                         
  270.1  56.3   95.3 16.7 100.3 187.89  -0.091  0.380                         
  271.1  56.3   95.3 16.7 100.3 188.52   0.048  0.380                         
  272.1  56.2   95.3 16.7 100.3 189.15  -0.073  0.380                         
  273.1  56.1   95.3 16.7 100.2 189.78   0.045  0.379                         
  274.1  56.1   95.3 16.7 100.2 190.42  -0.146  0.380                         
  275.1  56.0   95.2 16.7 100.1 191.05   0.129  0.380                         
  276.1  55.9   95.2 16.7 100.1 191.69  -0.064  0.380                         
  277.1  55.9   95.2 16.7 100.0 192.33  -0.066  0.380                         
  278.1  55.8   95.2 16.7 100.0 192.98  -0.135  0.380                         
  279.1  55.7   95.2 16.7 100.0 193.62   0.088  0.380                         
  280.1  55.6   95.2 16.7  99.9 194.27  -0.043  0.379                         
  281.1  55.6   95.1 16.7  99.9 194.92   0.027  0.379                         
  282.1  55.5   95.1 16.7  99.8 195.57  -0.128  0.380                         
  283.1  55.4   95.1 16.7  99.8 196.23   0.101  0.380                         
  284.1  55.4   95.1 16.7  99.7 196.88  -0.309  0.382                         
  285.1  55.3   95.1 16.7  99.7 197.54   0.143  0.380                         
  286.1  55.2   95.0 16.7  99.7 198.20  -0.058  0.380                         
  287.1  55.1   95.0 16.7  99.6 198.87  -0.083  0.380                         
  288.1  55.1   95.0 16.7  99.6 199.53   0.198  0.381                         
  289.1  55.0   95.0 16.7  99.5 200.20   0.171  0.381                         
  290.1  54.9   95.0 16.7  99.5 200.87  -0.303  0.382                         
  291.1  54.9   95.0 16.7  99.5 201.54   0.210  0.381                         
  292.1  54.8   94.9 16.7  99.4 202.21   0.116  0.380                         
  293.1  54.7   94.9 16.7  99.4 202.89  -0.398  0.383                         
