PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 633                                                 
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P063"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:58:24.63                        
START_TIME                    = 2001-11-30T07:45:41.00Z                       
STOP_TIME                     = 2001-11-30T07:55:31.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 591                                                 
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 063 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
   45.0  74.0   -7.8 17.1 109.8 106.73  44.111  0.883                         
   46.0  73.9   -7.8 17.1 109.7 106.82  43.376  0.875                         
   47.0  73.8   -7.9 17.0 109.7 106.92  43.807  0.880                         
   48.0  73.8   -8.0 17.0 109.6 107.03  44.455  0.886                         
   49.0  73.7   -8.0 17.0 109.6 107.13  43.859  0.880                         
   50.0  73.6   -8.1 17.0 109.6 107.24  43.214  0.874                         
   51.0  73.6   -8.2 17.0 109.5 107.35  43.719  0.879                         
   52.0  73.5   -8.2 17.0 109.5 107.46  44.509  0.887                         
   53.0  73.4   -8.3 17.0 109.4 107.58  43.356  0.875                         
   54.0  73.3   -8.3 17.0 109.4 107.69  41.811  0.860                         
   55.0  73.3   -8.4 17.0 109.4 107.81  40.235  0.844                         
   56.0  73.2   -8.5 17.0 109.3 107.94  39.499  0.836                         
   57.0  73.1   -8.5 17.0 109.3 108.06  38.321  0.825                         
   58.0  73.1   -8.6 17.0 109.2 108.19  37.259  0.814                         
   59.0  73.0   -8.6 17.0 109.2 108.32  35.154  0.793                         
   60.0  72.9   -8.7 17.0 109.1 108.45  35.718  0.799                         
   61.0  72.8   -8.8 17.0 109.1 108.58  36.963  0.811                         
   62.0  72.8   -8.8 17.0 109.1 108.72  36.474  0.806                         
   63.0  72.7   -8.9 17.0 109.0 108.85  36.435  0.806                         
   64.0  72.6   -8.9 17.0 109.0 108.99  35.590  0.797                         
   65.0  72.5   -9.0 17.0 108.9 109.14  34.177  0.783                         
   66.0  72.5   -9.0 17.0 108.9 109.28  35.655  0.798                         
   67.0  72.4   -9.1 17.0 108.9 109.43  35.043  0.792                         
   68.0  72.3   -9.2 17.0 108.8 109.58  34.925  0.791                         
   69.0  72.3   -9.2 17.0 108.8 109.73  36.124  0.803                         
   70.0  72.2   -9.3 17.0 108.7 109.89  37.048  0.812                         
   71.0  72.1   -9.3 17.0 108.7 110.04  36.849  0.810                         
   72.0  72.0   -9.4 17.0 108.6 110.20  36.146  0.803                         
   73.0  72.0   -9.4 17.0 108.6 110.37  34.584  0.787                         
   74.0  71.9   -9.5 16.9 108.6 110.53  35.174  0.793                         
   75.0  71.8   -9.5 16.9 108.5 110.70  35.385  0.795                         
   76.0  71.8   -9.6 16.9 108.5 110.86  34.666  0.788                         
   77.0  71.7   -9.6 16.9 108.4 111.04  34.222  0.784                         
   78.0  71.6   -9.7 16.9 108.4 111.21  34.577  0.787                         
   79.0  71.5   -9.7 16.9 108.3 111.38  34.953  0.791                         
   80.0  71.5   -9.8 16.9 108.3 111.56  33.613  0.778                         
   81.0  71.4   -9.8 16.9 108.3 111.74  33.276  0.774                         
   82.0  71.3   -9.9 16.9 108.2 111.93  34.187  0.783                         
   83.0  71.2   -9.9 16.9 108.2 112.11  34.314  0.785                         
   84.0  71.2  -10.0 16.9 108.1 112.30  33.216  0.774                         
   85.0  71.1  -10.0 16.9 108.1 112.49  32.259  0.764                         
   86.0  71.0  -10.1 16.9 108.0 112.68  32.364  0.765                         
   87.0  71.0  -10.1 16.9 108.0 112.87  32.147  0.763                         
   88.0  70.9  -10.2 16.9 108.0 113.07  31.526  0.757                         
   89.0  70.8  -10.2 16.9 107.9 113.27  30.465  0.746                         
   90.0  70.7  -10.3 16.9 107.9 113.47  29.546  0.737                         
   91.0  70.7  -10.3 16.9 107.8 113.68  29.686  0.738                         
   92.0  70.6  -10.4 16.9 107.8 113.88  30.299  0.744                         
   93.0  70.5  -10.4 16.9 107.8 114.09  29.288  0.734                         
   94.0  70.5  -10.5 16.9 107.7 114.30  28.127  0.723                         
   95.0  70.4  -10.5 16.9 107.7 114.51  28.064  0.722                         
   96.0  70.3  -10.6 16.9 107.6 114.73  27.767  0.719                         
   97.0  70.2  -10.6 16.9 107.6 114.95  26.780  0.709                         
   98.0  70.2  -10.7 16.9 107.5 115.17  25.112  0.693                         
   99.0  70.1  -10.7 16.9 107.5 115.39  24.123  0.683                         
  100.0  70.0  -10.7 16.9 107.5 115.61  22.966  0.671                         
  101.0  69.9  -10.8 16.9 107.4 115.84  21.924  0.661                         
  102.0  69.9  -10.8 16.9 107.4 116.07  21.637  0.658                         
  103.0  69.8  -10.9 16.9 107.3 116.30  21.314  0.655                         
  104.0  69.7  -10.9 16.9 107.3 116.54  21.672  0.658                         
  105.0  69.7  -11.0 16.9 107.2 116.77  22.175  0.663                         
  106.0  69.6  -11.0 16.9 107.2 117.01  21.622  0.658                         
  107.0  69.5  -11.0 16.9 107.2 117.25  21.347  0.655                         
  108.0  69.4  -11.1 16.9 107.1 117.50  21.250  0.654                         
  109.0  69.4  -11.1 16.8 107.1 117.74  21.157  0.653                         
  110.0  69.3  -11.2 16.8 107.0 117.99  20.723  0.649                         
  111.0  69.2  -11.2 16.8 107.0 118.24  20.277  0.644                         
  112.0  69.1  -11.3 16.8 106.9 118.49  19.434  0.636                         
  113.0  69.1  -11.3 16.8 106.9 118.75  18.490  0.626                         
  114.0  69.0  -11.3 16.8 106.9 119.01  18.725  0.629                         
  115.0  68.9  -11.4 16.8 106.8 119.27  18.033  0.622                         
  116.0  68.9  -11.4 16.8 106.8 119.53  17.523  0.617                         
  117.0  68.8  -11.5 16.8 106.7 119.79  16.902  0.611                         
  118.0  68.7  -11.5 16.8 106.7 120.06  16.045  0.602                         
  119.0  68.6  -11.5 16.8 106.6 120.33  15.453  0.596                         
  120.0  68.6  -11.6 16.8 106.6 120.60  14.211  0.584                         
  121.0  68.5  -11.6 16.8 106.6 120.87  13.540  0.577                         
  122.0  68.4  -11.7 16.8 106.5 121.15  13.752  0.579                         
  123.0  68.4  -11.7 16.8 106.5 121.43  13.082  0.572                         
  124.0  68.3  -11.7 16.8 106.4 121.71  12.515  0.567                         
  125.0  68.2  -11.8 16.8 106.4 121.99  11.878  0.560                         
  126.0  68.1  -11.8 16.8 106.3 122.28  10.749  0.549                         
  127.0  68.1  -11.8 16.8 106.3 122.56  10.604  0.548                         
  128.0  68.0  -11.9 16.8 106.3 122.85  10.338  0.545                         
  129.0  67.9  -11.9 16.8 106.2 123.15   8.487  0.526                         
  130.0  67.8  -12.0 16.8 106.2 123.44   6.496  0.506                         
  131.0  67.8  -12.0 16.8 106.1 123.74   5.424  0.496                         
  132.0  67.7  -12.0 16.8 106.1 124.04   4.761  0.489                         
  133.0  67.6  -12.1 16.8 106.0 124.34   4.142  0.483                         
  134.0  67.6  -12.1 16.8 106.0 124.64   3.692  0.478                         
  135.0  67.5  -12.1 16.8 106.0 124.95   3.062  0.472                         
  136.0  67.4  -12.2 16.8 105.9 125.25   2.884  0.470                         
  137.0  67.3  -12.2 16.8 105.9 125.57   2.783  0.469                         
  138.0  67.3  -12.2 16.8 105.8 125.88   2.487  0.466                         
  139.0  67.2  -12.3 16.8 105.8 126.19   2.343  0.465                         
  140.0  67.1  -12.3 16.8 105.7 126.51   2.168  0.463                         
  141.0  67.1  -12.3 16.8 105.7 126.83   2.161  0.463                         
  142.0  67.0  -12.4 16.8 105.7 127.15   2.103  0.463                         
  143.0  66.9  -12.4 16.8 105.6 127.48   2.078  0.462                         
  144.0  66.8  -12.5 16.8 105.6 127.80   2.542  0.467                         
  145.0  66.8  -12.5 16.8 105.5 128.13   3.330  0.475                         
  146.0  66.7  -12.5 16.8 105.5 128.46   3.522  0.477                         
  147.0  66.6  -12.6 16.8 105.4 128.80   2.830  0.470                         
  148.0  66.5  -12.6 16.8 105.4 129.13   2.158  0.463                         
  149.0  66.5  -12.6 16.8 105.4 129.47   1.868  0.460                         
  150.0  66.4  -12.7 16.8 105.3 129.81   1.723  0.459                         
  151.0  66.3  -12.7 16.8 105.3 130.15   1.651  0.458                         
  152.0  66.3  -12.7 16.8 105.2 130.50   1.488  0.456                         
  153.0  66.2  -12.8 16.8 105.2 130.85   1.252  0.454                         
  154.0  66.1  -12.8 16.8 105.1 131.20   1.157  0.453                         
  155.0  66.0  -12.8 16.7 105.1 131.55   1.294  0.454                         
  156.0  66.0  -12.8 16.7 105.1 131.90   1.385  0.455                         
  157.0  65.9  -12.9 16.7 105.0 132.26   1.423  0.456                         
  158.0  65.8  -12.9 16.7 105.0 132.62   1.560  0.457                         
  159.0  65.8  -12.9 16.7 104.9 132.98   1.441  0.456                         
  160.0  65.7  -13.0 16.7 104.9 133.34   1.504  0.457                         
  161.0  65.6  -13.0 16.7 104.8 133.71   1.455  0.456                         
  162.0  65.5  -13.0 16.7 104.8 134.08   1.224  0.454                         
  163.0  65.5  -13.1 16.7 104.7 134.45   1.147  0.453                         
  164.0  65.4  -13.1 16.7 104.7 134.82   1.053  0.452                         
  165.0  65.3  -13.1 16.7 104.7 135.19   1.056  0.452                         
  166.0  65.3  -13.2 16.7 104.6 135.57   0.817  0.450                         
  167.0  65.2  -13.2 16.7 104.6 135.95   0.786  0.449                         
  168.0  65.1  -13.2 16.7 104.5 136.33   0.939  0.451                         
  169.0  65.0  -13.3 16.7 104.5 136.71   0.821  0.450                         
  170.0  65.0  -13.3 16.7 104.4 137.10   0.839  0.450                         
  171.0  64.9  -13.3 16.7 104.4 137.49   0.854  0.450                         
  172.0  64.8  -13.3 16.7 104.4 137.88   0.530  0.447                         
  173.0  64.7  -13.4 16.7 104.3 138.27   0.564  0.447                         
  174.0  64.7  -13.4 16.7 104.3 138.67   0.505  0.447                         
  175.0  64.6  -13.4 16.7 104.2 139.06   0.411  0.446                         
  176.0  64.5  -13.5 16.7 104.2 139.46   0.265  0.444                         
  177.0  64.5  -13.5 16.7 104.1 139.87   0.254  0.444                         
  178.0  64.4  -13.5 16.7 104.1 140.27   0.501  0.447                         
  179.0  64.3  -13.5 16.7 104.1 140.68   0.380  0.445                         
  180.0  64.2  -13.6 16.7 104.0 141.09   0.394  0.445                         
  181.0  64.2  -13.6 16.7 104.0 141.50   0.280  0.444                         
  182.0  64.1  -13.6 16.7 103.9 141.91   0.231  0.444                         
  183.0  64.0  -13.7 16.7 103.9 142.33   0.250  0.444                         
  184.0  64.0  -13.7 16.7 103.8 142.74   0.272  0.444                         
  185.0  63.9  -13.7 16.7 103.8 143.16   0.424  0.446                         
  186.0  63.8  -13.7 16.7 103.8 143.59   0.468  0.446                         
  187.0  63.7  -13.8 16.7 103.7 144.01   0.356  0.445                         
  188.0  63.7  -13.8 16.7 103.7 144.44   0.318  0.445                         
  189.0  63.6  -13.8 16.7 103.6 144.87   0.398  0.445                         
  190.0  63.5  -13.9 16.7 103.6 145.30   0.277  0.444                         
  191.0  63.5  -13.9 16.7 103.5 145.73   0.223  0.444                         
  192.0  63.4  -13.9 16.7 103.5 146.17   0.240  0.444                         
  193.0  63.3  -13.9 16.7 103.4 146.60   0.341  0.445                         
  194.0  63.2  -14.0 16.7 103.4 147.05   0.172  0.443                         
  195.0  63.2  -14.0 16.7 103.4 147.49  -0.034  0.442                         
  196.0  63.1  -14.0 16.7 103.3 147.93   0.199  0.443                         
  197.0  63.0  -14.0 16.7 103.3 148.38   0.281  0.444                         
  198.0  63.0  -14.1 16.7 103.2 148.83   0.266  0.444                         
  199.0  62.9  -14.1 16.7 103.2 149.28   0.037  0.442                         
  200.0  62.8  -14.1 16.7 103.1 149.73   0.097  0.442                         
  201.0  62.7  -14.1 16.7 103.1 150.19   0.194  0.443                         
  202.0  62.7  -14.2 16.7 103.1 150.65   0.225  0.444                         
  203.0  62.6  -14.2 16.7 103.0 151.11   0.067  0.442                         
  204.0  62.5  -14.2 16.7 103.0 151.57   0.073  0.442                         
  205.0  62.5  -14.3 16.7 102.9 152.04   0.267  0.444                         
  206.0  62.4  -14.3 16.7 102.9 152.50   0.113  0.443                         
  207.0  62.3  -14.3 16.7 102.8 152.97   0.181  0.443                         
  208.0  62.2  -14.3 16.7 102.8 153.44   0.147  0.443                         
  209.0  62.2  -14.4 16.7 102.8 153.92   0.198  0.443                         
  210.0  62.1  -14.4 16.7 102.7 154.39   0.129  0.443                         
  211.0  62.0  -14.4 16.7 102.7 154.87   0.054  0.442                         
  212.0  62.0  -14.4 16.7 102.6 155.35   0.118  0.443                         
  213.0  61.9  -14.5 16.7 102.6 155.84   0.189  0.443                         
  214.0  61.8  -14.5 16.7 102.5 156.32   0.237  0.444                         
  215.0  61.7  -14.5 16.7 102.5 156.81   0.149  0.443                         
  216.0  61.7  -14.5 16.7 102.4 157.30   0.167  0.443                         
  217.0  61.6  -14.6 16.6 102.4 157.79   0.062  0.442                         
  218.0  61.5  -14.6 16.6 102.4 158.28   0.135  0.443                         
  219.0  61.5  -14.6 16.6 102.3 158.78   0.048  0.442                         
  220.0  61.4  -14.6 16.6 102.3 159.28   0.169  0.443                         
  221.0  61.3  -14.6 16.6 102.2 159.78   0.008  0.442                         
  222.0  61.2  -14.7 16.6 102.2 160.28  -0.022  0.442                         
  223.0  61.2  -14.7 16.6 102.1 160.79   0.171  0.443                         
  224.0  61.1  -14.7 16.6 102.1 161.29   0.034  0.442                         
  225.0  61.0  -14.7 16.6 102.1 161.80   0.007  0.442                         
  226.0  61.0  -14.8 16.6 102.0 162.31   0.327  0.445                         
  227.0  60.9  -14.8 16.6 102.0 162.83   0.154  0.443                         
  228.0  60.8  -14.8 16.6 101.9 163.34  -0.078  0.442                         
  229.0  60.7  -14.8 16.6 101.9 163.86   0.085  0.442                         
  230.0  60.7  -14.9 16.6 101.8 164.38   0.193  0.443                         
  231.0  60.6  -14.9 16.6 101.8 164.90   0.036  0.442                         
  232.0  60.5  -14.9 16.6 101.8 165.43  -0.074  0.442                         
  233.0  60.5  -14.9 16.6 101.7 165.96   0.001  0.442                         
  234.0  60.4  -15.0 16.6 101.7 166.48   0.073  0.442                         
  235.0  60.3  -15.0 16.6 101.6 167.02   0.048  0.442                         
  236.0  60.2  -15.0 16.6 101.6 167.55   0.034  0.442                         
  237.0  60.2  -15.0 16.6 101.5 168.09   0.124  0.443                         
  238.0  60.1  -15.0 16.6 101.5 168.62  -0.055  0.442                         
  239.0  60.0  -15.1 16.6 101.5 169.16   0.019  0.442                         
  240.0  60.0  -15.1 16.6 101.4 169.71   0.039  0.442                         
  241.0  59.9  -15.1 16.6 101.4 170.25   0.018  0.442                         
  242.0  59.8  -15.1 16.6 101.3 170.80  -0.004  0.442                         
  243.0  59.7  -15.2 16.6 101.3 171.35   0.024  0.442                         
  244.0  59.7  -15.2 16.6 101.2 171.90   0.062  0.442                         
  245.0  59.6  -15.2 16.6 101.2 172.45   0.239  0.444                         
  246.0  59.5  -15.2 16.6 101.1 173.00  -0.011  0.442                         
  247.0  59.5  -15.2 16.6 101.1 173.56   0.057  0.442                         
  248.0  59.4  -15.3 16.6 101.1 174.12   0.166  0.443                         
  249.0  59.3  -15.3 16.6 101.0 174.68   0.081  0.442                         
  250.0  59.2  -15.3 16.6 101.0 175.25   0.062  0.442                         
  251.0  59.2  -15.3 16.6 100.9 175.81  -0.028  0.442                         
  252.0  59.1  -15.3 16.6 100.9 176.38  -0.118  0.443                         
  253.0  59.0  -15.4 16.6 100.8 176.95  -0.150  0.443                         
  254.0  59.0  -15.4 16.6 100.8 177.53  -0.066  0.442                         
  255.0  58.9  -15.4 16.6 100.8 178.10   0.008  0.442                         
  256.0  58.8  -15.4 16.6 100.7 178.68   0.002  0.442                         
  257.0  58.8  -15.5 16.6 100.7 179.26   0.062  0.442                         
  258.0  58.7  -15.5 16.6 100.6 179.84   0.030  0.442                         
  259.0  58.6  -15.5 16.6 100.6 180.42  -0.132  0.443                         
  260.0  58.5  -15.5 16.6 100.5 181.01  -0.025  0.442                         
  261.0  58.5  -15.5 16.6 100.5 181.59  -0.073  0.442                         
  262.0  58.4  -15.6 16.6 100.5 182.18  -0.063  0.442                         
  263.0  58.3  -15.6 16.6 100.4 182.78   0.058  0.442                         
  264.0  58.3  -15.6 16.6 100.4 183.37   0.032  0.442                         
  265.0  58.2  -15.6 16.6 100.3 183.97   0.025  0.442                         
  266.0  58.1  -15.6 16.6 100.3 184.57  -0.073  0.442                         
  267.0  58.0  -15.7 16.6 100.2 185.17   0.014  0.442                         
  268.0  58.0  -15.7 16.6 100.2 185.77   0.066  0.442                         
  269.0  57.9  -15.7 16.6 100.1 186.37   0.102  0.443                         
  270.0  57.8  -15.7 16.6 100.1 186.98   0.040  0.442                         
  271.0  57.8  -15.7 16.6 100.1 187.59   0.007  0.442                         
  272.0  57.7  -15.8 16.6 100.0 188.20   0.053  0.442                         
  273.0  57.6  -15.8 16.6 100.0 188.82  -0.039  0.442                         
  274.0  57.6  -15.8 16.6  99.9 189.43   0.098  0.442                         
  275.0  57.5  -15.8 16.6  99.9 190.05  -0.051  0.442                         
  276.0  57.4  -15.8 16.6  99.8 190.67   0.077  0.442                         
  277.0  57.3  -15.9 16.6  99.8 191.29  -0.118  0.443                         
  278.0  57.3  -15.9 16.6  99.8 191.92  -0.038  0.442                         
  279.0  57.2  -15.9 16.6  99.7 192.54  -0.004  0.442                         
  280.0  57.1  -15.9 16.6  99.7 193.17   0.016  0.442                         
  281.0  57.1  -15.9 16.6  99.6 193.80   0.153  0.443                         
  282.0  57.0  -16.0 16.6  99.6 194.43   0.122  0.443                         
  283.0  56.9  -16.0 16.6  99.5 195.07   0.061  0.442                         
  284.0  56.9  -16.0 16.6  99.5 195.71   0.152  0.443                         
  285.0  56.8  -16.0 16.6  99.5 196.34   0.042  0.442                         
  286.0  56.7  -16.0 16.6  99.4 196.99  -0.049  0.442                         
  287.0  56.6  -16.1 16.6  99.4 197.63   0.121  0.443                         
  288.0  56.6  -16.1 16.6  99.3 198.27  -0.159  0.443                         
  289.0  56.5  -16.1 16.6  99.3 198.92  -0.159  0.443                         
  290.0  56.4  -16.1 16.6  99.2 199.57   0.042  0.442                         
  291.0  56.4  -16.1 16.6  99.2 200.22  -0.002  0.442                         
  292.0  56.3  -16.1 16.6  99.2 200.88  -0.074  0.442                         
  293.0  56.2  -16.2 16.6  99.1 201.53  -0.070  0.442                         
  294.0  56.2  -16.2 16.6  99.1 202.19   0.104  0.443                         
  295.0  56.1  -16.2 16.6  99.0 202.85   0.238  0.444                         
