PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 629                                                 
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P056"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:58:22.09                        
START_TIME                    = 2001-11-27T08:58:53.00Z                       
STOP_TIME                     = 2001-11-27T09:08:39.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 587                                                 
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 056 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
   43.9  72.9  -54.1 17.1 109.8 105.55  74.383  1.905                         
   44.9  72.8  -54.1 17.1 109.7 105.64  74.507  1.906                         
   45.9  72.7  -54.2 17.1 109.7 105.74  73.037  1.891                         
   46.9  72.6  -54.3 17.1 109.6 105.85  69.811  1.859                         
   47.9  72.6  -54.3 17.1 109.6 105.95  67.195  1.833                         
   48.9  72.5  -54.4 17.1 109.6 106.06  66.111  1.822                         
   49.9  72.4  -54.4 17.1 109.5 106.17  67.168  1.833                         
   50.9  72.3  -54.5 17.1 109.5 106.28  68.134  1.842                         
   51.9  72.3  -54.5 17.1 109.4 106.39  67.415  1.835                         
   52.9  72.2  -54.6 17.1 109.4 106.51  66.540  1.826                         
   53.9  72.1  -54.6 17.1 109.4 106.63  66.683  1.828                         
   54.9  72.1  -54.7 17.1 109.3 106.75  67.007  1.831                         
   55.9  72.0  -54.7 17.1 109.3 106.88  67.195  1.833                         
   56.9  71.9  -54.8 17.1 109.2 107.00  66.524  1.826                         
   57.9  71.8  -54.9 17.1 109.2 107.13  64.509  1.806                         
   58.9  71.8  -54.9 17.1 109.1 107.26  63.739  1.798                         
   59.9  71.7  -55.0 17.1 109.1 107.40  63.873  1.800                         
   60.9  71.6  -55.0 17.1 109.1 107.53  63.678  1.798                         
   61.9  71.5  -55.1 17.1 109.0 107.67  64.021  1.801                         
   62.9  71.5  -55.1 17.0 109.0 107.81  64.728  1.808                         
   63.9  71.4  -55.2 17.0 108.9 107.96  65.205  1.813                         
   64.9  71.3  -55.2 17.0 108.9 108.10  66.016  1.821                         
   65.9  71.3  -55.3 17.0 108.9 108.25  66.955  1.831                         
   66.9  71.2  -55.3 17.0 108.8 108.40  67.663  1.838                         
   67.9  71.1  -55.4 17.0 108.8 108.56  66.121  1.822                         
   68.9  71.0  -55.4 17.0 108.7 108.71  56.549  1.727                         
   69.9  71.0  -55.5 17.0 108.7 108.87  37.806  1.539                         
   70.9  70.9  -55.5 17.0 108.7 109.03  26.357  1.425                         
   71.9  70.8  -55.6 17.0 108.6 109.19  23.490  1.396                         
   72.9  70.7  -55.6 17.0 108.6 109.36  20.584  1.367                         
   73.9  70.7  -55.6 17.0 108.5 109.53  20.598  1.367                         
   74.9  70.6  -55.7 17.0 108.5 109.70  25.133  1.412                         
   75.9  70.5  -55.7 17.0 108.5 109.87  26.602  1.427                         
   76.9  70.5  -55.8 17.0 108.4 110.04  20.737  1.368                         
   77.9  70.4  -55.8 17.0 108.4 110.22  15.864  1.320                         
   78.9  70.3  -55.9 17.0 108.3 110.40  17.052  1.332                         
   79.9  70.2  -55.9 17.0 108.3 110.58  24.189  1.403                         
   80.9  70.2  -56.0 17.0 108.2 110.77  28.620  1.447                         
   81.9  70.1  -56.0 17.0 108.2 110.95  30.983  1.471                         
   82.9  70.0  -56.1 17.0 108.2 111.14  31.669  1.478                         
   83.9  69.9  -56.1 17.0 108.1 111.33  29.442  1.455                         
   84.9  69.9  -56.1 17.0 108.1 111.53  27.790  1.439                         
   85.9  69.8  -56.2 17.0 108.0 111.73  26.698  1.428                         
   86.9  69.7  -56.2 17.0 108.0 111.92  26.094  1.422                         
   87.9  69.7  -56.3 17.0 108.0 112.13  24.393  1.405                         
   88.9  69.6  -56.3 17.0 107.9 112.33  22.781  1.389                         
   89.9  69.5  -56.4 17.0 107.9 112.54  21.931  1.380                         
   90.9  69.4  -56.4 17.0 107.8 112.74  21.888  1.380                         
   91.9  69.4  -56.4 17.0 107.8 112.95  22.489  1.386                         
   92.9  69.3  -56.5 17.0 107.8 113.17  22.731  1.388                         
   93.9  69.2  -56.5 17.0 107.7 113.38  22.240  1.383                         
   94.9  69.1  -56.6 17.0 107.7 113.60  22.815  1.389                         
   95.9  69.1  -56.6 17.0 107.6 113.82  22.056  1.382                         
   96.9  69.0  -56.7 17.0 107.6 114.05  20.323  1.364                         
   97.9  68.9  -56.7 17.0 107.5 114.27  20.441  1.365                         
   98.9  68.8  -56.7 16.9 107.5 114.50  21.965  1.381                         
   99.9  68.8  -56.8 16.9 107.5 114.73  21.930  1.380                         
  100.9  68.7  -56.8 16.9 107.4 114.96  21.954  1.381                         
  101.9  68.6  -56.9 16.9 107.4 115.20  22.927  1.390                         
  102.9  68.6  -56.9 16.9 107.3 115.43  23.039  1.391                         
  103.9  68.5  -56.9 16.9 107.3 115.67  22.635  1.387                         
  104.9  68.4  -57.0 16.9 107.3 115.91  22.734  1.388                         
  105.9  68.3  -57.0 16.9 107.2 116.16  22.074  1.382                         
  106.9  68.3  -57.0 16.9 107.2 116.41  21.615  1.377                         
  107.9  68.2  -57.1 16.9 107.1 116.65  21.491  1.376                         
  108.9  68.1  -57.1 16.9 107.1 116.91  19.655  1.358                         
  109.9  68.0  -57.2 16.9 107.0 117.16  17.837  1.339                         
  110.9  68.0  -57.2 16.9 107.0 117.42  17.594  1.337                         
  111.9  67.9  -57.2 16.9 107.0 117.68  15.632  1.317                         
  112.9  67.8  -57.3 16.9 106.9 117.94  12.850  1.290                         
  113.9  67.8  -57.3 16.9 106.9 118.20  10.851  1.270                         
  114.9  67.7  -57.3 16.9 106.8 118.47   9.188  1.253                         
  115.9  67.6  -57.4 16.9 106.8 118.73   8.079  1.242                         
  116.9  67.5  -57.4 16.9 106.8 119.01   7.226  1.233                         
  117.9  67.5  -57.5 16.9 106.7 119.28   6.533  1.226                         
  118.9  67.4  -57.5 16.9 106.7 119.55   6.344  1.224                         
  119.9  67.3  -57.5 16.9 106.6 119.83   6.624  1.227                         
  120.9  67.2  -57.6 16.9 106.6 120.11   7.042  1.231                         
  121.9  67.2  -57.6 16.9 106.5 120.39   7.615  1.237                         
  122.9  67.1  -57.6 16.9 106.5 120.68   7.677  1.238                         
  123.9  67.0  -57.7 16.9 106.5 120.97   7.287  1.234                         
  124.9  67.0  -57.7 16.9 106.4 121.26   6.640  1.227                         
  125.9  66.9  -57.7 16.9 106.4 121.55   6.694  1.228                         
  126.9  66.8  -57.8 16.9 106.3 121.84   6.496  1.226                         
  127.9  66.7  -57.8 16.9 106.3 122.14   6.167  1.223                         
  128.9  66.7  -57.8 16.9 106.3 122.44   5.909  1.220                         
  129.9  66.6  -57.9 16.9 106.2 122.74   4.863  1.210                         
  130.9  66.5  -57.9 16.9 106.2 123.04   4.241  1.203                         
  131.9  66.4  -57.9 16.9 106.1 123.35   3.590  1.197                         
  132.9  66.4  -58.0 16.9 106.1 123.66   3.232  1.193                         
  133.9  66.3  -58.0 16.9 106.0 123.97   3.029  1.191                         
  134.9  66.2  -58.0 16.9 106.0 124.28   2.916  1.190                         
  135.9  66.2  -58.1 16.9 106.0 124.60   2.591  1.187                         
  136.9  66.1  -58.1 16.9 105.9 124.92   2.281  1.184                         
  137.9  66.0  -58.1 16.9 105.9 125.24   2.168  1.183                         
  138.9  65.9  -58.2 16.9 105.8 125.56   2.189  1.183                         
  139.9  65.9  -58.2 16.9 105.8 125.89   2.061  1.182                         
  140.9  65.8  -58.2 16.9 105.8 126.21   1.780  1.179                         
  141.9  65.7  -58.3 16.9 105.7 126.54   1.467  1.176                         
  142.9  65.6  -58.3 16.9 105.7 126.88   1.428  1.175                         
  143.9  65.6  -58.3 16.9 105.6 127.21   1.585  1.177                         
  144.9  65.5  -58.4 16.9 105.6 127.55   1.551  1.177                         
  145.9  65.4  -58.4 16.9 105.5 127.89   1.661  1.178                         
  146.9  65.4  -58.4 16.8 105.5 128.23   1.863  1.180                         
  147.9  65.3  -58.4 16.8 105.5 128.57   2.002  1.181                         
  148.9  65.2  -58.5 16.8 105.4 128.92   2.005  1.181                         
  149.9  65.1  -58.5 16.8 105.4 129.27   2.035  1.181                         
  150.9  65.1  -58.5 16.8 105.3 129.62   2.247  1.183                         
  151.9  65.0  -58.6 16.8 105.3 129.97   2.226  1.183                         
  152.9  64.9  -58.6 16.8 105.2 130.33   1.827  1.179                         
  153.9  64.8  -58.6 16.8 105.2 130.69   1.620  1.177                         
  154.9  64.8  -58.7 16.8 105.2 131.05   1.428  1.175                         
  155.9  64.7  -58.7 16.8 105.1 131.41   1.697  1.178                         
  156.9  64.6  -58.7 16.8 105.1 131.78   1.636  1.177                         
  157.9  64.6  -58.7 16.8 105.0 132.14   1.295  1.174                         
  158.9  64.5  -58.8 16.8 105.0 132.51   1.397  1.175                         
  159.9  64.4  -58.8 16.8 105.0 132.89   1.481  1.176                         
  160.9  64.3  -58.8 16.8 104.9 133.26   1.329  1.174                         
  161.9  64.3  -58.9 16.8 104.9 133.64   1.245  1.173                         
  162.9  64.2  -58.9 16.8 104.8 134.02   1.144  1.172                         
  163.9  64.1  -58.9 16.8 104.8 134.40   0.989  1.171                         
  164.9  64.0  -59.0 16.8 104.7 134.78   1.025  1.171                         
  165.9  64.0  -59.0 16.8 104.7 135.17   0.955  1.171                         
  166.9  63.9  -59.0 16.8 104.7 135.56   0.728  1.168                         
  167.9  63.8  -59.0 16.8 104.6 135.95   0.899  1.170                         
  168.9  63.8  -59.1 16.8 104.6 136.34   0.951  1.171                         
  169.9  63.7  -59.1 16.8 104.5 136.74   0.595  1.167                         
  170.9  63.6  -59.1 16.8 104.5 137.14   0.753  1.169                         
  171.9  63.5  -59.1 16.8 104.4 137.54   0.636  1.167                         
  172.9  63.5  -59.2 16.8 104.4 137.94   0.569  1.167                         
  173.9  63.4  -59.2 16.8 104.4 138.34   0.641  1.167                         
  174.9  63.3  -59.2 16.8 104.3 138.75   0.636  1.167                         
  175.9  63.2  -59.3 16.8 104.3 139.16   0.617  1.167                         
  176.9  63.2  -59.3 16.8 104.2 139.57   0.625  1.167                         
  177.9  63.1  -59.3 16.8 104.2 139.99   0.652  1.168                         
  178.9  63.0  -59.3 16.8 104.1 140.40   0.575  1.167                         
  179.9  63.0  -59.4 16.8 104.1 140.82   0.494  1.166                         
  180.9  62.9  -59.4 16.8 104.1 141.24   0.477  1.166                         
  181.9  62.8  -59.4 16.8 104.0 141.67   0.274  1.164                         
  182.9  62.7  -59.4 16.8 104.0 142.09   0.320  1.164                         
  183.9  62.7  -59.5 16.8 103.9 142.52   0.465  1.166                         
  184.9  62.6  -59.5 16.8 103.9 142.95   0.313  1.164                         
  185.9  62.5  -59.5 16.8 103.9 143.39   0.627  1.167                         
  186.9  62.5  -59.5 16.8 103.8 143.82   0.352  1.165                         
  187.9  62.4  -59.6 16.8 103.8 144.26   0.309  1.164                         
  188.9  62.3  -59.6 16.8 103.7 144.70   0.253  1.164                         
  189.9  62.2  -59.6 16.8 103.7 145.14   0.301  1.164                         
  190.9  62.2  -59.6 16.8 103.6 145.59   0.378  1.165                         
  191.9  62.1  -59.7 16.8 103.6 146.03   0.396  1.165                         
  192.9  62.0  -59.7 16.8 103.6 146.48   0.455  1.166                         
  193.9  61.9  -59.7 16.8 103.5 146.93   0.234  1.163                         
  194.9  61.9  -59.7 16.8 103.5 147.39   0.186  1.163                         
  195.9  61.8  -59.8 16.8 103.4 147.84   0.104  1.162                         
  196.9  61.7  -59.8 16.8 103.4 148.30   0.143  1.162                         
  197.9  61.7  -59.8 16.8 103.3 148.76   0.185  1.163                         
  198.9  61.6  -59.8 16.8 103.3 149.22   0.254  1.164                         
  199.9  61.5  -59.9 16.8 103.3 149.69   0.291  1.164                         
  200.9  61.4  -59.9 16.8 103.2 150.16   0.175  1.163                         
  201.9  61.4  -59.9 16.8 103.2 150.63   0.092  1.162                         
  202.9  61.3  -59.9 16.8 103.1 151.10   0.085  1.162                         
  203.9  61.2  -60.0 16.8 103.1 151.57   0.227  1.163                         
  204.9  61.2  -60.0 16.8 103.0 152.05   0.068  1.162                         
  205.9  61.1  -60.0 16.8 103.0 152.53   0.113  1.162                         
  206.9  61.0  -60.0 16.8 103.0 153.01  -0.046  1.161                         
  207.9  60.9  -60.1 16.8 102.9 153.49   0.051  1.162                         
  208.9  60.9  -60.1 16.8 102.9 153.98   0.118  1.162                         
  209.9  60.8  -60.1 16.8 102.8 154.47   0.134  1.162                         
  210.9  60.7  -60.1 16.8 102.8 154.96   0.135  1.162                         
  211.9  60.6  -60.2 16.8 102.7 155.45   0.138  1.162                         
  212.9  60.6  -60.2 16.8 102.7 155.95  -0.067  1.162                         
  213.9  60.5  -60.2 16.7 102.7 156.44  -0.101  1.162                         
  214.9  60.4  -60.2 16.7 102.6 156.94   0.121  1.162                         
  215.9  60.4  -60.2 16.7 102.6 157.44   0.164  1.163                         
  216.9  60.3  -60.3 16.7 102.5 157.95   0.036  1.161                         
  217.9  60.2  -60.3 16.7 102.5 158.45   0.068  1.162                         
  218.9  60.1  -60.3 16.7 102.5 158.96   0.136  1.162                         
  219.9  60.1  -60.3 16.7 102.4 159.47  -0.052  1.162                         
  220.9  60.0  -60.4 16.7 102.4 159.99   0.018  1.161                         
  221.9  59.9  -60.4 16.7 102.3 160.50   0.042  1.161                         
  222.9  59.9  -60.4 16.7 102.3 161.02   0.203  1.163                         
  223.9  59.8  -60.4 16.7 102.2 161.54   0.062  1.162                         
  224.9  59.7  -60.4 16.7 102.2 162.06  -0.007  1.161                         
  225.9  59.6  -60.5 16.7 102.2 162.59  -0.078  1.162                         
  226.9  59.6  -60.5 16.7 102.1 163.11  -0.091  1.162                         
  227.9  59.5  -60.5 16.7 102.1 163.64   0.013  1.161                         
  228.9  59.4  -60.5 16.7 102.0 164.17   0.172  1.163                         
  229.9  59.4  -60.6 16.7 102.0 164.71   0.071  1.162                         
  230.9  59.3  -60.6 16.7 101.9 165.24  -0.013  1.161                         
  231.9  59.2  -60.6 16.7 101.9 165.78  -0.065  1.162                         
  232.9  59.1  -60.6 16.7 101.9 166.32  -0.124  1.162                         
  233.9  59.1  -60.6 16.7 101.8 166.87   0.045  1.161                         
  234.9  59.0  -60.7 16.7 101.8 167.41  -0.001  1.161                         
  235.9  58.9  -60.7 16.7 101.7 167.96  -0.045  1.161                         
  236.9  58.9  -60.7 16.7 101.7 168.51   0.093  1.162                         
  237.9  58.8  -60.7 16.7 101.6 169.06   0.120  1.162                         
  238.9  58.7  -60.7 16.7 101.6 169.61  -0.045  1.161                         
  239.9  58.6  -60.8 16.7 101.6 170.17   0.119  1.162                         
  240.9  58.6  -60.8 16.7 101.5 170.73  -0.011  1.161                         
  241.9  58.5  -60.8 16.7 101.5 171.29  -0.028  1.161                         
  242.9  58.4  -60.8 16.7 101.4 171.85  -0.205  1.163                         
  243.9  58.4  -60.9 16.7 101.4 172.41  -0.105  1.162                         
  244.9  58.3  -60.9 16.7 101.3 172.98  -0.019  1.161                         
  245.9  58.2  -60.9 16.7 101.3 173.55   0.061  1.162                         
  246.9  58.1  -60.9 16.7 101.3 174.12   0.091  1.162                         
  247.9  58.1  -60.9 16.7 101.2 174.70   0.064  1.162                         
  248.9  58.0  -61.0 16.7 101.2 175.27  -0.033  1.161                         
  249.9  57.9  -61.0 16.7 101.1 175.85   0.028  1.161                         
  250.9  57.9  -61.0 16.7 101.1 176.43   0.056  1.162                         
  251.9  57.8  -61.0 16.7 101.1 177.02  -0.044  1.161                         
  252.9  57.7  -61.0 16.7 101.0 177.60   0.035  1.161                         
  253.9  57.6  -61.1 16.7 101.0 178.19   0.077  1.162                         
  254.9  57.6  -61.1 16.7 100.9 178.78  -0.070  1.162                         
  255.9  57.5  -61.1 16.7 100.9 179.37   0.058  1.162                         
  256.9  57.4  -61.1 16.7 100.8 179.96   0.025  1.161                         
  257.9  57.4  -61.1 16.7 100.8 180.56   0.036  1.161                         
  258.9  57.3  -61.2 16.7 100.8 181.16   0.108  1.162                         
  259.9  57.2  -61.2 16.7 100.7 181.76   0.020  1.161                         
  260.9  57.1  -61.2 16.7 100.7 182.36   0.015  1.161                         
  261.9  57.1  -61.2 16.7 100.6 182.97  -0.036  1.161                         
  262.9  57.0  -61.2 16.7 100.6 183.57   0.061  1.162                         
  263.9  56.9  -61.2 16.7 100.5 184.18  -0.114  1.162                         
  264.9  56.9  -61.3 16.7 100.5 184.79   0.026  1.161                         
  265.9  56.8  -61.3 16.7 100.5 185.41  -0.154  1.163                         
  266.9  56.7  -61.3 16.7 100.4 186.02   0.028  1.161                         
  267.9  56.7  -61.3 16.7 100.4 186.64  -0.191  1.163                         
  268.9  56.6  -61.3 16.7 100.3 187.26  -0.043  1.161                         
  269.9  56.5  -61.4 16.7 100.3 187.89  -0.085  1.162                         
  270.9  56.4  -61.4 16.7 100.2 188.51   0.074  1.162                         
  271.9  56.4  -61.4 16.7 100.2 189.14  -0.038  1.161                         
  272.9  56.3  -61.4 16.7 100.2 189.77  -0.052  1.162                         
  273.9  56.2  -61.4 16.7 100.1 190.40   0.037  1.161                         
  274.9  56.2  -61.5 16.7 100.1 191.03   0.021  1.161                         
  275.9  56.1  -61.5 16.7 100.0 191.67  -0.025  1.161                         
  276.9  56.0  -61.5 16.7 100.0 192.31   0.008  1.161                         
  277.9  55.9  -61.5 16.7 100.0 192.95  -0.075  1.162                         
  278.9  55.9  -61.5 16.7  99.9 193.59   0.006  1.161                         
  279.9  55.8  -61.5 16.7  99.9 194.23  -0.111  1.162                         
  280.9  55.7  -61.6 16.7  99.8 194.88  -0.026  1.161                         
  281.9  55.7  -61.6 16.7  99.8 195.53   0.075  1.162                         
  282.9  55.6  -61.6 16.7  99.7 196.18  -0.109  1.162                         
  283.9  55.5  -61.6 16.7  99.7 196.83  -0.016  1.161                         
  284.9  55.5  -61.6 16.7  99.7 197.49  -0.017  1.161                         
  285.9  55.4  -61.7 16.7  99.6 198.15   0.052  1.162                         
  286.9  55.3  -61.7 16.7  99.6 198.81   0.069  1.162                         
  287.9  55.2  -61.7 16.7  99.5 199.47  -0.008  1.161                         
  288.9  55.2  -61.7 16.7  99.5 200.13  -0.005  1.161                         
  289.9  55.1  -61.7 16.7  99.4 200.80   0.024  1.161                         
  290.9  55.0  -61.7 16.7  99.4 201.47  -0.075  1.162                         
  291.9  55.0  -61.8 16.7  99.4 202.14   0.022  1.161                         
  292.9  54.9  -61.8 16.7  99.3 202.81   0.104  1.162                         
