   87.6  63.5  -32.7 17.7 110.2 120.00   9.608  0.713                         
   88.6  63.4  -32.8 17.7 110.2 120.22   8.514  0.702                         
   89.6  63.4  -32.8 17.7 110.2 120.45   7.968  0.696                         
   90.6  63.3  -32.8 17.7 110.1 120.68   8.082  0.697                         
   91.6  63.2  -32.8 17.7 110.1 120.91   8.044  0.697                         
   92.6  63.1  -32.9 17.7 110.1 121.15   7.705  0.694                         
   93.6  63.1  -32.9 17.7 110.0 121.38   7.403  0.691                         
   94.6  63.0  -32.9 17.7 110.0 121.62   7.110  0.688                         
   95.6  62.9  -33.0 17.7 110.0 121.86   6.614  0.683                         
   96.6  62.8  -33.0 17.7 110.0 122.11   6.458  0.681                         
   97.6  62.8  -33.0 17.7 109.9 122.36   6.175  0.678                         
   98.6  62.7  -33.0 17.7 109.9 122.61   6.057  0.677                         
   99.6  62.6  -33.1 17.7 109.9 122.86   5.879  0.675                         
  100.6  62.5  -33.1 17.7 109.8 123.12   5.743  0.674                         
  101.6  62.5  -33.1 17.7 109.8 123.38   5.678  0.673                         
  102.6  62.4  -33.1 17.7 109.8 123.64   5.100  0.668                         
  103.6  62.3  -33.2 17.7 109.7 123.90   5.166  0.668                         
  104.6  62.2  -33.2 17.7 109.7 124.17   5.241  0.669                         
  105.6  62.2  -33.2 17.7 109.7 124.44   5.418  0.671                         
  106.6  62.1  -33.2 17.7 109.6 124.71   5.677  0.673                         
  107.6  62.0  -33.3 17.7 109.6 124.98   6.033  0.677                         
  108.6  61.9  -33.3 17.7 109.6 125.26   6.417  0.681                         
  109.6  61.9  -33.3 17.6 109.5 125.54   6.430  0.681                         
  110.6  61.8  -33.3 17.6 109.5 125.82   6.132  0.678                         
  111.6  61.7  -33.4 17.6 109.5 126.11   5.820  0.675                         
  112.6  61.6  -33.4 17.6 109.5 126.39   5.325  0.670                         
  113.6  61.6  -33.4 17.6 109.4 126.69   5.019  0.667                         
  114.6  61.5  -33.4 17.6 109.4 126.98   4.813  0.665                         
  115.6  61.4  -33.5 17.6 109.4 127.27   4.527  0.662                         
  116.6  61.4  -33.5 17.6 109.3 127.57   4.595  0.663                         
  117.6  61.3  -33.5 17.6 109.3 127.87   4.454  0.661                         
  118.6  61.2  -33.5 17.6 109.3 128.18   4.111  0.658                         
  119.6  61.1  -33.6 17.6 109.2 128.48   3.923  0.656                         
  120.6  61.1  -33.6 17.6 109.2 128.79   3.379  0.650                         
  121.6  61.0  -33.6 17.6 109.2 129.11   3.343  0.650                         
  122.6  60.9  -33.6 17.6 109.1 129.42   3.266  0.649                         
  123.6  60.8  -33.6 17.6 109.1 129.74   3.258  0.649                         
  124.6  60.8  -33.7 17.6 109.1 130.06   3.131  0.648                         
  125.6  60.7  -33.7 17.6 109.0 130.38   3.246  0.649                         
  126.6  60.6  -33.7 17.6 109.0 130.70   3.262  0.649                         
  127.6  60.5  -33.7 17.6 109.0 131.03   2.846  0.645                         
  128.6  60.5  -33.8 17.6 108.9 131.36   2.668  0.643                         
  129.6  60.4  -33.8 17.6 108.9 131.70   2.474  0.641                         
  130.6  60.3  -33.8 17.6 108.9 132.03   2.336  0.640                         
  131.6  60.2  -33.8 17.6 108.9 132.37   2.429  0.641                         
  132.6  60.2  -33.9 17.6 108.8 132.71   2.487  0.642                         
  133.6  60.1  -33.9 17.6 108.8 133.05   2.296  0.640                         
  134.6  60.0  -33.9 17.6 108.8 133.40   2.215  0.639                         
  135.6  59.9  -33.9 17.6 108.7 133.75   2.214  0.639                         
  136.6  59.9  -33.9 17.6 108.7 134.10   2.171  0.638                         
  137.6  59.8  -34.0 17.6 108.7 134.45   2.359  0.640                         
  138.6  59.7  -34.0 17.6 108.6 134.81   2.138  0.638                         
  139.6  59.6  -34.0 17.6 108.6 135.17   2.137  0.638                         
  140.6  59.6  -34.0 17.6 108.6 135.53   2.025  0.637                         
  141.6  59.5  -34.1 17.6 108.5 135.90   1.786  0.635                         
  142.6  59.4  -34.1 17.6 108.5 136.27   1.730  0.634                         
  143.6  59.3  -34.1 17.6 108.5 136.64   1.500  0.632                         
  144.6  59.3  -34.1 17.6 108.4 137.01   1.461  0.631                         
  145.6  59.2  -34.1 17.6 108.4 137.38   1.458  0.631                         
  146.6  59.1  -34.2 17.6 108.4 137.76   1.397  0.631                         
  147.6  59.0  -34.2 17.6 108.3 138.14   1.401  0.631                         
  148.6  59.0  -34.2 17.6 108.3 138.53   1.225  0.629                         
  149.6  58.9  -34.2 17.6 108.3 138.91   1.168  0.628                         
  150.6  58.8  -34.2 17.6 108.2 139.30   1.296  0.630                         
  151.6  58.7  -34.3 17.6 108.2 139.69   1.179  0.628                         
  152.6  58.7  -34.3 17.6 108.2 140.08   1.053  0.627                         
  153.6  58.6  -34.3 17.6 108.1 140.48   1.170  0.628                         
  154.6  58.5  -34.3 17.6 108.1 140.88   1.189  0.629                         
  155.6  58.4  -34.3 17.6 108.1 141.28   1.068  0.627                         
  156.6  58.4  -34.4 17.6 108.0 141.69   1.002  0.627                         
  157.6  58.3  -34.4 17.6 108.0 142.09   0.932  0.626                         
  158.6  58.2  -34.4 17.6 108.0 142.50   0.927  0.626                         
  159.6  58.1  -34.4 17.6 108.0 142.91   0.895  0.626                         
  160.6  58.1  -34.5 17.6 107.9 143.33   0.810  0.625                         
  161.6  58.0  -34.5 17.6 107.9 143.75   0.835  0.625                         
  162.6  57.9  -34.5 17.6 107.9 144.17   0.740  0.624                         
  163.6  57.8  -34.5 17.6 107.8 144.59   0.768  0.624                         
  164.6  57.8  -34.5 17.6 107.8 145.01   0.769  0.624                         
  165.6  57.7  -34.6 17.6 107.8 145.44   0.663  0.623                         
  166.6  57.6  -34.6 17.6 107.7 145.87   0.603  0.623                         
  167.6  57.5  -34.6 17.6 107.7 146.30   0.618  0.623                         
  168.6  57.5  -34.6 17.6 107.7 146.74   0.589  0.623                         
  169.6  57.4  -34.6 17.6 107.6 147.18   0.562  0.622                         
  170.6  57.3  -34.7 17.6 107.6 147.62   0.691  0.624                         
  171.6  57.2  -34.7 17.6 107.6 148.06   0.535  0.622                         
  172.6  57.2  -34.7 17.6 107.5 148.51   0.557  0.622                         
  173.6  57.1  -34.7 17.6 107.5 148.96   0.625  0.623                         
  174.6  57.0  -34.7 17.6 107.5 149.41   0.546  0.622                         
  175.6  57.0  -34.7 17.6 107.4 149.86   0.560  0.622                         
  176.6  56.9  -34.8 17.6 107.4 150.32   0.431  0.621                         
  177.6  56.8  -34.8 17.6 107.4 150.78   0.095  0.618                         
  178.6  56.7  -34.8 17.6 107.3 151.24   0.232  0.619                         
  179.6  56.7  -34.8 17.6 107.3 151.70   0.363  0.620                         
  180.6  56.6  -34.8 17.6 107.3 152.17   0.248  0.619                         
  181.6  56.5  -34.9 17.6 107.2 152.64   0.294  0.620                         
  182.6  56.4  -34.9 17.6 107.2 153.11   0.253  0.619                         
  183.6  56.4  -34.9 17.6 107.2 153.58   0.235  0.619                         
  184.6  56.3  -34.9 17.6 107.1 154.06   0.226  0.619                         
  185.6  56.2  -34.9 17.6 107.1 154.54   0.289  0.620                         
  186.6  56.1  -35.0 17.6 107.1 155.02   0.304  0.620                         
  187.6  56.1  -35.0 17.6 107.0 155.51   0.315  0.620                         
  188.6  56.0  -35.0 17.6 107.0 156.00   0.353  0.620                         
  189.6  55.9  -35.0 17.6 107.0 156.49   0.293  0.620                         
  190.6  55.8  -35.0 17.6 106.9 156.98   0.219  0.619                         
  191.6  55.8  -35.0 17.6 106.9 157.47   0.219  0.619                         
  192.6  55.7  -35.1 17.6 106.9 157.97   0.201  0.619                         
  193.6  55.6  -35.1 17.6 106.8 158.47   0.222  0.619                         
  194.6  55.5  -35.1 17.6 106.8 158.97   0.027  0.617                         
  195.6  55.5  -35.1 17.6 106.8 159.48   0.143  0.618                         
  196.6  55.4  -35.1 17.6 106.7 159.99   0.292  0.620                         
  197.6  55.3  -35.2 17.5 106.7 160.50  -0.433  0.621                         
  198.6  55.3  -35.2 17.5 106.7 161.01   0.139  0.618                         
  199.6  55.2  -35.2 17.5 106.6 161.53  -0.195  0.619                         
  200.6  55.1  -35.2 17.5 106.6 162.05   0.117  0.618                         
  201.6  55.0  -35.2 17.5 106.6 162.57  -0.022  0.617                         
  202.6  55.0  -35.2 17.5 106.5 163.09  -0.059  0.617                         
  203.6  54.9  -35.3 17.5 106.5 163.62   0.674  0.623                         
  204.6  54.8  -35.3 17.5 106.5 164.14   0.281  0.619                         
  205.6  54.7  -35.3 17.5 106.4 164.67  -0.083  0.617                         
  206.6  54.7  -35.3 17.5 106.4 165.21   0.120  0.618                         
  207.6  54.6  -35.3 17.5 106.4 165.74  -0.229  0.619                         
  208.6  54.5  -35.4 17.5 106.3 166.28   0.434  0.621                         
  209.6  54.4  -35.4 17.5 106.3 166.82  -0.134  0.618                         
  210.6  54.4  -35.4 17.5 106.3 167.37   0.295  0.620                         
  211.6  54.3  -35.4 17.5 106.2 167.91   0.336  0.620                         
  212.6  54.2  -35.4 17.5 106.2 168.46  -0.196  0.619                         
  213.6  54.1  -35.4 17.5 106.2 169.01   0.335  0.620                         
  214.6  54.1  -35.5 17.5 106.1 169.57   0.068  0.617                         
  215.6  54.0  -35.5 17.5 106.1 170.12   0.226  0.619                         
  216.6  53.9  -35.5 17.5 106.1 170.68  -0.162  0.618                         
  217.6  53.9  -35.5 17.5 106.0 171.25   0.018  0.617                         
  218.6  53.8  -35.5 17.5 106.0 171.81   0.020  0.617                         
  219.6  53.7  -35.5 17.5 106.0 172.38  -0.030  0.617                         
  220.6  53.6  -35.6 17.5 105.9 172.95   0.186  0.618                         
  221.6  53.6  -35.6 17.5 105.9 173.52   0.087  0.618                         
  222.6  53.5  -35.6 17.5 105.9 174.09  -0.116  0.618                         
  223.6  53.4  -35.6 17.5 105.8 174.67   0.173  0.618                         
  224.6  53.3  -35.6 17.5 105.8 175.25   0.099  0.618                         
  225.6  53.3  -35.6 17.5 105.8 175.83   0.069  0.617                         
  226.6  53.2  -35.7 17.5 105.7 176.41   0.071  0.617                         
  227.6  53.1  -35.7 17.5 105.7 177.00   0.116  0.618                         
  228.6  53.0  -35.7 17.5 105.7 177.59   0.006  0.617                         
  229.6  53.0  -35.7 17.5 105.6 178.18   0.304  0.620                         
  230.6  52.9  -35.7 17.5 105.6 178.78   0.164  0.618                         
  231.6  52.8  -35.7 17.5 105.6 179.37   0.160  0.618                         
  232.6  52.8  -35.8 17.5 105.5 179.97   0.066  0.617                         
  233.6  52.7  -35.8 17.5 105.5 180.57  -0.077  0.617                         
  234.6  52.6  -35.8 17.5 105.5 181.18  -0.198  0.619                         
  235.6  52.5  -35.8 17.5 105.4 181.78  -0.003  0.617                         
  236.6  52.5  -35.8 17.5 105.4 182.39   0.235  0.619                         
  237.6  52.4  -35.8 17.5 105.4 183.01   0.008  0.617                         
  238.6  52.3  -35.9 17.5 105.3 183.62   0.010  0.617                         
  239.6  52.2  -35.9 17.5 105.3 184.24   0.086  0.617                         
  240.6  52.2  -35.9 17.5 105.3 184.86   0.083  0.617                         
  241.6  52.1  -35.9 17.5 105.2 185.48  -0.012  0.617                         
  242.6  52.0  -35.9 17.5 105.2 186.10  -0.344  0.620                         
  243.6  52.0  -35.9 17.5 105.2 186.73   0.313  0.620                         
  244.6  51.9  -35.9 17.5 105.1 187.36   0.052  0.617                         
  245.6  51.8  -36.0 17.5 105.1 187.99   0.047  0.617                         
  246.6  51.7  -36.0 17.5 105.1 188.63  -0.093  0.618                         
  247.6  51.7  -36.0 17.5 105.0 189.26   0.069  0.617                         
  248.6  51.6  -36.0 17.5 105.0 189.90   0.100  0.618                         
  249.6  51.5  -36.0 17.5 105.0 190.54   0.202  0.619                         
  250.6  51.4  -36.0 17.5 104.9 191.19  -0.094  0.618                         
  251.6  51.4  -36.1 17.5 104.9 191.83   0.026  0.617                         
  252.6  51.3  -36.1 17.5 104.9 192.48   0.117  0.618                         
  253.6  51.2  -36.1 17.5 104.8 193.13  -0.404  0.621                         
  254.6  51.2  -36.1 17.5 104.8 193.79  -0.075  0.617                         
  255.6  51.1  -36.1 17.5 104.8 194.45   0.203  0.619                         
  256.6  51.0  -36.1 17.5 104.7 195.10  -0.150  0.618                         
  257.6  50.9  -36.1 17.5 104.7 195.77  -0.056  0.617                         
  258.6  50.9  -36.2 17.5 104.7 196.43  -0.018  0.617                         
  259.6  50.8  -36.2 17.5 104.6 197.10  -0.040  0.617                         
  260.6  50.7  -36.2 17.5 104.6 197.77  -0.038  0.617                         
  261.6  50.6  -36.2 17.5 104.6 198.44   0.090  0.618                         
  262.6  50.6  -36.2 17.5 104.5 199.11   0.212  0.619                         
  263.6  50.5  -36.2 17.5 104.5 199.79   0.127  0.618                         
  264.6  50.4  -36.3 17.5 104.5 200.47  -0.101  0.618                         
  265.6  50.4  -36.3 17.5 104.4 201.15   0.067  0.617                         
  266.6  50.3  -36.3 17.5 104.4 201.83   0.093  0.618                         
  267.6  50.2  -36.3 17.5 104.4 202.52  -0.038  0.617                         
  268.6  50.1  -36.3 17.5 104.3 203.20   0.124  0.618                         
