PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 628                                                 
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P058"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:58:22.83                        
START_TIME                    = 2001-11-28T05:54:12.00Z                       
STOP_TIME                     = 2001-11-28T06:03:57.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 586                                                 
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 058 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
   49.6  72.8    0.1 17.1 109.6 106.99  60.673  1.421                         
   50.6  72.7    0.1 17.1 109.5 107.10  58.626  1.400                         
   51.6  72.7    0.0 17.1 109.5 107.21  54.954  1.364                         
   52.6  72.6   -0.0 17.1 109.4 107.33  52.320  1.337                         
   53.6  72.5   -0.1 17.1 109.4 107.44  52.613  1.340                         
   54.6  72.5   -0.2 17.1 109.4 107.57  52.369  1.338                         
   55.6  72.4   -0.2 17.1 109.3 107.69  50.982  1.324                         
   56.6  72.3   -0.3 17.1 109.3 107.81  50.144  1.316                         
   57.6  72.2   -0.3 17.1 109.2 107.94  48.651  1.301                         
   58.6  72.2   -0.4 17.0 109.2 108.07  46.984  1.284                         
   59.6  72.1   -0.4 17.0 109.2 108.20  48.864  1.303                         
   60.6  72.0   -0.5 17.0 109.1 108.34  48.337  1.298                         
   61.6  72.0   -0.5 17.0 109.1 108.47  46.898  1.283                         
   62.6  71.9   -0.6 17.0 109.0 108.61  45.878  1.273                         
   63.6  71.8   -0.6 17.0 109.0 108.75  42.556  1.240                         
   64.6  71.7   -0.7 17.0 109.0 108.90  40.761  1.222                         
   65.6  71.7   -0.8 17.0 108.9 109.05  40.181  1.216                         
   66.6  71.6   -0.8 17.0 108.9 109.19  38.325  1.197                         
   67.6  71.5   -0.9 17.0 108.8 109.35  35.847  1.173                         
   68.6  71.4   -0.9 17.0 108.8 109.50  36.050  1.175                         
   69.6  71.4   -1.0 17.0 108.7 109.66  37.326  1.187                         
   70.6  71.3   -1.0 17.0 108.7 109.81  37.272  1.187                         
   71.6  71.2   -1.1 17.0 108.7 109.97  33.598  1.150                         
   72.6  71.2   -1.1 17.0 108.6 110.14  34.806  1.162                         
   73.6  71.1   -1.2 17.0 108.6 110.30  33.684  1.151                         
   74.6  71.0   -1.2 17.0 108.5 110.47  33.390  1.148                         
   75.6  70.9   -1.3 17.0 108.5 110.64  34.247  1.157                         
   76.6  70.9   -1.3 17.0 108.5 110.82  35.648  1.171                         
   77.6  70.8   -1.3 17.0 108.4 110.99  35.419  1.168                         
   78.6  70.7   -1.4 17.0 108.4 111.17  33.208  1.146                         
   79.6  70.6   -1.4 17.0 108.3 111.35  31.675  1.131                         
   80.6  70.6   -1.5 17.0 108.3 111.53  28.259  1.097                         
   81.6  70.5   -1.5 17.0 108.3 111.72  28.289  1.097                         
   82.6  70.4   -1.6 17.0 108.2 111.90  28.556  1.100                         
   83.6  70.4   -1.6 17.0 108.2 112.09  28.200  1.096                         
   84.6  70.3   -1.7 17.0 108.1 112.28  27.703  1.091                         
   85.6  70.2   -1.7 17.0 108.1 112.48  28.292  1.097                         
   86.6  70.1   -1.8 17.0 108.0 112.67  28.815  1.102                         
   87.6  70.1   -1.8 17.0 108.0 112.87  29.056  1.105                         
   88.6  70.0   -1.9 17.0 108.0 113.08  29.029  1.104                         
   89.6  69.9   -1.9 17.0 107.9 113.28  28.176  1.096                         
   90.6  69.8   -1.9 17.0 107.9 113.49  27.790  1.092                         
   91.6  69.8   -2.0 16.9 107.8 113.69  26.710  1.081                         
   92.6  69.7   -2.0 16.9 107.8 113.90  27.566  1.090                         
   93.6  69.6   -2.1 16.9 107.8 114.12  25.030  1.065                         
   94.6  69.6   -2.1 16.9 107.7 114.33  25.857  1.073                         
   95.6  69.5   -2.2 16.9 107.7 114.55  25.981  1.074                         
   96.6  69.4   -2.2 16.9 107.6 114.77  23.880  1.053                         
   97.6  69.3   -2.2 16.9 107.6 115.00  23.041  1.045                         
   98.6  69.3   -2.3 16.9 107.5 115.22  22.381  1.038                         
   99.6  69.2   -2.3 16.9 107.5 115.45  22.414  1.038                         
  100.6  69.1   -2.4 16.9 107.5 115.68  21.579  1.030                         
  101.6  69.0   -2.4 16.9 107.4 115.91  21.387  1.028                         
  102.6  69.0   -2.5 16.9 107.4 116.15  22.445  1.039                         
  103.6  68.9   -2.5 16.9 107.3 116.38  21.530  1.030                         
  104.6  68.8   -2.5 16.9 107.3 116.62  19.666  1.011                         
  105.6  68.8   -2.6 16.9 107.3 116.86  19.158  1.006                         
  106.6  68.7   -2.6 16.9 107.2 117.11  19.231  1.007                         
  107.6  68.6   -2.7 16.9 107.2 117.36  17.304  0.987                         
  108.6  68.5   -2.7 16.9 107.1 117.60  15.831  0.973                         
  109.6  68.5   -2.7 16.9 107.1 117.86  15.708  0.971                         
  110.6  68.4   -2.8 16.9 107.0 118.11  15.847  0.973                         
  111.6  68.3   -2.8 16.9 107.0 118.37  15.668  0.971                         
  112.6  68.2   -2.8 16.9 107.0 118.62  14.725  0.961                         
  113.6  68.2   -2.9 16.9 106.9 118.88  14.006  0.954                         
  114.6  68.1   -2.9 16.9 106.9 119.15  13.788  0.952                         
  115.6  68.0   -3.0 16.9 106.8 119.41  13.447  0.949                         
  116.6  68.0   -3.0 16.9 106.8 119.68  12.886  0.943                         
  117.6  67.9   -3.0 16.9 106.7 119.95  12.865  0.943                         
  118.6  67.8   -3.1 16.9 106.7 120.22  12.787  0.942                         
  119.6  67.7   -3.1 16.9 106.7 120.50  12.490  0.939                         
  120.6  67.7   -3.1 16.9 106.6 120.78  11.987  0.934                         
  121.6  67.6   -3.2 16.9 106.6 121.06  12.279  0.937                         
  122.6  67.5   -3.2 16.9 106.5 121.34  12.312  0.937                         
  123.6  67.4   -3.3 16.9 106.5 121.62  11.814  0.932                         
  124.6  67.4   -3.3 16.9 106.5 121.91  11.222  0.926                         
  125.6  67.3   -3.3 16.9 106.4 122.20  10.602  0.920                         
  126.6  67.2   -3.4 16.9 106.4 122.49  10.369  0.918                         
  127.6  67.2   -3.4 16.9 106.3 122.78   9.603  0.910                         
  128.6  67.1   -3.4 16.9 106.3 123.08   8.893  0.903                         
  129.6  67.0   -3.5 16.9 106.2 123.38   8.712  0.901                         
  130.6  66.9   -3.5 16.9 106.2 123.68   8.019  0.894                         
  131.6  66.9   -3.5 16.9 106.2 123.98   8.090  0.895                         
  132.6  66.8   -3.6 16.9 106.1 124.29   7.424  0.888                         
  133.6  66.7   -3.6 16.9 106.1 124.60   7.041  0.885                         
  134.6  66.6   -3.6 16.9 106.0 124.91   6.281  0.877                         
  135.6  66.6   -3.7 16.8 106.0 125.22   6.207  0.876                         
  136.6  66.5   -3.7 16.8 105.9 125.54   5.820  0.872                         
  137.6  66.4   -3.7 16.8 105.9 125.85   5.933  0.874                         
  138.6  66.4   -3.8 16.8 105.9 126.17   5.507  0.869                         
  139.6  66.3   -3.8 16.8 105.8 126.49   5.332  0.868                         
  140.6  66.2   -3.8 16.8 105.8 126.82   5.033  0.865                         
  141.6  66.1   -3.9 16.8 105.7 127.15   4.802  0.862                         
  142.6  66.1   -3.9 16.8 105.7 127.47   4.394  0.858                         
  143.6  66.0   -3.9 16.8 105.6 127.81   4.396  0.858                         
  144.6  65.9   -4.0 16.8 105.6 128.14   4.346  0.858                         
  145.6  65.8   -4.0 16.8 105.6 128.48   4.193  0.856                         
  146.6  65.8   -4.0 16.8 105.5 128.81   4.264  0.857                         
  147.6  65.7   -4.1 16.8 105.5 129.16   4.140  0.856                         
  148.6  65.6   -4.1 16.8 105.4 129.50   3.882  0.853                         
  149.6  65.6   -4.1 16.8 105.4 129.84   3.426  0.848                         
  150.6  65.5   -4.2 16.8 105.4 130.19   2.716  0.841                         
  151.6  65.4   -4.2 16.8 105.3 130.54   2.349  0.838                         
  152.6  65.3   -4.2 16.8 105.3 130.89   2.206  0.836                         
  153.6  65.3   -4.3 16.8 105.2 131.25   2.125  0.835                         
  154.6  65.2   -4.3 16.8 105.2 131.61   2.146  0.836                         
  155.6  65.1   -4.3 16.8 105.1 131.97   2.028  0.834                         
  156.6  65.1   -4.3 16.8 105.1 132.33   1.820  0.832                         
  157.6  65.0   -4.4 16.8 105.1 132.69   2.205  0.836                         
  158.6  64.9   -4.4 16.8 105.0 133.06   2.081  0.835                         
  159.6  64.8   -4.4 16.8 105.0 133.43   2.063  0.835                         
  160.6  64.8   -4.5 16.8 104.9 133.80   1.688  0.831                         
  161.6  64.7   -4.5 16.8 104.9 134.17   1.809  0.832                         
  162.6  64.6   -4.5 16.8 104.8 134.55   1.817  0.832                         
  163.6  64.5   -4.6 16.8 104.8 134.93   2.039  0.835                         
  164.6  64.5   -4.6 16.8 104.8 135.31   1.804  0.832                         
  165.6  64.4   -4.6 16.8 104.7 135.69   1.740  0.832                         
  166.6  64.3   -4.6 16.8 104.7 136.07   1.685  0.831                         
  167.6  64.3   -4.7 16.8 104.6 136.46   1.587  0.830                         
  168.6  64.2   -4.7 16.8 104.6 136.85   1.564  0.830                         
  169.6  64.1   -4.7 16.8 104.5 137.24   1.538  0.830                         
  170.6  64.0   -4.8 16.8 104.5 137.64   1.441  0.829                         
  171.6  64.0   -4.8 16.8 104.5 138.03   1.314  0.827                         
  172.6  63.9   -4.8 16.8 104.4 138.43   1.326  0.827                         
  173.6  63.8   -4.8 16.8 104.4 138.84   1.062  0.825                         
  174.6  63.7   -4.9 16.8 104.3 139.24   0.754  0.822                         
  175.6  63.7   -4.9 16.8 104.3 139.64   0.776  0.822                         
  176.6  63.6   -4.9 16.8 104.2 140.05   0.635  0.821                         
  177.6  63.5   -5.0 16.8 104.2 140.46   0.277  0.817                         
  178.6  63.5   -5.0 16.8 104.2 140.88   0.560  0.820                         
  179.6  63.4   -5.0 16.8 104.1 141.29   0.240  0.817                         
  180.6  63.3   -5.0 16.8 104.1 141.71   0.730  0.822                         
  181.6  63.2   -5.1 16.8 104.0 142.13   0.315  0.817                         
  182.6  63.2   -5.1 16.8 104.0 142.55   0.348  0.818                         
  183.6  63.1   -5.1 16.8 103.9 142.97   0.671  0.821                         
  184.6  63.0   -5.1 16.8 103.9 143.40   0.330  0.818                         
  185.6  63.0   -5.2 16.8 103.9 143.83   0.408  0.818                         
  186.6  62.9   -5.2 16.8 103.8 144.26   0.309  0.817                         
  187.6  62.8   -5.2 16.8 103.8 144.70   0.318  0.817                         
  188.6  62.7   -5.2 16.8 103.7 145.13   0.304  0.817                         
  189.6  62.7   -5.3 16.8 103.7 145.57   0.203  0.816                         
  190.6  62.6   -5.3 16.8 103.7 146.01   0.306  0.817                         
  191.6  62.5   -5.3 16.8 103.6 146.45   0.465  0.819                         
  192.6  62.5   -5.4 16.8 103.6 146.90   0.450  0.819                         
  193.6  62.4   -5.4 16.8 103.5 147.34   0.296  0.817                         
  194.6  62.3   -5.4 16.8 103.5 147.79   0.233  0.817                         
  195.6  62.2   -5.4 16.7 103.4 148.25   0.515  0.819                         
  196.6  62.2   -5.5 16.7 103.4 148.70   0.298  0.817                         
  197.6  62.1   -5.5 16.7 103.4 149.16   0.384  0.818                         
  198.6  62.0   -5.5 16.7 103.3 149.62   0.149  0.816                         
  199.6  61.9   -5.5 16.7 103.3 150.08   0.193  0.816                         
  200.6  61.9   -5.6 16.7 103.2 150.54  -0.119  0.815                         
  201.6  61.8   -5.6 16.7 103.2 151.01   0.372  0.818                         
  202.6  61.7   -5.6 16.7 103.1 151.47   0.516  0.819                         
  203.6  61.7   -5.6 16.7 103.1 151.94   0.089  0.815                         
  204.6  61.6   -5.7 16.7 103.1 152.42   0.325  0.817                         
  205.6  61.5   -5.7 16.7 103.0 152.89   0.242  0.817                         
  206.6  61.4   -5.7 16.7 103.0 153.37   0.280  0.817                         
  207.6  61.4   -5.7 16.7 102.9 153.85   0.178  0.816                         
  208.6  61.3   -5.7 16.7 102.9 154.33   0.088  0.815                         
  209.6  61.2   -5.8 16.7 102.8 154.81  -0.204  0.816                         
  210.6  61.2   -5.8 16.7 102.8 155.30   0.527  0.819                         
  211.6  61.1   -5.8 16.7 102.8 155.79  -0.173  0.816                         
  212.6  61.0   -5.8 16.7 102.7 156.28   0.557  0.820                         
  213.6  60.9   -5.9 16.7 102.7 156.77   0.034  0.815                         
  214.6  60.9   -5.9 16.7 102.6 157.26   0.059  0.815                         
  215.6  60.8   -5.9 16.7 102.6 157.76   0.055  0.815                         
  216.6  60.7   -5.9 16.7 102.5 158.26   0.422  0.818                         
  217.6  60.7   -6.0 16.7 102.5 158.76   0.134  0.816                         
  218.6  60.6   -6.0 16.7 102.5 159.27   0.256  0.817                         
  219.6  60.5   -6.0 16.7 102.4 159.77   0.214  0.816                         
  220.6  60.4   -6.0 16.7 102.4 160.28  -0.226  0.816                         
  221.6  60.4   -6.1 16.7 102.3 160.79   0.456  0.819                         
  222.6  60.3   -6.1 16.7 102.3 161.31  -0.257  0.817                         
  223.6  60.2   -6.1 16.7 102.2 161.82   0.156  0.816                         
  224.6  60.2   -6.1 16.7 102.2 162.34   0.286  0.817                         
  225.6  60.1   -6.1 16.7 102.2 162.86   0.248  0.817                         
  226.6  60.0   -6.2 16.7 102.1 163.38  -0.158  0.816                         
  227.6  59.9   -6.2 16.7 102.1 163.91   0.110  0.815                         
  228.6  59.9   -6.2 16.7 102.0 164.43   0.151  0.816                         
  229.6  59.8   -6.2 16.7 102.0 164.96  -0.009  0.814                         
  230.6  59.7   -6.3 16.7 101.9 165.49   0.096  0.815                         
  231.6  59.7   -6.3 16.7 101.9 166.03   0.051  0.815                         
  232.6  59.6   -6.3 16.7 101.9 166.56   0.263  0.817                         
  233.6  59.5   -6.3 16.7 101.8 167.10   0.061  0.815                         
  234.6  59.4   -6.3 16.7 101.8 167.64   0.078  0.815                         
  235.6  59.4   -6.4 16.7 101.7 168.18  -0.512  0.819                         
  236.6  59.3   -6.4 16.7 101.7 168.73   0.118  0.815                         
  237.6  59.2   -6.4 16.7 101.6 169.27   0.114  0.815                         
  238.6  59.2   -6.4 16.7 101.6 169.82  -0.064  0.815                         
  239.6  59.1   -6.5 16.7 101.6 170.37  -0.095  0.815                         
  240.6  59.0   -6.5 16.7 101.5 170.93   0.167  0.816                         
  241.6  58.9   -6.5 16.7 101.5 171.48   0.098  0.815                         
  242.6  58.9   -6.5 16.7 101.4 172.04  -0.017  0.814                         
  243.6  58.8   -6.5 16.7 101.4 172.60  -0.011  0.814                         
  244.6  58.7   -6.6 16.7 101.3 173.16  -0.083  0.815                         
  245.6  58.7   -6.6 16.7 101.3 173.73   0.022  0.814                         
  246.6  58.6   -6.6 16.7 101.3 174.29  -0.135  0.816                         
  247.6  58.5   -6.6 16.7 101.2 174.86  -0.149  0.816                         
  248.6  58.4   -6.6 16.7 101.2 175.43  -0.017  0.814                         
  249.6  58.4   -6.7 16.7 101.1 176.01   0.032  0.815                         
  250.6  58.3   -6.7 16.7 101.1 176.58  -0.051  0.815                         
  251.6  58.2   -6.7 16.7 101.0 177.16   0.061  0.815                         
  252.6  58.2   -6.7 16.7 101.0 177.74   0.013  0.814                         
  253.6  58.1   -6.7 16.7 101.0 178.32   0.034  0.815                         
  254.6  58.0   -6.8 16.7 100.9 178.91   0.019  0.814                         
  255.6  57.9   -6.8 16.7 100.9 179.49   0.116  0.815                         
  256.6  57.9   -6.8 16.7 100.8 180.08  -0.030  0.815                         
  257.6  57.8   -6.8 16.7 100.8 180.67   0.127  0.815                         
  258.6  57.7   -6.8 16.7 100.7 181.27  -0.208  0.816                         
  259.6  57.7   -6.9 16.7 100.7 181.86   0.141  0.816                         
  260.6  57.6   -6.9 16.7 100.7 182.46  -0.247  0.817                         
  261.6  57.5   -6.9 16.7 100.6 183.06   0.065  0.815                         
  262.6  57.5   -6.9 16.7 100.6 183.66   0.031  0.815                         
  263.6  57.4   -6.9 16.7 100.5 184.26   0.125  0.815                         
  264.6  57.3   -7.0 16.7 100.5 184.87   0.096  0.815                         
  265.6  57.2   -7.0 16.7 100.4 185.48   0.231  0.817                         
  266.6  57.2   -7.0 16.7 100.4 186.09  -0.075  0.815                         
  267.6  57.1   -7.0 16.7 100.4 186.70   0.080  0.815                         
  268.6  57.0   -7.0 16.7 100.3 187.32   0.010  0.814                         
  269.6  57.0   -7.1 16.7 100.3 187.94   0.112  0.815                         
  270.6  56.9   -7.1 16.7 100.2 188.56  -0.107  0.815                         
  271.6  56.8   -7.1 16.7 100.2 189.18  -0.026  0.814                         
  272.6  56.7   -7.1 16.7 100.1 189.80  -0.210  0.816                         
  273.6  56.7   -7.1 16.7 100.1 190.43  -0.098  0.815                         
  274.6  56.6   -7.2 16.7 100.1 191.05  -0.028  0.814                         
  275.6  56.5   -7.2 16.7 100.0 191.69   0.125  0.815                         
  276.6  56.5   -7.2 16.7 100.0 192.32  -0.191  0.816                         
  277.6  56.4   -7.2 16.7  99.9 192.95   0.072  0.815                         
  278.6  56.3   -7.2 16.7  99.9 193.59   0.093  0.815                         
  279.6  56.2   -7.3 16.6  99.9 194.23  -0.079  0.815                         
  280.6  56.2   -7.3 16.6  99.8 194.87   0.085  0.815                         
  281.6  56.1   -7.3 16.6  99.8 195.51   0.149  0.816                         
  282.6  56.0   -7.3 16.6  99.7 196.16   0.039  0.815                         
  283.6  56.0   -7.3 16.6  99.7 196.81  -0.127  0.815                         
  284.6  55.9   -7.3 16.6  99.6 197.46   0.004  0.814                         
  285.6  55.8   -7.4 16.6  99.6 198.11  -0.047  0.815                         
  286.6  55.8   -7.4 16.6  99.6 198.76  -0.085  0.815                         
  287.6  55.7   -7.4 16.6  99.5 199.42  -0.093  0.815                         
  288.6  55.6   -7.4 16.6  99.5 200.08  -0.050  0.815                         
  289.6  55.5   -7.4 16.6  99.4 200.74  -0.083  0.815                         
  290.6  55.5   -7.5 16.6  99.4 201.40   0.059  0.815                         
  291.6  55.4   -7.5 16.6  99.3 202.06  -0.133  0.816                         
  292.6  55.3   -7.5 16.6  99.3 202.73   0.148  0.816                         
