PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 621                                                 
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P053"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:58:20.98                        
START_TIME                    = 2001-11-26T00:33:07.00Z                       
STOP_TIME                     = 2001-11-26T00:42:45.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 579                                                 
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 053 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
   53.8  71.7   59.2 17.1 109.4 108.23  19.170  0.571                         
   54.8  71.7   59.1 17.1 109.4 108.35  19.141  0.571                         
   55.8  71.6   59.1 17.1 109.4 108.47  19.456  0.574                         
   56.8  71.5   59.0 17.1 109.3 108.60  19.973  0.579                         
   57.8  71.5   59.0 17.1 109.3 108.73  19.867  0.578                         
   58.8  71.4   58.9 17.1 109.2 108.86  19.450  0.574                         
   59.8  71.3   58.9 17.1 109.2 108.99  18.223  0.562                         
   60.8  71.2   58.8 17.1 109.2 109.13  18.842  0.568                         
   61.8  71.2   58.8 17.1 109.1 109.27  20.512  0.585                         
   62.8  71.1   58.7 17.1 109.1 109.41  21.839  0.598                         
   63.8  71.0   58.7 17.1 109.0 109.55  21.747  0.597                         
   64.8  70.9   58.6 17.1 109.0 109.70  20.227  0.582                         
   65.8  70.9   58.6 17.1 109.0 109.84  18.950  0.569                         
   66.8  70.8   58.5 17.1 108.9 110.00  19.588  0.576                         
   67.8  70.7   58.5 17.1 108.9 110.15  19.818  0.578                         
   68.8  70.7   58.4 17.1 108.8 110.30  20.193  0.582                         
   69.8  70.6   58.4 17.1 108.8 110.46  21.077  0.590                         
   70.8  70.5   58.3 17.1 108.8 110.62  20.437  0.584                         
   71.8  70.4   58.3 17.1 108.7 110.78  20.703  0.587                         
   72.8  70.4   58.2 17.1 108.7 110.95  22.775  0.607                         
   73.8  70.3   58.2 17.1 108.6 111.12  23.552  0.615                         
   74.8  70.2   58.1 17.1 108.6 111.29  23.700  0.617                         
   75.8  70.1   58.1 17.1 108.6 111.46  23.160  0.611                         
   76.8  70.1   58.1 17.0 108.5 111.63  22.479  0.604                         
   77.8  70.0   58.0 17.0 108.5 111.81  21.510  0.595                         
   78.8  69.9   58.0 17.0 108.4 111.99  19.975  0.579                         
   79.8  69.9   57.9 17.0 108.4 112.17  19.164  0.571                         
   80.8  69.8   57.9 17.0 108.4 112.36  19.223  0.572                         
   81.8  69.7   57.8 17.0 108.3 112.54  18.432  0.564                         
   82.8  69.6   57.8 17.0 108.3 112.73  18.559  0.565                         
   83.8  69.6   57.8 17.0 108.2 112.93  18.690  0.567                         
   84.8  69.5   57.7 17.0 108.2 113.12  18.051  0.560                         
   85.8  69.4   57.7 17.0 108.2 113.32  18.004  0.560                         
   86.8  69.3   57.6 17.0 108.1 113.52  18.776  0.567                         
   87.8  69.3   57.6 17.0 108.1 113.72  18.216  0.562                         
   88.8  69.2   57.5 17.0 108.0 113.92  17.519  0.555                         
   89.8  69.1   57.5 17.0 108.0 114.13  18.391  0.564                         
   90.8  69.0   57.5 17.0 108.0 114.34  17.360  0.553                         
   91.8  69.0   57.4 17.0 107.9 114.55  16.249  0.542                         
   92.8  68.9   57.4 17.0 107.9 114.76  15.171  0.531                         
   93.8  68.8   57.3 17.0 107.8 114.98  14.846  0.528                         
   94.8  68.8   57.3 17.0 107.8 115.20  14.738  0.527                         
   95.8  68.7   57.3 17.0 107.8 115.42  15.212  0.532                         
   96.8  68.6   57.2 17.0 107.7 115.64  15.508  0.535                         
   97.8  68.5   57.2 17.0 107.7 115.87  16.097  0.541                         
   98.8  68.5   57.1 17.0 107.6 116.09  15.698  0.537                         
   99.8  68.4   57.1 17.0 107.6 116.33  15.144  0.531                         
  100.8  68.3   57.1 17.0 107.5 116.56  14.354  0.523                         
  101.8  68.2   57.0 17.0 107.5 116.79  13.564  0.515                         
  102.8  68.2   57.0 17.0 107.5 117.03  12.789  0.508                         
  103.8  68.1   57.0 17.0 107.4 117.27  12.912  0.509                         
  104.8  68.0   56.9 17.0 107.4 117.51  13.175  0.511                         
  105.8  68.0   56.9 17.0 107.3 117.76  13.298  0.513                         
  106.8  67.9   56.8 17.0 107.3 118.01  13.689  0.517                         
  107.8  67.8   56.8 17.0 107.3 118.26  14.063  0.520                         
  108.8  67.7   56.8 17.0 107.2 118.51  13.813  0.518                         
  109.8  67.7   56.7 17.0 107.2 118.76  13.744  0.517                         
  110.8  67.6   56.7 17.0 107.1 119.02  13.693  0.517                         
  111.8  67.5   56.7 17.0 107.1 119.28  13.530  0.515                         
  112.8  67.4   56.6 17.0 107.1 119.54  13.344  0.513                         
  113.8  67.4   56.6 17.0 107.0 119.81  12.924  0.509                         
  114.8  67.3   56.5 17.0 107.0 120.08  12.242  0.502                         
  115.8  67.2   56.5 17.0 106.9 120.34  10.425  0.484                         
  116.8  67.1   56.5 17.0 106.9 120.62   9.308  0.473                         
  117.8  67.1   56.4 17.0 106.9 120.89   9.687  0.477                         
  118.8  67.0   56.4 16.9 106.8 121.17   9.057  0.470                         
  119.8  66.9   56.4 16.9 106.8 121.45   8.214  0.462                         
  120.8  66.9   56.3 16.9 106.7 121.73   7.950  0.459                         
  121.8  66.8   56.3 16.9 106.7 122.01   7.711  0.457                         
  122.8  66.7   56.3 16.9 106.6 122.30   7.359  0.453                         
  123.8  66.6   56.2 16.9 106.6 122.58   7.199  0.452                         
  124.8  66.6   56.2 16.9 106.6 122.88   6.831  0.448                         
  125.8  66.5   56.2 16.9 106.5 123.17   6.179  0.441                         
  126.8  66.4   56.1 16.9 106.5 123.46   5.584  0.436                         
  127.8  66.3   56.1 16.9 106.4 123.76   5.390  0.434                         
  128.8  66.3   56.1 16.9 106.4 124.06   5.359  0.433                         
  129.8  66.2   56.0 16.9 106.4 124.37   5.205  0.432                         
  130.8  66.1   56.0 16.9 106.3 124.67   4.979  0.429                         
  131.8  66.1   56.0 16.9 106.3 124.98   4.767  0.427                         
  132.8  66.0   55.9 16.9 106.2 125.29   4.517  0.425                         
  133.8  65.9   55.9 16.9 106.2 125.60   4.702  0.427                         
  134.8  65.8   55.9 16.9 106.1 125.92   4.330  0.423                         
  135.8  65.8   55.8 16.9 106.1 126.23   4.245  0.422                         
  136.8  65.7   55.8 16.9 106.1 126.55   4.308  0.423                         
  137.8  65.6   55.8 16.9 106.0 126.88   4.508  0.425                         
  138.8  65.5   55.8 16.9 106.0 127.20   4.224  0.422                         
  139.8  65.5   55.7 16.9 105.9 127.53   4.138  0.421                         
  140.8  65.4   55.7 16.9 105.9 127.86   4.239  0.422                         
  141.8  65.3   55.7 16.9 105.9 128.19   3.810  0.418                         
  142.8  65.3   55.6 16.9 105.8 128.52   3.607  0.416                         
  143.8  65.2   55.6 16.9 105.8 128.86   3.429  0.414                         
  144.8  65.1   55.6 16.9 105.7 129.20   3.076  0.410                         
  145.8  65.0   55.5 16.9 105.7 129.54   2.899  0.409                         
  146.8  65.0   55.5 16.9 105.7 129.88   2.586  0.406                         
  147.8  64.9   55.5 16.9 105.6 130.23   2.370  0.403                         
  148.8  64.8   55.4 16.9 105.6 130.58   2.492  0.405                         
  149.8  64.7   55.4 16.9 105.5 130.93   2.481  0.404                         
  150.8  64.7   55.4 16.9 105.5 131.28   2.204  0.402                         
  151.8  64.6   55.4 16.9 105.4 131.64   1.856  0.398                         
  152.8  64.5   55.3 16.9 105.4 131.99   1.801  0.398                         
  153.8  64.5   55.3 16.9 105.4 132.35   1.927  0.399                         
  154.8  64.4   55.3 16.9 105.3 132.72   1.723  0.397                         
  155.8  64.3   55.2 16.9 105.3 133.08   1.666  0.396                         
  156.8  64.2   55.2 16.9 105.2 133.45   1.703  0.397                         
  157.8  64.2   55.2 16.9 105.2 133.82   1.390  0.394                         
  158.8  64.1   55.2 16.9 105.2 134.19   1.179  0.391                         
  159.8  64.0   55.1 16.9 105.1 134.56   1.184  0.392                         
  160.8  63.9   55.1 16.9 105.1 134.94   1.081  0.390                         
  161.8  63.9   55.1 16.9 105.0 135.32   1.022  0.390                         
  162.8  63.8   55.0 16.9 105.0 135.70   1.102  0.391                         
  163.8  63.7   55.0 16.9 104.9 136.09   1.069  0.390                         
  164.8  63.7   55.0 16.9 104.9 136.47   1.027  0.390                         
  165.8  63.6   55.0 16.9 104.9 136.86   1.016  0.390                         
  166.8  63.5   54.9 16.9 104.8 137.25   0.993  0.390                         
  167.8  63.4   54.9 16.9 104.8 137.64   0.908  0.389                         
  168.8  63.4   54.9 16.9 104.7 138.04   0.916  0.389                         
  169.8  63.3   54.9 16.9 104.7 138.44   0.587  0.386                         
  170.8  63.2   54.8 16.9 104.7 138.84   0.772  0.387                         
  171.8  63.1   54.8 16.9 104.6 139.24   0.806  0.388                         
  172.8  63.1   54.8 16.9 104.6 139.65   0.733  0.387                         
  173.8  63.0   54.7 16.9 104.5 140.05   0.729  0.387                         
  174.8  62.9   54.7 16.9 104.5 140.46   0.471  0.384                         
  175.8  62.9   54.7 16.8 104.4 140.88   0.476  0.384                         
  176.8  62.8   54.7 16.8 104.4 141.29   0.676  0.386                         
  177.8  62.7   54.6 16.8 104.4 141.71   0.477  0.384                         
  178.8  62.6   54.6 16.8 104.3 142.13   0.454  0.384                         
  179.8  62.6   54.6 16.8 104.3 142.55   0.366  0.383                         
  180.8  62.5   54.6 16.8 104.2 142.97   0.446  0.384                         
  181.8  62.4   54.5 16.8 104.2 143.40   0.505  0.385                         
  182.8  62.3   54.5 16.8 104.2 143.83   0.481  0.384                         
  183.8  62.3   54.5 16.8 104.1 144.26   0.417  0.384                         
  184.8  62.2   54.5 16.8 104.1 144.69   0.367  0.383                         
  185.8  62.1   54.4 16.8 104.0 145.13   0.335  0.383                         
  186.8  62.1   54.4 16.8 104.0 145.57   0.230  0.382                         
  187.8  62.0   54.4 16.8 103.9 146.01   0.229  0.382                         
  188.8  61.9   54.4 16.8 103.9 146.45   0.201  0.382                         
  189.8  61.8   54.3 16.8 103.9 146.89   0.349  0.383                         
  190.8  61.8   54.3 16.8 103.8 147.34   0.351  0.383                         
  191.8  61.7   54.3 16.8 103.8 147.79   0.230  0.382                         
  192.8  61.6   54.3 16.8 103.7 148.24   0.355  0.383                         
  193.8  61.6   54.2 16.8 103.7 148.70   0.209  0.382                         
  194.8  61.5   54.2 16.8 103.7 149.15   0.178  0.381                         
  195.8  61.4   54.2 16.8 103.6 149.61   0.074  0.380                         
  196.8  61.3   54.2 16.8 103.6 150.07   0.417  0.384                         
  197.8  61.3   54.1 16.8 103.5 150.54   0.240  0.382                         
  198.8  61.2   54.1 16.8 103.5 151.00   0.212  0.382                         
  199.8  61.1   54.1 16.8 103.4 151.47   0.228  0.382                         
  200.8  61.0   54.1 16.8 103.4 151.94   0.184  0.382                         
  201.8  61.0   54.0 16.8 103.4 152.42   0.037  0.380                         
  202.8  60.9   54.0 16.8 103.3 152.89   0.157  0.381                         
  203.8  60.8   54.0 16.8 103.3 153.37   0.300  0.383                         
  204.8  60.8   54.0 16.8 103.2 153.85   0.094  0.381                         
  205.8  60.7   53.9 16.8 103.2 154.33   0.102  0.381                         
  206.8  60.6   53.9 16.8 103.2 154.81   0.082  0.380                         
  207.8  60.5   53.9 16.8 103.1 155.30   0.180  0.381                         
  208.8  60.5   53.9 16.8 103.1 155.79   0.063  0.380                         
  209.8  60.4   53.9 16.8 103.0 156.28   0.080  0.380                         
  210.8  60.3   53.8 16.8 103.0 156.78   0.159  0.381                         
  211.8  60.3   53.8 16.8 102.9 157.27   0.097  0.381                         
  212.8  60.2   53.8 16.8 102.9 157.77   0.144  0.381                         
  213.8  60.1   53.8 16.8 102.9 158.27   0.167  0.381                         
  214.8  60.0   53.7 16.8 102.8 158.77   0.165  0.381                         
  215.8  60.0   53.7 16.8 102.8 159.28  -0.032  0.380                         
  216.8  59.9   53.7 16.8 102.7 159.79  -0.260  0.382                         
  217.8  59.8   53.7 16.8 102.7 160.30  -0.139  0.381                         
  218.8  59.7   53.7 16.8 102.6 160.81   0.093  0.381                         
  219.8  59.7   53.6 16.8 102.6 161.32   0.098  0.381                         
  220.8  59.6   53.6 16.8 102.6 161.84   0.227  0.382                         
  221.8  59.5   53.6 16.8 102.5 162.36   0.022  0.380                         
  222.8  59.5   53.6 16.8 102.5 162.88  -0.060  0.380                         
  223.8  59.4   53.5 16.8 102.4 163.40   0.105  0.381                         
  224.8  59.3   53.5 16.8 102.4 163.93   0.193  0.382                         
  225.8  59.2   53.5 16.8 102.4 164.46   0.018  0.380                         
  226.8  59.2   53.5 16.8 102.3 164.99   0.030  0.380                         
  227.8  59.1   53.5 16.8 102.3 165.52   0.011  0.380                         
  228.8  59.0   53.4 16.8 102.2 166.06  -0.031  0.380                         
  229.8  59.0   53.4 16.8 102.2 166.59   0.122  0.381                         
  230.8  58.9   53.4 16.8 102.1 167.13   0.169  0.381                         
  231.8  58.8   53.4 16.8 102.1 167.68   0.067  0.380                         
  232.8  58.7   53.4 16.8 102.1 168.22   0.020  0.380                         
  233.8  58.7   53.3 16.8 102.0 168.77  -0.002  0.380                         
  234.8  58.6   53.3 16.8 102.0 169.31   0.010  0.380                         
  235.8  58.5   53.3 16.8 101.9 169.87   0.173  0.381                         
  236.8  58.5   53.3 16.8 101.9 170.42   0.069  0.380                         
  237.8  58.4   53.2 16.8 101.9 170.97  -0.072  0.380                         
  238.8  58.3   53.2 16.8 101.8 171.53  -0.125  0.381                         
  239.8  58.2   53.2 16.8 101.8 172.09   0.059  0.380                         
  240.8  58.2   53.2 16.8 101.7 172.66  -0.139  0.381                         
  241.8  58.1   53.2 16.8 101.7 173.22  -0.117  0.381                         
  242.8  58.0   53.1 16.8 101.6 173.79   0.003  0.380                         
  243.8  58.0   53.1 16.8 101.6 174.36   0.078  0.380                         
  244.8  57.9   53.1 16.8 101.6 174.93  -0.035  0.380                         
  245.8  57.8   53.1 16.8 101.5 175.50   0.041  0.380                         
  246.8  57.7   53.1 16.8 101.5 176.08   0.072  0.380                         
  247.8  57.7   53.0 16.8 101.4 176.65   0.217  0.382                         
  248.8  57.6   53.0 16.8 101.4 177.24  -0.098  0.381                         
  249.8  57.5   53.0 16.8 101.4 177.82  -0.344  0.383                         
  250.8  57.5   53.0 16.8 101.3 178.40   0.037  0.380                         
  251.8  57.4   53.0 16.8 101.3 178.99   0.241  0.382                         
  252.8  57.3   52.9 16.8 101.2 179.58   0.097  0.381                         
  253.8  57.2   52.9 16.8 101.2 180.17  -0.049  0.380                         
  254.8  57.2   52.9 16.8 101.1 180.77  -0.037  0.380                         
  255.8  57.1   52.9 16.8 101.1 181.36  -0.200  0.382                         
  256.8  57.0   52.9 16.8 101.1 181.96   0.162  0.381                         
  257.8  57.0   52.8 16.7 101.0 182.56   0.407  0.384                         
  258.8  56.9   52.8 16.7 101.0 183.16  -0.025  0.380                         
  259.8  56.8   52.8 16.7 100.9 183.77  -0.016  0.380                         
  260.8  56.7   52.8 16.7 100.9 184.38  -0.077  0.380                         
  261.8  56.7   52.8 16.7 100.8 184.99  -0.063  0.380                         
  262.8  56.6   52.8 16.7 100.8 185.60   0.002  0.380                         
  263.8  56.5   52.7 16.7 100.8 186.21   0.218  0.382                         
  264.8  56.5   52.7 16.7 100.7 186.83   0.042  0.380                         
  265.8  56.4   52.7 16.7 100.7 187.45  -0.131  0.381                         
  266.8  56.3   52.7 16.7 100.6 188.07  -0.221  0.382                         
  267.8  56.3   52.7 16.7 100.6 188.69   0.113  0.381                         
  268.8  56.2   52.6 16.7 100.6 189.31   0.092  0.381                         
  269.8  56.1   52.6 16.7 100.5 189.94  -0.167  0.381                         
  270.8  56.0   52.6 16.7 100.5 190.57  -0.045  0.380                         
  271.8  56.0   52.6 16.7 100.4 191.20   0.191  0.382                         
  272.8  55.9   52.6 16.7 100.4 191.84   0.129  0.381                         
  273.8  55.8   52.5 16.7 100.3 192.47   0.139  0.381                         
  274.8  55.8   52.5 16.7 100.3 193.11  -0.157  0.381                         
  275.8  55.7   52.5 16.7 100.3 193.75  -0.166  0.381                         
  276.8  55.6   52.5 16.7 100.2 194.40   0.058  0.380                         
  277.8  55.5   52.5 16.7 100.2 195.04   0.141  0.381                         
  278.8  55.5   52.5 16.7 100.1 195.69   0.006  0.380                         
  279.8  55.4   52.4 16.7 100.1 196.34  -0.055  0.380                         
  280.8  55.3   52.4 16.7 100.1 196.99   0.126  0.381                         
  281.8  55.3   52.4 16.7 100.0 197.64  -0.061  0.380                         
  282.8  55.2   52.4 16.7 100.0 198.30   0.094  0.381                         
  283.8  55.1   52.4 16.7  99.9 198.96  -0.062  0.380                         
  284.8  55.0   52.4 16.7  99.9 199.62  -0.131  0.381                         
  285.8  55.0   52.3 16.7  99.8 200.28  -0.305  0.383                         
  286.8  54.9   52.3 16.7  99.8 200.95   0.098  0.381                         
  287.8  54.8   52.3 16.7  99.8 201.61   0.180  0.381                         
  288.8  54.8   52.3 16.7  99.7 202.28   0.199  0.382                         
