PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 607                                                 
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P043"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:58:17.38                        
START_TIME                    = 2001-11-21T05:17:03.00Z                       
STOP_TIME                     = 2001-11-21T05:26:27.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 565                                                 
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 043 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
   54.1  69.9  -57.0 17.2 109.6 110.89  32.050  0.646                         
   55.1  69.9  -57.0 17.2 109.5 111.02  31.000  0.635                         
   56.1  69.8  -57.1 17.2 109.5 111.15  31.611  0.641                         
   57.1  69.7  -57.1 17.2 109.5 111.28  31.515  0.640                         
   58.1  69.6  -57.2 17.2 109.4 111.41  30.687  0.632                         
   59.1  69.6  -57.2 17.2 109.4 111.54  30.840  0.633                         
   60.1  69.5  -57.3 17.2 109.3 111.68  30.552  0.631                         
   61.1  69.4  -57.3 17.2 109.3 111.82  30.698  0.632                         
   62.1  69.3  -57.3 17.2 109.3 111.96  31.972  0.645                         
   63.1  69.3  -57.4 17.2 109.2 112.11  31.574  0.641                         
   64.1  69.2  -57.4 17.2 109.2 112.26  32.364  0.649                         
   65.1  69.1  -57.5 17.2 109.2 112.41  33.321  0.658                         
   66.1  69.1  -57.5 17.2 109.1 112.56  33.930  0.664                         
   67.1  69.0  -57.5 17.2 109.1 112.72  33.577  0.661                         
   68.1  68.9  -57.6 17.2 109.0 112.87  32.920  0.654                         
   69.1  68.8  -57.6 17.2 109.0 113.03  31.389  0.639                         
   70.1  68.8  -57.7 17.2 109.0 113.20  28.789  0.613                         
   71.1  68.7  -57.7 17.2 108.9 113.36  27.050  0.596                         
   72.1  68.6  -57.7 17.2 108.9 113.53  25.903  0.584                         
   73.1  68.5  -57.8 17.2 108.8 113.70  24.530  0.570                         
   74.1  68.5  -57.8 17.2 108.8 113.87  23.965  0.565                         
   75.1  68.4  -57.9 17.2 108.8 114.05  22.590  0.551                         
   76.1  68.3  -57.9 17.2 108.7 114.23  21.549  0.541                         
   77.1  68.2  -57.9 17.2 108.7 114.41  21.149  0.537                         
   78.1  68.2  -58.0 17.2 108.7 114.59  20.693  0.532                         
   79.1  68.1  -58.0 17.2 108.6 114.77  19.983  0.525                         
   80.1  68.0  -58.0 17.2 108.6 114.96  19.255  0.518                         
   81.1  67.9  -58.1 17.2 108.5 115.15  18.735  0.512                         
   82.1  67.9  -58.1 17.2 108.5 115.35  18.490  0.510                         
   83.1  67.8  -58.2 17.2 108.5 115.54  17.556  0.501                         
   84.1  67.7  -58.2 17.2 108.4 115.74  16.548  0.491                         
   85.1  67.7  -58.2 17.2 108.4 115.94  15.433  0.479                         
   86.1  67.6  -58.3 17.2 108.3 116.14  14.871  0.474                         
   87.1  67.5  -58.3 17.2 108.3 116.35  14.829  0.473                         
   88.1  67.4  -58.3 17.2 108.3 116.55  14.062  0.466                         
   89.1  67.4  -58.4 17.2 108.2 116.76  13.117  0.456                         
   90.1  67.3  -58.4 17.2 108.2 116.98  12.590  0.451                         
   91.1  67.2  -58.4 17.2 108.2 117.19  12.340  0.448                         
   92.1  67.1  -58.5 17.1 108.1 117.41  12.509  0.450                         
   93.1  67.1  -58.5 17.1 108.1 117.63  12.040  0.445                         
   94.1  67.0  -58.5 17.1 108.0 117.85  11.655  0.442                         
   95.1  66.9  -58.6 17.1 108.0 118.08  11.199  0.437                         
   96.1  66.8  -58.6 17.1 108.0 118.30  10.837  0.433                         
   97.1  66.8  -58.6 17.1 107.9 118.53  10.202  0.427                         
   98.1  66.7  -58.7 17.1 107.9 118.77   9.721  0.422                         
   99.1  66.6  -58.7 17.1 107.8 119.00   9.515  0.420                         
  100.1  66.5  -58.8 17.1 107.8 119.24   9.234  0.417                         
  101.1  66.5  -58.8 17.1 107.8 119.48   9.516  0.420                         
  102.1  66.4  -58.8 17.1 107.7 119.72   9.843  0.424                         
  103.1  66.3  -58.8 17.1 107.7 119.97   9.400  0.419                         
  104.1  66.3  -58.9 17.1 107.7 120.21   8.758  0.413                         
  105.1  66.2  -58.9 17.1 107.6 120.46   8.190  0.407                         
  106.1  66.1  -58.9 17.1 107.6 120.72   7.666  0.402                         
  107.1  66.0  -59.0 17.1 107.5 120.97   7.598  0.401                         
  108.1  66.0  -59.0 17.1 107.5 121.23   7.747  0.403                         
  109.1  65.9  -59.0 17.1 107.5 121.49   7.490  0.400                         
  110.1  65.8  -59.1 17.1 107.4 121.75   7.454  0.400                         
  111.1  65.7  -59.1 17.1 107.4 122.02   6.972  0.395                         
  112.1  65.7  -59.1 17.1 107.3 122.28   6.257  0.388                         
  113.1  65.6  -59.2 17.1 107.3 122.55   6.357  0.389                         
  114.1  65.5  -59.2 17.1 107.3 122.83   6.688  0.392                         
  115.1  65.4  -59.2 17.1 107.2 123.10   6.450  0.390                         
  116.1  65.4  -59.3 17.1 107.2 123.38   5.822  0.383                         
  117.1  65.3  -59.3 17.1 107.1 123.66   5.729  0.382                         
  118.1  65.2  -59.3 17.1 107.1 123.94   5.456  0.380                         
  119.1  65.1  -59.4 17.1 107.1 124.22   5.539  0.380                         
  120.1  65.1  -59.4 17.1 107.0 124.51   5.433  0.379                         
  121.1  65.0  -59.4 17.1 107.0 124.80   5.173  0.377                         
  122.1  64.9  -59.4 17.1 107.0 125.09   5.003  0.375                         
  123.1  64.9  -59.5 17.1 106.9 125.39   4.833  0.373                         
  124.1  64.8  -59.5 17.1 106.9 125.68   4.592  0.371                         
  125.1  64.7  -59.5 17.1 106.8 125.98   4.367  0.369                         
  126.1  64.6  -59.6 17.1 106.8 126.28   4.035  0.365                         
  127.1  64.6  -59.6 17.1 106.8 126.59   3.749  0.363                         
  128.1  64.5  -59.6 17.1 106.7 126.90   3.696  0.362                         
  129.1  64.4  -59.7 17.1 106.7 127.20   3.441  0.359                         
  130.1  64.3  -59.7 17.1 106.6 127.52   3.148  0.357                         
  131.1  64.3  -59.7 17.1 106.6 127.83   2.726  0.352                         
  132.1  64.2  -59.7 17.1 106.6 128.15   2.516  0.350                         
  133.1  64.1  -59.8 17.1 106.5 128.47   2.985  0.355                         
  134.1  64.0  -59.8 17.1 106.5 128.79   3.110  0.356                         
  135.1  64.0  -59.8 17.1 106.4 129.11   2.765  0.353                         
  136.1  63.9  -59.8 17.1 106.4 129.44   2.572  0.351                         
  137.1  63.8  -59.9 17.1 106.4 129.77   2.493  0.350                         
  138.1  63.8  -59.9 17.1 106.3 130.10   2.383  0.349                         
  139.1  63.7  -59.9 17.1 106.3 130.43   2.349  0.349                         
  140.1  63.6  -60.0 17.1 106.2 130.77   2.395  0.349                         
  141.1  63.5  -60.0 17.1 106.2 131.11   2.241  0.347                         
  142.1  63.5  -60.0 17.1 106.2 131.45   2.032  0.345                         
  143.1  63.4  -60.0 17.1 106.1 131.79   1.768  0.343                         
  144.1  63.3  -60.1 17.1 106.1 132.14   1.470  0.340                         
  145.1  63.2  -60.1 17.1 106.1 132.49   1.542  0.340                         
  146.1  63.2  -60.1 17.1 106.0 132.84   1.591  0.341                         
  147.1  63.1  -60.1 17.1 106.0 133.19   1.345  0.339                         
  148.1  63.0  -60.2 17.1 105.9 133.55   1.288  0.338                         
  149.1  62.9  -60.2 17.0 105.9 133.90   1.306  0.338                         
  150.1  62.9  -60.2 17.0 105.9 134.26   1.222  0.337                         
  151.1  62.8  -60.3 17.0 105.8 134.63   1.190  0.337                         
  152.1  62.7  -60.3 17.0 105.8 134.99   1.363  0.339                         
  153.1  62.7  -60.3 17.0 105.7 135.36   1.128  0.336                         
  154.1  62.6  -60.3 17.0 105.7 135.73   1.006  0.335                         
  155.1  62.5  -60.4 17.0 105.7 136.10   1.094  0.336                         
  156.1  62.4  -60.4 17.0 105.6 136.48   0.920  0.334                         
  157.1  62.4  -60.4 17.0 105.6 136.86   0.782  0.333                         
  158.1  62.3  -60.4 17.0 105.5 137.24   0.889  0.334                         
  159.1  62.2  -60.5 17.0 105.5 137.62   0.922  0.334                         
  160.1  62.1  -60.5 17.0 105.5 138.00   0.807  0.333                         
  161.1  62.1  -60.5 17.0 105.4 138.39   0.727  0.332                         
  162.1  62.0  -60.5 17.0 105.4 138.78   0.608  0.331                         
  163.1  61.9  -60.6 17.0 105.3 139.17   0.488  0.330                         
  164.1  61.8  -60.6 17.0 105.3 139.57   0.488  0.330                         
  165.1  61.8  -60.6 17.0 105.3 139.97   0.710  0.332                         
  166.1  61.7  -60.6 17.0 105.2 140.36   0.573  0.331                         
  167.1  61.6  -60.7 17.0 105.2 140.77   0.332  0.328                         
  168.1  61.6  -60.7 17.0 105.1 141.17   0.507  0.330                         
  169.1  61.5  -60.7 17.0 105.1 141.58   0.362  0.329                         
  170.1  61.4  -60.7 17.0 105.1 141.99   0.380  0.329                         
  171.1  61.3  -60.8 17.0 105.0 142.40   0.430  0.329                         
  172.1  61.3  -60.8 17.0 105.0 142.81   0.307  0.328                         
  173.1  61.2  -60.8 17.0 104.9 143.23   0.361  0.329                         
  174.1  61.1  -60.8 17.0 104.9 143.65   0.396  0.329                         
  175.1  61.0  -60.8 17.0 104.9 144.07   0.363  0.329                         
  176.1  61.0  -60.9 17.0 104.8 144.49   0.317  0.328                         
  177.1  60.9  -60.9 17.0 104.8 144.92   0.393  0.329                         
  178.1  60.8  -60.9 17.0 104.7 145.35   0.350  0.329                         
  179.1  60.8  -60.9 17.0 104.7 145.78   0.247  0.328                         
  180.1  60.7  -61.0 17.0 104.7 146.21   0.286  0.328                         
  181.1  60.6  -61.0 17.0 104.6 146.65   0.243  0.328                         
  182.1  60.5  -61.0 17.0 104.6 147.09   0.270  0.328                         
  183.1  60.5  -61.0 17.0 104.5 147.53   0.413  0.329                         
  184.1  60.4  -61.1 17.0 104.5 147.97   0.432  0.329                         
  185.1  60.3  -61.1 17.0 104.5 148.42   0.357  0.329                         
  186.1  60.2  -61.1 17.0 104.4 148.86   0.305  0.328                         
  187.1  60.2  -61.1 17.0 104.4 149.31   0.184  0.327                         
  188.1  60.1  -61.1 17.0 104.4 149.77   0.165  0.327                         
  189.1  60.0  -61.2 17.0 104.3 150.22   0.198  0.327                         
  190.1  60.0  -61.2 17.0 104.3 150.68   0.148  0.327                         
  191.1  59.9  -61.2 17.0 104.2 151.14   0.374  0.329                         
  192.1  59.8  -61.2 17.0 104.2 151.60   0.319  0.328                         
  193.1  59.7  -61.3 17.0 104.2 152.06   0.158  0.327                         
  194.1  59.7  -61.3 17.0 104.1 152.53   0.268  0.328                         
  195.1  59.6  -61.3 17.0 104.1 153.00   0.149  0.327                         
  196.1  59.5  -61.3 17.0 104.0 153.47   0.059  0.326                         
  197.1  59.4  -61.3 17.0 104.0 153.95   0.117  0.326                         
  198.1  59.4  -61.4 17.0 104.0 154.42   0.120  0.326                         
  199.1  59.3  -61.4 17.0 103.9 154.90   0.195  0.327                         
  200.1  59.2  -61.4 17.0 103.9 155.38   0.208  0.327                         
  201.1  59.2  -61.4 17.0 103.8 155.87  -0.042  0.325                         
  202.1  59.1  -61.5 17.0 103.8 156.35  -0.021  0.325                         
  203.1  59.0  -61.5 17.0 103.8 156.84   0.124  0.326                         
  204.1  58.9  -61.5 17.0 103.7 157.33   0.125  0.326                         
  205.1  58.9  -61.5 17.0 103.7 157.82   0.145  0.327                         
  206.1  58.8  -61.5 17.0 103.6 158.32  -0.030  0.325                         
  207.1  58.7  -61.6 17.0 103.6 158.82  -0.009  0.325                         
  208.1  58.6  -61.6 17.0 103.6 159.32   0.134  0.326                         
  209.1  58.6  -61.6 17.0 103.5 159.82   0.232  0.327                         
  210.1  58.5  -61.6 17.0 103.5 160.33   0.148  0.327                         
  211.1  58.4  -61.6 17.0 103.4 160.83   0.059  0.326                         
  212.1  58.4  -61.7 17.0 103.4 161.34   0.124  0.326                         
  213.1  58.3  -61.7 17.0 103.4 161.85   0.107  0.326                         
  214.1  58.2  -61.7 17.0 103.3 162.37   0.034  0.325                         
  215.1  58.1  -61.7 17.0 103.3 162.89   0.102  0.326                         
  216.1  58.1  -61.7 17.0 103.2 163.41   0.152  0.327                         
  217.1  58.0  -61.8 17.0 103.2 163.93   0.112  0.326                         
  218.1  57.9  -61.8 17.0 103.2 164.45   0.206  0.327                         
  219.1  57.9  -61.8 17.0 103.1 164.98   0.121  0.326                         
  220.1  57.8  -61.8 17.0 103.1 165.51   0.043  0.326                         
  221.1  57.7  -61.8 17.0 103.0 166.04   0.071  0.326                         
  222.1  57.6  -61.9 17.0 103.0 166.57   0.116  0.326                         
  223.1  57.6  -61.9 17.0 103.0 167.11   0.118  0.326                         
  224.1  57.5  -61.9 17.0 102.9 167.64   0.071  0.326                         
  225.1  57.4  -61.9 17.0 102.9 168.18   0.054  0.326                         
  226.1  57.3  -61.9 17.0 102.8 168.73   0.186  0.327                         
  227.1  57.3  -62.0 17.0 102.8 169.27   0.083  0.326                         
  228.1  57.2  -62.0 17.0 102.8 169.82   0.044  0.326                         
  229.1  57.1  -62.0 17.0 102.7 170.37   0.056  0.326                         
  230.1  57.1  -62.0 16.9 102.7 170.92   0.064  0.326                         
  231.1  57.0  -62.0 16.9 102.6 171.47   0.077  0.326                         
  232.1  56.9  -62.1 16.9 102.6 172.03  -0.023  0.325                         
  233.1  56.8  -62.1 16.9 102.6 172.59   0.134  0.326                         
  234.1  56.8  -62.1 16.9 102.5 173.15   0.011  0.325                         
  235.1  56.7  -62.1 16.9 102.5 173.72  -0.003  0.325                         
  236.1  56.6  -62.1 16.9 102.4 174.28   0.078  0.326                         
  237.1  56.6  -62.2 16.9 102.4 174.85   0.032  0.325                         
  238.1  56.5  -62.2 16.9 102.4 175.42   0.036  0.325                         
  239.1  56.4  -62.2 16.9 102.3 175.99   0.124  0.326                         
  240.1  56.3  -62.2 16.9 102.3 176.57   0.050  0.326                         
  241.1  56.3  -62.2 16.9 102.2 177.15   0.092  0.326                         
  242.1  56.2  -62.3 16.9 102.2 177.73   0.143  0.327                         
  243.1  56.1  -62.3 16.9 102.2 178.31   0.043  0.326                         
  244.1  56.1  -62.3 16.9 102.1 178.89  -0.121  0.326                         
  245.1  56.0  -62.3 16.9 102.1 179.48   0.053  0.326                         
  246.1  55.9  -62.3 16.9 102.0 180.07   0.055  0.326                         
  247.1  55.8  -62.3 16.9 102.0 180.66   0.007  0.325                         
  248.1  55.8  -62.4 16.9 102.0 181.26   0.068  0.326                         
  249.1  55.7  -62.4 16.9 101.9 181.85   0.002  0.325                         
  250.1  55.6  -62.4 16.9 101.9 182.45  -0.115  0.326                         
  251.1  55.5  -62.4 16.9 101.8 183.05  -0.022  0.325                         
  252.1  55.5  -62.4 16.9 101.8 183.65  -0.062  0.326                         
  253.1  55.4  -62.5 16.9 101.8 184.26  -0.097  0.326                         
  254.1  55.3  -62.5 16.9 101.7 184.87  -0.092  0.326                         
  255.1  55.3  -62.5 16.9 101.7 185.48   0.036  0.325                         
  256.1  55.2  -62.5 16.9 101.6 186.09   0.079  0.326                         
  257.1  55.1  -62.5 16.9 101.6 186.70  -0.015  0.325                         
  258.1  55.0  -62.5 16.9 101.6 187.32  -0.044  0.326                         
  259.1  55.0  -62.6 16.9 101.5 187.94   0.068  0.326                         
  260.1  54.9  -62.6 16.9 101.5 188.56   0.087  0.326                         
  261.1  54.8  -62.6 16.9 101.4 189.18  -0.082  0.326                         
  262.1  54.8  -62.6 16.9 101.4 189.81  -0.057  0.326                         
  263.1  54.7  -62.6 16.9 101.4 190.44   0.011  0.325                         
  264.1  54.6  -62.6 16.9 101.3 191.07   0.108  0.326                         
  265.1  54.5  -62.7 16.9 101.3 191.70   0.065  0.326                         
  266.1  54.5  -62.7 16.9 101.2 192.34   0.137  0.326                         
  267.1  54.4  -62.7 16.9 101.2 192.98  -0.054  0.326                         
  268.1  54.3  -62.7 16.9 101.2 193.62  -0.056  0.326                         
  269.1  54.3  -62.7 16.9 101.1 194.26   0.045  0.326                         
  270.1  54.2  -62.8 16.9 101.1 194.90   0.081  0.326                         
  271.1  54.1  -62.8 16.9 101.0 195.55   0.054  0.326                         
  272.1  54.0  -62.8 16.9 101.0 196.20  -0.027  0.325                         
  273.1  54.0  -62.8 16.9 101.0 196.85  -0.112  0.326                         
  274.1  53.9  -62.8 16.9 100.9 197.50  -0.003  0.325                         
  275.1  53.8  -62.8 16.9 100.9 198.16   0.026  0.325                         
  276.1  53.8  -62.9 16.9 100.8 198.82   0.090  0.326                         
  277.1  53.7  -62.9 16.9 100.8 199.48  -0.002  0.325                         
  278.1  53.6  -62.9 16.9 100.8 200.14  -0.152  0.327                         
  279.1  53.6  -62.9 16.9 100.7 200.80  -0.065  0.326                         
  280.1  53.5  -62.9 16.9 100.7 201.47   0.000  0.325                         
  281.1  53.4  -62.9 16.9 100.6 202.14  -0.078  0.326                         
  282.1  53.3  -63.0 16.9 100.6 202.81   0.038  0.325                         
