PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 637                                                 
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P061"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:58:23.91                        
START_TIME                    = 2001-11-29T12:11:13.00Z                       
STOP_TIME                     = 2001-11-29T12:21:07.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 595                                                 
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 061 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
   40.0  74.0  -81.7 17.1 109.9 104.57  44.623  0.855                         
   41.0  74.0  -81.8 17.1 109.9 104.66  45.899  0.868                         
   42.0  73.9  -81.8 17.1 109.9 104.75  44.853  0.857                         
   43.0  73.8  -81.9 17.1 109.8 104.84  44.349  0.852                         
   44.0  73.7  -82.0 17.1 109.8 104.93  44.918  0.858                         
   45.0  73.7  -82.0 17.1 109.7 105.03  44.238  0.851                         
   46.0  73.6  -82.1 17.1 109.7 105.13  43.727  0.846                         
   47.0  73.5  -82.1 17.1 109.7 105.23  43.483  0.843                         
   48.0  73.5  -82.2 17.1 109.6 105.33  43.512  0.844                         
   49.0  73.4  -82.3 17.0 109.6 105.43  42.273  0.831                         
   50.0  73.3  -82.3 17.0 109.5 105.54  40.919  0.818                         
   51.0  73.2  -82.4 17.0 109.5 105.65  42.214  0.831                         
   52.0  73.2  -82.4 17.0 109.4 105.76  42.879  0.837                         
   53.0  73.1  -82.5 17.0 109.4 105.88  41.309  0.822                         
   54.0  73.0  -82.6 17.0 109.4 106.00  39.650  0.805                         
   55.0  72.9  -82.6 17.0 109.3 106.12  39.401  0.803                         
   56.0  72.9  -82.7 17.0 109.3 106.24  39.005  0.799                         
   57.0  72.8  -82.7 17.0 109.2 106.36  39.687  0.805                         
   58.0  72.7  -82.8 17.0 109.2 106.49  39.992  0.809                         
   59.0  72.7  -82.9 17.0 109.2 106.62  39.100  0.800                         
   60.0  72.6  -82.9 17.0 109.1 106.75  37.336  0.782                         
   61.0  72.5  -83.0 17.0 109.1 106.88  35.786  0.766                         
   62.0  72.4  -83.0 17.0 109.0 107.02  34.954  0.758                         
   63.0  72.4  -83.1 17.0 109.0 107.16  35.250  0.761                         
   64.0  72.3  -83.1 17.0 108.9 107.30  34.732  0.756                         
   65.0  72.2  -83.2 17.0 108.9 107.44  36.990  0.779                         
   66.0  72.1  -83.2 17.0 108.9 107.59  38.364  0.792                         
   67.0  72.1  -83.3 17.0 108.8 107.73  37.124  0.780                         
   68.0  72.0  -83.4 17.0 108.8 107.88  36.852  0.777                         
   69.0  71.9  -83.4 17.0 108.7 108.04  37.004  0.779                         
   70.0  71.9  -83.5 17.0 108.7 108.19  37.288  0.781                         
   71.0  71.8  -83.5 17.0 108.7 108.35  36.687  0.775                         
   72.0  71.7  -83.6 17.0 108.6 108.51  35.223  0.761                         
   73.0  71.6  -83.6 17.0 108.6 108.67  34.933  0.758                         
   74.0  71.6  -83.7 17.0 108.5 108.83  34.157  0.750                         
   75.0  71.5  -83.7 17.0 108.5 109.00  32.900  0.738                         
   76.0  71.4  -83.8 17.0 108.4 109.17  32.186  0.730                         
   77.0  71.4  -83.8 17.0 108.4 109.34  31.493  0.724                         
   78.0  71.3  -83.9 16.9 108.4 109.52  30.002  0.709                         
   79.0  71.2  -83.9 16.9 108.3 109.69  29.205  0.701                         
   80.0  71.1  -84.0 16.9 108.3 109.87  30.512  0.714                         
   81.0  71.1  -84.0 16.9 108.2 110.05  31.600  0.725                         
   82.0  71.0  -84.1 16.9 108.2 110.23  30.344  0.712                         
   83.0  70.9  -84.1 16.9 108.2 110.42  28.953  0.698                         
   84.0  70.8  -84.2 16.9 108.1 110.61  27.851  0.687                         
   85.0  70.8  -84.2 16.9 108.1 110.80  25.968  0.668                         
   86.0  70.7  -84.2 16.9 108.0 110.99  25.152  0.660                         
   87.0  70.6  -84.3 16.9 108.0 111.19  24.322  0.652                         
   88.0  70.6  -84.3 16.9 107.9 111.38  22.857  0.637                         
   89.0  70.5  -84.4 16.9 107.9 111.58  23.183  0.640                         
   90.0  70.4  -84.4 16.9 107.9 111.78  25.122  0.660                         
   91.0  70.3  -84.5 16.9 107.8 111.99  23.902  0.648                         
   92.0  70.3  -84.5 16.9 107.8 112.20  20.221  0.611                         
   93.0  70.2  -84.6 16.9 107.7 112.40  18.958  0.598                         
   94.0  70.1  -84.6 16.9 107.7 112.62  19.118  0.600                         
   95.0  70.0  -84.7 16.9 107.6 112.83  20.270  0.611                         
   96.0  70.0  -84.7 16.9 107.6 113.05  20.400  0.613                         
   97.0  69.9  -84.7 16.9 107.6 113.26  19.076  0.599                         
   98.0  69.8  -84.8 16.9 107.5 113.48  17.951  0.588                         
   99.0  69.8  -84.8 16.9 107.5 113.71  18.172  0.590                         
  100.0  69.7  -84.9 16.9 107.4 113.93  18.064  0.589                         
  101.0  69.6  -84.9 16.9 107.4 114.16  16.762  0.576                         
  102.0  69.5  -85.0 16.9 107.4 114.39  16.438  0.573                         
  103.0  69.5  -85.0 16.9 107.3 114.62  16.690  0.576                         
  104.0  69.4  -85.0 16.9 107.3 114.86  17.922  0.588                         
  105.0  69.3  -85.1 16.9 107.2 115.10  19.176  0.600                         
  106.0  69.2  -85.1 16.9 107.2 115.33  17.009  0.579                         
  107.0  69.2  -85.2 16.9 107.1 115.58  15.065  0.559                         
  108.0  69.1  -85.2 16.9 107.1 115.82  13.073  0.539                         
  109.0  69.0  -85.3 16.9 107.1 116.07  11.378  0.522                         
  110.0  69.0  -85.3 16.9 107.0 116.32  10.878  0.517                         
  111.0  68.9  -85.3 16.9 107.0 116.57  10.421  0.513                         
  112.0  68.8  -85.4 16.9 106.9 116.82   9.906  0.508                         
  113.0  68.7  -85.4 16.9 106.9 117.08   9.284  0.501                         
  114.0  68.7  -85.5 16.9 106.8 117.33   8.964  0.498                         
  115.0  68.6  -85.5 16.9 106.8 117.60   9.025  0.499                         
  116.0  68.5  -85.5 16.8 106.8 117.86   8.817  0.497                         
  117.0  68.4  -85.6 16.8 106.7 118.12   8.228  0.491                         
  118.0  68.4  -85.6 16.8 106.7 118.39   8.220  0.491                         
  119.0  68.3  -85.6 16.8 106.6 118.66   8.090  0.490                         
  120.0  68.2  -85.7 16.8 106.6 118.93   7.838  0.487                         
  121.0  68.2  -85.7 16.8 106.5 119.21   7.477  0.483                         
  122.0  68.1  -85.8 16.8 106.5 119.48   6.913  0.478                         
  123.0  68.0  -85.8 16.8 106.5 119.76   6.453  0.473                         
  124.0  67.9  -85.8 16.8 106.4 120.04   6.422  0.473                         
  125.0  67.9  -85.9 16.8 106.4 120.33   6.766  0.476                         
  126.0  67.8  -85.9 16.8 106.3 120.61   7.317  0.482                         
  127.0  67.7  -85.9 16.8 106.3 120.90   6.703  0.476                         
  128.0  67.7  -86.0 16.8 106.2 121.19   6.313  0.472                         
  129.0  67.6  -86.0 16.8 106.2 121.49   6.038  0.469                         
  130.0  67.5  -86.1 16.8 106.2 121.78   5.522  0.464                         
  131.0  67.4  -86.1 16.8 106.1 122.08   5.335  0.462                         
  132.0  67.4  -86.1 16.8 106.1 122.38   5.086  0.459                         
  133.0  67.3  -86.2 16.8 106.0 122.68   4.676  0.455                         
  134.0  67.2  -86.2 16.8 106.0 122.99   4.453  0.453                         
  135.0  67.1  -86.2 16.8 105.9 123.29   4.312  0.452                         
  136.0  67.1  -86.3 16.8 105.9 123.60   4.174  0.450                         
  137.0  67.0  -86.3 16.8 105.9 123.91   3.896  0.448                         
  138.0  66.9  -86.3 16.8 105.8 124.23   3.612  0.445                         
  139.0  66.9  -86.4 16.8 105.8 124.54   3.575  0.444                         
  140.0  66.8  -86.4 16.8 105.7 124.86   3.252  0.441                         
  141.0  66.7  -86.4 16.8 105.7 125.18   2.951  0.438                         
  142.0  66.6  -86.5 16.8 105.6 125.51   3.014  0.439                         
  143.0  66.6  -86.5 16.8 105.6 125.83   2.954  0.438                         
  144.0  66.5  -86.5 16.8 105.6 126.16   2.731  0.436                         
  145.0  66.4  -86.6 16.8 105.5 126.49   2.651  0.435                         
  146.0  66.3  -86.6 16.8 105.5 126.82   2.746  0.436                         
  147.0  66.3  -86.6 16.8 105.4 127.16   2.694  0.436                         
  148.0  66.2  -86.7 16.8 105.4 127.50   2.811  0.437                         
  149.0  66.1  -86.7 16.8 105.3 127.83   2.714  0.436                         
  150.0  66.1  -86.7 16.8 105.3 128.18   2.545  0.434                         
  151.0  66.0  -86.8 16.8 105.3 128.52   2.538  0.434                         
  152.0  65.9  -86.8 16.8 105.2 128.87   2.431  0.433                         
  153.0  65.8  -86.8 16.8 105.2 129.22   2.074  0.429                         
  154.0  65.8  -86.9 16.8 105.1 129.57   2.039  0.429                         
  155.0  65.7  -86.9 16.8 105.1 129.92   1.938  0.428                         
  156.0  65.6  -86.9 16.8 105.0 130.27   1.510  0.424                         
  157.0  65.6  -87.0 16.8 105.0 130.63   1.415  0.423                         
  158.0  65.5  -87.0 16.8 105.0 130.99   1.475  0.423                         
  159.0  65.4  -87.0 16.8 104.9 131.35   1.455  0.423                         
  160.0  65.3  -87.0 16.8 104.9 131.72   1.466  0.423                         
  161.0  65.3  -87.1 16.8 104.8 132.09   1.489  0.424                         
  162.0  65.2  -87.1 16.8 104.8 132.46   1.315  0.422                         
  163.0  65.1  -87.1 16.8 104.7 132.83   1.183  0.420                         
  164.0  65.0  -87.2 16.8 104.7 133.20   1.412  0.423                         
  165.0  65.0  -87.2 16.8 104.7 133.58   1.361  0.422                         
  166.0  64.9  -87.2 16.7 104.6 133.96   1.168  0.420                         
  167.0  64.8  -87.3 16.7 104.6 134.34   1.177  0.420                         
  168.0  64.8  -87.3 16.7 104.5 134.72   1.224  0.421                         
  169.0  64.7  -87.3 16.7 104.5 135.10   0.962  0.418                         
  170.0  64.6  -87.3 16.7 104.4 135.49   0.762  0.416                         
  171.0  64.5  -87.4 16.7 104.4 135.88   0.980  0.418                         
  172.0  64.5  -87.4 16.7 104.4 136.27   0.960  0.418                         
  173.0  64.4  -87.4 16.7 104.3 136.67   0.842  0.417                         
  174.0  64.3  -87.5 16.7 104.3 137.07   0.813  0.417                         
  175.0  64.3  -87.5 16.7 104.2 137.46   0.680  0.415                         
  176.0  64.2  -87.5 16.7 104.2 137.87   0.656  0.415                         
  177.0  64.1  -87.5 16.7 104.1 138.27   0.754  0.416                         
  178.0  64.0  -87.6 16.7 104.1 138.67   0.794  0.417                         
  179.0  64.0  -87.6 16.7 104.1 139.08   0.639  0.415                         
  180.0  63.9  -87.6 16.7 104.0 139.49   0.647  0.415                         
  181.0  63.8  -87.7 16.7 104.0 139.91   0.481  0.413                         
  182.0  63.7  -87.7 16.7 103.9 140.32   0.379  0.412                         
  183.0  63.7  -87.7 16.7 103.9 140.74   0.544  0.414                         
  184.0  63.6  -87.7 16.7 103.8 141.16   0.445  0.413                         
  185.0  63.5  -87.8 16.7 103.8 141.58   0.514  0.414                         
  186.0  63.5  -87.8 16.7 103.8 142.00   0.442  0.413                         
  187.0  63.4  -87.8 16.7 103.7 142.43   0.477  0.413                         
  188.0  63.3  -87.8 16.7 103.7 142.86   0.566  0.414                         
  189.0  63.2  -87.9 16.7 103.6 143.29   0.422  0.413                         
  190.0  63.2  -87.9 16.7 103.6 143.72   0.406  0.413                         
  191.0  63.1  -87.9 16.7 103.5 144.16   0.439  0.413                         
  192.0  63.0  -88.0 16.7 103.5 144.59   0.290  0.412                         
  193.0  63.0  -88.0 16.7 103.5 145.03   0.274  0.411                         
  194.0  62.9  -88.0 16.7 103.4 145.48   0.371  0.412                         
  195.0  62.8  -88.0 16.7 103.4 145.92   0.403  0.413                         
  196.0  62.7  -88.1 16.7 103.3 146.37   0.260  0.411                         
  197.0  62.7  -88.1 16.7 103.3 146.82   0.279  0.411                         
  198.0  62.6  -88.1 16.7 103.2 147.27   0.224  0.411                         
  199.0  62.5  -88.1 16.7 103.2 147.72   0.223  0.411                         
  200.0  62.5  -88.2 16.7 103.2 148.18   0.259  0.411                         
  201.0  62.4  -88.2 16.7 103.1 148.63   0.316  0.412                         
  202.0  62.3  -88.2 16.7 103.1 149.09   0.172  0.410                         
  203.0  62.2  -88.2 16.7 103.0 149.56   0.073  0.409                         
  204.0  62.2  -88.3 16.7 103.0 150.02   0.243  0.411                         
  205.0  62.1  -88.3 16.7 102.9 150.49   0.190  0.411                         
  206.0  62.0  -88.3 16.7 102.9 150.96   0.228  0.411                         
  207.0  62.0  -88.3 16.7 102.9 151.43   0.192  0.411                         
  208.0  61.9  -88.4 16.7 102.8 151.90   0.151  0.410                         
  209.0  61.8  -88.4 16.7 102.8 152.38   0.170  0.410                         
  210.0  61.7  -88.4 16.7 102.7 152.86   0.329  0.412                         
  211.0  61.7  -88.4 16.7 102.7 153.34   0.176  0.410                         
  212.0  61.6  -88.5 16.7 102.6 153.82   0.114  0.410                         
  213.0  61.5  -88.5 16.7 102.6 154.30   0.110  0.410                         
  214.0  61.5  -88.5 16.7 102.5 154.79   0.207  0.411                         
  215.0  61.4  -88.5 16.7 102.5 155.28   0.131  0.410                         
  216.0  61.3  -88.6 16.7 102.5 155.77   0.003  0.409                         
  217.0  61.2  -88.6 16.7 102.4 156.26   0.092  0.410                         
  218.0  61.2  -88.6 16.7 102.4 156.76   0.144  0.410                         
  219.0  61.1  -88.6 16.7 102.3 157.26   0.097  0.410                         
  220.0  61.0  -88.6 16.7 102.3 157.76   0.049  0.409                         
  221.0  61.0  -88.7 16.7 102.2 158.26   0.087  0.409                         
  222.0  60.9  -88.7 16.7 102.2 158.77   0.098  0.410                         
  223.0  60.8  -88.7 16.7 102.2 159.27   0.046  0.409                         
  224.0  60.7  -88.7 16.7 102.1 159.78   0.011  0.409                         
  225.0  60.7  -88.8 16.7 102.1 160.29   0.081  0.409                         
  226.0  60.6  -88.8 16.7 102.0 160.81   0.005  0.409                         
  227.0  60.5  -88.8 16.7 102.0 161.32   0.171  0.410                         
  228.0  60.5  -88.8 16.7 101.9 161.84   0.070  0.409                         
  229.0  60.4  -88.9 16.7 101.9 162.36  -0.078  0.409                         
  230.0  60.3  -88.9 16.7 101.9 162.88   0.100  0.410                         
  231.0  60.2  -88.9 16.7 101.8 163.41   0.043  0.409                         
  232.0  60.2  -88.9 16.7 101.8 163.94  -0.156  0.410                         
  233.0  60.1  -88.9 16.7 101.7 164.46   0.024  0.409                         
  234.0  60.0  -89.0 16.7 101.7 165.00   0.071  0.409                         
  235.0  60.0  -89.0 16.6 101.6 165.53   0.093  0.410                         
  236.0  59.9  -89.0 16.6 101.6 166.07   0.073  0.409                         
  237.0  59.8  -89.0 16.6 101.6 166.60   0.085  0.409                         
  238.0  59.7  -89.1 16.6 101.5 167.14   0.137  0.410                         
  239.0  59.7  -89.1 16.6 101.5 167.69   0.088  0.409                         
  240.0  59.6  -89.1 16.6 101.4 168.23   0.008  0.409                         
  241.0  59.5  -89.1 16.6 101.4 168.78  -0.099  0.410                         
  242.0  59.5  -89.1 16.6 101.3 169.33  -0.073  0.409                         
  243.0  59.4  -89.2 16.6 101.3 169.88   0.037  0.409                         
  244.0  59.3  -89.2 16.6 101.3 170.43   0.233  0.411                         
  245.0  59.2  -89.2 16.6 101.2 170.99   0.090  0.410                         
  246.0  59.2  -89.2 16.6 101.2 171.54   0.093  0.410                         
  247.0  59.1  -89.3 16.6 101.1 172.10   0.123  0.410                         
  248.0  59.0  -89.3 16.6 101.1 172.67   0.039  0.409                         
  249.0  59.0  -89.3 16.6 101.0 173.23  -0.018  0.409                         
  250.0  58.9  -89.3 16.6 101.0 173.80   0.077  0.409                         
  251.0  58.8  -89.3 16.6 101.0 174.37   0.097  0.410                         
  252.0  58.7  -89.4 16.6 100.9 174.94   0.032  0.409                         
  253.0  58.7  -89.4 16.6 100.9 175.51  -0.141  0.410                         
  254.0  58.6  -89.4 16.6 100.8 176.08   0.035  0.409                         
  255.0  58.5  -89.4 16.6 100.8 176.66   0.138  0.410                         
  256.0  58.5  -89.4 16.6 100.7 177.24  -0.051  0.409                         
  257.0  58.4  -89.5 16.6 100.7 177.82   0.096  0.410                         
  258.0  58.3  -89.5 16.6 100.7 178.41   0.047  0.409                         
  259.0  58.2  -89.5 16.6 100.6 178.99   0.044  0.409                         
  260.0  58.2  -89.5 16.6 100.6 179.58   0.057  0.409                         
  261.0  58.1  -89.5 16.6 100.5 180.17  -0.050  0.409                         
  262.0  58.0  -89.6 16.6 100.5 180.76   0.004  0.409                         
  263.0  58.0  -89.6 16.6 100.4 181.36   0.095  0.410                         
  264.0  57.9  -89.6 16.6 100.4 181.96   0.024  0.409                         
  265.0  57.8  -89.6 16.6 100.3 182.55  -0.100  0.410                         
  266.0  57.8  -89.6 16.6 100.3 183.16  -0.078  0.409                         
  267.0  57.7  -89.7 16.6 100.3 183.76   0.021  0.409                         
  268.0  57.6  -89.7 16.6 100.2 184.36   0.016  0.409                         
  269.0  57.5  -89.7 16.6 100.2 184.97   0.058  0.409                         
  270.0  57.5  -89.7 16.6 100.1 185.58  -0.013  0.409                         
  271.0  57.4  -89.7 16.6 100.1 186.19   0.031  0.409                         
  272.0  57.3  -89.8 16.6 100.0 186.81   0.066  0.409                         
  273.0  57.3  -89.8 16.6 100.0 187.42   0.070  0.409                         
  274.0  57.2  -89.8 16.6 100.0 188.04   0.064  0.409                         
  275.0  57.1  -89.8 16.6  99.9 188.66   0.053  0.409                         
  276.0  57.0  -89.8 16.6  99.9 189.29  -0.064  0.409                         
  277.0  57.0  -89.9 16.6  99.8 189.91   0.135  0.410                         
  278.0  56.9  -89.9 16.6  99.8 190.54   0.051  0.409                         
  279.0  56.8  -89.9 16.6  99.7 191.17  -0.079  0.409                         
  280.0  56.8  -89.9 16.6  99.7 191.80   0.017  0.409                         
  281.0  56.7  -89.9 16.6  99.7 192.43   0.018  0.409                         
  282.0  56.6  -89.9 16.6  99.6 193.07   0.023  0.409                         
  283.0  56.6  -90.0 16.6  99.6 193.70   0.060  0.409                         
  284.0  56.5  -90.0 16.6  99.5 194.34  -0.049  0.409                         
  285.0  56.4  -90.0 16.6  99.5 194.99   0.086  0.409                         
  286.0  56.3  -90.0 16.6  99.4 195.63   0.026  0.409                         
  287.0  56.3  -90.0 16.6  99.4 196.28  -0.009  0.409                         
  288.0  56.2  -90.1 16.6  99.4 196.93  -0.061  0.409                         
  289.0  56.1  -90.1 16.6  99.3 197.58  -0.175  0.410                         
  290.0  56.1  -90.1 16.6  99.3 198.23  -0.117  0.410                         
  291.0  56.0  -90.1 16.6  99.2 198.88  -0.062  0.409                         
  292.0  55.9  -90.1 16.6  99.2 199.54  -0.016  0.409                         
  293.0  55.9  -90.2 16.6  99.1 200.20   0.134  0.410                         
  294.0  55.8  -90.2 16.6  99.1 200.86   0.148  0.410                         
  295.0  55.7  -90.2 16.6  99.1 201.52  -0.054  0.409                         
  296.0  55.6  -90.2 16.6  99.0 202.19  -0.057  0.409                         
  297.0  55.6  -90.2 16.6  99.0 202.85  -0.159  0.410                         
