PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 617                                                 
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P050"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:58:19.91                        
START_TIME                    = 2001-11-24T15:17:59.00Z                       
STOP_TIME                     = 2001-11-24T15:27:33.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 575                                                 
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 050 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
 -208.9  86.2  280.2 23.4 118.7 161.80  -0.084  0.532                         
 -207.9  86.2  279.1 23.4 118.7 161.29   0.256  0.534                         
 -206.9  86.2  278.1 23.3 118.7 160.78  -0.103  0.532                         
 -205.9  86.2  277.0 23.2 118.6 160.27   0.034  0.531                         
 -204.9  86.3  275.9 23.1 118.6 159.76   0.318  0.534                         
 -203.9  86.3  274.8 23.1 118.6 159.26  -0.042  0.531                         
 -202.9  86.3  273.7 23.0 118.5 158.76   0.328  0.534                         
 -201.9  86.3  272.6 22.9 118.5 158.26  -0.219  0.533                         
 -200.9  86.3  271.5 22.9 118.5 157.76   0.113  0.532                         
 -199.9  86.3  270.3 22.8 118.5 157.27  -0.019  0.531                         
 -198.9  86.3  269.2 22.7 118.4 156.78   0.269  0.534                         
 -197.9  86.3  268.1 22.6 118.4 156.29   0.180  0.533                         
 -196.9  86.3  267.0 22.6 118.4 155.80   0.075  0.532                         
 -195.9  86.3  265.8 22.5 118.3 155.32   0.095  0.532                         
 -194.9  86.3  264.7 22.4 118.3 154.83   0.046  0.532                         
 -193.9  86.3  263.6 22.3 118.3 154.35   0.031  0.531                         
 -192.9  86.3  262.4 22.3 118.2 153.87  -0.136  0.532                         
 -191.9  86.3  261.3 22.2 118.2 153.40   0.038  0.531                         
 -190.9  86.3  260.2 22.1 118.2 152.93  -0.012  0.531                         
 -189.9  86.3  259.0 22.0 118.2 152.45   0.136  0.532                         
 -188.9  86.3  257.9 22.0 118.1 151.99  -0.054  0.532                         
 -187.9  86.3  256.8 21.9 118.1 151.52   0.078  0.532                         
 -186.9  86.3  255.7 21.8 118.1 151.05  -0.098  0.532                         
 -185.9  86.3  254.6 21.7 118.0 150.59   0.290  0.534                         
 -184.9  86.2  253.5 21.7 118.0 150.13  -0.069  0.532                         
 -183.9  86.2  252.4 21.6 118.0 149.68   0.459  0.536                         
 -182.9  86.2  251.3 21.5 117.9 149.22  -0.059  0.532                         
 -181.9  86.2  250.2 21.4 117.9 148.77   0.139  0.532                         
 -180.9  86.2  249.2 21.4 117.9 148.32   0.044  0.532                         
 -179.9  86.2  248.1 21.3 117.8 147.87   0.304  0.534                         
 -178.9  86.1  247.1 21.2 117.8 147.43   0.091  0.532                         
 -177.9  86.1  246.1 21.2 117.8 146.98   0.212  0.533                         
 -176.9  86.1  245.1 21.1 117.8 146.54   0.303  0.534                         
 -175.9  86.1  244.1 21.0 117.7 146.10  -0.003  0.531                         
 -174.9  86.0  243.1 21.0 117.7 145.67   0.141  0.532                         
 -173.9  86.0  242.1 20.9 117.7 145.23  -0.052  0.532                         
 -172.9  86.0  241.1 20.8 117.6 144.80   0.432  0.535                         
 -171.9  85.9  240.2 20.8 117.6 144.37   0.095  0.532                         
 -170.9  85.9  239.2 20.7 117.6 143.95   0.286  0.534                         
 -169.9  85.9  238.3 20.7 117.5 143.52   0.179  0.533                         
 -168.9  85.8  237.4 20.6 117.5 143.10   0.264  0.534                         
 -167.9  85.8  236.5 20.5 117.5 142.68   0.108  0.532                         
 -166.9  85.8  235.7 20.5 117.4 142.26   0.265  0.534                         
 -165.9  85.7  234.8 20.4 117.4 141.85   0.246  0.534                         
 -164.9  85.7  233.9 20.4 117.4 141.44   0.375  0.535                         
 -163.9  85.7  233.1 20.3 117.3 141.03   0.229  0.533                         
 -162.9  85.6  232.3 20.2 117.3 140.62   0.273  0.534                         
 -161.9  85.6  231.5 20.2 117.3 140.21   0.205  0.533                         
 -160.9  85.5  230.7 20.1 117.2 139.81   0.190  0.533                         
 -159.9  85.5  229.9 20.1 117.2 139.41   0.329  0.534                         
 -158.9  85.5  229.2 20.0 117.2 139.01   0.132  0.532                         
 -157.9  85.4  228.4 20.0 117.2 138.62   0.437  0.535                         
 -156.9  85.4  227.7 19.9 117.1 138.22   0.343  0.534                         
 -155.9  85.3  227.0 19.9 117.1 137.83   0.231  0.533                         
 -154.9  85.3  226.2 19.8 117.1 137.44   0.272  0.534                         
 -153.9  85.2  225.6 19.8 117.0 137.06   0.310  0.534                         
 -152.9  85.2  224.9 19.8 117.0 136.67   0.556  0.537                         
 -151.9  85.1  224.2 19.7 117.0 136.29   0.195  0.533                         
 -150.9  85.1  223.6 19.7 116.9 135.91   0.378  0.535                         
 -149.9  85.0  222.9 19.6 116.9 135.53   0.248  0.534                         
 -148.9  85.0  222.3 19.6 116.9 135.16   0.653  0.538                         
 -147.9  84.9  221.7 19.5 116.8 134.79   0.518  0.536                         
 -146.9  84.9  221.1 19.5 116.8 134.42   0.448  0.536                         
 -145.9  84.8  220.5 19.5 116.8 134.05   0.906  0.540                         
 -144.9  84.8  219.9 19.4 116.7 133.68   0.485  0.536                         
 -143.9  84.7  219.3 19.4 116.7 133.32   0.815  0.539                         
 -142.9  84.7  218.7 19.4 116.7 132.96   0.773  0.539                         
 -141.9  84.6  218.2 19.3 116.6 132.60   0.791  0.539                         
 -140.9  84.6  217.7 19.3 116.6 132.25   0.754  0.539                         
 -139.9  84.5  217.1 19.2 116.6 131.90   0.615  0.537                         
 -138.9  84.5  216.6 19.2 116.5 131.54   0.752  0.539                         
 -137.9  84.4  216.1 19.2 116.5 131.20   0.776  0.539                         
 -136.9  84.4  215.6 19.1 116.5 130.85   0.697  0.538                         
 -135.9  84.3  215.1 19.1 116.4 130.51   0.781  0.539                         
 -134.9  84.3  214.6 19.1 116.4 130.17   0.925  0.540                         
 -133.9  84.2  214.2 19.0 116.4 129.83   0.742  0.538                         
 -132.9  84.1  213.7 19.0 116.3 129.49   1.114  0.542                         
 -131.9  84.1  213.3 19.0 116.3 129.16   1.000  0.541                         
 -130.9  84.0  212.8 19.0 116.3 128.82   1.360  0.545                         
 -129.9  84.0  212.4 18.9 116.2 128.50   1.421  0.545                         
 -128.9  83.9  211.9 18.9 116.2 128.17   1.357  0.545                         
 -127.9  83.8  211.5 18.9 116.2 127.84   1.490  0.546                         
 -126.9  83.8  211.1 18.8 116.1 127.52   1.399  0.545                         
 -125.9  83.7  210.7 18.8 116.1 127.20   1.941  0.550                         
 -124.9  83.7  210.3 18.8 116.1 126.89   1.566  0.547                         
 -123.9  83.6  209.9 18.8 116.0 126.57   1.682  0.548                         
 -122.9  83.5  209.5 18.7 116.0 126.26   1.743  0.548                         
 -121.9  83.5  209.2 18.7 116.0 125.95   1.650  0.548                         
 -120.9  83.4  208.8 18.7 115.9 125.64   1.714  0.548                         
 -119.9  83.4  208.4 18.7 115.9 125.34   1.642  0.547                         
 -118.9  83.3  208.1 18.6 115.9 125.03   1.892  0.550                         
 -117.9  83.2  207.7 18.6 115.8 124.73   1.852  0.550                         
 -116.9  83.2  207.4 18.6 115.8 124.43   1.966  0.551                         
 -115.9  83.1  207.1 18.6 115.8 124.14   2.232  0.553                         
 -114.9  83.1  206.7 18.6 115.7 123.85   2.521  0.556                         
 -113.9  83.0  206.4 18.5 115.7 123.56   2.456  0.556                         
 -112.9  82.9  206.1 18.5 115.7 123.27   2.839  0.559                         
 -111.9  82.9  205.8 18.5 115.6 122.98   2.760  0.559                         
 -110.9  82.8  205.5 18.5 115.6 122.70   2.756  0.559                         
 -109.9  82.7  205.1 18.5 115.6 122.42   3.065  0.562                         
 -108.9  82.7  204.8 18.4 115.5 122.14   2.845  0.560                         
 -107.9  82.6  204.6 18.4 115.5 121.86   3.140  0.562                         
 -106.9  82.5  204.3 18.4 115.5 121.59   3.390  0.565                         
 -105.9  82.5  204.0 18.4 115.4 121.32   3.350  0.565                         
 -104.9  82.4  203.7 18.4 115.4 121.05   3.734  0.568                         
 -103.9  82.4  203.4 18.3 115.4 120.78   3.750  0.569                         
 -102.9  82.3  203.2 18.3 115.3 120.52   3.917  0.570                         
 -101.9  82.2  202.9 18.3 115.3 120.26   4.078  0.572                         
 -100.9  82.2  202.6 18.3 115.3 120.00   4.212  0.573                         
  -99.9  82.1  202.4 18.3 115.2 119.74   4.103  0.572                         
  -98.9  82.0  202.1 18.3 115.2 119.48   4.004  0.571                         
  -97.9  82.0  201.9 18.2 115.2 119.23   4.379  0.575                         
  -96.9  81.9  201.6 18.2 115.1 118.98   4.716  0.578                         
  -95.9  81.8  201.4 18.2 115.1 118.74   5.013  0.581                         
  -94.9  81.8  201.1 18.2 115.1 118.49   5.092  0.582                         
  -93.9  81.7  200.9 18.2 115.0 118.25   5.567  0.587                         
  -92.9  81.6  200.7 18.2 115.0 118.01   5.750  0.589                         
  -91.9  81.6  200.5 18.1 114.9 117.77   5.812  0.589                         
  -90.9  81.5  200.2 18.1 114.9 117.54   5.684  0.588                         
  -89.9  81.4  200.0 18.1 114.9 117.30   6.151  0.593                         
  -88.9  81.4  199.8 18.1 114.8 117.07   6.381  0.595                         
  -87.9  81.3  199.6 18.1 114.8 116.85   6.703  0.598                         
  -86.9  81.2  199.4 18.1 114.8 116.62   7.007  0.601                         
  -85.9  81.2  199.2 18.1 114.7 116.40   7.313  0.604                         
  -84.9  81.1  199.0 18.0 114.7 116.18   7.662  0.608                         
  -83.9  81.0  198.8 18.0 114.7 115.96   7.994  0.611                         
  -82.9  81.0  198.6 18.0 114.6 115.75   8.022  0.611                         
  -81.9  80.9  198.4 18.0 114.6 115.53   8.658  0.618                         
  -80.9  80.8  198.2 18.0 114.6 115.32   8.559  0.617                         
  -79.9  80.8  198.0 18.0 114.5 115.11   9.157  0.623                         
  -78.9  80.7  197.8 18.0 114.5 114.91   9.293  0.624                         
  -77.9  80.6  197.6 18.0 114.5 114.70   9.670  0.628                         
  -76.9  80.5  197.4 17.9 114.4 114.50   9.965  0.631                         
  -75.9  80.5  197.3 17.9 114.4 114.31  10.137  0.632                         
  -74.9  80.4  197.1 17.9 114.4 114.11  10.385  0.635                         
  -73.9  80.3  196.9 17.9 114.3 113.92  10.526  0.636                         
  -72.9  80.3  196.7 17.9 114.3 113.72  11.322  0.644                         
  -71.9  80.2  196.6 17.9 114.2 113.54  11.625  0.647                         
  -70.9  80.1  196.4 17.9 114.2 113.35  12.106  0.652                         
  -69.9  80.1  196.2 17.9 114.2 113.17  11.951  0.651                         
  -68.9  80.0  196.1 17.9 114.1 112.99  12.470  0.656                         
  -67.9  79.9  195.9 17.8 114.1 112.81  12.385  0.655                         
  -66.9  79.9  195.7 17.8 114.1 112.63  12.655  0.658                         
  -65.9  79.8  195.6 17.8 114.0 112.46  13.725  0.668                         
  -64.9  79.7  195.4 17.8 114.0 112.28  13.850  0.670                         
  -63.9  79.7  195.3 17.8 114.0 112.12  14.166  0.673                         
  -62.9  79.6  195.1 17.8 113.9 111.95  14.215  0.673                         
  -61.9  79.5  195.0 17.8 113.9 111.78  14.439  0.675                         
  -60.9  79.4  194.8 17.8 113.9 111.62  14.792  0.679                         
  -59.9  79.4  194.7 17.8 113.8 111.46  15.600  0.687                         
  -58.9  79.3  194.5 17.8 113.8 111.31  15.211  0.683                         
  -57.9  79.2  194.4 17.8 113.7 111.15  14.652  0.678                         
  -56.9  79.2  194.3 17.7 113.7 111.00  15.446  0.686                         
  -55.9  79.1  194.1 17.7 113.7 110.85  16.663  0.698                         
  -54.9  79.0  194.0 17.7 113.6 110.70  16.506  0.696                         
  -53.9  79.0  193.8 17.7 113.6 110.56  17.353  0.705                         
  -52.9  78.9  193.7 17.7 113.6 110.42  17.497  0.706                         
  -51.9  78.8  193.6 17.7 113.5 110.28  18.334  0.714                         
  -50.9  78.7  193.5 17.7 113.5 110.14  18.732  0.718                         
  -49.9  78.7  193.3 17.7 113.5 110.01  19.490  0.726                         
  -48.9  78.6  193.2 17.7 113.4 109.87  19.535  0.726                         
  -47.9  78.5  193.1 17.7 113.4 109.74  20.456  0.736                         
  -46.9  78.5  192.9 17.7 113.3 109.62  20.374  0.735                         
  -45.9  78.4  192.8 17.7 113.3 109.49  21.590  0.747                         
  -44.9  78.3  192.7 17.6 113.3 109.37  21.474  0.746                         
  -43.9  78.2  192.6 17.6 113.2 109.25  22.862  0.760                         
  -42.9  78.2  192.5 17.6 113.2 109.13  22.926  0.760                         
  -41.9  78.1  192.3 17.6 113.2 109.02  23.241  0.763                         
  -40.9  78.0  192.2 17.6 113.1 108.91  24.499  0.776                         
  -39.9  78.0  192.1 17.6 113.1 108.80  24.793  0.779                         
  -38.9  77.9  192.0 17.6 113.1 108.69  25.023  0.781                         
  -37.9  77.8  191.9 17.6 113.0 108.58  25.346  0.785                         
  -36.9  77.8  191.8 17.6 113.0 108.48  24.068  0.772                         
  -35.9  77.7  191.7 17.6 112.9 108.38  25.278  0.784                         
  -34.9  77.6  191.6 17.6 112.9 108.28  25.163  0.783                         
  -33.9  77.5  191.5 17.6 112.9 108.19  26.107  0.792                         
  -32.9  77.5  191.3 17.6 112.8 108.09  25.779  0.789                         
  -31.9  77.4  191.2 17.5 112.8 108.00  25.855  0.790                         
  -30.9  77.3  191.1 17.5 112.8 107.92  25.695  0.788                         
  -29.9  77.3  191.0 17.5 112.7 107.83  26.805  0.799                         
  -28.9  77.2  190.9 17.5 112.7 107.75  27.064  0.802                         
  -27.9  77.1  190.8 17.5 112.6 107.67  26.461  0.796                         
  -26.9  77.0  190.7 17.5 112.6 107.59  26.603  0.797                         
  -25.9  77.0  190.6 17.5 112.6 107.51  28.779  0.819                         
  -24.9  76.9  190.5 17.5 112.5 107.44  29.953  0.831                         
  -23.9  76.8  190.4 17.5 112.5 107.37  30.147  0.833                         
  -22.9  76.8  190.3 17.5 112.5 107.30  30.299  0.834                         
  -21.9  76.7  190.2 17.5 112.4 107.23  30.136  0.832                         
  -20.9  76.6  190.2 17.5 112.4 107.17  30.515  0.836                         
  -19.9  76.5  190.1 17.5 112.3 107.11  31.044  0.842                         
  -18.9  76.5  190.0 17.5 112.3 107.05  33.102  0.862                         
  -17.9  76.4  189.9 17.5 112.3 107.00  32.943  0.861                         
  -16.9  76.3  189.8 17.5 112.2 106.94  31.882  0.850                         
  -15.9  76.3  189.7 17.5 112.2 106.89  33.455  0.866                         
  -14.9  76.2  189.6 17.4 112.2 106.84  32.722  0.858                         
  -13.9  76.1  189.5 17.4 112.1 106.80  33.275  0.864                         
  -12.9  76.0  189.4 17.4 112.1 106.75  34.095  0.872                         
  -11.9  76.0  189.4 17.4 112.0 106.71  34.021  0.871                         
  -10.9  75.9  189.3 17.4 112.0 106.67  33.652  0.868                         
   -9.9  75.8  189.2 17.4 112.0 106.64  32.292  0.854                         
   -8.9  75.7  189.1 17.4 111.9 106.60  34.753  0.879                         
   -7.9  75.7  189.0 17.4 111.9 106.57  33.467  0.866                         
   -6.9  75.6  188.9 17.4 111.9 106.54  35.691  0.888                         
   -5.9  75.5  188.9 17.4 111.8 106.52  32.838  0.859                         
   -4.9  75.5  188.8 17.4 111.8 106.49  34.029  0.871                         
   -3.9  75.4  188.7 17.4 111.7 106.47  33.536  0.866                         
   -2.9  75.3  188.6 17.4 111.7 106.45  35.587  0.887                         
   -1.9  75.2  188.5 17.4 111.7 106.44  33.534  0.866                         
   -0.9  75.2  188.5 17.4 111.6 106.42  36.127  0.892                         
    0.1  75.1  188.4 17.4 111.6 106.41  35.072  0.882                         
    1.1  75.0  188.3 17.4 111.6 106.40  36.512  0.896                         
    2.1  75.0  188.2 17.4 111.5 106.40  37.910  0.910                         
    3.1  74.9  188.2 17.4 111.5 106.39  38.346  0.915                         
    4.1  74.8  188.1 17.3 111.4 106.39  37.679  0.908                         
    5.1  74.7  188.0 17.3 111.4 106.39  38.908  0.920                         
    6.1  74.7  187.9 17.3 111.4 106.39  38.282  0.914                         
    7.1  74.6  187.9 17.3 111.3 106.40  37.929  0.910                         
    8.1  74.5  187.8 17.3 111.3 106.41  41.265  0.944                         
    9.1  74.4  187.7 17.3 111.2 106.42  43.383  0.965                         
   10.1  74.4  187.6 17.3 111.2 106.43  44.395  0.975                         
   11.1  74.3  187.6 17.3 111.2 106.45  44.965  0.981                         
   12.1  74.2  187.5 17.3 111.1 106.47  42.921  0.960                         
   13.1  74.2  187.4 17.3 111.1 106.49  44.012  0.971                         
   14.1  74.1  187.4 17.3 111.1 106.51  43.878  0.970                         
   15.1  74.0  187.3 17.3 111.0 106.54  43.106  0.962                         
   16.1  73.9  187.2 17.3 111.0 106.56  41.645  0.948                         
   17.1  73.9  187.2 17.3 110.9 106.59  42.842  0.959                         
   18.1  73.8  187.1 17.3 110.9 106.63  42.921  0.960                         
   19.1  73.7  187.0 17.3 110.9 106.66  43.707  0.968                         
   20.1  73.6  187.0 17.3 110.8 106.70  42.533  0.956                         
   21.1  73.6  186.9 17.3 110.8 106.74  42.885  0.960                         
   22.1  73.5  186.8 17.3 110.7 106.78  42.162  0.953                         
   23.1  73.4  186.8 17.3 110.7 106.83  43.651  0.968                         
   24.1  73.4  186.7 17.3 110.7 106.88  43.814  0.969                         
   25.1  73.3  186.7 17.3 110.6 106.93  44.093  0.972                         
   26.1  73.2  186.6 17.3 110.6 106.98  44.428  0.975                         
   27.1  73.1  186.5 17.3 110.6 107.03  41.597  0.947                         
   28.1  73.1  186.5 17.2 110.5 107.09  44.930  0.980                         
   29.1  73.0  186.4 17.2 110.5 107.15  44.675  0.978                         
   30.1  72.9  186.4 17.2 110.4 107.21  43.870  0.970                         
   31.1  72.8  186.3 17.2 110.4 107.28  44.695  0.978                         
   32.1  72.8  186.2 17.2 110.4 107.35  44.035  0.971                         
   33.1  72.7  186.2 17.2 110.3 107.42  42.094  0.952                         
   34.1  72.6  186.1 17.2 110.3 107.49  40.425  0.935                         
   35.1  72.6  186.1 17.2 110.2 107.56  42.257  0.954                         
   36.1  72.5  186.0 17.2 110.2 107.64  40.966  0.941                         
   37.1  72.4  185.9 17.2 110.2 107.72  44.180  0.973                         
   38.1  72.3  185.9 17.2 110.1 107.80  45.001  0.981                         
   39.1  72.3  185.8 17.2 110.1 107.89  44.778  0.979                         
   40.1  72.2  185.8 17.2 110.0 107.97  44.178  0.973                         
   41.1  72.1  185.7 17.2 110.0 108.06  42.984  0.961                         
   42.1  72.0  185.7 17.2 110.0 108.16  44.844  0.980                         
   43.1  72.0  185.6 17.2 109.9 108.25  43.803  0.969                         
   44.1  71.9  185.6 17.2 109.9 108.35  44.338  0.974                         
   45.1  71.8  185.5 17.2 109.9 108.45  41.074  0.942                         
   46.1  71.8  185.5 17.2 109.8 108.55  38.990  0.921                         
   47.1  71.7  185.4 17.2 109.8 108.65  39.304  0.924                         
   48.1  71.6  185.4 17.2 109.7 108.76  39.235  0.923                         
   49.1  71.5  185.3 17.2 109.7 108.87  40.011  0.931                         
   50.1  71.5  185.2 17.2 109.7 108.98  41.122  0.942                         
   51.1  71.4  185.2 17.2 109.6 109.10  44.128  0.972                         
   52.1  71.3  185.1 17.2 109.6 109.21  42.385  0.955                         
   53.1  71.2  185.1 17.2 109.5 109.33  43.117  0.962                         
   54.1  71.2  185.0 17.2 109.5 109.45  39.854  0.930                         
   55.1  71.1  185.0 17.2 109.5 109.58  40.473  0.936                         
