PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 606                                                 
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P051"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:58:20.27                        
START_TIME                    = 2001-11-25T02:29:57.00Z                       
STOP_TIME                     = 2001-11-25T02:39:20.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 564                                                 
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 051 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
   56.2  71.2   21.3 17.1 109.4 109.59  42.062  0.971                         
   57.2  71.2   21.3 17.1 109.4 109.72  42.675  0.977                         
   58.2  71.1   21.2 17.1 109.3 109.85  40.333  0.953                         
   59.2  71.0   21.2 17.1 109.3 109.98  40.263  0.953                         
   60.2  70.9   21.1 17.1 109.3 110.12  39.839  0.949                         
   61.2  70.9   21.1 17.1 109.2 110.26  39.676  0.947                         
   62.2  70.8   21.0 17.1 109.2 110.40  38.011  0.930                         
   63.2  70.7   21.0 17.1 109.1 110.54  35.134  0.902                         
   64.2  70.6   20.9 17.1 109.1 110.69  34.109  0.891                         
   65.2  70.6   20.9 17.1 109.1 110.83  31.951  0.870                         
   66.2  70.5   20.9 17.1 109.0 110.98  32.236  0.873                         
   67.2  70.4   20.8 17.1 109.0 111.14  32.356  0.874                         
   68.2  70.3   20.8 17.1 108.9 111.29  31.436  0.865                         
   69.2  70.3   20.7 17.1 108.9 111.45  29.430  0.844                         
   70.2  70.2   20.7 17.1 108.9 111.61  27.944  0.830                         
   71.2  70.1   20.6 17.1 108.8 111.77  27.210  0.822                         
   72.2  70.1   20.6 17.1 108.8 111.94  26.775  0.818                         
   73.2  70.0   20.5 17.1 108.7 112.10  26.788  0.818                         
   74.2  69.9   20.5 17.1 108.7 112.27  25.929  0.809                         
   75.2  69.8   20.4 17.1 108.7 112.45  26.278  0.813                         
   76.2  69.8   20.4 17.1 108.6 112.62  26.868  0.819                         
   77.2  69.7   20.4 17.1 108.6 112.80  26.352  0.814                         
   78.2  69.6   20.3 17.1 108.5 112.98  26.521  0.815                         
   79.2  69.5   20.3 17.1 108.5 113.16  27.698  0.827                         
   80.2  69.5   20.2 17.1 108.5 113.34  28.019  0.830                         
   81.2  69.4   20.2 17.1 108.4 113.53  27.592  0.826                         
   82.2  69.3   20.1 17.1 108.4 113.72  28.593  0.836                         
   83.2  69.3   20.1 17.1 108.3 113.91  29.936  0.850                         
   84.2  69.2   20.1 17.1 108.3 114.11  29.473  0.845                         
   85.2  69.1   20.0 17.1 108.3 114.30  29.914  0.849                         
   86.2  69.0   20.0 17.1 108.2 114.50  29.352  0.844                         
   87.2  69.0   19.9 17.1 108.2 114.70  29.495  0.845                         
   88.2  68.9   19.9 17.1 108.1 114.91  27.380  0.824                         
   89.2  68.8   19.9 17.1 108.1 115.11  25.116  0.801                         
   90.2  68.7   19.8 17.0 108.1 115.32  21.645  0.767                         
   91.2  68.7   19.8 17.0 108.0 115.53  19.149  0.742                         
   92.2  68.6   19.7 17.0 108.0 115.75  19.413  0.744                         
   93.2  68.5   19.7 17.0 107.9 115.96  18.330  0.733                         
   94.2  68.4   19.7 17.0 107.9 116.18  16.530  0.715                         
   95.2  68.4   19.6 17.0 107.9 116.40  14.926  0.699                         
   96.2  68.3   19.6 17.0 107.8 116.63  13.900  0.689                         
   97.2  68.2   19.5 17.0 107.8 116.85  11.955  0.670                         
   98.2  68.2   19.5 17.0 107.7 117.08  12.022  0.670                         
   99.2  68.1   19.5 17.0 107.7 117.31  11.840  0.669                         
  100.2  68.0   19.4 17.0 107.7 117.54  12.193  0.672                         
  101.2  67.9   19.4 17.0 107.6 117.78  12.082  0.671                         
  102.2  67.9   19.3 17.0 107.6 118.02  11.964  0.670                         
  103.2  67.8   19.3 17.0 107.5 118.26  11.598  0.666                         
  104.2  67.7   19.3 17.0 107.5 118.50  11.279  0.663                         
  105.2  67.6   19.2 17.0 107.4 118.75  10.746  0.658                         
  106.2  67.6   19.2 17.0 107.4 118.99   9.528  0.645                         
  107.2  67.5   19.2 17.0 107.4 119.24   8.595  0.636                         
  108.2  67.4   19.1 17.0 107.3 119.50   7.798  0.628                         
  109.2  67.4   19.1 17.0 107.3 119.75   6.710  0.617                         
  110.2  67.3   19.1 17.0 107.2 120.01   5.797  0.608                         
  111.2  67.2   19.0 17.0 107.2 120.27   5.668  0.607                         
  112.2  67.1   19.0 17.0 107.2 120.53   5.038  0.601                         
  113.2  67.1   18.9 17.0 107.1 120.79   4.855  0.599                         
  114.2  67.0   18.9 17.0 107.1 121.06   4.549  0.596                         
  115.2  66.9   18.9 17.0 107.0 121.33   4.763  0.598                         
  116.2  66.8   18.8 17.0 107.0 121.60   4.331  0.593                         
  117.2  66.8   18.8 17.0 107.0 121.88   4.608  0.596                         
  118.2  66.7   18.8 17.0 106.9 122.15   4.153  0.592                         
  119.2  66.6   18.7 17.0 106.9 122.43   4.413  0.594                         
  120.2  66.5   18.7 17.0 106.8 122.71   3.938  0.590                         
  121.2  66.5   18.7 17.0 106.8 123.00   3.798  0.588                         
  122.2  66.4   18.6 17.0 106.8 123.29   3.693  0.587                         
  123.2  66.3   18.6 17.0 106.7 123.57   3.368  0.584                         
  124.2  66.3   18.6 17.0 106.7 123.87   3.364  0.584                         
  125.2  66.2   18.5 17.0 106.6 124.16   3.277  0.583                         
  126.2  66.1   18.5 17.0 106.6 124.45   2.843  0.579                         
  127.2  66.0   18.5 17.0 106.6 124.75   2.984  0.580                         
  128.2  66.0   18.4 17.0 106.5 125.05   2.867  0.579                         
  129.2  65.9   18.4 17.0 106.5 125.36   2.797  0.578                         
  130.2  65.8   18.4 17.0 106.4 125.66   2.819  0.578                         
  131.2  65.7   18.3 17.0 106.4 125.97   2.437  0.575                         
  132.2  65.7   18.3 17.0 106.3 126.28   2.438  0.575                         
  133.2  65.6   18.3 17.0 106.3 126.59   2.155  0.572                         
  134.2  65.5   18.2 17.0 106.3 126.91   2.463  0.575                         
  135.2  65.5   18.2 17.0 106.2 127.23   2.169  0.572                         
  136.2  65.4   18.2 17.0 106.2 127.55   2.042  0.571                         
  137.2  65.3   18.2 16.9 106.1 127.87   1.882  0.569                         
  138.2  65.2   18.1 16.9 106.1 128.19   1.927  0.569                         
  139.2  65.2   18.1 16.9 106.1 128.52   1.558  0.566                         
  140.2  65.1   18.1 16.9 106.0 128.85   1.707  0.567                         
  141.2  65.0   18.0 16.9 106.0 129.18   1.833  0.568                         
  142.2  64.9   18.0 16.9 105.9 129.52   1.739  0.568                         
  143.2  64.9   18.0 16.9 105.9 129.85   1.424  0.564                         
  144.2  64.8   17.9 16.9 105.9 130.19   1.626  0.566                         
  145.2  64.7   17.9 16.9 105.8 130.54   1.888  0.569                         
  146.2  64.7   17.9 16.9 105.8 130.88   1.250  0.563                         
  147.2  64.6   17.8 16.9 105.7 131.23   1.356  0.564                         
  148.2  64.5   17.8 16.9 105.7 131.57   1.218  0.562                         
  149.2  64.4   17.8 16.9 105.7 131.93   1.219  0.562                         
  150.2  64.4   17.8 16.9 105.6 132.28   0.897  0.559                         
  151.2  64.3   17.7 16.9 105.6 132.63   0.949  0.560                         
  152.2  64.2   17.7 16.9 105.5 132.99   0.677  0.557                         
  153.2  64.1   17.7 16.9 105.5 133.35   0.844  0.559                         
  154.2  64.1   17.6 16.9 105.4 133.72   0.816  0.558                         
  155.2  64.0   17.6 16.9 105.4 134.08   0.753  0.558                         
  156.2  63.9   17.6 16.9 105.4 134.45   0.672  0.557                         
  157.2  63.8   17.6 16.9 105.3 134.82   1.071  0.561                         
  158.2  63.8   17.5 16.9 105.3 135.19   0.375  0.554                         
  159.2  63.7   17.5 16.9 105.2 135.57   0.771  0.558                         
  160.2  63.6   17.5 16.9 105.2 135.95   0.555  0.556                         
  161.2  63.6   17.4 16.9 105.2 136.33   0.773  0.558                         
  162.2  63.5   17.4 16.9 105.1 136.71   0.697  0.557                         
  163.2  63.4   17.4 16.9 105.1 137.09   0.452  0.555                         
  164.2  63.3   17.4 16.9 105.0 137.48   0.613  0.556                         
  165.2  63.3   17.3 16.9 105.0 137.87   0.594  0.556                         
  166.2  63.2   17.3 16.9 105.0 138.26   0.419  0.554                         
  167.2  63.1   17.3 16.9 104.9 138.65   0.508  0.555                         
  168.2  63.0   17.3 16.9 104.9 139.05   0.202  0.552                         
  169.2  63.0   17.2 16.9 104.8 139.45   0.602  0.556                         
  170.2  62.9   17.2 16.9 104.8 139.85   0.683  0.557                         
  171.2  62.8   17.2 16.9 104.7 140.25   0.582  0.556                         
  172.2  62.8   17.1 16.9 104.7 140.66   0.608  0.556                         
  173.2  62.7   17.1 16.9 104.7 141.07   0.772  0.558                         
  174.2  62.6   17.1 16.9 104.6 141.48   0.759  0.558                         
  175.2  62.5   17.1 16.9 104.6 141.89   0.705  0.557                         
  176.2  62.5   17.0 16.9 104.5 142.31   0.467  0.555                         
  177.2  62.4   17.0 16.9 104.5 142.72   0.635  0.557                         
  178.2  62.3   17.0 16.9 104.5 143.14   0.499  0.555                         
  179.2  62.3   17.0 16.9 104.4 143.57   0.608  0.556                         
  180.2  62.2   16.9 16.9 104.4 143.99   0.347  0.554                         
  181.2  62.1   16.9 16.9 104.3 144.42   0.385  0.554                         
  182.2  62.0   16.9 16.9 104.3 144.85   0.386  0.554                         
  183.2  62.0   16.9 16.9 104.3 145.28   0.383  0.554                         
  184.2  61.9   16.8 16.9 104.2 145.71   0.639  0.557                         
  185.2  61.8   16.8 16.9 104.2 146.15   0.288  0.553                         
  186.2  61.7   16.8 16.9 104.1 146.59   0.361  0.554                         
  187.2  61.7   16.8 16.9 104.1 147.03   0.422  0.554                         
  188.2  61.6   16.7 16.9 104.0 147.47   0.403  0.554                         
  189.2  61.5   16.7 16.9 104.0 147.92   0.207  0.552                         
  190.2  61.5   16.7 16.9 104.0 148.37   0.263  0.553                         
  191.2  61.4   16.7 16.9 103.9 148.82   0.316  0.553                         
  192.2  61.3   16.6 16.9 103.9 149.27   0.230  0.552                         
  193.2  61.2   16.6 16.9 103.8 149.73   0.231  0.552                         
  194.2  61.2   16.6 16.9 103.8 150.18   0.268  0.553                         
  195.2  61.1   16.6 16.9 103.8 150.64   0.225  0.552                         
  196.2  61.0   16.5 16.9 103.7 151.10   0.174  0.552                         
  197.2  60.9   16.5 16.9 103.7 151.57   0.254  0.553                         
  198.2  60.9   16.5 16.9 103.6 152.04   0.221  0.552                         
  199.2  60.8   16.5 16.9 103.6 152.51   0.005  0.550                         
  200.2  60.7   16.4 16.9 103.5 152.98   0.273  0.553                         
  201.2  60.7   16.4 16.9 103.5 153.45  -0.028  0.550                         
  202.2  60.6   16.4 16.9 103.5 153.93   0.185  0.552                         
  203.2  60.5   16.4 16.8 103.4 154.41  -0.139  0.552                         
  204.2  60.4   16.4 16.8 103.4 154.89   0.265  0.553                         
  205.2  60.4   16.3 16.8 103.3 155.37   0.021  0.550                         
  206.2  60.3   16.3 16.8 103.3 155.86   0.067  0.551                         
  207.2  60.2   16.3 16.8 103.3 156.34   0.019  0.550                         
  208.2  60.2   16.3 16.8 103.2 156.83  -0.070  0.551                         
  209.2  60.1   16.2 16.8 103.2 157.33   0.261  0.553                         
  210.2  60.0   16.2 16.8 103.1 157.82   0.032  0.550                         
  211.2  59.9   16.2 16.8 103.1 158.32   0.141  0.552                         
  212.2  59.9   16.2 16.8 103.0 158.82  -0.281  0.553                         
  213.2  59.8   16.2 16.8 103.0 159.32   0.237  0.553                         
  214.2  59.7   16.1 16.8 103.0 159.82  -0.089  0.551                         
  215.2  59.7   16.1 16.8 102.9 160.33   0.209  0.552                         
  216.2  59.6   16.1 16.8 102.9 160.84  -0.222  0.552                         
  217.2  59.5   16.1 16.8 102.8 161.35   0.085  0.551                         
  218.2  59.4   16.0 16.8 102.8 161.86  -0.020  0.550                         
  219.2  59.4   16.0 16.8 102.8 162.38   0.197  0.552                         
  220.2  59.3   16.0 16.8 102.7 162.90  -0.098  0.551                         
  221.2  59.2   16.0 16.8 102.7 163.42   0.395  0.554                         
  222.2  59.1   16.0 16.8 102.6 163.94  -0.016  0.550                         
  223.2  59.1   15.9 16.8 102.6 164.46   0.167  0.552                         
  224.2  59.0   15.9 16.8 102.6 164.99  -0.130  0.551                         
  225.2  58.9   15.9 16.8 102.5 165.52   0.087  0.551                         
  226.2  58.9   15.9 16.8 102.5 166.05   0.031  0.550                         
  227.2  58.8   15.8 16.8 102.4 166.58   0.037  0.551                         
  228.2  58.7   15.8 16.8 102.4 167.12  -0.055  0.551                         
  229.2  58.6   15.8 16.8 102.3 167.66  -0.073  0.551                         
  230.2  58.6   15.8 16.8 102.3 168.20   0.218  0.552                         
  231.2  58.5   15.8 16.8 102.3 168.74   0.006  0.550                         
  232.2  58.4   15.7 16.8 102.2 169.29   0.134  0.551                         
  233.2  58.4   15.7 16.8 102.2 169.84  -0.286  0.553                         
  234.2  58.3   15.7 16.8 102.1 170.39   0.138  0.552                         
  235.2  58.2   15.7 16.8 102.1 170.94  -0.154  0.552                         
  236.2  58.1   15.7 16.8 102.1 171.49   0.245  0.553                         
  237.2  58.1   15.6 16.8 102.0 172.05  -0.009  0.550                         
  238.2  58.0   15.6 16.8 102.0 172.61   0.100  0.551                         
  239.2  57.9   15.6 16.8 101.9 173.17   0.060  0.551                         
  240.2  57.9   15.6 16.8 101.9 173.73  -0.030  0.550                         
  241.2  57.8   15.6 16.8 101.8 174.30   0.112  0.551                         
  242.2  57.7   15.5 16.8 101.8 174.87  -0.057  0.551                         
  243.2  57.6   15.5 16.8 101.8 175.44   0.273  0.553                         
  244.2  57.6   15.5 16.8 101.7 176.01  -0.066  0.551                         
  245.2  57.5   15.5 16.8 101.7 176.59   0.093  0.551                         
  246.2  57.4   15.5 16.8 101.6 177.16   0.128  0.551                         
  247.2  57.4   15.4 16.8 101.6 177.74   0.138  0.552                         
  248.2  57.3   15.4 16.8 101.6 178.32  -0.191  0.552                         
  249.2  57.2   15.4 16.8 101.5 178.91   0.177  0.552                         
  250.2  57.1   15.4 16.8 101.5 179.50   0.005  0.550                         
  251.2  57.1   15.4 16.8 101.4 180.08   0.178  0.552                         
  252.2  57.0   15.3 16.8 101.4 180.67  -0.151  0.552                         
  253.2  56.9   15.3 16.8 101.3 181.27   0.026  0.550                         
  254.2  56.9   15.3 16.8 101.3 181.86  -0.121  0.551                         
  255.2  56.8   15.3 16.8 101.3 182.46  -0.072  0.551                         
  256.2  56.7   15.3 16.8 101.2 183.06   0.032  0.550                         
  257.2  56.6   15.2 16.8 101.2 183.66   0.220  0.552                         
  258.2  56.6   15.2 16.8 101.1 184.27  -0.036  0.551                         
  259.2  56.5   15.2 16.8 101.1 184.87   0.020  0.550                         
  260.2  56.4   15.2 16.8 101.1 185.48  -0.142  0.552                         
  261.2  56.4   15.2 16.8 101.0 186.09   0.166  0.552                         
  262.2  56.3   15.1 16.8 101.0 186.71  -0.249  0.553                         
  263.2  56.2   15.1 16.8 100.9 187.32   0.167  0.552                         
  264.2  56.1   15.1 16.8 100.9 187.94  -0.041  0.551                         
  265.2  56.1   15.1 16.8 100.8 188.56  -0.063  0.551                         
  266.2  56.0   15.1 16.8 100.8 189.18  -0.242  0.553                         
  267.2  55.9   15.0 16.8 100.8 189.81   0.102  0.551                         
  268.2  55.9   15.0 16.8 100.7 190.43  -0.067  0.551                         
  269.2  55.8   15.0 16.8 100.7 191.06   0.069  0.551                         
  270.2  55.7   15.0 16.8 100.6 191.69   0.188  0.552                         
  271.2  55.7   15.0 16.8 100.6 192.33  -0.153  0.552                         
  272.2  55.6   15.0 16.8 100.6 192.96   0.077  0.551                         
  273.2  55.5   14.9 16.8 100.5 193.60  -0.054  0.551                         
  274.2  55.4   14.9 16.8 100.5 194.24  -0.101  0.551                         
  275.2  55.4   14.9 16.8 100.4 194.88  -0.018  0.550                         
  276.2  55.3   14.9 16.8 100.4 195.53  -0.181  0.552                         
