PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 618                                                 
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P052"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:58:20.63                        
START_TIME                    = 2001-11-25T13:34:02.00Z                       
STOP_TIME                     = 2001-11-25T13:43:37.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 576                                                 
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 052 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
   46.8  72.1 -139.9 17.2 109.8 108.58  27.578  0.496                         
   47.8  72.0 -140.0 17.2 109.7 108.69  27.956  0.500                         
   48.8  71.9 -140.0 17.1 109.7 108.80  28.447  0.505                         
   49.8  71.9 -140.1 17.1 109.6 108.91  27.977  0.500                         
   50.8  71.8 -140.1 17.1 109.6 109.02  27.674  0.497                         
   51.8  71.7 -140.2 17.1 109.6 109.13  27.773  0.498                         
   52.8  71.6 -140.2 17.1 109.5 109.25  27.581  0.496                         
   53.8  71.6 -140.3 17.1 109.5 109.37  26.743  0.487                         
   54.8  71.5 -140.3 17.1 109.4 109.49  27.120  0.491                         
   55.8  71.4 -140.4 17.1 109.4 109.62  27.183  0.492                         
   56.8  71.4 -140.4 17.1 109.4 109.75  26.759  0.488                         
   57.8  71.3 -140.5 17.1 109.3 109.88  26.396  0.484                         
   58.8  71.2 -140.5 17.1 109.3 110.01  26.835  0.488                         
   59.8  71.1 -140.6 17.1 109.2 110.14  26.652  0.487                         
   60.8  71.1 -140.6 17.1 109.2 110.28  26.393  0.484                         
   61.8  71.0 -140.7 17.1 109.2 110.42  26.289  0.483                         
   62.8  70.9 -140.7 17.1 109.1 110.56  25.788  0.478                         
   63.8  70.8 -140.8 17.1 109.1 110.71  26.001  0.480                         
   64.8  70.8 -140.8 17.1 109.0 110.85  26.441  0.484                         
   65.8  70.7 -140.9 17.1 109.0 111.00  26.261  0.483                         
   66.8  70.6 -140.9 17.1 109.0 111.15  26.318  0.483                         
   67.8  70.5 -141.0 17.1 108.9 111.31  25.623  0.476                         
   68.8  70.5 -141.0 17.1 108.9 111.46  24.913  0.469                         
   69.8  70.4 -141.1 17.1 108.8 111.62  25.001  0.470                         
   70.8  70.3 -141.1 17.1 108.8 111.78  25.222  0.472                         
   71.8  70.3 -141.2 17.1 108.8 111.95  25.597  0.476                         
   72.8  70.2 -141.2 17.1 108.7 112.11  25.273  0.473                         
   73.8  70.1 -141.2 17.1 108.7 112.28  25.268  0.473                         
   74.8  70.0 -141.3 17.1 108.6 112.45  24.430  0.464                         
   75.8  70.0 -141.3 17.1 108.6 112.63  24.334  0.463                         
   76.8  69.9 -141.4 17.1 108.6 112.80  24.191  0.462                         
   77.8  69.8 -141.4 17.1 108.5 112.98  24.030  0.460                         
   78.8  69.7 -141.5 17.1 108.5 113.16  23.639  0.456                         
   79.8  69.7 -141.5 17.1 108.4 113.35  22.758  0.448                         
   80.8  69.6 -141.6 17.1 108.4 113.53  22.586  0.446                         
   81.8  69.5 -141.6 17.1 108.4 113.72  22.364  0.444                         
   82.8  69.5 -141.6 17.0 108.3 113.91  22.007  0.440                         
   83.8  69.4 -141.7 17.0 108.3 114.10  21.726  0.437                         
   84.8  69.3 -141.7 17.0 108.2 114.30  21.289  0.433                         
   85.8  69.2 -141.8 17.0 108.2 114.50  20.515  0.425                         
   86.8  69.2 -141.8 17.0 108.2 114.70  20.177  0.422                         
   87.8  69.1 -141.9 17.0 108.1 114.90  19.727  0.417                         
   88.8  69.0 -141.9 17.0 108.1 115.10  19.093  0.411                         
   89.8  68.9 -141.9 17.0 108.0 115.31  18.943  0.409                         
   90.8  68.9 -142.0 17.0 108.0 115.52  18.263  0.403                         
   91.8  68.8 -142.0 17.0 108.0 115.73  17.460  0.395                         
   92.8  68.7 -142.1 17.0 107.9 115.95  16.345  0.383                         
   93.8  68.6 -142.1 17.0 107.9 116.17  14.439  0.364                         
   94.8  68.6 -142.1 17.0 107.8 116.39  13.557  0.356                         
   95.8  68.5 -142.2 17.0 107.8 116.61  13.736  0.357                         
   96.8  68.4 -142.2 17.0 107.7 116.83  13.493  0.355                         
   97.8  68.4 -142.3 17.0 107.7 117.06  12.975  0.350                         
   98.8  68.3 -142.3 17.0 107.7 117.29  12.998  0.350                         
   99.8  68.2 -142.3 17.0 107.6 117.52  12.606  0.346                         
  100.8  68.1 -142.4 17.0 107.6 117.75  12.353  0.344                         
  101.8  68.1 -142.4 17.0 107.5 117.99  11.775  0.338                         
  102.8  68.0 -142.4 17.0 107.5 118.23  10.987  0.330                         
  103.8  67.9 -142.5 17.0 107.5 118.47  10.921  0.329                         
  104.8  67.8 -142.5 17.0 107.4 118.72  10.867  0.329                         
  105.8  67.8 -142.6 17.0 107.4 118.96  10.479  0.325                         
  106.8  67.7 -142.6 17.0 107.3 119.21  10.506  0.325                         
  107.8  67.6 -142.6 17.0 107.3 119.46  10.538  0.325                         
  108.8  67.6 -142.7 17.0 107.3 119.71  10.618  0.326                         
  109.8  67.5 -142.7 17.0 107.2 119.97  10.018  0.320                         
  110.8  67.4 -142.7 17.0 107.2 120.23   9.051  0.311                         
  111.8  67.3 -142.8 17.0 107.1 120.49   8.598  0.306                         
  112.8  67.3 -142.8 17.0 107.1 120.75   8.389  0.304                         
  113.8  67.2 -142.8 17.0 107.1 121.02   8.177  0.302                         
  114.8  67.1 -142.9 17.0 107.0 121.29   7.857  0.299                         
  115.8  67.0 -142.9 17.0 107.0 121.56   7.269  0.293                         
  116.8  67.0 -143.0 17.0 106.9 121.83   6.848  0.289                         
  117.8  66.9 -143.0 17.0 106.9 122.10   6.849  0.289                         
  118.8  66.8 -143.0 17.0 106.9 122.38   6.558  0.286                         
  119.8  66.7 -143.1 17.0 106.8 122.66   5.931  0.279                         
  120.8  66.7 -143.1 17.0 106.8 122.94   5.709  0.277                         
  121.8  66.6 -143.1 17.0 106.7 123.23   5.297  0.273                         
  122.8  66.5 -143.2 17.0 106.7 123.52   4.380  0.264                         
  123.8  66.5 -143.2 17.0 106.6 123.81   3.770  0.258                         
  124.8  66.4 -143.2 17.0 106.6 124.10   3.553  0.256                         
  125.8  66.3 -143.3 17.0 106.6 124.39   3.335  0.253                         
  126.8  66.2 -143.3 17.0 106.5 124.69   3.090  0.251                         
  127.8  66.2 -143.3 16.9 106.5 124.99   3.040  0.250                         
  128.8  66.1 -143.4 16.9 106.4 125.29   3.265  0.253                         
  129.8  66.0 -143.4 16.9 106.4 125.59   3.404  0.254                         
  130.8  65.9 -143.4 16.9 106.4 125.90   3.342  0.253                         
  131.8  65.9 -143.5 16.9 106.3 126.21   2.904  0.249                         
  132.8  65.8 -143.5 16.9 106.3 126.52   2.447  0.245                         
  133.8  65.7 -143.5 16.9 106.2 126.83   1.842  0.238                         
  134.8  65.7 -143.5 16.9 106.2 127.15   1.521  0.235                         
  135.8  65.6 -143.6 16.9 106.2 127.47   1.473  0.235                         
  136.8  65.5 -143.6 16.9 106.1 127.79   1.458  0.235                         
  137.8  65.4 -143.6 16.9 106.1 128.11   1.356  0.234                         
  138.8  65.4 -143.7 16.9 106.0 128.44   1.508  0.235                         
  139.8  65.3 -143.7 16.9 106.0 128.77   1.469  0.235                         
  140.8  65.2 -143.7 16.9 105.9 129.10   1.306  0.233                         
  141.8  65.1 -143.8 16.9 105.9 129.43   1.480  0.235                         
  142.8  65.1 -143.8 16.9 105.9 129.76   1.381  0.234                         
  143.8  65.0 -143.8 16.9 105.8 130.10   1.151  0.232                         
  144.8  64.9 -143.9 16.9 105.8 130.44   1.120  0.231                         
  145.8  64.9 -143.9 16.9 105.7 130.78   1.341  0.233                         
  146.8  64.8 -143.9 16.9 105.7 131.13   1.063  0.231                         
  147.8  64.7 -143.9 16.9 105.7 131.47   0.864  0.229                         
  148.8  64.6 -144.0 16.9 105.6 131.82   1.020  0.230                         
  149.8  64.6 -144.0 16.9 105.6 132.18   0.984  0.230                         
  150.8  64.5 -144.0 16.9 105.5 132.53   0.956  0.230                         
  151.8  64.4 -144.1 16.9 105.5 132.89   0.913  0.229                         
  152.8  64.3 -144.1 16.9 105.5 133.25   0.744  0.227                         
  153.8  64.3 -144.1 16.9 105.4 133.61   0.742  0.227                         
  154.8  64.2 -144.2 16.9 105.4 133.97   0.874  0.229                         
  155.8  64.1 -144.2 16.9 105.3 134.34   0.938  0.229                         
  156.8  64.1 -144.2 16.9 105.3 134.70   0.715  0.227                         
  157.8  64.0 -144.2 16.9 105.2 135.08   0.607  0.226                         
  158.8  63.9 -144.3 16.9 105.2 135.45   0.782  0.228                         
  159.8  63.8 -144.3 16.9 105.2 135.82   0.738  0.227                         
  160.8  63.8 -144.3 16.9 105.1 136.20   0.682  0.227                         
  161.8  63.7 -144.4 16.9 105.1 136.58   0.652  0.227                         
  162.8  63.6 -144.4 16.9 105.0 136.96   0.513  0.225                         
  163.8  63.5 -144.4 16.9 105.0 137.35   0.617  0.226                         
  164.8  63.5 -144.4 16.9 105.0 137.74   0.711  0.227                         
  165.8  63.4 -144.5 16.9 104.9 138.13   0.643  0.226                         
  166.8  63.3 -144.5 16.9 104.9 138.52   0.589  0.226                         
  167.8  63.3 -144.5 16.9 104.8 138.91   0.441  0.224                         
  168.8  63.2 -144.5 16.9 104.8 139.31   0.491  0.225                         
  169.8  63.1 -144.6 16.9 104.8 139.71   0.596  0.226                         
  170.8  63.0 -144.6 16.9 104.7 140.11   0.538  0.225                         
  171.8  63.0 -144.6 16.9 104.7 140.51   0.427  0.224                         
  172.8  62.9 -144.6 16.9 104.6 140.92   0.514  0.225                         
  173.8  62.8 -144.7 16.9 104.6 141.33   0.343  0.223                         
  174.8  62.7 -144.7 16.9 104.5 141.74   0.363  0.224                         
  175.8  62.7 -144.7 16.9 104.5 142.15   0.326  0.223                         
  176.8  62.6 -144.8 16.9 104.5 142.57   0.274  0.223                         
  177.8  62.5 -144.8 16.9 104.4 142.99   0.282  0.223                         
  178.8  62.5 -144.8 16.9 104.4 143.41   0.430  0.224                         
  179.8  62.4 -144.8 16.9 104.3 143.83   0.210  0.222                         
  180.8  62.3 -144.9 16.9 104.3 144.25   0.073  0.221                         
  181.8  62.2 -144.9 16.9 104.3 144.68   0.330  0.223                         
  182.8  62.2 -144.9 16.9 104.2 145.11   0.292  0.223                         
  183.8  62.1 -144.9 16.9 104.2 145.54   0.397  0.224                         
  184.8  62.0 -145.0 16.9 104.1 145.98   0.244  0.222                         
  185.8  61.9 -145.0 16.9 104.1 146.41   0.206  0.222                         
  186.8  61.9 -145.0 16.9 104.0 146.85   0.092  0.221                         
  187.8  61.8 -145.0 16.9 104.0 147.29   0.095  0.221                         
  188.8  61.7 -145.1 16.9 104.0 147.74   0.198  0.222                         
  189.8  61.7 -145.1 16.8 103.9 148.18   0.147  0.222                         
  190.8  61.6 -145.1 16.8 103.9 148.63   0.157  0.222                         
  191.8  61.5 -145.1 16.8 103.8 149.08   0.065  0.221                         
  192.8  61.4 -145.2 16.8 103.8 149.54   0.108  0.221                         
  193.8  61.4 -145.2 16.8 103.8 149.99   0.001  0.220                         
  194.8  61.3 -145.2 16.8 103.7 150.45   0.026  0.220                         
  195.8  61.2 -145.2 16.8 103.7 150.91   0.023  0.220                         
  196.8  61.2 -145.3 16.8 103.6 151.37   0.178  0.222                         
  197.8  61.1 -145.3 16.8 103.6 151.84  -0.104  0.221                         
  198.8  61.0 -145.3 16.8 103.5 152.30  -0.010  0.220                         
  199.8  60.9 -145.3 16.8 103.5 152.77   0.067  0.221                         
  200.8  60.9 -145.4 16.8 103.5 153.24   0.212  0.222                         
  201.8  60.8 -145.4 16.8 103.4 153.72   0.153  0.222                         
  202.8  60.7 -145.4 16.8 103.4 154.20   0.222  0.222                         
  203.8  60.6 -145.4 16.8 103.3 154.67   0.031  0.220                         
  204.8  60.6 -145.4 16.8 103.3 155.15  -0.026  0.220                         
  205.8  60.5 -145.5 16.8 103.3 155.64   0.138  0.221                         
  206.8  60.4 -145.5 16.8 103.2 156.12   0.075  0.221                         
  207.8  60.4 -145.5 16.8 103.2 156.61   0.022  0.220                         
  208.8  60.3 -145.5 16.8 103.1 157.10   0.051  0.221                         
  209.8  60.2 -145.6 16.8 103.1 157.59   0.093  0.221                         
  210.8  60.1 -145.6 16.8 103.0 158.09   0.092  0.221                         
  211.8  60.1 -145.6 16.8 103.0 158.59   0.138  0.221                         
  212.8  60.0 -145.6 16.8 103.0 159.09  -0.022  0.220                         
  213.8  59.9 -145.6 16.8 102.9 159.59  -0.090  0.221                         
  214.8  59.9 -145.7 16.8 102.9 160.09  -0.016  0.220                         
  215.8  59.8 -145.7 16.8 102.8 160.60   0.090  0.221                         
  216.8  59.7 -145.7 16.8 102.8 161.11   0.037  0.220                         
  217.8  59.6 -145.7 16.8 102.8 161.62   0.143  0.221                         
  218.8  59.6 -145.8 16.8 102.7 162.13   0.178  0.222                         
  219.8  59.5 -145.8 16.8 102.7 162.65   0.156  0.222                         
  220.8  59.4 -145.8 16.8 102.6 163.16  -0.061  0.221                         
  221.8  59.4 -145.8 16.8 102.6 163.68  -0.081  0.221                         
  222.8  59.3 -145.8 16.8 102.5 164.21   0.016  0.220                         
  223.8  59.2 -145.9 16.8 102.5 164.73  -0.050  0.221                         
  224.8  59.1 -145.9 16.8 102.5 165.26   0.027  0.220                         
  225.8  59.1 -145.9 16.8 102.4 165.79  -0.064  0.221                         
  226.8  59.0 -145.9 16.8 102.4 166.32  -0.010  0.220                         
  227.8  58.9 -146.0 16.8 102.3 166.85   0.132  0.221                         
  228.8  58.8 -146.0 16.8 102.3 167.39   0.086  0.221                         
  229.8  58.8 -146.0 16.8 102.3 167.93  -0.115  0.221                         
  230.8  58.7 -146.0 16.8 102.2 168.47   0.044  0.220                         
  231.8  58.6 -146.0 16.8 102.2 169.01  -0.048  0.221                         
  232.8  58.6 -146.1 16.8 102.1 169.55   0.057  0.221                         
  233.8  58.5 -146.1 16.8 102.1 170.10   0.063  0.221                         
  234.8  58.4 -146.1 16.8 102.0 170.65  -0.062  0.221                         
  235.8  58.3 -146.1 16.8 102.0 171.20  -0.123  0.221                         
  236.8  58.3 -146.1 16.8 102.0 171.76  -0.007  0.220                         
  237.8  58.2 -146.2 16.8 101.9 172.32   0.038  0.220                         
  238.8  58.1 -146.2 16.8 101.9 172.87   0.017  0.220                         
  239.8  58.1 -146.2 16.8 101.8 173.44  -0.061  0.221                         
  240.8  58.0 -146.2 16.8 101.8 174.00  -0.003  0.220                         
  241.8  57.9 -146.2 16.8 101.8 174.56   0.043  0.220                         
  242.8  57.8 -146.3 16.8 101.7 175.13  -0.002  0.220                         
  243.8  57.8 -146.3 16.8 101.7 175.70   0.012  0.220                         
  244.8  57.7 -146.3 16.8 101.6 176.27   0.019  0.220                         
  245.8  57.6 -146.3 16.8 101.6 176.85  -0.048  0.221                         
  246.8  57.6 -146.3 16.8 101.5 177.43   0.039  0.220                         
  247.8  57.5 -146.4 16.8 101.5 178.01   0.007  0.220                         
  248.8  57.4 -146.4 16.8 101.5 178.59  -0.001  0.220                         
  249.8  57.3 -146.4 16.8 101.4 179.17   0.022  0.220                         
  250.8  57.3 -146.4 16.8 101.4 179.76   0.090  0.221                         
  251.8  57.2 -146.4 16.8 101.3 180.34   0.036  0.220                         
  252.8  57.1 -146.5 16.8 101.3 180.93   0.009  0.220                         
  253.8  57.1 -146.5 16.8 101.3 181.53   0.193  0.222                         
  254.8  57.0 -146.5 16.8 101.2 182.12   0.021  0.220                         
  255.8  56.9 -146.5 16.8 101.2 182.72  -0.231  0.222                         
  256.8  56.9 -146.5 16.8 101.1 183.32   0.262  0.223                         
  257.8  56.8 -146.6 16.8 101.1 183.92  -0.113  0.221                         
  258.8  56.7 -146.6 16.8 101.0 184.52   0.048  0.221                         
  259.8  56.6 -146.6 16.8 101.0 185.13  -0.160  0.222                         
  260.8  56.6 -146.6 16.8 101.0 185.74  -0.002  0.220                         
  261.8  56.5 -146.6 16.8 100.9 186.35   0.015  0.220                         
  262.8  56.4 -146.7 16.8 100.9 186.96  -0.105  0.221                         
  263.8  56.4 -146.7 16.8 100.8 187.58   0.215  0.222                         
  264.8  56.3 -146.7 16.8 100.8 188.19   0.155  0.222                         
  265.8  56.2 -146.7 16.8 100.8 188.81   0.133  0.221                         
  266.8  56.1 -146.7 16.8 100.7 189.44   0.088  0.221                         
  267.8  56.1 -146.8 16.8 100.7 190.06  -0.206  0.222                         
  268.8  56.0 -146.8 16.8 100.6 190.69   0.049  0.221                         
  269.8  55.9 -146.8 16.8 100.6 191.31  -0.008  0.220                         
  270.8  55.9 -146.8 16.8 100.5 191.95   0.065  0.221                         
  271.8  55.8 -146.8 16.8 100.5 192.58   0.007  0.220                         
  272.8  55.7 -146.8 16.8 100.5 193.21   0.148  0.222                         
  273.8  55.6 -146.9 16.8 100.4 193.85  -0.024  0.220                         
  274.8  55.6 -146.9 16.8 100.4 194.49   0.045  0.220                         
  275.8  55.5 -146.9 16.8 100.3 195.13   0.011  0.220                         
  276.8  55.4 -146.9 16.8 100.3 195.78   0.127  0.221                         
  277.8  55.4 -146.9 16.7 100.3 196.42  -0.056  0.221                         
  278.8  55.3 -147.0 16.7 100.2 197.07  -0.028  0.220                         
  279.8  55.2 -147.0 16.7 100.2 197.72  -0.244  0.222                         
  280.8  55.1 -147.0 16.7 100.1 198.37   0.156  0.222                         
  281.8  55.1 -147.0 16.7 100.1 199.03   0.009  0.220                         
  282.8  55.0 -147.0 16.7 100.0 199.68   0.119  0.221                         
  283.8  54.9 -147.0 16.7 100.0 200.34   0.062  0.221                         
  284.8  54.9 -147.1 16.7 100.0 201.01  -0.038  0.220                         
  285.8  54.8 -147.1 16.7  99.9 201.67  -0.085  0.221                         
  286.8  54.7 -147.1 16.7  99.9 202.34   0.052  0.221                         
  287.8  54.7 -147.1 16.7  99.8 203.00  -0.073  0.221                         
