PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 580                                                 
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P018"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:58:08.44                        
START_TIME                    = 2001-11-06T01:21:19.00Z                       
STOP_TIME                     = 2001-11-06T01:30:16.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 538                                                 
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 018 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
   44.2  66.6 -138.4 17.8 111.7 112.85  20.581  0.738                         
   45.2  66.5 -138.4 17.8 111.6 112.95  20.319  0.736                         
   46.2  66.5 -138.4 17.8 111.6 113.06  19.886  0.731                         
   47.2  66.4 -138.5 17.8 111.6 113.17  20.545  0.738                         
   48.2  66.3 -138.5 17.8 111.5 113.29  21.595  0.748                         
   49.2  66.2 -138.5 17.8 111.5 113.40  21.458  0.747                         
   50.2  66.2 -138.6 17.8 111.5 113.52  22.044  0.753                         
   51.2  66.1 -138.6 17.8 111.5 113.65  23.283  0.765                         
   52.2  66.0 -138.6 17.8 111.4 113.77  22.982  0.762                         
   53.2  65.9 -138.7 17.8 111.4 113.90  22.014  0.753                         
   54.2  65.9 -138.7 17.8 111.4 114.03  22.892  0.761                         
   55.2  65.8 -138.7 17.8 111.3 114.16  21.712  0.750                         
   56.2  65.7 -138.8 17.8 111.3 114.30  21.254  0.745                         
   57.2  65.6 -138.8 17.8 111.3 114.44  22.657  0.759                         
   58.2  65.6 -138.8 17.8 111.2 114.58  23.009  0.762                         
   59.2  65.5 -138.8 17.8 111.2 114.72  24.598  0.778                         
   60.2  65.4 -138.9 17.8 111.2 114.87  22.487  0.757                         
   61.2  65.3 -138.9 17.8 111.2 115.02  20.701  0.739                         
   62.2  65.3 -138.9 17.8 111.1 115.17  18.878  0.721                         
   63.2  65.2 -139.0 17.8 111.1 115.33  17.528  0.708                         
   64.2  65.1 -139.0 17.7 111.1 115.48  16.654  0.699                         
   65.2  65.0 -139.0 17.7 111.0 115.65  15.867  0.691                         
   66.2  65.0 -139.1 17.7 111.0 115.81  15.118  0.684                         
   67.2  64.9 -139.1 17.7 111.0 115.97  13.656  0.669                         
   68.2  64.8 -139.1 17.7 111.0 116.14  13.377  0.666                         
   69.2  64.7 -139.2 17.7 110.9 116.31  13.883  0.671                         
   70.2  64.7 -139.2 17.7 110.9 116.49  13.166  0.664                         
   71.2  64.6 -139.2 17.7 110.9 116.66  12.669  0.659                         
   72.2  64.5 -139.2 17.7 110.8 116.84  12.035  0.653                         
   73.2  64.4 -139.3 17.7 110.8 117.02  12.032  0.653                         
   74.2  64.4 -139.3 17.7 110.8 117.21  12.900  0.661                         
   75.2  64.3 -139.3 17.7 110.7 117.40  11.928  0.652                         
   76.2  64.2 -139.4 17.7 110.7 117.59  13.561  0.668                         
   77.2  64.1 -139.4 17.7 110.7 117.78  14.432  0.677                         
   78.2  64.1 -139.4 17.7 110.7 117.97  12.961  0.662                         
   79.2  64.0 -139.4 17.7 110.6 118.17  11.235  0.645                         
   80.2  63.9 -139.5 17.7 110.6 118.37  11.420  0.647                         
   81.2  63.8 -139.5 17.7 110.6 118.58  11.598  0.648                         
   82.2  63.8 -139.5 17.7 110.5 118.78  10.741  0.640                         
   83.2  63.7 -139.6 17.7 110.5 118.99  10.994  0.642                         
   84.2  63.6 -139.6 17.7 110.5 119.20  10.912  0.642                         
   85.2  63.5 -139.6 17.7 110.4 119.42  10.976  0.642                         
   86.2  63.5 -139.6 17.7 110.4 119.63  10.695  0.639                         
   87.2  63.4 -139.7 17.7 110.4 119.85   8.943  0.622                         
   88.2  63.3 -139.7 17.7 110.4 120.08   7.940  0.612                         
   89.2  63.2 -139.7 17.7 110.3 120.30   6.726  0.600                         
   90.2  63.2 -139.7 17.7 110.3 120.53   7.594  0.608                         
   91.2  63.1 -139.8 17.7 110.3 120.76   9.026  0.623                         
   92.2  63.0 -139.8 17.7 110.2 120.99   8.521  0.618                         
   93.2  62.9 -139.8 17.7 110.2 121.23   8.968  0.622                         
   94.2  62.9 -139.8 17.7 110.2 121.47   9.454  0.627                         
   95.2  62.8 -139.9 17.7 110.1 121.71   8.755  0.620                         
   96.2  62.7 -139.9 17.7 110.1 121.95   8.531  0.618                         
   97.2  62.6 -139.9 17.7 110.1 122.20   7.553  0.608                         
   98.2  62.6 -140.0 17.7 110.0 122.45   7.000  0.602                         
   99.2  62.5 -140.0 17.7 110.0 122.70   6.334  0.596                         
  100.2  62.4 -140.0 17.7 110.0 122.95   7.029  0.603                         
  101.2  62.3 -140.0 17.7 110.0 123.21   7.197  0.604                         
  102.2  62.3 -140.1 17.7 109.9 123.47   6.725  0.600                         
  103.2  62.2 -140.1 17.7 109.9 123.73   6.713  0.600                         
  104.2  62.1 -140.1 17.7 109.9 124.00   6.793  0.600                         
  105.2  62.0 -140.1 17.7 109.8 124.26   6.379  0.596                         
  106.2  62.0 -140.2 17.7 109.8 124.53   5.877  0.591                         
  107.2  61.9 -140.2 17.7 109.8 124.81   5.579  0.588                         
  108.2  61.8 -140.2 17.7 109.7 125.08   4.652  0.579                         
  109.2  61.7 -140.2 17.7 109.7 125.36   4.230  0.575                         
  110.2  61.7 -140.3 17.7 109.7 125.64   3.627  0.569                         
  111.2  61.6 -140.3 17.7 109.6 125.93   3.782  0.570                         
  112.2  61.5 -140.3 17.7 109.6 126.21   3.784  0.570                         
  113.2  61.4 -140.3 17.7 109.6 126.50   3.573  0.568                         
  114.2  61.4 -140.4 17.7 109.6 126.79   3.208  0.564                         
  115.2  61.3 -140.4 17.7 109.5 127.09   2.834  0.561                         
  116.2  61.2 -140.4 17.7 109.5 127.39   2.693  0.559                         
  117.2  61.1 -140.4 17.7 109.5 127.69   2.689  0.559                         
  118.2  61.1 -140.4 17.7 109.4 127.99   2.237  0.555                         
  119.2  61.0 -140.5 17.7 109.4 128.29   2.085  0.553                         
  120.2  60.9 -140.5 17.7 109.4 128.60   2.367  0.556                         
  121.2  60.8 -140.5 17.7 109.3 128.91   2.105  0.553                         
  122.2  60.8 -140.5 17.7 109.3 129.23   2.401  0.556                         
  123.2  60.7 -140.6 17.7 109.3 129.54   1.955  0.552                         
  124.2  60.6 -140.6 17.7 109.2 129.86   1.792  0.550                         
  125.2  60.5 -140.6 17.7 109.2 130.18   1.991  0.552                         
  126.2  60.5 -140.6 17.7 109.2 130.50   1.497  0.547                         
  127.2  60.4 -140.7 17.7 109.1 130.83   1.546  0.548                         
  128.2  60.3 -140.7 17.7 109.1 131.16   1.621  0.549                         
  129.2  60.2 -140.7 17.7 109.1 131.49   1.681  0.549                         
  130.2  60.2 -140.7 17.7 109.0 131.83   1.482  0.547                         
  131.2  60.1 -140.7 17.7 109.0 132.16   1.225  0.545                         
  132.2  60.0 -140.8 17.6 109.0 132.50   1.403  0.546                         
  133.2  59.9 -140.8 17.6 109.0 132.85   1.418  0.547                         
  134.2  59.9 -140.8 17.6 108.9 133.19   1.276  0.545                         
  135.2  59.8 -140.8 17.6 108.9 133.54   1.235  0.545                         
  136.2  59.7 -140.9 17.6 108.9 133.89   1.128  0.544                         
  137.2  59.6 -140.9 17.6 108.8 134.24   1.024  0.543                         
  138.2  59.6 -140.9 17.6 108.8 134.60   0.643  0.539                         
  139.2  59.5 -140.9 17.6 108.8 134.95   1.044  0.543                         
  140.2  59.4 -140.9 17.6 108.7 135.32   0.884  0.541                         
  141.2  59.3 -141.0 17.6 108.7 135.68   0.762  0.540                         
  142.2  59.3 -141.0 17.6 108.7 136.05   0.742  0.540                         
  143.2  59.2 -141.0 17.6 108.6 136.41   0.982  0.542                         
  144.2  59.1 -141.0 17.6 108.6 136.79   0.605  0.538                         
  145.2  59.0 -141.1 17.6 108.6 137.16   0.654  0.539                         
  146.2  59.0 -141.1 17.6 108.5 137.54   0.628  0.539                         
  147.2  58.9 -141.1 17.6 108.5 137.92   0.439  0.537                         
  148.2  58.8 -141.1 17.6 108.5 138.30   0.743  0.540                         
  149.2  58.7 -141.1 17.6 108.4 138.68   0.388  0.536                         
  150.2  58.7 -141.2 17.6 108.4 139.07   0.423  0.537                         
  151.2  58.6 -141.2 17.6 108.4 139.46   0.447  0.537                         
  152.2  58.5 -141.2 17.6 108.4 139.85   0.347  0.536                         
  153.2  58.4 -141.2 17.6 108.3 140.25   0.517  0.538                         
  154.2  58.4 -141.2 17.6 108.3 140.64   0.292  0.535                         
  155.2  58.3 -141.3 17.6 108.3 141.05   0.263  0.535                         
  156.2  58.2 -141.3 17.6 108.2 141.45   0.474  0.537                         
  157.2  58.2 -141.3 17.6 108.2 141.85   0.516  0.538                         
  158.2  58.1 -141.3 17.6 108.2 142.26   0.234  0.535                         
  159.2  58.0 -141.3 17.6 108.1 142.67   0.524  0.538                         
  160.2  57.9 -141.4 17.6 108.1 143.09   0.045  0.533                         
  161.2  57.9 -141.4 17.6 108.1 143.50   0.444  0.537                         
  162.2  57.8 -141.4 17.6 108.0 143.92   0.023  0.533                         
  163.2  57.7 -141.4 17.6 108.0 144.34   0.620  0.539                         
  164.2  57.6 -141.4 17.6 108.0 144.77   0.529  0.538                         
  165.2  57.6 -141.5 17.6 107.9 145.19   0.342  0.536                         
  166.2  57.5 -141.5 17.6 107.9 145.62   0.514  0.538                         
  167.2  57.4 -141.5 17.6 107.9 146.05   0.122  0.534                         
  168.2  57.3 -141.5 17.6 107.8 146.49   0.585  0.538                         
  169.2  57.3 -141.5 17.6 107.8 146.93   0.347  0.536                         
  170.2  57.2 -141.6 17.6 107.8 147.37   0.675  0.539                         
  171.2  57.1 -141.6 17.6 107.7 147.81   0.410  0.536                         
  172.2  57.0 -141.6 17.6 107.7 148.25   0.118  0.534                         
  173.2  57.0 -141.6 17.6 107.7 148.70   0.246  0.535                         
  174.2  56.9 -141.6 17.6 107.6 149.15   0.394  0.536                         
  175.2  56.8 -141.7 17.6 107.6 149.60  -0.039  0.533                         
  176.2  56.7 -141.7 17.6 107.6 150.06   0.672  0.539                         
  177.2  56.7 -141.7 17.6 107.5 150.52  -0.192  0.534                         
  178.2  56.6 -141.7 17.6 107.5 150.98   0.524  0.538                         
  179.2  56.5 -141.7 17.6 107.5 151.44   0.286  0.535                         
  180.2  56.4 -141.8 17.6 107.5 151.90  -0.443  0.537                         
  181.2  56.4 -141.8 17.6 107.4 152.37   0.878  0.541                         
  182.2  56.3 -141.8 17.6 107.4 152.84   0.030  0.533                         
  183.2  56.2 -141.8 17.6 107.4 153.32   0.218  0.535                         
  184.2  56.1 -141.8 17.6 107.3 153.79   0.165  0.534                         
  185.2  56.1 -141.9 17.6 107.3 154.27   0.539  0.538                         
  186.2  56.0 -141.9 17.6 107.3 154.75  -0.211  0.534                         
  187.2  55.9 -141.9 17.6 107.2 155.24   0.316  0.536                         
  188.2  55.9 -141.9 17.6 107.2 155.72   0.167  0.534                         
  189.2  55.8 -141.9 17.6 107.2 156.21   0.014  0.533                         
  190.2  55.7 -141.9 17.6 107.1 156.70   0.329  0.536                         
  191.2  55.6 -142.0 17.6 107.1 157.20   0.061  0.533                         
  192.2  55.6 -142.0 17.6 107.1 157.69   0.298  0.535                         
  193.2  55.5 -142.0 17.6 107.0 158.19   0.301  0.535                         
  194.2  55.4 -142.0 17.6 107.0 158.70  -0.194  0.534                         
  195.2  55.3 -142.0 17.6 107.0 159.20   0.161  0.534                         
  196.2  55.3 -142.1 17.6 106.9 159.71   0.143  0.534                         
  197.2  55.2 -142.1 17.6 106.9 160.22   0.151  0.534                         
  198.2  55.1 -142.1 17.6 106.9 160.73  -0.114  0.534                         
  199.2  55.0 -142.1 17.6 106.8 161.24   0.037  0.533                         
  200.2  55.0 -142.1 17.6 106.8 161.76   0.237  0.535                         
  201.2  54.9 -142.1 17.6 106.8 162.28  -0.114  0.534                         
  202.2  54.8 -142.2 17.6 106.7 162.80   0.382  0.536                         
  203.2  54.7 -142.2 17.6 106.7 163.33  -0.059  0.533                         
  204.2  54.7 -142.2 17.6 106.7 163.86   0.122  0.534                         
  205.2  54.6 -142.2 17.6 106.6 164.39   0.023  0.533                         
  206.2  54.5 -142.2 17.6 106.6 164.92  -0.070  0.533                         
  207.2  54.4 -142.2 17.6 106.6 165.45   0.232  0.535                         
  208.2  54.4 -142.3 17.6 106.5 165.99  -0.339  0.536                         
  209.2  54.3 -142.3 17.6 106.5 166.53   0.099  0.533                         
  210.2  54.2 -142.3 17.6 106.5 167.07  -0.218  0.535                         
  211.2  54.2 -142.3 17.6 106.4 167.62   0.293  0.535                         
  212.2  54.1 -142.3 17.6 106.4 168.17   0.133  0.534                         
  213.2  54.0 -142.3 17.6 106.4 168.72  -0.143  0.534                         
  214.2  53.9 -142.4 17.6 106.3 169.27   0.088  0.533                         
  215.2  53.9 -142.4 17.6 106.3 169.83  -0.008  0.532                         
  216.2  53.8 -142.4 17.6 106.3 170.38   0.115  0.534                         
  217.2  53.7 -142.4 17.6 106.2 170.94   0.028  0.533                         
  218.2  53.6 -142.4 17.6 106.2 171.51   0.071  0.533                         
  219.2  53.6 -142.5 17.6 106.2 172.07  -0.198  0.534                         
  220.2  53.5 -142.5 17.6 106.1 172.64   0.207  0.534                         
  221.2  53.4 -142.5 17.6 106.1 173.21  -0.072  0.533                         
  222.2  53.3 -142.5 17.6 106.1 173.79   0.003  0.532                         
  223.2  53.3 -142.5 17.6 106.0 174.36   0.018  0.533                         
  224.2  53.2 -142.5 17.6 106.0 174.94  -0.224  0.535                         
  225.2  53.1 -142.6 17.6 106.0 175.52   0.066  0.533                         
  226.2  53.1 -142.6 17.6 105.9 176.10   0.221  0.535                         
  227.2  53.0 -142.6 17.6 105.9 176.69  -0.014  0.533                         
  228.2  52.9 -142.6 17.6 105.9 177.28  -0.105  0.533                         
  229.2  52.8 -142.6 17.6 105.8 177.87   0.247  0.535                         
  230.2  52.8 -142.6 17.6 105.8 178.46   0.194  0.534                         
  231.2  52.7 -142.6 17.6 105.8 179.06  -0.109  0.533                         
  232.2  52.6 -142.7 17.6 105.7 179.66   0.300  0.535                         
  233.2  52.5 -142.7 17.5 105.7 180.26  -0.306  0.535                         
  234.2  52.5 -142.7 17.5 105.7 180.86   0.036  0.533                         
  235.2  52.4 -142.7 17.5 105.6 181.47  -0.149  0.534                         
  236.2  52.3 -142.7 17.5 105.6 182.08   0.277  0.535                         
  237.2  52.2 -142.7 17.5 105.6 182.69  -0.459  0.537                         
  238.2  52.2 -142.8 17.5 105.5 183.30  -0.030  0.533                         
  239.2  52.1 -142.8 17.5 105.5 183.92  -0.154  0.534                         
  240.2  52.0 -142.8 17.5 105.5 184.54   0.064  0.533                         
  241.2  52.0 -142.8 17.5 105.4 185.16   0.292  0.535                         
  242.2  51.9 -142.8 17.5 105.4 185.78  -0.091  0.533                         
  243.2  51.8 -142.8 17.5 105.4 186.41  -0.067  0.533                         
  244.2  51.7 -142.9 17.5 105.3 187.04   0.103  0.533                         
  245.2  51.7 -142.9 17.5 105.3 187.67  -0.048  0.533                         
  246.2  51.6 -142.9 17.5 105.3 188.30  -0.029  0.533                         
  247.2  51.5 -142.9 17.5 105.2 188.94   0.178  0.534                         
  248.2  51.4 -142.9 17.5 105.2 189.57  -0.047  0.533                         
  249.2  51.4 -142.9 17.5 105.2 190.22   0.043  0.533                         
  250.2  51.3 -143.0 17.5 105.2 190.86  -0.108  0.533                         
  251.2  51.2 -143.0 17.5 105.1 191.50   0.084  0.533                         
  252.2  51.2 -143.0 17.5 105.1 192.15  -0.027  0.533                         
  253.2  51.1 -143.0 17.5 105.1 192.80  -0.052  0.533                         
  254.2  51.0 -143.0 17.5 105.0 193.46   0.009  0.532                         
  255.2  50.9 -143.0 17.5 105.0 194.11  -0.137  0.534                         
  256.2  50.9 -143.0 17.5 105.0 194.77  -0.038  0.533                         
  257.2  50.8 -143.1 17.5 104.9 195.43   0.129  0.534                         
  258.2  50.7 -143.1 17.5 104.9 196.10   0.086  0.533                         
  259.2  50.6 -143.1 17.5 104.9 196.76  -0.142  0.534                         
  260.2  50.6 -143.1 17.5 104.8 197.43   0.188  0.534                         
  261.2  50.5 -143.1 17.5 104.8 198.10  -0.115  0.534                         
  262.2  50.4 -143.1 17.5 104.8 198.77  -0.029  0.533                         
  263.2  50.4 -143.1 17.5 104.7 199.45  -0.000  0.532                         
  264.2  50.3 -143.2 17.5 104.7 200.13  -0.278  0.535                         
  265.2  50.2 -143.2 17.5 104.7 200.81   0.488  0.537                         
  266.2  50.1 -143.2 17.5 104.6 201.49  -0.037  0.533                         
  267.2  50.1 -143.2 17.5 104.6 202.18  -0.162  0.534                         
  268.2  50.0 -143.2 17.5 104.6 202.86  -0.100  0.533                         
