  104.9  61.0  -99.1 17.9 110.9 133.64   0.763  0.223                         
  105.9  61.0  -99.2 17.9 110.9 133.91   0.464  0.220                         
  106.9  60.9  -99.2 17.9 110.9 134.18   0.707  0.222                         
  107.9  60.8  -99.2 17.9 110.9 134.46   0.389  0.219                         
  108.9  60.7  -99.2 17.9 110.8 134.73   0.651  0.222                         
  109.9  60.7  -99.3 17.9 110.8 135.01   0.646  0.222                         
  110.9  60.6  -99.3 17.9 110.8 135.30   0.550  0.221                         
  111.9  60.5  -99.3 17.9 110.8 135.58   0.501  0.220                         
  112.9  60.4  -99.3 17.9 110.7 135.87   0.635  0.222                         
  113.9  60.4  -99.4 17.9 110.7 136.16   0.453  0.220                         
  114.9  60.3  -99.4 17.9 110.7 136.45   0.482  0.220                         
  115.9  60.2  -99.4 17.9 110.6 136.75   0.527  0.221                         
  116.9  60.1  -99.4 17.9 110.6 137.05   0.431  0.220                         
  117.9  60.1  -99.4 17.9 110.6 137.35   0.629  0.222                         
  118.9  60.0  -99.5 17.9 110.6 137.65   0.128  0.217                         
  119.9  59.9  -99.5 17.9 110.5 137.96   0.407  0.219                         
  120.9  59.8  -99.5 17.9 110.5 138.27   0.302  0.218                         
  121.9  59.8  -99.5 17.9 110.5 138.58   0.246  0.218                         
  122.9  59.7  -99.6 17.9 110.4 138.89   0.592  0.221                         
  123.9  59.6  -99.6 17.9 110.4 139.21   0.325  0.218                         
  124.9  59.6  -99.6 17.9 110.4 139.53   0.394  0.219                         
  125.9  59.5  -99.6 17.9 110.4 139.85   0.334  0.219                         
  126.9  59.4  -99.6 17.9 110.3 140.18   0.432  0.220                         
  127.9  59.3  -99.7 17.9 110.3 140.50   0.421  0.219                         
  128.9  59.3  -99.7 17.9 110.3 140.83   0.220  0.217                         
  129.9  59.2  -99.7 17.9 110.3 141.17   0.423  0.219                         
  130.9  59.1  -99.7 17.9 110.2 141.50   0.424  0.219                         
  131.9  59.0  -99.8 17.9 110.2 141.84   0.408  0.219                         
  132.9  59.0  -99.8 17.9 110.2 142.18   0.405  0.219                         
  133.9  58.9  -99.8 17.9 110.1 142.53   0.171  0.217                         
  134.9  58.8  -99.8 17.9 110.1 142.87   0.371  0.219                         
  135.9  58.7  -99.8 17.9 110.1 143.22   0.487  0.220                         
  136.9  58.7  -99.9 17.9 110.1 143.57   0.189  0.217                         
  137.9  58.6  -99.9 17.9 110.0 143.93   0.434  0.220                         
  138.9  58.5  -99.9 17.9 110.0 144.29   0.256  0.218                         
  139.9  58.4  -99.9 17.9 110.0 144.65   0.291  0.218                         
  140.9  58.4  -99.9 17.9 109.9 145.01   0.272  0.218                         
  141.9  58.3 -100.0 17.9 109.9 145.37   0.256  0.218                         
  142.9  58.2 -100.0 17.9 109.9 145.74   0.028  0.216                         
  143.9  58.1 -100.0 17.9 109.9 146.11  -0.079  0.216                         
  144.9  58.1 -100.0 17.9 109.8 146.48   0.059  0.216                         
  145.9  58.0 -100.0 17.9 109.8 146.86  -0.063  0.216                         
  146.9  57.9 -100.1 17.9 109.8 147.24   0.261  0.218                         
  147.9  57.8 -100.1 17.9 109.7 147.62  -0.133  0.217                         
  148.9  57.8 -100.1 17.8 109.7 148.00   0.473  0.220                         
  149.9  57.7 -100.1 17.8 109.7 148.39   0.344  0.219                         
  150.9  57.6 -100.1 17.8 109.7 148.78   0.216  0.217                         
  151.9  57.5 -100.2 17.8 109.6 149.17   0.549  0.221                         
  152.9  57.5 -100.2 17.8 109.6 149.56   0.158  0.217                         
  153.9  57.4 -100.2 17.8 109.6 149.96   0.047  0.216                         
  154.9  57.3 -100.2 17.8 109.5 150.36   0.623  0.221                         
  155.9  57.2 -100.2 17.8 109.5 150.76   0.031  0.216                         
  156.9  57.2 -100.3 17.8 109.5 151.16   0.159  0.217                         
  157.9  57.1 -100.3 17.8 109.5 151.57   0.353  0.219                         
  158.9  57.0 -100.3 17.8 109.4 151.98   0.001  0.215                         
  159.9  56.9 -100.3 17.8 109.4 152.39   0.144  0.217                         
  160.9  56.9 -100.3 17.8 109.4 152.81  -0.118  0.216                         
  161.9  56.8 -100.4 17.8 109.3 153.23   0.071  0.216                         
  162.9  56.7 -100.4 17.8 109.3 153.65   0.460  0.220                         
  163.9  56.6 -100.4 17.8 109.3 154.07   0.323  0.218                         
  164.9  56.6 -100.4 17.8 109.2 154.49  -0.023  0.215                         
  165.9  56.5 -100.4 17.8 109.2 154.92   0.258  0.218                         
  166.9  56.4 -100.5 17.8 109.2 155.35   0.141  0.217                         
  167.9  56.3 -100.5 17.8 109.2 155.79  -0.185  0.217                         
  168.9  56.3 -100.5 17.8 109.1 156.22   0.258  0.218                         
  169.9  56.2 -100.5 17.8 109.1 156.66   0.188  0.217                         
  170.9  56.1 -100.5 17.8 109.1 157.10   0.029  0.216                         
  171.9  56.1 -100.6 17.8 109.0 157.55  -0.133  0.217                         
  172.9  56.0 -100.6 17.8 109.0 157.99   0.299  0.218                         
  173.9  55.9 -100.6 17.8 109.0 158.44   0.361  0.219                         
  174.9  55.8 -100.6 17.8 109.0 158.89   0.098  0.216                         
  175.9  55.8 -100.6 17.8 108.9 159.35   0.065  0.216                         
  176.9  55.7 -100.6 17.8 108.9 159.81  -0.023  0.215                         
  177.9  55.6 -100.7 17.8 108.9 160.26  -0.058  0.216                         
  178.9  55.5 -100.7 17.8 108.8 160.73   0.213  0.217                         
  179.9  55.5 -100.7 17.8 108.8 161.19   0.138  0.217                         
  180.9  55.4 -100.7 17.8 108.8 161.66   0.117  0.216                         
  181.9  55.3 -100.7 17.8 108.7 162.13   0.216  0.217                         
  182.9  55.2 -100.8 17.8 108.7 162.60  -0.339  0.219                         
  183.9  55.2 -100.8 17.8 108.7 163.08   0.254  0.218                         
  184.9  55.1 -100.8 17.8 108.7 163.55   0.242  0.218                         
  185.9  55.0 -100.8 17.8 108.6 164.03   0.134  0.217                         
  186.9  54.9 -100.8 17.8 108.6 164.52  -0.030  0.216                         
  187.9  54.9 -100.8 17.8 108.6 165.00   0.018  0.215                         
  188.9  54.8 -100.9 17.8 108.5 165.49  -0.079  0.216                         
  189.9  54.7 -100.9 17.8 108.5 165.98   0.096  0.216                         
  190.9  54.6 -100.9 17.8 108.5 166.48  -0.034  0.216                         
  191.9  54.6 -100.9 17.8 108.5 166.97   0.322  0.218                         
  192.9  54.5 -100.9 17.8 108.4 167.47  -0.059  0.216                         
  193.9  54.4 -100.9 17.8 108.4 167.97  -0.125  0.216                         
  194.9  54.4 -101.0 17.8 108.4 168.47   0.057  0.216                         
  195.9  54.3 -101.0 17.8 108.3 168.98   0.211  0.217                         
  196.9  54.2 -101.0 17.8 108.3 169.49  -0.076  0.216                         
  197.9  54.1 -101.0 17.8 108.3 170.00   0.131  0.217                         
  198.9  54.1 -101.0 17.8 108.2 170.51   0.217  0.217                         
  199.9  54.0 -101.0 17.8 108.2 171.03   0.265  0.218                         
  200.9  53.9 -101.1 17.8 108.2 171.55  -0.081  0.216                         
  201.9  53.8 -101.1 17.8 108.2 172.07  -0.074  0.216                         
  202.9  53.8 -101.1 17.8 108.1 172.60   0.113  0.216                         
  203.9  53.7 -101.1 17.8 108.1 173.12  -0.090  0.216                         
  204.9  53.6 -101.1 17.8 108.1 173.65   0.275  0.218                         
  205.9  53.5 -101.2 17.8 108.0 174.18  -0.049  0.216                         
  206.9  53.5 -101.2 17.8 108.0 174.72   0.205  0.217                         
  207.9  53.4 -101.2 17.8 108.0 175.26  -0.117  0.216                         
  208.9  53.3 -101.2 17.8 107.9 175.80  -0.078  0.216                         
  209.9  53.2 -101.2 17.8 107.9 176.34  -0.321  0.218                         
  210.9  53.2 -101.2 17.8 107.9 176.88   0.162  0.217                         
  211.9  53.1 -101.3 17.8 107.9 177.43   0.167  0.217                         
  212.9  53.0 -101.3 17.8 107.8 177.98   0.223  0.217                         
  213.9  53.0 -101.3 17.8 107.8 178.53  -0.259  0.218                         
  214.9  52.9 -101.3 17.8 107.8 179.09   0.200  0.217                         
  215.9  52.8 -101.3 17.8 107.7 179.64  -0.193  0.217                         
  216.9  52.7 -101.3 17.8 107.7 180.20   0.097  0.216                         
  217.9  52.7 -101.3 17.8 107.7 180.77   0.217  0.217                         
  218.9  52.6 -101.4 17.8 107.6 181.33  -0.016  0.215                         
  219.9  52.5 -101.4 17.8 107.6 181.90  -0.135  0.217                         
  220.9  52.4 -101.4 17.8 107.6 182.47   0.076  0.216                         
  221.9  52.4 -101.4 17.8 107.6 183.04  -0.127  0.217                         
  222.9  52.3 -101.4 17.8 107.5 183.62  -0.189  0.217                         
  223.9  52.2 -101.4 17.8 107.5 184.20   0.152  0.217                         
  224.9  52.1 -101.5 17.8 107.5 184.78  -0.248  0.218                         
  225.9  52.1 -101.5 17.8 107.4 185.36   0.237  0.218                         
  226.9  52.0 -101.5 17.8 107.4 185.94  -0.174  0.217                         
  227.9  51.9 -101.5 17.8 107.4 186.53  -0.046  0.216                         
  228.9  51.9 -101.5 17.8 107.3 187.12  -0.146  0.217                         
  229.9  51.8 -101.5 17.8 107.3 187.72   0.140  0.217                         
  230.9  51.7 -101.6 17.8 107.3 188.31   0.023  0.215                         
  231.9  51.6 -101.6 17.8 107.3 188.91   0.112  0.216                         
  232.9  51.6 -101.6 17.8 107.2 189.51  -0.198  0.217                         
  233.9  51.5 -101.6 17.8 107.2 190.11   0.013  0.215                         
  234.9  51.4 -101.6 17.8 107.2 190.72   0.070  0.216                         
  235.9  51.3 -101.6 17.8 107.1 191.33   0.140  0.217                         
  236.9  51.3 -101.7 17.8 107.1 191.94  -0.014  0.215                         
  237.9  51.2 -101.7 17.8 107.1 192.55  -0.120  0.216                         
  238.9  51.1 -101.7 17.8 107.0 193.17   0.351  0.219                         
  239.9  51.1 -101.7 17.8 107.0 193.78   0.027  0.216                         
  240.9  51.0 -101.7 17.8 107.0 194.41  -0.021  0.215                         
  241.9  50.9 -101.7 17.8 107.0 195.03  -0.155  0.217                         
  242.9  50.8 -101.7 17.8 106.9 195.65  -0.088  0.216                         
  243.9  50.8 -101.8 17.8 106.9 196.28  -0.283  0.218                         
  244.9  50.7 -101.8 17.8 106.9 196.91   0.076  0.216                         
  245.9  50.6 -101.8 17.8 106.8 197.55  -0.093  0.216                         
  246.9  50.5 -101.8 17.8 106.8 198.18  -0.102  0.216                         
  247.9  50.5 -101.8 17.8 106.8 198.82   0.126  0.217                         
  248.9  50.4 -101.8 17.8 106.7 199.46   0.141  0.217                         
  249.9  50.3 -101.8 17.8 106.7 200.10   0.032  0.216                         
