 -272.2  78.0  135.6  2.7 123.0 179.88  -0.015  0.388                         
 -271.2  78.0  135.5  2.7 123.0 179.30  -0.083  0.388                         
 -270.2  78.1  135.4  2.7 122.9 178.72   0.096  0.389                         
 -269.2  78.2  135.3  2.7 122.9 178.15  -0.138  0.389                         
 -268.2  78.2  135.1  2.7 122.9 177.58   0.100  0.389                         
 -267.2  78.3  135.0  2.7 122.8 177.01  -0.078  0.388                         
 -266.2  78.4  134.9  2.7 122.8 176.44   0.024  0.388                         
 -265.2  78.4  134.8  2.6 122.8 175.88   0.122  0.389                         
 -264.2  78.5  134.7  2.6 122.7 175.31  -0.021  0.388                         
 -263.2  78.6  134.6  2.6 122.7 174.75  -0.040  0.388                         
 -262.2  78.6  134.5  2.6 122.7 174.19  -0.075  0.388                         
 -261.2  78.7  134.3  2.6 122.6 173.63   0.252  0.390                         
 -260.2  78.8  134.2  2.6 122.6 173.08   0.112  0.389                         
 -259.2  78.8  134.1  2.6 122.6 172.53  -0.007  0.388                         
 -258.2  78.9  134.0  2.6 122.5 171.97  -0.108  0.389                         
 -257.2  79.0  133.8  2.6 122.5 171.42  -0.023  0.388                         
 -256.2  79.0  133.7  2.6 122.5 170.88  -0.044  0.388                         
 -255.2  79.1  133.6  2.6 122.4 170.33   0.138  0.389                         
 -254.2  79.2  133.5  2.6 122.4 169.79  -0.028  0.388                         
 -253.2  79.2  133.3  2.6 122.4 169.25  -0.029  0.388                         
 -252.2  79.3  133.2  2.5 122.3 168.71   0.181  0.389                         
 -251.2  79.4  133.1  2.5 122.3 168.17   0.062  0.388                         
 -250.2  79.4  132.9  2.5 122.3 167.63  -0.078  0.388                         
 -249.2  79.5  132.8  2.5 122.2 167.10  -0.003  0.388                         
 -248.2  79.6  132.6  2.5 122.2 166.57  -0.108  0.389                         
 -247.2  79.6  132.5  2.5 122.2 166.04   0.027  0.388                         
 -246.2  79.7  132.4  2.5 122.1 165.51  -0.107  0.389                         
 -245.2  79.7  132.2  2.5 122.1 164.98   0.089  0.388                         
 -244.2  79.8  132.1  2.5 122.1 164.46  -0.045  0.388                         
 -243.2  79.9  131.9  2.5 122.0 163.94   0.269  0.390                         
 -242.2  79.9  131.8  2.4 122.0 163.42   0.146  0.389                         
 -241.2  80.0  131.6  2.4 122.0 162.90  -0.096  0.389                         
 -240.2  80.1  131.5  2.4 121.9 162.38   0.237  0.390                         
 -239.2  80.1  131.3  2.4 121.9 161.87  -0.236  0.390                         
 -238.2  80.2  131.1  2.4 121.9 161.36   0.104  0.389                         
 -237.2  80.3  131.0  2.4 121.8 160.85  -0.085  0.388                         
 -236.2  80.3  130.8  2.4 121.8 160.34  -0.031  0.388                         
 -235.2  80.4  130.6  2.4 121.8 159.83   0.048  0.388                         
 -234.2  80.5  130.5  2.4 121.7 159.33   0.021  0.388                         
 -233.2  80.5  130.3  2.4 121.7 158.83   0.121  0.389                         
 -232.2  80.6  130.1  2.3 121.7 158.33   0.143  0.389                         
 -231.2  80.7  130.0  2.3 121.6 157.83   0.053  0.388                         
 -230.2  80.7  129.8  2.3 121.6 157.34  -0.040  0.388                         
 -229.2  80.8  129.6  2.3 121.6 156.84  -0.026  0.388                         
 -228.2  80.9  129.4  2.3 121.5 156.35   0.036  0.388                         
 -227.2  80.9  129.2  2.3 121.5 155.86   0.118  0.389                         
 -226.2  81.0  129.1  2.3 121.5 155.37  -0.060  0.388                         
 -225.2  81.0  128.9  2.3 121.4 154.89  -0.021  0.388                         
 -224.2  81.1  128.7  2.2 121.4 154.40  -0.145  0.389                         
 -223.2  81.2  128.5  2.2 121.4 153.92   0.060  0.388                         
 -222.2  81.2  128.3  2.2 121.3 153.44   0.010  0.388                         
 -221.2  81.3  128.1  2.2 121.3 152.97  -0.025  0.388                         
 -220.2  81.4  127.9  2.2 121.3 152.49  -0.118  0.389                         
 -219.2  81.4  127.7  2.2 121.2 152.02   0.306  0.391                         
 -218.2  81.5  127.5  2.2 121.2 151.55  -0.003  0.388                         
 -217.2  81.6  127.2  2.2 121.2 151.08   0.079  0.388                         
 -216.2  81.6  127.0  2.1 121.1 150.61   0.058  0.388                         
 -215.2  81.7  126.8  2.1 121.1 150.14  -0.051  0.388                         
 -214.2  81.8  126.6  2.1 121.0 149.68   0.081  0.388                         
 -213.2  81.8  126.4  2.1 121.0 149.22   0.230  0.390                         
 -212.2  81.9  126.1  2.1 121.0 148.76   0.100  0.389                         
 -211.2  81.9  125.9  2.1 120.9 148.30   0.139  0.389                         
 -210.2  82.0  125.7  2.1 120.9 147.85   0.004  0.388                         
 -209.2  82.1  125.4  2.0 120.9 147.40  -0.053  0.388                         
 -208.2  82.1  125.2  2.0 120.8 146.94  -0.009  0.388                         
 -207.2  82.2  124.9  2.0 120.8 146.50   0.086  0.388                         
 -206.2  82.3  124.7  2.0 120.8 146.05   0.076  0.388                         
 -205.2  82.3  124.4  2.0 120.7 145.60   0.001  0.388                         
 -204.2  82.4  124.1  2.0 120.7 145.16   0.148  0.389                         
 -203.2  82.4  123.9  1.9 120.7 144.72  -0.089  0.388                         
 -202.2  82.5  123.6  1.9 120.6 144.28   0.363  0.391                         
 -201.2  82.6  123.3  1.9 120.6 143.85   0.002  0.388                         
 -200.2  82.6  123.1  1.9 120.5 143.41   0.315  0.391                         
 -199.2  82.7  122.8  1.9 120.5 142.98   0.101  0.389                         
 -198.2  82.8  122.5  1.8 120.5 142.55   0.379  0.391                         
 -197.2  82.8  122.2  1.8 120.4 142.12   0.350  0.391                         
 -196.2  82.9  121.9  1.8 120.4 141.69   0.274  0.390                         
 -195.2  82.9  121.6  1.8 120.4 141.27   0.218  0.390                         
 -194.2  83.0  121.3  1.8 120.3 140.85   0.277  0.390                         
 -193.2  83.1  121.0  1.7 120.3 140.43   0.272  0.390                         
 -192.2  83.1  120.6  1.7 120.3 140.01   0.080  0.388                         
 -191.2  83.2  120.3  1.7 120.2 139.59   0.417  0.392                         
 -190.2  83.2  120.0  1.7 120.2 139.18   0.172  0.389                         
 -189.2  83.3  119.7  1.7 120.2 138.77   0.482  0.392                         
 -188.2  83.4  119.3  1.6 120.1 138.36   0.276  0.390                         
 -187.2  83.4  119.0  1.6 120.1 137.95   0.228  0.390                         
 -186.2  83.5  118.6  1.6 120.0 137.54   0.321  0.391                         
 -185.2  83.5  118.2  1.6 120.0 137.14   0.366  0.391                         
 -184.2  83.6  117.9  1.5 120.0 136.74   0.545  0.393                         
 -183.2  83.7  117.5  1.5 119.9 136.34   0.410  0.392                         
 -182.2  83.7  117.1  1.5 119.9 135.94   0.548  0.393                         
 -181.2  83.8  116.7  1.5 119.9 135.55   0.294  0.391                         
 -180.2  83.8  116.3  1.4 119.8 135.15   0.277  0.390                         
 -179.2  83.9  115.9  1.4 119.8 134.76   0.666  0.394                         
 -178.2  83.9  115.5  1.4 119.7 134.37   0.657  0.394                         
 -177.2  84.0  115.1  1.4 119.7 133.99   0.657  0.394                         
 -176.2  84.1  114.7  1.3 119.7 133.60   0.374  0.391                         
 -175.2  84.1  114.2  1.3 119.6 133.22   0.516  0.393                         
 -174.2  84.2  113.8  1.3 119.6 132.84   0.415  0.392                         
 -173.2  84.2  113.3  1.2 119.6 132.46   0.553  0.393                         
 -172.2  84.3  112.9  1.2 119.5 132.08   0.774  0.395                         
 -171.2  84.3  112.4  1.2 119.5 131.71   0.595  0.394                         
 -170.2  84.4  111.9  1.1 119.5 131.34   0.662  0.394                         
 -169.2  84.4  111.4  1.1 119.4 130.97   0.741  0.395                         
 -168.2  84.5  110.9  1.1 119.4 130.60   0.634  0.394                         
 -167.2  84.5  110.4  1.0 119.3 130.23   0.872  0.396                         
 -166.2  84.6  109.9  1.0 119.3 129.87   0.774  0.395                         
 -165.2  84.6  109.4  1.0 119.3 129.51   0.934  0.397                         
 -164.2  84.7  108.9  0.9 119.2 129.15   0.701  0.395                         
 -163.2  84.8  108.3  0.9 119.2 128.79   0.704  0.395                         
 -162.2  84.8  107.7  0.9 119.2 128.43   0.888  0.396                         
 -161.2  84.9  107.2  0.8 119.1 128.08   0.701  0.395                         
 -160.2  84.9  106.6  0.8 119.1 127.73   0.994  0.398                         
 -159.2  85.0  106.0  0.8 119.0 127.38   0.998  0.398                         
 -158.2  85.0  105.4  0.7 119.0 127.03   1.083  0.398                         
 -157.2  85.1  104.8  0.7 119.0 126.69   0.988  0.397                         
 -156.2  85.1  104.2  0.6 118.9 126.34   0.981  0.397                         
 -155.2  85.1  103.5  0.6 118.9 126.00   0.914  0.397                         
 -154.2  85.2  102.9  0.5 118.8 125.66   1.105  0.399                         
 -153.2  85.2  102.2  0.5 118.8 125.33   1.274  0.400                         
 -152.2  85.3  101.5  0.5 118.8 124.99   0.971  0.397                         
 -151.2  85.3  100.8  0.4 118.7 124.66   1.320  0.401                         
 -150.2  85.4  100.1  0.4 118.7 124.33   1.242  0.400                         
 -149.2  85.4   99.4  0.3 118.7 124.00   1.202  0.400                         
 -148.2  85.5   98.7  0.3 118.6 123.67   1.430  0.402                         
 -147.2  85.5   97.9  0.2 118.6 123.35   1.647  0.404                         
 -146.2  85.5   97.2  0.2 118.5 123.03   1.433  0.402                         
 -145.2  85.6   96.4  0.1 118.5 122.71   1.755  0.405                         
 -144.2  85.6   95.6  0.1 118.5 122.39   1.723  0.405                         
 -143.2  85.7   94.8  0.0 118.4 122.07   1.821  0.406                         
 -142.2  85.7   94.0 24.0 118.4 121.76   1.770  0.405                         
 -141.2  85.7   93.1 23.9 118.4 121.45   1.882  0.406                         
 -140.2  85.8   92.3 23.8 118.3 121.14   1.791  0.405                         
 -139.2  85.8   91.4 23.8 118.3 120.83   2.120  0.409                         
 -138.2  85.8   90.6 23.7 118.2 120.53   2.067  0.408                         
 -137.2  85.9   89.7 23.7 118.2 120.23   2.398  0.412                         
 -136.2  85.9   88.8 23.6 118.2 119.92   2.497  0.413                         
 -135.2  85.9   87.8 23.6 118.1 119.63   2.608  0.414                         
 -134.2  86.0   86.9 23.5 118.1 119.33   2.683  0.414                         
 -133.2  86.0   86.0 23.4 118.0 119.03   2.679  0.414                         
 -132.2  86.0   85.0 23.4 118.0 118.74   2.589  0.413                         
 -131.2  86.1   84.0 23.3 118.0 118.45   2.686  0.414                         
 -130.2  86.1   83.1 23.2 117.9 118.16   2.873  0.416                         
 -129.2  86.1   82.1 23.2 117.9 117.88   2.796  0.416                         
 -128.2  86.1   81.0 23.1 117.8 117.59   2.952  0.417                         
 -127.2  86.1   80.0 23.0 117.8 117.31   2.905  0.417                         
 -126.2  86.2   79.0 23.0 117.8 117.03   3.072  0.418                         
 -125.2  86.2   77.9 22.9 117.7 116.76   3.263  0.420                         
 -124.2  86.2   76.9 22.8 117.7 116.48   3.709  0.425                         
 -123.2  86.2   75.8 22.8 117.7 116.21   3.815  0.426                         
 -122.2  86.2   74.7 22.7 117.6 115.94   3.987  0.427                         
 -121.2  86.3   73.7 22.6 117.6 115.67   4.188  0.429                         
 -120.2  86.3   72.6 22.5 117.5 115.40   4.316  0.431                         
 -119.2  86.3   71.5 22.5 117.5 115.14   4.552  0.433                         
 -118.2  86.3   70.3 22.4 117.5 114.87   4.862  0.436                         
 -117.2  86.3   69.2 22.3 117.4 114.61   5.251  0.440                         
 -116.2  86.3   68.1 22.2 117.4 114.35   5.067  0.438                         
 -115.2  86.3   67.0 22.2 117.3 114.10   5.509  0.443                         
 -114.2  86.3   65.9 22.1 117.3 113.84   5.734  0.445                         
 -113.2  86.3   64.7 22.0 117.3 113.59   5.773  0.445                         
 -112.2  86.3   63.6 21.9 117.2 113.34   5.557  0.443                         
 -111.2  86.3   62.5 21.9 117.2 113.09   6.183  0.449                         
 -110.2  86.3   61.3 21.8 117.1 112.85   6.497  0.453                         
 -109.2  86.3   60.2 21.7 117.1 112.61   6.765  0.455                         
 -108.2  86.3   59.1 21.6 117.1 112.36   6.664  0.454                         
 -107.2  86.3   57.9 21.6 117.0 112.13   6.927  0.457                         
 -106.2  86.3   56.8 21.5 117.0 111.89   7.360  0.461                         
 -105.2  86.3   55.7 21.4 116.9 111.65   7.779  0.465                         
 -104.2  86.3   54.6 21.3 116.9 111.42   8.214  0.470                         
 -103.2  86.3   53.5 21.3 116.9 111.19   8.086  0.468                         
 -102.2  86.3   52.4 21.2 116.8 110.96   8.741  0.475                         
 -101.2  86.3   51.3 21.1 116.8 110.74   8.934  0.477                         
 -100.2  86.2   50.2 21.0 116.7 110.51   9.366  0.481                         
  -99.2  86.2   49.1 21.0 116.7 110.29   9.890  0.486                         
  -98.2  86.2   48.0 20.9 116.7 110.07   9.823  0.486                         
  -97.2  86.2   47.0 20.8 116.6 109.85   9.728  0.485                         
  -96.2  86.2   45.9 20.8 116.6 109.64  10.127  0.489                         
  -95.2  86.1   44.9 20.7 116.5 109.42  11.004  0.498                         
  -94.2  86.1   43.8 20.6 116.5 109.21  11.084  0.498                         
  -93.2  86.1   42.8 20.6 116.5 109.00  11.244  0.500                         
  -92.2  86.1   41.8 20.5 116.4 108.80  11.988  0.507                         
  -91.2  86.0   40.8 20.4 116.4 108.59  12.089  0.508                         
  -90.2  86.0   39.9 20.4 116.3 108.39  12.020  0.508                         
  -89.2  86.0   38.9 20.3 116.3 108.19  12.712  0.515                         
  -88.2  86.0   37.9 20.2 116.3 107.99  13.528  0.523                         
  -87.2  85.9   37.0 20.2 116.2 107.80  13.412  0.522                         
  -86.2  85.9   36.1 20.1 116.2 107.60  13.121  0.519                         
  -85.2  85.9   35.2 20.1 116.1 107.41  13.481  0.522                         
  -84.2  85.8   34.3 20.0 116.1 107.22  14.218  0.530                         
  -83.2  85.8   33.4 19.9 116.0 107.03  14.701  0.535                         
  -82.2  85.8   32.5 19.9 116.0 106.85  14.422  0.532                         
  -81.2  85.7   31.7 19.8 116.0 106.66  13.973  0.527                         
  -80.2  85.7   30.8 19.8 115.9 106.48  13.965  0.527                         
  -79.2  85.7   30.0 19.7 115.9 106.30  14.758  0.535                         
  -78.2  85.6   29.2 19.7 115.8 106.13  15.249  0.540                         
  -77.2  85.6   28.4 19.6 115.8 105.95  16.163  0.549                         
  -76.2  85.5   27.6 19.6 115.8 105.78  17.668  0.564                         
  -75.2  85.5   26.9 19.5 115.7 105.61  17.570  0.563                         
  -74.2  85.4   26.1 19.5 115.7 105.44  18.423  0.572                         
  -73.2  85.4   25.4 19.4 115.6 105.28  18.557  0.573                         
  -72.2  85.4   24.7 19.4 115.6 105.11  19.656  0.584                         
  -71.2  85.3   24.0 19.3 115.6 104.95  19.643  0.584                         
  -70.2  85.3   23.3 19.3 115.5 104.79  19.121  0.579                         
  -69.2  85.2   22.6 19.2 115.5 104.63  18.670  0.574                         
  -68.2  85.2   21.9 19.2 115.4 104.48  18.059  0.568                         
  -67.2  85.1   21.2 19.1 115.4 104.33  19.254  0.580                         
  -66.2  85.1   20.6 19.1 115.3 104.18  20.319  0.591                         
  -65.2  85.0   20.0 19.0 115.3 104.03  22.004  0.608                         
  -64.2  85.0   19.3 19.0 115.3 103.88  22.445  0.612                         
  -63.2  84.9   18.7 19.0 115.2 103.74  22.369  0.611                         
  -62.2  84.9   18.1 18.9 115.2 103.59  22.812  0.616                         
  -61.2  84.8   17.6 18.9 115.1 103.45  23.056  0.618                         
  -60.2  84.8   17.0 18.8 115.1 103.32  23.128  0.619                         
  -59.2  84.7   16.4 18.8 115.1 103.18  22.153  0.609                         
  -58.2  84.7   15.9 18.8 115.0 103.05  20.770  0.595                         
  -57.2  84.6   15.3 18.7 115.0 102.92  22.806  0.616                         
  -56.2  84.6   14.8 18.7 114.9 102.79  24.192  0.630                         
  -55.2  84.5   14.3 18.7 114.9 102.66  24.970  0.637                         
  -54.2  84.5   13.8 18.6 114.8 102.53  26.867  0.656                         
  -53.2  84.4   13.3 18.6 114.8 102.41  29.135  0.679                         
  -52.2  84.4   12.8 18.6 114.8 102.29  29.520  0.683                         
  -51.2  84.3   12.3 18.5 114.7 102.17  29.410  0.682                         
  -50.2  84.2   11.8 18.5 114.7 102.06  30.739  0.695                         
  -49.2  84.2   11.3 18.5 114.6 101.94  30.821  0.696                         
  -48.2  84.1   10.9 18.4 114.6 101.83  31.510  0.703                         
  -47.2  84.1   10.4 18.4 114.6 101.72  33.356  0.721                         
  -46.2  84.0   10.0 18.4 114.5 101.61  33.556  0.723                         
  -45.2  84.0    9.6 18.4 114.5 101.51  34.443  0.732                         
  -44.2  83.9    9.2 18.3 114.4 101.41  35.102  0.739                         
  -43.2  83.8    8.7 18.3 114.4 101.31  35.464  0.742                         
  -42.2  83.8    8.3 18.3 114.3 101.21  35.871  0.746                         
  -41.2  83.7    7.9 18.2 114.3 101.11  36.364  0.751                         
  -40.2  83.7    7.5 18.2 114.3 101.02  35.826  0.746                         
  -39.2  83.6    7.2 18.2 114.2 100.92  36.895  0.757                         
  -38.2  83.5    6.8 18.2 114.2 100.83  36.619  0.754                         
  -37.2  83.5    6.4 18.1 114.1 100.75  36.998  0.758                         
  -36.2  83.4    6.0 18.1 114.1 100.66  36.818  0.756                         
  -35.2  83.4    5.7 18.1 114.0 100.58  36.624  0.754                         
  -34.2  83.3    5.3 18.1 114.0 100.49  35.855  0.746                         
  -33.2  83.2    5.0 18.1 114.0 100.42  35.629  0.744                         
  -32.2  83.2    4.7 18.0 113.9 100.34  38.425  0.772                         
  -31.2  83.1    4.3 18.0 113.9 100.26  40.172  0.789                         
  -30.2  83.1    4.0 18.0 113.8 100.19  40.931  0.797                         
  -29.2  83.0    3.7 18.0 113.8 100.12  41.699  0.805                         
  -28.2  82.9    3.4 17.9 113.7 100.05  41.673  0.804                         
  -27.2  82.9    3.0 17.9 113.7  99.99  42.173  0.809                         
  -26.2  82.8    2.7 17.9 113.7  99.92  41.989  0.807                         
  -25.2  82.7    2.4 17.9 113.6  99.86  43.186  0.819                         
  -24.2  82.7    2.1 17.9 113.6  99.80  45.167  0.839                         
  -23.2  82.6    1.9 17.8 113.5  99.74  43.248  0.820                         
  -22.2  82.6    1.6 17.8 113.5  99.69  43.066  0.818                         
  -21.2  82.5    1.3 17.8 113.5  99.63  45.844  0.846                         
  -20.2  82.4    1.0 17.8 113.4  99.58  44.084  0.828                         
  -19.2  82.4    0.7 17.8 113.4  99.54  43.669  0.824                         
  -18.2  82.3    0.5 17.8 113.3  99.49  45.078  0.838                         
  -17.2  82.2    0.2 17.7 113.3  99.44  46.485  0.852                         
  -16.2  82.2   -0.0 17.7 113.2  99.40  47.802  0.866                         
  -15.2  82.1   -0.3 17.7 113.2  99.36  49.269  0.880                         
  -14.2  82.0   -0.6 17.7 113.1  99.32  50.472  0.892                         
  -13.2  82.0   -0.8 17.7 113.1  99.29  51.393  0.902                         
  -12.2  81.9   -1.0 17.7 113.1  99.25  51.507  0.903                         
  -11.2  81.9   -1.3 17.6 113.0  99.22  52.383  0.911                         
  -10.2  81.8   -1.5 17.6 113.0  99.19  52.653  0.914                         
   -9.2  81.7   -1.7 17.6 112.9  99.17  52.791  0.915                         
   -8.2  81.7   -2.0 17.6 112.9  99.14  51.730  0.905                         
   -7.2  81.6   -2.2 17.6 112.8  99.12  50.857  0.896                         
   -6.2  81.5   -2.4 17.6 112.8  99.10  51.665  0.904                         
   -5.2  81.5   -2.6 17.6 112.8  99.08  52.803  0.916                         
   -4.2  81.4   -2.9 17.5 112.7  99.07  53.445  0.922                         
   -3.2  81.3   -3.1 17.5 112.7  99.05  53.305  0.921                         
   -2.2  81.3   -3.3 17.5 112.6  99.04  54.183  0.929                         
   -1.2  81.2   -3.5 17.5 112.6  99.03  52.982  0.917                         
   -0.2  81.1   -3.7 17.5 112.5  99.02  52.123  0.909                         
    0.8  81.1   -3.9 17.5 112.5  99.02  52.136  0.909                         
    1.8  81.0   -4.1 17.5 112.5  99.01  52.116  0.909                         
    2.8  80.9   -4.3 17.4 112.4  99.01  52.733  0.915                         
    3.8  80.9   -4.5 17.4 112.4  99.01  53.013  0.918                         
    4.8  80.8   -4.6 17.4 112.3  99.02  51.579  0.903                         
    5.8  80.7   -4.8 17.4 112.3  99.02  51.134  0.899                         
    6.8  80.7   -5.0 17.4 112.2  99.03  50.814  0.896                         
    7.8  80.6   -5.2 17.4 112.2  99.04  50.380  0.891                         
    8.8  80.5   -5.4 17.4 112.2  99.05  50.036  0.888                         
    9.8  80.5   -5.6 17.4 112.1  99.07  49.903  0.887                         
   10.8  80.4   -5.7 17.4 112.1  99.08  48.983  0.877                         
   11.8  80.3   -5.9 17.3 112.0  99.10  48.769  0.875                         
   12.8  80.3   -6.1 17.3 112.0  99.12  49.088  0.878                         
   13.8  80.2   -6.2 17.3 111.9  99.15  50.275  0.890                         
   14.8  80.1   -6.4 17.3 111.9  99.17  50.983  0.897                         
   15.8  80.1   -6.6 17.3 111.8  99.20  52.015  0.908                         
   16.8  80.0   -6.7 17.3 111.8  99.23  51.357  0.901                         
   17.8  79.9   -6.9 17.3 111.8  99.26  51.487  0.902                         
   18.8  79.9   -7.0 17.3 111.7  99.29  52.487  0.912                         
   19.8  79.8   -7.2 17.3 111.7  99.33  53.520  0.923                         
   20.8  79.7   -7.3 17.2 111.6  99.37  54.226  0.930                         
   21.8  79.6   -7.5 17.2 111.6  99.41  54.986  0.937                         
   22.8  79.6   -7.6 17.2 111.5  99.45  53.446  0.922                         
   23.8  79.5   -7.8 17.2 111.5  99.50  52.223  0.910                         
   24.8  79.4   -7.9 17.2 111.5  99.54  51.927  0.907                         
   25.8  79.4   -8.1 17.2 111.4  99.59  52.487  0.912                         
   26.8  79.3   -8.2 17.2 111.4  99.64  52.113  0.909                         
   27.8  79.2   -8.3 17.2 111.3  99.70  52.649  0.914                         
   28.8  79.2   -8.5 17.2 111.3  99.75  53.188  0.919                         
   29.8  79.1   -8.6 17.2 111.2  99.81  54.291  0.930                         
   30.8  79.0   -8.8 17.2 111.2  99.87  53.245  0.920                         
   31.8  79.0   -8.9 17.1 111.1  99.93  52.375  0.911                         
   32.8  78.9   -9.0 17.1 111.1 100.00  52.720  0.915                         
   33.8  78.8   -9.1 17.1 111.1 100.06  53.061  0.918                         
   34.8  78.8   -9.3 17.1 111.0 100.13  53.698  0.925                         
   35.8  78.7   -9.4 17.1 111.0 100.20  54.554  0.933                         
   36.8  78.6   -9.5 17.1 110.9 100.28  54.159  0.929                         
   37.8  78.6   -9.6 17.1 110.9 100.35  54.794  0.936                         
   38.8  78.5   -9.8 17.1 110.8 100.43  54.840  0.936                         
   39.8  78.4   -9.9 17.1 110.8 100.51  54.901  0.937                         
   40.8  78.3  -10.0 17.1 110.7 100.59  54.167  0.929                         
   41.8  78.3  -10.1 17.1 110.7 100.67  52.882  0.916                         
   42.8  78.2  -10.2 17.1 110.7 100.76  52.802  0.916                         
   43.8  78.1  -10.4 17.1 110.6 100.85  52.082  0.908                         
   44.8  78.1  -10.5 17.0 110.6 100.94  51.369  0.901                         
