PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 608                                                 
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P045"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:58:18.11                        
START_TIME                    = 2001-11-22T05:24:22.00Z                       
STOP_TIME                     = 2001-11-22T05:33:47.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 566                                                 
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 045 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
   53.4  70.3  -49.3 17.2 109.6 110.82  37.208  1.023                         
   54.4  70.2  -49.4 17.2 109.5 110.94  33.696  0.988                         
   55.4  70.1  -49.4 17.2 109.5 111.06  33.089  0.982                         
   56.4  70.1  -49.4 17.2 109.4 111.19  32.162  0.973                         
   57.4  70.0  -49.5 17.2 109.4 111.32  32.836  0.979                         
   58.4  69.9  -49.5 17.2 109.4 111.46  32.002  0.971                         
   59.4  69.9  -49.6 17.2 109.3 111.59  31.372  0.965                         
   60.4  69.8  -49.6 17.2 109.3 111.73  32.356  0.975                         
   61.4  69.7  -49.7 17.2 109.2 111.87  32.463  0.976                         
   62.4  69.6  -49.7 17.2 109.2 112.01  31.566  0.967                         
   63.4  69.6  -49.7 17.2 109.2 112.16  32.467  0.976                         
   64.4  69.5  -49.8 17.2 109.1 112.31  33.038  0.981                         
   65.4  69.4  -49.8 17.2 109.1 112.46  32.467  0.976                         
   66.4  69.3  -49.9 17.2 109.1 112.61  32.195  0.973                         
   67.4  69.3  -49.9 17.2 109.0 112.77  31.678  0.968                         
   68.4  69.2  -50.0 17.2 109.0 112.93  30.877  0.960                         
   69.4  69.1  -50.0 17.2 108.9 113.09  29.863  0.950                         
   70.4  69.0  -50.0 17.2 108.9 113.25  28.075  0.932                         
   71.4  69.0  -50.1 17.2 108.9 113.41  26.237  0.913                         
   72.4  68.9  -50.1 17.2 108.8 113.58  23.811  0.889                         
   73.4  68.8  -50.2 17.2 108.8 113.75  21.644  0.868                         
   74.4  68.8  -50.2 17.2 108.7 113.93  20.188  0.853                         
   75.4  68.7  -50.2 17.2 108.7 114.10  20.131  0.852                         
   76.4  68.6  -50.3 17.2 108.7 114.28  18.045  0.832                         
   77.4  68.5  -50.3 17.2 108.6 114.46  18.147  0.833                         
   78.4  68.5  -50.4 17.2 108.6 114.64  18.759  0.839                         
   79.4  68.4  -50.4 17.1 108.5 114.83  18.751  0.839                         
   80.4  68.3  -50.4 17.1 108.5 115.02  22.442  0.875                         
   81.4  68.2  -50.5 17.1 108.5 115.21  23.224  0.883                         
   82.4  68.2  -50.5 17.1 108.4 115.40  23.158  0.883                         
   83.4  68.1  -50.6 17.1 108.4 115.59  23.338  0.884                         
   84.4  68.0  -50.6 17.1 108.4 115.79  21.799  0.869                         
   85.4  67.9  -50.6 17.1 108.3 115.99  22.246  0.874                         
   86.4  67.9  -50.7 17.1 108.3 116.19  20.549  0.857                         
   87.4  67.8  -50.7 17.1 108.2 116.40  20.525  0.856                         
   88.4  67.7  -50.7 17.1 108.2 116.61  17.274  0.824                         
   89.4  67.6  -50.8 17.1 108.2 116.82  11.298  0.764                         
   90.4  67.6  -50.8 17.1 108.1 117.03  10.375  0.755                         
   91.4  67.5  -50.8 17.1 108.1 117.24  13.777  0.789                         
   92.4  67.4  -50.9 17.1 108.0 117.46  14.391  0.795                         
   93.4  67.4  -50.9 17.1 108.0 117.68  10.388  0.755                         
   94.4  67.3  -51.0 17.1 108.0 117.90   8.843  0.740                         
   95.4  67.2  -51.0 17.1 107.9 118.13  11.644  0.768                         
   96.4  67.1  -51.0 17.1 107.9 118.36   8.173  0.733                         
   97.4  67.1  -51.1 17.1 107.8 118.59   7.495  0.726                         
   98.4  67.0  -51.1 17.1 107.8 118.82   7.886  0.730                         
   99.4  66.9  -51.1 17.1 107.8 119.05  11.209  0.763                         
  100.4  66.8  -51.2 17.1 107.7 119.29  11.710  0.768                         
  101.4  66.8  -51.2 17.1 107.7 119.53   9.353  0.745                         
  102.4  66.7  -51.2 17.1 107.7 119.77   6.650  0.718                         
  103.4  66.6  -51.3 17.1 107.6 120.02   6.927  0.720                         
  104.4  66.5  -51.3 17.1 107.6 120.26   6.631  0.717                         
  105.4  66.5  -51.3 17.1 107.5 120.51   6.045  0.712                         
  106.4  66.4  -51.4 17.1 107.5 120.77   5.912  0.710                         
  107.4  66.3  -51.4 17.1 107.5 121.02   5.503  0.706                         
  108.4  66.3  -51.4 17.1 107.4 121.28   5.655  0.708                         
  109.4  66.2  -51.5 17.1 107.4 121.54   5.108  0.702                         
  110.4  66.1  -51.5 17.1 107.3 121.80   4.134  0.692                         
  111.4  66.0  -51.5 17.1 107.3 122.06   4.050  0.692                         
  112.4  66.0  -51.6 17.1 107.3 122.33   4.292  0.694                         
  113.4  65.9  -51.6 17.1 107.2 122.60   4.056  0.692                         
  114.4  65.8  -51.6 17.1 107.2 122.87   3.723  0.688                         
  115.4  65.7  -51.7 17.1 107.1 123.15   3.376  0.685                         
  116.4  65.7  -51.7 17.1 107.1 123.42   3.109  0.682                         
  117.4  65.6  -51.7 17.1 107.1 123.70   3.201  0.683                         
  118.4  65.5  -51.8 17.1 107.0 123.98   2.970  0.681                         
  119.4  65.4  -51.8 17.1 107.0 124.27   2.962  0.681                         
  120.4  65.4  -51.8 17.1 106.9 124.55   2.884  0.680                         
  121.4  65.3  -51.8 17.1 106.9 124.84   3.312  0.684                         
  122.4  65.2  -51.9 17.1 106.9 125.13   3.163  0.683                         
  123.4  65.2  -51.9 17.1 106.8 125.43   3.114  0.682                         
  124.4  65.1  -51.9 17.1 106.8 125.72   3.037  0.681                         
  125.4  65.0  -52.0 17.1 106.7 126.02   2.806  0.679                         
  126.4  64.9  -52.0 17.1 106.7 126.32   2.733  0.678                         
  127.4  64.9  -52.0 17.1 106.7 126.63   2.432  0.675                         
  128.4  64.8  -52.1 17.1 106.6 126.93   2.244  0.674                         
  129.4  64.7  -52.1 17.1 106.6 127.24   2.261  0.674                         
  130.4  64.6  -52.1 17.0 106.5 127.55   1.945  0.671                         
  131.4  64.6  -52.2 17.0 106.5 127.87   2.227  0.673                         
  132.4  64.5  -52.2 17.0 106.5 128.18   2.023  0.671                         
  133.4  64.4  -52.2 17.0 106.4 128.50   1.916  0.670                         
  134.4  64.3  -52.2 17.0 106.4 128.82   1.736  0.668                         
  135.4  64.3  -52.3 17.0 106.3 129.14   1.583  0.667                         
  136.4  64.2  -52.3 17.0 106.3 129.47   1.824  0.669                         
  137.4  64.1  -52.3 17.0 106.3 129.80   1.455  0.666                         
  138.4  64.1  -52.4 17.0 106.2 130.13   1.369  0.665                         
  139.4  64.0  -52.4 17.0 106.2 130.46   1.291  0.664                         
  140.4  63.9  -52.4 17.0 106.2 130.80   1.580  0.667                         
  141.4  63.8  -52.4 17.0 106.1 131.13   1.074  0.662                         
  142.4  63.8  -52.5 17.0 106.1 131.48   1.438  0.665                         
  143.4  63.7  -52.5 17.0 106.0 131.82   1.111  0.662                         
  144.4  63.6  -52.5 17.0 106.0 132.16   0.970  0.661                         
  145.4  63.5  -52.5 17.0 106.0 132.51   1.133  0.662                         
  146.4  63.5  -52.6 17.0 105.9 132.86   0.976  0.661                         
  147.4  63.4  -52.6 17.0 105.9 133.21   0.860  0.660                         
  148.4  63.3  -52.6 17.0 105.8 133.57   0.661  0.658                         
  149.4  63.2  -52.7 17.0 105.8 133.92   0.822  0.659                         
  150.4  63.2  -52.7 17.0 105.8 134.28   1.045  0.662                         
  151.4  63.1  -52.7 17.0 105.7 134.65   0.938  0.660                         
  152.4  63.0  -52.7 17.0 105.7 135.01   0.920  0.660                         
  153.4  63.0  -52.8 17.0 105.6 135.38   0.670  0.658                         
  154.4  62.9  -52.8 17.0 105.6 135.75   0.853  0.660                         
  155.4  62.8  -52.8 17.0 105.6 136.12   0.764  0.659                         
  156.4  62.7  -52.8 17.0 105.5 136.49   0.736  0.658                         
  157.4  62.7  -52.9 17.0 105.5 136.87   0.780  0.659                         
  158.4  62.6  -52.9 17.0 105.4 137.25   0.781  0.659                         
  159.4  62.5  -52.9 17.0 105.4 137.63   0.698  0.658                         
  160.4  62.4  -52.9 17.0 105.4 138.01   0.488  0.656                         
  161.4  62.4  -53.0 17.0 105.3 138.40   0.378  0.655                         
  162.4  62.3  -53.0 17.0 105.3 138.79   0.586  0.657                         
  163.4  62.2  -53.0 17.0 105.2 139.18   0.189  0.653                         
  164.4  62.1  -53.1 17.0 105.2 139.57   0.703  0.658                         
  165.4  62.1  -53.1 17.0 105.2 139.97   0.322  0.654                         
  166.4  62.0  -53.1 17.0 105.1 140.37   0.300  0.654                         
  167.4  61.9  -53.1 17.0 105.1 140.77   0.353  0.655                         
  168.4  61.9  -53.2 17.0 105.0 141.17   0.279  0.654                         
  169.4  61.8  -53.2 17.0 105.0 141.58   0.554  0.657                         
  170.4  61.7  -53.2 17.0 105.0 141.99   0.259  0.654                         
  171.4  61.6  -53.2 17.0 104.9 142.40   0.419  0.655                         
  172.4  61.6  -53.3 17.0 104.9 142.81   0.408  0.655                         
  173.4  61.5  -53.3 17.0 104.8 143.22   0.292  0.654                         
  174.4  61.4  -53.3 17.0 104.8 143.64   0.351  0.655                         
  175.4  61.3  -53.3 17.0 104.8 144.06   0.124  0.652                         
  176.4  61.3  -53.3 17.0 104.7 144.48   0.313  0.654                         
  177.4  61.2  -53.4 17.0 104.7 144.91   0.114  0.652                         
  178.4  61.1  -53.4 17.0 104.6 145.34   0.511  0.656                         
  179.4  61.1  -53.4 17.0 104.6 145.77   0.074  0.652                         
  180.4  61.0  -53.4 17.0 104.6 146.20  -0.025  0.651                         
  181.4  60.9  -53.5 17.0 104.5 146.63   0.333  0.654                         
  182.4  60.8  -53.5 17.0 104.5 147.07   0.071  0.652                         
  183.4  60.8  -53.5 17.0 104.4 147.51   0.362  0.655                         
  184.4  60.7  -53.5 17.0 104.4 147.95   0.137  0.652                         
  185.4  60.6  -53.6 17.0 104.4 148.39   0.122  0.652                         
  186.4  60.5  -53.6 17.0 104.3 148.84   0.283  0.654                         
  187.4  60.5  -53.6 17.0 104.3 149.29  -0.022  0.651                         
  188.4  60.4  -53.6 17.0 104.2 149.74   0.030  0.651                         
  189.4  60.3  -53.7 17.0 104.2 150.19   0.094  0.652                         
  190.4  60.3  -53.7 17.0 104.2 150.65   0.072  0.652                         
  191.4  60.2  -53.7 17.0 104.1 151.11   0.048  0.652                         
  192.4  60.1  -53.7 17.0 104.1 151.57   0.119  0.652                         
  193.4  60.0  -53.7 17.0 104.0 152.03  -0.033  0.651                         
  194.4  60.0  -53.8 17.0 104.0 152.49   0.205  0.653                         
  195.4  59.9  -53.8 17.0 103.9 152.96   0.114  0.652                         
  196.4  59.8  -53.8 17.0 103.9 153.43   0.050  0.652                         
  197.4  59.7  -53.8 17.0 103.9 153.90  -0.012  0.651                         
  198.4  59.7  -53.9 17.0 103.8 154.38  -0.008  0.651                         
  199.4  59.6  -53.9 17.0 103.8 154.86   0.185  0.653                         
  200.4  59.5  -53.9 16.9 103.7 155.34  -0.168  0.653                         
  201.4  59.5  -53.9 16.9 103.7 155.82   0.167  0.653                         
  202.4  59.4  -53.9 16.9 103.7 156.30  -0.041  0.651                         
  203.4  59.3  -54.0 16.9 103.6 156.79   0.218  0.653                         
  204.4  59.2  -54.0 16.9 103.6 157.28   0.147  0.653                         
  205.4  59.2  -54.0 16.9 103.5 157.77  -0.113  0.652                         
  206.4  59.1  -54.0 16.9 103.5 158.26  -0.038  0.651                         
  207.4  59.0  -54.1 16.9 103.5 158.76  -0.007  0.651                         
  208.4  59.0  -54.1 16.9 103.4 159.26   0.141  0.652                         
  209.4  58.9  -54.1 16.9 103.4 159.76   0.032  0.651                         
  210.4  58.8  -54.1 16.9 103.3 160.26  -0.139  0.652                         
  211.4  58.7  -54.1 16.9 103.3 160.77   0.111  0.652                         
  212.4  58.7  -54.2 16.9 103.3 161.27   0.021  0.651                         
  213.4  58.6  -54.2 16.9 103.2 161.79  -0.138  0.652                         
  214.4  58.5  -54.2 16.9 103.2 162.30  -0.052  0.652                         
  215.4  58.4  -54.2 16.9 103.1 162.81   0.033  0.651                         
  216.4  58.4  -54.2 16.9 103.1 163.33   0.219  0.653                         
  217.4  58.3  -54.3 16.9 103.1 163.85   0.170  0.653                         
  218.4  58.2  -54.3 16.9 103.0 164.37   0.021  0.651                         
  219.4  58.2  -54.3 16.9 103.0 164.90  -0.285  0.654                         
  220.4  58.1  -54.3 16.9 102.9 165.42   0.248  0.654                         
  221.4  58.0  -54.3 16.9 102.9 165.95  -0.135  0.652                         
  222.4  57.9  -54.4 16.9 102.9 166.48   0.104  0.652                         
  223.4  57.9  -54.4 16.9 102.8 167.02   0.008  0.651                         
  224.4  57.8  -54.4 16.9 102.8 167.55   0.141  0.652                         
  225.4  57.7  -54.4 16.9 102.7 168.09   0.176  0.653                         
  226.4  57.7  -54.4 16.9 102.7 168.63   0.121  0.652                         
  227.4  57.6  -54.5 16.9 102.7 169.17   0.052  0.652                         
  228.4  57.5  -54.5 16.9 102.6 169.72  -0.029  0.651                         
  229.4  57.4  -54.5 16.9 102.6 170.27   0.225  0.653                         
  230.4  57.4  -54.5 16.9 102.5 170.82  -0.106  0.652                         
  231.4  57.3  -54.5 16.9 102.5 171.37   0.044  0.652                         
  232.4  57.2  -54.6 16.9 102.5 171.92  -0.147  0.653                         
  233.4  57.1  -54.6 16.9 102.4 172.48  -0.039  0.651                         
  234.4  57.1  -54.6 16.9 102.4 173.04   0.154  0.653                         
  235.4  57.0  -54.6 16.9 102.3 173.60   0.082  0.652                         
  236.4  56.9  -54.6 16.9 102.3 174.16  -0.194  0.653                         
  237.4  56.9  -54.7 16.9 102.3 174.73   0.196  0.653                         
  238.4  56.8  -54.7 16.9 102.2 175.30  -0.179  0.653                         
  239.4  56.7  -54.7 16.9 102.2 175.87   0.062  0.652                         
  240.4  56.6  -54.7 16.9 102.1 176.44  -0.212  0.653                         
  241.4  56.6  -54.7 16.9 102.1 177.02   0.213  0.653                         
  242.4  56.5  -54.8 16.9 102.1 177.60  -0.154  0.653                         
  243.4  56.4  -54.8 16.9 102.0 178.18   0.066  0.652                         
  244.4  56.4  -54.8 16.9 102.0 178.76  -0.098  0.652                         
  245.4  56.3  -54.8 16.9 101.9 179.34  -0.110  0.652                         
  246.4  56.2  -54.8 16.9 101.9 179.93  -0.057  0.652                         
  247.4  56.1  -54.9 16.9 101.9 180.52  -0.047  0.652                         
  248.4  56.1  -54.9 16.9 101.8 181.11  -0.363  0.655                         
  249.4  56.0  -54.9 16.9 101.8 181.70   0.106  0.652                         
  250.4  55.9  -54.9 16.9 101.7 182.30  -0.213  0.653                         
  251.4  55.9  -54.9 16.9 101.7 182.90  -0.029  0.651                         
  252.4  55.8  -54.9 16.9 101.7 183.50   0.034  0.651                         
  253.4  55.7  -55.0 16.9 101.6 184.10  -0.108  0.652                         
  254.4  55.6  -55.0 16.9 101.6 184.71  -0.058  0.652                         
  255.4  55.6  -55.0 16.9 101.5 185.32  -0.036  0.651                         
  256.4  55.5  -55.0 16.9 101.5 185.93  -0.068  0.652                         
  257.4  55.4  -55.0 16.9 101.4 186.54  -0.067  0.652                         
  258.4  55.4  -55.1 16.9 101.4 187.15   0.217  0.653                         
  259.4  55.3  -55.1 16.9 101.4 187.77   0.096  0.652                         
  260.4  55.2  -55.1 16.9 101.3 188.39   0.020  0.651                         
  261.4  55.1  -55.1 16.9 101.3 189.01  -0.114  0.652                         
  262.4  55.1  -55.1 16.9 101.2 189.63   0.360  0.655                         
  263.4  55.0  -55.1 16.9 101.2 190.26  -0.181  0.653                         
  264.4  54.9  -55.2 16.9 101.2 190.89  -0.060  0.652                         
  265.4  54.9  -55.2 16.9 101.1 191.52  -0.142  0.652                         
  266.4  54.8  -55.2 16.9 101.1 192.15   0.254  0.654                         
  267.4  54.7  -55.2 16.9 101.0 192.78  -0.092  0.652                         
  268.4  54.6  -55.2 16.9 101.0 193.42  -0.259  0.654                         
  269.4  54.6  -55.3 16.9 101.0 194.06  -0.115  0.652                         
  270.4  54.5  -55.3 16.9 100.9 194.70   0.013  0.651                         
  271.4  54.4  -55.3 16.9 100.9 195.35   0.012  0.651                         
  272.4  54.4  -55.3 16.9 100.8 195.99   0.015  0.651                         
  273.4  54.3  -55.3 16.9 100.8 196.64   0.019  0.651                         
  274.4  54.2  -55.3 16.9 100.8 197.29  -0.120  0.652                         
  275.4  54.1  -55.4 16.9 100.7 197.94  -0.058  0.652                         
  276.4  54.1  -55.4 16.9 100.7 198.60  -0.033  0.651                         
  277.4  54.0  -55.4 16.9 100.6 199.26  -0.026  0.651                         
  278.4  53.9  -55.4 16.9 100.6 199.92  -0.115  0.652                         
  279.4  53.9  -55.4 16.9 100.6 200.58   0.175  0.653                         
  280.4  53.8  -55.4 16.9 100.5 201.24  -0.180  0.653                         
  281.4  53.7  -55.5 16.9 100.5 201.91  -0.247  0.654                         
  282.4  53.7  -55.5 16.9 100.4 202.58  -0.020  0.651                         
