PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 788                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P157"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:45.55                                     
START_TIME                    = 2001-12-23T21:36:34.00Z                                    
STOP_TIME                     = 2001-12-23T21:49:03.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 750                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 157 of aerobraking at Mars.  The data comes from                       
  p157_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-357T21:36:34.000  0.001050 -0.000117 -0.000170 -0.246893  0.167630 -0.460696  0.835885
2001-357T21:40:31.000 -0.001361 -0.000260  0.001567 -0.117912  0.064020 -0.472428  0.871097
2001-357T21:40:32.000 -0.001466 -0.000313  0.001709 -0.118546  0.064328 -0.471644  0.871413
2001-357T21:40:33.000 -0.001558 -0.000103  0.001795 -0.119224  0.064655 -0.470793  0.871757
2001-357T21:40:34.000 -0.001659 -0.000038  0.001905 -0.119879  0.065124 -0.469914  0.872106
2001-357T21:40:35.000 -0.001731 -0.000039  0.002080 -0.120564  0.065637 -0.468975  0.872478
2001-357T21:40:36.000 -0.001770 -0.000112  0.002210 -0.121284  0.066149 -0.467970  0.872880
2001-357T21:40:37.000 -0.001807 -0.000161  0.002278 -0.122023  0.066640 -0.466935  0.873293
2001-357T21:40:38.000 -0.001835 -0.000208  0.002363 -0.122787  0.067123 -0.465858  0.873724
2001-357T21:40:39.000 -0.001843 -0.000259  0.002407 -0.123566  0.067590 -0.464753  0.874167
2001-357T21:40:40.000 -0.001843 -0.000328  0.002485 -0.124363  0.068042 -0.463593  0.874634
2001-357T21:40:41.000 -0.001835 -0.000093  0.002631 -0.125129  0.068546 -0.462394  0.875120
2001-357T21:40:42.000 -0.001756  0.000002  0.002613 -0.125831  0.069118 -0.461194  0.875608
2001-357T21:40:43.000 -0.001683 -0.000076  0.002619 -0.126499  0.069661 -0.459986  0.876104
2001-357T21:40:44.000 -0.001603 -0.000123  0.002653 -0.127145  0.070165 -0.458775  0.876605
2001-357T21:40:45.000 -0.001477 -0.000171  0.002615 -0.127765  0.070618 -0.457557  0.877115
2001-357T21:40:46.000 -0.001358 -0.000239  0.002529 -0.128342  0.071008 -0.456363  0.877621
2001-357T21:40:47.000 -0.001187 -0.000321  0.002399 -0.128872  0.071328 -0.455217  0.878113
2001-357T21:40:48.000 -0.001040 -0.000010  0.002153 -0.129307  0.071686 -0.454164  0.878564
2001-357T21:40:49.000 -0.000791 -0.000033  0.002001 -0.129622  0.072022 -0.453224  0.878976
2001-357T21:40:50.000 -0.000544 -0.000116  0.001892 -0.129856  0.072269 -0.452340  0.879376
2001-357T21:40:51.000 -0.000280 -0.000178  0.001732 -0.130000  0.072407 -0.451539  0.879755
2001-357T21:40:52.000  0.000042 -0.000287  0.001531 -0.130044  0.072427 -0.450813  0.880119
2001-357T21:40:53.000  0.000272 -0.000062  0.001283 -0.129962  0.072389 -0.450209  0.880444
2001-357T21:40:54.000  0.000621 -0.000001  0.000769 -0.129733  0.072344 -0.449775  0.880703
2001-357T21:40:55.000  0.000879 -0.000094  0.000640 -0.129396  0.072197 -0.449482  0.880914
2001-357T21:40:56.000  0.001199 -0.000184  0.000267 -0.128921  0.071904 -0.449319  0.881091
2001-357T21:40:57.000  0.001596 -0.000289 -0.000098 -0.128338  0.071480 -0.449301  0.881220
2001-357T21:40:58.000  0.001927  0.000015 -0.000422 -0.127585  0.071043 -0.449473  0.881277
2001-357T21:40:59.000  0.002209 -0.000003 -0.000642 -0.126699  0.070550 -0.449798  0.881279
2001-357T21:41:00.000  0.002529 -0.000126 -0.000988 -0.125690  0.069929 -0.450268  0.881233
2001-357T21:41:01.000  0.002769 -0.000201 -0.001161 -0.124597  0.069187 -0.450847  0.881150
2001-357T21:41:02.000  0.003043 -0.000303 -0.001422 -0.123412  0.068329 -0.451530  0.881034
2001-357T21:41:03.000  0.003282  0.000005 -0.001899 -0.122095  0.067473 -0.452383  0.880846
2001-357T21:41:04.000  0.003475 -0.000045 -0.002073 -0.120684  0.066578 -0.453366  0.880603
2001-357T21:41:05.000  0.003652 -0.000145 -0.002166 -0.119199  0.065591 -0.454425  0.880333
2001-357T21:41:06.000  0.003905 -0.000244 -0.002335 -0.117646  0.064502 -0.455535  0.880049
2001-357T21:41:07.000  0.004016 -0.000077 -0.002421 -0.116019  0.063392 -0.456680  0.879752
2001-357T21:41:08.000  0.004151 -0.000033 -0.002510 -0.114295  0.062288 -0.457889  0.879428
2001-357T21:41:09.000  0.004325 -0.000183 -0.002541 -0.112542  0.061131 -0.459091  0.879109
2001-357T21:41:10.000  0.004372 -0.000274 -0.002436 -0.110741  0.059890 -0.460289  0.878796
2001-357T21:41:11.000  0.004363 -0.000083 -0.002362 -0.108924  0.058690 -0.461457  0.878492
2001-357T21:41:12.000  0.004334 -0.000059 -0.002198 -0.107087  0.057542 -0.462587  0.878199
2001-357T21:41:13.000  0.004309 -0.000161 -0.002017 -0.105274  0.056367 -0.463640  0.877939
2001-357T21:41:14.000  0.004302 -0.000285 -0.001961 -0.103505  0.055168 -0.464621  0.877707
2001-357T21:41:15.000  0.004183 -0.000063 -0.001988 -0.101729  0.054035 -0.465588  0.877473
2001-357T21:41:16.000  0.004057 -0.000066 -0.001901 -0.099974  0.052965 -0.466538  0.877235
2001-357T21:41:17.000  0.003888 -0.000146 -0.001765 -0.098307  0.051904 -0.467427  0.877013
2001-357T21:41:18.000  0.003728 -0.000253 -0.001657 -0.096723  0.050837 -0.468264  0.876806
2001-357T21:41:19.000  0.003525 -0.000073 -0.001513 -0.095229  0.049862 -0.469028  0.876617
2001-357T21:41:20.000  0.003262 -0.000024 -0.001266 -0.093781  0.048991 -0.469729  0.876447
2001-357T21:41:21.000  0.003002 -0.000116 -0.001111 -0.092475  0.048185 -0.470330  0.876308
2001-357T21:41:22.000  0.002717 -0.000193 -0.000949 -0.091297  0.047406 -0.470853  0.876193
2001-357T21:41:23.000  0.002412 -0.000272 -0.000771 -0.090264  0.046666 -0.471286  0.876107
2001-357T21:41:24.000  0.002109 -0.000063 -0.000654 -0.089326  0.046028 -0.471656  0.876038
2001-357T21:41:25.000  0.001794 -0.000030 -0.000475 -0.088492  0.045557 -0.471933  0.875998
2001-357T21:41:26.000  0.001444 -0.000105 -0.000205 -0.087805  0.045132 -0.472096  0.876002
2001-357T21:41:27.000  0.001147 -0.000210  0.000085 -0.087271  0.044755 -0.472141  0.876050
2001-357T21:41:28.000  0.000786 -0.000310  0.000355 -0.086917  0.044436 -0.472036  0.876158
2001-357T21:41:29.000  0.000402 -0.000056  0.000593 -0.086680  0.044293 -0.471820  0.876305
2001-357T21:41:30.000  0.000012 -0.000050  0.000926 -0.086581  0.044278 -0.471480  0.876499
2001-357T21:41:31.000 -0.000381 -0.000126  0.001321 -0.086683  0.044339 -0.470985  0.876751
2001-357T21:41:32.000 -0.000716 -0.000236  0.001564 -0.086947  0.044453 -0.470349  0.877061
2001-357T21:41:33.000 -0.001076 -0.000012  0.001784 -0.087342  0.044678 -0.469603  0.877410
2001-357T21:41:34.000 -0.001402  0.000002  0.001999 -0.087845  0.045053 -0.468760  0.877791
2001-357T21:41:35.000 -0.001640 -0.000083  0.002130 -0.088475  0.045492 -0.467814  0.878210
2001-357T21:41:36.000 -0.001891 -0.000167  0.002328 -0.089233  0.045959 -0.466762  0.878668
2001-357T21:41:37.000 -0.002085 -0.000234  0.002515 -0.090112  0.046441 -0.465607  0.879166
2001-357T21:41:38.000 -0.002277  0.000016  0.002614 -0.091022  0.047084 -0.464412  0.879670
2001-357T21:41:39.000 -0.002438 -0.000010  0.002820 -0.091983  0.047759 -0.463169  0.880189
2001-357T21:41:40.000 -0.002510 -0.000135  0.002872 -0.093027  0.048435 -0.461842  0.880739
2001-357T21:41:41.000 -0.002597 -0.000224  0.002961 -0.094121  0.049077 -0.460492  0.881294
2001-357T21:41:42.000 -0.002635  0.000042  0.002867 -0.095215  0.049786 -0.459152  0.881836
2001-357T21:41:43.000 -0.002551  0.000053  0.002620 -0.096273  0.050548 -0.457872  0.882343
2001-357T21:41:44.000 -0.002553 -0.000062  0.002588 -0.097325  0.051245 -0.456630  0.882831
2001-357T21:41:45.000 -0.002447 -0.000174  0.002416 -0.098393  0.051892 -0.455408  0.883306
2001-357T21:41:46.000 -0.002307  0.000004  0.002205 -0.099419  0.052468 -0.454269  0.883743
2001-357T21:41:47.000 -0.002220  0.000062  0.002205 -0.100351  0.053116 -0.453240  0.884127
2001-357T21:41:48.000 -0.002005  0.000034  0.001943 -0.101223  0.053724 -0.452319  0.884463
2001-357T21:41:49.000 -0.001758 -0.000077  0.001656 -0.102009  0.054207 -0.451543  0.884740
2001-357T21:41:50.000 -0.001594 -0.000153  0.001453 -0.102744  0.054604 -0.450869  0.884974
2001-357T21:41:51.000 -0.001358  0.000181  0.000854 -0.103389  0.054926 -0.450349  0.885144
2001-357T21:41:52.000 -0.001121  0.000136  0.000468 -0.103898  0.055277 -0.450020  0.885230
2001-357T21:41:53.000 -0.000904  0.000061  0.000172 -0.104309  0.055560 -0.449836  0.885257
2001-357T21:41:54.000 -0.000570 -0.000035 -0.000274 -0.104627  0.055731 -0.449803  0.885226
2001-357T21:41:55.000 -0.000279 -0.000120 -0.000545 -0.104832  0.055772 -0.449940  0.885129
2001-357T21:41:56.000  0.000027 -0.000191 -0.000776 -0.104934  0.055693 -0.450227  0.884976
2001-357T21:41:57.000  0.000372  0.000055 -0.001195 -0.104890  0.055549 -0.450702  0.884749
2001-357T21:41:58.000  0.000667  0.000114 -0.001549 -0.104682  0.055398 -0.451376  0.884439
2001-357T21:41:59.000  0.000970  0.000029 -0.002025 -0.104371  0.055168 -0.452184  0.884077
2001-357T21:42:00.000  0.001302 -0.000076 -0.002483 -0.103910  0.054767 -0.453240  0.883616
2001-357T21:42:01.000  0.001622 -0.000175 -0.002913 -0.103348  0.054230 -0.454452  0.883092
2001-357T21:42:02.000  0.001899  0.000099 -0.003309 -0.102665  0.053614 -0.455841  0.882493
2001-357T21:42:03.000  0.002207  0.000070 -0.003605 -0.101831  0.052995 -0.457407  0.881816
2001-357T21:42:04.000  0.002491 -0.000014 -0.003802 -0.100879  0.052283 -0.459101  0.881088
2001-357T21:42:05.000  0.002787 -0.000111 -0.003954 -0.099823  0.051441 -0.460897  0.880319
2001-357T21:42:06.000  0.003062 -0.000181 -0.004090 -0.098681  0.050484 -0.462759  0.879527
2001-357T21:42:07.000  0.003214  0.000076 -0.004263 -0.097391  0.049579 -0.464703  0.878696
2001-357T21:42:08.000  0.003360  0.000048 -0.004308 -0.096030  0.048631 -0.466680  0.877851
2001-357T21:42:09.000  0.003507 -0.000084 -0.004291 -0.094641  0.047616 -0.468620  0.877023
2001-357T21:42:10.000  0.003597 -0.000171 -0.004347 -0.093198  0.046516 -0.470577  0.876189
2001-357T21:42:11.000  0.003619  0.000055 -0.004393 -0.091766  0.045393 -0.472525  0.875350
2001-357T21:42:12.000  0.003633  0.000124 -0.004403 -0.090251  0.044373 -0.474521  0.874480
2001-357T21:42:13.000  0.003660  0.000069 -0.004379 -0.088737  0.043360 -0.476516  0.873600
2001-357T21:42:14.000  0.003657 -0.000011 -0.004235 -0.087234  0.042307 -0.478475  0.872732
2001-357T21:42:15.000  0.003701 -0.000125 -0.004127 -0.085744  0.041218 -0.480395  0.871876
2001-357T21:42:16.000  0.003589 -0.000197 -0.003786 -0.084279  0.040098 -0.482222  0.871063
2001-357T21:42:17.000  0.003529  0.000053 -0.003771 -0.082806  0.039031 -0.483972  0.870281
2001-357T21:42:18.000  0.003517  0.000073 -0.003754 -0.081315  0.038056 -0.485689  0.869509
2001-357T21:42:19.000  0.003345  0.000028 -0.003387 -0.079901  0.037118 -0.487243  0.868810
2001-357T21:42:20.000  0.003262 -0.000055 -0.003306 -0.078516  0.036162 -0.488705  0.868156
2001-357T21:42:21.000  0.003154 -0.000169 -0.003062 -0.077213  0.035216 -0.490036  0.867561
2001-357T21:42:22.000  0.002891 -0.000208 -0.002356 -0.075992  0.034289 -0.491180  0.867059
2001-357T21:42:23.000  0.002731  0.000097 -0.002112 -0.074776  0.033536 -0.492162  0.866637
2001-357T21:42:24.000  0.002621  0.000069 -0.001777 -0.073615  0.032852 -0.493004  0.866284
2001-357T21:42:25.000  0.002428 -0.000044 -0.000940 -0.072564  0.032201 -0.493613  0.866050
2001-357T21:42:26.000  0.002092 -0.000106 -0.000153 -0.071609  0.031585 -0.493962  0.865954
2001-357T21:42:27.000  0.001968 -0.000151 -0.000030 -0.070764  0.031007 -0.494117  0.865956
2001-357T21:42:28.000  0.001708  0.000040  0.000248 -0.069975  0.030542 -0.494104  0.866044
2001-357T21:42:29.000  0.001383  0.000119  0.000736 -0.069278  0.030225 -0.493902  0.866226
2001-357T21:42:30.000  0.001218  0.000021  0.001103 -0.068685  0.029967 -0.493500  0.866512
2001-357T21:42:31.000  0.000868 -0.000083  0.001788 -0.068234  0.029755 -0.492850  0.866924
2001-357T21:42:32.000  0.000502 -0.000152  0.002454 -0.067942  0.029598 -0.491933  0.867473
2001-357T21:42:33.000  0.000291  0.000075  0.002528 -0.067743  0.029560 -0.490883  0.868084
2001-357T21:42:34.000  0.000003  0.000096  0.002838 -0.067627  0.029668 -0.489720  0.868746
2001-357T21:42:35.000 -0.000302  0.000051  0.003183 -0.067633  0.029842 -0.488393  0.869487
2001-357T21:42:36.000 -0.000496 -0.000069  0.003381 -0.067761  0.030042 -0.486946  0.870281
2001-357T21:42:37.000 -0.000697 -0.000177  0.003785 -0.068027  0.030271 -0.485364  0.871136
2001-357T21:42:38.000 -0.001088  0.000027  0.004325 -0.068385  0.030581 -0.483649  0.872050
2001-357T21:42:39.000 -0.001197  0.000113  0.004274 -0.068792  0.031020 -0.481846  0.873000
2001-357T21:42:40.000 -0.001292 -0.000031  0.004217 -0.069278  0.031485 -0.479938  0.873996
2001-357T21:42:41.000 -0.001587 -0.000140  0.004458 -0.069877  0.031955 -0.477975  0.875006
2001-357T21:42:42.000 -0.001744 -0.000204  0.004492 -0.070567  0.032433 -0.475963  0.876029
2001-357T21:42:43.000 -0.001828  0.000113  0.004044 -0.071269  0.033029 -0.474059  0.876982
2001-357T21:42:44.000 -0.001938  0.000064  0.004051 -0.072017  0.033667 -0.472245  0.877875
2001-357T21:42:45.000 -0.002094  0.000003  0.003879 -0.072837  0.034296 -0.470515  0.878711
2001-357T21:42:46.000 -0.002039 -0.000095  0.003244 -0.073704  0.034882 -0.468939  0.879458
2001-357T21:42:47.000 -0.002131  0.000055  0.002798 -0.074603  0.035423 -0.467547  0.880102
2001-357T21:42:48.000 -0.002180  0.000159  0.002425 -0.075466  0.036079 -0.466356  0.880633
2001-357T21:42:49.000 -0.002078  0.000100  0.001758 -0.076317  0.036708 -0.465404  0.881037
2001-357T21:42:50.000 -0.002075  0.000032  0.001254 -0.077192  0.037283 -0.464657  0.881332
2001-357T21:42:51.000 -0.001970 -0.000066  0.000721 -0.078061  0.037782 -0.464156  0.881498
2001-357T21:42:52.000 -0.001798 -0.000140  0.000139 -0.078908  0.038194 -0.463916  0.881531
2001-357T21:42:53.000 -0.001700  0.000062 -0.000314 -0.079713  0.038528 -0.463928  0.881437
2001-357T21:42:54.000 -0.001535  0.000171 -0.000900 -0.080414  0.038932 -0.464232  0.881196
2001-357T21:42:55.000 -0.001344  0.000133 -0.001555 -0.081038  0.039278 -0.464859  0.880793
2001-357T21:42:56.000 -0.001203  0.000057 -0.002132 -0.081613  0.039529 -0.465729  0.880269
2001-357T21:42:57.000 -0.000913 -0.000010 -0.002925 -0.082107  0.039669 -0.466851  0.879622
2001-357T21:42:58.000 -0.000679 -0.000090 -0.003524 -0.082527  0.039694 -0.468231  0.878848
2001-357T21:42:59.000 -0.000509 -0.000168 -0.004026 -0.082881  0.039621 -0.469816  0.877971
2001-357T21:43:00.000 -0.000257  0.000138 -0.004634 -0.083154  0.039486 -0.471660  0.876962
2001-357T21:43:01.000 -0.000097  0.000161 -0.004959 -0.083277  0.039401 -0.473768  0.875817
2001-357T21:43:02.000  0.000077  0.000151 -0.005435 -0.083331  0.039251 -0.476118  0.874543
2001-357T21:43:03.000  0.000321  0.000074 -0.006137 -0.083324  0.039013 -0.478610  0.873193
2001-357T21:43:04.000  0.000569  0.000009 -0.006423 -0.083239  0.038648 -0.481448  0.871656
2001-357T21:43:05.000  0.000755 -0.000050 -0.006839 -0.083085  0.038189 -0.484410  0.870048
2001-357T21:43:06.000  0.000991 -0.000133 -0.007358 -0.082863  0.037632 -0.487537  0.868346
2001-357T21:43:07.000  0.001152  0.000196 -0.007879 -0.082544  0.037026 -0.490792  0.866566
2001-357T21:43:08.000  0.001332  0.000175 -0.008026 -0.082099  0.036461 -0.494205  0.864690
2001-357T21:43:09.000  0.001539  0.000120 -0.008072 -0.081576  0.035850 -0.497644  0.862791
2001-357T21:43:10.000  0.001747  0.000045 -0.008032 -0.080977  0.035141 -0.501153  0.860843
2001-357T21:43:11.000  0.001958 -0.000044 -0.007954 -0.080317  0.034346 -0.504646  0.858894
2001-357T21:43:12.000  0.002125 -0.000132 -0.007856 -0.079599  0.033466 -0.508123  0.856945
2001-357T21:43:13.000  0.002269  0.000114 -0.007765 -0.078782  0.032598 -0.511513  0.855033
2001-357T21:43:14.000  0.002401  0.000162 -0.007688 -0.077871  0.031763 -0.514856  0.853140
2001-357T21:43:15.000  0.002501  0.000062 -0.007522 -0.076916  0.030879 -0.518113  0.851285
2001-357T21:43:16.000  0.002539 -0.000055 -0.007206 -0.075938  0.029934 -0.521266  0.849480
2001-357T21:43:17.000  0.002649 -0.000152 -0.006847 -0.074944  0.028946 -0.524212  0.847788
2001-357T21:43:18.000  0.002794  0.000133 -0.006536 -0.073849  0.028011 -0.527026  0.846171
2001-357T21:43:19.000  0.002870  0.000110 -0.005893 -0.072694  0.027116 -0.529614  0.844682
2001-357T21:43:20.000  0.002918  0.000048 -0.005197 -0.071517  0.026177 -0.531998  0.843313
2001-357T21:43:21.000  0.003014 -0.000073 -0.004450 -0.070329  0.025195 -0.534113  0.842105
2001-357T21:43:22.000  0.003013  0.000216 -0.003797 -0.069106  0.024224 -0.535928  0.841081
2001-357T21:43:23.000  0.003164  0.000216 -0.003266 -0.067798  0.023336 -0.537432  0.840253
2001-357T21:43:24.000  0.003148  0.000046 -0.002269 -0.066476  0.022449 -0.538583  0.839646
2001-357T21:43:25.000  0.003114 -0.000034 -0.001311 -0.065171  0.021553 -0.539285  0.839321
2001-357T21:43:26.000  0.003155  0.000126 -0.000454 -0.063883  0.020657 -0.539607  0.839235
2001-357T21:43:27.000  0.003005  0.000166  0.000809 -0.062556  0.019908 -0.539523  0.839407
2001-357T21:43:28.000  0.002900  0.000101  0.001981 -0.061253  0.019204 -0.538993  0.839860
2001-357T21:43:29.000  0.002900  0.000006  0.002849 -0.059999  0.018507 -0.538061  0.840564
2001-357T21:43:30.000  0.002871  0.000286  0.003583 -0.058744  0.017810 -0.536745  0.841508
2001-357T21:43:31.000  0.002689  0.000254  0.004602 -0.057504  0.017283 -0.535021  0.842702
2001-357T21:43:32.000  0.002546  0.000136  0.005373 -0.056307  0.016795 -0.532916  0.844125
2001-357T21:43:33.000  0.002450 -0.000002  0.006082 -0.055201  0.016327 -0.530468  0.845747
2001-357T21:43:34.000  0.002159 -0.000085  0.007211 -0.054192  0.015886 -0.527626  0.847596
2001-357T21:43:35.000  0.002031  0.000244  0.007799 -0.053186  0.015620 -0.524487  0.849612
2001-357T21:43:36.000  0.001880  0.000141  0.008486 -0.052247  0.015427 -0.521002  0.851815
2001-357T21:43:37.000  0.001560  0.000051  0.009258 -0.051424  0.015257 -0.517241  0.854155
2001-357T21:43:38.000  0.001436 -0.000009  0.009530 -0.050708  0.015112 -0.513242  0.856609
2001-357T21:43:39.000  0.001177  0.000171  0.009975 -0.050072  0.015084 -0.509075  0.859130
2001-357T21:43:40.000  0.000864  0.000183  0.010558 -0.049519  0.015187 -0.504616  0.861786
2001-357T21:43:41.000  0.000724  0.000127  0.010492 -0.049051  0.015314 -0.500123  0.864426
2001-357T21:43:42.000  0.000494  0.000013  0.010241 -0.048685  0.015440 -0.495663  0.867011
2001-357T21:43:43.000  0.000248 -0.000088  0.009971 -0.048456  0.015576 -0.491286  0.869507
2001-357T21:43:44.000  0.000012  0.000241  0.009453 -0.048287  0.015850 -0.487057  0.871888
2001-357T21:43:45.000 -0.000292  0.000236  0.008951 -0.048218  0.016225 -0.482976  0.874152
2001-357T21:43:46.000 -0.000522  0.000174  0.008349 -0.048280  0.016630 -0.479123  0.876259
2001-357T21:43:47.000 -0.000732  0.000108  0.007616 -0.048460  0.017033 -0.475620  0.878148
2001-357T21:43:48.000 -0.000903  0.000042  0.006726 -0.048741  0.017440 -0.472419  0.879852
2001-357T21:43:49.000 -0.001065 -0.000017  0.005862 -0.049118  0.017825 -0.469733  0.881260
2001-357T21:43:50.000 -0.001179 -0.000062  0.004798 -0.049571  0.018200 -0.467412  0.882461
2001-357T21:43:51.000 -0.001260 -0.000063  0.003550 -0.050086  0.018551 -0.465551  0.883407
2001-357T21:43:52.000 -0.001418  0.000269  0.002396 -0.050597  0.019048 -0.464207  0.884075
2001-357T21:43:53.000 -0.001420  0.000348  0.001203 -0.051135  0.019569 -0.463384  0.884464
2001-357T21:43:54.000 -0.001478  0.000263  0.000205 -0.051705  0.020055 -0.463018  0.884612
2001-357T21:43:55.000 -0.001612  0.000237 -0.000746 -0.052340  0.020521 -0.463160  0.884490
2001-357T21:43:56.000 -0.001596  0.000192 -0.001852 -0.053019  0.020956 -0.463761  0.884124
2001-357T21:43:57.000 -0.001558  0.000147 -0.002836 -0.053710  0.021338 -0.464829  0.883512
2001-357T21:43:58.000 -0.001562  0.000102 -0.003836 -0.054400  0.021664 -0.466343  0.882663
2001-357T21:43:59.000 -0.001390  0.000063 -0.005035 -0.055068  0.021919 -0.468314  0.881571
2001-357T21:44:00.000 -0.001328  0.000022 -0.006039 -0.055721  0.022108 -0.470739  0.880233
2001-357T21:44:01.000 -0.001282 -0.000008 -0.006880 -0.056355  0.022226 -0.473580  0.878664
2001-357T21:44:02.000 -0.001132 -0.000077 -0.007605 -0.056982  0.022287 -0.476743  0.876910
2001-357T21:44:03.000 -0.001120  0.000188 -0.008030 -0.057582  0.022308 -0.480143  0.875013
2001-357T21:44:04.000 -0.000998  0.000338 -0.008492 -0.058068  0.022432 -0.483772  0.872975
2001-357T21:44:05.000 -0.000869  0.000287 -0.008691 -0.058495  0.022545 -0.487566  0.870831
2001-357T21:44:06.000 -0.000861  0.000267 -0.008677 -0.058893  0.022617 -0.491378  0.868658
2001-357T21:44:07.000 -0.000508  0.000185 -0.009130 -0.059210  0.022603 -0.495127  0.866505
2001-357T21:44:08.000 -0.000247  0.000077 -0.009324 -0.059455  0.022480 -0.499141  0.864184
2001-357T21:44:09.000 -0.000072  0.000005 -0.008953 -0.059614  0.022268 -0.502990  0.861944
2001-357T21:44:10.000  0.000269 -0.000113 -0.008450 -0.059676  0.021963 -0.506723  0.859759
2001-357T21:44:11.000  0.000447  0.000137 -0.007599 -0.059572  0.021702 -0.510185  0.857723
2001-357T21:44:12.000  0.000713  0.000198 -0.006870 -0.059345  0.021445 -0.513387  0.855834
2001-357T21:44:13.000  0.000965  0.000092 -0.006174 -0.059018  0.021102 -0.516211  0.854164
2001-357T21:44:14.000  0.001212  0.000021 -0.005486 -0.058598  0.020671 -0.518743  0.852668
2001-357T21:44:15.000  0.001480 -0.000105 -0.004792 -0.058081  0.020142 -0.520963  0.851362
2001-357T21:44:16.000  0.001606  0.000213 -0.004148 -0.057415  0.019681 -0.522884  0.850240
2001-357T21:44:17.000  0.001827  0.000182 -0.003293 -0.056647  0.019213 -0.524451  0.849336
2001-357T21:44:18.000  0.002154  0.000048 -0.002286 -0.055789  0.018663 -0.525627  0.848679
2001-357T21:44:19.000  0.002369 -0.000053 -0.001129 -0.054850  0.018020 -0.526309  0.848331
2001-357T21:44:20.000  0.002574  0.000181 -0.000300 -0.053776  0.017383 -0.526625  0.848217
2001-357T21:44:21.000  0.002817  0.000229  0.000419 -0.052573  0.016772 -0.526643  0.848294
2001-357T21:44:22.000  0.002966  0.000138  0.001208 -0.051287  0.016105 -0.526322  0.848584
2001-357T21:44:23.000  0.003172  0.000021  0.001944 -0.049949  0.015371 -0.525649  0.849095
2001-357T21:44:24.000  0.003233 -0.000072  0.002918 -0.048577  0.014587 -0.524626  0.849821
2001-357T21:44:25.000  0.003297  0.000208  0.003654 -0.047119  0.013825 -0.523219  0.850781
2001-357T21:44:26.000  0.003511  0.000266  0.004190 -0.045562  0.013131 -0.521546  0.851904
2001-357T21:44:27.000  0.003531  0.000198  0.005068 -0.043977  0.012418 -0.519582  0.853197
2001-357T21:44:28.000  0.003622  0.000127  0.005617 -0.042366  0.011662 -0.517321  0.854661
2001-357T21:44:29.000  0.003743  0.000014  0.006096 -0.040766  0.010872 -0.514857  0.856236
2001-357T21:44:30.000  0.003688 -0.000072  0.006791 -0.039137  0.010036 -0.512098  0.857976
2001-357T21:44:31.000  0.003745  0.000228  0.007102 -0.037480  0.009249 -0.509163  0.859802
2001-357T21:44:32.000  0.003796  0.000291  0.007329 -0.035753  0.008543 -0.506080  0.861701
2001-357T21:44:33.000  0.003678  0.000260  0.007719 -0.034050  0.007854 -0.502865  0.863657
2001-357T21:44:34.000  0.003661  0.000216  0.007677 -0.032382  0.007156 -0.499575  0.865634
2001-357T21:44:35.000  0.003657  0.000129  0.007744 -0.030721  0.006435 -0.496229  0.867622
2001-357T21:44:36.000  0.003480  0.000109  0.007935 -0.029110  0.005722 -0.492815  0.869627
2001-357T21:44:37.000  0.003418  0.000043  0.007792 -0.027570  0.005021 -0.489408  0.871603
2001-357T21:44:38.000  0.003263  0.000012  0.007550 -0.026090  0.004329 -0.486030  0.873540
2001-357T21:44:39.000  0.003127 -0.000013  0.007322 -0.024689  0.003659 -0.482780  0.875385
2001-357T21:44:40.000  0.003035 -0.000056  0.007115 -0.023351  0.002998 -0.479623  0.877157
2001-357T21:44:41.000  0.002879 -0.000068  0.006872 -0.022066  0.002347 -0.476563  0.878859
2001-357T21:44:42.000  0.002716  0.000306  0.006409 -0.020844  0.001741 -0.473701  0.880437
2001-357T21:44:43.000  0.002606  0.000362  0.005856 -0.019610  0.001312 -0.471128  0.881845
2001-357T21:44:44.000  0.002466  0.000359  0.005341 -0.018414  0.000933 -0.468767  0.883128
2001-357T21:44:45.000  0.002276  0.000342  0.004763 -0.017288  0.000576 -0.466617  0.884290
