PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 863                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P190"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:54.80                                     
START_TIME                    = 2001-12-28T11:39:42.00Z                                    
STOP_TIME                     = 2001-12-28T11:53:26.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 825                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 190 of aerobraking at Mars.  The data comes from                       
  p190_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-362T11:39:42.000  0.001015 -0.000169 -0.000212 -0.301622  0.187922 -0.442442  0.823380
2001-362T11:43:40.000  0.001304 -0.000023  0.001319 -0.195883  0.105443 -0.443163  0.868400
2001-362T11:43:41.000  0.001282 -0.000023  0.001276 -0.195258  0.105272 -0.442666  0.868814
2001-362T11:43:42.000  0.001231 -0.000047  0.001248 -0.194656  0.105100 -0.442185  0.869215
2001-362T11:43:43.000  0.001181 -0.000057  0.001204 -0.194076  0.104927 -0.441716  0.869604
2001-362T11:43:44.000  0.001146 -0.000063  0.001169 -0.193522  0.104756 -0.441262  0.869979
2001-362T11:43:45.000  0.001100 -0.000084  0.001143 -0.192995  0.104587 -0.440815  0.870343
2001-362T11:43:46.000  0.001046 -0.000111  0.001139 -0.192492  0.104421 -0.440368  0.870700
2001-362T11:43:47.000  0.001005 -0.000109  0.001099 -0.192009  0.104256 -0.439925  0.871050
2001-362T11:43:48.000  0.000957 -0.000120  0.001034 -0.191554  0.104091 -0.439503  0.871384
2001-362T11:43:49.000  0.000908 -0.000143  0.000985 -0.191127  0.103923 -0.439104  0.871698
2001-362T11:43:50.000  0.000854 -0.000155  0.000947 -0.190728  0.103759 -0.438719  0.871999
2001-362T11:43:51.000  0.000798 -0.000159  0.000914 -0.190353  0.103596 -0.438338  0.872292
2001-362T11:43:52.000  0.000756 -0.000181  0.000902 -0.190002  0.103436 -0.437961  0.872577
2001-362T11:43:53.000  0.000724 -0.000205  0.000908 -0.189675  0.103281 -0.437576  0.872860
2001-362T11:43:54.000  0.000673 -0.000214  0.000967 -0.189367  0.103129 -0.437173  0.873146
2001-362T11:43:55.000  0.000607 -0.000223  0.000999 -0.189087  0.102985 -0.436753  0.873434
2001-362T11:43:56.000  0.000539 -0.000254  0.000985 -0.188842  0.102846 -0.436326  0.873717
2001-362T11:43:57.000  0.000467 -0.000274  0.000955 -0.188634  0.102714 -0.435904  0.873988
2001-362T11:43:58.000  0.000402 -0.000008  0.000919 -0.188426  0.102657 -0.435510  0.874236
2001-362T11:43:59.000  0.000357  0.000133  0.000829 -0.188198  0.102698 -0.435164  0.874452
2001-362T11:44:00.000  0.000293  0.000141  0.000775 -0.187986  0.102762 -0.434844  0.874650
2001-362T11:44:01.000  0.000251  0.000096  0.000718 -0.187804  0.102820 -0.434540  0.874833
2001-362T11:44:02.000  0.000224  0.000055  0.000632 -0.187652  0.102869 -0.434262  0.874998
2001-362T11:44:03.000  0.000153  0.000047  0.000582 -0.187530  0.102911 -0.434006  0.875146
2001-362T11:44:04.000  0.000113  0.000019  0.000493 -0.187438  0.102943 -0.433777  0.875275
2001-362T11:44:05.000  0.000093 -0.000021  0.000365 -0.187374  0.102959 -0.433591  0.875379
2001-362T11:44:06.000  0.000048 -0.000052  0.000281 -0.187342  0.102961 -0.433453  0.875455
2001-362T11:44:07.000 -0.000004 -0.000075  0.000152 -0.187339  0.102947 -0.433361  0.875502
2001-362T11:44:08.000 -0.000037 -0.000113 -0.000026 -0.187366  0.102914 -0.433329  0.875516
2001-362T11:44:09.000 -0.000061 -0.000159 -0.000208 -0.187423  0.102857 -0.433370  0.875490
2001-362T11:44:10.000 -0.000094 -0.000177 -0.000363 -0.187508  0.102779 -0.433483  0.875425
2001-362T11:44:11.000 -0.000140 -0.000202 -0.000478 -0.187622  0.102685 -0.433649  0.875330
2001-362T11:44:12.000 -0.000140 -0.000238 -0.000622 -0.187761  0.102572 -0.433863  0.875207
2001-362T11:44:13.000 -0.000146 -0.000265 -0.000661 -0.187914  0.102440 -0.434112  0.875066
2001-362T11:44:14.000 -0.000175 -0.000032 -0.000653 -0.188060  0.102341 -0.434388  0.874910
2001-362T11:44:15.000 -0.000195  0.000148 -0.000726 -0.188166  0.102334 -0.434705  0.874730
2001-362T11:44:16.000 -0.000214  0.000094 -0.000785 -0.188272  0.102352 -0.435038  0.874540
2001-362T11:44:17.000 -0.000228  0.000027 -0.000841 -0.188396  0.102354 -0.435379  0.874343
2001-362T11:44:18.000 -0.000238  0.000007 -0.000906 -0.188535  0.102339 -0.435730  0.874140
2001-362T11:44:19.000 -0.000225 -0.000037 -0.000829 -0.188681  0.102304 -0.436074  0.873941
2001-362T11:44:20.000 -0.000246 -0.000085 -0.000668 -0.188834  0.102254 -0.436382  0.873760
2001-362T11:44:21.000 -0.000210 -0.000159 -0.000617 -0.188989  0.102185 -0.436654  0.873599
2001-362T11:44:22.000 -0.000171 -0.000206 -0.000546 -0.189133  0.102096 -0.436877  0.873467
2001-362T11:44:23.000 -0.000119 -0.000259 -0.000384 -0.189261  0.101983 -0.437033  0.873374
2001-362T11:44:24.000 -0.000048  0.000003 -0.000259 -0.189322  0.101944 -0.437145  0.873309
2001-362T11:44:25.000  0.000013  0.000063  0.000005 -0.189325  0.101959 -0.437189  0.873285
2001-362T11:44:26.000  0.000086 -0.000028  0.000267 -0.189294  0.101963 -0.437132  0.873319
2001-362T11:44:27.000  0.000161 -0.000093  0.000460 -0.189232  0.101936 -0.436975  0.873415
2001-362T11:44:28.000  0.000271 -0.000186  0.000613 -0.189140  0.101873 -0.436729  0.873565
2001-362T11:44:29.000  0.000364 -0.000264  0.000772 -0.189015  0.101772 -0.436412  0.873762
2001-362T11:44:30.000  0.000447  0.000009  0.000857 -0.188813  0.101733 -0.436074  0.873979
2001-362T11:44:31.000  0.000548  0.000047  0.000952 -0.188540  0.101727 -0.435722  0.874214
2001-362T11:44:32.000  0.000677 -0.000033  0.000954 -0.188219  0.101683 -0.435350  0.874474
2001-362T11:44:33.000  0.000784 -0.000098  0.000911 -0.187860  0.101580 -0.434966  0.874754
2001-362T11:44:34.000  0.000869 -0.000163  0.000977 -0.187462  0.101424 -0.434556  0.875061
2001-362T11:44:35.000  0.001053 -0.000255  0.000929 -0.187016  0.101212 -0.434116  0.875399
2001-362T11:44:36.000  0.001196 -0.000026  0.000965 -0.186474  0.101058 -0.433686  0.875746
2001-362T11:44:37.000  0.001248  0.000057  0.001253 -0.185866  0.100928 -0.433234  0.876114
2001-362T11:44:38.000  0.001423 -0.000035  0.001278 -0.185220  0.100760 -0.432760  0.876504
2001-362T11:44:39.000  0.001503 -0.000099  0.001325 -0.184541  0.100540 -0.432273  0.876913
2001-362T11:44:40.000  0.001531 -0.000157  0.001432 -0.183846  0.100274 -0.431780  0.877332
2001-362T11:44:41.000  0.001636 -0.000236  0.001365 -0.183128  0.099957 -0.431290  0.877760
2001-362T11:44:42.000  0.001669  0.000014  0.001216 -0.182354  0.099674 -0.430826  0.878180
2001-362T11:44:43.000  0.001737  0.000051  0.001032 -0.181525  0.099427 -0.430398  0.878590
2001-362T11:44:44.000  0.001768 -0.000012  0.000833 -0.180681  0.099152 -0.429982  0.878999
2001-362T11:44:45.000  0.001882 -0.000115  0.000714 -0.179835  0.098830 -0.429583  0.879403
2001-362T11:44:46.000  0.001856 -0.000197  0.001034 -0.178998  0.098469 -0.429191  0.879806
2001-362T11:44:47.000  0.001890 -0.000244  0.001253 -0.178159  0.098073 -0.428792  0.880215
2001-362T11:44:48.000  0.001994  0.000001  0.001197 -0.177272  0.097711 -0.428432  0.880610
2001-362T11:44:49.000  0.002014  0.000057  0.001216 -0.176343  0.097389 -0.428108  0.880989
2001-362T11:44:50.000  0.002066 -0.000055  0.001039 -0.175409  0.097034 -0.427803  0.881363
2001-362T11:44:51.000  0.002106 -0.000171  0.000806 -0.174476  0.096615 -0.427518  0.881732
2001-362T11:44:52.000  0.002067 -0.000271  0.000709 -0.173565  0.096146 -0.427240  0.882098
2001-362T11:44:53.000  0.002063 -0.000033  0.000432 -0.172644  0.095727 -0.427027  0.882428
2001-362T11:44:54.000  0.002027 -0.000035  0.000344 -0.171728  0.095331 -0.426884  0.882718
2001-362T11:44:55.000  0.001989 -0.000152  0.000375 -0.170838  0.094895 -0.426781  0.882988
2001-362T11:44:56.000  0.001998 -0.000256  0.000306 -0.169986  0.094403 -0.426718  0.883235
2001-362T11:44:57.000  0.001925 -0.000067  0.000164 -0.169148  0.093943 -0.426723  0.883443
2001-362T11:44:58.000  0.001845 -0.000052  0.000070 -0.168323  0.093521 -0.426793  0.883611
2001-362T11:44:59.000  0.001786 -0.000132  0.000099 -0.167537  0.093076 -0.426903  0.883754
2001-362T11:45:00.000  0.001726 -0.000232 -0.000121 -0.166802  0.092594 -0.427049  0.883874
2001-362T11:45:01.000  0.001703 -0.000038 -0.000585 -0.166081  0.092143 -0.427272  0.883949
2001-362T11:45:02.000  0.001628  0.000006 -0.000839 -0.165374  0.091745 -0.427605  0.883962
2001-362T11:45:03.000  0.001542 -0.000054 -0.000935 -0.164712  0.091338 -0.428018  0.883928
2001-362T11:45:04.000  0.001625 -0.000176 -0.001156 -0.164092  0.090878 -0.428511  0.883851
2001-362T11:45:05.000  0.001559 -0.000262 -0.000989 -0.163508  0.090366 -0.429058  0.883747
2001-362T11:45:06.000  0.001370 -0.000041 -0.000975 -0.162944  0.089907 -0.429647  0.883611
2001-362T11:45:07.000  0.001395  0.000041 -0.001469 -0.162393  0.089494 -0.430346  0.883415
2001-362T11:45:08.000  0.001265 -0.000123 -0.001497 -0.161896  0.089057 -0.431094  0.883186
2001-362T11:45:09.000  0.001088 -0.000175 -0.001492 -0.161470  0.088599 -0.431831  0.882949
2001-362T11:45:10.000  0.001108  0.000030 -0.001960 -0.161074  0.088162 -0.432618  0.882680
2001-362T11:45:11.000  0.001026 -0.000012 -0.002070 -0.160693  0.087782 -0.433461  0.882374
2001-362T11:45:12.000  0.000818 -0.000103 -0.001904 -0.160372  0.087415 -0.434291  0.882061
2001-362T11:45:13.000  0.000737 -0.000225 -0.001945 -0.160133  0.087028 -0.435109  0.881739
2001-362T11:45:14.000  0.000552 -0.000072 -0.001809 -0.159974  0.086662 -0.435916  0.881405
2001-362T11:45:15.000  0.000282 -0.000017 -0.001559 -0.159883  0.086406 -0.436698  0.881060
2001-362T11:45:16.000  0.000185 -0.000117 -0.001590 -0.159870  0.086190 -0.437451  0.880709
2001-362T11:45:17.000 -0.000003 -0.000224 -0.001438 -0.159958  0.085966 -0.438138  0.880374
2001-362T11:45:18.000 -0.000252 -0.000023 -0.001361 -0.160099  0.085867 -0.438784  0.880036
2001-362T11:45:19.000 -0.000386 -0.000085 -0.001303 -0.160307  0.085816 -0.439375  0.879708
2001-362T11:45:20.000 -0.000594 -0.000235 -0.001029 -0.160617  0.085753 -0.439861  0.879415
2001-362T11:45:21.000 -0.000782 -0.000065 -0.000991 -0.160995  0.085764 -0.440275  0.879137
2001-362T11:45:22.000 -0.000893 -0.000131 -0.000910 -0.161423  0.085834 -0.440625  0.878877
2001-362T11:45:23.000 -0.001054  0.000019 -0.000568 -0.161910  0.085925 -0.440852  0.878665
2001-362T11:45:24.000 -0.001116 -0.000020 -0.000333 -0.162418  0.086101 -0.440984  0.878487
2001-362T11:45:25.000 -0.001159 -0.000207 -0.000045 -0.162958  0.086285 -0.441015  0.878354
2001-362T11:45:26.000 -0.001285 -0.000103  0.000238 -0.163516  0.086512 -0.440932  0.878269
2001-362T11:45:27.000 -0.001278 -0.000121  0.000437 -0.164078  0.086782 -0.440733  0.878238
2001-362T11:45:28.000 -0.001273  0.000001  0.000631 -0.164641  0.087034 -0.440386  0.878281
2001-362T11:45:29.000 -0.001226 -0.000085  0.000933 -0.165166  0.087327 -0.439936  0.878379
2001-362T11:45:30.000 -0.001145  0.000015  0.001129 -0.165647  0.087628 -0.439394  0.878530
2001-362T11:45:31.000 -0.001039 -0.000047  0.001400 -0.166078  0.087951 -0.438772  0.878727
2001-362T11:45:32.000 -0.000884 -0.000239  0.001618 -0.166471  0.088227 -0.438059  0.878981
2001-362T11:45:33.000 -0.000748 -0.000070  0.001687 -0.166791  0.088505 -0.437299  0.879271
2001-362T11:45:34.000 -0.000479 -0.000140  0.001676 -0.167006  0.088739 -0.436516  0.879595
2001-362T11:45:35.000 -0.000169 -0.000096  0.001800 -0.167095  0.088890 -0.435722  0.879957
2001-362T11:45:36.000  0.000037 -0.000109  0.001985 -0.167063  0.089012 -0.434923  0.880346
2001-362T11:45:37.000  0.000324 -0.000036  0.001798 -0.166931  0.089045 -0.434133  0.880757
2001-362T11:45:38.000  0.000547 -0.000088  0.001787 -0.166688  0.089060 -0.433399  0.881163
2001-362T11:45:39.000  0.000727  0.000012  0.001832 -0.166349  0.089008 -0.432660  0.881596
2001-362T11:45:40.000  0.001069  0.000028  0.001551 -0.165874  0.088933 -0.431978  0.882027
2001-362T11:45:41.000  0.001408 -0.000212  0.001425 -0.165279  0.088741 -0.431343  0.882468
2001-362T11:45:42.000  0.001642 -0.000084  0.001224 -0.164563  0.088501 -0.430810  0.882887
2001-362T11:45:43.000  0.001923 -0.000171  0.000959 -0.163737  0.088154 -0.430387  0.883281
2001-362T11:45:44.000  0.002186 -0.000123  0.000578 -0.162820  0.087712 -0.430118  0.883626
2001-362T11:45:45.000  0.002414 -0.000170  0.000326 -0.161813  0.087201 -0.430015  0.883911
2001-362T11:45:46.000  0.002525 -0.000116  0.000036 -0.160734  0.086626 -0.430075  0.884135
2001-362T11:45:47.000  0.002774 -0.000164 -0.000458 -0.159582  0.085975 -0.430331  0.884283
2001-362T11:45:48.000  0.002869 -0.000097 -0.000929 -0.158375  0.085262 -0.430797  0.884342
2001-362T11:45:49.000  0.002965 -0.000165 -0.001508 -0.157145  0.084478 -0.431460  0.884314
2001-362T11:45:50.000  0.003072 -0.000111 -0.002230 -0.155911  0.083638 -0.432349  0.884177
2001-362T11:45:51.000  0.002948 -0.000238 -0.002346 -0.154707  0.082747 -0.433405  0.883956
2001-362T11:45:52.000  0.002880 -0.000076 -0.002707 -0.153545  0.081884 -0.434643  0.883631
2001-362T11:45:53.000  0.002867 -0.000201 -0.002973 -0.152423  0.080982 -0.436023  0.883228
2001-362T11:45:54.000  0.002821 -0.000086 -0.003223 -0.151317  0.080092 -0.437537  0.882751
2001-362T11:45:55.000  0.002740 -0.000183 -0.003346 -0.150263  0.079169 -0.439145  0.882215
2001-362T11:45:56.000  0.002599 -0.000108 -0.003549 -0.149259  0.078284 -0.440851  0.881613
2001-362T11:45:57.000  0.002438  0.000053 -0.003752 -0.148335  0.077402 -0.442576  0.880983
2001-362T11:45:58.000  0.002151 -0.000127 -0.003603 -0.147518  0.076578 -0.444267  0.880341
2001-362T11:45:59.000  0.001797 -0.000147 -0.003546 -0.146815  0.075812 -0.445908  0.879695
2001-362T11:46:00.000  0.001646 -0.000243 -0.003536 -0.146226  0.075100 -0.447466  0.879063
2001-362T11:46:01.000  0.001425 -0.000163 -0.003370 -0.145726  0.074472 -0.448926  0.878455
2001-362T11:46:02.000  0.001094 -0.000081 -0.003042 -0.145301  0.073935 -0.450271  0.877882
2001-362T11:46:03.000  0.000898 -0.000216 -0.002467 -0.144987  0.073472 -0.451469  0.877358
2001-362T11:46:04.000  0.000570 -0.000222 -0.001782 -0.144795  0.073091 -0.452519  0.876880
2001-362T11:46:05.000  0.000379 -0.000213 -0.001600 -0.144702  0.072770 -0.453436  0.876448
2001-362T11:46:06.000  0.000233 -0.000058 -0.001686 -0.144685  0.072536 -0.454256  0.876045
2001-362T11:46:07.000  0.000033 -0.000153 -0.001503 -0.144755  0.072349 -0.454939  0.875695
2001-362T11:46:08.000 -0.000137 -0.000094 -0.001361 -0.144854  0.072262 -0.455507  0.875391
2001-362T11:46:09.000 -0.000397  0.000025 -0.000977 -0.145021  0.072212 -0.455924  0.875150
2001-362T11:46:10.000 -0.000513  0.000032 -0.000757 -0.145234  0.072260 -0.456239  0.874947
2001-362T11:46:11.000 -0.000598 -0.000182 -0.000418 -0.145520  0.072324 -0.456428  0.874795
2001-362T11:46:12.000 -0.000887 -0.000079  0.000163 -0.145874  0.072477 -0.456453  0.874711
2001-362T11:46:13.000 -0.000925 -0.000123  0.000511 -0.146283  0.072672 -0.456310  0.874700
2001-362T11:46:14.000 -0.000984 -0.000027  0.000771 -0.146707  0.072922 -0.456027  0.874757
2001-362T11:46:15.000 -0.001104 -0.000109  0.001188 -0.147141  0.073200 -0.455582  0.874892
2001-362T11:46:16.000 -0.000999 -0.000042  0.001010 -0.147559  0.073477 -0.455047  0.875077
2001-362T11:46:17.000 -0.000857 -0.000085  0.000641 -0.147942  0.073744 -0.454575  0.875235
2001-362T11:46:18.000 -0.000860  0.000083  0.000675 -0.148319  0.073960 -0.454168  0.875364
2001-362T11:46:19.000 -0.000801  0.000041  0.000770 -0.148638  0.074186 -0.453826  0.875468
2001-362T11:46:20.000 -0.000575 -0.000140  0.000373 -0.148922  0.074350 -0.453558  0.875545
2001-362T11:46:21.000 -0.000400 -0.000006  0.000153 -0.149143  0.074494 -0.453377  0.875589
2001-362T11:46:22.000 -0.000281 -0.000041  0.000383 -0.149303  0.074609 -0.453194  0.875647
2001-362T11:46:23.000 -0.000050  0.000011  0.000403 -0.149375  0.074658 -0.453032  0.875714
2001-362T11:46:24.000  0.000182 -0.000015  0.000523 -0.149334  0.074667 -0.452927  0.875775
2001-362T11:46:25.000  0.000427 -0.000134  0.000388 -0.149214  0.074573 -0.452880  0.875828
2001-362T11:46:26.000  0.000682  0.000044 -0.000258 -0.148980  0.074422 -0.452973  0.875832
2001-362T11:46:27.000  0.000978 -0.000048 -0.000864 -0.148645  0.074190 -0.453225  0.875778
2001-362T11:46:28.000  0.000992  0.000121 -0.001175 -0.148274  0.073866 -0.453645  0.875651
2001-362T11:46:29.000  0.001065  0.000161 -0.001319 -0.147822  0.073563 -0.454196  0.875467
2001-362T11:46:30.000  0.001314  0.000001 -0.001552 -0.147328  0.073219 -0.454868  0.875230
2001-362T11:46:31.000  0.001418 -0.000128 -0.001319 -0.146808  0.072786 -0.455550  0.874999
2001-362T11:46:32.000  0.001528  0.000040 -0.001228 -0.146227  0.072317 -0.456223  0.874785
2001-362T11:46:33.000  0.001676  0.000091 -0.001285 -0.145547  0.071868 -0.456915  0.874574
2001-362T11:46:34.000  0.001864 -0.000019 -0.001423 -0.144799  0.071366 -0.457605  0.874378
2001-362T11:46:35.000  0.002059 -0.000166 -0.001387 -0.144007  0.070773 -0.458254  0.874217
2001-362T11:46:36.000  0.002090  0.000062 -0.001289 -0.143135  0.070226 -0.458871  0.874081
2001-362T11:46:37.000  0.002142  0.000056 -0.001217 -0.142226  0.069689 -0.459455  0.873966
2001-362T11:46:38.000  0.002228 -0.000103 -0.000806 -0.141316  0.069102 -0.459962  0.873893
2001-362T11:46:39.000  0.002258  0.000100 -0.000700 -0.140388  0.068503 -0.460374  0.873873
2001-362T11:46:40.000  0.002237  0.000084 -0.000833 -0.139433  0.067960 -0.460784  0.873852
2001-362T11:46:41.000  0.002173 -0.000052 -0.000829 -0.138488  0.067404 -0.461214  0.873819
2001-362T11:46:42.000  0.002114  0.000062 -0.000860 -0.137572  0.066798 -0.461641  0.873784
2001-362T11:46:43.000  0.002183  0.000126 -0.000732 -0.136637  0.066276 -0.462045  0.873757
2001-362T11:46:44.000  0.002131 -0.000024  0.000058 -0.135684  0.065781 -0.462231  0.873845
2001-362T11:46:45.000  0.002126 -0.000126  0.000613 -0.134753  0.065285 -0.462076  0.874108
2001-362T11:46:46.000  0.002128  0.000013  0.000969 -0.133815  0.064856 -0.461717  0.874474
2001-362T11:46:47.000  0.001874  0.000015  0.001611 -0.132891  0.064505 -0.461186  0.874921
2001-362T11:46:48.000  0.001705 -0.000055  0.001606 -0.132047  0.064175 -0.460574  0.875395
2001-362T11:46:49.000  0.001678  0.000016  0.001523 -0.131286  0.063827 -0.459961  0.875857
2001-362T11:46:50.000  0.001454  0.000053  0.001832 -0.130553  0.063592 -0.459318  0.876321
2001-362T11:46:51.000  0.001375  0.000053  0.001503 -0.129872  0.063400 -0.458710  0.876755
2001-362T11:46:52.000  0.001381 -0.000105  0.001170 -0.129232  0.063146 -0.458184  0.877142
2001-362T11:46:53.000  0.001164  0.000057  0.001129 -0.128648  0.062887 -0.457706  0.877497
2001-362T11:46:54.000  0.001025  0.000151  0.000476 -0.128106  0.062711 -0.457399  0.877749
2001-362T11:46:55.000  0.001004 -0.000012 -0.000276 -0.127635  0.062517 -0.457338  0.877862
2001-362T11:46:56.000  0.000751 -0.000145 -0.000591 -0.127284  0.062273 -0.457473  0.877861
2001-362T11:46:57.000  0.000592  0.000045 -0.000980 -0.127019  0.062053 -0.457797  0.877746
2001-362T11:46:58.000  0.000567  0.000085 -0.001386 -0.126772  0.061885 -0.458316  0.877522
2001-362T11:46:59.000  0.000322  0.000039 -0.001413 -0.126612  0.061729 -0.458941  0.877230
2001-362T11:47:00.000  0.000276 -0.000054 -0.001692 -0.126538  0.061547 -0.459650  0.876882
2001-362T11:47:01.000  0.000306  0.000062 -0.001824 -0.126498  0.061328 -0.460411  0.876504
2001-362T11:47:02.000  0.000199  0.000165 -0.001739 -0.126426  0.061206 -0.461229  0.876092
2001-362T11:47:03.000  0.000060  0.000142 -0.002057 -0.126391  0.061134 -0.462122  0.875632
2001-362T11:47:04.000 -0.000079  0.000070 -0.002439 -0.126441  0.061037 -0.463120  0.875104
2001-362T11:47:05.000 -0.000221 -0.000038 -0.002637 -0.126567  0.060909 -0.464194  0.874525
2001-362T11:47:06.000 -0.000191 -0.000143 -0.002994 -0.126739  0.060746 -0.465308  0.873920
2001-362T11:47:07.000 -0.000217 -0.000009 -0.002963 -0.126905  0.060620 -0.466442  0.873299
2001-362T11:47:08.000 -0.000334  0.000097 -0.002807 -0.127076  0.060564 -0.467605  0.872656
2001-362T11:47:09.000 -0.000273  0.000022 -0.002910 -0.127267  0.060498 -0.468793  0.871995
2001-362T11:47:10.000 -0.000283 -0.000116 -0.002697 -0.127494  0.060378 -0.469987  0.871327
2001-362T11:47:11.000 -0.000322  0.000095 -0.002549 -0.127721  0.060242 -0.471184  0.870657
2001-362T11:47:12.000 -0.000175  0.000163 -0.002718 -0.127888  0.060160 -0.472424  0.869966
2001-362T11:47:13.000 -0.000156  0.000050 -0.002559 -0.128025  0.060065 -0.473634  0.869294
2001-362T11:47:14.000 -0.000171 -0.000040 -0.002518 -0.128177  0.059929 -0.474770  0.868661
2001-362T11:47:15.000 -0.000069  0.000047 -0.002814 -0.128329  0.059737 -0.475895  0.868036
2001-362T11:47:16.000 -0.000136  0.000083 -0.002800 -0.128440  0.059614 -0.477059  0.867389
2001-362T11:47:17.000 -0.000184  0.000042 -0.002855 -0.128553  0.059504 -0.478227  0.866736
2001-362T11:47:18.000 -0.000070 -0.000114 -0.002918 -0.128689  0.059332 -0.479378  0.866092
2001-362T11:47:19.000 -0.000031 -0.000031 -0.002534 -0.128788  0.059172 -0.480472  0.865482
2001-362T11:47:20.000  0.000134  0.000062 -0.002097 -0.128803  0.059047 -0.481450  0.864944
2001-362T11:47:21.000  0.000410 -0.000041 -0.001490 -0.128734  0.058876 -0.482227  0.864534
2001-362T11:47:22.000  0.000607  0.000174 -0.000686 -0.128552  0.058651 -0.482728  0.864296
2001-362T11:47:23.000  0.000924  0.000202 -0.000105 -0.128191  0.058471 -0.482964  0.864230
2001-362T11:47:24.000  0.001197  0.000063  0.000326 -0.127694  0.058269 -0.482946  0.864327
2001-362T11:47:25.000  0.001302 -0.000059  0.000854 -0.127142  0.058016 -0.482682  0.864573
2001-362T11:47:26.000  0.001393  0.000175  0.001294 -0.126532  0.057738 -0.482194  0.864953
2001-362T11:47:27.000  0.001556  0.000190  0.001750 -0.125806  0.057526 -0.481533  0.865442
2001-362T11:47:28.000  0.001710  0.000087  0.002254 -0.125001  0.057314 -0.480703  0.866034
2001-362T11:47:29.000  0.001853 -0.000008  0.002658 -0.124149  0.057051 -0.479690  0.866735
2001-362T11:47:30.000  0.001982 -0.000132  0.002991 -0.123258  0.056732 -0.478521  0.867529
2001-362T11:47:31.000  0.002067  0.000050  0.003229 -0.122295  0.056422 -0.477221  0.868401
2001-362T11:47:32.000  0.002139  0.000165  0.003405 -0.121253  0.056181 -0.475821  0.869330
2001-362T11:47:33.000  0.002192  0.000084  0.003656 -0.120186  0.055939 -0.474325  0.870311
2001-362T11:47:34.000  0.002213 -0.000016  0.003747 -0.119118  0.055653 -0.472778  0.871317
2001-362T11:47:35.000  0.002260 -0.000105  0.003561 -0.118040  0.055303 -0.471248  0.872315
2001-362T11:47:36.000  0.002246  0.000150  0.003342 -0.116964  0.054925 -0.469772  0.873279
2001-362T11:47:37.000  0.002221  0.000202  0.003139 -0.115861  0.054637 -0.468389  0.874187
2001-362T11:47:38.000  0.002237  0.000120  0.002876 -0.114758  0.054365 -0.467104  0.875036
2001-362T11:47:39.000  0.002178  0.000063  0.002766 -0.113692  0.054053 -0.465907  0.875833
2001-362T11:47:40.000  0.002176 -0.000036  0.002601 -0.112669  0.053701 -0.464811  0.876568
2001-362T11:47:41.000  0.002163 -0.000110  0.002471 -0.111670  0.053304 -0.463814  0.877248
2001-362T11:47:42.000  0.002103 -0.000149  0.002388 -0.110699  0.052875 -0.462860  0.877901
2001-362T11:47:43.000  0.002013  0.000106  0.001913 -0.109744  0.052500 -0.462024  0.878484
2001-362T11:47:44.000  0.001941  0.000181  0.001342 -0.108790  0.052200 -0.461382  0.878958
2001-362T11:47:45.000  0.001862  0.000149  0.001033 -0.107884  0.051903 -0.460894  0.879343
2001-362T11:47:46.000  0.001803  0.000077  0.000759 -0.107035  0.051579 -0.460520  0.879661
2001-362T11:47:47.000  0.001691  0.000010  0.000518 -0.106248  0.051233 -0.460265  0.879910
2001-362T11:47:48.000  0.001514 -0.000055  0.000272 -0.105543  0.050875 -0.460138  0.880083
2001-362T11:47:49.000  0.001358 -0.000112 -0.000053 -0.104933  0.050509 -0.460158  0.880166
2001-362T11:47:50.000  0.001221 -0.000169 -0.000479 -0.104411  0.050134 -0.460338  0.880155
2001-362T11:47:51.000  0.001038  0.000056 -0.000927 -0.103944  0.049799 -0.460698  0.880041
2001-362T11:47:52.000  0.000900  0.000220 -0.001408 -0.103507  0.049575 -0.461242  0.879821
2001-362T11:47:53.000  0.000795  0.000170 -0.001823 -0.103128  0.049384 -0.461954  0.879502
2001-362T11:47:54.000  0.000679  0.000092 -0.002152 -0.102820  0.049178 -0.462818  0.879096
