2001-311T11:51:44.494   2.700   2.700   0.200   0.200                         
2001-311T11:51:48.494   2.800   2.800   0.200   0.200                         
2001-311T11:51:51.494   2.900   2.900   0.200   0.200                         
2001-311T11:51:53.494   3.000   3.000   0.200   0.200                         
2001-311T11:51:56.493   3.100   3.100   0.200   0.200                         
2001-311T11:51:59.493   3.200   3.200   0.200   0.200                         
2001-311T11:52:02.493   3.300   3.300   0.200   0.200                         
2001-311T11:52:05.493   3.400   3.400   0.200   0.200                         
2001-311T11:52:11.493   3.500   3.500   0.200   0.200                         
2001-311T11:52:25.493   3.600   3.600   0.200   0.200                         
2001-311T11:52:40.493   3.700   3.700   0.200   0.200                         
2001-311T11:52:57.493   3.800   3.800   0.200   0.200                         
2001-311T11:53:46.493   3.900   3.800   0.200   0.300                         
2001-311T11:53:48.493   4.000   3.800   0.200   0.400                         
2001-311T11:53:49.493   4.200   3.800   0.200   0.600                         
2001-311T11:53:50.493   4.300   3.800   0.200   0.700                         
2001-311T11:53:51.493   4.500   3.800   0.200   0.900                         
2001-311T11:53:52.493   4.700   3.800   0.200   1.100                         
2001-311T11:53:53.493   4.800   3.800   0.200   1.200                         
2001-311T11:53:54.493   4.900   3.800   0.200   1.300                         
2001-311T11:53:56.493   5.000   3.800   0.200   1.400                         
2001-311T11:53:57.493   5.100   3.800   0.200   1.500                         
2001-311T11:53:59.493   5.200   3.800   0.200   1.600                         
2001-311T11:54:01.493   5.300   3.800   0.200   1.700                         
2001-311T11:54:03.493   5.400   3.800   0.200   1.800                         
2001-311T11:54:05.493   5.500   3.800   0.200   1.900                         
2001-311T11:54:08.493   5.600   3.800   0.200   2.000                         
2001-311T11:54:12.493   5.700   3.800   0.200   2.100                         
2001-311T11:54:16.493   5.800   3.800   0.200   2.200                         
2001-311T11:54:22.493   5.900   3.800   0.200   2.300                         
2001-311T11:54:32.493   5.900   3.800   0.300   2.400                         
2001-311T11:54:41.493   5.900   3.900   0.300   2.500                         
2001-311T11:54:43.493   5.900   4.100   0.300   2.700                         
2001-311T11:54:46.493   5.900   4.300   0.300   2.900                         
2001-311T11:54:49.493   5.900   4.500   0.300   3.100                         
2001-311T11:54:55.493   5.900   4.600   0.300   3.200                         
2001-311T11:55:00.493   5.900   4.700   0.300   3.300                         
2001-311T11:55:09.493   5.900   4.800   0.300   3.400                         
