2001-324T04:39:47.122   4.800   4.800   0.100   0.100                         
2001-324T04:39:48.122   4.900   4.900   0.100   0.100                         
2001-324T04:39:51.122   5.000   5.000   0.100   0.100                         
2001-324T04:39:53.122   5.100   5.100   0.100   0.100                         
2001-324T04:39:54.122   5.200   5.200   0.100   0.100                         
2001-324T04:39:56.122   5.300   5.300   0.100   0.100                         
2001-324T04:39:59.122   5.400   5.400   0.100   0.100                         
2001-324T04:40:24.122   5.500   5.500   0.100   0.100                         
2001-324T04:40:30.122   5.600   5.600   0.100   0.100                         
2001-324T04:40:36.122   5.700   5.700   0.100   0.100                         
2001-324T04:40:41.122   5.800   5.800   0.100   0.100                         
2001-324T04:40:49.122   5.900   5.900   0.100   0.100                         
2001-324T04:41:02.122   6.000   6.000   0.100   0.100                         
2001-324T04:41:34.122   6.000   6.100   0.100   0.200                         
2001-324T04:41:35.122   6.000   6.300   0.100   0.400                         
2001-324T04:41:36.122   6.000   6.500   0.100   0.600                         
2001-324T04:41:37.122   6.000   6.600   0.100   0.700                         
2001-324T04:41:38.122   6.000   6.800   0.100   0.900                         
2001-324T04:41:39.122   6.000   6.900   0.100   1.000                         
2001-324T04:41:42.122   6.000   7.000   0.100   1.100                         
2001-324T04:41:43.122   6.000   7.100   0.100   1.200                         
2001-324T04:41:45.122   6.000   7.200   0.100   1.300                         
2001-324T04:41:46.122   6.000   7.300   0.100   1.400                         
2001-324T04:41:53.122   6.000   7.400   0.100   1.500                         
2001-324T04:41:59.122   6.000   7.500   0.100   1.600                         
2001-324T04:43:37.122   6.000   7.500   0.200   1.700                         
