PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 760                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P131"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:38.69                                     
START_TIME                    = 2001-12-19T12:50:46.00Z                                    
STOP_TIME                     = 2001-12-19T13:02:47.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 722                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 131 of aerobraking at Mars.  The data comes from                       
  p131_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-353T12:50:46.000  0.000953 -0.000208 -0.000279  0.185354 -0.113466  0.493647 -0.842070
2001-353T12:51:57.000  0.000981 -0.000231 -0.000283  0.161397 -0.088184  0.504371 -0.843673
2001-353T12:51:58.000  0.000978 -0.000230 -0.000281  0.161059 -0.087815  0.504514 -0.843691
2001-353T12:51:59.000  0.000987 -0.000225 -0.000283  0.160719 -0.087445  0.504657 -0.843709
2001-353T12:52:00.000  0.000965 -0.000237 -0.000278  0.160382 -0.087076  0.504797 -0.843727
2001-353T12:52:01.000  0.000981 -0.000240 -0.000282  0.160040 -0.086703  0.504939 -0.843745
2001-353T12:52:02.000  0.000982 -0.000242 -0.000280  0.159700 -0.086330  0.505080 -0.843764
2001-353T12:52:03.000  0.000984 -0.000242 -0.000280  0.159358 -0.085956  0.505220 -0.843783
2001-353T12:52:04.000  0.000995 -0.000243 -0.000285  0.159018 -0.085585  0.505360 -0.843801
2001-353T12:52:05.000  0.000979 -0.000245 -0.000278  0.158676 -0.085210  0.505499 -0.843820
2001-353T12:52:06.000  0.000988 -0.000240 -0.000279  0.158332 -0.084833  0.505638 -0.843839
2001-353T12:52:07.000  0.000993 -0.000253 -0.000286  0.157988 -0.084457  0.505776 -0.843858
2001-353T12:52:08.000  0.000986 -0.000245 -0.000278  0.157645 -0.084081  0.505913 -0.843878
2001-353T12:52:09.000  0.000989 -0.000233 -0.000273  0.157300 -0.083705  0.506049 -0.843898
2001-353T12:52:10.000  0.000997 -0.000263 -0.000263  0.156955 -0.083327  0.506184 -0.843919
2001-353T12:52:11.000  0.001000 -0.000259 -0.000264  0.156608 -0.082946  0.506319 -0.843940
2001-353T12:52:12.000  0.001003 -0.000252 -0.000263  0.156261 -0.082567  0.506452 -0.843962
2001-353T12:52:13.000  0.001008 -0.000256 -0.000269  0.155911 -0.082184  0.506585 -0.843984
2001-353T12:52:14.000  0.001003 -0.000256 -0.000274  0.155563 -0.081803  0.506717 -0.844006
2001-353T12:52:15.000  0.001014 -0.000271 -0.000262  0.155214 -0.081420  0.506847 -0.844029
2001-353T12:52:16.000  0.001016 -0.000266 -0.000266  0.154860 -0.081034  0.506978 -0.844053
2001-353T12:52:17.000  0.001019 -0.000244 -0.000261  0.154507 -0.080649  0.507107 -0.844077
2001-353T12:52:18.000  0.001018 -0.000261 -0.000249  0.154155 -0.080264  0.507234 -0.844102
2001-353T12:52:19.000  0.001013 -0.000262 -0.000242  0.153801 -0.079877  0.507360 -0.844127
2001-353T12:52:20.000  0.001017 -0.000272 -0.000245  0.153450 -0.079492  0.507485 -0.844152
2001-353T12:52:21.000  0.001020 -0.000269 -0.000250  0.153092 -0.079102  0.507611 -0.844178
2001-353T12:52:22.000  0.001019 -0.000253 -0.000240  0.152735 -0.078712  0.507736 -0.844204
2001-353T12:52:23.000  0.001024 -0.000264 -0.000247  0.152378 -0.078321  0.507858 -0.844232
2001-353T12:52:24.000  0.001018 -0.000261 -0.000217  0.152020 -0.077931  0.507978 -0.844260
2001-353T12:52:25.000  0.001033 -0.000265 -0.000230  0.151663 -0.077542  0.508098 -0.844288
2001-353T12:52:26.000  0.001041 -0.000267 -0.000232  0.151300 -0.077147  0.508217 -0.844317
2001-353T12:52:27.000  0.001046 -0.000268 -0.000219  0.150936 -0.076752  0.508334 -0.844348
2001-353T12:52:28.000  0.001049 -0.000266 -0.000224  0.150573 -0.076358  0.508449 -0.844380
2001-353T12:52:29.000  0.001055 -0.000271 -0.000208  0.150207 -0.075960  0.508562 -0.844413
2001-353T12:52:30.000  0.001053 -0.000273 -0.000208  0.149841 -0.075564  0.508673 -0.844447
2001-353T12:52:31.000  0.001049 -0.000276 -0.000200  0.149469 -0.075163  0.508782 -0.844482
2001-353T12:52:32.000  0.001065 -0.000270 -0.000204  0.149096 -0.074761  0.508889 -0.844520
2001-353T12:52:33.000  0.001063 -0.000277 -0.000199  0.148721 -0.074358  0.508994 -0.844558
2001-353T12:52:34.000  0.001077 -0.000283 -0.000203  0.148344 -0.073954  0.509096 -0.844598
2001-353T12:52:35.000  0.001082 -0.000273 -0.000198  0.147965 -0.073549  0.509196 -0.844639
2001-353T12:52:36.000  0.001088 -0.000294 -0.000187  0.147584 -0.073142  0.509295 -0.844682
2001-353T12:52:37.000  0.001109  0.000071 -0.000203  0.147182 -0.072756  0.509397 -0.844724
2001-353T12:52:38.000  0.001123  0.000199 -0.000110  0.146694 -0.072490  0.509499 -0.844770
2001-353T12:52:39.000  0.001147  0.000189 -0.000087  0.146169 -0.072273  0.509599 -0.844820
2001-353T12:52:40.000  0.001155  0.000194 -0.000079  0.145643 -0.072056  0.509697 -0.844870
2001-353T12:52:41.000  0.001156  0.000188 -0.000062  0.145113 -0.071834  0.509792 -0.844923
2001-353T12:52:42.000  0.001170  0.000183 -0.000096  0.144579 -0.071606  0.509887 -0.844976
2001-353T12:52:43.000  0.001162  0.000172 -0.000109  0.144044 -0.071376  0.509982 -0.845030
2001-353T12:52:44.000  0.001164  0.000160 -0.000099  0.143509 -0.071143  0.510073 -0.845086
2001-353T12:52:45.000  0.001181  0.000167 -0.000093  0.142970 -0.070907  0.510161 -0.845143
2001-353T12:52:46.000  0.001192  0.000169 -0.000058  0.142426 -0.070669  0.510246 -0.845204
2001-353T12:52:47.000  0.001204  0.000160 -0.000036  0.141878 -0.070427  0.510327 -0.845267
2001-353T12:52:48.000  0.001209  0.000163 -0.000044  0.141328 -0.070182  0.510406 -0.845332
2001-353T12:52:49.000  0.001225  0.000160 -0.000031  0.140775 -0.069933  0.510482 -0.845399
2001-353T12:52:50.000  0.001226  0.000148 -0.000053  0.140225 -0.069685  0.510556 -0.845467
2001-353T12:52:51.000  0.001237  0.000155 -0.000060  0.139665 -0.069432  0.510629 -0.845536
2001-353T12:52:52.000  0.001247  0.000155 -0.000048  0.139105 -0.069179  0.510700 -0.845606
2001-353T12:52:53.000  0.001263  0.000161 -0.000041  0.138541 -0.068922  0.510767 -0.845679
2001-353T12:52:54.000  0.001262  0.000142 -0.000034  0.137974 -0.068664  0.510832 -0.845754
2001-353T12:52:55.000  0.001267  0.000144  0.000001  0.137407 -0.068406  0.510892 -0.845831
2001-353T12:52:56.000  0.001268  0.000145 -0.000002  0.136839 -0.068144  0.510950 -0.845909
2001-353T12:52:57.000  0.001278  0.000156 -0.000009  0.136264 -0.067879  0.511007 -0.845988
2001-353T12:52:58.000  0.001299  0.000160 -0.000003  0.135683 -0.067610  0.511060 -0.846071
2001-353T12:52:59.000  0.001296  0.000144  0.000004  0.135100 -0.067337  0.511109 -0.846157
2001-353T12:53:00.000  0.001311  0.000131  0.000029  0.134514 -0.067062  0.511154 -0.846245
2001-353T12:53:01.000  0.001321  0.000128  0.000051  0.133919 -0.066782  0.511194 -0.846337
2001-353T12:53:02.000  0.001322  0.000129  0.000046  0.133322 -0.066501  0.511232 -0.846431
2001-353T12:53:03.000  0.001340  0.000129  0.000053  0.132718 -0.066215  0.511266 -0.846528
2001-353T12:53:04.000  0.001353  0.000122  0.000057  0.132110 -0.065925  0.511296 -0.846627
2001-353T12:53:05.000  0.001374  0.000118  0.000049  0.131500 -0.065634  0.511324 -0.846728
2001-353T12:53:06.000  0.001385  0.000123  0.000074  0.130883 -0.065338  0.511348 -0.846832
2001-353T12:53:07.000  0.001395  0.000128  0.000084  0.130258 -0.065037  0.511369 -0.846939
2001-353T12:53:08.000  0.001416  0.000108  0.000095  0.129631 -0.064733  0.511384 -0.847049
2001-353T12:53:09.000  0.001431  0.000119  0.000112  0.128993 -0.064424  0.511395 -0.847163
2001-353T12:53:10.000  0.001451  0.000114  0.000124  0.128351 -0.064112  0.511402 -0.847280
2001-353T12:53:11.000  0.001480  0.000116  0.000140  0.127698 -0.063791  0.511402 -0.847403
2001-353T12:53:12.000  0.001493  0.000112  0.000144  0.127038 -0.063467  0.511396 -0.847530
2001-353T12:53:13.000  0.001528  0.000110  0.000165  0.126368 -0.063135  0.511385 -0.847662
2001-353T12:53:14.000  0.001553  0.000108  0.000192  0.125685 -0.062796  0.511365 -0.847801
2001-353T12:53:15.000  0.001571  0.000111  0.000201  0.124996 -0.062453  0.511340 -0.847943
2001-353T12:53:16.000  0.001592  0.000098  0.000225  0.124296 -0.062102  0.511306 -0.848092
2001-353T12:53:17.000  0.001615  0.000090  0.000248  0.123584 -0.061744  0.511264 -0.848247
2001-353T12:53:18.000  0.001649  0.000093  0.000262  0.122866 -0.061381  0.511213 -0.848409
2001-353T12:53:19.000  0.001669  0.000087  0.000271  0.122135 -0.061008  0.511153 -0.848577
2001-353T12:53:20.000  0.001685  0.000072  0.000294  0.121397 -0.060631  0.511084 -0.848752
2001-353T12:53:21.000  0.001704  0.000059  0.000316  0.120643 -0.060242  0.511005 -0.848935
2001-353T12:53:22.000  0.001737  0.000052  0.000341  0.119885 -0.059850  0.510916 -0.849123
2001-353T12:53:23.000  0.001749  0.000057  0.000372  0.119117 -0.059453  0.510818 -0.849318
2001-353T12:53:24.000  0.001782  0.000057  0.000394  0.118345 -0.059052  0.510711 -0.849518
2001-353T12:53:25.000  0.001785  0.000056  0.000410  0.117563 -0.058644  0.510595 -0.849725
2001-353T12:53:26.000  0.001804  0.000048  0.000437  0.116772 -0.058230  0.510466 -0.849940
2001-353T12:53:27.000  0.001826  0.000036  0.000452  0.115976 -0.057810  0.510325 -0.850162
2001-353T12:53:28.000  0.001840  0.000038  0.000488  0.115176 -0.057388  0.510175 -0.850390
2001-353T12:53:29.000  0.001866  0.000024  0.000528  0.114370 -0.056959  0.510013 -0.850624
2001-353T12:53:30.000  0.001881  0.000020  0.000542  0.113556 -0.056527  0.509841 -0.850865
2001-353T12:53:31.000  0.001895  0.000023  0.000583  0.112728 -0.056085  0.509655 -0.851116
2001-353T12:53:32.000  0.001925  0.000004  0.000627  0.111895 -0.055637  0.509456 -0.851374
2001-353T12:53:33.000  0.001934 -0.000006  0.000658  0.111049 -0.055180  0.509242 -0.851643
2001-353T12:53:34.000  0.001989 -0.000000  0.000681  0.110194 -0.054716  0.509013 -0.851921
2001-353T12:53:35.000  0.002020 -0.000016  0.000698  0.109331 -0.054244  0.508771 -0.852207
2001-353T12:53:36.000  0.002028 -0.000033  0.000731  0.108454 -0.053762  0.508512 -0.852504
2001-353T12:53:37.000  0.002044 -0.000029  0.000774  0.107571 -0.053277  0.508241 -0.852808
2001-353T12:53:38.000  0.002054 -0.000036  0.000804  0.106688 -0.052788  0.507959 -0.853117
2001-353T12:53:39.000  0.002061 -0.000022  0.000835  0.105797 -0.052295  0.507662 -0.853435
2001-353T12:53:40.000  0.002076 -0.000029  0.000860  0.104912 -0.051803  0.507355 -0.853757
2001-353T12:53:41.000  0.002072 -0.000043  0.000887  0.104011 -0.051299  0.507031 -0.854090
2001-353T12:53:42.000  0.002096 -0.000051  0.000917  0.103110 -0.050794  0.506696 -0.854428
2001-353T12:53:43.000  0.002108 -0.000052  0.000934  0.102207 -0.050288  0.506350 -0.854772
2001-353T12:53:44.000  0.002092 -0.000063  0.000964  0.101306 -0.049780  0.505992 -0.855121
2001-353T12:53:45.000  0.002092 -0.000063  0.001003  0.100407 -0.049272  0.505622 -0.855475
2001-353T12:53:46.000  0.002109 -0.000086  0.001030  0.099497 -0.048757  0.505232 -0.855841
2001-353T12:53:47.000  0.002112 -0.000095  0.001065  0.098586 -0.048240  0.504830 -0.856213
2001-353T12:53:48.000  0.002125 -0.000082  0.001096  0.097677 -0.047724  0.504417 -0.856589
2001-353T12:53:49.000  0.002138 -0.000103  0.001119  0.096763 -0.047201  0.503988 -0.856974
2001-353T12:53:50.000  0.002141 -0.000101  0.001160  0.095854 -0.046679  0.503549 -0.857363
2001-353T12:53:51.000  0.002138 -0.000115  0.001178  0.094934 -0.046147  0.503094 -0.857761
2001-353T12:53:52.000  0.002130 -0.000128  0.001197  0.094018 -0.045614  0.502626 -0.858165
2001-353T12:53:53.000  0.002136 -0.000133  0.001227  0.093105 -0.045077  0.502147 -0.858573
2001-353T12:53:54.000  0.002141 -0.000155  0.001244  0.092197 -0.044539  0.501656 -0.858986
2001-353T12:53:55.000  0.002126 -0.000164  0.001277  0.091293 -0.043998  0.501154 -0.859403
2001-353T12:53:56.000  0.002115 -0.000173  0.001285  0.090398 -0.043456  0.500642 -0.859824
2001-353T12:53:57.000  0.002104 -0.000177  0.001312  0.089507 -0.042912  0.500118 -0.860249
2001-353T12:53:58.000  0.002077 -0.000180  0.001328  0.088630 -0.042370  0.499585 -0.860676
2001-353T12:53:59.000  0.002035 -0.000194  0.001348  0.087769 -0.041833  0.499044 -0.861105
2001-353T12:54:00.000  0.002005 -0.000201  0.001367  0.086926 -0.041300  0.498496 -0.861533
2001-353T12:54:01.000  0.001997  0.000119  0.001350  0.086017 -0.040885  0.497948 -0.861961
2001-353T12:54:02.000  0.001971  0.000220  0.001360  0.085074 -0.040542  0.497400 -0.862387
2001-353T12:54:03.000  0.001952  0.000221  0.001377  0.084140 -0.040210  0.496849 -0.862812
2001-353T12:54:04.000  0.001901  0.000200  0.001399  0.083229 -0.039881  0.496296 -0.863234
2001-353T12:54:05.000  0.001875  0.000180  0.001426  0.082339 -0.039554  0.495736 -0.863656
2001-353T12:54:06.000  0.001822  0.000172  0.001418  0.081474 -0.039233  0.495175 -0.864074
2001-353T12:54:07.000  0.001748  0.000152  0.001406  0.080638 -0.038919  0.494611 -0.864490
2001-353T12:54:08.000  0.001677  0.000120  0.001411  0.079836 -0.038613  0.494044 -0.864902
2001-353T12:54:09.000  0.001607  0.000097  0.001390  0.079064 -0.038314  0.493478 -0.865309
2001-353T12:54:10.000  0.001568  0.000091  0.001367  0.078327 -0.038023  0.492918 -0.865708
2001-353T12:54:11.000  0.001525  0.000080  0.001407  0.077612 -0.037735  0.492343 -0.866112
2001-353T12:54:12.000  0.001430  0.000043  0.001476  0.076933 -0.037456  0.491750 -0.866522
2001-353T12:54:13.000  0.001368  0.000025  0.001492  0.076285 -0.037184  0.491135 -0.866939
2001-353T12:54:14.000  0.001284  0.000007  0.001513  0.075676 -0.036921  0.490501 -0.867363
2001-353T12:54:15.000  0.001182 -0.000012  0.001548  0.075115 -0.036674  0.489849 -0.867790
2001-353T12:54:16.000  0.001115 -0.000030  0.001603  0.074599 -0.036440  0.489175 -0.868225
2001-353T12:54:17.000  0.001020 -0.000065  0.001682  0.074122 -0.036216  0.488480 -0.868666
2001-353T12:54:18.000  0.000913 -0.000108  0.001735  0.073690 -0.036004  0.487770 -0.869111
2001-353T12:54:19.000  0.000830 -0.000124  0.001712  0.073307 -0.035804  0.487047 -0.869557
2001-353T12:54:20.000  0.000718 -0.000146  0.001811  0.072976 -0.035619  0.486309 -0.870005
2001-353T12:54:21.000  0.000572 -0.000179  0.001978  0.072701 -0.035453  0.485510 -0.870481
2001-353T12:54:22.000  0.000476 -0.000214  0.001908  0.072478 -0.035303  0.484664 -0.870977
2001-353T12:54:23.000  0.000387  0.000074  0.001927  0.072277 -0.035222  0.483778 -0.871490
2001-353T12:54:24.000  0.000261  0.000147  0.002161  0.072083 -0.035257  0.482825 -0.872032
2001-353T12:54:25.000  0.000111  0.000082  0.002389  0.071939 -0.035348  0.481804 -0.872605
2001-353T12:54:26.000 -0.000036  0.000045  0.002598  0.071863 -0.035461  0.480718 -0.873206
2001-353T12:54:27.000 -0.000132  0.000018  0.002532  0.071853 -0.035589  0.479595 -0.873818
2001-353T12:54:28.000 -0.000243 -0.000051  0.002611  0.071905 -0.035727  0.478461 -0.874430
2001-353T12:54:29.000 -0.000376 -0.000076  0.002783  0.072016 -0.035875  0.477284 -0.875058
2001-353T12:54:30.000 -0.000481 -0.000109  0.002750  0.072183 -0.036031  0.476094 -0.875686
2001-353T12:54:31.000 -0.000618 -0.000166  0.002742  0.072414 -0.036196  0.474877 -0.876321
2001-353T12:54:32.000 -0.000794 -0.000211  0.002740  0.072720 -0.036375  0.473650 -0.876952
2001-353T12:54:33.000 -0.000917  0.000016  0.002502  0.073057 -0.036642  0.472445 -0.877562
2001-353T12:54:34.000 -0.000941  0.000099  0.002251  0.073406 -0.037000  0.471296 -0.878136
2001-353T12:54:35.000 -0.001073  0.000014  0.002498  0.073796 -0.037376  0.470177 -0.878687
2001-353T12:54:36.000 -0.001230 -0.000041  0.002735  0.074247 -0.037751  0.469050 -0.879235
2001-353T12:54:37.000 -0.001226 -0.000054  0.002518  0.074744 -0.038114  0.467953 -0.879762
2001-353T12:54:38.000 -0.001322 -0.000142  0.002424  0.075295 -0.038461  0.466888 -0.880265
2001-353T12:54:39.000 -0.001515 -0.000180  0.002317  0.075916 -0.038807  0.465842 -0.880751
2001-353T12:54:40.000 -0.001475 -0.000211  0.001886  0.076571 -0.039137  0.464872 -0.881192
2001-353T12:54:41.000 -0.001518  0.000021  0.001798  0.077205 -0.039552  0.463979 -0.881588
2001-353T12:54:42.000 -0.001581  0.000144  0.001698  0.077828 -0.040030  0.463157 -0.881944
2001-353T12:54:43.000 -0.001543  0.000107  0.001272  0.078459 -0.040495  0.462444 -0.882241
2001-353T12:54:44.000 -0.001561  0.000036  0.001143  0.079113 -0.040936  0.461842 -0.882478
