2001-346T08:51:32.728   2.800   2.800   0.000   0.000                         
2001-346T08:51:33.728   2.900   2.900   0.000   0.000                         
2001-346T08:51:34.728   3.000   3.000   0.000   0.000                         
2001-346T08:51:35.728   3.100   3.100   0.000   0.000                         
2001-346T08:51:37.728   3.200   3.200   0.000   0.000                         
2001-346T08:51:38.728   3.300   3.300   0.000   0.000                         
2001-346T08:51:39.728   3.500   3.500   0.000   0.000                         
2001-346T08:51:41.728   3.700   3.700   0.000   0.000                         
2001-346T08:51:42.728   3.800   3.800   0.000   0.000                         
2001-346T08:51:43.728   3.900   3.900   0.000   0.000                         
2001-346T08:51:44.728   4.000   4.000   0.000   0.000                         
2001-346T08:51:45.728   4.100   4.100   0.000   0.000                         
2001-346T08:51:46.728   4.200   4.200   0.000   0.000                         
2001-346T08:51:48.728   4.300   4.300   0.000   0.000                         
2001-346T08:51:49.728   4.400   4.400   0.000   0.000                         
2001-346T08:51:50.728   4.500   4.500   0.000   0.000                         
2001-346T08:51:51.728   4.600   4.600   0.000   0.000                         
2001-346T08:51:52.728   4.700   4.700   0.000   0.000                         
2001-346T08:51:53.728   4.900   4.900   0.000   0.000                         
2001-346T08:51:55.728   5.000   5.000   0.000   0.000                         
2001-346T08:51:56.728   5.100   5.100   0.000   0.000                         
2001-346T08:51:57.728   5.200   5.200   0.000   0.000                         
2001-346T08:51:59.728   5.300   5.300   0.000   0.000                         
2001-346T08:52:00.728   5.400   5.400   0.000   0.000                         
2001-346T08:52:01.728   5.500   5.500   0.000   0.000                         
2001-346T08:52:02.728   5.600   5.600   0.000   0.000                         
2001-346T08:52:03.728   5.700   5.700   0.000   0.000                         
2001-346T08:52:04.728   5.800   5.800   0.000   0.000                         
2001-346T08:52:05.728   5.900   5.900   0.000   0.000                         
2001-346T08:52:06.728   6.000   6.000   0.000   0.000                         
2001-346T08:52:07.728   6.200   6.200   0.000   0.000                         
2001-346T08:52:10.728   6.300   6.300   0.000   0.000                         
2001-346T08:52:11.728   6.400   6.400   0.000   0.000                         
2001-346T08:52:12.728   6.500   6.500   0.000   0.000                         
2001-346T08:52:13.728   6.600   6.600   0.000   0.000                         
2001-346T08:52:14.728   6.700   6.700   0.000   0.000                         
2001-346T08:52:15.728   6.800   6.800   0.000   0.000                         
2001-346T08:52:17.728   6.900   6.900   0.000   0.000                         
2001-346T08:52:18.728   7.000   7.000   0.000   0.000                         
2001-346T08:52:19.728   7.100   7.100   0.000   0.000                         
2001-346T08:52:21.728   7.200   7.200   0.000   0.000                         
2001-346T08:52:22.728   7.300   7.300   0.000   0.000                         
2001-346T08:52:24.728   7.400   7.400   0.000   0.000                         
2001-346T08:52:25.728   7.500   7.500   0.000   0.000                         
2001-346T08:52:26.728   7.600   7.600   0.000   0.000                         
2001-346T08:52:27.728   7.700   7.700   0.000   0.000                         
2001-346T08:52:29.728   7.800   7.800   0.000   0.000                         
2001-346T08:52:30.728   7.900   7.900   0.000   0.000                         
2001-346T08:52:32.728   8.000   8.000   0.000   0.000                         
2001-346T08:52:33.728   8.100   8.100   0.000   0.000                         
2001-346T08:52:34.728   8.200   8.200   0.000   0.000                         
2001-346T08:52:35.728   8.300   8.300   0.000   0.000                         
2001-346T08:52:37.728   8.400   8.400   0.000   0.000                         
2001-346T08:52:38.728   8.500   8.500   0.000   0.000                         
2001-346T08:52:39.728   8.600   8.600   0.000   0.000                         
2001-346T08:52:40.728   8.700   8.700   0.000   0.000                         
2001-346T08:52:41.728   8.800   8.800   0.000   0.000                         
2001-346T08:52:44.728   8.900   8.900   0.000   0.000                         
2001-346T08:52:45.728   9.000   9.000   0.000   0.000                         
2001-346T08:52:47.728   9.100   9.100   0.000   0.000                         
2001-346T08:52:49.728   9.200   9.200   0.000   0.000                         
2001-346T08:52:51.728   9.300   9.300   0.000   0.000                         
2001-346T08:52:54.728   9.400   9.400   0.000   0.000                         
2001-346T08:52:56.728   9.500   9.500   0.000   0.000                         
2001-346T08:52:58.728   9.600   9.600   0.000   0.000                         
2001-346T08:53:01.728   9.700   9.700   0.000   0.000                         
2001-346T08:53:03.728   9.800   9.800   0.000   0.000                         
2001-346T08:53:06.728   9.900   9.900   0.000   0.000                         
2001-346T08:53:08.728  10.000  10.000   0.000   0.000                         
2001-346T08:53:10.728  10.100  10.100   0.000   0.000                         
2001-346T08:53:11.728  10.200  10.200   0.000   0.000                         
2001-346T08:53:13.728  10.300  10.300   0.000   0.000                         
2001-346T08:53:14.728  10.400  10.400   0.000   0.000                         
2001-346T08:53:17.728  10.500  10.500   0.000   0.000                         
2001-346T08:53:18.728  10.600  10.600   0.000   0.000                         
2001-346T08:53:20.728  10.700  10.700   0.000   0.000                         
2001-346T08:53:22.728  10.800  10.800   0.000   0.000                         
2001-346T08:53:25.728  10.900  10.900   0.000   0.000                         
2001-346T08:53:29.728  11.000  11.000   0.000   0.000                         
2001-346T08:53:33.728  11.100  11.100   0.000   0.000                         
2001-346T08:53:36.728  11.200  11.200   0.000   0.000                         
2001-346T08:53:40.728  11.300  11.300   0.000   0.000                         
2001-346T08:53:43.728  11.400  11.400   0.000   0.000                         
2001-346T08:53:45.728  11.500  11.500   0.000   0.000                         
2001-346T08:53:47.728  11.600  11.600   0.000   0.000                         
2001-346T08:53:50.728  11.700  11.700   0.000   0.000                         
2001-346T08:53:53.728  11.800  11.800   0.000   0.000                         
2001-346T08:53:55.728  11.900  11.900   0.000   0.000                         
2001-346T08:54:00.728  12.000  12.000   0.000   0.000                         
2001-346T08:54:04.728  12.100  12.100   0.000   0.000                         
2001-346T08:54:12.728  12.200  12.200   0.000   0.000                         
2001-346T08:54:35.728  12.300  12.300   0.000   0.000                         
2001-346T08:54:52.728  12.400  12.400   0.000   0.000                         
2001-346T08:55:21.728  12.500  12.500   0.000   0.000                         
2001-346T08:57:07.727  12.600  12.500   0.000   0.000                         
