2001-335T02:59:08.942   2.700   2.700   0.200   0.200                         
2001-335T02:59:09.942   2.800   2.800   0.200   0.200                         
2001-335T02:59:10.942   2.900   2.900   0.200   0.200                         
2001-335T02:59:11.942   3.000   3.000   0.200   0.200                         
2001-335T02:59:12.942   3.200   3.200   0.200   0.200                         
2001-335T02:59:14.942   3.300   3.300   0.200   0.200                         
2001-335T02:59:15.942   3.400   3.400   0.200   0.200                         
2001-335T02:59:16.942   3.500   3.500   0.200   0.200                         
2001-335T02:59:17.942   3.600   3.600   0.200   0.200                         
2001-335T02:59:18.942   3.800   3.800   0.200   0.200                         
2001-335T02:59:20.942   3.900   3.900   0.200   0.200                         
2001-335T02:59:22.942   4.000   4.000   0.200   0.200                         
2001-335T02:59:23.942   4.100   4.100   0.200   0.200                         
2001-335T02:59:27.942   4.200   4.200   0.200   0.200                         
2001-335T02:59:30.942   4.300   4.300   0.200   0.200                         
2001-335T02:59:32.942   4.400   4.400   0.200   0.200                         
2001-335T02:59:36.942   4.500   4.500   0.200   0.200                         
2001-335T02:59:37.942   4.600   4.600   0.200   0.200                         
2001-335T02:59:39.942   4.700   4.700   0.200   0.200                         
2001-335T02:59:40.942   4.800   4.800   0.200   0.200                         
2001-335T02:59:41.942   4.900   4.900   0.200   0.200                         
2001-335T02:59:42.942   5.000   5.000   0.200   0.200                         
2001-335T02:59:43.942   5.100   5.100   0.200   0.200                         
2001-335T02:59:44.942   5.200   5.200   0.200   0.200                         
2001-335T02:59:45.942   5.300   5.300   0.200   0.200                         
2001-335T02:59:47.942   5.400   5.400   0.200   0.200                         
2001-335T02:59:49.942   5.500   5.500   0.200   0.200                         
2001-335T02:59:52.942   5.600   5.600   0.200   0.200                         
2001-335T02:59:53.942   5.700   5.700   0.200   0.200                         
2001-335T02:59:55.942   5.800   5.800   0.200   0.200                         
2001-335T02:59:58.942   5.900   5.900   0.200   0.200                         
2001-335T02:59:59.942   6.000   6.000   0.200   0.200                         
2001-335T03:00:01.942   6.100   6.100   0.200   0.200                         
2001-335T03:00:04.942   6.200   6.200   0.200   0.200                         
2001-335T03:00:10.942   6.300   6.300   0.200   0.200                         
2001-335T03:00:14.942   6.400   6.400   0.200   0.200                         
2001-335T03:00:20.942   6.500   6.500   0.200   0.200                         
2001-335T03:00:23.942   6.600   6.600   0.200   0.200                         
2001-335T03:00:26.942   6.700   6.700   0.200   0.200                         
2001-335T03:00:28.942   6.800   6.800   0.200   0.200                         
2001-335T03:00:31.942   6.900   6.900   0.200   0.200                         
2001-335T03:00:32.942   7.000   7.000   0.200   0.200                         
2001-335T03:00:34.942   7.100   7.100   0.200   0.200                         
2001-335T03:00:37.942   7.200   7.200   0.200   0.200                         
2001-335T03:00:39.942   7.300   7.300   0.200   0.200                         
2001-335T03:00:44.942   7.400   7.400   0.200   0.200                         
2001-335T03:01:38.942   7.500   7.500   0.200   0.200                         
2001-335T03:02:01.942   7.600   7.600   0.200   0.200                         
2001-335T03:02:35.942   7.700   7.600   0.300   0.200                         
2001-335T03:02:40.942   7.800   7.600   0.400   0.200                         
