PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 785                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P154"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:44.77                                     
START_TIME                    = 2001-12-23T10:27:52.00Z                                    
STOP_TIME                     = 2001-12-23T10:40:18.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 747                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 154 of aerobraking at Mars.  The data comes from                       
  p154_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-357T10:27:52.000  0.001066 -0.000098 -0.000100  0.235630 -0.161688  0.462072 -0.839539
2001-357T10:31:48.000  0.000421  0.000033  0.001765  0.109901 -0.058187  0.479289 -0.868803
2001-357T10:31:49.000  0.000341  0.000011  0.001792  0.109677 -0.058201  0.478539 -0.869243
2001-357T10:31:50.000  0.000249 -0.000030  0.001840  0.109495 -0.058226  0.477760 -0.869693
2001-357T10:31:51.000  0.000138 -0.000053  0.001873  0.109363 -0.058260  0.476962 -0.870145
2001-357T10:31:52.000  0.000048 -0.000117  0.001797  0.109284 -0.058300  0.476159 -0.870592
2001-357T10:31:53.000 -0.000060 -0.000147  0.001762  0.109263 -0.058349  0.475368 -0.871024
2001-357T10:31:54.000 -0.000169 -0.000175  0.001769  0.109301 -0.058406  0.474581 -0.871444
2001-357T10:31:55.000 -0.000257 -0.000195  0.001732  0.109392 -0.058470  0.473798 -0.871855
2001-357T10:31:56.000 -0.000342 -0.000251  0.001745  0.109530 -0.058538  0.473018 -0.872256
2001-357T10:31:57.000 -0.000423 -0.000274  0.001798  0.109712 -0.058611  0.472230 -0.872655
2001-357T10:31:58.000 -0.000511 -0.000279  0.001762  0.109936 -0.058691  0.471440 -0.873049
2001-357T10:31:59.000 -0.000600  0.000103  0.001599  0.110177 -0.058835  0.470689 -0.873414
2001-357T10:31:60.000 -0.000673  0.000049  0.001572  0.110396 -0.059104  0.469977 -0.873751
2001-357T10:32:01.000 -0.000758  0.000048  0.001414  0.110650 -0.059376  0.469311 -0.874059
2001-357T10:32:02.000 -0.000772 -0.000023  0.001190  0.110942 -0.059640  0.468693 -0.874335
2001-357T10:32:03.000 -0.000869 -0.000036  0.001237  0.111271 -0.059895  0.468114 -0.874586
2001-357T10:32:04.000 -0.000880 -0.000061  0.001197  0.111632 -0.060141  0.467561 -0.874819
2001-357T10:32:05.000 -0.000891 -0.000113  0.001030  0.112016 -0.060369  0.467054 -0.875025
2001-357T10:32:06.000 -0.000981 -0.000141  0.001031  0.112428 -0.060587  0.466583 -0.875208
2001-357T10:32:07.000 -0.000985 -0.000186  0.000879  0.112871 -0.060794  0.466141 -0.875372
2001-357T10:32:08.000 -0.000986 -0.000228  0.000778  0.113328 -0.060981  0.465742 -0.875513
2001-357T10:32:09.000 -0.001017 -0.000265  0.000740  0.113800 -0.061152  0.465376 -0.875634
2001-357T10:32:10.000 -0.000999 -0.000248  0.000576  0.114281 -0.061304  0.465054 -0.875732
2001-357T10:32:11.000 -0.000988  0.000153  0.000410  0.114739 -0.061494  0.464807 -0.875790
2001-357T10:32:12.000 -0.000935  0.000080  0.000369  0.115133 -0.061775  0.464628 -0.875813
2001-357T10:32:13.000 -0.000821  0.000052  0.000182  0.115506 -0.062022  0.464500 -0.875815
2001-357T10:32:14.000 -0.000750 -0.000037  0.000156  0.115852 -0.062216  0.464394 -0.875811
2001-357T10:32:15.000 -0.000694 -0.000100  0.000027  0.116183 -0.062364  0.464332 -0.875790
2001-357T10:32:16.000 -0.000545 -0.000157 -0.000089  0.116489 -0.062453  0.464333 -0.875743
2001-357T10:32:17.000 -0.000448 -0.000228 -0.000140  0.116754 -0.062479  0.464363 -0.875689
2001-357T10:32:18.000 -0.000325 -0.000252 -0.000238  0.116982 -0.062447  0.464444 -0.875618
2001-357T10:32:19.000 -0.000234  0.000057 -0.000525  0.117142 -0.062426  0.464607 -0.875512
2001-357T10:32:20.000 -0.000060 -0.000006 -0.000691  0.117224 -0.062446  0.464846 -0.875372
2001-357T10:32:21.000  0.000098 -0.000078 -0.000646  0.117247 -0.062392  0.465117 -0.875230
2001-357T10:32:22.000  0.000226 -0.000151 -0.000510  0.117217 -0.062262  0.465393 -0.875096
2001-357T10:32:23.000  0.000500 -0.000228 -0.000452  0.117115 -0.062051  0.465636 -0.874995
2001-357T10:32:24.000  0.000667  0.000110 -0.000312  0.116906 -0.061801  0.465823 -0.874941
2001-357T10:32:25.000  0.000828 -0.000006 -0.000258  0.116568 -0.061617  0.465991 -0.874910
2001-357T10:32:26.000  0.001150 -0.000089 -0.000682  0.116174 -0.061349  0.466208 -0.874866
2001-357T10:32:27.000  0.001329 -0.000223 -0.000642  0.115702 -0.060963  0.466516 -0.874791
2001-357T10:32:28.000  0.001358 -0.000241 -0.000582  0.115185 -0.060501  0.466880 -0.874697
2001-357T10:32:29.000  0.001587  0.000057 -0.001215  0.114586 -0.060048  0.467389 -0.874535
2001-357T10:32:30.000  0.001782 -0.000023 -0.001306  0.113894 -0.059607  0.467987 -0.874336
2001-357T10:32:31.000  0.001938 -0.000101 -0.001071  0.113126 -0.059076  0.468551 -0.874170
2001-357T10:32:32.000  0.002258 -0.000183 -0.001267  0.112266 -0.058439  0.469130 -0.874012
2001-357T10:32:33.000  0.002485 -0.000254 -0.001311  0.111330 -0.057708  0.469750 -0.873848
2001-357T10:32:34.000  0.002549  0.000054 -0.001413  0.110261 -0.057065  0.470435 -0.873657
2001-357T10:32:35.000  0.002741 -0.000101 -0.001555  0.109144 -0.056343  0.471122 -0.873474
2001-357T10:32:36.000  0.002849 -0.000223 -0.001437  0.107999 -0.055538  0.471806 -0.873299
2001-357T10:32:37.000  0.002916 -0.000235 -0.001125  0.106827 -0.054688  0.472417 -0.873166
2001-357T10:32:38.000  0.003165  0.000038 -0.001383  0.105545 -0.053931  0.473000 -0.873054
2001-357T10:32:39.000  0.003130 -0.000197 -0.000806  0.104224 -0.053101  0.473523 -0.872980
2001-357T10:32:40.000  0.003125 -0.000243 -0.000458  0.102916 -0.052235  0.473937 -0.872962
2001-357T10:32:41.000  0.003324  0.000006 -0.000707  0.101551 -0.051394  0.474319 -0.872965
2001-357T10:32:42.000  0.003149 -0.000095 -0.000312  0.100170 -0.050596  0.474629 -0.873003
2001-357T10:32:43.000  0.003055 -0.000145 -0.000259  0.098839 -0.049775  0.474852 -0.873080
2001-357T10:32:44.000  0.003181 -0.000268 -0.000381  0.097532 -0.048922  0.475012 -0.873188
2001-357T10:32:45.000  0.002862 -0.000030  0.000134  0.096218 -0.048197  0.475083 -0.873336
2001-357T10:32:46.000  0.002801 -0.000115  0.000184  0.094969 -0.047484  0.475061 -0.873523
2001-357T10:32:47.000  0.002887 -0.000243  0.000120  0.093767 -0.046741  0.474990 -0.873732
2001-357T10:32:48.000  0.002504 -0.000018  0.000493  0.092615 -0.046121  0.474890 -0.873942
2001-357T10:32:49.000  0.002393 -0.000059  0.000327  0.091545 -0.045540  0.474789 -0.874140
2001-357T10:32:50.000  0.002321 -0.000208  0.000240  0.090542 -0.044927  0.474690 -0.874330
2001-357T10:32:51.000  0.001981 -0.000025  0.000374  0.089602 -0.044428  0.474612 -0.874495
2001-357T10:32:52.000  0.001819 -0.000039  0.000199  0.088755 -0.043984  0.474547 -0.874639
2001-357T10:32:53.000  0.001651 -0.000188  0.000089  0.088025 -0.043527  0.474508 -0.874756
2001-357T10:32:54.000  0.001259  0.000124  0.000052  0.087423 -0.043140  0.474494 -0.874844
2001-357T10:32:55.000  0.001041 -0.000015 -0.000157  0.086914 -0.042880  0.474555 -0.874874
2001-357T10:32:56.000  0.000758 -0.000141 -0.000259  0.086548 -0.042629  0.474663 -0.874864
2001-357T10:32:57.000  0.000409 -0.000211 -0.000397  0.086341 -0.042402  0.474807 -0.874817
2001-357T10:32:58.000  0.000149  0.000031 -0.000570  0.086230 -0.042298  0.475010 -0.874723
2001-357T10:32:59.000 -0.000096 -0.000019 -0.000723  0.086230 -0.042284  0.475269 -0.874583
2001-357T10:32:60.000 -0.000309 -0.000116 -0.000636  0.086348 -0.042271  0.475534 -0.874428
2001-357T10:33:01.000 -0.000414 -0.000234 -0.000630  0.086574 -0.042259  0.475776 -0.874275
2001-357T10:33:02.000 -0.000674 -0.000054 -0.000379  0.086852 -0.042366  0.476002 -0.874119
2001-357T10:33:03.000 -0.000968 -0.000066 -0.000195  0.087219 -0.042534  0.476167 -0.873984
2001-357T10:33:04.000 -0.000938 -0.000128 -0.000355  0.087673 -0.042705  0.476264 -0.873878
2001-357T10:33:05.000 -0.001268  0.000051  0.000186  0.088173 -0.042958  0.476253 -0.873821
2001-357T10:33:06.000 -0.001460 -0.000016  0.000423  0.088754 -0.043292  0.476138 -0.873808
2001-357T10:33:07.000 -0.001420 -0.000131  0.000048  0.089397 -0.043604  0.476026 -0.873788
2001-357T10:33:08.000 -0.001598 -0.000219  0.000076  0.090108 -0.043891  0.475928 -0.873754
2001-357T10:33:09.000 -0.001636  0.000076 -0.000194  0.090801 -0.044309  0.475937 -0.873657
2001-357T10:33:10.000 -0.001521 -0.000079 -0.000610  0.091497 -0.044665  0.476027 -0.873517
2001-357T10:33:11.000 -0.001538 -0.000233 -0.000615  0.092231 -0.044949  0.476213 -0.873324
2001-357T10:33:12.000 -0.001565  0.000037 -0.000714  0.092942 -0.045239  0.476507 -0.873073
2001-357T10:33:13.000 -0.001321  0.000004 -0.001233  0.093585 -0.045549  0.476966 -0.872737
2001-357T10:33:14.000 -0.001192 -0.000159 -0.001254  0.094182 -0.045750  0.477515 -0.872362
2001-357T10:33:15.000 -0.001090 -0.000162 -0.001313  0.094742 -0.045877  0.478068 -0.871992
2001-357T10:33:16.000 -0.000845  0.000089 -0.001794  0.095174 -0.046072  0.478714 -0.871580
2001-357T10:33:17.000 -0.000740 -0.000085 -0.001596  0.095547 -0.046177  0.479379 -0.871168
2001-357T10:33:18.000 -0.000494 -0.000164 -0.001568  0.095874 -0.046191  0.480025 -0.870776
2001-357T10:33:19.000 -0.000241  0.000106 -0.001454  0.096074 -0.046199  0.480625 -0.870422
2001-357T10:33:20.000 -0.000092 -0.000033 -0.001015  0.096171 -0.046204  0.481146 -0.870123
2001-357T10:33:21.000  0.000181 -0.000090 -0.000794  0.096185 -0.046123  0.481590 -0.869881
2001-357T10:33:22.000  0.000555 -0.000194 -0.000581  0.096075 -0.045930  0.481917 -0.869722
2001-357T10:33:23.000  0.000715  0.000106 -0.000462  0.095803 -0.045779  0.482170 -0.869619
2001-357T10:33:24.000  0.000986  0.000016 -0.000435  0.095413 -0.045572  0.482387 -0.869553
2001-357T10:33:25.000  0.001292 -0.000121 -0.000118  0.094931 -0.045251  0.482497 -0.869561
2001-357T10:33:26.000  0.001431 -0.000196  0.000003  0.094375 -0.044848  0.482532 -0.869623
2001-357T10:33:27.000  0.001730  0.000100 -0.000171  0.093671 -0.044503  0.482594 -0.869683
2001-357T10:33:28.000  0.001850 -0.000092  0.000388  0.092879 -0.044078  0.482609 -0.869781
2001-357T10:33:29.000  0.002094 -0.000114  0.000425  0.092028 -0.043557  0.482553 -0.869929
2001-357T10:33:30.000  0.002465  0.000099  0.000145  0.091041 -0.043008  0.482512 -0.870083
2001-357T10:33:31.000  0.002435 -0.000024  0.000463  0.089980 -0.042468  0.482447 -0.870256
2001-357T10:33:32.000  0.002551 -0.000095  0.000391  0.088898 -0.041848  0.482358 -0.870446
2001-357T10:33:33.000  0.002758 -0.000195  0.000167  0.087759 -0.041141  0.482254 -0.870653
2001-357T10:33:34.000  0.002713  0.000079  0.000552  0.086555 -0.040530  0.482089 -0.870894
2001-357T10:33:35.000  0.002724 -0.000074  0.000829  0.085347 -0.039892  0.481820 -0.871191
2001-357T10:33:36.000  0.003014 -0.000179  0.000603  0.084115 -0.039180  0.481503 -0.871518
2001-357T10:33:37.000  0.002721  0.000074  0.000862  0.082855 -0.038558  0.481211 -0.871828
2001-357T10:33:38.000  0.002853 -0.000010  0.000919  0.081607 -0.037946  0.480848 -0.872173
2001-357T10:33:39.000  0.002916 -0.000197  0.001599  0.080376 -0.037272  0.480343 -0.872594
2001-357T10:33:40.000  0.002632  0.000060  0.002363  0.079194 -0.036639  0.479635 -0.873119
2001-357T10:33:41.000  0.002582 -0.000018  0.002448  0.078001 -0.036088  0.478800 -0.873707
2001-357T10:33:42.000  0.002434 -0.000117  0.002272  0.076867 -0.035511  0.477815 -0.874370
2001-357T10:33:43.000  0.002496  0.000138  0.001746  0.075747 -0.035016  0.476798 -0.875043
2001-357T10:33:44.000  0.002378 -0.000106  0.002100  0.074664 -0.034542  0.475708 -0.875748
2001-357T10:33:45.000  0.002146 -0.000321  0.002815  0.073656 -0.034024  0.474566 -0.876472
2001-357T10:33:46.000  0.002113 -0.000035  0.002503  0.072669 -0.033621  0.473535 -0.877128
2001-357T10:33:47.000  0.002072 -0.000111  0.002115  0.071753 -0.033199  0.472675 -0.877683
2001-357T10:33:48.000  0.001775 -0.000215  0.001996  0.070953 -0.032751  0.471938 -0.878161
2001-357T10:33:49.000  0.001573  0.000044  0.001510  0.070180 -0.032442  0.471382 -0.878534
2001-357T10:33:50.000  0.001333 -0.000011  0.000855  0.069515 -0.032125  0.470968 -0.878820
2001-357T10:33:51.000  0.001128 -0.000155  0.000132  0.068980 -0.031786  0.470760 -0.878986
2001-357T10:33:52.000  0.000910  0.000125 -0.000421  0.068511 -0.031555  0.470763 -0.879029
2001-357T10:33:53.000  0.000760  0.000010 -0.000916  0.068127 -0.031377  0.470930 -0.878976
2001-357T10:33:54.000  0.000461 -0.000133 -0.001335  0.067881 -0.031181  0.471263 -0.878824
2001-357T10:33:55.000  0.000248 -0.000210 -0.001472  0.067771 -0.030993  0.471766 -0.878569
2001-357T10:33:56.000  0.000136  0.000010 -0.001419  0.067694 -0.030919  0.472359 -0.878258
2001-357T10:33:57.000 -0.000028 -0.000020 -0.001354  0.067690 -0.030892  0.473011 -0.877909
2001-357T10:33:58.000 -0.000166 -0.000082 -0.001367  0.067758 -0.030845  0.473704 -0.877532
2001-357T10:33:59.000 -0.000117 -0.000149 -0.001550  0.067880 -0.030772  0.474427 -0.877134
2001-357T10:33:60.000 -0.000429  0.000086 -0.001651  0.068034 -0.030800  0.475196 -0.876705
2001-357T10:34:01.000 -0.000424  0.000056 -0.001958  0.068239 -0.030880  0.476034 -0.876231
2001-357T10:34:02.000 -0.000416 -0.000150 -0.001829  0.068493 -0.030910  0.476841 -0.875771
2001-357T10:34:03.000 -0.000627 -0.000242 -0.001265  0.068819 -0.030922  0.477554 -0.875357
2001-357T10:34:04.000 -0.001011  0.000032 -0.001055  0.069140 -0.031090  0.478199 -0.874974
2001-357T10:34:05.000 -0.000781 -0.000005 -0.001595  0.069490 -0.031224  0.478798 -0.874613
2001-357T10:34:06.000 -0.000773 -0.000176 -0.001629  0.069880 -0.031297  0.479348 -0.874278
2001-357T10:34:07.000 -0.000958  0.000070 -0.001361  0.070255 -0.031483  0.479800 -0.873994
2001-357T10:34:08.000 -0.000747 -0.000114 -0.001051  0.070633 -0.031633  0.480116 -0.873784
2001-357T10:34:09.000 -0.000989  0.000107 -0.000082  0.071035 -0.031788  0.480237 -0.873680
2001-357T10:34:10.000 -0.000845 -0.000093  0.000373  0.071429 -0.031998  0.480179 -0.873671
2001-357T10:34:11.000 -0.000666 -0.000263  0.000765  0.071805 -0.032126  0.479951 -0.873761
2001-357T10:34:12.000 -0.000778 -0.000064  0.001496  0.072121 -0.032340  0.479524 -0.873962
2001-357T10:34:13.000 -0.000535  0.000119  0.001536  0.072389 -0.032484  0.478904 -0.874274
2001-357T10:34:14.000 -0.000311 -0.000007  0.001751  0.072543 -0.032676  0.478184 -0.874648
2001-357T10:34:15.000 -0.000025 -0.000179  0.002309  0.072648 -0.032770  0.477273 -0.875133
2001-357T10:34:16.000  0.000070 -0.000038  0.002881  0.072614 -0.032863  0.476226 -0.875703
2001-357T10:34:17.000  0.000258 -0.000146  0.003234  0.072493 -0.032890  0.475033 -0.876360
2001-357T10:34:18.000  0.000705  0.000125  0.002787  0.072231 -0.032845  0.473804 -0.877048
2001-357T10:34:19.000  0.000934 -0.000049  0.002997  0.071833 -0.032758  0.472534 -0.877769
2001-357T10:34:20.000  0.001151  0.000266  0.002925  0.071325 -0.032575  0.471197 -0.878536
2001-357T10:34:21.000  0.001541  0.000055  0.002752  0.070649 -0.032387  0.469889 -0.879297
2001-357T10:34:22.000  0.001722 -0.000164  0.002929  0.069896 -0.032074  0.468585 -0.880065
2001-357T10:34:23.000  0.001899  0.000117  0.002769  0.069049 -0.031726  0.467339 -0.880806
2001-357T10:34:24.000  0.002136  0.000010  0.002616  0.068100 -0.031379  0.466197 -0.881498
2001-357T10:34:25.000  0.002260 -0.000098  0.002541  0.067104 -0.030923  0.465132 -0.882152
2001-357T10:34:26.000  0.002460  0.000241  0.001981  0.066030 -0.030389  0.464205 -0.882740
2001-357T10:34:27.000  0.002609  0.000057  0.001606  0.064864 -0.029895  0.463489 -0.883219
2001-357T10:34:28.000  0.002669 -0.000073  0.001283  0.063689 -0.029319  0.462923 -0.883621
2001-357T10:34:29.000  0.002777 -0.000181  0.000720  0.062503 -0.028662  0.462536 -0.883930
2001-357T10:34:30.000  0.002771  0.000053  0.000119  0.061271 -0.028051  0.462384 -0.884116
2001-357T10:34:31.000  0.002718  0.000023 -0.000415  0.060039 -0.027440  0.462456 -0.884181
2001-357T10:34:32.000  0.002736 -0.000122 -0.000851  0.058845 -0.026762  0.462716 -0.884147
2001-357T10:34:33.000  0.002611 -0.000209 -0.001087  0.057703 -0.026041  0.463128 -0.884027
2001-357T10:34:34.000  0.002519  0.000080 -0.001607  0.056568 -0.025444  0.463759 -0.883787
2001-357T10:34:35.000  0.002359 -0.000049 -0.001805  0.055521 -0.024849  0.464559 -0.883450
2001-357T10:34:36.000  0.002145 -0.000135 -0.002021  0.054590 -0.024233  0.465479 -0.883041
2001-357T10:34:37.000  0.001958  0.000128 -0.002464  0.053726 -0.023671  0.466549 -0.882545
2001-357T10:34:38.000  0.001726 -0.000008 -0.002642  0.052934 -0.023200  0.467730 -0.881979
2001-357T10:34:39.000  0.001538 -0.000110 -0.002937  0.052258 -0.022714  0.468983 -0.881367
2001-357T10:34:40.000  0.001384 -0.000211 -0.003129  0.051684 -0.022214  0.470311 -0.880706
2001-357T10:34:41.000  0.001151  0.000071 -0.003218  0.051155 -0.021879  0.471696 -0.880004
2001-357T10:34:42.000  0.001014 -0.000101 -0.003191  0.050719 -0.021529  0.473102 -0.879283
2001-357T10:34:43.000  0.000915 -0.000205 -0.003064  0.050371 -0.021161  0.474469 -0.878575
2001-357T10:34:44.000  0.000737  0.000029 -0.002884  0.050049 -0.020916  0.475811 -0.877873
2001-357T10:34:45.000  0.000574 -0.000047 -0.002660  0.049796 -0.020693  0.477072 -0.877208
2001-357T10:34:46.000  0.000506 -0.000188 -0.002411  0.049614 -0.020445  0.478197 -0.876612
2001-357T10:34:47.000  0.000354  0.000062 -0.002109  0.049444 -0.020312  0.479202 -0.876075
2001-357T10:34:48.000  0.000283 -0.000048 -0.001790  0.049321 -0.020193  0.480041 -0.875626
2001-357T10:34:49.000  0.000176 -0.000183 -0.001406  0.049264 -0.020044  0.480713 -0.875263
2001-357T10:34:50.000  0.000052  0.000041 -0.001018  0.049223 -0.019977  0.481234 -0.874981
2001-357T10:34:51.000 -0.000021 -0.000057 -0.000584  0.049218 -0.019961  0.481578 -0.874792
2001-357T10:34:52.000 -0.000083 -0.000154 -0.000177  0.049272 -0.019924  0.481742 -0.874700
2001-357T10:34:53.000 -0.000165  0.000134  0.000154  0.049343 -0.019935  0.481748 -0.874692
2001-357T10:34:54.000 -0.000204  0.000023  0.000479  0.049413 -0.020018  0.481612 -0.874761
2001-357T10:34:55.000 -0.000217 -0.000129  0.000752  0.049512 -0.020058  0.481333 -0.874908
2001-357T10:34:56.000 -0.000201 -0.000182  0.000967  0.049629 -0.020063  0.480928 -0.875125
2001-357T10:34:57.000 -0.000209  0.000118  0.001122  0.049682 -0.020199  0.480461 -0.875375
2001-357T10:34:58.000 -0.000186 -0.000020  0.001486  0.049740 -0.020299  0.479868 -0.875694
2001-357T10:34:59.000 -0.000089 -0.000099  0.001657  0.049800 -0.020335  0.479180 -0.876067
2001-357T10:34:60.000 -0.000072  0.000250  0.001717  0.049838 -0.020359  0.478423 -0.876477
2001-357T10:35:01.000 -0.000054  0.000123  0.001986  0.049817 -0.020483  0.477621 -0.876913
2001-357T10:35:02.000  0.000015  0.000001  0.002076  0.049799 -0.020563  0.476738 -0.877392
2001-357T10:35:03.000  0.000051 -0.000118  0.002215  0.049782 -0.020581  0.475799 -0.877903
2001-357T10:35:04.000  0.000126 -0.000164  0.002235  0.049751 -0.020550  0.474820 -0.878435
2001-357T10:35:05.000  0.000209  0.000130  0.002133  0.049640 -0.020590  0.473859 -0.878959
2001-357T10:35:06.000  0.000281  0.000089  0.002135  0.049476 -0.020642  0.472912 -0.879477
2001-357T10:35:07.000  0.000404 -0.000011  0.002072  0.049287 -0.020630  0.471989 -0.879984
2001-357T10:35:08.000  0.000554 -0.000095  0.002001  0.049063 -0.020544  0.471094 -0.880478
2001-357T10:35:09.000  0.000700 -0.000126  0.001961  0.048791 -0.020388  0.470230 -0.880958
2001-357T10:35:10.000  0.000845  0.000253  0.001657  0.048438 -0.020222  0.469444 -0.881401
2001-357T10:35:11.000  0.000963  0.000149  0.001446  0.047985 -0.020123  0.468777 -0.881783
2001-357T10:35:12.000  0.001074  0.000109  0.001126  0.047494 -0.019966  0.468231 -0.882103
2001-357T10:35:13.000  0.001188  0.000007  0.000764  0.046979 -0.019744  0.467826 -0.882350
2001-357T10:35:14.000  0.001252 -0.000079  0.000467  0.046436 -0.019454  0.467565 -0.882524
2001-357T10:35:15.000  0.001361 -0.000148  0.000043  0.045874 -0.019102  0.467468 -0.882612
2001-357T10:35:16.000  0.001456 -0.000200 -0.000351  0.045288 -0.018695  0.467542 -0.882612
2001-357T10:35:17.000  0.001500  0.000153 -0.000710  0.044636 -0.018335  0.467798 -0.882517
2001-357T10:35:18.000  0.001588  0.000169 -0.001106  0.043918 -0.018027  0.468236 -0.882327
2001-357T10:35:19.000  0.001632  0.000093 -0.001471  0.043189 -0.017673  0.468833 -0.882053
2001-357T10:35:20.000  0.001671  0.000016 -0.001847  0.042461 -0.017267  0.469584 -0.881697
2001-357T10:35:21.000  0.001712 -0.000059 -0.002185  0.041735 -0.016812  0.470489 -0.881258
2001-357T10:35:22.000  0.001717 -0.000127 -0.002469  0.041014 -0.016311  0.471538 -0.880740
2001-357T10:35:23.000  0.001713 -0.000146 -0.002760  0.040314 -0.015780  0.472710 -0.880154
2001-357T10:35:24.000  0.001707  0.000264 -0.003143  0.039606 -0.015269  0.474016 -0.879492
2001-357T10:35:25.000  0.001702  0.000191 -0.003384  0.038834 -0.014887  0.475477 -0.878744
2001-357T10:35:26.000  0.001687  0.000152 -0.003688  0.038083 -0.014484  0.477058 -0.877927
2001-357T10:35:27.000  0.001631  0.000056 -0.003905  0.037372 -0.014059  0.478735 -0.877051
2001-357T10:35:28.000  0.001573  0.000009 -0.004071  0.036691 -0.013613  0.480497 -0.876122
2001-357T10:35:29.000  0.001568 -0.000074 -0.004255  0.036040 -0.013141  0.482321 -0.875154
2001-357T10:35:30.000  0.001516 -0.000145 -0.004322  0.035414 -0.012641  0.484209 -0.874144
2001-357T10:35:31.000  0.001473 -0.000152 -0.004343  0.034820 -0.012135  0.486107 -0.873121
2001-357T10:35:32.000  0.001432  0.000181 -0.004428  0.034197 -0.011733  0.488033 -0.872076
2001-357T10:35:33.000  0.001394  0.000180 -0.004429  0.033557 -0.011402  0.489980 -0.871013
2001-357T10:35:34.000  0.001325  0.000117 -0.004406  0.032951 -0.011061  0.491921 -0.869946
2001-357T10:35:35.000  0.001281  0.000052 -0.004388  0.032387 -0.010709  0.493830 -0.868889
2001-357T10:35:36.000  0.001216  0.000012 -0.004290  0.031863 -0.010347  0.495715 -0.867839
2001-357T10:35:37.000  0.001155 -0.000049 -0.004180  0.031379 -0.009977  0.497555 -0.866807
2001-357T10:35:38.000  0.001110 -0.000126 -0.003982  0.030926 -0.009592  0.499336 -0.865803
2001-357T10:35:39.000  0.001065 -0.000181 -0.003736  0.030508 -0.009199  0.501004 -0.864858
2001-357T10:35:40.000  0.001039 -0.000168 -0.003535  0.030115 -0.008810  0.502570 -0.863967
2001-357T10:35:41.000  0.000951  0.000228 -0.003352  0.029650 -0.008605  0.504063 -0.863115
2001-357T10:35:42.000  0.000872  0.000159 -0.002973  0.029223 -0.008411  0.505421 -0.862337
2001-357T10:35:43.000  0.000827  0.000095 -0.002698  0.028840 -0.008211  0.506631 -0.861641
2001-357T10:35:44.000  0.000754  0.000040 -0.002229  0.028495 -0.008007  0.507688 -0.861032
2001-357T10:35:45.000  0.000701  0.000002 -0.001842  0.028192 -0.007801  0.508568 -0.860525
2001-357T10:35:46.000  0.000689 -0.000069 -0.001526  0.027917 -0.007579  0.509302 -0.860102
2001-357T10:35:47.000  0.000611 -0.000157 -0.001112  0.027680 -0.007348  0.509870 -0.859775
2001-357T10:35:48.000  0.000581 -0.000144 -0.000910  0.027465 -0.007119  0.510316 -0.859519
2001-357T10:35:49.000  0.000536  0.000204 -0.000664  0.027203 -0.007012  0.510657 -0.859326
2001-357T10:35:50.000  0.000475  0.000202 -0.000380  0.026935 -0.006974  0.510860 -0.859214
2001-357T10:35:51.000  0.000415  0.000147 -0.000081  0.026711 -0.006934  0.510923 -0.859184
2001-357T10:35:52.000  0.000322  0.000077  0.000323  0.026526 -0.006885  0.510853 -0.859231
2001-357T10:35:53.000  0.000262  0.000048  0.000674  0.026381 -0.006837  0.510637 -0.859364
2001-357T10:35:54.000  0.000219 -0.000029  0.000948  0.026277 -0.006783  0.510282 -0.859579
2001-357T10:35:55.000  0.000158 -0.000087  0.001227  0.026215 -0.006725  0.509814 -0.859859
2001-357T10:35:56.000  0.000149 -0.000132  0.001509  0.026172 -0.006654  0.509238 -0.860202
2001-357T10:35:57.000  0.000154 -0.000169  0.001779  0.026140 -0.006576  0.508523 -0.860626
2001-357T10:35:58.000  0.000091  0.000237  0.002040  0.026044 -0.006643  0.507684 -0.861124
2001-357T10:35:59.000  0.000093  0.000250  0.002314  0.025936 -0.006755  0.506732 -0.861687
2001-357T10:36:00.000  0.000135  0.000179  0.002496  0.025829 -0.006842  0.505667 -0.862315
2001-357T10:36:01.000  0.000127  0.000110  0.002731  0.025727 -0.006901  0.504531 -0.862983
