2001-344T02:18:06.973   6.100   6.100   0.100   0.100                         
2001-344T02:18:07.973   6.200   6.200   0.100   0.100                         
2001-344T02:18:08.973   6.300   6.300   0.100   0.100                         
2001-344T02:18:09.973   6.400   6.400   0.100   0.100                         
2001-344T02:18:11.973   6.500   6.500   0.100   0.100                         
2001-344T02:18:12.973   6.600   6.600   0.100   0.100                         
2001-344T02:18:13.973   6.700   6.700   0.100   0.100                         
2001-344T02:18:16.973   6.800   6.800   0.100   0.100                         
2001-344T02:18:17.973   6.900   6.900   0.100   0.100                         
2001-344T02:18:19.973   7.000   7.000   0.100   0.100                         
2001-344T02:18:20.973   7.100   7.100   0.100   0.100                         
2001-344T02:18:21.973   7.200   7.200   0.100   0.100                         
2001-344T02:18:23.973   7.300   7.300   0.100   0.100                         
2001-344T02:18:24.973   7.400   7.400   0.100   0.100                         
2001-344T02:18:26.973   7.500   7.500   0.100   0.100                         
2001-344T02:18:28.973   7.600   7.600   0.100   0.100                         
2001-344T02:18:29.973   7.700   7.700   0.100   0.100                         
2001-344T02:18:30.973   7.800   7.800   0.100   0.100                         
2001-344T02:18:31.973   7.900   7.900   0.100   0.100                         
2001-344T02:18:32.973   8.000   8.000   0.100   0.100                         
2001-344T02:18:33.973   8.100   8.100   0.100   0.100                         
2001-344T02:18:35.973   8.200   8.200   0.100   0.100                         
2001-344T02:18:37.973   8.300   8.300   0.100   0.100                         
2001-344T02:18:39.973   8.400   8.400   0.100   0.100                         
2001-344T02:18:40.973   8.500   8.500   0.100   0.100                         
2001-344T02:18:41.973   8.600   8.600   0.100   0.100                         
2001-344T02:18:43.973   8.700   8.700   0.100   0.100                         
2001-344T02:18:44.973   8.800   8.800   0.100   0.100                         
2001-344T02:18:46.973   8.900   8.900   0.100   0.100                         
2001-344T02:18:49.973   9.000   9.000   0.100   0.100                         
2001-344T02:18:51.973   9.100   9.100   0.100   0.100                         
2001-344T02:18:53.973   9.200   9.200   0.100   0.100                         
2001-344T02:18:55.973   9.300   9.300   0.100   0.100                         
2001-344T02:18:57.973   9.400   9.400   0.100   0.100                         
2001-344T02:19:00.973   9.500   9.500   0.100   0.100                         
2001-344T02:19:03.973   9.600   9.600   0.100   0.100                         
2001-344T02:19:05.973   9.700   9.700   0.100   0.100                         
2001-344T02:19:07.973   9.800   9.800   0.100   0.100                         
2001-344T02:19:10.973   9.900   9.900   0.100   0.100                         
2001-344T02:19:12.973  10.000  10.000   0.100   0.100                         
2001-344T02:19:14.973  10.100  10.100   0.100   0.100                         
2001-344T02:19:17.973  10.200  10.200   0.100   0.100                         
2001-344T02:19:19.973  10.300  10.300   0.100   0.100                         
2001-344T02:19:24.973  10.400  10.400   0.100   0.100                         
2001-344T02:19:27.973  10.500  10.500   0.100   0.100                         
2001-344T02:19:32.973  10.600  10.600   0.100   0.100                         
2001-344T02:19:36.973  10.700  10.700   0.100   0.100                         
2001-344T02:19:39.973  10.800  10.800   0.100   0.100                         
2001-344T02:19:43.973  10.900  10.900   0.100   0.100                         
2001-344T02:19:45.973  11.000  11.000   0.100   0.100                         
2001-344T02:19:48.973  11.100  11.100   0.100   0.100                         
2001-344T02:19:51.973  11.200  11.200   0.100   0.100                         
2001-344T02:19:54.973  11.300  11.300   0.100   0.100                         
2001-344T02:19:59.973  11.400  11.400   0.100   0.100                         
2001-344T02:20:14.973  11.500  11.500   0.100   0.100                         
2001-344T02:20:35.973  11.600  11.600   0.100   0.100                         
2001-344T02:20:54.973  11.700  11.700   0.100   0.100                         
2001-344T02:21:34.973  11.800  11.800   0.100   0.100                         
2001-344T02:21:42.973  11.900  11.800   0.100   0.100                         
2001-344T02:21:44.973  12.000  11.800   0.150   0.150                         
2001-344T02:21:45.973  12.200  11.800   0.250   0.250                         
2001-344T02:21:46.973  12.300  11.800   0.300   0.300                         
2001-344T02:21:47.973  12.500  11.800   0.300   0.500                         
2001-344T02:21:48.973  12.600  11.800   0.300   0.600                         
