2001-347T22:17:10.000  0.003235 -0.001106 -0.003427 -0.013506  0.035596 -0.502459  0.863762
2001-347T22:17:11.000  0.003604 -0.001223 -0.003584 -0.012384  0.034190 -0.504021  0.862925
2001-347T22:17:12.000  0.003915 -0.001392 -0.003411 -0.011144  0.032646 -0.505595  0.862081
2001-347T22:17:13.000  0.004099 -0.001171 -0.003290 -0.009816  0.031145 -0.507070  0.861286
2001-347T22:17:14.000  0.004344 -0.001229 -0.003350 -0.008309  0.029496 -0.508617  0.860448
2001-347T22:17:15.000  0.004369 -0.000972 -0.003137 -0.006788  0.027818 -0.510093  0.859642
2001-347T22:17:16.000  0.004490 -0.001098 -0.002878 -0.005199  0.026205 -0.511449  0.858898
2001-347T22:17:17.000  0.004717 -0.001273 -0.002854 -0.003584  0.024509 -0.512702  0.858209
2001-347T22:17:18.000  0.004581 -0.001056 -0.002638 -0.001902  0.022869 -0.513928  0.857526
2001-347T22:17:19.000  0.004553 -0.001171 -0.002181 -0.000259  0.021220 -0.515037  0.856905
2001-347T22:17:20.000  0.004600 -0.001027 -0.002165  0.001405  0.019561 -0.516049  0.856334
2001-347T22:17:21.000  0.004455 -0.001133 -0.001930  0.003028  0.017963 -0.516982  0.855802
2001-347T22:17:22.000  0.004202 -0.000939 -0.001554  0.004600  0.016388 -0.517760  0.855356
2001-347T22:17:23.000  0.003974 -0.001043 -0.001467  0.006079  0.014909 -0.518415  0.854977
2001-347T22:17:24.000  0.003741 -0.000966 -0.001287  0.007452  0.013481 -0.518956  0.854662
2001-347T22:17:25.000  0.003281 -0.001049 -0.000730  0.008687  0.012158 -0.519377  0.854414
2001-347T22:17:26.000  0.002851 -0.000835 -0.000561  0.009749  0.010941 -0.519679  0.854236
2001-347T22:17:27.000  0.002489 -0.001034 -0.000161  0.010632  0.009866 -0.519840  0.854140
2001-347T22:17:28.000  0.001887 -0.000889  0.000335  0.011314  0.008913 -0.519852  0.854135
2001-347T22:17:29.000  0.001456 -0.000959  0.000668  0.011777  0.008118 -0.519719  0.854218
2001-347T22:17:30.000  0.000822 -0.000833  0.000941  0.012026  0.007453 -0.519397  0.854416
2001-347T22:17:31.000  0.000254 -0.000903  0.001059  0.012049  0.006941 -0.518960  0.854685
2001-347T22:17:32.000 -0.000207 -0.000787  0.001062  0.011860  0.006573 -0.518424  0.855016
2001-347T22:17:33.000 -0.000769 -0.000931  0.001347  0.011439  0.006342 -0.517824  0.855387
2001-347T22:17:34.000 -0.001140 -0.000820  0.001619  0.010809  0.006227 -0.517141  0.855809
2001-347T22:17:35.000 -0.001677 -0.000926  0.002075  0.009972  0.006238 -0.516303  0.856325
2001-347T22:17:36.000 -0.002164 -0.000793  0.002112  0.008934  0.006404 -0.515392  0.856884
2001-347T22:17:37.000 -0.002562 -0.000928  0.002273  0.007694  0.006664 -0.514438  0.857467
2001-347T22:17:38.000 -0.002961 -0.000760  0.002108  0.006319  0.007077 -0.513497  0.858039
2001-347T22:17:39.000 -0.003195 -0.000909  0.001978  0.004787  0.007511 -0.512648  0.858553
2001-347T22:17:40.000 -0.003420 -0.000750  0.001390  0.003178  0.008080 -0.511976  0.858956
2001-347T22:17:41.000 -0.003604 -0.000500  0.000796  0.001498  0.008670 -0.511498  0.859239
2001-347T22:17:42.000 -0.003592 -0.000720  0.000405 -0.000229  0.009308 -0.511215  0.859403
2001-347T22:17:43.000 -0.003642 -0.000592 -0.000118 -0.001955  0.009929 -0.511116  0.859452
2001-347T22:17:44.000 -0.003464 -0.000764 -0.000727 -0.003667  0.010547 -0.511282  0.859340
2001-347T22:17:45.000 -0.003329 -0.000594 -0.001263 -0.005289  0.011138 -0.511723  0.859062
2001-347T22:17:46.000 -0.003008 -0.000761 -0.001757 -0.006822  0.011651 -0.512354  0.858668
2001-347T22:17:47.000 -0.002719 -0.000601 -0.002410 -0.008215  0.012134 -0.513238  0.858121
2001-347T22:17:48.000 -0.002332 -0.000745 -0.002836 -0.009480  0.012484 -0.514330  0.857449
2001-347T22:17:49.000 -0.001889 -0.000585 -0.003245 -0.010542  0.012790 -0.515655  0.856636
2001-347T22:17:50.000 -0.001308 -0.000751 -0.003379 -0.011418  0.012898 -0.517082  0.855763
2001-347T22:17:51.000 -0.000752 -0.000569 -0.003512 -0.012014  0.012921 -0.518547  0.854867
2001-347T22:17:52.000 -0.000177 -0.000380 -0.003422 -0.012380  0.012740 -0.519973  0.853998
2001-347T22:17:53.000  0.000449 -0.000652 -0.002929 -0.012483  0.012445 -0.521360  0.853155
2001-347T22:17:54.000  0.001008 -0.000527 -0.002557 -0.012320  0.011978 -0.522633  0.852384
2001-347T22:17:55.000  0.001648 -0.000664 -0.002362 -0.011911  0.011352 -0.523771  0.851700
2001-347T22:17:56.000  0.002215 -0.000530 -0.002351 -0.011236  0.010621 -0.524755  0.851113
2001-347T22:17:57.000  0.002763 -0.000442 -0.001973 -0.010294  0.009717 -0.525610  0.850608
2001-347T22:17:58.000  0.003336 -0.000669 -0.001477 -0.009145  0.008669 -0.526307  0.850201
2001-347T22:17:59.000  0.003744 -0.000527 -0.000950 -0.007766  0.007543 -0.526900  0.849858
2001-347T22:18:00.000  0.004257 -0.000384 -0.000127 -0.006175  0.006239 -0.527214  0.849687
2001-347T22:18:01.000  0.004707 -0.000594  0.000533 -0.004402  0.004832 -0.527228  0.849698
2001-347T22:18:02.000  0.004997 -0.000447  0.000927 -0.002453  0.003397 -0.527000  0.849855
2001-347T22:18:03.000  0.005153 -0.000433  0.001322 -0.000388  0.001857 -0.526466  0.850194
2001-347T22:18:04.000  0.005316 -0.000317  0.002024  0.001728  0.000271 -0.525683  0.850678
2001-347T22:18:05.000  0.005327 -0.000498  0.002913  0.003873 -0.001276 -0.524612  0.851331
2001-347T22:18:06.000  0.005243 -0.000423  0.003494  0.006030 -0.002871 -0.523261  0.852146
2001-347T22:18:07.000  0.005098 -0.000142  0.003757  0.008142 -0.004416 -0.521710  0.853072
2001-347T22:18:08.000  0.004838 -0.000418  0.004020  0.010156 -0.005871 -0.520038  0.854062
2001-347T22:18:09.000  0.004417 -0.000396  0.004232  0.012004 -0.007264 -0.518243  0.855118
2001-347T22:18:10.000  0.003920 -0.000119  0.003963  0.013683 -0.008533 -0.516459  0.856160
2001-347T22:18:11.000  0.003418 -0.000381  0.003741  0.015140 -0.009624 -0.514790  0.857128
2001-347T22:18:12.000  0.002764 -0.000308  0.003356  0.016346 -0.010605 -0.513268  0.858007
2001-347T22:18:13.000  0.002106 -0.000164  0.002418  0.017274 -0.011401 -0.512043  0.858710
2001-347T22:18:14.000  0.001424 -0.000283  0.001424  0.017955 -0.011962 -0.511190  0.859197
2001-347T22:18:15.000  0.000697 -0.000120  0.000426  0.018298 -0.012388 -0.510774  0.859431
2001-347T22:18:16.000 -0.000008 -0.000387 -0.000427  0.018354 -0.012596 -0.510780  0.859423
2001-347T22:18:17.000 -0.000698 -0.000220 -0.001409  0.018128 -0.012633 -0.511194  0.859181
2001-347T22:18:18.000 -0.001361 -0.000420 -0.002385  0.017573 -0.012479 -0.512088  0.858662
2001-347T22:18:19.000 -0.002015 -0.000285 -0.003285  0.016775 -0.012118 -0.513370  0.857918
2001-347T22:18:20.000 -0.002565 -0.000426 -0.004113  0.015717 -0.011649 -0.514957  0.856993
2001-347T22:18:21.000 -0.003012 -0.000279 -0.004876  0.014469 -0.010975 -0.516915  0.855844
2001-347T22:18:22.000 -0.003354 -0.000087 -0.005311  0.013039 -0.010253 -0.519113  0.854544
2001-347T22:18:23.000 -0.003490 -0.000347 -0.005367  0.011527 -0.009437 -0.521447  0.853153
2001-347T22:18:24.000 -0.003560 -0.000251 -0.005421  0.009976 -0.008599 -0.523816  0.851729
2001-347T22:18:25.000 -0.003536 -0.000048 -0.005428  0.008437 -0.007747 -0.526136  0.850323
2001-347T22:18:26.000 -0.003340 -0.000379 -0.004896  0.006932 -0.006931 -0.528270  0.849020
2001-347T22:18:27.000 -0.003196 -0.000315 -0.004251  0.005482 -0.006177 -0.530114  0.847886
2001-347T22:18:28.000 -0.002915 -0.000302 -0.003507  0.004123 -0.005482 -0.531696  0.846907
2001-347T22:18:29.000 -0.002624 -0.000171 -0.002473  0.002924 -0.004779 -0.532953  0.846126
2001-347T22:18:30.000 -0.002157 -0.000269 -0.001529  0.001844 -0.004285 -0.533805  0.845595
2001-347T22:18:31.000 -0.001783 -0.000234 -0.000504  0.000969 -0.003867 -0.534251  0.845316
2001-347T22:18:32.000 -0.001232 -0.000052  0.000499  0.000276 -0.003589 -0.534306  0.845283
2001-347T22:18:33.000 -0.000628 -0.000085  0.001255 -0.000124 -0.003400 -0.533903  0.845539
2001-347T22:18:34.000  0.000069 -0.000416  0.002434 -0.000303 -0.003434 -0.533031  0.846088
2001-347T22:18:35.000  0.000586  0.000065  0.003501 -0.000207 -0.003604 -0.531669  0.846944
2001-347T22:18:36.000  0.001262 -0.000273  0.004738  0.000151 -0.003921 -0.529877  0.848065
2001-347T22:18:37.000  0.001856 -0.000246  0.005712  0.000748 -0.004460 -0.527675  0.849434
2001-347T22:18:38.000  0.002416 -0.000057  0.006204  0.001633 -0.005058 -0.525149  0.850994
2001-347T22:18:39.000  0.003012 -0.000357  0.006791  0.002723 -0.005886 -0.522350  0.852706
2001-347T22:18:40.000  0.003505 -0.000306  0.007012  0.004047 -0.006828 -0.519375  0.854509
2001-347T22:18:41.000  0.003914 -0.000180  0.006973  0.005565 -0.007867 -0.516359  0.856317
2001-347T22:18:42.000  0.004262 -0.000020  0.006648  0.007239 -0.009060 -0.513353  0.858099
2001-347T22:18:43.000  0.004538 -0.000306  0.006249  0.009048 -0.010315 -0.510528  0.859751
2001-347T22:18:44.000  0.004641 -0.000213  0.005346  0.010965 -0.011551 -0.508025  0.861195
2001-347T22:18:45.000  0.004640 -0.000160  0.004432  0.012891 -0.012857 -0.505982  0.862351
2001-347T22:18:46.000  0.004638  0.000086  0.002966  0.014832 -0.014137 -0.504463  0.863190
2001-347T22:18:47.000  0.004537 -0.000229  0.001682  0.016763 -0.015371 -0.503518  0.863685
2001-347T22:18:48.000  0.004339 -0.000155 -0.000022  0.018641 -0.016575 -0.503197  0.863811
2001-347T22:18:49.000  0.004033 -0.000126 -0.001604  0.020337 -0.017672 -0.503503  0.863573
2001-347T22:18:50.000  0.003607 -0.000275 -0.003460  0.022012 -0.018702 -0.504618  0.862859
2001-347T22:18:51.000  0.003043 -0.000167 -0.004990  0.023442 -0.019526 -0.506446  0.861732
2001-347T22:18:52.000  0.002478 -0.000051 -0.006394  0.024636 -0.020246 -0.508886  0.860242
2001-347T22:18:53.000  0.001872 -0.000011 -0.007525  0.025584 -0.020795 -0.511872  0.858428
2001-347T22:18:54.000  0.001270 -0.000266 -0.008603  0.026307 -0.021147 -0.515405  0.856281
2001-347T22:18:55.000  0.000661 -0.000182 -0.009298  0.026768 -0.021318 -0.519258  0.853931
2001-347T22:18:56.000  0.000013 -0.000151 -0.009599  0.026969 -0.021338 -0.523287  0.851462
2001-347T22:18:57.000 -0.000626 -0.000025 -0.009515  0.026884 -0.021181 -0.527351  0.848957
2001-347T22:18:58.000 -0.001209 -0.000015 -0.008848  0.026546 -0.020887 -0.531203  0.846570
2001-347T22:18:59.000 -0.001669 -0.000262 -0.007652  0.025974 -0.020438 -0.534710  0.844389
2001-347T22:19:00.000 -0.002123 -0.000189 -0.006393  0.025190 -0.019870 -0.537727  0.842508
2001-347T22:19:01.000 -0.002469 -0.000093 -0.004896  0.024233 -0.019234 -0.540107  0.841027
2001-347T22:19:02.000 -0.002728 -0.000076 -0.002932  0.023171 -0.018457 -0.541772  0.840003
2001-347T22:19:03.000 -0.002859 -0.000130 -0.000950  0.021960 -0.017768 -0.542526  0.839564
2001-347T22:19:04.000 -0.002938 -0.000071  0.001053  0.020717 -0.017022 -0.542467  0.839649
2001-347T22:19:05.000 -0.002851  0.000025  0.002881  0.019458 -0.016336 -0.541572  0.840270
2001-347T22:19:06.000 -0.002720 -0.000098  0.004806  0.018234 -0.015642 -0.539886  0.841395
2001-347T22:19:07.000 -0.002472 -0.000336  0.006613  0.017046 -0.015059 -0.537441  0.842994
2001-347T22:19:08.000 -0.002289  0.000214  0.007935  0.015960 -0.014534 -0.534367  0.844977
2001-347T22:19:09.000 -0.001853 -0.000169  0.009287  0.015028 -0.014068 -0.530732  0.847289
2001-347T22:19:10.000 -0.001382 -0.000165  0.010108  0.014229 -0.013807 -0.526630  0.849862
2001-347T22:19:11.000 -0.000882  0.000008  0.010250  0.013688 -0.013589 -0.522327  0.852526
2001-347T22:19:12.000 -0.000238 -0.000246  0.010177  0.013365 -0.013572 -0.517926  0.855212
2001-347T22:19:13.000  0.000357 -0.000126  0.009783  0.013303 -0.013697 -0.513598  0.857817
2001-347T22:19:14.000  0.000960 -0.000030  0.009210  0.013481 -0.014028 -0.509435  0.860289
2001-347T22:19:15.000  0.001484 -0.000115  0.008539  0.013941 -0.014434 -0.505623  0.862520
2001-347T22:19:16.000  0.001967  0.000098  0.007319  0.014622 -0.014993 -0.502221  0.864485
2001-347T22:19:17.000  0.002481 -0.000090  0.005926  0.015533 -0.015632 -0.499389  0.866097
2001-347T22:19:18.000  0.002874  0.000174  0.004253  0.016640 -0.016414 -0.497191  0.867326
2001-347T22:19:19.000  0.003372 -0.000018  0.002615  0.017975 -0.017228 -0.495683  0.868146
2001-347T22:19:20.000  0.003776 -0.000266  0.000967  0.019477 -0.018207 -0.494861  0.868563
2001-347T22:19:21.000  0.004035 -0.000036 -0.000870  0.021113 -0.019149 -0.494851  0.868510
2001-347T22:19:22.000  0.004305 -0.000232 -0.002606  0.022981 -0.020256 -0.495659  0.867976
2001-347T22:19:23.000  0.004405 -0.000045 -0.004405  0.024899 -0.021313 -0.497199  0.867017
2001-347T22:19:24.000  0.004533 -0.000166 -0.006038  0.026870 -0.022392 -0.499450  0.865636
2001-347T22:19:25.000  0.004469  0.000026 -0.007533  0.028875 -0.023446 -0.502351  0.863863
2001-347T22:19:26.000  0.004361 -0.000133 -0.008706  0.030884 -0.024466 -0.505846  0.861723
2001-347T22:19:27.000  0.004161  0.000148 -0.009900  0.032818 -0.025447 -0.509844  0.859263
2001-347T22:19:28.000  0.003990 -0.000071 -0.010567  0.034687 -0.026320 -0.514186  0.856571
2001-347T22:19:29.000  0.003687  0.000018 -0.011023  0.036432 -0.027190 -0.518782  0.853696
2001-347T22:19:30.000  0.003340 -0.000075 -0.011183  0.038076 -0.027901 -0.523508  0.850711
2001-347T22:19:31.000  0.002933  0.000157 -0.011183  0.039538 -0.028570 -0.528235  0.847694
2001-347T22:19:32.000  0.002485 -0.000117 -0.010626  0.040831 -0.029095 -0.532834  0.844733
2001-347T22:19:33.000  0.001941 -0.000078 -0.009771  0.041868 -0.029522 -0.537078  0.841975
2001-347T22:19:34.000  0.001530 -0.000237 -0.008511  0.042691 -0.029840 -0.540878  0.839486
2001-347T22:19:35.000  0.001037 -0.000046 -0.007137  0.043299 -0.030046 -0.544108  0.837358
2001-347T22:19:36.000  0.000589 -0.000269 -0.005400  0.043674 -0.030197 -0.546712  0.835635
2001-347T22:19:37.000  0.000103 -0.000157 -0.003620  0.043850 -0.030202 -0.548595  0.834391
2001-347T22:19:38.000 -0.000389  0.000012 -0.001769  0.043814 -0.030115 -0.549732  0.833648
2001-347T22:19:39.000 -0.000768 -0.000233  0.000242  0.043530 -0.029986 -0.550004  0.833488
2001-347T22:19:40.000 -0.001169 -0.000162  0.002264  0.043073 -0.029752 -0.549476  0.833868
2001-347T22:19:41.000 -0.001493 -0.000100  0.004157  0.042434 -0.029500 -0.548126  0.834797
2001-347T22:19:42.000 -0.001740 -0.000217  0.005899  0.041626 -0.029212 -0.545977  0.836255
2001-347T22:19:43.000 -0.002010 -0.000052  0.007432  0.040732 -0.028848 -0.543171  0.838136
2001-347T22:19:44.000 -0.002103  0.000163  0.008708  0.039729 -0.028518 -0.539750  0.840403
2001-347T22:19:45.000 -0.002077 -0.000086  0.009854  0.038696 -0.028122 -0.535813  0.842980
2001-347T22:19:46.000 -0.002225  0.000070  0.010838  0.037626 -0.027788 -0.531478  0.845778
2001-347T22:19:47.000 -0.002127 -0.000061  0.011287  0.036560 -0.027425 -0.526813  0.848750
2001-347T22:19:48.000 -0.002042  0.000068  0.011428  0.035479 -0.027134 -0.521982  0.851785
2001-347T22:19:49.000 -0.002058  0.000040  0.011512  0.034457 -0.026763 -0.517117  0.854801
2001-347T22:19:50.000 -0.001821 -0.000104  0.011036  0.033472 -0.026476 -0.512344  0.857719
2001-347T22:19:51.000 -0.001697  0.000087  0.010320  0.032587 -0.026217 -0.507804  0.860455
2001-347T22:19:52.000 -0.001493  0.000015  0.009438  0.031795 -0.025952 -0.503557  0.862986
2001-347T22:19:53.000 -0.001214 -0.000101  0.008290  0.031100 -0.025774 -0.499767  0.865218
2001-347T22:19:54.000 -0.000955  0.000090  0.006900  0.030504 -0.025691 -0.496457  0.867144
2001-347T22:19:55.000 -0.000685  0.000167  0.005655  0.030107 -0.025515 -0.493721  0.868724
2001-347T22:19:56.000 -0.000351  0.000046  0.004289  0.029848 -0.025418 -0.491598  0.869940
2001-347T22:19:57.000  0.000014 -0.000029  0.002776  0.029753 -0.025432 -0.490169  0.870748
2001-347T22:19:58.000  0.000385 -0.000121  0.000996  0.029810 -0.025548 -0.489425  0.871161
2001-347T22:19:59.000  0.000737 -0.000196 -0.000772  0.030020 -0.025757 -0.489412  0.871155
2001-347T22:19:60.000  0.000995  0.000127 -0.002373  0.030440 -0.025935 -0.490121  0.870736
2001-347T22:20:01.000  0.001377  0.000196 -0.004027  0.031060 -0.026099 -0.491526  0.869917
2001-347T22:20:02.000  0.001735  0.000104 -0.005529  0.031838 -0.026340 -0.493589  0.868713
2001-347T22:20:03.000  0.002011  0.000047 -0.006756  0.032758 -0.026670 -0.496287  0.867130
2001-347T22:20:04.000  0.002324 -0.000026 -0.007973  0.033810 -0.027088 -0.499514  0.865221
2001-347T22:20:05.000  0.002563 -0.000095 -0.009085  0.034973 -0.027587 -0.503228  0.863004
2001-347T22:20:06.000  0.002822 -0.000192 -0.010061  0.036224 -0.028160 -0.507351  0.860516
2001-347T22:20:07.000  0.002922  0.000147 -0.010829  0.037635 -0.028642 -0.511853  0.857769
2001-347T22:20:08.000  0.003089  0.000160 -0.011641  0.039142 -0.029127 -0.516653  0.854803
2001-347T22:20:09.000  0.003242  0.000057 -0.012220  0.040687 -0.029674 -0.521656  0.851667
2001-347T22:20:10.000  0.003359 -0.000081 -0.012346  0.042270 -0.030294 -0.526819  0.848384
2001-347T22:20:11.000  0.003412 -0.000162 -0.012176  0.043853 -0.030970 -0.531976  0.845054
2001-347T22:20:12.000  0.003509  0.000206 -0.012150  0.045555 -0.031536 -0.537138  0.841671
2001-347T22:20:13.000  0.003524  0.000154 -0.011824  0.047265 -0.032122 -0.542123  0.838352
2001-347T22:20:14.000  0.003603  0.000006 -0.011505  0.048976 -0.032785 -0.547011  0.835048
2001-347T22:20:15.000  0.003591 -0.000109 -0.011043  0.050642 -0.033517 -0.551636  0.831870
2001-347T22:20:16.000  0.003486  0.000166 -0.010319  0.052311 -0.034208 -0.555981  0.828840
2001-347T22:20:17.000  0.003593  0.000193 -0.009757  0.054025 -0.034854 -0.560043  0.825964
2001-347T22:20:18.000  0.003544  0.000023 -0.008589  0.055671 -0.035558 -0.563678  0.823348
2001-347T22:20:19.000  0.003377 -0.000043 -0.007326  0.057226 -0.036315 -0.566859  0.821021
2001-347T22:20:20.000  0.003287  0.000229 -0.006365  0.058751 -0.037031 -0.569615  0.818972
2001-347T22:20:21.000  0.003149  0.000172 -0.005239  0.060231 -0.037676 -0.571885  0.817252
2001-347T22:20:22.000  0.002930  0.000085 -0.003820  0.061592 -0.038357 -0.573654  0.815877
2001-347T22:20:23.000  0.002761 -0.000046 -0.002610  0.062815 -0.039067 -0.574900  0.814873
2001-347T22:20:24.000  0.002582  0.000229 -0.001380  0.063959 -0.039745 -0.575655  0.814218
2001-347T22:20:25.000  0.002360  0.000258 -0.000084  0.065014 -0.040297 -0.575892  0.813940
2001-347T22:20:26.000  0.002155  0.000124  0.001355  0.066003 -0.040905 -0.575551  0.814071
2001-347T22:20:27.000  0.001974  0.000043  0.002686  0.066822 -0.041537 -0.574623  0.814627
2001-347T22:20:28.000  0.001675 -0.000028  0.004034  0.067486 -0.042182 -0.573159  0.815570
2001-347T22:20:29.000  0.001452  0.000279  0.005187  0.068117 -0.042664 -0.571192  0.816871
2001-347T22:20:30.000  0.001229  0.000264  0.006340  0.068624 -0.043139 -0.568720  0.818527
2001-347T22:20:31.000  0.000981  0.000127  0.007481  0.068973 -0.043613 -0.565809  0.820487
2001-347T22:20:32.000  0.000698  0.000081  0.008605  0.069173 -0.044090 -0.562457  0.822747
2001-347T22:20:33.000  0.000485 -0.000005  0.009484  0.069215 -0.044565 -0.558687  0.825282
2001-347T22:20:34.000  0.000272  0.000246  0.010192  0.069174 -0.044952 -0.554618  0.828005
2001-347T22:20:35.000  0.000017  0.000325  0.010828  0.069071 -0.045212 -0.550241  0.830914
2001-347T22:20:36.000 -0.000221  0.000202  0.011485  0.068841 -0.045458 -0.545562  0.833999
2001-347T22:20:37.000 -0.000392  0.000159  0.011916  0.068502 -0.045702 -0.540669  0.837194
2001-347T22:20:38.000 -0.000541  0.000072  0.012157  0.068062 -0.045943 -0.535611  0.840463
2001-347T22:20:39.000 -0.000724  0.000020  0.012384  0.067523 -0.046172 -0.530421  0.843777
2001-347T22:20:40.000 -0.000872 -0.000012  0.012519  0.066898 -0.046390 -0.525144  0.847109
2001-347T22:20:41.000 -0.001028  0.000250  0.012318  0.066203 -0.046572 -0.519902  0.850381
2001-347T22:20:42.000 -0.001155  0.000383  0.012142  0.065533 -0.046550 -0.514672  0.853609
2001-347T22:20:43.000 -0.001281  0.000331  0.011883  0.064820 -0.046479 -0.509550  0.856734
2001-347T22:20:44.000 -0.001395  0.000314  0.011363  0.064055 -0.046374 -0.504607  0.859720
2001-347T22:20:45.000 -0.001494  0.000252  0.010802  0.063251 -0.046240 -0.499928  0.862514
2001-347T22:20:46.000 -0.001537  0.000241  0.010086  0.062416 -0.046081 -0.495429  0.865176
2001-347T22:20:47.000 -0.001560  0.000220  0.009420  0.061567 -0.045899 -0.491221  0.867642
2001-347T22:20:48.000 -0.001609  0.000184  0.008812  0.060714 -0.045699 -0.487298  0.869922
2001-347T22:20:49.000 -0.001645  0.000199  0.008258  0.059862 -0.045478 -0.483616  0.872045
2001-347T22:20:50.000 -0.001634  0.000186  0.007650  0.059013 -0.045239 -0.480181  0.874012
2001-347T22:20:51.000 -0.001606  0.000181  0.006992  0.058180 -0.044983 -0.477052  0.875792
2001-347T22:20:52.000 -0.001586  0.000167  0.006193  0.057369 -0.044713 -0.474212  0.877400
2001-347T22:20:53.000 -0.001534  0.000162  0.005323  0.056599 -0.044435 -0.471731  0.878801
2001-347T22:20:54.000 -0.001438  0.000158  0.004384  0.055873 -0.044150 -0.469627  0.879988
2001-347T22:20:55.000 -0.001355  0.000145  0.003552  0.055206 -0.043867 -0.467906  0.880961
2001-347T22:20:56.000 -0.001255  0.000139  0.002714  0.054597 -0.043585 -0.466538  0.881738
2001-347T22:20:57.000 -0.001150  0.000139  0.001868  0.054079 -0.043317 -0.465605  0.882276
2001-347T22:20:58.000 -0.000989  0.000154  0.001074  0.053595 -0.043034 -0.464989  0.882644
2001-347T22:20:59.000 -0.000907  0.000122  0.000289  0.053188 -0.042769 -0.464733  0.882816
2001-347T22:20:60.000 -0.000803  0.000141 -0.000525  0.052847 -0.042506 -0.464856  0.882785
2001-347T22:21:01.000 -0.000660  0.000138 -0.001354  0.052580 -0.042255 -0.465315  0.882571
2001-347T22:21:02.000 -0.000503  0.000108 -0.002116  0.052382 -0.042017 -0.466117  0.882171
2001-347T22:21:03.000 -0.000363  0.000096 -0.002868  0.052273 -0.041799 -0.467267  0.881579
2001-347T22:21:04.000 -0.000185  0.000103 -0.003592  0.052250 -0.041606 -0.468699  0.880829
2001-347T22:21:05.000 -0.000008  0.000085 -0.004089  0.052309 -0.041441 -0.470382  0.879936
2001-347T22:21:06.000  0.000095  0.000102 -0.004538  0.052442 -0.041298 -0.472279  0.878918
2001-347T22:21:07.000  0.000276  0.000088 -0.005059  0.052648 -0.041180 -0.474400  0.877768
2001-347T22:21:08.000  0.000428  0.000061 -0.005480  0.052933 -0.041092 -0.476723  0.876496
2001-347T22:21:09.000  0.000574  0.000070 -0.005879  0.053291 -0.041031 -0.479224  0.875112
2001-347T22:21:10.000  0.000748  0.000040 -0.006302  0.053722 -0.041002 -0.481884  0.873624
2001-347T22:21:11.000  0.000887  0.000052 -0.006647  0.054221 -0.041004 -0.484685  0.872042
2001-347T22:21:12.000  0.001001  0.000018 -0.006954  0.054785 -0.041034 -0.487641  0.870356
2001-347T22:21:13.000  0.001128 -0.000008 -0.007233  0.055400 -0.041091 -0.490694  0.868597
2001-347T22:21:14.000  0.001218  0.000004 -0.007418  0.056061 -0.041170 -0.493842  0.866765
2001-347T22:21:15.000  0.001317 -0.000004 -0.007588  0.056767 -0.041273 -0.497086  0.864858
2001-347T22:21:16.000  0.001407 -0.000023 -0.007735  0.057508 -0.041399 -0.500365  0.862910
2001-347T22:21:17.000  0.001486 -0.000036 -0.007829  0.058281 -0.041546 -0.503685  0.860917
2001-347T22:21:18.000  0.001611 -0.000043 -0.007949  0.059103 -0.041721 -0.507077  0.858859
2001-347T22:21:19.000  0.001682 -0.000072 -0.008005  0.059951 -0.041918 -0.510456  0.856786
2001-347T22:21:20.000  0.001745 -0.000064 -0.008032  0.060835 -0.042142 -0.513868  0.854671
2001-347T22:21:21.000  0.001892 -0.000089 -0.008070  0.061762 -0.042401 -0.517260  0.852542
2001-347T22:21:22.000  0.002010 -0.000112 -0.008024  0.062733 -0.042698 -0.520646  0.850393
2001-347T22:21:23.000  0.002143  0.000339 -0.007930  0.063819 -0.042936 -0.524002  0.848236
2001-347T22:21:24.000  0.002293  0.000405 -0.007879  0.065035 -0.043104 -0.527318  0.846077
2001-347T22:21:25.000  0.002402  0.000357 -0.007778  0.066297 -0.043306 -0.530568  0.843935
2001-347T22:21:26.000  0.002504  0.000337 -0.007619  0.067590 -0.043550 -0.533737  0.841819
2001-347T22:21:27.000  0.002644  0.000311 -0.007493  0.068927 -0.043847 -0.536845  0.839716
2001-347T22:21:28.000  0.002718  0.000298 -0.007321  0.070297 -0.044187 -0.539889  0.837631
2001-347T22:21:29.000  0.002735  0.000254 -0.007064  0.071624 -0.044544 -0.542730  0.835661
2001-347T22:21:30.000  0.002770  0.000212 -0.006782  0.073041 -0.044956 -0.545637  0.833621
2001-347T22:21:31.000  0.002812  0.000212 -0.006500  0.074409 -0.045382 -0.548325  0.831711
2001-347T22:21:32.000  0.002825  0.000190 -0.006167  0.075775 -0.045839 -0.550878  0.829874
2001-347T22:21:33.000  0.002861  0.000154 -0.005900  0.077128 -0.046323 -0.553280  0.828122
2001-347T22:21:34.000  0.002877  0.000127 -0.005583  0.078497 -0.046843 -0.555594  0.826413
2001-347T22:21:35.000  0.002870  0.000093 -0.005334  0.079850 -0.047384 -0.557774  0.824782
2001-347T22:21:36.000  0.002891  0.000085 -0.005082  0.081192 -0.047943 -0.559836  0.823221
2001-347T22:21:37.000  0.002911  0.000085 -0.004824  0.082535 -0.048529 -0.561793  0.821718
2001-347T22:21:38.000  0.002945  0.000046 -0.004564  0.083864 -0.049137 -0.563620  0.820295
2001-347T22:21:39.000  0.002919  0.000020 -0.004303  0.085176 -0.049759 -0.565336  0.818940
2001-347T22:21:40.000  0.002900  0.000003 -0.004047  0.086482 -0.050397 -0.566970  0.817635
