PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 819                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P168"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:48.59                                     
START_TIME                    = 2001-12-25T12:53:49.00Z                                    
STOP_TIME                     = 2001-12-25T13:06:49.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 781                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 168 of aerobraking at Mars.  The data comes from                       
  p168_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-359T12:53:49.000  0.001017 -0.000147 -0.000280  0.269492 -0.176230  0.455514 -0.829954
2001-359T12:57:46.000  0.000823  0.000054  0.002422  0.142314 -0.068678  0.479289 -0.863314
2001-359T12:57:47.000  0.000669  0.000199  0.002457  0.141862 -0.068756  0.478264 -0.863951
2001-359T12:57:48.000  0.000501  0.000139  0.002559  0.141493 -0.068866  0.477206 -0.864587
2001-359T12:57:49.000  0.000351  0.000086  0.002664  0.141196 -0.069001  0.476104 -0.865233
2001-359T12:57:50.000  0.000182  0.000041  0.002787  0.140979 -0.069159  0.474949 -0.865890
2001-359T12:57:51.000  0.000007 -0.000014  0.002897  0.140844 -0.069342  0.473744 -0.866557
2001-359T12:57:52.000 -0.000170 -0.000068  0.002955  0.140791 -0.069548  0.472491 -0.867233
2001-359T12:57:53.000 -0.000353 -0.000124  0.002896  0.140823 -0.069774  0.471205 -0.867909
2001-359T12:57:54.000 -0.000575 -0.000007  0.002808  0.140964 -0.070029  0.469914 -0.868565
2001-359T12:57:55.000 -0.000816  0.000121  0.002822  0.141161 -0.070406  0.468639 -0.869191
2001-359T12:57:56.000 -0.000979  0.000103  0.002745  0.141420 -0.070877  0.467393 -0.869781
2001-359T12:57:57.000 -0.001181  0.000054  0.002698  0.141778 -0.071359  0.466169 -0.870340
2001-359T12:57:58.000 -0.001397 -0.000004  0.002644  0.142241 -0.071855  0.464980 -0.870860
2001-359T12:57:59.000 -0.001520 -0.000065  0.002385  0.142795 -0.072353  0.463853 -0.871330
2001-359T12:57:60.000 -0.001666 -0.000128  0.002129  0.143444 -0.072839  0.462816 -0.871733
2001-359T12:58:01.000 -0.001866  0.000008  0.001834  0.144172 -0.073362  0.461894 -0.872058
2001-359T12:58:02.000 -0.002035  0.000168  0.001457  0.144954 -0.073969  0.461134 -0.872280
2001-359T12:58:03.000 -0.002175  0.000135  0.001014  0.145804 -0.074608  0.460561 -0.872386
2001-359T12:58:04.000 -0.002292  0.000058  0.000482  0.146745 -0.075214  0.460204 -0.872365
2001-359T12:58:05.000 -0.002381 -0.000002 -0.000040  0.147763 -0.075775  0.460055 -0.872223
2001-359T12:58:06.000 -0.002455 -0.000086 -0.000592  0.148852 -0.076278  0.460132 -0.871953
2001-359T12:58:07.000 -0.002495 -0.000165 -0.000994  0.150000 -0.076733  0.460406 -0.871572
2001-359T12:58:08.000 -0.002445  0.000042 -0.001421  0.151142 -0.077207  0.460877 -0.871084
2001-359T12:58:09.000 -0.002368  0.000149 -0.001930  0.152239 -0.077692  0.461547 -0.870495
2001-359T12:58:10.000 -0.002288  0.000031 -0.002362  0.153327 -0.078110  0.462409 -0.869809
2001-359T12:58:11.000 -0.002167 -0.000041 -0.002698  0.154400 -0.078438  0.463420 -0.869051
2001-359T12:58:12.000 -0.002014 -0.000131 -0.002943  0.155432 -0.078657  0.464568 -0.868234
2001-359T12:58:13.000 -0.001815 -0.000018 -0.003219  0.156398 -0.078819  0.465831 -0.867368
2001-359T12:58:14.000 -0.001552  0.000099 -0.003363  0.157218 -0.078966  0.467149 -0.866498
2001-359T12:58:15.000 -0.001250  0.000023 -0.003446  0.157951 -0.079049  0.468626 -0.865558
2001-359T12:58:16.000 -0.000857 -0.000089 -0.003307  0.158535 -0.079015  0.470015 -0.864701
2001-359T12:58:17.000 -0.000460  0.000053 -0.003009  0.158974 -0.078865  0.471307 -0.863931
2001-359T12:58:18.000 -0.000052  0.000117 -0.002752  0.159169 -0.078704  0.472528 -0.863243
2001-359T12:58:19.000  0.000369 -0.000038 -0.002563  0.159189 -0.078466  0.473685 -0.862626
2001-359T12:58:20.000  0.000810  0.000016 -0.002278  0.159039 -0.078097  0.474720 -0.862118
2001-359T12:58:21.000  0.001199  0.000051 -0.001736  0.158677 -0.077692  0.475604 -0.861735
2001-359T12:58:22.000  0.001637 -0.000064 -0.001283  0.158105 -0.077226  0.476339 -0.861475
2001-359T12:58:23.000  0.002105  0.000048 -0.000982  0.157367 -0.076621  0.476911 -0.861348
2001-359T12:58:24.000  0.002470  0.000070 -0.000497  0.156384 -0.076007  0.477304 -0.861364
2001-359T12:58:25.000  0.002839 -0.000112 -0.000278  0.155251 -0.075327  0.477563 -0.861485
2001-359T12:58:26.000  0.003105 -0.000058 -0.000316  0.153985 -0.074582  0.477771 -0.861661
2001-359T12:58:27.000  0.003356 -0.000041 -0.000115  0.152594 -0.073800  0.477952 -0.861876
2001-359T12:58:28.000  0.003582  0.000068  0.000417  0.151096 -0.072957  0.477981 -0.862195
2001-359T12:58:29.000  0.003786  0.000091  0.000852  0.149482 -0.072118  0.477852 -0.862619
2001-359T12:58:30.000  0.004046 -0.000112  0.001232  0.147752 -0.071229  0.477567 -0.863148
2001-359T12:58:31.000  0.004227 -0.000020  0.001570  0.145922 -0.070325  0.477134 -0.863772
2001-359T12:58:32.000  0.004338 -0.000014  0.001588  0.144019 -0.069420  0.476601 -0.864459
2001-359T12:58:33.000  0.004338  0.000012  0.001667  0.142100 -0.068477  0.476030 -0.865166
2001-359T12:58:34.000  0.004314  0.000074  0.001745  0.140155 -0.067547  0.475451 -0.865874
2001-359T12:58:35.000  0.004351 -0.000119  0.001671  0.138218 -0.066611  0.474872 -0.866576
2001-359T12:58:36.000  0.004225 -0.000049  0.001710  0.136310 -0.065708  0.474269 -0.867277
2001-359T12:58:37.000  0.004013  0.000013  0.001587  0.134458 -0.064869  0.473647 -0.867969
2001-359T12:58:38.000  0.003826 -0.000005  0.001355  0.132725 -0.064018  0.473059 -0.868620
2001-359T12:58:39.000  0.003526  0.000022  0.001371  0.131100 -0.063237  0.472562 -0.869194
2001-359T12:58:40.000  0.003251 -0.000079  0.001122  0.129598 -0.062508  0.472180 -0.869679
2001-359T12:58:41.000  0.002917 -0.000020  0.000682  0.128236 -0.061815  0.471926 -0.870069
2001-359T12:58:42.000  0.002486  0.000000  0.000545  0.127052 -0.061233  0.471764 -0.870371
2001-359T12:58:43.000  0.002094  0.000110  0.000375  0.126044 -0.060703  0.471627 -0.870630
2001-359T12:58:44.000  0.001732  0.000123  0.000098  0.125198 -0.060267  0.471551 -0.870823
2001-359T12:58:45.000  0.001382 -0.000101 -0.000013  0.124533 -0.059899  0.471529 -0.870956
2001-359T12:58:46.000  0.000954 -0.000063 -0.000030  0.124045 -0.059606  0.471527 -0.871047
2001-359T12:58:47.000  0.000608 -0.000072  0.000172  0.123703 -0.059424  0.471487 -0.871130
2001-359T12:58:48.000  0.000177 -0.000100  0.000388  0.123553 -0.059348  0.471371 -0.871219
2001-359T12:58:49.000 -0.000253 -0.000091  0.000324  0.123581 -0.059371  0.471253 -0.871277
2001-359T12:58:50.000 -0.000671 -0.000056  0.000191  0.123802 -0.059483  0.471162 -0.871287
2001-359T12:58:51.000 -0.001084 -0.000137  0.000186  0.124217 -0.059681  0.471062 -0.871268
2001-359T12:58:52.000 -0.001484 -0.000123  0.000182  0.124800 -0.059985  0.470947 -0.871226
2001-359T12:58:53.000 -0.001822  0.000080  0.000147  0.125535 -0.060349  0.470813 -0.871168
2001-359T12:58:54.000 -0.001994 -0.000023  0.000338  0.126381 -0.060801  0.470646 -0.871104
2001-359T12:58:55.000 -0.002120 -0.000121  0.000727  0.127289 -0.061286  0.470369 -0.871088
2001-359T12:58:56.000 -0.002179  0.000070  0.001389  0.128209 -0.061818  0.469852 -0.871194
2001-359T12:58:57.000 -0.002090  0.000014  0.002266  0.129090 -0.062421  0.468984 -0.871489
2001-359T12:58:58.000 -0.001995 -0.000090  0.003135  0.129918 -0.063044  0.467755 -0.871981
2001-359T12:58:59.000 -0.001892  0.000098  0.003799  0.130674 -0.063660  0.466208 -0.872652
2001-359T12:58:60.000 -0.001639  0.000009  0.004450  0.131296 -0.064329  0.464349 -0.873500
2001-359T12:59:01.000 -0.001337 -0.000111  0.004830  0.131796 -0.064949  0.462259 -0.874487
2001-359T12:59:02.000 -0.001079  0.000095  0.004873  0.132162 -0.065518  0.460030 -0.875563
2001-359T12:59:03.000 -0.000778  0.000034  0.005151  0.132389 -0.066062  0.457713 -0.876701
2001-359T12:59:04.000 -0.000406 -0.000090  0.005439  0.132472 -0.066539  0.455306 -0.877906
2001-359T12:59:05.000  0.000046  0.000048  0.005355  0.132393 -0.066903  0.452906 -0.879131
2001-359T12:59:06.000  0.000444  0.000057  0.005014  0.132103 -0.067179  0.450716 -0.880278
2001-359T12:59:07.000  0.000760  0.000127  0.004346  0.131670 -0.067332  0.448739 -0.881341
2001-359T12:59:08.000  0.001139  0.000080  0.003562  0.131101 -0.067366  0.446993 -0.882310
2001-359T12:59:09.000  0.001475 -0.000002  0.002953  0.130401 -0.067290  0.445520 -0.883164
2001-359T12:59:10.000  0.001752 -0.000079  0.002540  0.129592 -0.067096  0.444304 -0.883910
2001-359T12:59:11.000  0.002019 -0.000085  0.002118  0.128690 -0.066799  0.443340 -0.884548
2001-359T12:59:12.000  0.002257 -0.000089  0.001483  0.127694 -0.066400  0.442688 -0.885050
2001-359T12:59:13.000  0.002449 -0.000022  0.000695  0.126630 -0.065936  0.442335 -0.885413
2001-359T12:59:14.000  0.002707 -0.000054  0.000032  0.125486 -0.065384  0.442251 -0.885659
2001-359T12:59:15.000  0.002895 -0.000031 -0.000661  0.124253 -0.064756  0.442457 -0.885776
2001-359T12:59:16.000  0.002993 -0.000046 -0.001365  0.122981 -0.064046  0.443018 -0.885725
2001-359T12:59:17.000  0.003085 -0.000046 -0.002056  0.121700 -0.063250  0.443936 -0.885499
2001-359T12:59:18.000  0.003149 -0.000046 -0.002726  0.120451 -0.062421  0.445167 -0.885111
2001-359T12:59:19.000  0.003087 -0.000011 -0.003688  0.119136 -0.061483  0.446808 -0.884527
2001-359T12:59:20.000  0.003162 -0.000050 -0.004474  0.117870 -0.060534  0.448681 -0.883813
2001-359T12:59:21.000  0.003185 -0.000088 -0.005027  0.116615 -0.059534  0.450804 -0.882967
2001-359T12:59:22.000  0.003142 -0.000107 -0.005385  0.115378 -0.058497  0.453147 -0.881999
2001-359T12:59:23.000  0.003011 -0.000088 -0.005685  0.114189 -0.057451  0.455671 -0.880922
2001-359T12:59:24.000  0.002831 -0.000141 -0.005971  0.113100 -0.056406  0.458375 -0.879725
2001-359T12:59:25.000  0.002588 -0.000142 -0.006229  0.112111 -0.055399  0.461182 -0.878447
2001-359T12:59:26.000  0.002198 -0.000042 -0.006393  0.111250 -0.054484  0.464036 -0.877110
2001-359T12:59:27.000  0.001769 -0.000127 -0.006317  0.110570 -0.053651  0.466865 -0.875746
2001-359T12:59:28.000  0.001371 -0.000102 -0.006044  0.110075 -0.052930  0.469586 -0.874396
2001-359T12:59:29.000  0.001038  0.000001 -0.005502  0.109732 -0.052291  0.472135 -0.873105
2001-359T12:59:30.000  0.000797 -0.000077 -0.004782  0.109495 -0.051765  0.474376 -0.871950
2001-359T12:59:31.000  0.000547 -0.000104 -0.004102  0.109337 -0.051335  0.476328 -0.870931
2001-359T12:59:32.000  0.000322 -0.000149 -0.003336  0.109273 -0.050982  0.477952 -0.870070
2001-359T12:59:33.000  0.000123 -0.000125 -0.002532  0.109281 -0.050742  0.479209 -0.869391
2001-359T12:59:34.000 -0.000117  0.000001 -0.001731  0.109360 -0.050592  0.480080 -0.868910
2001-359T12:59:35.000 -0.000376 -0.000037 -0.000797  0.109506 -0.050553  0.480605 -0.868603
2001-359T12:59:36.000 -0.000589  0.000005  0.000187  0.109743 -0.050628  0.480665 -0.868536
2001-359T12:59:37.000 -0.000770 -0.000070  0.001169  0.110045 -0.050791  0.480321 -0.868678
2001-359T12:59:38.000 -0.001010 -0.000136  0.002020  0.110415 -0.051067  0.479596 -0.869016
2001-359T12:59:39.000 -0.001226 -0.000145  0.002687  0.110866 -0.051431  0.478533 -0.869522
2001-359T12:59:40.000 -0.001410 -0.000097  0.003250  0.111382 -0.051894  0.477178 -0.870173
2001-359T12:59:41.000 -0.001519 -0.000121  0.003811  0.111948 -0.052416  0.475598 -0.870934
2001-359T12:59:42.000 -0.001581 -0.000087  0.004229  0.112537 -0.053007  0.473804 -0.871799
2001-359T12:59:43.000 -0.001607 -0.000098  0.004412  0.113133 -0.053614  0.471903 -0.872716
2001-359T12:59:44.000 -0.001543 -0.000074  0.004115  0.113717 -0.054217  0.470013 -0.873622
2001-359T12:59:45.000 -0.001437  0.000120  0.003600  0.114264 -0.054777  0.468269 -0.874452
2001-359T12:59:46.000 -0.001357  0.000056  0.003194  0.114775 -0.055280  0.466740 -0.875171
2001-359T12:59:47.000 -0.001338  0.000098  0.002732  0.115281 -0.055743  0.465414 -0.875781
2001-359T12:59:48.000 -0.001193  0.000096  0.002185  0.115744 -0.056203  0.464322 -0.876270
2001-359T12:59:49.000 -0.000935 -0.000128  0.001538  0.116155 -0.056545  0.463447 -0.876657
2001-359T12:59:50.000 -0.000717 -0.000009  0.000851  0.116477 -0.056805  0.462862 -0.876907
2001-359T12:59:51.000 -0.000567 -0.000009  0.000491  0.116748 -0.057017  0.462547 -0.877023
2001-359T12:59:52.000 -0.000343 -0.000017 -0.000178  0.116949 -0.057105  0.462522 -0.877003
2001-359T12:59:53.000 -0.000066  0.000033 -0.001137  0.117046 -0.057105  0.462899 -0.876792
2001-359T12:59:54.000  0.000315 -0.000102 -0.002121  0.117032 -0.056943  0.463693 -0.876384
2001-359T12:59:55.000  0.000591 -0.000018 -0.003198  0.116910 -0.056684  0.464868 -0.875795
2001-359T12:59:56.000  0.000913  0.000002 -0.004023  0.116676 -0.056325  0.466391 -0.875039
2001-359T12:59:57.000  0.001253 -0.000014 -0.004375  0.116319 -0.055838  0.468157 -0.874174
2001-359T12:59:58.000  0.001585  0.000023 -0.004635  0.115812 -0.055271  0.470108 -0.873229
2001-359T12:59:59.000  0.001909 -0.000103 -0.004878  0.115188 -0.054583  0.472227 -0.872212
2001-359T12:59:60.000  0.002073 -0.000037 -0.005091  0.114451 -0.053817  0.474527 -0.871107
2001-359T13:00:01.000  0.002265 -0.000059 -0.005243  0.113634 -0.053001  0.476920 -0.869956
2001-359T13:00:02.000  0.002485 -0.000039 -0.005305  0.112732 -0.052117  0.479311 -0.868812
2001-359T13:00:03.000  0.002677 -0.000098 -0.005084  0.111753 -0.051192  0.481604 -0.867725
2001-359T13:00:04.000  0.002845 -0.000127 -0.004622  0.110696 -0.050251  0.483741 -0.866726
2001-359T13:00:05.000  0.002900  0.000100 -0.004129  0.109567 -0.049283  0.485692 -0.865834
2001-359T13:00:06.000  0.002971  0.000041 -0.003550  0.108370 -0.048352  0.487417 -0.865067
2001-359T13:00:07.000  0.003027  0.000004 -0.002974  0.107159 -0.047442  0.488902 -0.864431
2001-359T13:00:08.000  0.003007 -0.000059 -0.002237  0.105941 -0.046558  0.490051 -0.863978
2001-359T13:00:09.000  0.002962 -0.000122 -0.001296  0.104699 -0.045721  0.490810 -0.863744
2001-359T13:00:10.000  0.002860  0.000063 -0.000290  0.103455 -0.044952  0.491157 -0.863736
2001-359T13:00:11.000  0.002759  0.000006  0.000746  0.102236 -0.044269  0.491122 -0.863937
2001-359T13:00:12.000  0.002587 -0.000068  0.001651  0.101063 -0.043654  0.490643 -0.864378
2001-359T13:00:13.000  0.002496 -0.000104  0.002367  0.099934 -0.043103  0.489827 -0.864999
2001-359T13:00:14.000  0.002411 -0.000068  0.002962  0.098838 -0.042638  0.488719 -0.865775
2001-359T13:00:15.000  0.002204 -0.000083  0.003621  0.097795 -0.042237  0.487328 -0.866696
2001-359T13:00:16.000  0.002083 -0.000035  0.004341  0.096794 -0.041921  0.485638 -0.867772
2001-359T13:00:17.000  0.001977 -0.000051  0.005004  0.095815 -0.041662  0.483648 -0.869004
2001-359T13:00:18.000  0.001728 -0.000012  0.005338  0.094906 -0.041477  0.481434 -0.870340
2001-359T13:00:19.000  0.001479 -0.000028  0.005452  0.094095 -0.041367  0.479138 -0.871699
2001-359T13:00:20.000  0.001277 -0.000006  0.005562  0.093387 -0.041318  0.476783 -0.873068
2001-359T13:00:21.000  0.001055  0.000001  0.005655  0.092759 -0.041320  0.474382 -0.874442
2001-359T13:00:22.000  0.000850  0.000023  0.005644  0.092230 -0.041361  0.472051 -0.875757
2001-359T13:00:23.000  0.000755  0.000013  0.005403  0.091728 -0.041456  0.469579 -0.877133
2001-359T13:00:24.000  0.000720  0.000082  0.005266  0.091285 -0.041520  0.467242 -0.878423
2001-359T13:00:25.000  0.000681  0.000098  0.005048  0.090847 -0.041605  0.464974 -0.879667
2001-359T13:00:26.000  0.000574 -0.000063  0.004604  0.090465 -0.041681  0.462894 -0.880799
2001-359T13:00:27.000  0.000387  0.000052  0.003804  0.090172 -0.041778  0.461098 -0.881766
2001-359T13:00:28.000  0.000174  0.000056  0.002881  0.089982 -0.041909  0.459648 -0.882536
2001-359T13:00:29.000 -0.000075  0.000107  0.001992  0.089907 -0.042002  0.458553 -0.883109
2001-359T13:00:30.000 -0.000269  0.000155  0.000996  0.089932 -0.042158  0.457930 -0.883422
2001-359T13:00:31.000 -0.000372 -0.000032  0.000026  0.090049 -0.042276  0.457717 -0.883515
2001-359T13:00:32.000 -0.000517  0.000020 -0.000756  0.090244 -0.042345  0.457902 -0.883396
2001-359T13:00:33.000 -0.000593  0.000106 -0.001589  0.090494 -0.042436  0.458462 -0.883076
2001-359T13:00:34.000 -0.000556 -0.000036 -0.002214  0.090795 -0.042500  0.459313 -0.882599
2001-359T13:00:35.000 -0.000593  0.000022 -0.002499  0.091124 -0.042509  0.460336 -0.882032
2001-359T13:00:36.000 -0.000568  0.000135 -0.002898  0.091420 -0.042561  0.461529 -0.881375
2001-359T13:00:37.000 -0.000409 -0.000014 -0.003241  0.091677 -0.042547  0.462876 -0.880642
2001-359T13:00:38.000 -0.000313  0.000044 -0.003587  0.091888 -0.042461  0.464370 -0.879837
2001-359T13:00:39.000 -0.000176  0.000146 -0.004254  0.092047 -0.042373  0.466091 -0.878914
2001-359T13:00:40.000 -0.000104  0.000001 -0.004602  0.092203 -0.042245  0.468036 -0.877870
2001-359T13:00:41.000 -0.000146  0.000089 -0.004706  0.092374 -0.042035  0.470108 -0.876754
2001-359T13:00:42.000 -0.000074  0.000159 -0.005022  0.092501 -0.041878  0.472293 -0.875573
2001-359T13:00:43.000 -0.000029 -0.000005 -0.005152  0.092618 -0.041679  0.474545 -0.874351
2001-359T13:00:44.000 -0.000042  0.000066 -0.005165  0.092737 -0.041446  0.476810 -0.873117
2001-359T13:00:45.000  0.000075  0.000126 -0.005136  0.092811 -0.041235  0.479060 -0.871886
2001-359T13:00:46.000  0.000152  0.000006 -0.004811  0.092840 -0.041006  0.481209 -0.870710
2001-359T13:00:47.000  0.000158  0.000168 -0.004490  0.092874 -0.040723  0.483210 -0.869611
2001-359T13:00:48.000  0.000283  0.000235 -0.004067  0.092829 -0.040529  0.485039 -0.868606
2001-359T13:00:49.000  0.000450  0.000069 -0.003445  0.092711 -0.040318  0.486660 -0.867721
2001-359T13:00:50.000  0.000604 -0.000073 -0.002924  0.092541 -0.040034  0.488030 -0.866983
2001-359T13:00:51.000  0.000746  0.000056 -0.002469  0.092286 -0.039779  0.489191 -0.866367
2001-359T13:00:52.000  0.000896  0.000135 -0.001684  0.091937 -0.039552  0.490115 -0.865893
2001-359T13:00:53.000  0.001100 -0.000004 -0.000695  0.091519 -0.039269  0.490716 -0.865610
2001-359T13:00:54.000  0.001336  0.000154  0.000168  0.090993 -0.038946  0.490870 -0.865592
2001-359T13:00:55.000  0.001591  0.000174  0.001044  0.090310 -0.038659  0.490632 -0.865812
2001-359T13:00:56.000  0.001722  0.000061  0.001888  0.089530 -0.038365  0.490006 -0.866260
2001-359T13:00:57.000  0.001813 -0.000081  0.002574  0.088716 -0.038029  0.489002 -0.866925
2001-359T13:00:58.000  0.001888  0.000026  0.003290  0.087845 -0.037734  0.487691 -0.867765
2001-359T13:00:59.000  0.001973  0.000135  0.004001  0.086898 -0.037493  0.486127 -0.868748
2001-359T13:00:60.000  0.002112  0.000000  0.004601  0.085902 -0.037210  0.484260 -0.869900
2001-359T13:01:01.000  0.002155  0.000139  0.005146  0.084878 -0.036891  0.482147 -0.871187
2001-359T13:01:02.000  0.002175  0.000236  0.005604  0.083806 -0.036639  0.479841 -0.872573
2001-359T13:01:03.000  0.002226  0.000112  0.005759  0.082707 -0.036417  0.477435 -0.874006
2001-359T13:01:04.000  0.002298 -0.000003  0.005739  0.081616 -0.036142  0.474978 -0.875457
2001-359T13:01:05.000  0.002292 -0.000117  0.005795  0.080531 -0.035809  0.472504 -0.876910
2001-359T13:01:06.000  0.002269  0.000094  0.005545  0.079416 -0.035517  0.470069 -0.878330
2001-359T13:01:07.000  0.002318  0.000207  0.005146  0.078267 -0.035277  0.467754 -0.879678
2001-359T13:01:08.000  0.002275  0.000100  0.004993  0.077139 -0.035004  0.465546 -0.880959
2001-359T13:01:09.000  0.002233  0.000023  0.004647  0.076048 -0.034688  0.463451 -0.882171
2001-359T13:01:10.000  0.002238 -0.000073  0.004117  0.074996 -0.034328  0.461537 -0.883277
2001-359T13:01:11.000  0.002135 -0.000132  0.003737  0.073993 -0.033934  0.459825 -0.884270
2001-359T13:01:12.000  0.002029  0.000078  0.003308  0.073020 -0.033591  0.458358 -0.885125
2001-359T13:01:13.000  0.001975  0.000248  0.002873  0.072035 -0.033333  0.457095 -0.885869
2001-359T13:01:14.000  0.001875  0.000228  0.002444  0.071077 -0.033091  0.456018 -0.886510
2001-359T13:01:15.000  0.001787  0.000187  0.001771  0.070177 -0.032829  0.455146 -0.887039
2001-359T13:01:16.000  0.001735  0.000117  0.001180  0.069335 -0.032547  0.454490 -0.887452
2001-359T13:01:17.000  0.001565  0.000083  0.000883  0.068557 -0.032257  0.453994 -0.887778
2001-359T13:01:18.000  0.001443  0.000047  0.000399  0.067873 -0.031969  0.453716 -0.887982
2001-359T13:01:19.000  0.001343 -0.000008 -0.000153  0.067250 -0.031667  0.453667 -0.888066
2001-359T13:01:20.000  0.001180 -0.000051 -0.000583  0.066700 -0.031357  0.453855 -0.888022
2001-359T13:01:21.000  0.001069 -0.000079 -0.001120  0.066223 -0.031041  0.454275 -0.887854
2001-359T13:01:22.000  0.000922 -0.000113 -0.001633  0.065821 -0.030719  0.454917 -0.887567
2001-359T13:01:23.000  0.000771 -0.000149 -0.002201  0.065500 -0.030401  0.455756 -0.887171
2001-359T13:01:24.000  0.000665  0.000029 -0.002843  0.065237 -0.030136  0.456885 -0.886618
2001-359T13:01:25.000  0.000554  0.000212 -0.003321  0.064981 -0.029972  0.458241 -0.885942
2001-359T13:01:26.000  0.000424  0.000228 -0.003784  0.064765 -0.029857  0.459753 -0.885178
2001-359T13:01:27.000  0.000324  0.000170 -0.004303  0.064614 -0.029722  0.461643 -0.884210
2001-359T13:01:28.000  0.000178  0.000123 -0.004742  0.064541 -0.029581  0.463674 -0.883156
2001-359T13:01:29.000  0.000062  0.000071 -0.005176  0.064533 -0.029428  0.465892 -0.881994
2001-359T13:01:30.000 -0.000029  0.000006 -0.005663  0.064600 -0.029262  0.468303 -0.880716
2001-359T13:01:31.000 -0.000127 -0.000047 -0.006107  0.064731 -0.029088  0.470870 -0.879343
2001-359T13:01:32.000 -0.000192 -0.000107 -0.006363  0.064916 -0.028902  0.473566 -0.877886
2001-359T13:01:33.000 -0.000275 -0.000143 -0.006422  0.065144 -0.028705  0.476338 -0.876374
2001-359T13:01:34.000 -0.000360 -0.000174 -0.006455  0.065418 -0.028501  0.479165 -0.874818
2001-359T13:01:35.000 -0.000436  0.000085 -0.006615  0.065685 -0.028386  0.482074 -0.873203
2001-359T13:01:36.000 -0.000510  0.000254 -0.006767  0.065929 -0.028382  0.485040 -0.871539
2001-359T13:01:37.000 -0.000508  0.000180 -0.006846  0.066191 -0.028371  0.488052 -0.869837
2001-359T13:01:38.000 -0.000485  0.000153 -0.006923  0.066469 -0.028340  0.491064 -0.868120
2001-359T13:01:39.000 -0.000537  0.000106 -0.006942  0.066764 -0.028289  0.494054 -0.866401
2001-359T13:01:40.000 -0.000626  0.000052 -0.006877  0.067092 -0.028236  0.497019 -0.864679
2001-359T13:01:41.000 -0.000653  0.000019 -0.006765  0.067451 -0.028183  0.499924 -0.862978
2001-359T13:01:42.000 -0.000633 -0.000032 -0.006621  0.067824 -0.028113  0.502771 -0.861294
2001-359T13:01:43.000 -0.000627 -0.000088 -0.006378  0.068201 -0.028028  0.505538 -0.859647
2001-359T13:01:44.000 -0.000595 -0.000136 -0.006075  0.068576 -0.027927  0.508193 -0.858053
2001-359T13:01:45.000 -0.000560  0.000022 -0.005806  0.068938 -0.027817  0.510719 -0.856526
2001-359T13:01:46.000 -0.000537  0.000231 -0.005486  0.069226 -0.027806  0.513118 -0.855069
2001-359T13:01:47.000 -0.000499  0.000275 -0.005028  0.069446 -0.027868  0.515370 -0.853694
2001-359T13:01:48.000 -0.000425  0.000214 -0.004661  0.069643 -0.027911  0.517406 -0.852444
2001-359T13:01:49.000 -0.000362  0.000147 -0.004293  0.069824 -0.027930  0.519285 -0.851285
2001-359T13:01:50.000 -0.000334  0.000101 -0.003824  0.069995 -0.027930  0.520992 -0.850228
2001-359T13:01:51.000 -0.000259  0.000039 -0.003411  0.070152 -0.027912  0.522516 -0.849280
2001-359T13:01:52.000 -0.000184 -0.000001 -0.002943  0.070282 -0.027872  0.523851 -0.848448
2001-359T13:01:53.000 -0.000086 -0.000028 -0.002468  0.070382 -0.027806  0.525009 -0.847725
2001-359T13:01:54.000  0.000057 -0.000084 -0.002053  0.070437 -0.027704  0.525949 -0.847141
2001-359T13:01:55.000  0.000146 -0.000124 -0.001486  0.070447 -0.027569  0.526686 -0.846687
2001-359T13:01:56.000  0.000242  0.000120 -0.000982  0.070372 -0.027482  0.527208 -0.846371
2001-359T13:01:57.000  0.000381  0.000298 -0.000612  0.070189 -0.027470  0.527549 -0.846175
2001-359T13:01:58.000  0.000488  0.000235 -0.000194  0.069956 -0.027463  0.527724 -0.846085
2001-359T13:01:59.000  0.000576  0.000202  0.000172  0.069663 -0.027419  0.527723 -0.846111
2001-359T13:02:00.000  0.000700  0.000146  0.000469  0.069337 -0.027331  0.527584 -0.846227
