PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 823                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P171"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:49.39                                     
START_TIME                    = 2001-12-25T23:08:39.00Z                                    
STOP_TIME                     = 2001-12-25T23:21:43.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 785                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 171 of aerobraking at Mars.  The data comes from                       
  p171_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-359T23:08:39.000  0.001016 -0.000192 -0.000227  0.243341 -0.154534  0.462803 -0.838283
2001-359T23:12:37.000  0.000567  0.000071  0.003055  0.156658 -0.088340  0.435390 -0.882094
2001-359T23:12:38.000  0.000569  0.000009  0.003052  0.156276 -0.088467  0.434113 -0.882778
2001-359T23:12:39.000  0.000572 -0.000040  0.002987  0.155879 -0.088575  0.432765 -0.883499
2001-359T23:12:40.000  0.000585 -0.000072  0.002936  0.155495 -0.088658  0.431462 -0.884195
2001-359T23:12:41.000  0.000598 -0.000117  0.002881  0.155120 -0.088714  0.430185 -0.884877
2001-359T23:12:42.000  0.000625 -0.000160  0.002786  0.154759 -0.088740  0.428958 -0.885533
2001-359T23:12:43.000  0.000638 -0.000194  0.002675  0.154404 -0.088740  0.427767 -0.886171
2001-359T23:12:44.000  0.000645 -0.000238  0.002541  0.154055 -0.088710  0.426622 -0.886787
2001-359T23:12:45.000  0.000669 -0.000270  0.002399  0.153710 -0.088648  0.425538 -0.887374
2001-359T23:12:46.000  0.000705 -0.000301  0.002230  0.153367 -0.088550  0.424524 -0.887928
2001-359T23:12:47.000  0.000739 -0.000162  0.001989  0.152999 -0.088469  0.423596 -0.888443
2001-359T23:12:48.000  0.000774  0.000091  0.001710  0.152572 -0.088474  0.422827 -0.888882
2001-359T23:12:49.000  0.000820  0.000009  0.001480  0.152138 -0.088446  0.422160 -0.889276
2001-359T23:12:50.000  0.000872 -0.000038  0.001201  0.151699 -0.088368  0.421607 -0.889621
2001-359T23:12:51.000  0.000916 -0.000073  0.000912  0.151267 -0.088236  0.421186 -0.889907
2001-359T23:12:52.000  0.000955 -0.000115  0.000599  0.150840 -0.088052  0.420900 -0.890133
2001-359T23:12:53.000  0.000987 -0.000162  0.000260  0.150417 -0.087818  0.420744 -0.890302
2001-359T23:12:54.000  0.001029 -0.000207 -0.000086  0.150004 -0.087523  0.420757 -0.890395
2001-359T23:12:55.000  0.001104 -0.000250 -0.000426  0.149588 -0.087173  0.420906 -0.890428
2001-359T23:12:56.000  0.001160 -0.000286 -0.000772  0.149172 -0.086764  0.421208 -0.890395
2001-359T23:12:57.000  0.001205 -0.000178 -0.001136  0.148736 -0.086343  0.421675 -0.890288
2001-359T23:12:58.000  0.001247  0.000050 -0.001524  0.148257 -0.085976  0.422322 -0.890096
2001-359T23:12:59.000  0.001285  0.000006 -0.001846  0.147755 -0.085604  0.423123 -0.889836
2001-359T23:13:00.000  0.001316 -0.000037 -0.002136  0.147264 -0.085163  0.424080 -0.889503
2001-359T23:13:01.000  0.001363 -0.000113 -0.002422  0.146781 -0.084675  0.425149 -0.889119
2001-359T23:13:02.000  0.001374 -0.000174 -0.002696  0.146312 -0.084136  0.426345 -0.888675
2001-359T23:13:03.000  0.001356 -0.000226 -0.002966  0.145869 -0.083553  0.427653 -0.888174
2001-359T23:13:04.000  0.001338 -0.000272 -0.003180  0.145450 -0.082927  0.429066 -0.887620
2001-359T23:13:05.000  0.001305 -0.000205 -0.003378  0.145060 -0.082268  0.430560 -0.887022
2001-359T23:13:06.000  0.001279  0.000015 -0.003567  0.144630 -0.081727  0.432188 -0.886349
2001-359T23:13:07.000  0.001278  0.000004 -0.003742  0.144212 -0.081193  0.433865 -0.885647
2001-359T23:13:08.000  0.001250 -0.000089 -0.003802  0.143824 -0.080626  0.435581 -0.884920
2001-359T23:13:09.000  0.001224 -0.000164 -0.003793  0.143459 -0.080028  0.437308 -0.884181
2001-359T23:13:10.000  0.001224 -0.000233 -0.003779  0.143108 -0.079397  0.439029 -0.883442
2001-359T23:13:11.000  0.001234 -0.000170 -0.003741  0.142770 -0.078734  0.440717 -0.882715
2001-359T23:13:12.000  0.001225  0.000015 -0.003731  0.142383 -0.078177  0.442426 -0.881971
2001-359T23:13:13.000  0.001217 -0.000035 -0.003683  0.141995 -0.077645  0.444108 -0.881235
2001-359T23:13:14.000  0.001171 -0.000134 -0.003513  0.141629 -0.077090  0.445721 -0.880528
2001-359T23:13:15.000  0.001136 -0.000211 -0.003315  0.141287 -0.076510  0.447251 -0.879858
2001-359T23:13:16.000  0.001109 -0.000172 -0.003098  0.140957 -0.075949  0.448680 -0.879232
2001-359T23:13:17.000  0.001056 -0.000010 -0.002843  0.140609 -0.075474  0.450026 -0.878640
2001-359T23:13:18.000  0.001011 -0.000088 -0.002534  0.140272 -0.075032  0.451212 -0.878124
2001-359T23:13:19.000  0.000954 -0.000238 -0.002160  0.139965 -0.074577  0.452250 -0.877677
2001-359T23:13:20.000  0.000890 -0.000202 -0.001786  0.139672 -0.074153  0.453134 -0.877304
2001-359T23:13:21.000  0.000801 -0.000063 -0.001412  0.139379 -0.073827  0.453849 -0.877009
2001-359T23:13:22.000  0.000737 -0.000187 -0.000918  0.139115 -0.073519  0.454369 -0.876807
2001-359T23:13:23.000  0.000653 -0.000182 -0.000453  0.138883 -0.073213  0.454696 -0.876700
2001-359T23:13:24.000  0.000566 -0.000042 -0.000017  0.138634 -0.073051  0.454814 -0.876692
2001-359T23:13:25.000  0.000531 -0.000122  0.000438  0.138397 -0.072904  0.454739 -0.876780
2001-359T23:13:26.000  0.000504 -0.000118  0.000904  0.138175 -0.072762  0.454436 -0.876984
2001-359T23:13:27.000  0.000496  0.000021  0.001325  0.137937 -0.072678  0.453934 -0.877288
2001-359T23:13:28.000  0.000500 -0.000121  0.001787  0.137676 -0.072647  0.453242 -0.877690
2001-359T23:13:29.000  0.000500 -0.000055  0.002198  0.137418 -0.072592  0.452353 -0.878193
2001-359T23:13:30.000  0.000501  0.000092  0.002592  0.137125 -0.072607  0.451269 -0.878795
2001-359T23:13:31.000  0.000529 -0.000084  0.003031  0.136804 -0.072674  0.450042 -0.879469
2001-359T23:13:32.000  0.000548 -0.000197  0.003348  0.136488 -0.072707  0.448643 -0.880229
2001-359T23:13:33.000  0.000539 -0.000162  0.003625  0.136159 -0.072762  0.447126 -0.881047
2001-359T23:13:34.000  0.000517 -0.000032  0.003836  0.135795 -0.072895  0.445517 -0.881907
2001-359T23:13:35.000  0.000540 -0.000194  0.004009  0.135438 -0.072991  0.443799 -0.882820
2001-359T23:13:36.000  0.000561 -0.000173  0.004075  0.135083 -0.073072  0.442019 -0.883760
2001-359T23:13:37.000  0.000555 -0.000015  0.004043  0.134700 -0.073210  0.440236 -0.884696
2001-359T23:13:38.000  0.000572 -0.000115  0.003967  0.134318 -0.073326  0.438466 -0.885623
2001-359T23:13:39.000  0.000555 -0.000108  0.003804  0.133958 -0.073388  0.436743 -0.886523
2001-359T23:13:40.000  0.000542  0.000038  0.003570  0.133592 -0.073461  0.435098 -0.887381
2001-359T23:13:41.000  0.000543 -0.000112  0.003342  0.133221 -0.073554  0.433555 -0.888185
2001-359T23:13:42.000  0.000574 -0.000219  0.003020  0.132902 -0.073565  0.432210 -0.888887
2001-359T23:13:43.000  0.000590 -0.000181  0.002531  0.132577 -0.073532  0.430962 -0.889543
2001-359T23:13:44.000  0.000604 -0.000031  0.002003  0.132249 -0.073534  0.429977 -0.890069
2001-359T23:13:45.000  0.000626 -0.000185  0.001574  0.131937 -0.073472  0.429203 -0.890494
2001-359T23:13:46.000  0.000670 -0.000140  0.000986  0.131645 -0.073324  0.428669 -0.890806
2001-359T23:13:47.000  0.000706  0.000023  0.000290  0.131343 -0.073157  0.428408 -0.890990
2001-359T23:13:48.000  0.000735 -0.000120 -0.000398  0.131043 -0.072958  0.428516 -0.890999
2001-359T23:13:49.000  0.000765 -0.000126 -0.001113  0.130768 -0.072667  0.428882 -0.890887
2001-359T23:13:50.000  0.000813  0.000004 -0.001861  0.130492 -0.072333  0.429564 -0.890626
2001-359T23:13:51.000  0.000901 -0.000067 -0.002462  0.130197 -0.072004  0.430568 -0.890210
2001-359T23:13:52.000  0.000957 -0.000193 -0.002979  0.129917 -0.071565  0.431815 -0.889683
2001-359T23:13:53.000  0.000995 -0.000204 -0.003497  0.129650 -0.071043  0.433250 -0.889066
2001-359T23:13:54.000  0.001006 -0.000050 -0.003999  0.129347 -0.070557  0.434978 -0.888304
2001-359T23:13:55.000  0.001075 -0.000158 -0.004361  0.129044 -0.070008  0.436875 -0.887460
2001-359T23:13:56.000  0.001154 -0.000186 -0.004669  0.128739 -0.069398  0.438902 -0.886552
2001-359T23:13:57.000  0.001187 -0.000056 -0.004804  0.128406 -0.068806  0.441023 -0.885593
2001-359T23:13:58.000  0.001212 -0.000159 -0.004688  0.128062 -0.068197  0.443147 -0.884629
2001-359T23:13:59.000  0.001223 -0.000190 -0.004612  0.127721 -0.067546  0.445249 -0.883673
2001-359T23:14:00.000  0.001234 -0.000065 -0.004564  0.127349 -0.066956  0.447351 -0.882709
2001-359T23:14:01.000  0.001247 -0.000023 -0.004369  0.126969 -0.066347  0.449367 -0.881785
2001-359T23:14:02.000  0.001252  0.000113 -0.004135  0.126571 -0.065752  0.451272 -0.880914
2001-359T23:14:03.000  0.001321 -0.000095 -0.003796  0.126142 -0.065199  0.453047 -0.880105
2001-359T23:14:04.000  0.001352 -0.000146 -0.003396  0.125700 -0.064621  0.454641 -0.879389
2001-359T23:14:05.000  0.001349 -0.000057 -0.002956  0.125218 -0.064087  0.456072 -0.878755
2001-359T23:14:06.000  0.001414 -0.000169 -0.002484  0.124719 -0.063555  0.457257 -0.878249
2001-359T23:14:07.000  0.001429 -0.000183 -0.001922  0.124200 -0.063043  0.458240 -0.877847
2001-359T23:14:08.000  0.001349 -0.000093 -0.001247  0.123659 -0.062617  0.458990 -0.877562
2001-359T23:14:09.000  0.001336 -0.000149 -0.000712  0.123128 -0.062196  0.459485 -0.877408
2001-359T23:14:10.000  0.001266 -0.000058 -0.000318  0.122587 -0.061833  0.459767 -0.877362
2001-359T23:14:11.000  0.001207 -0.000060  0.000112  0.122073 -0.061501  0.459846 -0.877415
2001-359T23:14:12.000  0.001113  0.000017  0.000643  0.121582 -0.061224  0.459645 -0.877608
2001-359T23:14:13.000  0.001055 -0.000093  0.001236  0.121082 -0.061029  0.459238 -0.877904
2001-359T23:14:14.000  0.001036 -0.000229  0.001692  0.120627 -0.060813  0.458636 -0.878296
2001-359T23:14:15.000  0.000986 -0.000018  0.002029  0.120109 -0.060689  0.457819 -0.878801
2001-359T23:14:16.000  0.000939 -0.000121  0.002321  0.119635 -0.060577  0.456888 -0.879358
2001-359T23:14:17.000  0.000902 -0.000139  0.002481  0.119185 -0.060454  0.455858 -0.879962
2001-359T23:14:18.000  0.000827  0.000012  0.002640  0.118727 -0.060432  0.454757 -0.880595
2001-359T23:14:19.000  0.000759 -0.000063  0.002892  0.118302 -0.060411  0.453558 -0.881272
2001-359T23:14:20.000  0.000733 -0.000047  0.002963  0.117906 -0.060368  0.452271 -0.881989
2001-359T23:14:21.000  0.000629  0.000114  0.002983  0.117523 -0.060368  0.450978 -0.882702
2001-359T23:14:22.000  0.000591 -0.000023  0.002922  0.117160 -0.060419  0.449701 -0.883398
2001-359T23:14:23.000  0.000528 -0.000140  0.002842  0.116843 -0.060433  0.448441 -0.884079
2001-359T23:14:24.000  0.000437 -0.000117  0.002747  0.116576 -0.060421  0.447234 -0.884726
2001-359T23:14:25.000  0.000389  0.000038  0.002405  0.116319 -0.060467  0.446105 -0.885327
2001-359T23:14:26.000  0.000332 -0.000018  0.002060  0.116094 -0.060529  0.445113 -0.885851
2001-359T23:14:27.000  0.000254 -0.000150  0.001754  0.115936 -0.060535  0.444256 -0.886302
2001-359T23:14:28.000  0.000214 -0.000133  0.001263  0.115820 -0.060520  0.443587 -0.886653
2001-359T23:14:29.000  0.000160  0.000032  0.000876  0.115705 -0.060559  0.443087 -0.886916
2001-359T23:14:30.000  0.000143 -0.000059  0.000655  0.115622 -0.060565  0.442779 -0.887080
2001-359T23:14:31.000  0.000178 -0.000183  0.000277  0.115578 -0.060503  0.442611 -0.887173
2001-359T23:14:32.000  0.000159 -0.000130 -0.000139  0.115546 -0.060414  0.442677 -0.887151
2001-359T23:14:33.000  0.000151  0.000051 -0.000735  0.115502 -0.060368  0.442982 -0.887007
2001-359T23:14:34.000  0.000256 -0.000124 -0.001376  0.115475 -0.060242  0.443532 -0.886744
2001-359T23:14:35.000  0.000291 -0.000114 -0.001840  0.115464 -0.060006  0.444321 -0.886367
2001-359T23:14:36.000  0.000313  0.000036 -0.002568  0.115400 -0.059814  0.445405 -0.885844
2001-359T23:14:37.000  0.000377 -0.000073 -0.003388  0.115342 -0.059558  0.446756 -0.885188
2001-359T23:14:38.000  0.000355 -0.000107 -0.003923  0.115310 -0.059222  0.448341 -0.884413
2001-359T23:14:39.000  0.000361  0.000034 -0.004418  0.115274 -0.058879  0.450147 -0.883523
2001-359T23:14:40.000  0.000466 -0.000111 -0.004828  0.115227 -0.058501  0.452179 -0.882515
2001-359T23:14:41.000  0.000545 -0.000148 -0.005056  0.115168 -0.058058  0.454301 -0.881462
2001-359T23:14:42.000  0.000640 -0.000022 -0.005166  0.115046 -0.057634  0.456590 -0.880322
2001-359T23:14:43.000  0.000778 -0.000117 -0.005124  0.114889 -0.057152  0.458865 -0.879190
2001-359T23:14:44.000  0.000886 -0.000086 -0.005086  0.114685 -0.056635  0.461147 -0.878056
2001-359T23:14:45.000  0.000966  0.000027 -0.005078  0.114415 -0.056149  0.463461 -0.876903
2001-359T23:14:46.000  0.001032 -0.000168 -0.004986  0.114146 -0.055610  0.465640 -0.875818
2001-359T23:14:47.000  0.001062  0.000137 -0.004814  0.113811 -0.055046  0.467899 -0.874693
2001-359T23:14:48.000  0.001134 -0.000053 -0.004329  0.113450 -0.054535  0.469895 -0.873701
2001-359T23:14:49.000  0.001197 -0.000086 -0.003745  0.113067 -0.054015  0.471664 -0.872829
2001-359T23:14:50.000  0.001190  0.000032 -0.003071  0.112635 -0.053551  0.473185 -0.872090
2001-359T23:14:51.000  0.001284 -0.000088 -0.002466  0.112173 -0.053093  0.474430 -0.871501
2001-359T23:14:52.000  0.001298 -0.000120 -0.001752  0.111681 -0.052646  0.475398 -0.871064
2001-359T23:14:53.000  0.001321  0.000020 -0.001151  0.111131 -0.052279  0.476130 -0.870757
2001-359T23:14:54.000  0.001408  0.000041 -0.000496  0.110559 -0.051899  0.476427 -0.870690
2001-359T23:14:55.000  0.001376  0.000171  0.000400  0.109949 -0.051561  0.476413 -0.870795
2001-359T23:14:56.000  0.001471 -0.000027  0.001185  0.109298 -0.051291  0.476065 -0.871083
2001-359T23:14:57.000  0.001498 -0.000062  0.001924  0.108634 -0.051007  0.475403 -0.871543
2001-359T23:14:58.000  0.001408  0.000060  0.002624  0.107948 -0.050776  0.474470 -0.872150
2001-359T23:14:59.000  0.001512 -0.000067  0.002988  0.107237 -0.050577  0.473332 -0.872868
2001-359T23:15:00.000  0.001544 -0.000103  0.003497  0.106502 -0.050373  0.471902 -0.873743
2001-359T23:15:01.000  0.001549  0.000040  0.003938  0.105712 -0.050237  0.470286 -0.874718
2001-359T23:15:02.000  0.001630 -0.000135  0.004271  0.104916 -0.050061  0.468488 -0.875788
2001-359T23:15:03.000  0.001597 -0.000138  0.004642  0.104125 -0.049890  0.466560 -0.876921
2001-359T23:15:04.000  0.001557  0.000027  0.004878  0.103307 -0.049795  0.464531 -0.878099
2001-359T23:15:05.000  0.001581 -0.000103  0.004949  0.102496 -0.049671  0.462413 -0.879319
2001-359T23:15:06.000  0.001510 -0.000116  0.004964  0.101722 -0.049520  0.460280 -0.880535
2001-359T23:15:07.000  0.001443  0.000053  0.004791  0.100943 -0.049432  0.458183 -0.881722
2001-359T23:15:08.000  0.001418 -0.000031  0.004546  0.100187 -0.049350  0.456159 -0.882862
2001-359T23:15:09.000  0.001373 -0.000165  0.004357  0.099485 -0.049210  0.454217 -0.883949
2001-359T23:15:10.000  0.001333 -0.000115  0.004003  0.098803 -0.049073  0.452385 -0.884973
2001-359T23:15:11.000  0.001253  0.000098  0.003601  0.098116 -0.049013  0.450707 -0.885909
2001-359T23:15:12.000  0.001168 -0.000042  0.003271  0.097497 -0.048909  0.449253 -0.886720
2001-359T23:15:13.000  0.001121 -0.000146  0.002741  0.096936 -0.048756  0.447974 -0.887437
2001-359T23:15:14.000  0.001027 -0.000092  0.002179  0.096433 -0.048575  0.446923 -0.888032
2001-359T23:15:15.000  0.000910  0.000109  0.001512  0.095963 -0.048440  0.446149 -0.888479
2001-359T23:15:16.000  0.000834  0.000059  0.000762  0.095529 -0.048338  0.445679 -0.888768
2001-359T23:15:17.000  0.000734 -0.000055  0.000140  0.095160 -0.048189  0.445461 -0.888925
2001-359T23:15:18.000  0.000669 -0.000142 -0.000417  0.094869 -0.047979  0.445548 -0.888923
2001-359T23:15:19.000  0.000627 -0.000044 -0.001179  0.094642 -0.047722  0.445943 -0.888763
2001-359T23:15:20.000  0.000520  0.000158 -0.001793  0.094437 -0.047494  0.446621 -0.888457
2001-359T23:15:21.000  0.000436  0.000040 -0.002386  0.094258 -0.047328  0.447590 -0.887997
2001-359T23:15:22.000  0.000371 -0.000035 -0.003009  0.094143 -0.047114  0.448818 -0.887400
2001-359T23:15:23.000  0.000289 -0.000127 -0.003459  0.094090 -0.046851  0.450253 -0.886693
2001-359T23:15:24.000  0.000228 -0.000075 -0.003902  0.094095 -0.046562  0.451902 -0.885868
2001-359T23:15:25.000  0.000164  0.000109 -0.004297  0.094107 -0.046324  0.453720 -0.884949
2001-359T23:15:26.000  0.000118  0.000033 -0.004455  0.094128 -0.046124  0.455659 -0.883961
2001-359T23:15:27.000  0.000109 -0.000063 -0.004532  0.094181 -0.045880  0.457652 -0.882938
2001-359T23:15:28.000  0.000120 -0.000151 -0.004497  0.094262 -0.045586  0.459642 -0.881910
2001-359T23:15:29.000  0.000094 -0.000070 -0.004395  0.094336 -0.045323  0.461620 -0.880882
2001-359T23:15:30.000  0.000078  0.000114 -0.004326  0.094379 -0.045145  0.463580 -0.879856
2001-359T23:15:31.000  0.000124 -0.000038 -0.004155  0.094420 -0.044930  0.465442 -0.878879
2001-359T23:15:32.000  0.000183 -0.000135 -0.003927  0.094455 -0.044663  0.467203 -0.877954
2001-359T23:15:33.000  0.000190 -0.000067 -0.003684  0.094474 -0.044409  0.468861 -0.877081
2001-359T23:15:34.000  0.000215  0.000103 -0.003380  0.094450 -0.044237  0.470401 -0.876268
2001-359T23:15:35.000  0.000307 -0.000046 -0.002920  0.094401 -0.044051  0.471800 -0.875530
2001-359T23:15:36.000  0.000399 -0.000026 -0.002588  0.094320 -0.043794  0.472995 -0.874906
2001-359T23:15:37.000  0.000479  0.000127 -0.002362  0.094186 -0.043560  0.474079 -0.874346
2001-359T23:15:38.000  0.000536  0.000110 -0.002105  0.093985 -0.043394  0.475068 -0.873839
2001-359T23:15:39.000  0.000641 -0.000017 -0.001884  0.093763 -0.043172  0.475943 -0.873397
2001-359T23:15:40.000  0.000689 -0.000122 -0.001579  0.093527 -0.042894  0.476690 -0.873029
2001-359T23:15:41.000  0.000692 -0.000028 -0.001195  0.093262 -0.042653  0.477299 -0.872736
2001-359T23:15:42.000  0.000733  0.000128 -0.000790  0.092931 -0.042503  0.477729 -0.872543
2001-359T23:15:43.000  0.000795 -0.000002 -0.000232  0.092589 -0.042321  0.477961 -0.872462
2001-359T23:15:44.000  0.000869 -0.000095  0.000238  0.092235 -0.042098  0.477977 -0.872501
2001-359T23:15:45.000  0.000926 -0.000050  0.000585  0.091846 -0.041881  0.477816 -0.872641
2001-359T23:15:46.000  0.000937  0.000147  0.000860  0.091397 -0.041743  0.477531 -0.872851
2001-359T23:15:47.000  0.001004  0.000094  0.001099  0.090921 -0.041620  0.477140 -0.873120
2001-359T23:15:48.000  0.001098 -0.000011  0.001294  0.090428 -0.041435  0.476618 -0.873465
2001-359T23:15:49.000  0.001151 -0.000085  0.001478  0.089918 -0.041205  0.476026 -0.873851
2001-359T23:15:50.000  0.001185 -0.000171  0.001586  0.089421 -0.040946  0.475398 -0.874256
2001-359T23:15:51.000  0.001215  0.000231  0.001635  0.088826 -0.040764  0.474703 -0.874703
2001-359T23:15:52.000  0.001257  0.000173  0.001746  0.088204 -0.040635  0.474002 -0.875152
2001-359T23:15:53.000  0.001285  0.000115  0.001784  0.087579 -0.040480  0.473274 -0.875616
2001-359T23:15:54.000  0.001296  0.000051  0.001802  0.086966 -0.040282  0.472516 -0.876095
2001-359T23:15:55.000  0.001312 -0.000033  0.001782  0.086353 -0.040052  0.471746 -0.876581
2001-359T23:15:56.000  0.001325 -0.000102  0.001742  0.085753 -0.039790  0.470989 -0.877059
2001-359T23:15:57.000  0.001334 -0.000167  0.001696  0.085168 -0.039495  0.470252 -0.877525
2001-359T23:15:58.000  0.001334 -0.000028  0.001554  0.084564 -0.039233  0.469568 -0.877961
2001-359T23:15:59.000  0.001312  0.000253  0.001366  0.083906 -0.039077  0.468955 -0.878358
2001-359T23:15:60.000  0.001307  0.000159  0.001257  0.083258 -0.038908  0.468421 -0.878713
2001-359T23:16:01.000  0.001328  0.000115  0.001033  0.082625 -0.038707  0.467955 -0.879030
2001-359T23:16:02.000  0.001346  0.000052  0.000849  0.081999 -0.038465  0.467565 -0.879306
2001-359T23:16:03.000  0.001355 -0.000021  0.000672  0.081391 -0.038190  0.467261 -0.879536
2001-359T23:16:04.000  0.001358 -0.000072  0.000404  0.080797 -0.037879  0.467053 -0.879715
2001-359T23:16:05.000  0.001316 -0.000116  0.000203  0.080216 -0.037535  0.466927 -0.879850
2001-359T23:16:06.000  0.001269 -0.000173  0.000022  0.079679 -0.037166  0.466915 -0.879921
2001-359T23:16:07.000  0.001242 -0.000078 -0.000191  0.079152 -0.036816  0.466980 -0.879948
2001-359T23:16:08.000  0.001219  0.000186 -0.000465  0.078597 -0.036551  0.467164 -0.879912
2001-359T23:16:09.000  0.001203  0.000210 -0.000754  0.078031 -0.036343  0.467473 -0.879807
2001-359T23:16:10.000  0.001170  0.000141 -0.000983  0.077485 -0.036110  0.467887 -0.879644
2001-359T23:16:11.000  0.001128  0.000101 -0.001195  0.076963 -0.035856  0.468381 -0.879437
2001-359T23:16:12.000  0.001113  0.000061 -0.001411  0.076473 -0.035573  0.468969 -0.879178
2001-359T23:16:13.000  0.001091  0.000012 -0.001577  0.076009 -0.035274  0.469631 -0.878877
2001-359T23:16:14.000  0.001054 -0.000040 -0.001776  0.075576 -0.034955  0.470384 -0.878524
2001-359T23:16:15.000  0.001003 -0.000096 -0.001956  0.075170 -0.034613  0.471231 -0.878119
2001-359T23:16:16.000  0.000982 -0.000125 -0.002128  0.074791 -0.034253  0.472155 -0.877669
2001-359T23:16:17.000  0.000952 -0.000168 -0.002290  0.074437 -0.033879  0.473137 -0.877184
2001-359T23:16:18.000  0.000929 -0.000046 -0.002422  0.074095 -0.033513  0.474197 -0.876655
2001-359T23:16:19.000  0.000908  0.000235 -0.002558  0.073724 -0.033236  0.475313 -0.876092
2001-359T23:16:20.000  0.000851  0.000221 -0.002678  0.073330 -0.033033  0.476490 -0.875493
2001-359T23:16:21.000  0.000813  0.000176 -0.002741  0.072960 -0.032823  0.477699 -0.874873
2001-359T23:16:22.000  0.000784  0.000146 -0.002793  0.072629 -0.032609  0.478886 -0.874260
2001-359T23:16:23.000  0.000749  0.000101 -0.002861  0.072305 -0.032364  0.480183 -0.873584
2001-359T23:16:24.000  0.000721  0.000046 -0.002878  0.072020 -0.032115  0.481447 -0.872920
2001-359T23:16:25.000  0.000680  0.000001 -0.002906  0.071757 -0.031852  0.482729 -0.872243
2001-359T23:16:26.000  0.000653 -0.000043 -0.002920  0.071522 -0.031579  0.484010 -0.871563
2001-359T23:16:27.000  0.000639 -0.000085 -0.002906  0.071308 -0.031294  0.485282 -0.870883
2001-359T23:16:28.000  0.000612 -0.000118 -0.002876  0.071110 -0.030997  0.486534 -0.870211
2001-359T23:16:29.000  0.000588  0.000032 -0.002856  0.070929 -0.030689  0.487771 -0.869544
2001-359T23:16:30.000  0.000569  0.000313 -0.002804  0.070700 -0.030482  0.489007 -0.868875
2001-359T23:16:31.000  0.000569  0.000264 -0.002704  0.070430 -0.030367  0.490216 -0.868220
2001-359T23:16:32.000  0.000556  0.000226 -0.002619  0.070170 -0.030243  0.491392 -0.867580
2001-359T23:16:33.000  0.000516  0.000187 -0.002489  0.069926 -0.030108  0.492514 -0.866968
2001-359T23:16:34.000  0.000493  0.000144 -0.002360  0.069701 -0.029963  0.493578 -0.866386
2001-359T23:16:35.000  0.000482  0.000087 -0.002188  0.069493 -0.029810  0.494575 -0.865839
2001-359T23:16:36.000  0.000482  0.000048 -0.002001  0.069303 -0.029647  0.495474 -0.865346
2001-359T23:16:37.000  0.000482 -0.000002 -0.001827  0.069126 -0.029473  0.496302 -0.864892
2001-359T23:16:38.000  0.000454 -0.000036 -0.001620  0.068962 -0.029291  0.497043 -0.864485
2001-359T23:16:39.000  0.000433 -0.000085 -0.001401  0.068811 -0.029099  0.497695 -0.864128
2001-359T23:16:40.000  0.000432 -0.000128 -0.001195  0.068669 -0.028896  0.498261 -0.863820
2001-359T23:16:41.000  0.000434  0.000044 -0.000995  0.068495 -0.028758  0.498751 -0.863556
2001-359T23:16:42.000  0.000429  0.000317 -0.000801  0.068249 -0.028752  0.499149 -0.863346
2001-359T23:16:43.000  0.000441  0.000251 -0.000565  0.068004 -0.028738  0.499460 -0.863186
2001-359T23:16:44.000  0.000450  0.000205 -0.000325  0.067761 -0.028712  0.499669 -0.863085
2001-359T23:16:45.000  0.000454  0.000173 -0.000080  0.067521 -0.028674  0.499768 -0.863048
2001-359T23:16:46.000  0.000484  0.000125  0.000130  0.067278 -0.028618  0.499759 -0.863073
2001-359T23:16:47.000  0.000520  0.000082  0.000353  0.067032 -0.028544  0.499664 -0.863150
2001-359T23:16:48.000  0.000531  0.000047  0.000584  0.066785 -0.028452  0.499455 -0.863293
2001-359T23:16:49.000  0.000556 -0.000003  0.000756  0.066541 -0.028348  0.499166 -0.863482
2001-359T23:16:50.000  0.000578 -0.000046  0.000929  0.066293 -0.028224  0.498798 -0.863718
2001-359T23:16:51.000  0.000604 -0.000089  0.001117  0.066043 -0.028084  0.498357 -0.863996
2001-359T23:16:52.000  0.000643 -0.000122  0.001278  0.065784 -0.027923  0.497842 -0.864318
