PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 825                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P170"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:49.13                                     
START_TIME                    = 2001-12-25T19:44:51.00Z                                    
STOP_TIME                     = 2001-12-25T19:57:57.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 787                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 170 of aerobraking at Mars.  The data comes from                       
  p170_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-359T19:44:51.000  0.001002 -0.000184 -0.000199  0.255078 -0.164288  0.457917 -0.835618
2001-359T19:45:08.000  0.001014 -0.000232 -0.000215  0.248969 -0.158424  0.460365 -0.837246
2001-359T19:45:09.000  0.001019 -0.000226 -0.000211  0.248615 -0.158073  0.460509 -0.837338
2001-359T19:45:10.000  0.001024 -0.000218 -0.000227  0.248260 -0.157721  0.460655 -0.837429
2001-359T19:45:11.000  0.001009 -0.000206 -0.000220  0.247908 -0.157371  0.460799 -0.837520
2001-359T19:45:12.000  0.001001 -0.000216 -0.000224  0.247555 -0.157018  0.460943 -0.837612
2001-359T19:45:13.000  0.000987 -0.000230 -0.000233  0.247204 -0.156667  0.461088 -0.837702
2001-359T19:45:14.000  0.001005 -0.000227 -0.000223  0.246850 -0.156313  0.461232 -0.837792
2001-359T19:45:15.000  0.001013 -0.000234 -0.000224  0.246501 -0.155960  0.461377 -0.837882
2001-359T19:45:16.000  0.001010 -0.000224 -0.000210  0.246148 -0.155605  0.461521 -0.837972
2001-359T19:45:17.000  0.000993 -0.000230 -0.000197  0.245800 -0.155252  0.461664 -0.838061
2001-359T19:45:18.000  0.000994 -0.000223 -0.000226  0.245448 -0.154895  0.461810 -0.838149
2001-359T19:45:19.000  0.001004 -0.000224 -0.000225  0.245098 -0.154540  0.461954 -0.838238
2001-359T19:45:20.000  0.001015 -0.000230 -0.000226  0.244748 -0.154183  0.462098 -0.838326
2001-359T19:45:21.000  0.000991 -0.000232 -0.000228  0.244402 -0.153827  0.462242 -0.838413
2001-359T19:45:22.000  0.000992 -0.000229 -0.000228  0.244054 -0.153470  0.462386 -0.838501
2001-359T19:45:23.000  0.000990 -0.000241 -0.000235  0.243707 -0.153112  0.462530 -0.838588
2001-359T19:45:24.000  0.001005 -0.000230 -0.000245  0.243360 -0.152754  0.462675 -0.838674
2001-359T19:45:25.000  0.000993 -0.000227 -0.000255  0.243015 -0.152395  0.462821 -0.838759
2001-359T19:45:26.000  0.000983 -0.000243 -0.000236  0.242668 -0.152033  0.462967 -0.838844
2001-359T19:45:27.000  0.001000 -0.000251 -0.000227  0.242323 -0.151674  0.463111 -0.838929
2001-359T19:45:28.000  0.001007 -0.000257 -0.000225  0.241979 -0.151313  0.463255 -0.839014
2001-359T19:45:29.000  0.001018 -0.000243 -0.000246  0.241635 -0.150952  0.463401 -0.839098
2001-359T19:45:30.000  0.001007 -0.000228 -0.000240  0.241290 -0.150590  0.463546 -0.839182
2001-359T19:45:31.000  0.000989 -0.000245 -0.000248  0.240948 -0.150229  0.463690 -0.839266
2001-359T19:45:32.000  0.000995 -0.000241 -0.000227  0.240604 -0.149865  0.463835 -0.839349
2001-359T19:45:33.000  0.001009 -0.000227 -0.000238  0.240265 -0.149505  0.463980 -0.839431
2001-359T19:45:34.000  0.000991 -0.000241 -0.000242  0.239922 -0.149139  0.464125 -0.839514
2001-359T19:45:35.000  0.000984 -0.000250 -0.000236  0.239580 -0.148773  0.464271 -0.839596
2001-359T19:45:36.000  0.000990 -0.000248 -0.000230  0.239239 -0.148408  0.464416 -0.839677
2001-359T19:45:37.000  0.000994 -0.000255 -0.000238  0.238902 -0.148043  0.464560 -0.839758
2001-359T19:45:38.000  0.000990 -0.000263 -0.000250  0.238563 -0.147676  0.464706 -0.839838
2001-359T19:45:39.000  0.000988 -0.000259 -0.000254  0.238225 -0.147310  0.464851 -0.839918
2001-359T19:45:40.000  0.000983 -0.000255 -0.000241  0.237886 -0.146942  0.464995 -0.839999
2001-359T19:45:41.000  0.000986 -0.000240 -0.000240  0.237546 -0.146574  0.465141 -0.840078
2001-359T19:45:42.000  0.000988 -0.000254 -0.000238  0.237210 -0.146207  0.465285 -0.840158
2001-359T19:45:43.000  0.000987 -0.000258 -0.000240  0.236874 -0.145838  0.465430 -0.840236
2001-359T19:45:44.000  0.000977 -0.000271 -0.000246  0.236537 -0.145466  0.465575 -0.840315
2001-359T19:45:45.000  0.000978 -0.000264 -0.000251  0.236202 -0.145097  0.465720 -0.840393
2001-359T19:45:46.000  0.000998 -0.000263 -0.000249  0.235866 -0.144725  0.465865 -0.840471
2001-359T19:45:47.000  0.000983 -0.000252 -0.000253  0.235533 -0.144356  0.466009 -0.840548
2001-359T19:45:48.000  0.000993 -0.000259 -0.000260  0.235198 -0.143983  0.466155 -0.840625
2001-359T19:45:49.000  0.000996 -0.000261 -0.000249  0.234867 -0.143613  0.466300 -0.840701
2001-359T19:45:50.000  0.001006 -0.000267 -0.000251  0.234532 -0.143238  0.466446 -0.840777
2001-359T19:45:51.000  0.000991 -0.000269 -0.000246  0.234199 -0.142865  0.466591 -0.840853
2001-359T19:45:52.000  0.000991 -0.000282 -0.000243  0.233868 -0.142491  0.466737 -0.840927
2001-359T19:45:53.000  0.000973 -0.000271 -0.000255  0.233537 -0.142118  0.466882 -0.841002
2001-359T19:45:54.000  0.000985 -0.000271 -0.000256  0.233207 -0.141743  0.467027 -0.841076
2001-359T19:45:55.000  0.000992 -0.000277 -0.000255  0.232877 -0.141367  0.467173 -0.841150
2001-359T19:45:56.000  0.000980 -0.000277 -0.000253  0.232546 -0.140989  0.467319 -0.841224
2001-359T19:45:57.000  0.000967 -0.000294 -0.000263  0.232218 -0.140613  0.467464 -0.841297
2001-359T19:45:58.000  0.000955 -0.000290 -0.000272  0.231888 -0.140235  0.467609 -0.841370
2001-359T19:45:59.000  0.000969 -0.000291 -0.000251  0.231561 -0.139859  0.467754 -0.841442
2001-359T19:45:60.000  0.000989 -0.000267 -0.000254  0.231232 -0.139481  0.467900 -0.841514
2001-359T19:46:01.000  0.000978 -0.000289 -0.000263  0.230905 -0.139102  0.468045 -0.841586
2001-359T19:46:02.000  0.000984 -0.000295 -0.000267  0.230578 -0.138721  0.468191 -0.841658
2001-359T19:46:03.000  0.000991 -0.000285 -0.000259  0.230252 -0.138343  0.468336 -0.841729
2001-359T19:46:04.000  0.000997 -0.000279 -0.000272  0.229925 -0.137961  0.468481 -0.841800
2001-359T19:46:05.000  0.000981 -0.000286 -0.000261  0.229602 -0.137583  0.468623 -0.841870
2001-359T19:46:06.000  0.000977 -0.000312 -0.000257  0.229277 -0.137199  0.468769 -0.841941
2001-359T19:46:07.000  0.000958 -0.000307 -0.000268  0.228952 -0.136817  0.468914 -0.842011
2001-359T19:46:08.000  0.000986 -0.000299 -0.000267  0.228627 -0.136434  0.469058 -0.842081
2001-359T19:46:09.000  0.000985 -0.000291 -0.000271  0.228304 -0.136052  0.469202 -0.842150
2001-359T19:46:10.000  0.000969 -0.000314 -0.000279  0.227983 -0.135668  0.469346 -0.842218
2001-359T19:46:11.000  0.000954 -0.000310 -0.000264  0.227660 -0.135285  0.469489 -0.842288
2001-359T19:46:12.000  0.000978 -0.000302 -0.000281  0.227336 -0.134898  0.469634 -0.842357
2001-359T19:46:13.000  0.000975 -0.000294 -0.000267  0.227015 -0.134514  0.469776 -0.842425
2001-359T19:46:14.000  0.000972 -0.000289 -0.000269  0.226692 -0.134128  0.469919 -0.842494
2001-359T19:46:15.000  0.000990 -0.000308 -0.000272  0.226372 -0.133742  0.470062 -0.842562
2001-359T19:46:16.000  0.000978 -0.000301 -0.000259  0.226049 -0.133353  0.470204 -0.842631
2001-359T19:46:17.000  0.000991 -0.000302 -0.000258  0.225728 -0.132966  0.470346 -0.842699
2001-359T19:46:18.000  0.000978 -0.000313 -0.000266  0.225407 -0.132577  0.470488 -0.842767
2001-359T19:46:19.000  0.000976 -0.000299 -0.000259  0.225087 -0.132189  0.470629 -0.842835
2001-359T19:46:20.000  0.000966 -0.000307 -0.000273  0.224765 -0.131798  0.470770 -0.842903
2001-359T19:46:21.000  0.000968 -0.000304 -0.000271  0.224447 -0.131411  0.470911 -0.842969
2001-359T19:46:22.000  0.000990 -0.000306 -0.000271  0.224124 -0.131018  0.471053 -0.843037
2001-359T19:46:23.000  0.000983 -0.000311 -0.000278  0.223803 -0.130625  0.471194 -0.843105
2001-359T19:46:24.000  0.000968 -0.000329 -0.000266  0.223484 -0.130234  0.471333 -0.843172
2001-359T19:46:25.000  0.000970 -0.000316 -0.000256  0.223165 -0.129842  0.471472 -0.843239
2001-359T19:46:26.000  0.000964 -0.000323 -0.000257  0.222847 -0.129449  0.471611 -0.843306
2001-359T19:46:27.000  0.000970 -0.000320 -0.000270  0.222528 -0.129055  0.471750 -0.843373
2001-359T19:46:28.000  0.000961 -0.000322 -0.000280  0.222208 -0.128660  0.471890 -0.843439
2001-359T19:46:29.000  0.000980 -0.000310 -0.000274  0.221890 -0.128264  0.472029 -0.843506
2001-359T19:46:30.000  0.000983 -0.000317 -0.000274  0.221573 -0.127868  0.472167 -0.843572
2001-359T19:46:31.000  0.000978 -0.000333 -0.000257  0.221257 -0.127472  0.472305 -0.843638
2001-359T19:46:32.000  0.000977 -0.000327 -0.000243  0.220940 -0.127076  0.472443 -0.843703
2001-359T19:46:33.000  0.000963 -0.000336 -0.000264  0.220623 -0.126679  0.472581 -0.843768
2001-359T19:46:34.000  0.000972 -0.000318 -0.000268  0.220306 -0.126280  0.472719 -0.843833
2001-359T19:46:35.000  0.000986 -0.000321 -0.000269  0.219991 -0.125882  0.472856 -0.843899
2001-359T19:46:36.000  0.000974 -0.000338 -0.000269  0.219676 -0.125481  0.472994 -0.843963
2001-359T19:46:37.000  0.000959 -0.000340 -0.000256  0.219363 -0.125083  0.473129 -0.844028
2001-359T19:46:38.000  0.000969 -0.000341 -0.000269  0.219047 -0.124681  0.473267 -0.844092
2001-359T19:46:39.000  0.000979 -0.000346 -0.000269  0.218732 -0.124278  0.473405 -0.844156
2001-359T19:46:40.000  0.000977 -0.000341 -0.000258  0.218418 -0.123877  0.473541 -0.844220
2001-359T19:46:41.000  0.000962 -0.000347 -0.000270  0.218106 -0.123476  0.473676 -0.844283
2001-359T19:46:42.000  0.000971 -0.000358 -0.000260  0.217792 -0.123072  0.473812 -0.844347
2001-359T19:46:43.000  0.000967 -0.000359 -0.000265  0.217480 -0.122668  0.473948 -0.844410
2001-359T19:46:44.000  0.000975 -0.000347 -0.000254  0.217166 -0.122263  0.474083 -0.844474
2001-359T19:46:45.000  0.000974 -0.000344 -0.000266  0.216852 -0.121859  0.474217 -0.844537
2001-359T19:46:46.000  0.000974 -0.000351 -0.000274  0.216538 -0.121452  0.474351 -0.844601
2001-359T19:46:47.000  0.000977 -0.000346 -0.000258  0.216225 -0.121046  0.474483 -0.844666
2001-359T19:46:48.000  0.000974 -0.000336 -0.000257  0.215910 -0.120637  0.474615 -0.844731
2001-359T19:46:49.000  0.000978 -0.000334 -0.000258  0.215596 -0.120231  0.474745 -0.844796
2001-359T19:46:50.000  0.000974 -0.000361 -0.000251  0.215280 -0.119820  0.474875 -0.844862
2001-359T19:46:51.000  0.000972 -0.000356 -0.000256  0.214965 -0.119410  0.475004 -0.844927
2001-359T19:46:52.000  0.000999 -0.000356 -0.000253  0.214645 -0.118998  0.475133 -0.844995
2001-359T19:46:53.000  0.001014 -0.000363 -0.000254  0.214329 -0.118588  0.475258 -0.845062
2001-359T19:46:54.000  0.001001 -0.000358 -0.000255  0.214007 -0.118170  0.475385 -0.845130
2001-359T19:46:55.000  0.001005 -0.000341 -0.000249  0.213685 -0.117753  0.475512 -0.845199
2001-359T19:46:56.000  0.001008 -0.000352 -0.000245  0.213363 -0.117337  0.475636 -0.845269
2001-359T19:46:57.000  0.001009 -0.000385 -0.000237  0.213041 -0.116919  0.475757 -0.845339
2001-359T19:46:58.000  0.001017 -0.000376 -0.000240  0.212717 -0.116499  0.475878 -0.845411
2001-359T19:46:59.000  0.001005 -0.000356 -0.000244  0.212391 -0.116079  0.475997 -0.845483
2001-359T19:47:00.000  0.001015 -0.000364 -0.000240  0.212064 -0.115655  0.476117 -0.845556
2001-359T19:47:01.000  0.001011 -0.000374 -0.000216  0.211737 -0.115234  0.476233 -0.845630
2001-359T19:47:02.000  0.001012 -0.000369 -0.000236  0.211409 -0.114809  0.476350 -0.845704
2001-359T19:47:03.000  0.001026 -0.000368 -0.000225  0.211080 -0.114385  0.476466 -0.845778
2001-359T19:47:04.000  0.001012 -0.000376 -0.000232  0.210750 -0.113957  0.476582 -0.845853
2001-359T19:47:05.000  0.001018 -0.000390 -0.000226  0.210420 -0.113531  0.476695 -0.845929
2001-359T19:47:06.000  0.001027 -0.000387 -0.000222  0.210087 -0.113101  0.476808 -0.846006
2001-359T19:47:07.000  0.001033 -0.000369 -0.000224  0.209756 -0.112672  0.476919 -0.846083
2001-359T19:47:08.000  0.001036 -0.000383 -0.000233  0.209421 -0.112239  0.477030 -0.846160
2001-359T19:47:09.000  0.001052 -0.000385 -0.000213  0.209088 -0.111809  0.477137 -0.846239
2001-359T19:47:10.000  0.001041 -0.000392 -0.000215  0.208751 -0.111372  0.477245 -0.846319
2001-359T19:47:11.000  0.001047 -0.000384 -0.000210  0.208414 -0.110936  0.477351 -0.846400
2001-359T19:47:12.000  0.001047 -0.000386 -0.000217  0.208076 -0.110499  0.477456 -0.846481
2001-359T19:47:13.000  0.001048 -0.000397 -0.000192  0.207737 -0.110062  0.477559 -0.846563
2001-359T19:47:14.000  0.001053 -0.000395 -0.000193  0.207394 -0.109621  0.477660 -0.846647
2001-359T19:47:15.000  0.001075 -0.000393 -0.000191  0.207048 -0.109178  0.477757 -0.846734
2001-359T19:47:16.000  0.001069 -0.000397 -0.000171  0.206699 -0.108732  0.477853 -0.846823
2001-359T19:47:17.000  0.001070 -0.000391 -0.000167  0.206347 -0.108285  0.477946 -0.846914
2001-359T19:47:18.000  0.001079 -0.000412 -0.000166  0.205992 -0.107835  0.478036 -0.847007
2001-359T19:47:19.000  0.001095 -0.000410 -0.000151  0.205636 -0.107386  0.478122 -0.847101
2001-359T19:47:20.000  0.001110 -0.000409 -0.000151  0.205275 -0.106931  0.478207 -0.847199
2001-359T19:47:21.000  0.001119 -0.000405 -0.000159  0.204912 -0.106475  0.478287 -0.847299
2001-359T19:47:22.000  0.001121 -0.000424 -0.000143  0.204545 -0.106016  0.478365 -0.847402
2001-359T19:47:23.000  0.001154 -0.000016 -0.000132  0.204098 -0.105676  0.478455 -0.847501
2001-359T19:47:24.000  0.001171  0.000050 -0.000099  0.203598 -0.105402  0.478554 -0.847599
2001-359T19:47:25.000  0.001177  0.000056 -0.000105  0.203093 -0.105136  0.478651 -0.847698
2001-359T19:47:26.000  0.001205  0.000054 -0.000096  0.202578 -0.104860  0.478746 -0.847802
2001-359T19:47:27.000  0.001213  0.000029 -0.000021  0.202062 -0.104580  0.478834 -0.847910
2001-359T19:47:28.000  0.001213  0.000031 -0.000021  0.201542 -0.104298  0.478918 -0.848021
2001-359T19:47:29.000  0.001240  0.000036 -0.000028  0.201018 -0.104012  0.478999 -0.848135
2001-359T19:47:30.000  0.001254  0.000022 -0.000009  0.200487 -0.103719  0.479074 -0.848254
2001-359T19:47:31.000  0.001271  0.000007 -0.000008  0.199951 -0.103421  0.479146 -0.848377
2001-359T19:47:32.000  0.001278  0.000003 -0.000022  0.199410 -0.103119  0.479216 -0.848501
2001-359T19:47:33.000  0.001296 -0.000008  0.000007  0.198863 -0.102813  0.479278 -0.848631
2001-359T19:47:34.000  0.001308 -0.000017  0.000029  0.198310 -0.102502  0.479337 -0.848765
2001-359T19:47:35.000  0.001326 -0.000003  0.000045  0.197754 -0.102190  0.479390 -0.848903
2001-359T19:47:36.000  0.001329 -0.000014  0.000057  0.197191 -0.101871  0.479436 -0.849046
2001-359T19:47:37.000  0.001342 -0.000023  0.000067  0.196623 -0.101551  0.479478 -0.849192
2001-359T19:47:38.000  0.001360 -0.000022  0.000071  0.196049 -0.101225  0.479515 -0.849343
2001-359T19:47:39.000  0.001360 -0.000020  0.000080  0.195474 -0.100898  0.479546 -0.849497
2001-359T19:47:40.000  0.001382 -0.000024  0.000071  0.194891 -0.100564  0.479571 -0.849657
2001-359T19:47:41.000  0.001386 -0.000039  0.000102  0.194307 -0.100229  0.479589 -0.849820
2001-359T19:47:42.000  0.001402 -0.000045  0.000137  0.193713 -0.099887  0.479600 -0.849989
2001-359T19:47:43.000  0.001401 -0.000048  0.000157  0.193117 -0.099544  0.479605 -0.850162
2001-359T19:47:44.000  0.001443 -0.000056  0.000184  0.192513 -0.099194  0.479600 -0.850343
2001-359T19:47:45.000  0.001449 -0.000050  0.000187  0.191908 -0.098844  0.479590 -0.850526
2001-359T19:47:46.000  0.001454 -0.000061  0.000208  0.191297 -0.098488  0.479571 -0.850716
2001-359T19:47:47.000  0.001465 -0.000077  0.000226  0.190682 -0.098127  0.479544 -0.850911
2001-359T19:47:48.000  0.001466 -0.000083  0.000234  0.190060 -0.097764  0.479510 -0.851111
2001-359T19:47:49.000  0.001491 -0.000069  0.000270  0.189432 -0.097394  0.479467 -0.851317
2001-359T19:47:50.000  0.001525 -0.000083  0.000275  0.188801 -0.097021  0.479416 -0.851529
2001-359T19:47:51.000  0.001507 -0.000110  0.000288  0.188169 -0.096646  0.479356 -0.851745
2001-359T19:47:52.000  0.001512 -0.000110  0.000329  0.187528 -0.096267  0.479289 -0.851967
2001-359T19:47:53.000  0.001532 -0.000117  0.000343  0.186886 -0.095884  0.479213 -0.852194
2001-359T19:47:54.000  0.001559 -0.000106  0.000342  0.186235 -0.095497  0.479129 -0.852427
2001-359T19:47:55.000  0.001572 -0.000115  0.000380  0.185583 -0.095108  0.479035 -0.852666
2001-359T19:47:56.000  0.001586 -0.000128  0.000399  0.184921 -0.094713  0.478930 -0.852912
2001-359T19:47:57.000  0.001578 -0.000144  0.000421  0.184260 -0.094318  0.478816 -0.853163
2001-359T19:47:58.000  0.001595 -0.000135  0.000449  0.183587 -0.093915  0.478689 -0.853424
2001-359T19:47:59.000  0.001633 -0.000136  0.000470  0.182910 -0.093510  0.478552 -0.853690
2001-359T19:48:00.000  0.001650 -0.000144  0.000500  0.182231 -0.093103  0.478404 -0.853964
2001-359T19:48:01.000  0.001637 -0.000174  0.000541  0.181550 -0.092693  0.478244 -0.854243
2001-359T19:48:02.000  0.001637 -0.000179  0.000553  0.180862 -0.092278  0.478071 -0.854530
2001-359T19:48:03.000  0.001640 -0.000176  0.000595  0.180171 -0.091862  0.477885 -0.854825
2001-359T19:48:04.000  0.001665 -0.000177  0.000629  0.179472 -0.091441  0.477684 -0.855129
2001-359T19:48:05.000  0.001673 -0.000169  0.000657  0.178774 -0.091019  0.477470 -0.855440
2001-359T19:48:06.000  0.001676 -0.000197  0.000690  0.178072 -0.090594  0.477241 -0.855759
2001-359T19:48:07.000  0.001686 -0.000207  0.000724  0.177371 -0.090168  0.476997 -0.856086
2001-359T19:48:08.000  0.001702 -0.000219  0.000761  0.176662 -0.089737  0.476733 -0.856424
2001-359T19:48:09.000  0.001702 -0.000227  0.000814  0.175955 -0.089307  0.476452 -0.856771
2001-359T19:48:10.000  0.001705 -0.000234  0.000861  0.175241 -0.088873  0.476149 -0.857131
2001-359T19:48:11.000  0.001698 -0.000249  0.000911  0.174529 -0.088438  0.475824 -0.857502
2001-359T19:48:12.000  0.001717 -0.000250  0.000965  0.173809 -0.087999  0.475474 -0.857888
2001-359T19:48:13.000  0.001727 -0.000276  0.001010  0.173097 -0.087563  0.475104 -0.858281
2001-359T19:48:14.000  0.001749  0.000132  0.001034  0.172290 -0.087258  0.474729 -0.858682
2001-359T19:48:15.000  0.001746  0.000172  0.001110  0.171455 -0.087009  0.474343 -0.859087
2001-359T19:48:16.000  0.001721  0.000141  0.001145  0.170622 -0.086768  0.473941 -0.859499
2001-359T19:48:17.000  0.001703  0.000148  0.001186  0.169798 -0.086526  0.473521 -0.859919
2001-359T19:48:18.000  0.001686  0.000138  0.001268  0.168981 -0.086282  0.473078 -0.860348
2001-359T19:48:19.000  0.001686  0.000091  0.001297  0.168170 -0.086038  0.472618 -0.860784
2001-359T19:48:20.000  0.001671  0.000097  0.001318  0.167366 -0.085794  0.472139 -0.861227
2001-359T19:48:21.000  0.001653  0.000076  0.001341  0.166578 -0.085552  0.471645 -0.861675
2001-359T19:48:22.000  0.001615  0.000066  0.001365  0.165798 -0.085311  0.471132 -0.862130
2001-359T19:48:23.000  0.001588  0.000049  0.001383  0.165035 -0.085074  0.470609 -0.862585
2001-359T19:48:24.000  0.001571  0.000029  0.001419  0.164281 -0.084837  0.470071 -0.863046
2001-359T19:48:25.000  0.001524  0.000015  0.001416  0.163547 -0.084605  0.469528 -0.863503
2001-359T19:48:26.000  0.001492  0.000003  0.001436  0.162826 -0.084375  0.468975 -0.863962
2001-359T19:48:27.000  0.001471 -0.000010  0.001438  0.162123 -0.084147  0.468419 -0.864418
2001-359T19:48:28.000  0.001450  0.000003  0.001443  0.161429 -0.083920  0.467856 -0.864875
2001-359T19:48:29.000  0.001427 -0.000028  0.001443  0.160757 -0.083693  0.467293 -0.865327
2001-359T19:48:30.000  0.001395 -0.000033  0.001440  0.160094 -0.083467  0.466720 -0.865780
2001-359T19:48:31.000  0.001349 -0.000072  0.001440  0.159452 -0.083241  0.466147 -0.866229
2001-359T19:48:32.000  0.001313 -0.000075  0.001447  0.158829 -0.083018  0.465576 -0.866672
2001-359T19:48:33.000  0.001277 -0.000079  0.001399  0.158229 -0.082795  0.465014 -0.867105
2001-359T19:48:34.000  0.001234 -0.000096  0.001369  0.157650 -0.082573  0.464459 -0.867529
2001-359T19:48:35.000  0.001196 -0.000115  0.001325  0.157094 -0.082350  0.463915 -0.867941
2001-359T19:48:36.000  0.001167 -0.000132  0.001294  0.156555 -0.082125  0.463380 -0.868346
2001-359T19:48:37.000  0.001140 -0.000142  0.001256  0.156038 -0.081898  0.462859 -0.868738
2001-359T19:48:38.000  0.001091 -0.000156  0.001231  0.155546 -0.081671  0.462350 -0.869119
2001-359T19:48:39.000  0.001034 -0.000180  0.001190  0.155079 -0.081443  0.461857 -0.869486
2001-359T19:48:40.000  0.000979 -0.000203  0.001149  0.154633 -0.081214  0.461372 -0.869844
2001-359T19:48:41.000  0.000933 -0.000224  0.001125  0.154221 -0.080988  0.460898 -0.870190
2001-359T19:48:42.000  0.000884 -0.000237  0.001087  0.153835 -0.080761  0.460432 -0.870526
2001-359T19:48:43.000  0.000833  0.000050  0.001066  0.153451 -0.080591  0.460000 -0.870837
2001-359T19:48:44.000  0.000772  0.000156  0.000976  0.153034 -0.080532  0.459607 -0.871124
2001-359T19:48:45.000  0.000704  0.000138  0.000876  0.152640 -0.080496  0.459250 -0.871384
2001-359T19:48:46.000  0.000655  0.000133  0.000807  0.152276 -0.080456  0.458920 -0.871626
2001-359T19:48:47.000  0.000613  0.000084  0.000707  0.151952 -0.080411  0.458623 -0.871842
2001-359T19:48:48.000  0.000517  0.000053  0.000596  0.151672 -0.080363  0.458364 -0.872032
