2001-343T19:05:26.006   2.700   2.700   0.100   0.100                         
2001-343T19:05:29.006   2.800   2.800   0.100   0.100                         
2001-343T19:05:31.006   2.900   2.900   0.100   0.100                         
2001-343T19:05:33.006   3.000   3.000   0.100   0.100                         
2001-343T19:05:35.006   3.100   3.100   0.100   0.100                         
2001-343T19:05:37.006   3.200   3.200   0.100   0.100                         
2001-343T19:05:38.006   3.300   3.300   0.100   0.100                         
2001-343T19:05:41.006   3.400   3.400   0.100   0.100                         
2001-343T19:05:42.006   3.500   3.500   0.100   0.100                         
2001-343T19:05:43.006   3.600   3.600   0.100   0.100                         
2001-343T19:05:45.006   3.700   3.700   0.100   0.100                         
2001-343T19:05:46.006   3.800   3.800   0.100   0.100                         
2001-343T19:05:48.006   3.900   3.900   0.100   0.100                         
2001-343T19:05:49.006   4.000   4.000   0.100   0.100                         
2001-343T19:05:52.006   4.100   4.100   0.100   0.100                         
2001-343T19:05:53.006   4.200   4.200   0.100   0.100                         
2001-343T19:05:55.006   4.300   4.300   0.100   0.100                         
2001-343T19:05:57.006   4.400   4.400   0.100   0.100                         
2001-343T19:05:59.006   4.500   4.500   0.100   0.100                         
2001-343T19:06:02.006   4.600   4.600   0.100   0.100                         
2001-343T19:06:04.006   4.700   4.700   0.100   0.100                         
2001-343T19:06:06.006   4.800   4.800   0.100   0.100                         
2001-343T19:06:08.006   4.900   4.900   0.100   0.100                         
2001-343T19:06:10.006   5.000   5.000   0.100   0.100                         
2001-343T19:06:13.006   5.100   5.100   0.100   0.100                         
2001-343T19:06:15.006   5.200   5.200   0.100   0.100                         
2001-343T19:06:16.006   5.300   5.300   0.100   0.100                         
2001-343T19:06:18.006   5.400   5.400   0.100   0.100                         
2001-343T19:06:19.006   5.500   5.500   0.100   0.100                         
2001-343T19:06:21.006   5.600   5.600   0.100   0.100                         
2001-343T19:06:22.006   5.700   5.700   0.100   0.100                         
2001-343T19:06:25.006   5.800   5.800   0.100   0.100                         
2001-343T19:06:27.006   5.900   5.900   0.100   0.100                         
2001-343T19:06:29.006   6.000   6.000   0.100   0.100                         
2001-343T19:06:32.006   6.100   6.100   0.100   0.100                         
2001-343T19:06:38.006   6.200   6.200   0.100   0.100                         
2001-343T19:06:43.006   6.300   6.300   0.100   0.100                         
2001-343T19:06:49.006   6.400   6.400   0.100   0.100                         
2001-343T19:06:54.006   6.500   6.500   0.100   0.100                         
2001-343T19:07:01.006   6.600   6.600   0.100   0.100                         
2001-343T19:07:06.006   6.700   6.700   0.100   0.100                         
2001-343T19:07:12.006   6.800   6.800   0.100   0.100                         
2001-343T19:07:16.006   6.900   6.900   0.100   0.100                         
2001-343T19:07:21.006   7.000   7.000   0.100   0.100                         
2001-343T19:07:25.006   7.100   7.100   0.100   0.100                         
2001-343T19:07:33.006   7.200   7.200   0.100   0.100                         
2001-343T19:07:45.006   7.300   7.300   0.100   0.100                         
2001-343T19:08:03.005   7.400   7.400   0.100   0.100                         
2001-343T19:08:37.005   7.500   7.500   0.100   0.100                         
