PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 816                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P166"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:48.02                                     
START_TIME                    = 2001-12-25T05:56:58.00Z                                    
STOP_TIME                     = 2001-12-25T06:09:55.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 778                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 166 of aerobraking at Mars.  The data comes from                       
  p166_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-359T05:56:58.000  0.001023 -0.000156 -0.000267 -0.238196  0.155883 -0.465396  0.838075
2001-359T06:00:56.000  0.000248  0.000034 -0.001589 -0.146678  0.082543 -0.441860  0.881154
2001-359T06:00:57.000  0.000246  0.000013 -0.002005 -0.146643  0.082363 -0.442670  0.880770
2001-359T06:00:58.000  0.000283 -0.000035 -0.002421 -0.146625  0.082135 -0.443647  0.880303
2001-359T06:00:59.000  0.000315 -0.000081 -0.002747 -0.146614  0.081852 -0.444798  0.879749
2001-359T06:00:60.000  0.000340 -0.000107 -0.003054 -0.146609  0.081522 -0.446092  0.879125
2001-359T06:01:01.000  0.000375 -0.000153 -0.003321 -0.146611  0.081145 -0.447510  0.878439
2001-359T06:01:02.000  0.000413 -0.000181 -0.003638 -0.146616  0.080723 -0.449044  0.877694
2001-359T06:01:03.000  0.000416 -0.000242 -0.003844 -0.146638  0.080260 -0.450693  0.876887
2001-359T06:01:04.000  0.000469 -0.000266 -0.003974 -0.146656  0.079761 -0.452407  0.876047
2001-359T06:01:05.000  0.000533  0.000034 -0.004070 -0.146634  0.079285 -0.454199  0.875166
2001-359T06:01:06.000  0.000578  0.000110 -0.004154 -0.146549  0.078888 -0.456053  0.874251
2001-359T06:01:07.000  0.000578  0.000043 -0.004186 -0.146453  0.078474 -0.457948  0.873313
2001-359T06:01:08.000  0.000611 -0.000014 -0.004269 -0.146354  0.078024 -0.459876  0.872357
2001-359T06:01:09.000  0.000694 -0.000060 -0.004243 -0.146241  0.077541 -0.461759  0.871424
2001-359T06:01:10.000  0.000731 -0.000126 -0.004122 -0.146117  0.077028 -0.463573  0.870526
2001-359T06:01:11.000  0.000838 -0.000210 -0.004007 -0.145980  0.076497 -0.465261  0.869695
2001-359T06:01:12.000  0.000810 -0.000258 -0.003424 -0.145824  0.075930 -0.466859  0.868915
2001-359T06:01:13.000  0.000823  0.000046 -0.003017 -0.145581  0.075511 -0.468316  0.868208
2001-359T06:01:14.000  0.000994 -0.000032 -0.002768 -0.145295  0.075095 -0.469619  0.867587
2001-359T06:01:15.000  0.000976 -0.000093 -0.002032 -0.144984  0.074660 -0.470731  0.867074
2001-359T06:01:16.000  0.001063 -0.000194 -0.001315 -0.144639  0.074214 -0.471541  0.866730
2001-359T06:01:17.000  0.001174  0.000067 -0.000720 -0.144230  0.073801 -0.472024  0.866571
2001-359T06:01:18.000  0.001179 -0.000030  0.000259 -0.143738  0.073499 -0.472161  0.866603
2001-359T06:01:19.000  0.001262 -0.000167  0.001108 -0.143199  0.073214 -0.471879  0.866870
2001-359T06:01:20.000  0.001328 -0.000066  0.001961 -0.142627  0.072929 -0.471185  0.867366
2001-359T06:01:21.000  0.001318 -0.000073  0.002994 -0.141970  0.072788 -0.470108  0.868069
2001-359T06:01:22.000  0.001389 -0.000202  0.003898 -0.141277  0.072655 -0.468618  0.868999
2001-359T06:01:23.000  0.001427 -0.000077  0.004740 -0.140536  0.072577 -0.466780  0.870114
2001-359T06:01:24.000  0.001468 -0.000098  0.005482 -0.139739  0.072569 -0.464592  0.871413
2001-359T06:01:25.000  0.001511 -0.000284  0.006096 -0.138931  0.072544 -0.462103  0.872866
2001-359T06:01:26.000  0.001487 -0.000007  0.006504 -0.138059  0.072631 -0.459368  0.874439
2001-359T06:01:27.000  0.001634 -0.000162  0.006968 -0.137143  0.072710 -0.456432  0.876113
2001-359T06:01:28.000  0.001604 -0.000278  0.007578 -0.136223  0.072745 -0.453289  0.877883
2001-359T06:01:29.000  0.001646 -0.000026  0.007624 -0.135260  0.072855 -0.450049  0.879688
2001-359T06:01:30.000  0.001700 -0.000150  0.007698 -0.134278  0.072965 -0.446776  0.881496
2001-359T06:01:31.000  0.001676 -0.000255  0.007675 -0.133291  0.073005 -0.443432  0.883329
2001-359T06:01:32.000  0.001750 -0.000022  0.007169 -0.132279  0.073061 -0.440184  0.885099
2001-359T06:01:33.000  0.001786 -0.000158  0.006835 -0.131265  0.073096 -0.437114  0.886767
2001-359T06:01:34.000  0.001766 -0.000253  0.006410 -0.130278  0.073046 -0.434211  0.888342
2001-359T06:01:35.000  0.001805 -0.000061  0.005552 -0.129289  0.072992 -0.431600  0.889762
2001-359T06:01:36.000  0.001744 -0.000168  0.004870 -0.128331  0.072908 -0.429342  0.891000
2001-359T06:01:37.000  0.001691 -0.000245  0.003969 -0.127441  0.072726 -0.427442  0.892055
2001-359T06:01:38.000  0.001634 -0.000057  0.002876 -0.126593  0.072533 -0.425959  0.892901
2001-359T06:01:39.000  0.001520 -0.000064  0.001924 -0.125816  0.072344 -0.424933  0.893514
2001-359T06:01:40.000  0.001420 -0.000167  0.000889 -0.125130  0.072063 -0.424338  0.893916
2001-359T06:01:41.000  0.001365 -0.000302 -0.000226 -0.124553  0.071674 -0.424229  0.894080
2001-359T06:01:42.000  0.001200 -0.000060 -0.001347 -0.124027  0.071348 -0.424664  0.893973
2001-359T06:01:43.000  0.001069 -0.000109 -0.002449 -0.123610  0.070954 -0.425585  0.893624
2001-359T06:01:44.000  0.000995 -0.000279 -0.003572 -0.123289  0.070443 -0.427016  0.893025
2001-359T06:01:45.000  0.000849 -0.000094 -0.004718 -0.123053  0.069916 -0.428904  0.892194
2001-359T06:01:46.000  0.000736 -0.000082 -0.005682 -0.122894  0.069402 -0.431221  0.891138
2001-359T06:01:47.000  0.000700 -0.000277 -0.006559 -0.122828  0.068788 -0.433945  0.889872
2001-359T06:01:48.000  0.000549 -0.000138 -0.007231 -0.122829  0.068151 -0.437021  0.888414
2001-359T06:01:49.000  0.000485 -0.000150 -0.007790 -0.122882  0.067529 -0.440401  0.886784
2001-359T06:01:50.000  0.000457 -0.000318 -0.008207 -0.123003  0.066819 -0.443975  0.885037
2001-359T06:01:51.000  0.000285 -0.000081 -0.008423 -0.123150  0.066200 -0.447730  0.883169
2001-359T06:01:52.000  0.000238 -0.000238 -0.008613 -0.123350  0.065536 -0.451508  0.881265
2001-359T06:01:53.000  0.000140 -0.000039 -0.008759 -0.123573  0.064914 -0.455327  0.879313
2001-359T06:01:54.000  0.000067 -0.000203 -0.008451 -0.123828  0.064312 -0.459111  0.877352
2001-359T06:01:55.000  0.000017  0.000052 -0.008075 -0.124102  0.063725 -0.462701  0.875468
2001-359T06:01:56.000 -0.000000 -0.000108 -0.007362 -0.124374  0.063219 -0.466087  0.873668
2001-359T06:01:57.000 -0.000051 -0.000002 -0.006448 -0.124648  0.062721 -0.469101  0.872050
2001-359T06:01:58.000 -0.000056 -0.000055 -0.005443 -0.124885  0.062348 -0.471750  0.870613
2001-359T06:01:59.000 -0.000071 -0.000015 -0.004327 -0.125094  0.061978 -0.473877  0.869454
2001-359T06:01:60.000  0.000023 -0.000026 -0.003388 -0.125242  0.061729 -0.475538  0.868543
2001-359T06:02:01.000  0.000039 -0.000012 -0.002210 -0.125349  0.061485 -0.476631  0.867946
2001-359T06:02:02.000 -0.000003 -0.000094 -0.000766 -0.125380  0.061374 -0.477204  0.867634
2001-359T06:02:03.000  0.000081  0.000113  0.000612 -0.125369  0.061304 -0.477171  0.867659
2001-359T06:02:04.000  0.000084 -0.000117  0.002465 -0.125299  0.061364 -0.476462  0.868054
2001-359T06:02:05.000  0.000101  0.000033  0.004078 -0.125187  0.061488 -0.475015  0.868854
2001-359T06:02:06.000  0.000212 -0.000193  0.005699 -0.124999  0.061705 -0.472885  0.870027
2001-359T06:02:07.000  0.000257 -0.000117  0.007126 -0.124719  0.062021 -0.470076  0.871565
2001-359T06:02:08.000  0.000418 -0.000234  0.008289 -0.124358  0.062351 -0.466715  0.873397
2001-359T06:02:09.000  0.000545 -0.000109  0.009181 -0.123893  0.062747 -0.462868  0.875479
2001-359T06:02:10.000  0.000673 -0.000262  0.010007 -0.123366  0.063132 -0.458599  0.877769
2001-359T06:02:11.000  0.000763 -0.000107  0.010573 -0.122741  0.063592 -0.454060  0.880180
2001-359T06:02:12.000  0.000863 -0.000005  0.011007 -0.122063  0.063999 -0.449273  0.882698
2001-359T06:02:13.000  0.000978 -0.000043  0.011101 -0.121301  0.064445 -0.444463  0.885202
2001-359T06:02:14.000  0.001161 -0.000254  0.010813 -0.120505  0.064797 -0.439621  0.887699
2001-359T06:02:15.000  0.001200 -0.000067  0.010302 -0.119677  0.065135 -0.435009  0.890056
2001-359T06:02:16.000  0.001272 -0.000217  0.009618 -0.118813  0.065413 -0.430544  0.892319
2001-359T06:02:17.000  0.001359 -0.000104  0.008562 -0.117957  0.065601 -0.426545  0.894338
2001-359T06:02:18.000  0.001426 -0.000140  0.007414 -0.117100  0.065734 -0.423042  0.896103
2001-359T06:02:19.000  0.001509 -0.000304  0.005996 -0.116271  0.065697 -0.420101  0.897596
2001-359T06:02:20.000  0.001547 -0.000112  0.004313 -0.115443  0.065647 -0.417900  0.898734
2001-359T06:02:21.000  0.001580 -0.000208  0.002519 -0.114669  0.065440 -0.416494  0.899501
2001-359T06:02:22.000  0.001620 -0.000090  0.000425 -0.113929  0.065115 -0.415944  0.899872
2001-359T06:02:23.000  0.001656 -0.000096 -0.001673 -0.113228  0.064710 -0.416321  0.899816
2001-359T06:02:24.000  0.001709 -0.000261 -0.003720 -0.112606  0.064123 -0.417587  0.899349
2001-359T06:02:25.000  0.001638 -0.000091 -0.005756 -0.112041  0.063438 -0.419787  0.898443
2001-359T06:02:26.000  0.001624 -0.000138 -0.007387 -0.111528  0.062682 -0.422808  0.897142
2001-359T06:02:27.000  0.001584  0.000011 -0.008884 -0.111096  0.061796 -0.426500  0.895508
2001-359T06:02:28.000  0.001567 -0.000056 -0.010118 -0.110695  0.060924 -0.430851  0.893532
2001-359T06:02:29.000  0.001530 -0.000177 -0.011233 -0.110374  0.059948 -0.435707  0.891280
2001-359T06:02:30.000  0.001374 -0.000043 -0.012090 -0.110106  0.058940 -0.440994  0.888777
2001-359T06:02:31.000  0.001322 -0.000120 -0.012567 -0.109869  0.057931 -0.446525  0.886106
2001-359T06:02:32.000  0.001244  0.000080 -0.012958 -0.109681  0.056858 -0.452183  0.883325
2001-359T06:02:33.000  0.001231 -0.000129 -0.012774 -0.109521  0.055851 -0.457861  0.880480
2001-359T06:02:34.000  0.001006  0.000074 -0.012229 -0.109421  0.054850 -0.463321  0.877694
2001-359T06:02:35.000  0.000890 -0.000146 -0.011334 -0.109362  0.053943 -0.468553  0.874977
2001-359T06:02:36.000  0.000670 -0.000071 -0.010314 -0.109343  0.053093 -0.473350  0.872446
2001-359T06:02:37.000  0.000456  0.000032 -0.009165 -0.109378  0.052365 -0.477565  0.870186
2001-359T06:02:38.000  0.000410 -0.000105 -0.007793 -0.109427  0.051783 -0.481209  0.868205
2001-359T06:02:39.000  0.000202 -0.000109 -0.005874 -0.109493  0.051313 -0.484107  0.866613
2001-359T06:02:40.000  0.000110  0.000069 -0.004014 -0.109558  0.050964 -0.486157  0.865477
2001-359T06:02:41.000  0.000084 -0.000191 -0.001995 -0.109622  0.050725 -0.487395  0.864787
2001-359T06:02:42.000 -0.000037 -0.000163  0.000017 -0.109662  0.050648 -0.487805  0.864555
2001-359T06:02:43.000 -0.000098 -0.000146  0.001991 -0.109685  0.050693 -0.487308  0.864830
2001-359T06:02:44.000 -0.000106 -0.000074  0.003981 -0.109669  0.050862 -0.485973  0.865573
2001-359T06:02:45.000 -0.000076  0.000100  0.005752 -0.109595  0.051112 -0.483802  0.866782
2001-359T06:02:46.000  0.000025 -0.000176  0.007758 -0.109444  0.051457 -0.480790  0.868455
2001-359T06:02:47.000  0.000072 -0.000047  0.009272 -0.109213  0.051900 -0.477048  0.870518
2001-359T06:02:48.000  0.000162 -0.000013  0.010606 -0.108915  0.052378 -0.472633  0.872931
2001-359T06:02:49.000  0.000262 -0.000222  0.011567 -0.108561  0.052873 -0.467737  0.875578
2001-359T06:02:50.000  0.000296 -0.000097  0.012043 -0.108143  0.053432 -0.462576  0.878333
2001-359T06:02:51.000  0.000291  0.000005  0.012112 -0.107713  0.053956 -0.457174  0.881178
2001-359T06:02:52.000  0.000363 -0.000098  0.011745 -0.107260  0.054505 -0.451864  0.883934
2001-359T06:02:53.000  0.000397  0.000028  0.010879 -0.106806  0.054962 -0.446869  0.886497
2001-359T06:02:54.000  0.000497 -0.000138  0.009668 -0.106342  0.055368 -0.442351  0.888791
2001-359T06:02:55.000  0.000578 -0.000036  0.007845 -0.105876  0.055657 -0.438485  0.890742
2001-359T06:02:56.000  0.000657 -0.000131  0.005883 -0.105428  0.055847 -0.435462  0.892266
2001-359T06:02:57.000  0.000743 -0.000022  0.003825 -0.105021  0.055856 -0.433298  0.893366
2001-359T06:02:58.000  0.000822 -0.000108  0.001687 -0.104616  0.055809 -0.432125  0.893985
2001-359T06:02:59.000  0.000939 -0.000283 -0.000677 -0.104248  0.055553 -0.432003  0.894102
2001-359T06:02:60.000  0.000981  0.000012 -0.003247 -0.103888  0.055202 -0.432975  0.893696
2001-359T06:03:01.000  0.001094 -0.000173 -0.005405 -0.103559  0.054709 -0.434990  0.892785
2001-359T06:03:02.000  0.001129  0.000075 -0.007320 -0.103249  0.054068 -0.437883  0.891444
2001-359T06:03:03.000  0.001263 -0.000053 -0.008962 -0.102939  0.053377 -0.441572  0.889700
2001-359T06:03:04.000  0.001299 -0.000234 -0.010370 -0.102662  0.052534 -0.445935  0.887603
2001-359T06:03:05.000  0.001251  0.000008 -0.011610 -0.102399  0.051674 -0.450863  0.885191
2001-359T06:03:06.000  0.001257 -0.000175 -0.012408 -0.102171  0.050742 -0.456232  0.882516
2001-359T06:03:07.000  0.001199 -0.000068 -0.013030 -0.101976  0.049757 -0.461922  0.879630
2001-359T06:03:08.000  0.001183 -0.000166 -0.013314 -0.101798  0.048763 -0.467785  0.876602
2001-359T06:03:09.000  0.001068 -0.000053 -0.013253 -0.101638  0.047803 -0.473631  0.873529
2001-359T06:03:10.000  0.001073 -0.000195 -0.012697 -0.101502  0.046835 -0.479295  0.870503
2001-359T06:03:11.000  0.001040 -0.000098 -0.011879 -0.101346  0.045957 -0.484664  0.867590
2001-359T06:03:12.000  0.000977 -0.000026 -0.010586 -0.101176  0.045143 -0.489544  0.864910
2001-359T06:03:13.000  0.000888  0.000205 -0.009142 -0.100991  0.044394 -0.493795  0.862551
2001-359T06:03:14.000  0.000895 -0.000071 -0.007342 -0.100784  0.043750 -0.497343  0.860567
2001-359T06:03:15.000  0.000873 -0.000045 -0.005440 -0.100542  0.043221 -0.500069  0.859042
2001-359T06:03:16.000  0.000830  0.000033 -0.003381 -0.100265  0.042797 -0.501938  0.858005
2001-359T06:03:17.000  0.000863 -0.000148 -0.001124 -0.099960  0.042446 -0.502869  0.857513
2001-359T06:03:18.000  0.000877 -0.000083  0.001022 -0.099590  0.042240 -0.502877  0.857562
2001-359T06:03:19.000  0.000800 -0.000070  0.003246 -0.099193  0.042148 -0.501931  0.858166
2001-359T06:03:20.000  0.000785  0.000058  0.005296 -0.098745  0.042170 -0.500042  0.859319
2001-359T06:03:21.000  0.000863 -0.000183  0.007238 -0.098276  0.042254 -0.497332  0.860939
2001-359T06:03:22.000  0.000892 -0.000092  0.008901 -0.097744  0.042435 -0.493854  0.862990
2001-359T06:03:23.000  0.000904 -0.000020  0.010345 -0.097142  0.042693 -0.489649  0.865437
2001-359T06:03:24.000  0.000968 -0.000156  0.011483 -0.096512  0.042962 -0.484882  0.868174
2001-359T06:03:25.000  0.001021 -0.000042  0.012120 -0.095826  0.043312 -0.479767  0.871069
2001-359T06:03:26.000  0.001035  0.000218  0.012379 -0.095112  0.043625 -0.474402  0.874064
2001-359T06:03:27.000  0.001107  0.000007  0.012385 -0.094363  0.043964 -0.468955  0.877063
2001-359T06:03:28.000  0.001144  0.000175  0.011845 -0.093606  0.044224 -0.463638  0.879953
2001-359T06:03:29.000  0.001125 -0.000015  0.011128 -0.092837  0.044500 -0.458617  0.882648
2001-359T06:03:30.000  0.001174 -0.000195  0.009974 -0.092110  0.044667 -0.453995  0.885103
2001-359T06:03:31.000  0.001098  0.000042  0.008367 -0.091412  0.044817 -0.450015  0.887198
2001-359T06:03:32.000  0.001164 -0.000133  0.006741 -0.090739  0.044878 -0.446690  0.888942
2001-359T06:03:33.000  0.001087  0.000141  0.004850 -0.090112  0.044839 -0.444145  0.890283
2001-359T06:03:34.000  0.001194 -0.000005  0.002875 -0.089490  0.044766 -0.442445  0.891196
2001-359T06:03:35.000  0.001157 -0.000119  0.001139 -0.088939  0.044568 -0.441595  0.891682
2001-359T06:03:36.000  0.001219  0.000041 -0.000831 -0.088448  0.044240 -0.441568  0.891761
2001-359T06:03:37.000  0.001204  0.000053 -0.002487 -0.087958  0.043937 -0.442433  0.891396
2001-359T06:03:38.000  0.001157 -0.000020 -0.004018 -0.087510  0.043538 -0.444008  0.890676
2001-359T06:03:39.000  0.001101 -0.000156 -0.005584 -0.087124  0.043016 -0.446262  0.889611
2001-359T06:03:40.000  0.001056  0.000070 -0.007073 -0.086770  0.042474 -0.449144  0.888220
2001-359T06:03:41.000  0.001018  0.000114 -0.008199 -0.086449  0.041961 -0.452539  0.886551
2001-359T06:03:42.000  0.000968 -0.000042 -0.009067 -0.086188  0.041379 -0.456346  0.884650
2001-359T06:03:43.000  0.000934 -0.000175 -0.009824 -0.085990  0.040708 -0.460535  0.882527
2001-359T06:03:44.000  0.000821  0.000085 -0.010708 -0.085801  0.040078 -0.465036  0.880211
2001-359T06:03:45.000  0.000786  0.000005 -0.011330 -0.085631  0.039446 -0.469834  0.877704
2001-359T06:03:46.000  0.000758 -0.000144 -0.011556 -0.085528  0.038743 -0.474830  0.875052
2001-359T06:03:47.000  0.000699 -0.000011 -0.011369 -0.085421  0.038086 -0.479840  0.872354
2001-359T06:03:48.000  0.000515 -0.000057 -0.011033 -0.085340  0.037454 -0.484833  0.869625
2001-359T06:03:49.000  0.000682  0.000273 -0.011237 -0.085265  0.036826 -0.489678  0.866940
2001-359T06:03:50.000  0.000636  0.000085 -0.010505 -0.085165  0.036249 -0.494378  0.864303
2001-359T06:03:51.000  0.000544 -0.000106 -0.009400 -0.085085  0.035656 -0.498609  0.861903
2001-359T06:03:52.000  0.000588  0.000063 -0.008761 -0.084947  0.035167 -0.502560  0.859638
2001-359T06:03:53.000  0.000537 -0.000096 -0.007537 -0.084829  0.034678 -0.506012  0.857643
2001-359T06:03:54.000  0.000460  0.000116 -0.006343 -0.084677  0.034291 -0.508959  0.855929
2001-359T06:03:55.000  0.000686  0.000085 -0.005406 -0.084474  0.033941 -0.511398  0.854508
2001-359T06:03:56.000  0.000735  0.000162 -0.004148 -0.084257  0.033568 -0.513250  0.853433
2001-359T06:03:57.000  0.000724  0.000115 -0.002391 -0.083965  0.033339 -0.514513  0.852710
2001-359T06:03:58.000  0.000751 -0.000069 -0.000637 -0.083655  0.033107 -0.515157  0.852361
2001-359T06:03:59.000  0.000774  0.000096  0.000803 -0.083310  0.032928 -0.515198  0.852377
2001-359T06:03:60.000  0.000864  0.000021  0.002095 -0.082922  0.032822 -0.514668  0.852739
2001-359T06:04:01.000  0.000831 -0.000080  0.003385 -0.082538  0.032708 -0.513527  0.853468
2001-359T06:04:02.000  0.000765  0.000151  0.004395 -0.082103  0.032738 -0.511877  0.854499
2001-359T06:04:03.000  0.000735  0.000003  0.005511 -0.081686  0.032784 -0.509736  0.855816
2001-359T06:04:04.000  0.000689  0.000270  0.006470 -0.081259  0.032857 -0.507102  0.857417
2001-359T06:04:05.000  0.000696  0.000150  0.007474 -0.080791  0.033034 -0.504067  0.859242
2001-359T06:04:06.000  0.000755  0.000012  0.008297 -0.080319  0.033203 -0.500629  0.861287
2001-359T06:04:07.000  0.000835 -0.000091  0.008929 -0.079842  0.033321 -0.496916  0.863474
2001-359T06:04:08.000  0.000844  0.000192  0.009287 -0.079291  0.033563 -0.493022  0.865744
2001-359T06:04:09.000  0.000829  0.000130  0.009589 -0.078732  0.033807 -0.488978  0.868076
2001-359T06:04:10.000  0.000852  0.000021  0.009613 -0.078190  0.034007 -0.484852  0.870429
2001-359T06:04:11.000  0.000890 -0.000083  0.009522 -0.077657  0.034155 -0.480672  0.872786
2001-359T06:04:12.000  0.000886  0.000274  0.009234 -0.077114  0.034279 -0.476529  0.875098
2001-359T06:04:13.000  0.000877  0.000237  0.008884 -0.076522  0.034501 -0.472560  0.877291
2001-359T06:04:14.000  0.000926  0.000145  0.008458 -0.075933  0.034694 -0.468754  0.879374
2001-359T06:04:15.000  0.000934  0.000039  0.007960 -0.075361  0.034828 -0.465153  0.881328
2001-359T06:04:16.000  0.000958 -0.000029  0.007260 -0.074810  0.034896 -0.461847  0.883109
2001-359T06:04:17.000  0.000955 -0.000091  0.006491 -0.074285  0.034901 -0.458849  0.884715
2001-359T06:04:18.000  0.000949 -0.000151  0.005571 -0.073789  0.034843 -0.456199  0.886128
2001-359T06:04:19.000  0.000953 -0.000185  0.004572 -0.073329  0.034723 -0.453994  0.887302
2001-359T06:04:20.000  0.000914  0.000165  0.003459 -0.072819  0.034721 -0.452256  0.888232
2001-359T06:04:21.000  0.000890  0.000181  0.002474 -0.072326  0.034699 -0.450980  0.888921
2001-359T06:04:22.000  0.000927  0.000078  0.001338 -0.071855  0.034612 -0.450156  0.889381
2001-359T06:04:23.000  0.000938  0.000038  0.000306 -0.071415  0.034459 -0.449800  0.889602
2001-359T06:04:24.000  0.000912 -0.000017 -0.000685 -0.071005  0.034242 -0.449898  0.889594
2001-359T06:04:25.000  0.000954 -0.000090 -0.001681 -0.070628  0.033962 -0.450457  0.889352
2001-359T06:04:26.000  0.000933 -0.000131 -0.002568 -0.070278  0.033624 -0.451437  0.888895
2001-359T06:04:27.000  0.000937 -0.000184 -0.003501 -0.069955  0.033225 -0.452847  0.888218
2001-359T06:04:28.000  0.000942  0.000208 -0.004530 -0.069636  0.032803 -0.454668  0.887328
2001-359T06:04:29.000  0.000873  0.000185 -0.005291 -0.069281  0.032493 -0.456894  0.886223
2001-359T06:04:30.000  0.000923  0.000137 -0.006207 -0.068933  0.032160 -0.459481  0.884924
2001-359T06:04:31.000  0.000938  0.000078 -0.006885 -0.068605  0.031762 -0.462403  0.883440
2001-359T06:04:32.000  0.000909 -0.000005 -0.007385 -0.068306  0.031318 -0.465557  0.881821
2001-359T06:04:33.000  0.000944 -0.000084 -0.007915 -0.068027  0.030818 -0.468944  0.880064
2001-359T06:04:34.000  0.000924 -0.000145 -0.008232 -0.067768  0.030270 -0.472512  0.878192
2001-359T06:04:35.000  0.000928  0.000238 -0.008588 -0.067512  0.029716 -0.476175  0.876250
2001-359T06:04:36.000  0.000973  0.000176 -0.008639 -0.067189  0.029273 -0.479978  0.874213
2001-359T06:04:37.000  0.000970  0.000120 -0.008580 -0.066860  0.028820 -0.483765  0.872163
2001-359T06:04:38.000  0.001018  0.000010 -0.008524 -0.066531  0.028321 -0.487532  0.870105
2001-359T06:04:39.000  0.001041 -0.000064 -0.008303 -0.066205  0.027783 -0.491198  0.868083
2001-359T06:04:40.000  0.001056 -0.000129 -0.007925 -0.065888  0.027211 -0.494732  0.866116
2001-359T06:04:41.000  0.001095  0.000181 -0.007661 -0.065508  0.026728 -0.498123  0.864214
2001-359T06:04:42.000  0.001102  0.000183 -0.007165 -0.065088  0.026306 -0.501317  0.862411
2001-359T06:04:43.000  0.001052  0.000102 -0.006565 -0.064677  0.025869 -0.504297  0.860715
2001-359T06:04:44.000  0.001148 -0.000001 -0.006151 -0.064267  0.025402 -0.507042  0.859146
2001-359T06:04:45.000  0.001171 -0.000126 -0.005426 -0.063857  0.024900 -0.509487  0.857744
2001-359T06:04:46.000  0.001132  0.000189 -0.004699 -0.063390  0.024500 -0.511659  0.856496
2001-359T06:04:47.000  0.001215  0.000205 -0.004127 -0.062877  0.024157 -0.513555  0.855408
2001-359T06:04:48.000  0.001147  0.000091 -0.003151 -0.062376  0.023808 -0.515105  0.854522
2001-359T06:04:49.000  0.001183  0.000032 -0.002340 -0.061886  0.023443 -0.516293  0.853851
2001-359T06:04:50.000  0.001235 -0.000076 -0.001599 -0.061402  0.023055 -0.517149  0.853379
2001-359T06:04:51.000  0.001128  0.000217 -0.000760 -0.060880  0.022783 -0.517663  0.853112
2001-359T06:04:52.000  0.001149  0.000276 -0.000124 -0.060323  0.022588 -0.517857  0.853039
2001-359T06:04:53.000  0.001173  0.000168  0.000616 -0.059773  0.022388 -0.517720  0.853166
2001-359T06:04:54.000  0.001098  0.000063  0.001603 -0.059244  0.022178 -0.517216  0.853514
2001-359T06:04:55.000  0.001146  0.000028  0.002314 -0.058731  0.021961 -0.516370  0.854067
2001-359T06:04:56.000  0.001138 -0.000089  0.003084 -0.058229  0.021728 -0.515203  0.854812
2001-359T06:04:57.000  0.001092  0.000241  0.003804 -0.057704  0.021560 -0.513752  0.855724
2001-359T06:04:58.000  0.001091  0.000290  0.004240 -0.057125  0.021512 -0.512079  0.856766
2001-359T06:04:59.000  0.001063  0.000236  0.004761 -0.056548  0.021480 -0.510161  0.857949
2001-359T06:04:60.000  0.001036  0.000185  0.005249 -0.055994  0.021442 -0.508014  0.859259
2001-359T06:05:01.000  0.001048  0.000104  0.005666 -0.055459  0.021389 -0.505660  0.860682
2001-359T06:05:02.000  0.001012  0.000037  0.006103 -0.054938  0.021323 -0.503109  0.862211
2001-359T06:05:03.000  0.000982 -0.000019  0.006461 -0.054434  0.021250 -0.500384  0.863829
2001-359T06:05:04.000  0.001003 -0.000068  0.006694 -0.053945  0.021162 -0.497546  0.865499
2001-359T06:05:05.000  0.000973 -0.000107  0.006964 -0.053467  0.021062 -0.494596  0.867220
2001-359T06:05:06.000  0.000982 -0.000134  0.007125 -0.053002  0.020950 -0.491548  0.868983
2001-359T06:05:07.000  0.000958  0.000253  0.007162 -0.052462  0.020986 -0.488461  0.870753
2001-359T06:05:08.000  0.000919  0.000285  0.007242 -0.051900  0.021080 -0.485323  0.872538
2001-359T06:05:09.000  0.000912  0.000270  0.007199 -0.051355  0.021169 -0.482192  0.874302
2001-359T06:05:10.000  0.000896  0.000233  0.007154 -0.050822  0.021244 -0.479056  0.876054
2001-359T06:05:11.000  0.000872  0.000191  0.007060 -0.050307  0.021309 -0.475963  0.877766
