PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 880                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P195"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:56.23                                     
START_TIME                    = 2001-12-29T02:35:09.00Z                                    
STOP_TIME                     = 2001-12-29T02:49:10.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 842                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 195 of aerobraking at Mars.  The data comes from                       
  p195_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-363T02:35:09.000  0.000978 -0.000197 -0.000230 -0.304600  0.186296 -0.442016  0.822882
2001-363T02:39:07.000  0.000753 -0.000182  0.003398 -0.209401  0.119241 -0.416651  0.876547
2001-363T02:39:08.000  0.000731 -0.000187  0.003344 -0.208917  0.119354 -0.415196  0.877337
2001-363T02:39:09.000  0.000709 -0.000207  0.003270 -0.208449  0.119458 -0.413761  0.878112
2001-363T02:39:10.000  0.000682 -0.000235  0.003182 -0.207998  0.119554 -0.412353  0.878868
2001-363T02:39:11.000  0.000648 -0.000238  0.003102 -0.207570  0.119638 -0.410993  0.879594
2001-363T02:39:12.000  0.000615 -0.000262  0.003009 -0.207157  0.119713 -0.409659  0.880303
2001-363T02:39:13.000  0.000599 -0.000281  0.002901 -0.206764  0.119775 -0.408366  0.880988
2001-363T02:39:14.000  0.000577 -0.000282  0.002771 -0.206393  0.119824 -0.407127  0.881641
2001-363T02:39:15.000  0.000547 -0.000050  0.002624 -0.206033  0.119889 -0.405958  0.882255
2001-363T02:39:16.000  0.000528  0.000148  0.002460 -0.205642  0.120042 -0.404872  0.882825
2001-363T02:39:17.000  0.000522  0.000143  0.002266 -0.205243  0.120241 -0.403886  0.883342
2001-363T02:39:18.000  0.000505  0.000124  0.002073 -0.204866  0.120421 -0.402980  0.883819
2001-363T02:39:19.000  0.000465  0.000125  0.001859 -0.204512  0.120574 -0.402158  0.884254
2001-363T02:39:20.000  0.000454  0.000095  0.001624 -0.204184  0.120698 -0.401431  0.884643
2001-363T02:39:21.000  0.000446  0.000049  0.001390 -0.203881  0.120793 -0.400803  0.884985
2001-363T02:39:22.000  0.000435  0.000032  0.001125 -0.203603  0.120858 -0.400273  0.885280
2001-363T02:39:23.000  0.000421  0.000020  0.000852 -0.203353  0.120885 -0.399869  0.885516
2001-363T02:39:24.000  0.000414 -0.000008  0.000572 -0.203126  0.120875 -0.399580  0.885700
2001-363T02:39:25.000  0.000426 -0.000044  0.000263 -0.202922  0.120821 -0.399422  0.885826
2001-363T02:39:26.000  0.000426 -0.000078 -0.000057 -0.202740  0.120721 -0.399401  0.885890
2001-363T02:39:27.000  0.000437 -0.000096 -0.000383 -0.202581  0.120573 -0.399522  0.885892
2001-363T02:39:28.000  0.000447 -0.000125 -0.000724 -0.202448  0.120378 -0.399780  0.885833
2001-363T02:39:29.000  0.000433 -0.000168 -0.001063 -0.202348  0.120129 -0.400206  0.885697
2001-363T02:39:30.000  0.000406 -0.000209 -0.001405 -0.202281  0.119836 -0.400769  0.885498
2001-363T02:39:31.000  0.000374 -0.000239 -0.001750 -0.202250  0.119498 -0.401475  0.885231
2001-363T02:39:32.000  0.000362 -0.000274 -0.002073 -0.202253  0.119115 -0.402320  0.884898
2001-363T02:39:33.000  0.000355 -0.000313 -0.002370 -0.202287  0.118706 -0.403254  0.884520
2001-363T02:39:34.000  0.000317 -0.000069 -0.002724 -0.202329  0.118291 -0.404425  0.884031
2001-363T02:39:35.000  0.000309  0.000070 -0.003031 -0.202352  0.117955 -0.405732  0.883471
2001-363T02:39:36.000  0.000312 -0.000007 -0.003268 -0.202393  0.117589 -0.407147  0.882859
2001-363T02:39:37.000  0.000325 -0.000026 -0.003502 -0.202454  0.117177 -0.408663  0.882199
2001-363T02:39:38.000  0.000346 -0.000056 -0.003718 -0.202531  0.116713 -0.410277  0.881494
2001-363T02:39:39.000  0.000368 -0.000137 -0.003887 -0.202620  0.116200 -0.411973  0.880750
2001-363T02:39:40.000  0.000413 -0.000209 -0.004043 -0.202714  0.115645 -0.413717  0.879983
2001-363T02:39:41.000  0.000445 -0.000258 -0.004169 -0.202813  0.115030 -0.415541  0.879181
2001-363T02:39:42.000  0.000466 -0.000115 -0.004244 -0.202894  0.114425 -0.417396  0.878362
2001-363T02:39:43.000  0.000487  0.000017 -0.004333 -0.202936  0.113876 -0.419297  0.877518
2001-363T02:39:44.000  0.000528 -0.000034 -0.004333 -0.202958  0.113326 -0.421222  0.876662
2001-363T02:39:45.000  0.000584 -0.000132 -0.004251 -0.202976  0.112732 -0.423126  0.875817
2001-363T02:39:46.000  0.000624 -0.000212 -0.004139 -0.202987  0.112106 -0.424982  0.874996
2001-363T02:39:47.000  0.000664 -0.000040 -0.004036 -0.202972  0.111457 -0.426773  0.874210
2001-363T02:39:48.000  0.000737  0.000039 -0.003826 -0.202895  0.110872 -0.428520  0.873448
2001-363T02:39:49.000  0.000820 -0.000068 -0.003556 -0.202762  0.110320 -0.430184  0.872731
2001-363T02:39:50.000  0.000884 -0.000153 -0.003291 -0.202598  0.109740 -0.431716  0.872085
2001-363T02:39:51.000  0.000958 -0.000252 -0.002956 -0.202404  0.109132 -0.433100  0.871520
2001-363T02:39:52.000  0.001031 -0.000067 -0.002660 -0.202143  0.108592 -0.434368  0.871017
2001-363T02:39:53.000  0.001069  0.000020 -0.002263 -0.201807  0.108131 -0.435482  0.870596
2001-363T02:39:54.000  0.001128 -0.000109 -0.001808 -0.201442  0.107664 -0.436412  0.870272
2001-363T02:39:55.000  0.001195 -0.000190 -0.001381 -0.201052  0.107185 -0.437150  0.870051
2001-363T02:39:56.000  0.001234 -0.000004 -0.000997 -0.200627  0.106718 -0.437700  0.869930
2001-363T02:39:57.000  0.001291  0.000075 -0.000618 -0.200133  0.106342 -0.438103  0.869888
2001-363T02:39:58.000  0.001348 -0.000026 -0.000261 -0.199580  0.106022 -0.438375  0.869916
2001-363T02:39:59.000  0.001403 -0.000093  0.000106 -0.198999  0.105690 -0.438465  0.870044
2001-363T02:39:60.000  0.001458 -0.000185  0.000534 -0.198389  0.105341 -0.438380  0.870269
2001-363T02:40:01.000  0.001507 -0.000079  0.000989 -0.197728  0.105023 -0.438103  0.870597
2001-363T02:40:02.000  0.001544  0.000045  0.001443 -0.197002  0.104800 -0.437647  0.871018
2001-363T02:40:03.000  0.001591 -0.000043  0.001930 -0.196227  0.104625 -0.436983  0.871547
2001-363T02:40:04.000  0.001633 -0.000174  0.002433 -0.195430  0.104446 -0.436102  0.872189
2001-363T02:40:05.000  0.001658 -0.000253  0.002909 -0.194614  0.104258 -0.434979  0.872954
2001-363T02:40:06.000  0.001667 -0.000007  0.003334 -0.193738  0.104175 -0.433685  0.873802
2001-363T02:40:07.000  0.001670 -0.000070  0.003775 -0.192826  0.104149 -0.432216  0.874734
2001-363T02:40:08.000  0.001694 -0.000175  0.004167 -0.191906  0.104108 -0.430552  0.875761
2001-363T02:40:09.000  0.001697 -0.000096  0.004498 -0.190966  0.104090 -0.428723  0.876865
2001-363T02:40:10.000  0.001675  0.000013  0.004746 -0.189994  0.104151 -0.426783  0.878015
2001-363T02:40:11.000  0.001656 -0.000090  0.004985 -0.189010  0.104242 -0.424705  0.879223
2001-363T02:40:12.000  0.001647 -0.000219  0.005239 -0.188041  0.104309 -0.422510  0.880479
2001-363T02:40:13.000  0.001611 -0.000094  0.005381 -0.187081  0.104380 -0.420220  0.881770
2001-363T02:40:14.000  0.001575 -0.000009  0.005438 -0.186111  0.104516 -0.417894  0.883064
2001-363T02:40:15.000  0.001546 -0.000112  0.005484 -0.185151  0.104673 -0.415558  0.884349
2001-363T02:40:16.000  0.001520 -0.000228  0.005459 -0.184213  0.104786 -0.413192  0.885639
2001-363T02:40:17.000  0.001463 -0.000138  0.005243 -0.183302  0.104894 -0.410879  0.886890
2001-363T02:40:18.000  0.001378 -0.000070  0.004932 -0.182415  0.105038 -0.408684  0.888070
2001-363T02:40:19.000  0.001286 -0.000148  0.004600 -0.181591  0.105151 -0.406621  0.889172
2001-363T02:40:20.000  0.001179 -0.000096  0.004163 -0.180855  0.105197 -0.404710  0.890187
2001-363T02:40:21.000  0.001036 -0.000056  0.003635 -0.180186  0.105276 -0.403034  0.891074
2001-363T02:40:22.000  0.000883 -0.000125  0.003003 -0.179598  0.105356 -0.401614  0.891824
2001-363T02:40:23.000  0.000747 -0.000234  0.002321 -0.179140  0.105342 -0.400486  0.892425
2001-363T02:40:24.000  0.000603 -0.000173  0.001575 -0.178775  0.105290 -0.399642  0.892883
2001-363T02:40:25.000  0.000487 -0.000076  0.000733 -0.178490  0.105244 -0.399149  0.893166
2001-363T02:40:26.000  0.000394 -0.000171 -0.000077 -0.178304  0.105135 -0.399008  0.893279
2001-363T02:40:27.000  0.000255 -0.000089 -0.000879 -0.178221  0.104945 -0.399219  0.893223
2001-363T02:40:28.000  0.000124 -0.000026 -0.001698 -0.178217  0.104752 -0.399798  0.892988
2001-363T02:40:29.000  0.000044 -0.000165 -0.002479 -0.178316  0.104490 -0.400783  0.892557
2001-363T02:40:30.000 -0.000070 -0.000032 -0.003296 -0.178507  0.104146 -0.402072  0.891979
2001-363T02:40:31.000 -0.000189 -0.000014 -0.004006 -0.178772  0.103794 -0.403686  0.891237
2001-363T02:40:32.000 -0.000250 -0.000178 -0.004610 -0.179113  0.103404 -0.405604  0.890343
2001-363T02:40:33.000 -0.000352 -0.000018 -0.005199 -0.179537  0.102930 -0.407764  0.889325
2001-363T02:40:34.000 -0.000404 -0.000019 -0.005688 -0.179999  0.102468 -0.410123  0.888200
2001-363T02:40:35.000 -0.000351 -0.000184 -0.005872 -0.180495  0.101974 -0.412647  0.886985
2001-363T02:40:36.000 -0.000349 -0.000130 -0.005985 -0.180996  0.101450 -0.415245  0.885730
2001-363T02:40:37.000 -0.000319 -0.000085 -0.006270 -0.181452  0.100949 -0.417822  0.884482
2001-363T02:40:38.000 -0.000227 -0.000067 -0.006191 -0.181927  0.100345 -0.420655  0.883109
2001-363T02:40:39.000 -0.000120 -0.000052 -0.005990 -0.182357  0.099787 -0.423375  0.881782
2001-363T02:40:40.000 -0.000074 -0.000235 -0.005464 -0.182757  0.099234 -0.426021  0.880487
2001-363T02:40:41.000 -0.000150 -0.000180 -0.004978 -0.183120  0.098687 -0.428454  0.879291
2001-363T02:40:42.000  0.000024 -0.000114 -0.004891 -0.183425  0.098162 -0.430762  0.878158
2001-363T02:40:43.000  0.000215 -0.000110 -0.004472 -0.183638  0.097658 -0.432825  0.877155
2001-363T02:40:44.000  0.000233 -0.000025 -0.003535 -0.183756  0.097190 -0.434520  0.876344
2001-363T02:40:45.000  0.000448 -0.000026 -0.002767 -0.183754  0.096794 -0.435834  0.875736
2001-363T02:40:46.000  0.000679 -0.000008 -0.001788 -0.183650  0.096423 -0.436739  0.875348
2001-363T02:40:47.000  0.000830 -0.000145 -0.000366 -0.183391  0.096113 -0.437154  0.875229
2001-363T02:40:48.000  0.001048 -0.000189  0.000813 -0.182996  0.095857 -0.437100  0.875367
2001-363T02:40:49.000  0.001185  0.000008  0.001867 -0.182473  0.095663 -0.436560  0.875767
2001-363T02:40:50.000  0.001238 -0.000065  0.003067 -0.181850  0.095569 -0.435540  0.876414
2001-363T02:40:51.000  0.001358 -0.000109  0.003952 -0.181133  0.095552 -0.434072  0.877292
2001-363T02:40:52.000  0.001509 -0.000149  0.004746 -0.180326  0.095587 -0.432222  0.878367
2001-363T02:40:53.000  0.001598 -0.000127  0.005514 -0.179417  0.095671 -0.429957  0.879654
2001-363T02:40:54.000  0.001750 -0.000206  0.006140 -0.178424  0.095780 -0.427396  0.881091
2001-363T02:40:55.000  0.001862 -0.000191  0.006682 -0.177341  0.095923 -0.424599  0.882645
2001-363T02:40:56.000  0.001911  0.000021  0.006995 -0.176193  0.096071 -0.421629  0.884280
2001-363T02:40:57.000  0.002016 -0.000082  0.007127 -0.175007  0.096217 -0.418592  0.885942
2001-363T02:40:58.000  0.002027 -0.000133  0.007062 -0.173803  0.096344 -0.415548  0.887597
2001-363T02:40:59.000  0.002008 -0.000125  0.006731 -0.172602  0.096472 -0.412586  0.889197
2001-363T02:40:60.000  0.001955 -0.000113  0.006190 -0.171427  0.096575 -0.409795  0.890703
2001-363T02:41:01.000  0.001870 -0.000129  0.005613 -0.170296  0.096650 -0.407228  0.892088
2001-363T02:41:02.000  0.001815 -0.000014  0.004925 -0.169225  0.096654 -0.404905  0.893348
2001-363T02:41:03.000  0.001764 -0.000034  0.004197 -0.168222  0.096627 -0.402911  0.894442
2001-363T02:41:04.000  0.001739 -0.000250  0.003388 -0.167288  0.096540 -0.401249  0.895373
2001-363T02:41:05.000  0.001635 -0.000144  0.002424 -0.166448  0.096374 -0.400056  0.896081
2001-363T02:41:06.000  0.001456 -0.000152  0.001444 -0.165713  0.096163 -0.399303  0.896576
2001-363T02:41:07.000  0.001293 -0.000176  0.000144 -0.165105  0.095863 -0.399070  0.896824
2001-363T02:41:08.000  0.001153 -0.000194 -0.001252 -0.164616  0.095488 -0.399405  0.896805
2001-363T02:41:09.000  0.000953 -0.000172 -0.002356 -0.164261  0.095084 -0.400219  0.896550
2001-363T02:41:10.000  0.000795 -0.000146 -0.003665 -0.164026  0.094600 -0.401667  0.895996
2001-363T02:41:11.000  0.000573 -0.000181 -0.004648 -0.163962  0.094033 -0.403567  0.895213
2001-363T02:41:12.000  0.000317 -0.000185 -0.005511 -0.164038  0.093444 -0.405850  0.894228
2001-363T02:41:13.000  0.000091 -0.000161 -0.006415 -0.164262  0.092841 -0.408533  0.893027
2001-363T02:41:14.000 -0.000142 -0.000210 -0.007036 -0.164631  0.092214 -0.411550  0.891637
2001-363T02:41:15.000 -0.000337 -0.000150 -0.007476 -0.165118  0.091598 -0.414804  0.890101
2001-363T02:41:16.000 -0.000424 -0.000222 -0.007678 -0.165685  0.090978 -0.418163  0.888487
2001-363T02:41:17.000 -0.000535 -0.000259 -0.007544 -0.166302  0.090368 -0.421568  0.886823
2001-363T02:41:18.000 -0.000639 -0.000089 -0.007331 -0.166925  0.089796 -0.424861  0.885191
2001-363T02:41:19.000 -0.000591 -0.000168 -0.006866 -0.167535  0.089243 -0.427939  0.883647
2001-363T02:41:20.000 -0.000562 -0.000206 -0.006077 -0.168106  0.088782 -0.430758  0.882215
2001-363T02:41:21.000 -0.000553 -0.000066 -0.005175 -0.168625  0.088378 -0.433183  0.880968
2001-363T02:41:22.000 -0.000443 -0.000162 -0.004053 -0.169075  0.088027 -0.435152  0.879947
2001-363T02:41:23.000 -0.000319 -0.000204 -0.002738 -0.169414  0.087779 -0.436575  0.879202
2001-363T02:41:24.000 -0.000227 -0.000122 -0.001412 -0.169641  0.087637 -0.437463  0.878731
2001-363T02:41:25.000 -0.000108 -0.000056 -0.000072 -0.169750  0.087577 -0.437758  0.878569
2001-363T02:41:26.000  0.000039  0.000009  0.001267 -0.169741  0.087591 -0.437445  0.878725
2001-363T02:41:27.000  0.000216 -0.000097  0.002613 -0.169607  0.087697 -0.436550  0.879185
2001-363T02:41:28.000  0.000381 -0.000156  0.003875 -0.169350  0.087875 -0.435121  0.879925
2001-363T02:41:29.000  0.000518 -0.000080  0.004956 -0.168951  0.088125 -0.433094  0.880975
2001-363T02:41:30.000  0.000777 -0.000184  0.005977 -0.168425  0.088405 -0.430613  0.882263
2001-363T02:41:31.000  0.001040 -0.000210  0.006894 -0.167769  0.088703 -0.427726  0.883761
2001-363T02:41:32.000  0.001173 -0.000138  0.007605 -0.166992  0.089037 -0.424534  0.885411
2001-363T02:41:33.000  0.001367 -0.000212  0.008114 -0.166111  0.089361 -0.421128  0.887169
2001-363T02:41:34.000  0.001538 -0.000146  0.008281 -0.165146  0.089666 -0.417626  0.888973
2001-363T02:41:35.000  0.001639 -0.000038  0.007999 -0.164124  0.089919 -0.414154  0.890758
2001-363T02:41:36.000  0.001716 -0.000139  0.007377 -0.163068  0.090121 -0.410841  0.892465
2001-363T02:41:37.000  0.001805 -0.000155  0.006451 -0.161996  0.090244 -0.407819  0.894033
2001-363T02:41:38.000  0.001951 -0.000219  0.005397 -0.160919  0.090253 -0.405208  0.895413
2001-363T02:41:39.000  0.002046 -0.000202  0.004139 -0.159838  0.090158 -0.403111  0.896562
2001-363T02:41:40.000  0.002154 -0.000267  0.002776 -0.158774  0.089929 -0.401570  0.897466
2001-363T02:41:41.000  0.002217 -0.000197  0.001247 -0.157780  0.089589 -0.400755  0.898039
2001-363T02:41:42.000  0.002163 -0.000137  0.000074 -0.156770  0.089091 -0.400584  0.898342
2001-363T02:41:43.000  0.002134 -0.000185 -0.001500 -0.155886  0.088488 -0.401113  0.898319
2001-363T02:41:44.000  0.002045 -0.000156 -0.003288 -0.155107  0.087783 -0.402399  0.897948
2001-363T02:41:45.000  0.001900 -0.000088 -0.005089 -0.154451  0.086952 -0.404405  0.897240
2001-363T02:41:46.000  0.001720 -0.000027 -0.006652 -0.153911  0.086071 -0.407083  0.896206
2001-363T02:41:47.000  0.001541 -0.000125 -0.007918 -0.153518  0.085162 -0.410443  0.894826
2001-363T02:41:48.000  0.001382 -0.000246 -0.008863 -0.153252  0.084153 -0.414216  0.893226
2001-363T02:41:49.000  0.001169 -0.000151 -0.009370 -0.153096  0.083154 -0.418323  0.891430
2001-363T02:41:50.000  0.000964 -0.000050 -0.009462 -0.153044  0.082159 -0.422581  0.889521
2001-363T02:41:51.000  0.000705  0.000021 -0.009136 -0.153087  0.081226 -0.426779  0.887593
2001-363T02:41:52.000  0.000464 -0.000116 -0.008413 -0.153212  0.080387 -0.430805  0.885702
2001-363T02:41:53.000  0.000339 -0.000192 -0.007596 -0.153402  0.079604 -0.434377  0.883993
2001-363T02:41:54.000  0.000193 -0.000117 -0.006451 -0.153591  0.078969 -0.437501  0.882476
2001-363T02:41:55.000  0.000071 -0.000121 -0.004989 -0.153771  0.078467 -0.439993  0.881250
2001-363T02:41:56.000  0.000056 -0.000075 -0.003616 -0.153915  0.078118 -0.441827  0.880338
2001-363T02:41:57.000 -0.000018 -0.000036 -0.001887 -0.154031  0.077880 -0.442911  0.879795
2001-363T02:41:58.000 -0.000065 -0.000069  0.000085 -0.154105  0.077769 -0.443239  0.879626
2001-363T02:41:59.000 -0.000004 -0.000014  0.001850 -0.154096  0.077822 -0.442699  0.879895
2001-363T02:41:60.000 -0.000062 -0.000002  0.003661 -0.154020  0.078021 -0.441460  0.880513
2001-363T02:42:01.000 -0.000042  0.000014  0.005090 -0.153884  0.078336 -0.439534  0.881471
2001-363T02:42:02.000  0.000042 -0.000103  0.006093 -0.153697  0.078723 -0.437039  0.882709
2001-363T02:42:03.000 -0.000028 -0.000190  0.007021 -0.153471  0.079190 -0.434107  0.884151
2001-363T02:42:04.000 -0.000003 -0.000115  0.007495 -0.153209  0.079706 -0.430883  0.885727
2001-363T02:42:05.000  0.000079 -0.000055  0.007716 -0.152897  0.080247 -0.427453  0.887391
2001-363T02:42:06.000  0.000123 -0.000172  0.007912 -0.152556  0.080768 -0.423947  0.889083
2001-363T02:42:07.000  0.000292 -0.000156  0.007599 -0.152166  0.081277 -0.420532  0.890724
2001-363T02:42:08.000  0.000415 -0.000001  0.007062 -0.151729  0.081705 -0.417264  0.892295
2001-363T02:42:09.000  0.000542 -0.000106  0.006351 -0.151263  0.082035 -0.414278  0.893735
2001-363T02:42:10.000  0.000748 -0.000158  0.005119 -0.150759  0.082271 -0.411717  0.894981
2001-363T02:42:11.000  0.000942 -0.000225  0.003749 -0.150223  0.082340 -0.409801  0.895944
2001-363T02:42:12.000  0.001117 -0.000191  0.002165 -0.149674  0.082286 -0.408526  0.896623
2001-363T02:42:13.000  0.001295 -0.000087  0.000553 -0.149122  0.082074 -0.407910  0.897015
2001-363T02:42:14.000  0.001294 -0.000103 -0.000672 -0.148583  0.081742 -0.408013  0.897088
2001-363T02:42:15.000  0.001368 -0.000115 -0.002232 -0.148078  0.081299 -0.408805  0.896851
2001-363T02:42:16.000  0.001414 -0.000147 -0.003846 -0.147611  0.080740 -0.410269  0.896310
2001-363T02:42:17.000  0.001408 -0.000109 -0.005418 -0.147205  0.080047 -0.412485  0.895420
2001-363T02:42:18.000  0.001454 -0.000210 -0.006905 -0.146849  0.079229 -0.415333  0.894233
2001-363T02:42:19.000  0.001428 -0.000221 -0.008098 -0.146538  0.078316 -0.418781  0.892755
2001-363T02:42:20.000  0.001391 -0.000039 -0.009034 -0.146267  0.077321 -0.422692  0.891041
2001-363T02:42:21.000  0.001503 -0.000119 -0.009702 -0.146004  0.076253 -0.426933  0.889152
2001-363T02:42:22.000  0.001514 -0.000139 -0.010098 -0.145734  0.075152 -0.431385  0.887140
2001-363T02:42:23.000  0.001467 -0.000012 -0.010353 -0.145466  0.074057 -0.435944  0.885043
2001-363T02:42:24.000  0.001500 -0.000123 -0.010245 -0.145190  0.072953 -0.440509  0.882917
2001-363T02:42:25.000  0.001485 -0.000181 -0.009698 -0.144909  0.071861 -0.444918  0.880840
2001-363T02:42:26.000  0.001414 -0.000094 -0.008912 -0.144616  0.070834 -0.449028  0.878884
2001-363T02:42:27.000  0.001297  0.000079 -0.007860 -0.144317  0.069892 -0.452729  0.877109
2001-363T02:42:28.000  0.001223 -0.000027 -0.006556 -0.144022  0.069048 -0.455971  0.875545
2001-363T02:42:29.000  0.001142 -0.000153 -0.005149 -0.143728  0.068341 -0.458553  0.874299
2001-363T02:42:30.000  0.000935 -0.000069 -0.003579 -0.143440  0.067790 -0.460504  0.873364
2001-363T02:42:31.000  0.000802  0.000013 -0.002108 -0.143153  0.067386 -0.461743  0.872788
2001-363T02:42:32.000  0.000764 -0.000089 -0.000587 -0.142863  0.067103 -0.462267  0.872581
2001-363T02:42:33.000  0.000600 -0.000115  0.001075 -0.142568  0.066980 -0.462075  0.872740
2001-363T02:42:34.000  0.000512 -0.000030  0.002626 -0.142263  0.066996 -0.461203  0.873249
2001-363T02:42:35.000  0.000400 -0.000151  0.004420 -0.141953  0.067135 -0.459588  0.874139
2001-363T02:42:36.000  0.000285 -0.000106  0.005959 -0.141634  0.067416 -0.457361  0.875336
2001-363T02:42:37.000  0.000334 -0.000117  0.007072 -0.141299  0.067779 -0.454564  0.876817
2001-363T02:42:38.000  0.000297 -0.000161  0.008239 -0.140938  0.068226 -0.451226  0.878563
2001-363T02:42:39.000  0.000300 -0.000035  0.009089 -0.140533  0.068772 -0.447436  0.880521
2001-363T02:42:40.000  0.000491 -0.000151  0.009856 -0.140067  0.069343 -0.443265  0.882658
2001-363T02:42:41.000  0.000495 -0.000162  0.010554 -0.139519  0.069906 -0.438813  0.884920
2001-363T02:42:42.000  0.000561  0.000107  0.010157 -0.138924  0.070459 -0.434366  0.887161
2001-363T02:42:43.000  0.000898  0.000004  0.009216 -0.138251  0.070929 -0.430108  0.889301
2001-363T02:42:44.000  0.000999 -0.000116  0.008263 -0.137544  0.071323 -0.426164  0.891277
2001-363T02:42:45.000  0.001033 -0.000159  0.007070 -0.136858  0.071615 -0.422724  0.892997
2001-363T02:42:46.000  0.001204 -0.000113  0.006438 -0.136088  0.071817 -0.419595  0.894573
2001-363T02:42:47.000  0.001326 -0.000084  0.004975 -0.135354  0.071893 -0.417242  0.895778
2001-363T02:42:48.000  0.001569 -0.000039  0.002870 -0.134609  0.071802 -0.415699  0.896615
2001-363T02:42:49.000  0.001636 -0.000067  0.000739 -0.133856  0.071541 -0.415098  0.897027
2001-363T02:42:50.000  0.001724 -0.000029 -0.001884 -0.133133  0.071085 -0.415551  0.896961
2001-363T02:42:51.000  0.001893 -0.000025 -0.004532 -0.132444  0.070466 -0.417097  0.896394
2001-363T02:42:52.000  0.001983 -0.000201 -0.006632 -0.131790  0.069668 -0.419537  0.895413
2001-363T02:42:53.000  0.001966 -0.000092 -0.008531 -0.131186  0.068709 -0.423058  0.893917
2001-363T02:42:54.000  0.002023 -0.000074 -0.010209 -0.130633  0.067654 -0.427352  0.892032
2001-363T02:42:55.000  0.002024 -0.000069 -0.011371 -0.130125  0.066477 -0.432303  0.889805
2001-363T02:42:56.000  0.002019  0.000014 -0.012443 -0.129622  0.065237 -0.437811  0.887273
2001-363T02:42:57.000  0.002098 -0.000117 -0.013464 -0.129147  0.063892 -0.443754  0.884483
2001-363T02:42:58.000  0.001977 -0.000071 -0.014077 -0.128702  0.062544 -0.449985  0.881494
2001-363T02:42:59.000  0.001822 -0.000045 -0.014369 -0.128317  0.061203 -0.456340  0.878367
2001-363T02:42:60.000  0.001730  0.000002 -0.014363 -0.127980  0.059877 -0.462667  0.875193
2001-363T02:43:01.000  0.001517 -0.000027 -0.013704 -0.127692  0.058617 -0.468801  0.872051
2001-363T02:43:02.000  0.001341 -0.000014 -0.012831 -0.127453  0.057437 -0.474616  0.869014
2001-363T02:43:03.000  0.001237 -0.000025 -0.011890 -0.127246  0.056345 -0.480042  0.866132
2001-363T02:43:04.000  0.001073  0.000005 -0.010723 -0.127064  0.055354 -0.485045  0.863434
2001-363T02:43:05.000  0.000911 -0.000010 -0.009454 -0.126921  0.054493 -0.489400  0.861048
2001-363T02:43:06.000  0.000774  0.000014 -0.007919 -0.126791  0.053759 -0.493141  0.858977
2001-363T02:43:07.000  0.000640 -0.000046 -0.006072 -0.126675  0.053149 -0.496098  0.857329
2001-363T02:43:08.000  0.000538 -0.000020 -0.004320 -0.126547  0.052698 -0.498278  0.856112
2001-363T02:43:09.000  0.000443  0.000188 -0.002730 -0.126406  0.052380 -0.499700  0.855323
2001-363T02:43:10.000  0.000338  0.000139 -0.001040 -0.126255  0.052203 -0.500463  0.854910
2001-363T02:43:11.000  0.000210 -0.000032  0.000612 -0.126142  0.052151 -0.500495  0.854911
2001-363T02:43:12.000  0.000138  0.000078  0.002023 -0.126026  0.052230 -0.499941  0.855247
2001-363T02:43:13.000  0.000062  0.000116  0.003581 -0.125886  0.052448 -0.498761  0.855943
2001-363T02:43:14.000 -0.000062  0.000157  0.005251 -0.125767  0.052749 -0.496898  0.857024
2001-363T02:43:15.000 -0.000160  0.000212  0.006905 -0.125635  0.053211 -0.494305  0.858513
2001-363T02:43:16.000 -0.000202  0.000079  0.008403 -0.125473  0.053792 -0.491005  0.860392
2001-363T02:43:17.000 -0.000273 -0.000046  0.009779 -0.125324  0.054387 -0.487173  0.862551
2001-363T02:43:18.000 -0.000349  0.000228  0.010992 -0.125136  0.055220 -0.482402  0.865201
2001-363T02:43:19.000 -0.000465  0.000014  0.012572 -0.124967  0.056117 -0.477187  0.868054
2001-363T02:43:20.000 -0.000392 -0.000112  0.013871 -0.124790  0.057023 -0.471406  0.871172
