2001-346T15:20:46.699   9.100   9.100   0.000   0.000                         
2001-346T15:20:47.699   9.300   9.300   0.000   0.000                         
2001-346T15:20:50.699   9.400   9.400   0.000   0.000                         
2001-346T15:20:51.699   9.600   9.600   0.000   0.000                         
2001-346T15:20:52.699   9.700   9.700   0.000   0.000                         
2001-346T15:20:53.699   9.800   9.800   0.000   0.000                         
2001-346T15:20:54.699   9.900   9.900   0.000   0.000                         
2001-346T15:20:55.699  10.100  10.100   0.000   0.000                         
2001-346T15:20:56.699  10.200  10.200   0.000   0.000                         
2001-346T15:20:57.699  10.300  10.300   0.000   0.000                         
2001-346T15:20:58.699  10.500  10.500   0.000   0.000                         
2001-346T15:21:00.699  10.600  10.600   0.000   0.000                         
2001-346T15:21:01.699  10.800  10.800   0.000   0.000                         
2001-346T15:21:02.699  10.900  10.900   0.000   0.000                         
2001-346T15:21:03.699  11.000  11.000   0.000   0.000                         
2001-346T15:21:04.699  11.200  11.200   0.000   0.000                         
2001-346T15:21:06.699  11.300  11.300   0.000   0.000                         
2001-346T15:21:07.699  11.400  11.400   0.000   0.000                         
2001-346T15:21:08.699  11.500  11.500   0.000   0.000                         
2001-346T15:21:09.699  11.600  11.600   0.000   0.000                         
2001-346T15:21:11.699  11.700  11.700   0.000   0.000                         
2001-346T15:21:12.699  11.800  11.800   0.000   0.000                         
2001-346T15:21:13.699  11.900  11.900   0.000   0.000                         
2001-346T15:21:15.699  12.000  12.000   0.000   0.000                         
2001-346T15:21:16.699  12.100  12.100   0.000   0.000                         
2001-346T15:21:17.699  12.200  12.200   0.000   0.000                         
2001-346T15:21:19.699  12.300  12.300   0.000   0.000                         
2001-346T15:21:20.699  12.400  12.400   0.000   0.000                         
2001-346T15:21:22.699  12.500  12.500   0.000   0.000                         
2001-346T15:21:23.699  12.600  12.600   0.000   0.000                         
2001-346T15:21:25.699  12.800  12.800   0.000   0.000                         
2001-346T15:21:27.699  12.900  12.900   0.000   0.000                         
2001-346T15:21:28.699  13.000  13.000   0.000   0.000                         
2001-346T15:21:30.699  13.100  13.100   0.000   0.000                         
2001-346T15:21:31.699  13.200  13.200   0.000   0.000                         
2001-346T15:21:33.699  13.300  13.300   0.000   0.000                         
2001-346T15:21:35.699  13.400  13.400   0.000   0.000                         
2001-346T15:21:37.699  13.500  13.500   0.000   0.000                         
2001-346T15:21:39.699  13.600  13.600   0.000   0.000                         
2001-346T15:21:44.699  13.700  13.700   0.000   0.000                         
2001-346T15:21:56.699  13.800  13.800   0.000   0.000                         
2001-346T15:22:02.699  13.900  13.900   0.000   0.000                         
2001-346T15:22:07.699  14.000  14.000   0.000   0.000                         
2001-346T15:22:11.698  14.100  14.100   0.000   0.000                         
2001-346T15:22:19.698  14.200  14.200   0.000   0.000                         
2001-346T15:22:32.698  14.300  14.300   0.000   0.000                         
