PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 863                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P188"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:54.19                                     
START_TIME                    = 2001-12-28T05:35:08.00Z                                    
STOP_TIME                     = 2001-12-28T05:48:52.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 825                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 188 of aerobraking at Mars.  The data comes from                       
  p188_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-362T05:35:08.000  0.001021 -0.000147 -0.000159 -0.282456  0.179162 -0.447242  0.829514
2001-362T05:39:06.000  0.000337  0.000124  0.001150 -0.198642  0.107619 -0.444860  0.866637
2001-362T05:39:07.000  0.000324  0.000080  0.001115 -0.198418  0.107700 -0.444407  0.866910
2001-362T05:39:08.000  0.000336  0.000066  0.001092 -0.198199  0.107774 -0.443966  0.867177
2001-362T05:39:09.000  0.000317  0.000073  0.001017 -0.197987  0.107838 -0.443534  0.867439
2001-362T05:39:10.000  0.000326  0.000028  0.001018 -0.197779  0.107889 -0.443106  0.867698
2001-362T05:39:11.000  0.000349  0.000015  0.001040 -0.197569  0.107930 -0.442674  0.867961
2001-362T05:39:12.000  0.000347 -0.000003  0.001057 -0.197358  0.107961 -0.442236  0.868229
2001-362T05:39:13.000  0.000352 -0.000014  0.001070 -0.197147  0.107982 -0.441788  0.868502
2001-362T05:39:14.000  0.000354 -0.000025  0.001067 -0.196937  0.107995 -0.441339  0.868777
2001-362T05:39:15.000  0.000392 -0.000043  0.001097 -0.196727  0.107997 -0.440894  0.869050
2001-362T05:39:16.000  0.000404 -0.000062  0.001140 -0.196516  0.107991 -0.440436  0.869331
2001-362T05:39:17.000  0.000445 -0.000105  0.001217 -0.196290  0.107974 -0.439938  0.869636
2001-362T05:39:18.000  0.000487 -0.000117  0.001285 -0.196045  0.107946 -0.439401  0.869966
2001-362T05:39:19.000  0.000509 -0.000135  0.001370 -0.195786  0.107908 -0.438832  0.870316
2001-362T05:39:20.000  0.000535 -0.000163  0.001439 -0.195515  0.107859 -0.438238  0.870683
2001-362T05:39:21.000  0.000578 -0.000217  0.001537 -0.195230  0.107797 -0.437602  0.871074
2001-362T05:39:22.000  0.000621 -0.000244  0.001668 -0.194924  0.107723 -0.436907  0.871500
2001-362T05:39:23.000  0.000675 -0.000257  0.001793 -0.194605  0.107637 -0.436160  0.871956
2001-362T05:39:24.000  0.000694 -0.000331  0.001916 -0.194274  0.107537 -0.435356  0.872444
2001-362T05:39:25.000  0.000696  0.000034  0.001995 -0.193915  0.107474 -0.434524  0.872946
2001-362T05:39:26.000  0.000720  0.000058  0.002032 -0.193489  0.107523 -0.433692  0.873448
2001-362T05:39:27.000  0.000735 -0.000020  0.002068 -0.193056  0.107570 -0.432841  0.873960
2001-362T05:39:28.000  0.000719 -0.000044  0.002083 -0.192630  0.107600 -0.431969  0.874482
2001-362T05:39:29.000  0.000760 -0.000089  0.002101 -0.192208  0.107605 -0.431087  0.875009
2001-362T05:39:30.000  0.000796 -0.000164  0.002124 -0.191784  0.107580 -0.430197  0.875543
2001-362T05:39:31.000  0.000834 -0.000220  0.002115 -0.191353  0.107526 -0.429297  0.876086
2001-362T05:39:32.000  0.000914 -0.000259  0.002032 -0.190909  0.107440 -0.428403  0.876631
2001-362T05:39:33.000  0.000983 -0.000293  0.002042 -0.190441  0.107312 -0.427517  0.877181
2001-362T05:39:34.000  0.001022 -0.000335  0.002136 -0.189960  0.107157 -0.426627  0.877737
2001-362T05:39:35.000  0.001042  0.000007  0.002108 -0.189425  0.107064 -0.425765  0.878282
2001-362T05:39:36.000  0.001046  0.000015  0.002024 -0.188838  0.107050 -0.424945  0.878807
2001-362T05:39:37.000  0.001135  0.000005  0.001852 -0.188245  0.107002 -0.424141  0.879328
2001-362T05:39:38.000  0.001196 -0.000068  0.001823 -0.187642  0.106915 -0.423348  0.879850
2001-362T05:39:39.000  0.001260 -0.000171  0.001839 -0.187031  0.106784 -0.422561  0.880374
2001-362T05:39:40.000  0.001303 -0.000246  0.001852 -0.186411  0.106600 -0.421793  0.880896
2001-362T05:39:41.000  0.001377 -0.000304  0.001768 -0.185785  0.106358 -0.421062  0.881407
2001-362T05:39:42.000  0.001413 -0.000047  0.001557 -0.185139  0.106115 -0.420428  0.881875
2001-362T05:39:43.000  0.001466 -0.000017  0.001270 -0.184444  0.105929 -0.419912  0.882289
2001-362T05:39:44.000  0.001529 -0.000138  0.001195 -0.183744  0.105685 -0.419474  0.882672
2001-362T05:39:45.000  0.001535 -0.000199  0.001038 -0.183053  0.105381 -0.419107  0.883027
2001-362T05:39:46.000  0.001661 -0.000322  0.000592 -0.182362  0.104990 -0.418843  0.883341
2001-362T05:39:47.000  0.001692 -0.000097  0.000286 -0.181645  0.104573 -0.418709  0.883602
2001-362T05:39:48.000  0.001796 -0.000080  0.000000 -0.180873  0.104190 -0.418719  0.883801
2001-362T05:39:49.000  0.001953 -0.000223 -0.000315 -0.180071  0.103711 -0.418859  0.883954
2001-362T05:39:50.000  0.001981 -0.000308 -0.000490 -0.179286  0.103154 -0.419109  0.884061
2001-362T05:39:51.000  0.001927 -0.000017 -0.000766 -0.178487  0.102561 -0.419482  0.884115
2001-362T05:39:52.000  0.001883 -0.000038 -0.000979 -0.177698  0.102057 -0.419973  0.884099
2001-362T05:39:53.000  0.001868 -0.000158 -0.001153 -0.176946  0.101523 -0.420530  0.884046
2001-362T05:39:54.000  0.001753 -0.000262 -0.001366 -0.176253  0.100938 -0.421157  0.883953
2001-362T05:39:55.000  0.001699 -0.000323 -0.001555 -0.175619  0.100306 -0.421845  0.883823
2001-362T05:39:56.000  0.001589 -0.000066 -0.001746 -0.174992  0.099804 -0.422647  0.883621
2001-362T05:39:57.000  0.001474 -0.000118 -0.001815 -0.174421  0.099284 -0.423486  0.883391
2001-362T05:39:58.000  0.001407 -0.000282 -0.001900 -0.173914  0.098726 -0.424352  0.883138
2001-362T05:39:59.000  0.001322 -0.000403 -0.001914 -0.173474  0.098128 -0.425241  0.882863
2001-362T05:39:60.000  0.001205 -0.000049 -0.002033 -0.173054  0.097646 -0.426186  0.882544
2001-362T05:40:01.000  0.001142 -0.000191 -0.002019 -0.172676  0.097155 -0.427132  0.882214
2001-362T05:40:02.000  0.001078 -0.000360 -0.001946 -0.172345  0.096625 -0.428046  0.881894
2001-362T05:40:03.000  0.001013 -0.000060 -0.002031 -0.172009  0.096176 -0.428966  0.881562
2001-362T05:40:04.000  0.000967 -0.000212 -0.001825 -0.171697  0.095740 -0.429827  0.881250
2001-362T05:40:05.000  0.000939 -0.000341 -0.001600 -0.171415  0.095266 -0.430606  0.880977
2001-362T05:40:06.000  0.000910 -0.000080 -0.001445 -0.171101  0.094899 -0.431327  0.880725
2001-362T05:40:07.000  0.000907 -0.000175 -0.001135 -0.170792  0.094531 -0.431940  0.880523
2001-362T05:40:08.000  0.000894 -0.000314 -0.000862 -0.170504  0.094139 -0.432421  0.880385
2001-362T05:40:09.000  0.000872  0.000007 -0.000759 -0.170176  0.093869 -0.432834  0.880275
2001-362T05:40:10.000  0.000810 -0.000105 -0.000406 -0.169858  0.093610 -0.433121  0.880222
2001-362T05:40:11.000  0.000802 -0.000249 -0.000173 -0.169557  0.093332 -0.433272  0.880236
2001-362T05:40:12.000  0.000785  0.000085 -0.000027 -0.169255  0.093060 -0.433300  0.880309
2001-362T05:40:13.000  0.000733 -0.000049  0.000354 -0.168914  0.092907 -0.433241  0.880420
2001-362T05:40:14.000  0.000754 -0.000151  0.000536 -0.168576  0.092747 -0.433066  0.880587
2001-362T05:40:15.000  0.000718 -0.000250  0.000836 -0.168266  0.092558 -0.432764  0.880815
2001-362T05:40:16.000  0.000603 -0.000017  0.001119 -0.167960  0.092444 -0.432362  0.881083
2001-362T05:40:17.000  0.000582  0.000012  0.001181 -0.167640  0.092423 -0.431902  0.881371
2001-362T05:40:18.000  0.000484 -0.000112  0.001415 -0.167360  0.092390 -0.431338  0.881704
2001-362T05:40:19.000  0.000432 -0.000224  0.001612 -0.167122  0.092340 -0.430673  0.882080
2001-362T05:40:20.000  0.000378 -0.000037  0.001621 -0.166919  0.092277 -0.429938  0.882483
2001-362T05:40:21.000  0.000269 -0.000076  0.001824 -0.166701  0.092346 -0.429185  0.882884
2001-362T05:40:22.000  0.000223 -0.000119  0.001844 -0.166530  0.092410 -0.428396  0.883292
2001-362T05:40:23.000  0.000176 -0.000260  0.001901 -0.166401  0.092431 -0.427547  0.883726
2001-362T05:40:24.000  0.000048 -0.000024  0.001936 -0.166294  0.092502 -0.426704  0.884145
2001-362T05:40:25.000 -0.000053 -0.000026  0.001790 -0.166212  0.092652 -0.425900  0.884533
2001-362T05:40:26.000 -0.000174 -0.000172  0.001828 -0.166206  0.092786 -0.425059  0.884924
2001-362T05:40:27.000 -0.000312 -0.000312  0.001911 -0.166280  0.092894 -0.424179  0.885321
2001-362T05:40:28.000 -0.000327  0.000028  0.001721 -0.166355  0.093091 -0.423343  0.885686
2001-362T05:40:29.000 -0.000360 -0.000152  0.001766 -0.166448  0.093282 -0.422528  0.886038
2001-362T05:40:30.000 -0.000331 -0.000312  0.001681 -0.166570  0.093397 -0.421732  0.886382
2001-362T05:40:31.000 -0.000330 -0.000027  0.001331 -0.166676  0.093554 -0.421044  0.886673
2001-362T05:40:32.000 -0.000292 -0.000224  0.001245 -0.166791  0.093668 -0.420453  0.886920
2001-362T05:40:33.000 -0.000303 -0.000084  0.000896 -0.166909  0.093737 -0.419976  0.887116
2001-362T05:40:34.000 -0.000126 -0.000172  0.000579 -0.167000  0.093785 -0.419664  0.887241
2001-362T05:40:35.000  0.000012 -0.000078  0.000202 -0.167060  0.093709 -0.419491  0.887320
2001-362T05:40:36.000  0.000199 -0.000193 -0.000293 -0.167050  0.093632 -0.419564  0.887296
2001-362T05:40:37.000  0.000319  0.000076 -0.000885 -0.166995  0.093439 -0.419830  0.887200
2001-362T05:40:38.000  0.000580 -0.000170 -0.001280 -0.166855  0.093212 -0.420318  0.887019
2001-362T05:40:39.000  0.000816  0.000045 -0.001798 -0.166632  0.092867 -0.421007  0.886771
2001-362T05:40:40.000  0.001094 -0.000158 -0.002005 -0.166304  0.092467 -0.421874  0.886462
2001-362T05:40:41.000  0.001404 -0.000346 -0.002206 -0.165896  0.091916 -0.422832  0.886139
2001-362T05:40:42.000  0.001611 -0.000175 -0.002290 -0.165358  0.091366 -0.423917  0.885778
2001-362T05:40:43.000  0.001802  0.000016 -0.002337 -0.164738  0.090716 -0.425015  0.885435
2001-362T05:40:44.000  0.001994 -0.000101 -0.002320 -0.164016  0.090102 -0.426153  0.885084
2001-362T05:40:45.000  0.002140 -0.000249 -0.002145 -0.163240  0.089390 -0.427230  0.884781
2001-362T05:40:46.000  0.002222 -0.000034 -0.002070 -0.162387  0.088695 -0.428252  0.884513
2001-362T05:40:47.000  0.002314 -0.000229 -0.001777 -0.161488  0.087993 -0.429180  0.884299
2001-362T05:40:48.000  0.002286 -0.000083 -0.001435 -0.160568  0.087290 -0.429954  0.884159
2001-362T05:40:49.000  0.002278 -0.000164 -0.001094 -0.159637  0.086645 -0.430605  0.884074
2001-362T05:40:50.000  0.002148 -0.000075 -0.000737 -0.158728  0.086031 -0.431092  0.884061
2001-362T05:40:51.000  0.002013 -0.000159 -0.000376 -0.157862  0.085493 -0.431423  0.884107
2001-362T05:40:52.000  0.001755 -0.000104 -0.000096 -0.157076  0.085018 -0.431592  0.884210
2001-362T05:40:53.000  0.001507 -0.000222  0.000193 -0.156376  0.084611 -0.431612  0.884363
2001-362T05:40:54.000  0.001216 -0.000184  0.000502 -0.155800  0.084279 -0.431470  0.884566
2001-362T05:40:55.000  0.000980 -0.000285  0.000818 -0.155327  0.084015 -0.431176  0.884818
2001-362T05:40:56.000  0.000743 -0.000118  0.001086 -0.154949  0.083851 -0.430755  0.885104
2001-362T05:40:57.000  0.000564 -0.000330  0.001504 -0.154671  0.083707 -0.430185  0.885444
2001-362T05:40:58.000  0.000378 -0.000169  0.001685 -0.154439  0.083684 -0.429526  0.885806
2001-362T05:40:59.000  0.000246  0.000042  0.001822 -0.154267  0.083654 -0.428752  0.886214
2001-362T05:40:60.000  0.000150 -0.000206  0.002063 -0.154127  0.083703 -0.427924  0.886634
2001-362T05:41:01.000  0.000115 -0.000064  0.001968 -0.154014  0.083758 -0.427047  0.887071
2001-362T05:41:02.000  0.000119 -0.000208  0.001922 -0.153919  0.083831 -0.426156  0.887509
2001-362T05:41:03.000  0.000039 -0.000107  0.001832 -0.153833  0.083912 -0.425278  0.887937
2001-362T05:41:04.000  0.000080 -0.000267  0.001815 -0.153757  0.083973 -0.424427  0.888352
2001-362T05:41:05.000  0.000045 -0.000082  0.001661 -0.153684  0.084053 -0.423638  0.888734
2001-362T05:41:06.000  0.000067 -0.000324  0.001564 -0.153638  0.084062 -0.422915  0.889085
2001-362T05:41:07.000  0.000054 -0.000179  0.001239 -0.153586  0.084109 -0.422327  0.889369
2001-362T05:41:08.000  0.000037 -0.000029  0.000828 -0.153554  0.084085 -0.421862  0.889597
2001-362T05:41:09.000  0.000098 -0.000251  0.000504 -0.153527  0.084050 -0.421547  0.889755
2001-362T05:41:10.000  0.000102 -0.000137  0.000034 -0.153504  0.083980 -0.421410  0.889830
2001-362T05:41:11.000  0.000185 -0.000324 -0.000338 -0.153490  0.083843 -0.421463  0.889820
2001-362T05:41:12.000  0.000216 -0.000212 -0.000789 -0.153457  0.083709 -0.421758  0.889699
2001-362T05:41:13.000  0.000270 -0.000058 -0.001261 -0.153426  0.083481 -0.422226  0.889504
2001-362T05:41:14.000  0.000391 -0.000221 -0.001639 -0.153379  0.083217 -0.422886  0.889223
2001-362T05:41:15.000  0.000417 -0.000100 -0.002025 -0.153293  0.082987 -0.423739  0.888853
2001-362T05:41:16.000  0.000463  0.000085 -0.002279 -0.153200  0.082656 -0.424676  0.888453
2001-362T05:41:17.000  0.000595 -0.000194 -0.002362 -0.153080  0.082322 -0.425723  0.888003
2001-362T05:41:18.000  0.000626 -0.000113 -0.002500 -0.152940  0.081931 -0.426837  0.887528
2001-362T05:41:19.000  0.000732 -0.000305 -0.002548 -0.152780  0.081503 -0.427985  0.887043
2001-362T05:41:20.000  0.000761 -0.000165 -0.002564 -0.152585  0.081101 -0.429150  0.886550
2001-362T05:41:21.000  0.000780 -0.000110 -0.002480 -0.152367  0.080693 -0.430296  0.886069
2001-362T05:41:22.000  0.000896 -0.000314 -0.002282 -0.152131  0.080239 -0.431371  0.885628
2001-362T05:41:23.000  0.000824  0.000117 -0.002225 -0.151853  0.079868 -0.432405  0.885205
2001-362T05:41:24.000  0.000868 -0.000159 -0.001843 -0.151569  0.079511 -0.433315  0.884840
2001-362T05:41:25.000  0.000813 -0.000158 -0.001504 -0.151294  0.079134 -0.434075  0.884549
2001-362T05:41:26.000  0.000757  0.000017 -0.001241 -0.151002  0.078883 -0.434726  0.884302
2001-362T05:41:27.000  0.000731  0.000037 -0.000837 -0.150733  0.078575 -0.435154  0.884164
2001-362T05:41:28.000  0.000682 -0.000023 -0.000339 -0.150444  0.078372 -0.435429  0.884096
2001-362T05:41:29.000  0.000738 -0.000251  0.000142 -0.150155  0.078161 -0.435502  0.884128
2001-362T05:41:30.000  0.000701  0.000115  0.000416 -0.149853  0.077962 -0.435371  0.884261
2001-362T05:41:31.000  0.000736 -0.000162  0.000948 -0.149521  0.077852 -0.435082  0.884469
2001-362T05:41:32.000  0.000752 -0.000159  0.001364 -0.149187  0.077693 -0.434576  0.884789
2001-362T05:41:33.000  0.000747 -0.000011  0.001678 -0.148804  0.077643 -0.433938  0.885170
2001-362T05:41:34.000  0.000857 -0.000266  0.002045 -0.148400  0.077554 -0.433128  0.885642
2001-362T05:41:35.000  0.000900 -0.000111  0.002229 -0.147949  0.077496 -0.432215  0.886169
2001-362T05:41:36.000  0.000982  0.000059  0.002374 -0.147466  0.077379 -0.431186  0.886761
2001-362T05:41:37.000  0.001137 -0.000201  0.002580 -0.146924  0.077280 -0.430113  0.887380
2001-362T05:41:38.000  0.001218  0.000048  0.002512 -0.146307  0.077231 -0.429049  0.888002
2001-362T05:41:39.000  0.001380 -0.000235  0.002563 -0.145651  0.077084 -0.427960  0.888647
2001-362T05:41:40.000  0.001481  0.000018  0.002386 -0.144930  0.076964 -0.426943  0.889265
2001-362T05:41:41.000  0.001640 -0.000231  0.002285 -0.144176  0.076744 -0.425958  0.889879
2001-362T05:41:42.000  0.001667  0.000005  0.001880 -0.143368  0.076540 -0.425117  0.890428
2001-362T05:41:43.000  0.001756 -0.000220  0.001572 -0.142561  0.076229 -0.424399  0.890927
2001-362T05:41:44.000  0.001753 -0.000044  0.001057 -0.141740  0.075955 -0.423915  0.891312
2001-362T05:41:45.000  0.001775  0.000053  0.000636 -0.140955  0.075577 -0.423599  0.891619
2001-362T05:41:46.000  0.001808 -0.000078  0.000110 -0.140153  0.075223 -0.423531  0.891807
2001-362T05:41:47.000  0.001830  0.000143 -0.000585 -0.139363  0.074763 -0.423680  0.891899
2001-362T05:41:48.000  0.001907 -0.000108 -0.001087 -0.138571  0.074297 -0.424118  0.891853
2001-362T05:41:49.000  0.001905  0.000082 -0.001750 -0.137791  0.073745 -0.424813  0.891689
2001-362T05:41:50.000  0.001947 -0.000139 -0.002299 -0.137023  0.073160 -0.425799  0.891385
2001-362T05:41:51.000  0.001850 -0.000072 -0.002924 -0.136297  0.072515 -0.427041  0.890955
2001-362T05:41:52.000  0.001812 -0.000200 -0.003437 -0.135622  0.071855 -0.428524  0.890399
2001-362T05:41:53.000  0.001698 -0.000099 -0.003957 -0.135003  0.071166 -0.430222  0.889729
2001-362T05:41:54.000  0.001594 -0.000322 -0.004236 -0.134463  0.070456 -0.432100  0.888957
2001-362T05:41:55.000  0.001389 -0.000128 -0.004493 -0.133989  0.069795 -0.434120  0.888096
2001-362T05:41:56.000  0.001178 -0.000035 -0.004547 -0.133598  0.069196 -0.436170  0.887197
2001-362T05:41:57.000  0.001019 -0.000186 -0.004439 -0.133291  0.068617 -0.438214  0.886281
2001-362T05:41:58.000  0.000795 -0.000031 -0.004266 -0.133062  0.068097 -0.440145  0.885398
2001-362T05:41:59.000  0.000664 -0.000301 -0.003802 -0.132906  0.067597 -0.441959  0.884556
2001-362T05:41:60.000  0.000517 -0.000090 -0.003379 -0.132789  0.067195 -0.443570  0.883797
2001-362T05:42:01.000  0.000363  0.000015 -0.002844 -0.132722  0.066830 -0.444925  0.883153
2001-362T05:42:02.000  0.000272 -0.000198 -0.002161 -0.132697  0.066540 -0.446026  0.882624
2001-362T05:42:03.000  0.000094 -0.000081 -0.001534 -0.132706  0.066332 -0.446834  0.882229
2001-362T05:42:04.000 -0.000080  0.000029 -0.000868 -0.132745  0.066227 -0.447334  0.881978
2001-362T05:42:05.000 -0.000138 -0.000186 -0.000075 -0.132828  0.066188 -0.447513  0.881877
2001-362T05:42:06.000 -0.000279 -0.000062  0.000568 -0.132938  0.066218 -0.447365  0.881934
2001-362T05:42:07.000 -0.000271 -0.000233  0.001247 -0.133054  0.066282 -0.446922  0.882136
2001-362T05:42:08.000 -0.000345 -0.000054  0.001808 -0.133154  0.066442 -0.446232  0.882458
2001-362T05:42:09.000 -0.000376  0.000127  0.002312 -0.133262  0.066600 -0.445280  0.882911
2001-362T05:42:10.000 -0.000324 -0.000150  0.002760 -0.133344  0.066817 -0.444158  0.883447
2001-362T05:42:11.000 -0.000315 -0.000048  0.002976 -0.133403  0.067034 -0.442872  0.884067
2001-362T05:42:12.000 -0.000226 -0.000192  0.003165 -0.133435  0.067258 -0.441473  0.884745
2001-362T05:42:13.000 -0.000176 -0.000050  0.003274 -0.133429  0.067486 -0.440005  0.885459
2001-362T05:42:14.000 -0.000025 -0.000272  0.003403 -0.133390  0.067664 -0.438507  0.886194
2001-362T05:42:15.000  0.000095 -0.000037  0.003212 -0.133278  0.067863 -0.437060  0.886910
2001-362T05:42:16.000  0.000254  0.000034  0.002936 -0.133112  0.067956 -0.435687  0.887603
2001-362T05:42:17.000  0.000480 -0.000081  0.002568 -0.132853  0.068060 -0.434506  0.888213
2001-362T05:42:18.000  0.000667  0.000219  0.002079 -0.132516  0.068044 -0.433466  0.888773
2001-362T05:42:19.000  0.000905 -0.000024  0.001692 -0.132083  0.068013 -0.432648  0.889238
2001-362T05:42:20.000  0.001208 -0.000238  0.001202 -0.131587  0.067821 -0.432037  0.889623
2001-362T05:42:21.000  0.001392  0.000051  0.000612 -0.130988  0.067602 -0.431673  0.889905
2001-362T05:42:22.000  0.001622 -0.000171  0.000208 -0.130314  0.067275 -0.431526  0.890100
2001-362T05:42:23.000  0.001750  0.000002 -0.000323 -0.129583  0.066859 -0.431602  0.890201
2001-362T05:42:24.000  0.001959 -0.000047 -0.000789 -0.128777  0.066421 -0.431924  0.890194
2001-362T05:42:25.000  0.002128 -0.000218 -0.001129 -0.127935  0.065843 -0.432417  0.890119
2001-362T05:42:26.000  0.002188  0.000014 -0.001611 -0.127020  0.065315 -0.433147  0.889934
2001-362T05:42:27.000  0.002268 -0.000135 -0.001868 -0.126096  0.064685 -0.434021  0.889686
2001-362T05:42:28.000  0.002201  0.000037 -0.002133 -0.125175  0.064051 -0.435007  0.889380
2001-362T05:42:29.000  0.002218  0.000006 -0.002464 -0.124246  0.063440 -0.436138  0.889000
2001-362T05:42:30.000  0.002161 -0.000188 -0.002556 -0.123389  0.062767 -0.437290  0.888601
2001-362T05:42:31.000  0.002001  0.000037 -0.002740 -0.122542  0.062120 -0.438528  0.888154
2001-362T05:42:32.000  0.001933 -0.000043 -0.002790 -0.121749  0.061536 -0.439787  0.887681
2001-362T05:42:33.000  0.001887 -0.000177 -0.002499 -0.121018  0.060916 -0.440966  0.887239
2001-362T05:42:34.000  0.001755  0.000091 -0.002278 -0.120289  0.060372 -0.442103  0.886809
2001-362T05:42:35.000  0.001721  0.000016 -0.001968 -0.119562  0.059881 -0.443144  0.886421
2001-362T05:42:36.000  0.001966 -0.000087 -0.001674 -0.118864  0.059365 -0.443995  0.886124
2001-362T05:42:37.000  0.001809  0.000006 -0.000877 -0.118147  0.058806 -0.444661  0.885923
2001-362T05:42:38.000  0.001473  0.000100 -0.000452 -0.117403  0.058402 -0.445172  0.885792
2001-362T05:42:39.000  0.001868  0.000078 -0.001075 -0.116626  0.057971 -0.445582  0.885717
2001-362T05:42:40.000  0.002076 -0.000165 -0.000783 -0.115829  0.057471 -0.445862  0.885713
2001-362T05:42:41.000  0.001744  0.000092  0.000265 -0.114991  0.057079 -0.445926  0.885816
2001-362T05:42:42.000  0.001937  0.000130  0.000384 -0.114104  0.056740 -0.445845  0.885993
2001-362T05:42:43.000  0.002099 -0.000073  0.000728 -0.113180  0.056339 -0.445613  0.886253
2001-362T05:42:44.000  0.001996 -0.000175  0.001497 -0.112264  0.055899 -0.445173  0.886619
2001-362T05:42:45.000  0.002030  0.000132  0.001500 -0.111327  0.055495 -0.444613  0.887044
2001-362T05:42:46.000  0.002048  0.000058  0.001548 -0.110365  0.055174 -0.443994  0.887493
2001-362T05:42:47.000  0.001785 -0.000058  0.002020 -0.109457  0.054842 -0.443235  0.888006
2001-362T05:42:48.000  0.001696 -0.000196  0.002102 -0.108646  0.054499 -0.442354  0.888565
2001-362T05:42:49.000  0.001522  0.000131  0.002058 -0.107883  0.054292 -0.441449  0.889121
2001-362T05:42:50.000  0.001148  0.000034  0.002610 -0.107227  0.054169 -0.440429  0.889713
2001-362T05:42:51.000  0.001037 -0.000041  0.002567 -0.106671  0.054064 -0.439322  0.890334
2001-362T05:42:52.000  0.000880 -0.000149  0.002637 -0.106216  0.053953 -0.438178  0.890959
2001-362T05:42:53.000  0.000613 -0.000229  0.002843 -0.105863  0.053850 -0.436975  0.891597
2001-362T05:42:54.000  0.000478  0.000169  0.002483 -0.105545  0.053889 -0.435822  0.892197
2001-362T05:42:55.000  0.000351  0.000042  0.002472 -0.105294  0.053986 -0.434715  0.892761
2001-362T05:42:56.000  0.000136  0.000016  0.002533 -0.105141  0.054086 -0.433641  0.893295
2001-362T05:42:57.000  0.000033 -0.000069  0.001920 -0.105050  0.054154 -0.432714  0.893751
2001-362T05:42:58.000  0.000033 -0.000136  0.001333 -0.105014  0.054188 -0.431960  0.894117
2001-362T05:42:59.000  0.000056 -0.000216  0.001331 -0.105037  0.054200 -0.431333  0.894417
2001-362T05:42:60.000 -0.000209  0.000109  0.001370 -0.105128  0.054218 -0.430832  0.894647
2001-362T05:43:01.000 -0.000362  0.000300  0.000793 -0.105169  0.054405 -0.430531  0.894775
2001-362T05:43:02.000 -0.000290  0.000229  0.000116 -0.105233  0.054585 -0.430405  0.894817
2001-362T05:43:03.000 -0.000326  0.000194 -0.000370 -0.105328  0.054739 -0.430440  0.894780
2001-362T05:43:04.000 -0.000210  0.000133 -0.001045 -0.105412  0.054840 -0.430625  0.894675
2001-362T05:43:05.000 -0.000168  0.000015 -0.001454 -0.105472  0.054860 -0.430976  0.894497
2001-362T05:43:06.000 -0.000320 -0.000041 -0.001232 -0.105565  0.054841 -0.431421  0.894273
2001-362T05:43:07.000 -0.000322 -0.000065 -0.001724 -0.105687  0.054789 -0.431984  0.893990
2001-362T05:43:08.000 -0.000055 -0.000159 -0.002473 -0.105840  0.054688 -0.432699  0.893632
2001-362T05:43:09.000 -0.000151 -0.000384 -0.002114 -0.106027  0.054539 -0.433508  0.893227
2001-362T05:43:10.000 -0.000598 -0.000111 -0.001508 -0.106220  0.054529 -0.434369  0.892786
2001-362T05:43:11.000 -0.000330  0.000104 -0.002449 -0.106411  0.054552 -0.435378  0.892270
2001-362T05:43:12.000 -0.000080 -0.000006 -0.002869 -0.106604  0.054512 -0.436612  0.891647
2001-362T05:43:13.000 -0.000418 -0.000136 -0.002353 -0.106843  0.054433 -0.437907  0.890988
2001-362T05:43:14.000 -0.000416 -0.000047 -0.002922 -0.107096  0.054317 -0.439327  0.890265
2001-362T05:43:15.000 -0.000088 -0.000051 -0.004163 -0.107339  0.054131 -0.441007  0.889416
2001-362T05:43:16.000 -0.000150 -0.000264 -0.004053 -0.107600  0.053877 -0.442843  0.888487
2001-362T05:43:17.000 -0.000406  0.000294 -0.004086 -0.107799  0.053785 -0.444755  0.887513
2001-362T05:43:18.000 -0.000163  0.000388 -0.004998 -0.107961  0.053719 -0.446838  0.886450
2001-362T05:43:19.000 -0.000064  0.000202 -0.004923 -0.108100  0.053599 -0.448985  0.885355
2001-362T05:43:20.000 -0.000188  0.000182 -0.004581 -0.108237  0.053455 -0.451066  0.884289
