2001-362T05:40:51.015   2.800   2.800   0.000   0.000                         
2001-362T05:40:53.015   2.900   2.900   0.000   0.000                         
2001-362T05:40:54.015   3.000   3.000   0.000   0.000                         
2001-362T05:40:56.015   3.100   3.100   0.000   0.000                         
2001-362T05:40:57.015   3.200   3.200   0.000   0.000                         
2001-362T05:41:00.015   3.300   3.300   0.000   0.000                         
2001-362T05:41:02.015   3.400   3.400   0.000   0.000                         
2001-362T05:41:03.015   3.500   3.500   0.000   0.000                         
2001-362T05:41:05.015   3.600   3.600   0.000   0.000                         
2001-362T05:41:07.015   3.700   3.700   0.000   0.000                         
2001-362T05:41:08.015   3.800   3.800   0.000   0.000                         
2001-362T05:41:11.015   3.900   3.900   0.000   0.000                         
2001-362T05:41:12.015   4.000   4.000   0.000   0.000                         
2001-362T05:41:13.015   4.100   4.100   0.000   0.000                         
2001-362T05:41:15.015   4.200   4.200   0.000   0.000                         
2001-362T05:41:16.015   4.300   4.300   0.000   0.000                         
2001-362T05:41:18.014   4.400   4.400   0.000   0.000                         
2001-362T05:41:19.014   4.500   4.500   0.000   0.000                         
2001-362T05:41:22.014   4.700   4.700   0.000   0.000                         
2001-362T05:41:24.014   4.900   4.900   0.000   0.000                         
2001-362T05:41:26.014   5.000   5.000   0.000   0.000                         
2001-362T05:41:27.014   5.100   5.100   0.000   0.000                         
2001-362T05:41:28.014   5.200   5.200   0.000   0.000                         
2001-362T05:41:29.014   5.300   5.300   0.000   0.000                         
2001-362T05:41:30.014   5.400   5.400   0.000   0.000                         
2001-362T05:41:32.014   5.500   5.500   0.000   0.000                         
2001-362T05:41:34.014   5.600   5.600   0.000   0.000                         
2001-362T05:41:35.014   5.700   5.700   0.000   0.000                         
2001-362T05:41:36.014   5.800   5.800   0.000   0.000                         
2001-362T05:41:38.014   5.900   5.900   0.000   0.000                         
2001-362T05:41:40.014   6.000   6.000   0.000   0.000                         
2001-362T05:41:43.014   6.100   6.100   0.000   0.000                         
2001-362T05:41:44.014   6.200   6.200   0.000   0.000                         
2001-362T05:41:46.014   6.300   6.300   0.000   0.000                         
2001-362T05:41:48.014   6.400   6.400   0.000   0.000                         
2001-362T05:41:50.014   6.500   6.500   0.000   0.000                         
2001-362T05:41:51.014   6.600   6.600   0.000   0.000                         
2001-362T05:41:54.014   6.700   6.700   0.000   0.000                         
2001-362T05:41:55.014   6.800   6.800   0.000   0.000                         
2001-362T05:41:57.014   6.900   6.900   0.000   0.000                         
2001-362T05:41:58.014   7.000   7.000   0.000   0.000                         
2001-362T05:42:00.014   7.100   7.100   0.000   0.000                         
2001-362T05:42:01.014   7.200   7.200   0.000   0.000                         
2001-362T05:42:02.014   7.300   7.300   0.000   0.000                         
2001-362T05:42:05.014   7.400   7.400   0.000   0.000                         
2001-362T05:42:07.014   7.500   7.500   0.000   0.000                         
2001-362T05:42:08.014   7.600   7.600   0.000   0.000                         
2001-362T05:42:10.014   7.700   7.700   0.000   0.000                         
2001-362T05:42:11.014   7.800   7.800   0.000   0.000                         
2001-362T05:42:13.014   7.900   7.900   0.000   0.000                         
2001-362T05:42:16.014   8.000   8.000   0.000   0.000                         
2001-362T05:42:17.014   8.100   8.100   0.000   0.000                         
2001-362T05:42:19.014   8.200   8.200   0.000   0.000                         
2001-362T05:42:22.014   8.300   8.300   0.000   0.000                         
2001-362T05:42:24.014   8.400   8.400   0.000   0.000                         
2001-362T05:42:27.014   8.500   8.500   0.000   0.000                         
2001-362T05:42:30.014   8.600   8.600   0.000   0.000                         
2001-362T05:42:32.014   8.700   8.700   0.000   0.000                         
2001-362T05:42:36.014   8.800   8.800   0.000   0.000                         
2001-362T05:42:40.014   8.900   8.900   0.000   0.000                         
2001-362T05:42:44.014   9.000   9.000   0.000   0.000                         
2001-362T05:42:47.014   9.100   9.100   0.000   0.000                         
2001-362T05:42:52.014   9.200   9.200   0.000   0.000                         
2001-362T05:43:00.014   9.300   9.300   0.000   0.000                         
2001-362T05:43:08.014   9.400   9.400   0.000   0.000                         
2001-362T05:43:15.014   9.500   9.500   0.000   0.000                         
2001-362T05:43:26.014   9.600   9.600   0.000   0.000                         
2001-362T05:43:35.014   9.700   9.700   0.000   0.000                         
2001-362T05:43:45.014   9.800   9.800   0.000   0.000                         
2001-362T05:44:04.014   9.900   9.900   0.000   0.000                         
2001-362T05:44:46.014  10.000  10.000   0.000   0.000                         
2001-362T05:47:17.014  10.100  10.100   0.000   0.000                         
2001-362T05:48:16.014  10.200  10.100   0.000   0.000                         
