PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 879                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P198"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:57.11                                     
START_TIME                    = 2001-12-29T11:18:46.00Z                                    
STOP_TIME                     = 2001-12-29T11:32:46.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 841                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 198 of aerobraking at Mars.  The data comes from                       
  p198_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-363T11:18:46.000  0.001019 -0.000168 -0.000202  0.326538 -0.201055  0.433389 -0.815551
2001-363T11:21:26.000  0.001154 -0.000426 -0.000060  0.274077 -0.140594  0.455428 -0.835285
2001-363T11:21:27.000  0.001156 -0.000439 -0.000042  0.273694 -0.140142  0.455470 -0.835463
2001-363T11:21:28.000  0.001170 -0.000447 -0.000021  0.273307 -0.139689  0.455507 -0.835646
2001-363T11:21:29.000  0.001213 -0.000266  0.000034  0.272890 -0.139272  0.455548 -0.835829
2001-363T11:21:30.000  0.001235  0.000008  0.000085  0.272406 -0.138957  0.455608 -0.836006
2001-363T11:21:31.000  0.001237  0.000032  0.000036  0.271879 -0.138698  0.455680 -0.836182
2001-363T11:21:32.000  0.001238  0.000014  0.000046  0.271351 -0.138436  0.455746 -0.836361
2001-363T11:21:33.000  0.001260  0.000027  0.000034  0.270816 -0.138170  0.455809 -0.836544
2001-363T11:21:34.000  0.001283  0.000027  0.000063  0.270273 -0.137897  0.455868 -0.836733
2001-363T11:21:35.000  0.001283  0.000007  0.000106  0.269730 -0.137623  0.455919 -0.836925
2001-363T11:21:36.000  0.001286  0.000000  0.000113  0.269183 -0.137347  0.455968 -0.837120
2001-363T11:21:37.000  0.001312  0.000007  0.000136  0.268630 -0.137066  0.456013 -0.837319
2001-363T11:21:38.000  0.001333 -0.000008  0.000141  0.268073 -0.136781  0.456053 -0.837522
2001-363T11:21:39.000  0.001344 -0.000017  0.000130  0.267510 -0.136491  0.456090 -0.837729
2001-363T11:21:40.000  0.001340 -0.000025  0.000136  0.266945 -0.136200  0.456124 -0.837939
2001-363T11:21:41.000  0.001342 -0.000029  0.000141  0.266375 -0.135904  0.456154 -0.838152
2001-363T11:21:42.000  0.001360 -0.000024  0.000146  0.265803 -0.135607  0.456180 -0.838367
2001-363T11:21:43.000  0.001365 -0.000021  0.000170  0.265225 -0.135307  0.456201 -0.838587
2001-363T11:21:44.000  0.001384 -0.000033  0.000166  0.264639 -0.135003  0.456219 -0.838811
2001-363T11:21:45.000  0.001396 -0.000028  0.000186  0.264053 -0.134698  0.456232 -0.839038
2001-363T11:21:46.000  0.001407 -0.000034  0.000198  0.263462 -0.134390  0.456241 -0.839268
2001-363T11:21:47.000  0.001425 -0.000045  0.000199  0.262867 -0.134078  0.456248 -0.839501
2001-363T11:21:48.000  0.001427 -0.000040  0.000208  0.262269 -0.133764  0.456251 -0.839736
2001-363T11:21:49.000  0.001440 -0.000052  0.000223  0.261658 -0.133442  0.456250 -0.839979
2001-363T11:21:50.000  0.001457 -0.000050  0.000244  0.261047 -0.133120  0.456244 -0.840223
2001-363T11:21:51.000  0.001460 -0.000056  0.000257  0.260429 -0.132794  0.456235 -0.840471
2001-363T11:21:52.000  0.001473 -0.000070  0.000260  0.259809 -0.132467  0.456221 -0.840722
2001-363T11:21:53.000  0.001496 -0.000067  0.000262  0.259181 -0.132134  0.456203 -0.840978
2001-363T11:21:54.000  0.001497 -0.000068  0.000269  0.258542 -0.131795  0.456181 -0.841240
2001-363T11:21:55.000  0.001523 -0.000080  0.000271  0.257902 -0.131454  0.456155 -0.841504
2001-363T11:21:56.000  0.001539 -0.000070  0.000289  0.257257 -0.131111  0.456125 -0.841771
2001-363T11:21:57.000  0.001548 -0.000074  0.000302  0.256611 -0.130766  0.456090 -0.842041
2001-363T11:21:58.000  0.001568 -0.000089  0.000311  0.255957 -0.130417  0.456051 -0.842315
2001-363T11:21:59.000  0.001569 -0.000104  0.000327  0.255290 -0.130059  0.456005 -0.842598
2001-363T11:22:00.000  0.001598 -0.000103  0.000332  0.254622 -0.129700  0.455956 -0.842882
2001-363T11:22:01.000  0.001612 -0.000094  0.000354  0.253949 -0.129339  0.455901 -0.843170
2001-363T11:22:02.000  0.001614 -0.000110  0.000369  0.253272 -0.128973  0.455842 -0.843462
2001-363T11:22:03.000  0.001623 -0.000120  0.000374  0.252586 -0.128604  0.455778 -0.843758
2001-363T11:22:04.000  0.001647 -0.000118  0.000391  0.251894 -0.128227  0.455709 -0.844059
2001-363T11:22:05.000  0.001654 -0.000122  0.000410  0.251195 -0.127846  0.455637 -0.844364
2001-363T11:22:06.000  0.001689 -0.000126  0.000416  0.250492 -0.127461  0.455560 -0.844673
2001-363T11:22:07.000  0.001696 -0.000137  0.000422  0.249784 -0.127072  0.455478 -0.844985
2001-363T11:22:08.000  0.001716 -0.000139  0.000432  0.249071 -0.126680  0.455392 -0.845301
2001-363T11:22:09.000  0.001739 -0.000147  0.000446  0.248347 -0.126280  0.455298 -0.845625
2001-363T11:22:10.000  0.001746 -0.000149  0.000465  0.247618 -0.125876  0.455197 -0.845953
2001-363T11:22:11.000  0.001760 -0.000159  0.000463  0.246882 -0.125468  0.455090 -0.846286
2001-363T11:22:12.000  0.001772 -0.000168  0.000484  0.246145 -0.125056  0.454977 -0.846622
2001-363T11:22:13.000  0.001787 -0.000181  0.000492  0.245403 -0.124640  0.454857 -0.846963
2001-363T11:22:14.000  0.001793 -0.000189  0.000511  0.244656 -0.124220  0.454730 -0.847310
2001-363T11:22:15.000  0.001786 -0.000196  0.000532  0.243903 -0.123795  0.454595 -0.847661
2001-363T11:22:16.000  0.001800 -0.000198  0.000549  0.243151 -0.123369  0.454454 -0.848015
2001-363T11:22:17.000  0.001806 -0.000208  0.000560  0.242400 -0.122942  0.454308 -0.848370
2001-363T11:22:18.000  0.001804 -0.000211  0.000560  0.241648 -0.122512  0.454156 -0.848728
2001-363T11:22:19.000  0.001807 -0.000210  0.000562  0.240891 -0.122078  0.453997 -0.849090
2001-363T11:22:20.000  0.001791 -0.000233  0.000573  0.240140 -0.121645  0.453833 -0.849453
2001-363T11:22:21.000  0.001795 -0.000239  0.000589  0.239386 -0.121208  0.453663 -0.849819
2001-363T11:22:22.000  0.001798 -0.000237  0.000594  0.238639 -0.120774  0.453490 -0.850183
2001-363T11:22:23.000  0.001796 -0.000238  0.000610  0.237894 -0.120339  0.453309 -0.850550
2001-363T11:22:24.000  0.001791 -0.000251  0.000626  0.237145 -0.119900  0.453121 -0.850921
2001-363T11:22:25.000  0.001792 -0.000259  0.000650  0.236397 -0.119460  0.452927 -0.851295
2001-363T11:22:26.000  0.001799 -0.000257  0.000663  0.235648 -0.119020  0.452726 -0.851671
2001-363T11:22:27.000  0.001809 -0.000091  0.000687  0.234892 -0.118600  0.452526 -0.852044
2001-363T11:22:28.000  0.001817  0.000200  0.000726  0.234085 -0.118266  0.452339 -0.852412
2001-363T11:22:29.000  0.001824  0.000196  0.000773  0.233219 -0.118023  0.452159 -0.852779
2001-363T11:22:30.000  0.001824  0.000193  0.000759  0.232356 -0.117783  0.451978 -0.853143
2001-363T11:22:31.000  0.001810  0.000164  0.000767  0.231491 -0.117538  0.451788 -0.853513
2001-363T11:22:32.000  0.001813  0.000163  0.000762  0.230634 -0.117292  0.451593 -0.853882
2001-363T11:22:33.000  0.001798  0.000161  0.000762  0.229781 -0.117045  0.451390 -0.854253
2001-363T11:22:34.000  0.001790  0.000147  0.000796  0.228926 -0.116796  0.451173 -0.854631
2001-363T11:22:35.000  0.001801  0.000135  0.000859  0.228075 -0.116549  0.450934 -0.855018
2001-363T11:22:36.000  0.001804  0.000110  0.000963  0.227226 -0.116304  0.450661 -0.855422
2001-363T11:22:37.000  0.001788  0.000101  0.001043  0.226378 -0.116063  0.450352 -0.855842
2001-363T11:22:38.000  0.001764  0.000099  0.001081  0.225538 -0.115826  0.450017 -0.856272
2001-363T11:22:39.000  0.001745  0.000081  0.001119  0.224700 -0.115591  0.449656 -0.856714
2001-363T11:22:40.000  0.001721  0.000067  0.001144  0.223877 -0.115360  0.449271 -0.857162
2001-363T11:22:41.000  0.001695  0.000048  0.001186  0.223060 -0.115133  0.448862 -0.857620
2001-363T11:22:42.000  0.001675  0.000023  0.001248  0.222257 -0.114909  0.448430 -0.858084
2001-363T11:22:43.000  0.001645  0.000013  0.001304  0.221467 -0.114689  0.447978 -0.858554
