PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 720                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P113"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:33.77                                     
START_TIME                    = 2001-12-15T19:40:40.00Z                                    
STOP_TIME                     = 2001-12-15T19:52:01.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 682                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 113 of aerobraking at Mars.  The data comes from                       
  p113_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-349T19:40:40.000  0.001077 -0.000145 -0.000182 -0.156205  0.107703 -0.494874  0.847997
2001-349T19:44:38.000 -0.001205 -0.000145 -0.003595 -0.026280  0.011136 -0.485022  0.874036
2001-349T19:44:39.000 -0.001319 -0.000178 -0.003828 -0.026899  0.011322 -0.486641  0.873114
2001-349T19:44:40.000 -0.001456 -0.000204 -0.004018 -0.027564  0.011520 -0.488316  0.872155
2001-349T19:44:41.000 -0.001558 -0.000226 -0.004169 -0.028307  0.011740 -0.490114  0.871119
2001-349T19:44:42.000 -0.001646 -0.000260 -0.004292 -0.029095  0.011969 -0.491953  0.870053
2001-349T19:44:43.000 -0.001756 -0.000182 -0.004382 -0.029924  0.012228 -0.493845  0.868948
2001-349T19:44:44.000 -0.001843  0.000104 -0.004461 -0.030735  0.012599 -0.495765  0.867821
2001-349T19:44:45.000 -0.001886  0.000085 -0.004543 -0.031552  0.013037 -0.497719  0.866666
2001-349T19:44:46.000 -0.001928  0.000047 -0.004547 -0.032399  0.013473 -0.499680  0.865499
2001-349T19:44:47.000 -0.001988 -0.000004 -0.004502 -0.033278  0.013896 -0.501620  0.864335
2001-349T19:44:48.000 -0.001982 -0.000085 -0.004400 -0.034177  0.014295 -0.503508  0.863195
2001-349T19:44:49.000 -0.001985 -0.000166 -0.004206 -0.035097  0.014669 -0.505327  0.862089
2001-349T19:44:50.000 -0.001935 -0.000161 -0.003895 -0.036022  0.015010 -0.507032  0.861043
2001-349T19:44:51.000 -0.001914  0.000016 -0.003499 -0.036912  0.015362 -0.508589  0.860080
2001-349T19:44:52.000 -0.001848  0.000003 -0.003066 -0.037730  0.015800 -0.509999  0.859202
2001-349T19:44:53.000 -0.001743 -0.000112 -0.002555 -0.038526  0.016177 -0.511202  0.858444
2001-349T19:44:54.000 -0.001607 -0.000203 -0.002103 -0.039302  0.016494 -0.512198  0.857809
2001-349T19:44:55.000 -0.001456 -0.000203 -0.001654 -0.040032  0.016770 -0.512986  0.857299
2001-349T19:44:56.000 -0.001249 -0.000001 -0.001140 -0.040633  0.017069 -0.513534  0.856937
2001-349T19:44:57.000 -0.000976 -0.000122 -0.000434 -0.041126  0.017312 -0.513809  0.856743
2001-349T19:44:58.000 -0.000754 -0.000129  0.000348 -0.041531  0.017462 -0.513785  0.856735
2001-349T19:44:59.000 -0.000493  0.000080  0.000895 -0.041806  0.017585 -0.513493  0.856894
2001-349T19:44:60.000 -0.000230 -0.000038  0.001482 -0.041939  0.017704 -0.512972  0.857197
2001-349T19:45:01.000 -0.000004 -0.000157  0.002052 -0.042005  0.017736 -0.512235  0.857634
2001-349T19:45:02.000  0.000260 -0.000176  0.002588 -0.041970  0.017677 -0.511265  0.858215
2001-349T19:45:03.000  0.000571  0.000033  0.002925 -0.041794  0.017592 -0.510126  0.858903
2001-349T19:45:04.000  0.000921 -0.000051  0.003184 -0.041459  0.017468 -0.508842  0.859683
2001-349T19:45:05.000  0.001204 -0.000168  0.003540 -0.041006  0.017219 -0.507410  0.860556
2001-349T19:45:06.000  0.001558 -0.000183  0.003720 -0.040412  0.016862 -0.505861  0.861502
2001-349T19:45:07.000  0.001844 -0.000002  0.003772 -0.039651  0.016477 -0.504234  0.862499
2001-349T19:45:08.000  0.002099 -0.000075  0.003891 -0.038763  0.016037 -0.502553  0.863527
2001-349T19:45:09.000  0.002401 -0.000193  0.003978 -0.037788  0.015487 -0.500821  0.864586
2001-349T19:45:10.000  0.002701 -0.000225  0.004127 -0.036693  0.014856 -0.499046  0.865670
2001-349T19:45:11.000  0.002898  0.000003  0.004318 -0.035444  0.014240 -0.497246  0.866768
2001-349T19:45:12.000  0.003192 -0.000085  0.004439 -0.034117  0.013552 -0.495430  0.867871
2001-349T19:45:13.000  0.003388 -0.000182  0.004580 -0.032662  0.012733 -0.493487  0.869046
2001-349T19:45:14.000  0.003574 -0.000177  0.004533 -0.031160  0.011870 -0.491558  0.870205
2001-349T19:45:15.000  0.003666 -0.000005  0.004409 -0.029561  0.011028 -0.489628  0.871359
2001-349T19:45:16.000  0.003774 -0.000087  0.004365 -0.027920  0.010158 -0.487715  0.872496
2001-349T19:45:17.000  0.003831 -0.000118  0.004305 -0.026272  0.009222 -0.485803  0.873624
2001-349T19:45:18.000  0.003704  0.000115  0.004210 -0.024624  0.008299 -0.483918  0.874726
2001-349T19:45:19.000  0.003668 -0.000044  0.004017 -0.022994  0.007453 -0.482121  0.875771
2001-349T19:45:20.000  0.003584 -0.000119  0.003831 -0.021434  0.006566 -0.480400  0.876762
2001-349T19:45:21.000  0.003332 -0.000018  0.003639 -0.019951  0.005704 -0.478768  0.877695
2001-349T19:45:22.000  0.003209 -0.000086  0.003034 -0.018511  0.004945 -0.477327  0.878516
2001-349T19:45:23.000  0.003076 -0.000139  0.002445 -0.017174  0.004166 -0.476143  0.879190
2001-349T19:45:24.000  0.002776 -0.000019  0.001987 -0.015936  0.003419 -0.475247  0.879701
2001-349T19:45:25.000  0.002492 -0.000058  0.001046 -0.014777  0.002796 -0.474697  0.880021
2001-349T19:45:26.000  0.002365 -0.000077 -0.000443 -0.013734  0.002161 -0.474614  0.880084
2001-349T19:45:27.000  0.001933  0.000027 -0.001610 -0.012835  0.001590 -0.475023  0.879878
2001-349T19:45:28.000  0.001601  0.000004 -0.002922 -0.012045  0.001169 -0.475967  0.879379
2001-349T19:45:29.000  0.001355 -0.000157 -0.004040 -0.011421  0.000765 -0.477426  0.878597
2001-349T19:45:30.000  0.000949 -0.000188 -0.004735 -0.010962  0.000398 -0.479316  0.877573
2001-349T19:45:31.000  0.000619  0.000021 -0.005532 -0.010637  0.000145 -0.481578  0.876338
2001-349T19:45:32.000  0.000326 -0.000108 -0.006111 -0.010459 -0.000000 -0.484175  0.874908
2001-349T19:45:33.000 -0.000215 -0.000153 -0.006300 -0.010481 -0.000104 -0.486982  0.873348
2001-349T19:45:34.000 -0.000620 -0.000000 -0.006661 -0.010693 -0.000113 -0.489921  0.871700
2001-349T19:45:35.000 -0.000998 -0.000109 -0.006799 -0.011073  0.000035 -0.492879  0.870026
2001-349T19:45:36.000 -0.001328 -0.000175 -0.006397 -0.011624  0.000237 -0.495689  0.868421
2001-349T19:45:37.000 -0.001639 -0.000071 -0.005803 -0.012294  0.000560 -0.498266  0.866936
2001-349T19:45:38.000 -0.001965 -0.000188 -0.004862 -0.013126  0.000927 -0.500498  0.865637
2001-349T19:45:39.000 -0.002244 -0.000158 -0.003896 -0.014072  0.001359 -0.502335  0.864557
2001-349T19:45:40.000 -0.002426 -0.000263 -0.002796 -0.015115  0.001855 -0.503751  0.863714
2001-349T19:45:41.000 -0.002584 -0.000128 -0.001711 -0.016236  0.002396 -0.504714  0.863130
2001-349T19:45:42.000 -0.002643 -0.000064 -0.000747 -0.017419  0.002976 -0.505262  0.862785
2001-349T19:45:43.000 -0.002780 -0.000134  0.000127 -0.018624  0.003610 -0.505457  0.862643
2001-349T19:45:44.000 -0.002827 -0.000070  0.000553 -0.019832  0.004244 -0.505320  0.862694
2001-349T19:45:45.000 -0.002528 -0.000170  0.000747 -0.021023  0.004885 -0.504990  0.862855
2001-349T19:45:46.000 -0.002356 -0.000104  0.001512 -0.022106  0.005486 -0.504478  0.863124
2001-349T19:45:47.000 -0.001973 -0.000112  0.001925 -0.023073  0.006028 -0.503804  0.863488
2001-349T19:45:48.000 -0.001604 -0.000011  0.002099 -0.023862  0.006480 -0.503045  0.863906
2001-349T19:45:49.000 -0.001345 -0.000105  0.002105 -0.024523  0.006842 -0.502239  0.864354
2001-349T19:45:50.000 -0.000999  0.000032  0.001887 -0.025022  0.007120 -0.501425  0.864810
2001-349T19:45:51.000 -0.000631 -0.000052  0.002047 -0.025365  0.007311 -0.500530  0.865316
2001-349T19:45:52.000 -0.000211  0.000089  0.002112 -0.025545  0.007395 -0.499542  0.865881
2001-349T19:45:53.000  0.000272 -0.000044  0.002473 -0.025535  0.007385 -0.498516  0.866473
2001-349T19:45:54.000  0.000835  0.000033  0.002834 -0.025310  0.007232 -0.497369  0.867139
2001-349T19:45:55.000  0.001227 -0.000078  0.003105 -0.024877  0.007031 -0.496156  0.867848
2001-349T19:45:56.000  0.001603 -0.000207  0.003174 -0.024265  0.006654 -0.494854  0.868612
2001-349T19:45:57.000  0.002005 -0.000089  0.002730 -0.023445  0.006206 -0.493648  0.869323
2001-349T19:45:58.000  0.002445 -0.000117  0.002386 -0.022440  0.005625 -0.492533  0.869986
2001-349T19:45:59.000  0.002898 -0.000028  0.002012 -0.021257  0.004962 -0.491517  0.870594
2001-349T19:45:60.000  0.003234 -0.000097  0.001860 -0.019927  0.004187 -0.490617  0.871137
2001-349T19:46:01.000  0.003482  0.000051  0.001611 -0.018479  0.003332 -0.489864  0.871596
2001-349T19:46:02.000  0.003720 -0.000029  0.001200 -0.016904  0.002425 -0.489317  0.871939
2001-349T19:46:03.000  0.003919  0.000129  0.000569 -0.015220  0.001430 -0.488961  0.872171
2001-349T19:46:04.000  0.004127 -0.000111 -0.000045 -0.013468  0.000421 -0.488829  0.872275
2001-349T19:46:05.000  0.004182 -0.000210 -0.000531 -0.011688 -0.000656 -0.488939  0.872239
2001-349T19:46:06.000  0.004078 -0.000050 -0.000889 -0.009905 -0.001679 -0.489253  0.872084
2001-349T19:46:07.000  0.004013 -0.000003 -0.001306 -0.008157 -0.002738 -0.489725  0.871834
2001-349T19:46:08.000  0.003935 -0.000035 -0.001819 -0.006440 -0.003740 -0.490433  0.871446
2001-349T19:46:09.000  0.003743  0.000058 -0.002460 -0.004788 -0.004752 -0.491367  0.870926
2001-349T19:46:10.000  0.003472 -0.000135 -0.002935 -0.003235 -0.005685 -0.492536  0.870267
2001-349T19:46:11.000  0.003095 -0.000072 -0.003299 -0.001838 -0.006553 -0.493882  0.869502
2001-349T19:46:12.000  0.002669 -0.000216 -0.003613 -0.000608 -0.007320 -0.495402  0.868632
2001-349T19:46:13.000  0.002182 -0.000129 -0.004094  0.000426 -0.007952 -0.497089  0.867663
2001-349T19:46:14.000  0.001761 -0.000206 -0.004358  0.001247 -0.008486 -0.498906  0.866613
2001-349T19:46:15.000  0.001274 -0.000054 -0.004531  0.001888 -0.008889 -0.500791  0.865520
2001-349T19:46:16.000  0.000784  0.000002 -0.004516  0.002322 -0.009191 -0.502701  0.864408
2001-349T19:46:17.000  0.000328 -0.000057 -0.004214  0.002563 -0.009340 -0.504601  0.863298
2001-349T19:46:18.000 -0.000152  0.000006 -0.004090  0.002598 -0.009406 -0.506417  0.862233
2001-349T19:46:19.000 -0.000563 -0.000147 -0.003802  0.002439 -0.009348 -0.508145  0.861217
2001-349T19:46:20.000 -0.001002 -0.000114 -0.003385  0.002078 -0.009183 -0.509663  0.860322
2001-349T19:46:21.000 -0.001375 -0.000197 -0.002815  0.001540 -0.008918 -0.510959  0.859557
2001-349T19:46:22.000 -0.001783 -0.000023 -0.002128  0.000832 -0.008540 -0.511989  0.858949
2001-349T19:46:23.000 -0.002107 -0.000045 -0.001375 -0.000030 -0.008103 -0.512716  0.858520
2001-349T19:46:24.000 -0.002363 -0.000131 -0.000784 -0.001006 -0.007545 -0.513197  0.858237
2001-349T19:46:25.000 -0.002566  0.000011 -0.000353 -0.002076 -0.006930 -0.513490  0.858065
2001-349T19:46:26.000 -0.002655  0.000010 -0.000039 -0.003220 -0.006305 -0.513588  0.858007
2001-349T19:46:27.000 -0.002687 -0.000112  0.000383 -0.004388 -0.005633 -0.513528  0.858043
2001-349T19:46:28.000 -0.002673 -0.000100  0.000619 -0.005567 -0.004977 -0.513302  0.858176
2001-349T19:46:29.000 -0.002545 -0.000178  0.000868 -0.006717 -0.004346 -0.512962  0.858374
2001-349T19:46:30.000 -0.002463 -0.000003  0.000926 -0.007810 -0.003707 -0.512577  0.858598
2001-349T19:46:31.000 -0.002273  0.000095  0.001008 -0.008846 -0.003143 -0.512166  0.858835
2001-349T19:46:32.000 -0.001992 -0.000082  0.000957 -0.009768 -0.002611 -0.511766  0.859065
2001-349T19:46:33.000 -0.001705 -0.000027  0.000753 -0.010568 -0.002157 -0.511423  0.859262
2001-349T19:46:34.000 -0.001289 -0.000094  0.000599 -0.011219 -0.001794 -0.511159  0.859411
2001-349T19:46:35.000 -0.000916  0.000014  0.000327 -0.011697 -0.001528 -0.510974  0.859515
2001-349T19:46:36.000 -0.000450 -0.000082  0.000013 -0.011990 -0.001369 -0.510904  0.859553
2001-349T19:46:37.000  0.000010  0.000012 -0.000269 -0.012081 -0.001320 -0.510951  0.859524
2001-349T19:46:38.000  0.000510 -0.000043 -0.000507 -0.011954 -0.001409 -0.511123  0.859423
2001-349T19:46:39.000  0.000950  0.000074 -0.000895 -0.011630 -0.001619 -0.511432  0.859243
2001-349T19:46:40.000  0.001422 -0.000031 -0.001276 -0.011106 -0.001939 -0.511915  0.858962
2001-349T19:46:41.000  0.001836  0.000071 -0.001764 -0.010394 -0.002383 -0.512575  0.858576
2001-349T19:46:42.000  0.002270 -0.000025 -0.002210 -0.009499 -0.002938 -0.513420  0.858080
2001-349T19:46:43.000  0.002628  0.000122 -0.002649 -0.008443 -0.003606 -0.514432  0.857482
2001-349T19:46:44.000  0.002997  0.000012 -0.002940 -0.007213 -0.004360 -0.515626  0.856772
2001-349T19:46:45.000  0.003284  0.000164 -0.003280 -0.005855 -0.005202 -0.516947  0.855981
2001-349T19:46:46.000  0.003575  0.000040 -0.003491 -0.004365 -0.006101 -0.518390  0.855111
2001-349T19:46:47.000  0.003752  0.000209 -0.003663 -0.002780 -0.007077 -0.519898  0.854193
2001-349T19:46:48.000  0.003932  0.000009 -0.003580 -0.001135 -0.008042 -0.521407  0.853269
2001-349T19:46:49.000  0.004053 -0.000078 -0.003429  0.000602 -0.009113 -0.522907  0.852341
2001-349T19:46:50.000  0.004076  0.000096 -0.003192  0.002370 -0.010119 -0.524288  0.851477
2001-349T19:46:51.000  0.004091  0.000036 -0.002754  0.004143 -0.011182 -0.525523  0.850695
2001-349T19:46:52.000  0.004020  0.000191 -0.002342  0.005901 -0.012236 -0.526581  0.850016
2001-349T19:46:53.000  0.003952 -0.000002 -0.001772  0.007635 -0.013246 -0.527429  0.849461
2001-349T19:46:54.000  0.003845 -0.000035 -0.001251  0.009305 -0.014271 -0.528032  0.849053
2001-349T19:46:55.000  0.003627  0.000124 -0.000729  0.010914 -0.015208 -0.528398  0.848790
2001-349T19:46:56.000  0.003391  0.000055 -0.000179  0.012412 -0.016106 -0.528514  0.848681
2001-349T19:46:57.000  0.003104  0.000172  0.000303  0.013795 -0.016962 -0.528417  0.848703
2001-349T19:46:58.000  0.002820  0.000100  0.000746  0.015072 -0.017676 -0.528164  0.848824
2001-349T19:46:59.000  0.002513 -0.000002  0.001077  0.016189 -0.018364 -0.527762  0.849039
2001-349T19:47:00.000  0.002117  0.000137  0.001277  0.017172 -0.018954 -0.527245  0.849328
2001-349T19:47:01.000  0.001729  0.000043  0.001381  0.018005 -0.019424 -0.526656  0.849666
2001-349T19:47:02.000  0.001361  0.000004  0.001379  0.018650 -0.019825 -0.526025  0.850034
2001-349T19:47:03.000  0.001021  0.000161  0.001482  0.019168 -0.020090 -0.525375  0.850418
2001-349T19:47:04.000  0.000719  0.000099  0.001511  0.019561 -0.020266 -0.524717  0.850811
2001-349T19:47:05.000  0.000448 -0.000041  0.001485  0.019798 -0.020425 -0.524074  0.851197
2001-349T19:47:06.000  0.000140 -0.000026  0.001487  0.019902 -0.020513 -0.523454  0.851575
2001-349T19:47:07.000 -0.000096  0.000197  0.001225  0.019941 -0.020428 -0.522904  0.851913
2001-349T19:47:08.000 -0.000433  0.000035  0.001361  0.019835 -0.020319 -0.522381  0.852239
2001-349T19:47:09.000 -0.000684 -0.000057  0.001229  0.019586 -0.020191 -0.521874  0.852559
2001-349T19:47:10.000 -0.000943 -0.000015  0.000890  0.019223 -0.019985 -0.521486  0.852809
2001-349T19:47:11.000 -0.001247  0.000191  0.000488  0.018790 -0.019606 -0.521261  0.852965
2001-349T19:47:12.000 -0.001419  0.000080 -0.000074  0.018239 -0.019201 -0.521185  0.853033
2001-349T19:47:13.000 -0.001616 -0.000047 -0.000332  0.017588 -0.018796 -0.521248  0.853017
2001-349T19:47:14.000 -0.001832  0.000002 -0.000500  0.016847 -0.018333 -0.521434  0.852928
2001-349T19:47:15.000 -0.001998  0.000216 -0.001026  0.016088 -0.017710 -0.521814  0.852723
2001-349T19:47:16.000 -0.002136  0.000081 -0.001144  0.015239 -0.017079 -0.522339  0.852431
2001-349T19:47:17.000 -0.002326 -0.000022 -0.001308  0.014313 -0.016467 -0.522979  0.852066
2001-349T19:47:18.000 -0.002278  0.000044 -0.002218  0.013352 -0.015851 -0.523820  0.851576
2001-349T19:47:19.000 -0.002297  0.000272 -0.002738  0.012422 -0.015167 -0.524873  0.850954
2001-349T19:47:20.000 -0.002389  0.000178 -0.002745  0.011520 -0.014461 -0.526032  0.850264
2001-349T19:47:21.000 -0.002181  0.000118 -0.003310  0.010606 -0.013786 -0.527361  0.849463
2001-349T19:47:22.000 -0.001964 -0.000026 -0.003525  0.009757 -0.013212 -0.528756  0.848615
2001-349T19:47:23.000 -0.001833 -0.000008 -0.003361  0.008966 -0.012702 -0.530202  0.847728
2001-349T19:47:24.000 -0.001604  0.000316 -0.003239  0.008304 -0.012185 -0.531598  0.846868
2001-349T19:47:25.000 -0.001364  0.000202 -0.002970  0.007755 -0.011662 -0.532873  0.846079
2001-349T19:47:26.000 -0.001338  0.000081 -0.002580  0.007238 -0.011233 -0.534071  0.845334
2001-349T19:47:27.000 -0.001044  0.000017 -0.002749  0.006775 -0.010901 -0.535251  0.844595
2001-349T19:47:28.000 -0.000716  0.000001 -0.002840  0.006418 -0.010654 -0.536412  0.843865
2001-349T19:47:29.000 -0.000599  0.000196 -0.002548  0.006193 -0.010397 -0.537529  0.843158
2001-349T19:47:30.000 -0.000286  0.000128 -0.002614  0.006076 -0.010202 -0.538611  0.842471
2001-349T19:47:31.000 -0.000028 -0.000021 -0.002447  0.006035 -0.010125 -0.539655  0.841803
2001-349T19:47:32.000  0.000165 -0.000037 -0.002082  0.006077 -0.010152 -0.540606  0.841192
2001-349T19:47:33.000  0.000518  0.000210 -0.002068  0.006271 -0.010202 -0.541486  0.840624
2001-349T19:47:34.000  0.000830  0.000110 -0.001769  0.006611 -0.010312 -0.542270  0.840115
2001-349T19:47:35.000  0.001043 -0.000009 -0.001440  0.007033 -0.010553 -0.542923  0.839686
2001-349T19:47:36.000  0.001380 -0.000004 -0.001403  0.007560 -0.010878 -0.543491  0.839310
2001-349T19:47:37.000  0.001652  0.000250 -0.001187  0.008255 -0.011202 -0.543967  0.838991
2001-349T19:47:38.000  0.001970  0.000130 -0.000860  0.009080 -0.011627 -0.544342  0.838734
2001-349T19:47:39.000  0.002342  0.000024 -0.000566  0.010021 -0.012193 -0.544612  0.838540
2001-349T19:47:40.000  0.002584  0.000009 -0.000155  0.011060 -0.012860 -0.544742  0.838432
2001-349T19:47:41.000  0.002876  0.000273  0.000050  0.012245 -0.013548 -0.544766  0.838389
2001-349T19:47:42.000  0.003113  0.000239  0.000445  0.013581 -0.014248 -0.544657  0.838428
2001-349T19:47:43.000  0.003251  0.000182  0.000843  0.014975 -0.015036 -0.544379  0.838571
2001-349T19:47:44.000  0.003503  0.000115  0.000889  0.016442 -0.015923 -0.543941  0.838811
2001-349T19:47:45.000  0.003782 -0.000025  0.001360  0.017980 -0.016914 -0.543354  0.839140
2001-349T19:47:46.000  0.003825  0.000035  0.001978  0.019569 -0.017969 -0.542576  0.839586
2001-349T19:47:47.000  0.004010  0.000395  0.002122  0.021256 -0.019003 -0.541670  0.840107
2001-349T19:47:48.000  0.004113  0.000327  0.002467  0.023030 -0.019977 -0.540620  0.840714
2001-349T19:47:49.000  0.004105  0.000231  0.003028  0.024799 -0.020990 -0.539416  0.841412
2001-349T19:47:50.000  0.004157  0.000173  0.003379  0.026575 -0.022058 -0.538038  0.842212
2001-349T19:47:51.000  0.004181  0.000105  0.003686  0.028338 -0.023166 -0.536528  0.843087
2001-349T19:47:52.000  0.004119  0.000061  0.004051  0.030039 -0.024286 -0.534907  0.844027
2001-349T19:47:53.000  0.004106 -0.000025  0.004150  0.031745 -0.025462 -0.533118  0.845061
2001-349T19:47:54.000  0.003985  0.000022  0.004383  0.033399 -0.026589 -0.531263  0.846130
2001-349T19:47:55.000  0.003812  0.000353  0.004479  0.035077 -0.027575 -0.529330  0.847241
2001-349T19:47:56.000  0.003681  0.000262  0.004462  0.036680 -0.028516 -0.527371  0.848363
2001-349T19:47:57.000  0.003494  0.000184  0.004440  0.038200 -0.029451 -0.525388  0.849493
2001-349T19:47:58.000  0.003297  0.000127  0.004368  0.039619 -0.030364 -0.523428  0.850606
2001-349T19:47:59.000  0.003081  0.000047  0.004225  0.040926 -0.031244 -0.521539  0.851672
2001-349T19:48:00.000  0.002851 -0.000020  0.004141  0.042126 -0.032098 -0.519717  0.852695
2001-349T19:48:01.000  0.002617  0.000030  0.003852  0.043215 -0.032913 -0.518001  0.853653
2001-349T19:48:02.000  0.002368  0.000272  0.003406  0.044229 -0.033613 -0.516422  0.854530
2001-349T19:48:03.000  0.002104  0.000328  0.003085  0.045200 -0.034122 -0.515000  0.855317
2001-349T19:48:04.000  0.001842  0.000267  0.002760  0.046064 -0.034571 -0.513716  0.856025
2001-349T19:48:05.000  0.001591  0.000214  0.002378  0.046814 -0.034967 -0.512583  0.856647
2001-349T19:48:06.000  0.001345  0.000167  0.001998  0.047450 -0.035310 -0.511622  0.857172
2001-349T19:48:07.000  0.001111  0.000122  0.001685  0.047980 -0.035602 -0.510837  0.857599
2001-349T19:48:08.000  0.000863  0.000084  0.001282  0.048395 -0.035837 -0.510211  0.857938
2001-349T19:48:09.000  0.000566  0.000031  0.000808  0.048691 -0.036012 -0.509769  0.858177
2001-349T19:48:10.000  0.000260  0.000026  0.000279  0.048863 -0.036117 -0.509534  0.858303
2001-349T19:48:11.000  0.000046 -0.000011 -0.000328  0.048927 -0.036158 -0.509521  0.858305
2001-349T19:48:12.000 -0.000114 -0.000075 -0.000675  0.048909 -0.036158 -0.509680  0.858211
2001-349T19:48:13.000 -0.000296 -0.000085 -0.000915  0.048813 -0.036115 -0.509988  0.858036
2001-349T19:48:14.000 -0.000479 -0.000101 -0.001131  0.048630 -0.036023 -0.510457  0.857771
2001-349T19:48:15.000 -0.000605 -0.000001 -0.001417  0.048407 -0.035861 -0.511056  0.857434
2001-349T19:48:16.000 -0.000725  0.000331 -0.001708  0.048204 -0.035545 -0.511776  0.857028
2001-349T19:48:17.000 -0.000870  0.000338 -0.001966  0.047979 -0.035148 -0.512605  0.856562
2001-349T19:48:18.000 -0.000980  0.000276 -0.002309  0.047698 -0.034731 -0.513541  0.856034
2001-349T19:48:19.000 -0.001076  0.000229 -0.002528  0.047369 -0.034301 -0.514572  0.855450
2001-349T19:48:20.000 -0.001178  0.000203 -0.002647  0.046983 -0.033857 -0.515690  0.854816
2001-349T19:48:21.000 -0.001239  0.000148 -0.002847  0.046557 -0.033411 -0.516880  0.854137
2001-349T19:48:22.000 -0.001293  0.000091 -0.003009  0.046089 -0.032963 -0.518156  0.853407
2001-349T19:48:23.000 -0.001367  0.000063 -0.003101  0.045586 -0.032516 -0.519479  0.852646
2001-349T19:48:24.000 -0.001421  0.000014 -0.003229  0.045048 -0.032068 -0.520853  0.851853
2001-349T19:48:25.000 -0.001465 -0.000028 -0.003284  0.044481 -0.031621 -0.522259  0.851038
2001-349T19:48:26.000 -0.001523 -0.000056 -0.003166  0.043886 -0.031172 -0.523647  0.850232
2001-349T19:48:27.000 -0.001588 -0.000057 -0.002989  0.043248 -0.030710 -0.525016  0.849438
2001-349T19:48:28.000 -0.001577 -0.000092 -0.002968  0.042596 -0.030256 -0.526350  0.848661
2001-349T19:48:29.000 -0.001561 -0.000019 -0.002920  0.041964 -0.029777 -0.527674  0.847887
2001-349T19:48:30.000 -0.001577  0.000347 -0.002872  0.041411 -0.029177 -0.528963  0.847131
2001-349T19:48:31.000 -0.001513  0.000364 -0.003016  0.040897 -0.028553 -0.530231  0.846385
2001-349T19:48:32.000 -0.001500  0.000305 -0.002904  0.040385 -0.027955 -0.531470  0.845651
2001-349T19:48:33.000 -0.001482  0.000287 -0.002779  0.039874 -0.027383 -0.532657  0.844948
2001-349T19:48:34.000 -0.001397  0.000252 -0.002719  0.039375 -0.026836 -0.533804  0.844265
2001-349T19:48:35.000 -0.001366  0.000195 -0.002470  0.038889 -0.026320 -0.534890  0.843615
2001-349T19:48:36.000 -0.001291  0.000213 -0.002215  0.038416 -0.025831 -0.535899  0.843012
2001-349T19:48:37.000 -0.001216  0.000186 -0.002026  0.037961 -0.025371 -0.536826  0.842456
2001-349T19:48:38.000 -0.001165  0.000135 -0.001788  0.037525 -0.024948 -0.537648  0.841964
2001-349T19:48:39.000 -0.001069  0.000136 -0.001684  0.037116 -0.024558 -0.538397  0.841515
2001-349T19:48:40.000 -0.000945  0.000109 -0.001525  0.036743 -0.024210 -0.539072  0.841109
2001-349T19:48:41.000 -0.000860  0.000080 -0.001257  0.036406 -0.023908 -0.539648  0.840764
2001-349T19:48:42.000 -0.000723  0.000051 -0.001055  0.036108 -0.023651 -0.540126  0.840476
2001-349T19:48:43.000 -0.000579  0.000020 -0.000837  0.035855 -0.023443 -0.540511  0.840245
2001-349T19:48:44.000 -0.000479  0.000006 -0.000555  0.035647 -0.023283 -0.540794  0.840077
2001-349T19:48:45.000 -0.000362 -0.000003 -0.000318  0.035478 -0.023164 -0.540982  0.839966
2001-349T19:48:46.000 -0.000235 -0.000030 -0.000106  0.035350 -0.023090 -0.541079  0.839911
2001-349T19:48:47.000 -0.000146 -0.000040  0.000094  0.035261 -0.023058 -0.541094  0.839906
2001-349T19:48:48.000 -0.000045 -0.000073  0.000220  0.035207 -0.023061 -0.541036  0.839945
2001-349T19:48:49.000  0.000017 -0.000078  0.000383  0.035177 -0.023091 -0.540906  0.840030
2001-349T19:48:50.000  0.000084 -0.000092  0.000529  0.035171 -0.023149 -0.540700  0.840161
