PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 778                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P150"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:43.67                                     
START_TIME                    = 2001-12-22T19:19:04.00Z                                    
STOP_TIME                     = 2001-12-22T19:31:23.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 740                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 150 of aerobraking at Mars.  The data comes from                       
  p150_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-356T19:19:04.000  0.001053 -0.000169 -0.000147  0.222245 -0.151314  0.467260 -0.842247
2001-356T19:20:16.000  0.001040 -0.000230 -0.000190  0.194802 -0.126376  0.476212 -0.848117
2001-356T19:20:17.000  0.001029 -0.000232 -0.000195  0.194431 -0.126010  0.476335 -0.848188
2001-356T19:20:18.000  0.001036 -0.000242 -0.000182  0.194054 -0.125639  0.476458 -0.848260
2001-356T19:20:19.000  0.001050 -0.000256 -0.000174  0.193682 -0.125272  0.476579 -0.848331
2001-356T19:20:20.000  0.001039 -0.000261 -0.000176  0.193308 -0.124901  0.476702 -0.848402
2001-356T19:20:21.000  0.001050 -0.000247 -0.000202  0.192934 -0.124530  0.476826 -0.848473
2001-356T19:20:22.000  0.001059 -0.000247 -0.000195  0.192559 -0.124157  0.476949 -0.848544
2001-356T19:20:23.000  0.001046 -0.000247 -0.000189  0.192185 -0.123784  0.477070 -0.848614
2001-356T19:20:24.000  0.001040 -0.000241 -0.000187  0.191810 -0.123412  0.477192 -0.848685
2001-356T19:20:25.000  0.001038 -0.000247 -0.000186  0.191435 -0.123035  0.477314 -0.848756
2001-356T19:20:26.000  0.001044 -0.000249 -0.000191  0.191060 -0.122659  0.477435 -0.848827
2001-356T19:20:27.000  0.001058 -0.000243 -0.000198  0.190682 -0.122282  0.477558 -0.848897
2001-356T19:20:28.000  0.001060 -0.000247 -0.000189  0.190306 -0.121904  0.477679 -0.848968
2001-356T19:20:29.000  0.001060 -0.000256 -0.000187  0.189929 -0.121525  0.477800 -0.849038
2001-356T19:20:30.000  0.001055 -0.000255 -0.000184  0.189554 -0.121148  0.477921 -0.849108
2001-356T19:20:31.000  0.001054 -0.000255 -0.000199  0.189177 -0.120768  0.478043 -0.849177
2001-356T19:20:32.000  0.001064 -0.000248 -0.000185  0.188799 -0.120386  0.478165 -0.849247
2001-356T19:20:33.000  0.001059 -0.000274 -0.000187  0.188422 -0.120005  0.478286 -0.849316
2001-356T19:20:34.000  0.001058 -0.000277 -0.000192  0.188044 -0.119623  0.478408 -0.849386
2001-356T19:20:35.000  0.001058 -0.000270 -0.000189  0.187667 -0.119240  0.478529 -0.849455
2001-356T19:20:36.000  0.001069 -0.000272 -0.000199  0.187286 -0.118854  0.478649 -0.849525
2001-356T19:20:37.000  0.001075 -0.000272 -0.000194  0.186907 -0.118468  0.478770 -0.849594
2001-356T19:20:38.000  0.001063 -0.000260 -0.000198  0.186527 -0.118081  0.478891 -0.849664
2001-356T19:20:39.000  0.001074 -0.000256 -0.000189  0.186150 -0.117697  0.479011 -0.849732
2001-356T19:20:40.000  0.001058 -0.000255 -0.000187  0.185770 -0.117308  0.479131 -0.849801
2001-356T19:20:41.000  0.001064 -0.000261 -0.000184  0.185389 -0.116917  0.479252 -0.849870
2001-356T19:20:42.000  0.001063 -0.000270 -0.000202  0.185007 -0.116526  0.479374 -0.849938
2001-356T19:20:43.000  0.001083 -0.000269 -0.000193  0.184628 -0.116137  0.479494 -0.850006
2001-356T19:20:44.000  0.001090 -0.000270 -0.000192  0.184245 -0.115744  0.479614 -0.850075
2001-356T19:20:45.000  0.001096 -0.000270 -0.000192  0.183864 -0.115351  0.479734 -0.850143
2001-356T19:20:46.000  0.001077 -0.000279 -0.000194  0.183484 -0.114958  0.479854 -0.850211
2001-356T19:20:47.000  0.001095 -0.000274 -0.000194  0.183102 -0.114563  0.479974 -0.850279
2001-356T19:20:48.000  0.001091 -0.000284 -0.000195  0.182716 -0.114162  0.480094 -0.850348
2001-356T19:20:49.000  0.001091 -0.000290 -0.000195  0.182334 -0.113766  0.480214 -0.850416
2001-356T19:20:50.000  0.001093 -0.000289 -0.000197  0.181950 -0.113368  0.480333 -0.850483
2001-356T19:20:51.000  0.001091 -0.000287 -0.000192  0.181565 -0.112969  0.480453 -0.850551
2001-356T19:20:52.000  0.001098 -0.000281 -0.000205  0.181176 -0.112566  0.480573 -0.850619
2001-356T19:20:53.000  0.001095 -0.000280 -0.000205  0.180787 -0.112162  0.480693 -0.850688
2001-356T19:20:54.000  0.001121 -0.000272 -0.000184  0.180399 -0.111758  0.480813 -0.850756
2001-356T19:20:55.000  0.001106 -0.000288 -0.000190  0.180004 -0.111349  0.480933 -0.850825
2001-356T19:20:56.000  0.001110 -0.000294 -0.000199  0.179612 -0.110942  0.481051 -0.850894
2001-356T19:20:57.000  0.001121 -0.000291 -0.000211  0.179214 -0.110529  0.481172 -0.850964
2001-356T19:20:58.000  0.001130 -0.000301 -0.000197  0.178816 -0.110117  0.481290 -0.851034
2001-356T19:20:59.000  0.001140 -0.000301 -0.000203  0.178416 -0.109701  0.481409 -0.851104
2001-356T19:20:60.000  0.001138 -0.000298 -0.000181  0.178014 -0.109282  0.481528 -0.851175
2001-356T19:21:01.000  0.001157 -0.000302 -0.000186  0.177609 -0.108862  0.481647 -0.851246
2001-356T19:21:02.000  0.001152 -0.000295 -0.000181  0.177206 -0.108444  0.481764 -0.851317
2001-356T19:21:03.000  0.001153 -0.000315 -0.000194  0.176800 -0.108021  0.481883 -0.851388
2001-356T19:21:04.000  0.001159 -0.000317 -0.000187  0.176389 -0.107595  0.482001 -0.851460
2001-356T19:21:05.000  0.001159 -0.000316 -0.000184  0.175979 -0.107170  0.482119 -0.851532
2001-356T19:21:06.000  0.001160 -0.000317 -0.000188  0.175563 -0.106740  0.482237 -0.851605
2001-356T19:21:07.000  0.001183 -0.000311 -0.000188  0.175150 -0.106310  0.482353 -0.851679
2001-356T19:21:08.000  0.001180 -0.000300 -0.000181  0.174733 -0.105877  0.482470 -0.851752
2001-356T19:21:09.000  0.001191 -0.000294 -0.000185  0.174313 -0.105442  0.482587 -0.851826
2001-356T19:21:10.000  0.001208 -0.000310 -0.000188  0.173890 -0.105004  0.482703 -0.851900
2001-356T19:21:11.000  0.001213 -0.000324 -0.000193  0.173487 -0.104585  0.482815 -0.851971
2001-356T19:21:12.000  0.001205 -0.000309 -0.000197  0.173038 -0.104120  0.482936 -0.852050
2001-356T19:21:13.000  0.001213 -0.000323 -0.000186  0.172609 -0.103675  0.483052 -0.852126
2001-356T19:21:14.000  0.001226 -0.000337 -0.000187  0.172177 -0.103228  0.483167 -0.852202
2001-356T19:21:15.000  0.001226 -0.000325 -0.000176  0.171742 -0.102778  0.483283 -0.852279
2001-356T19:21:16.000  0.001243 -0.000312 -0.000183  0.171302 -0.102323  0.483399 -0.852356
2001-356T19:21:17.000  0.001254 -0.000313 -0.000171  0.170860 -0.101867  0.483515 -0.852434
2001-356T19:21:18.000  0.001246 -0.000332 -0.000160  0.170418 -0.101408  0.483630 -0.852512
2001-356T19:21:19.000  0.001267 -0.000332 -0.000176  0.169971 -0.100948  0.483743 -0.852591
2001-356T19:21:20.000  0.001271 -0.000346 -0.000179  0.169517 -0.100482  0.483857 -0.852672
2001-356T19:21:21.000  0.001280 -0.000344 -0.000180  0.169062 -0.100014  0.483970 -0.852753
2001-356T19:21:22.000  0.001303 -0.000352 -0.000165  0.168600 -0.099540  0.484083 -0.852836
2001-356T19:21:23.000  0.001300 -0.000347 -0.000178  0.168137 -0.099067  0.484193 -0.852920
2001-356T19:21:24.000  0.001311 -0.000329 -0.000185  0.167666 -0.098586  0.484305 -0.853005
2001-356T19:21:25.000  0.001340 -0.000336 -0.000187  0.167189 -0.098101  0.484415 -0.853092
2001-356T19:21:26.000  0.001337 -0.000357 -0.000157  0.166706 -0.097609  0.484524 -0.853181
2001-356T19:21:27.000  0.001367 -0.000350 -0.000166  0.166216 -0.097114  0.484632 -0.853272
2001-356T19:21:28.000  0.001373 -0.000350 -0.000151  0.165721 -0.096616  0.484738 -0.853364
2001-356T19:21:29.000  0.001402 -0.000362 -0.000154  0.165214 -0.096107  0.484842 -0.853461
2001-356T19:21:30.000  0.001420 -0.000359 -0.000147  0.164700 -0.095594  0.484946 -0.853559
2001-356T19:21:31.000  0.001448 -0.000353 -0.000140  0.164180 -0.095077  0.485046 -0.853660
2001-356T19:21:32.000  0.001475 -0.000366 -0.000139  0.163649 -0.094551  0.485145 -0.853765
2001-356T19:21:33.000  0.001489 -0.000385 -0.000131  0.163109 -0.094019  0.485241 -0.853872
2001-356T19:21:34.000  0.001517 -0.000379 -0.000125  0.162566 -0.093485  0.485335 -0.853981
2001-356T19:21:35.000  0.001544 -0.000375 -0.000106  0.162011 -0.092941  0.485427 -0.854093
2001-356T19:21:36.000  0.001562 -0.000386 -0.000121  0.161446 -0.092389  0.485519 -0.854208
2001-356T19:21:37.000  0.001563 -0.000385 -0.000113  0.160881 -0.091839  0.485607 -0.854324
2001-356T19:21:38.000  0.001581 -0.000387 -0.000092  0.160306 -0.091280  0.485692 -0.854443
2001-356T19:21:39.000  0.001596 -0.000402 -0.000100  0.159725 -0.090714  0.485777 -0.854564
2001-356T19:21:40.000  0.001615 -0.000401 -0.000094  0.159137 -0.090144  0.485859 -0.854687
2001-356T19:21:41.000  0.001642 -0.000406 -0.000085  0.158543 -0.089567  0.485938 -0.854813
2001-356T19:21:42.000  0.001653 -0.000391 -0.000086  0.157940 -0.088986  0.486016 -0.854941
2001-356T19:21:43.000  0.001678 -0.000419 -0.000082  0.157330 -0.088396  0.486092 -0.855072
2001-356T19:21:44.000  0.001697 -0.000425 -0.000078  0.156714 -0.087802  0.486166 -0.855204
2001-356T19:21:45.000  0.001717 -0.000431 -0.000060  0.156084 -0.087197  0.486237 -0.855341
2001-356T19:21:46.000  0.001747 -0.000419 -0.000046  0.155452 -0.086590  0.486306 -0.855479
2001-356T19:21:47.000  0.001748 -0.000437 -0.000041  0.154812 -0.085975  0.486372 -0.855619
2001-356T19:21:48.000  0.001760 -0.000434 -0.000035  0.154163 -0.085350  0.486435 -0.855763
2001-356T19:21:49.000  0.001790 -0.000432 -0.000038  0.153509 -0.084724  0.486493 -0.855910
2001-356T19:21:50.000  0.001821 -0.000446 -0.000021  0.152851 -0.084091  0.486546 -0.856060
2001-356T19:21:51.000  0.001847 -0.000464 -0.000010  0.152181 -0.083448  0.486594 -0.856215
2001-356T19:21:52.000  0.001847 -0.000473  0.000014  0.151504 -0.082799  0.486636 -0.856374
2001-356T19:21:53.000  0.001868 -0.000491  0.000023  0.150824 -0.082145  0.486671 -0.856537
2001-356T19:21:54.000  0.001896 -0.000399  0.000050  0.150132 -0.081484  0.486702 -0.856704
2001-356T19:21:55.000  0.001944 -0.000042  0.000104  0.149327 -0.080980  0.486736 -0.856873
2001-356T19:21:56.000  0.001974 -0.000020  0.000080  0.148488 -0.080502  0.486771 -0.857044
2001-356T19:21:57.000  0.002002 -0.000031  0.000116  0.147641 -0.080013  0.486791 -0.857225
2001-356T19:21:58.000  0.002009 -0.000046  0.000128  0.146786 -0.079515  0.486804 -0.857411
2001-356T19:21:59.000  0.002012 -0.000051  0.000156  0.145930 -0.079011  0.486811 -0.857599
2001-356T19:21:60.000  0.002050 -0.000076  0.000189  0.145063 -0.078497  0.486810 -0.857794
2001-356T19:22:01.000  0.002081 -0.000083  0.000216  0.144192 -0.077974  0.486805 -0.857991
2001-356T19:22:02.000  0.002102 -0.000083  0.000257  0.143313 -0.077446  0.486789 -0.858196
2001-356T19:22:03.000  0.002115 -0.000090  0.000255  0.142423 -0.076907  0.486761 -0.858408
2001-356T19:22:04.000  0.002139 -0.000105  0.000272  0.141523 -0.076360  0.486722 -0.858628
2001-356T19:22:05.000  0.002149 -0.000110  0.000305  0.140623 -0.075808  0.486672 -0.858853
2001-356T19:22:06.000  0.002172 -0.000127  0.000321  0.139715 -0.075249  0.486613 -0.859084
2001-356T19:22:07.000  0.002189 -0.000141  0.000342  0.138808 -0.074689  0.486538 -0.859322
2001-356T19:22:08.000  0.002193 -0.000160  0.000404  0.137888 -0.074119  0.486448 -0.859570
2001-356T19:22:09.000  0.002190 -0.000176  0.000422  0.136968 -0.073547  0.486345 -0.859825
2001-356T19:22:10.000  0.002205 -0.000174  0.000444  0.136042 -0.072968  0.486232 -0.860085
2001-356T19:22:11.000  0.002218 -0.000177  0.000460  0.135114 -0.072385  0.486109 -0.860350
2001-356T19:22:12.000  0.002235 -0.000168  0.000466  0.134183 -0.071797  0.485978 -0.860619
2001-356T19:22:13.000  0.002240 -0.000188  0.000521  0.133249 -0.071205  0.485830 -0.860897
2001-356T19:22:14.000  0.002245 -0.000193  0.000539  0.132311 -0.070609  0.485672 -0.861180
2001-356T19:22:15.000  0.002242 -0.000217  0.000546  0.131419 -0.070038  0.485513 -0.861453
2001-356T19:22:16.000  0.002255 -0.000225  0.000577  0.130442 -0.069408  0.485326 -0.861757
2001-356T19:22:17.000  0.002244 -0.000230  0.000591  0.129503 -0.068800  0.485134 -0.862056
2001-356T19:22:18.000  0.002235 -0.000238  0.000609  0.128569 -0.068193  0.484934 -0.862357
2001-356T19:22:19.000  0.002214 -0.000258  0.000637  0.127650 -0.067589  0.484727 -0.862657
2001-356T19:22:20.000  0.002215 -0.000244  0.000638  0.126729 -0.066981  0.484514 -0.862959
2001-356T19:22:21.000  0.002209 -0.000262  0.000649  0.125817 -0.066373  0.484294 -0.863263
2001-356T19:22:22.000  0.002206 -0.000272  0.000703  0.124912 -0.065770  0.484055 -0.863575
2001-356T19:22:23.000  0.002200 -0.000278  0.000763  0.124002 -0.065163  0.483790 -0.863901
2001-356T19:22:24.000  0.002178 -0.000294  0.000816  0.123095 -0.064556  0.483501 -0.864238
2001-356T19:22:25.000  0.002171 -0.000293  0.000864  0.122205 -0.063958  0.483195 -0.864579
2001-356T19:22:26.000  0.002163 -0.000324  0.000908  0.121317 -0.063358  0.482871 -0.864930
2001-356T19:22:27.000  0.002162 -0.000326  0.000937  0.120429 -0.062759  0.482525 -0.865291
2001-356T19:22:28.000  0.002152 -0.000229  0.000934  0.119544 -0.062166  0.482162 -0.865658
2001-356T19:22:29.000  0.002125  0.000161  0.000935  0.118633 -0.061636  0.481802 -0.866022
2001-356T19:22:30.000  0.002106  0.000122  0.001018  0.117655 -0.061236  0.481440 -0.866385
2001-356T19:22:31.000  0.002100  0.000127  0.000999  0.116686 -0.060842  0.481090 -0.866738
2001-356T19:22:32.000  0.002054  0.000099  0.001008  0.115738 -0.060451  0.480738 -0.867088
2001-356T19:22:33.000  0.001987  0.000081  0.000989  0.114800 -0.060059  0.480385 -0.867435
2001-356T19:22:34.000  0.001970  0.000080  0.000933  0.113888 -0.059673  0.480038 -0.867774
2001-356T19:22:35.000  0.001953  0.000069  0.000966  0.112988 -0.059287  0.479683 -0.868114
2001-356T19:22:36.000  0.001928  0.000066  0.000995  0.112097 -0.058900  0.479315 -0.868459
2001-356T19:22:37.000  0.001899  0.000039  0.001064  0.111226 -0.058518  0.478914 -0.868819
2001-356T19:22:38.000  0.001859  0.000026  0.001144  0.110379 -0.058144  0.478488 -0.869186
2001-356T19:22:39.000  0.001816  0.000001  0.001188  0.109544 -0.057774  0.478034 -0.869567
2001-356T19:22:40.000  0.001765 -0.000017  0.001217  0.108737 -0.057413  0.477566 -0.869949
2001-356T19:22:41.000  0.001697 -0.000037  0.001228  0.107956 -0.057061  0.477087 -0.870332
2001-356T19:22:42.000  0.001641 -0.000041  0.001263  0.107198 -0.056717  0.476592 -0.870719
2001-356T19:22:43.000  0.001559 -0.000045  0.001340  0.106477 -0.056392  0.476055 -0.871122
2001-356T19:22:44.000  0.001526 -0.000065  0.001386  0.105775 -0.056072  0.475487 -0.871539
2001-356T19:22:45.000  0.001476 -0.000080  0.001399  0.105102 -0.055763  0.474912 -0.871953
2001-356T19:22:46.000  0.001381 -0.000084  0.001461  0.104461 -0.055466  0.474329 -0.872367
2001-356T19:22:47.000  0.001295 -0.000096  0.001499  0.103859 -0.055184  0.473729 -0.872782
2001-356T19:22:48.000  0.001213 -0.000129  0.001574  0.103286 -0.054914  0.473083 -0.873218
2001-356T19:22:49.000  0.001129 -0.000140  0.001633  0.102764 -0.054663  0.472406 -0.873661
2001-356T19:22:50.000  0.001045 -0.000161  0.001693  0.102281 -0.054428  0.471698 -0.874115
2001-356T19:22:51.000  0.000953 -0.000179  0.001781  0.101846 -0.054210  0.470954 -0.874580
2001-356T19:22:52.000  0.000834 -0.000202  0.001857  0.101459 -0.054010  0.470169 -0.875060
2001-356T19:22:53.000  0.000709 -0.000240  0.001935  0.101127 -0.053830  0.469347 -0.875550
2001-356T19:22:54.000  0.000574 -0.000270  0.002003  0.100848 -0.053669  0.468493 -0.876050
2001-356T19:22:55.000  0.000455 -0.000219  0.002095  0.100629 -0.053555  0.467592 -0.876563
2001-356T19:22:56.000  0.000313  0.000055  0.002191  0.100415 -0.053564  0.466667 -0.877080
2001-356T19:22:57.000  0.000170  0.000089  0.002191  0.100234 -0.053661  0.465727 -0.877595
2001-356T19:22:58.000  0.000011  0.000031  0.002257  0.100124 -0.053780  0.464748 -0.878118
2001-356T19:22:59.000 -0.000108 -0.000002  0.002305  0.100084 -0.053916  0.463737 -0.878649
2001-356T19:22:60.000 -0.000252 -0.000051  0.002345  0.100109 -0.054067  0.462701 -0.879183
