2001-355T03:51:52.779   2.800   2.800   0.000   0.000                         
2001-355T03:51:54.779   2.900   2.900   0.000   0.000                         
2001-355T03:51:55.778   3.000   3.000   0.000   0.000                         
2001-355T03:51:56.778   3.100   3.100   0.000   0.000                         
2001-355T03:51:57.778   3.200   3.200   0.000   0.000                         
2001-355T03:51:58.778   3.300   3.300   0.000   0.000                         
2001-355T03:51:59.778   3.400   3.400   0.000   0.000                         
2001-355T03:52:00.778   3.500   3.500   0.000   0.000                         
2001-355T03:52:01.778   3.600   3.600   0.000   0.000                         
2001-355T03:52:02.778   3.700   3.700   0.000   0.000                         
2001-355T03:52:03.778   3.800   3.800   0.000   0.000                         
2001-355T03:52:05.778   3.900   3.900   0.000   0.000                         
2001-355T03:52:06.778   4.000   4.000   0.000   0.000                         
2001-355T03:52:07.778   4.100   4.100   0.000   0.000                         
2001-355T03:52:08.778   4.200   4.200   0.000   0.000                         
2001-355T03:52:09.778   4.300   4.300   0.000   0.000                         
2001-355T03:52:10.778   4.400   4.400   0.000   0.000                         
2001-355T03:52:11.778   4.500   4.500   0.000   0.000                         
2001-355T03:52:12.778   4.600   4.600   0.000   0.000                         
2001-355T03:52:13.778   4.700   4.700   0.000   0.000                         
2001-355T03:52:14.778   4.800   4.800   0.000   0.000                         
2001-355T03:52:16.778   5.000   5.000   0.000   0.000                         
2001-355T03:52:17.778   5.100   5.100   0.000   0.000                         
2001-355T03:52:18.778   5.200   5.200   0.000   0.000                         
2001-355T03:52:19.778   5.300   5.300   0.000   0.000                         
2001-355T03:52:20.778   5.400   5.400   0.000   0.000                         
2001-355T03:52:21.778   5.500   5.500   0.000   0.000                         
2001-355T03:52:22.778   5.600   5.600   0.000   0.000                         
2001-355T03:52:23.778   5.800   5.800   0.000   0.000                         
2001-355T03:52:24.778   5.900   5.900   0.000   0.000                         
2001-355T03:52:25.778   6.000   6.000   0.000   0.000                         
2001-355T03:52:27.778   6.100   6.100   0.000   0.000                         
2001-355T03:52:28.778   6.300   6.300   0.000   0.000                         
2001-355T03:52:29.778   6.400   6.400   0.000   0.000                         
2001-355T03:52:30.778   6.500   6.500   0.000   0.000                         
2001-355T03:52:31.778   6.700   6.700   0.000   0.000                         
2001-355T03:52:32.778   6.800   6.800   0.000   0.000                         
2001-355T03:52:33.778   6.900   6.900   0.000   0.000                         
2001-355T03:52:34.778   7.100   7.100   0.000   0.000                         
2001-355T03:52:36.778   7.300   7.300   0.000   0.000                         
2001-355T03:52:38.778   7.400   7.400   0.000   0.000                         
2001-355T03:52:39.778   7.500   7.500   0.000   0.000                         
2001-355T03:52:40.778   7.600   7.600   0.000   0.000                         
2001-355T03:52:41.778   7.700   7.700   0.000   0.000                         
2001-355T03:52:42.778   7.800   7.800   0.000   0.000                         
2001-355T03:52:43.778   7.900   7.900   0.000   0.000                         
2001-355T03:52:44.778   8.000   8.000   0.000   0.000                         
2001-355T03:52:45.778   8.100   8.100   0.000   0.000                         
2001-355T03:52:46.778   8.200   8.200   0.000   0.000                         
2001-355T03:52:47.778   8.400   8.400   0.000   0.000                         
2001-355T03:52:49.778   8.500   8.500   0.000   0.000                         
2001-355T03:52:50.778   8.600   8.600   0.000   0.000                         
2001-355T03:52:51.778   8.700   8.700   0.000   0.000                         
2001-355T03:52:52.778   8.800   8.800   0.000   0.000                         
2001-355T03:52:53.778   8.900   8.900   0.000   0.000                         
2001-355T03:52:54.778   9.100   9.100   0.000   0.000                         
2001-355T03:52:55.778   9.200   9.200   0.000   0.000                         
2001-355T03:52:56.778   9.300   9.300   0.000   0.000                         
2001-355T03:52:57.778   9.400   9.400   0.000   0.000                         
2001-355T03:52:58.778   9.600   9.600   0.000   0.000                         
2001-355T03:53:01.778   9.700   9.700   0.000   0.000                         
2001-355T03:53:02.778   9.800   9.800   0.000   0.000                         
2001-355T03:53:03.778   9.900   9.900   0.000   0.000                         
2001-355T03:53:04.778  10.000  10.000   0.000   0.000                         
2001-355T03:53:05.778  10.100  10.100   0.000   0.000                         
2001-355T03:53:06.778  10.200  10.200   0.000   0.000                         
2001-355T03:53:07.778  10.300  10.300   0.000   0.000                         
2001-355T03:53:08.778  10.400  10.400   0.000   0.000                         
2001-355T03:53:09.778  10.500  10.500   0.000   0.000                         
2001-355T03:53:11.778  10.600  10.600   0.000   0.000                         
2001-355T03:53:12.778  10.700  10.700   0.000   0.000                         
2001-355T03:53:13.778  10.800  10.800   0.000   0.000                         
2001-355T03:53:14.778  10.900  10.900   0.000   0.000                         
2001-355T03:53:15.778  11.000  11.000   0.000   0.000                         
2001-355T03:53:16.778  11.100  11.100   0.000   0.000                         
2001-355T03:53:17.778  11.200  11.200   0.000   0.000                         
2001-355T03:53:18.778  11.300  11.300   0.000   0.000                         
2001-355T03:53:19.778  11.400  11.400   0.000   0.000                         
2001-355T03:53:20.778  11.500  11.500   0.000   0.000                         
2001-355T03:53:22.778  11.600  11.600   0.000   0.000                         
2001-355T03:53:23.778  11.700  11.700   0.000   0.000                         
2001-355T03:53:24.778  11.800  11.800   0.000   0.000                         
2001-355T03:53:25.778  11.900  11.900   0.000   0.000                         
2001-355T03:53:26.778  12.000  12.000   0.000   0.000                         
2001-355T03:53:27.778  12.100  12.100   0.000   0.000                         
2001-355T03:53:28.778  12.200  12.200   0.000   0.000                         
2001-355T03:53:29.778  12.300  12.300   0.000   0.000                         
2001-355T03:53:31.778  12.400  12.400   0.000   0.000                         
2001-355T03:53:33.778  12.500  12.500   0.000   0.000                         
2001-355T03:53:34.778  12.600  12.600   0.000   0.000                         
2001-355T03:53:35.778  12.700  12.700   0.000   0.000                         
2001-355T03:53:37.778  12.800  12.800   0.000   0.000                         
2001-355T03:53:38.778  12.900  12.900   0.000   0.000                         
2001-355T03:53:39.778  13.000  13.000   0.000   0.000                         
2001-355T03:53:40.778  13.100  13.100   0.000   0.000                         
2001-355T03:53:42.778  13.200  13.200   0.000   0.000                         
2001-355T03:53:44.778  13.300  13.300   0.000   0.000                         
2001-355T03:53:45.778  13.400  13.400   0.000   0.000                         
2001-355T03:53:46.778  13.500  13.500   0.000   0.000                         
2001-355T03:53:47.778  13.600  13.600   0.000   0.000                         
2001-355T03:53:48.778  13.700  13.700   0.000   0.000                         
2001-355T03:53:50.778  13.800  13.800   0.000   0.000                         
2001-355T03:53:51.778  13.900  13.900   0.000   0.000                         
2001-355T03:53:52.778  14.000  14.000   0.000   0.000                         
2001-355T03:53:53.778  14.100  14.100   0.000   0.000                         
2001-355T03:53:56.778  14.200  14.200   0.000   0.000                         
2001-355T03:53:57.778  14.300  14.300   0.000   0.000                         
2001-355T03:53:58.778  14.400  14.400   0.000   0.000                         
2001-355T03:53:59.778  14.500  14.500   0.000   0.000                         
2001-355T03:54:01.778  14.600  14.600   0.000   0.000                         
2001-355T03:54:02.778  14.700  14.700   0.000   0.000                         
2001-355T03:54:03.778  14.800  14.800   0.000   0.000                         
2001-355T03:54:04.778  14.900  14.900   0.000   0.000                         
2001-355T03:54:07.778  15.000  15.000   0.000   0.000                         
2001-355T03:54:09.778  15.100  15.100   0.000   0.000                         
2001-355T03:54:10.778  15.200  15.200   0.000   0.000                         
2001-355T03:54:12.778  15.300  15.300   0.000   0.000                         
2001-355T03:54:13.778  15.400  15.400   0.000   0.000                         
2001-355T03:54:15.778  15.500  15.500   0.000   0.000                         
2001-355T03:54:18.778  15.600  15.600   0.000   0.000                         
2001-355T03:54:19.778  15.700  15.700   0.000   0.000                         
2001-355T03:54:21.778  15.800  15.800   0.000   0.000                         
2001-355T03:54:23.778  15.900  15.900   0.000   0.000                         
2001-355T03:54:24.778  16.000  16.000   0.000   0.000                         
2001-355T03:54:26.778  16.100  16.100   0.000   0.000                         
2001-355T03:54:29.778  16.200  16.200   0.000   0.000                         
2001-355T03:54:31.778  16.300  16.300   0.000   0.000                         
2001-355T03:54:33.778  16.400  16.400   0.000   0.000                         
2001-355T03:54:36.778  16.500  16.500   0.000   0.000                         
2001-355T03:54:40.778  16.600  16.600   0.000   0.000                         
2001-355T03:54:44.778  16.700  16.700   0.000   0.000                         
2001-355T03:54:50.778  16.800  16.800   0.000   0.000                         
2001-355T03:54:56.778  16.900  16.900   0.000   0.000                         
2001-355T03:55:01.778  17.000  17.000   0.000   0.000                         
2001-355T03:55:05.778  17.100  17.100   0.000   0.000                         
2001-355T03:55:08.778  17.200  17.200   0.000   0.000                         
2001-355T03:55:13.778  17.300  17.300   0.000   0.000                         
2001-355T03:55:17.778  17.400  17.400   0.000   0.000                         
2001-355T03:55:21.778  17.500  17.500   0.000   0.000                         
2001-355T03:55:30.778  17.600  17.600   0.000   0.000                         
2001-355T03:55:57.778  17.700  17.700   0.000   0.000                         
2001-355T03:56:16.778  17.800  17.800   0.000   0.000                         
2001-355T03:59:21.778  18.000  17.850   0.000   0.150                         
2001-355T03:59:22.778  18.100  17.850   0.000   0.250                         
