2001-326T05:29:46.902   5.700   5.700   0.100   0.100                         
2001-326T05:29:47.902   5.800   5.800   0.100   0.100                         
2001-326T05:29:48.902   5.900   5.900   0.100   0.100                         
2001-326T05:29:50.902   6.000   6.000   0.100   0.100                         
2001-326T05:29:51.902   6.100   6.100   0.100   0.100                         
2001-326T05:29:53.902   6.200   6.200   0.100   0.100                         
2001-326T05:29:56.902   6.300   6.300   0.100   0.100                         
2001-326T05:29:59.902   6.400   6.400   0.100   0.100                         
2001-326T05:30:01.902   6.500   6.500   0.100   0.100                         
2001-326T05:30:05.902   6.600   6.600   0.100   0.100                         
2001-326T05:30:09.902   6.700   6.700   0.100   0.100                         
2001-326T05:30:13.902   6.800   6.800   0.100   0.100                         
2001-326T05:30:20.902   6.900   6.900   0.100   0.100                         
2001-326T05:30:26.902   7.000   7.000   0.100   0.100                         
2001-326T05:30:31.902   7.100   7.100   0.100   0.100                         
2001-326T05:30:40.902   7.200   7.200   0.100   0.100                         
2001-326T05:33:45.902   7.300   7.200   0.100   0.200                         
